"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.099873000E0,3.754379228E-2,-2.689456344E-1,1.214827970E-1
2.109815000E0,9.557598829E-2,-2.158003747E-1,1.306457818E-1
2.119891000E0,1.536081880E-1,-1.742615253E-1,1.117089465E-1
2.129900000E0,2.201925069E-1,-1.431073993E-1,8.055482060E-2
2.139894000E0,2.941071987E-1,-9.057299793E-2,6.100713462E-2
2.149838000E0,3.692436218E-1,1.632842049E-2,7.627876103E-2
2.159852000E0,4.413257241E-1,1.525513679E-1,1.434739530E-1
2.169832000E0,5.127969384E-1,2.899960577E-1,2.448775768E-1
2.179975000E0,5.738834739E-1,4.072821736E-1,3.432268798E-1
2.189833000E0,6.355808377E-1,5.013554096E-1,4.116437733E-1
2.199957000E0,6.991108656E-1,5.703831911E-1,4.470739663E-1
2.209854000E0,7.559213042E-1,6.088677049E-1,4.586803913E-1
2.219863000E0,7.919623256E-1,6.076459289E-1,4.067568481E-1
2.229894000E0,7.565321922E-1,5.893200040E-1,3.438377380E-1
2.239863000E0,7.039977312E-1,5.813787580E-1,2.601491809E-1
2.249838000E0,6.636806726E-1,6.015372872E-1,1.691302657E-1
2.259886000E0,6.465764046E-1,6.614021063E-1,8.605260402E-2
2.269842000E0,6.636806726E-1,7.499775290E-1,1.946829632E-2
2.279950000E0,7.149933577E-1,8.196161985E-1,-3.856390342E-2
2.289810000E0,7.937949300E-1,8.519920707E-1,-7.888101041E-2
2.299947000E0,8.829813004E-1,8.483268619E-1,-1.008721590E-1
2.309867000E0,9.593394399E-1,8.061771393E-1,-1.075916737E-1
2.319942000E0,9.996565580E-1,7.695252299E-1,-1.253067702E-1
2.330276000E0,9.941587448E-1,7.359276414E-1,-1.747868657E-1
2.339865000E0,9.697241783E-1,7.072169781E-1,-2.651949227E-1
2.349888000E0,9.428460598E-1,7.212668657E-1,-3.959200680E-1
2.359915000E0,9.342939258E-1,7.866294980E-1,-5.394733548E-1
2.369862000E0,9.642263651E-1,8.959743381E-1,-6.390444040E-1
2.379928000E0,1.032643318E0,1.038305998E0,-6.915788054E-1
2.389873000E0,1.111444831E0,1.135433555E0,-7.080721855E-1
2.399936000E0,1.159092307E0,1.129935741E0,-6.610355377E-1
2.409863000E0,1.151151061E0,1.085953474E0,-5.761253238E-1
2.420001000E0,1.090064645E0,1.023034334E0,-5.156496763E-1
2.429830000E0,9.874392748E-1,9.442327023E-1,-4.967128336E-1
2.440006000E0,8.774834871E-1,8.324443698E-1,-5.193148255E-1
2.449858000E0,7.125498652E-1,4.396580458E-1,-6.634790301E-1
2.459907000E0,6.691784263E-1,2.185248286E-1,-8.168061972E-1
2.469927000E0,6.484090090E-1,-1.386672258E-3,-1.032441616E0
2.479905000E0,6.508525014E-1,-2.121351808E-1,-1.246244550E0
2.489891000E0,6.227526665E-1,-4.179967642E-1,-1.374526262E0
2.499859000E0,6.080918908E-1,-4.754181206E-1,-1.386132717E0
2.510269000E0,6.355808377E-1,-4.289923310E-1,-1.249298811E0
2.519942000E0,6.300830841E-1,-4.454857111E-1,-1.029387355E0
2.529879000E0,5.940420032E-1,-4.485400319E-1,-8.375756145E-1
2.539982000E0,5.714399815E-1,-5.279525518E-1,-7.092939019E-1
2.549869000E0,5.402858853E-1,-5.035179257E-1,-6.628681421E-1
2.559958000E0,5.274577141E-1,-5.010744929E-1,-6.903570890E-1
2.569841000E0,5.048556924E-1,-4.442639649E-1,-7.337285280E-1
2.579933000E0,4.278866947E-1,-5.279525518E-1,-7.099047899E-1
2.589823000E0,3.264830709E-1,-5.725457072E-1,-6.304923296E-1
2.599890000E0,2.354641408E-1,-5.248982310E-1,-5.565776229E-1
2.609918000E0,1.603277028E-1,-4.277706146E-1,-5.083192587E-1
2.619840000E0,1.261192560E-1,-3.349190950E-1,-4.478436112E-1
2.629866000E0,1.566625088E-1,-2.726108432E-1,-3.794267178E-1
2.639978000E0,2.550118268E-1,-2.390132546E-1,-3.433856666E-1
2.649822000E0,3.130440414E-1,-3.037649691E-1,-2.633623183E-1
2.660279000E0,2.800573111E-1,-3.569102287E-1,-1.637912691E-1
2.669811000E0,1.945361644E-1,-4.027251303E-1,-6.483110785E-2
2.679915000E0,-1.254715584E-2,-4.192184806E-1,1.213791221E-2
2.689952000E0,-7.119022310E-2,-4.974092543E-1,-9.853236377E-3
2.700308000E0,-5.042080209E-2,-5.756000280E-1,-8.865485340E-2
2.709936000E0,4.976109788E-2,-6.305779219E-1,-1.808955073E-1
2.719870000E0,2.012556791E-1,-6.036998034E-1,-2.377059758E-1
2.729874000E0,3.686327636E-1,-5.407807231E-1,-2.279321253E-1
2.739899000E0,5.928202868E-1,-4.955766499E-1,-1.576826274E-1
2.750040000E0,7.711929083E-1,-3.813448548E-1,-5.872245878E-2
2.759975000E0,8.554923534E-1,-2.603935301E-1,1.885743067E-2
2.769860000E0,9.269635677E-1,-1.650985479E-1,-4.355449229E-3
2.779917000E0,9.410134554E-1,-2.457327545E-1,-4.406169057E-2
2.789876000E0,8.512162566E-1,-3.886752427E-1,-8.193533123E-2
2.800252000E0,7.608082294E-1,-4.796941578E-1,-1.155329272E-1
2.809910000E0,6.905587316E-1,-4.760289490E-1,-1.527957022E-1
2.819838000E0,6.490198970E-1,-4.326575398E-1,-1.613478065E-1
2.829875000E0,6.361917257E-1,-4.204402268E-1,-1.326371431E-1
2.839872000E0,6.404677629E-1,-4.277706146E-1,-9.598523378E-2
2.849897000E0,6.368025541E-1,-4.515943527E-1,-7.338322699E-2
2.859959000E0,6.093136668E-1,-4.992418587E-1,-1.326371431E-1
2.869892000E0,4.914166629E-1,-5.756000280E-1,-2.884078026E-1
2.879907000E0,3.362569213E-1,-6.427952051E-1,-4.649478495E-1
2.889911000E0,2.818899155E-1,-6.238583922E-1,-5.871208906E-1
2.899876000E0,2.861659527E-1,-6.660080552E-1,-5.865100026E-1
2.909811000E0,3.973434269E-1,-6.531798840E-1,-4.625043869E-1
2.920092000E0,4.095607400E-1,-6.146954298E-1,-4.832738042E-1
2.929828000E0,3.967325687E-1,-6.415734887E-1,-5.370299220E-1
2.939891000E0,4.162802696E-1,-6.586776972E-1,-5.822339654E-1
2.949904000E0,4.956927598E-1,-6.214148998E-1,-5.632971525E-1
2.959927000E0,5.879333615E-1,-6.617320180E-1,-4.301285446E-1
2.969847000E0,7.070521116E-1,-7.362576127E-1,-3.067337573E-1
2.979925000E0,8.353337646E-1,-8.205569983E-1,-2.621405721E-1
2.989854000E0,9.452895522E-1,-8.437698483E-1,-2.706927061E-1
2.999832000E0,9.935479164E-1,-8.535436988E-1,-2.633623183E-1
3.009859000E0,9.465112686E-1,-8.657610416E-1,-2.450363636E-1
3.020142000E0,8.408315778E-1,-8.284982443E-1,-2.822991312E-1
3.029872000E0,7.467583418E-1,-7.967332602E-1,-3.727071881E-1
3.039889000E0,5.787703991E-1,-8.798109293E-1,-4.307394028E-1
3.049878000E0,3.973434269E-1,-9.769384861E-1,-4.753325582E-1
3.059988000E0,2.904420197E-1,-1.034970641E0,-4.997671843E-1
3.069809000E0,2.690617442E-1,-1.035581589E0,-5.015997291E-1
3.080141000E0,3.038810492E-1,-9.952644110E-1,-4.686130583E-1
3.089813000E0,3.637458384E-1,-9.366213679E-1,-4.032504559E-1
3.099898000E0,4.291084409E-1,-8.859195709E-1,-3.470508456E-1
3.109869000E0,4.981361926E-1,-8.468241692E-1,-3.580464423E-1
3.119882000E0,5.726617575E-1,-8.028419018E-1,-4.331828654E-1
3.129852000E0,5.647205114E-1,-7.338141203E-1,-3.946983516E-1
3.139952000E0,5.665530562E-1,-3.049866855E-1,-1.558500230E-1
3.149830000E0,5.952637196E-1,-3.886752427E-1,-1.747868657E-1
3.159923000E0,6.038158536E-1,-5.688804984E-1,-2.041083872E-1
3.169870000E0,6.001506448E-1,-6.238583922E-1,-1.778411865E-1
3.179945000E0,5.995398164E-1,-5.884281993E-1,-1.344697475E-1
3.189946000E0,5.909876823E-1,-4.961875379E-1,-1.100351363E-1
3.199843000E0,5.494488478E-1,-3.929512799E-1,-8.193533123E-2
3.209865000E0,4.675929248E-1,-2.952128351E-1,-3.978563473E-2
3.219926000E0,3.655784428E-1,-2.225198746E-1,1.519223675E-2
3.229867000E0,2.941071987E-1,-2.164112329E-1,2.618781105E-2
3.239827000E0,2.904420197E-1,-2.585609257E-1,-3.489871323E-2
3.249851000E0,3.356460333E-1,-3.214800656E-1,-1.112568676E-1
3.259873000E0,3.814609349E-1,-3.721818626E-1,-1.436327249E-1
3.269860000E0,3.997868896E-1,-3.911187053E-1,-1.295828223E-1
3.279873000E0,3.979543149E-1,-4.430422485E-1,-8.743312210E-2
3.289815000E0,3.631349802E-1,-5.511654019E-1,-5.078120902E-2
3.300191000E0,3.160983622E-1,-6.647863388E-1,-4.283995926E-2
3.309831000E0,2.867768109E-1,-7.435879707E-1,-6.910716742E-2
3.319890000E0,2.886094153E-1,-7.441988587E-1,-1.008721590E-1
3.329876000E0,3.234287500E-1,-7.118229866E-1,-9.109831601E-2
3.339899000E0,3.558045924E-1,-6.996056437E-1,-5.139207095E-2
3.350465000E0,3.399221003E-1,-6.953296065E-1,-5.139207095E-2
3.359905000E0,2.537901103E-1,-7.038817406E-1,-4.955947772E-2
3.369889000E0,1.090150177E-1,-6.947187781E-1,-8.437879384E-2
3.379900000E0,-1.848111600E-1,-5.994237661E-1,-1.277502328E-1
3.389806000E0,-2.697214186E-1,-5.756000280E-1,-1.656238735E-1
3.399934000E0,-2.953777611E-1,-5.487219691E-1,-2.022757828E-1
3.409841000E0,-2.929342985E-1,-5.505545735E-1,-2.260995209E-1
3.420047000E0,-2.862147689E-1,-5.792652369E-1,-2.523667514E-1
3.429850000E0,-3.039298654E-1,-6.098085046E-1,-2.700818181E-1
3.439991000E0,-3.326405287E-1,-6.336322427E-1,-2.829099894E-1
3.449832000E0,-3.582968712E-1,-7.014382482E-1,-3.012359738E-1
3.460081000E0,-3.515773416E-1,-7.710769176E-1,-2.658057809E-1
3.469871000E0,-3.020972610E-1,-8.046745062E-1,-1.937236786E-1
3.479964000E0,-2.410107553E-1,-8.260547519E-1,-1.332480162E-1
3.490444000E0,-2.049697191E-1,-8.718696833E-1,-9.476350248E-2
3.499875000E0,-2.257391363E-1,-9.879341125E-1,-3.856390342E-2
3.509846000E0,-2.825495899E-1,-1.160198092E0,4.196662456E-3
3.520026000E0,-3.582968712E-1,-1.307416558E0,3.657252342E-2
3.529873000E0,-4.462614655E-1,-1.430811405E0,2.252262086E-2
3.539839000E0,-6.056973338E-1,-1.509613037E0,-9.232003987E-2
3.549913000E0,-8.036176562E-1,-1.436309099E0,-1.130894646E-1
3.559884000E0,-9.373971820E-1,-1.383163929E0,-7.093976438E-2
3.569786000E0,-9.196820855E-1,-1.366670489E0,-2.940092422E-2
3.579970000E0,-7.590245008E-1,-1.242053986E0,-3.133719787E-3
3.590121000E0,-5.507194400E-1,-1.047798872E0,-4.589428753E-2
3.599987000E0,-3.986139894E-1,-9.164628386E-1,-2.083844543E-1
3.609849000E0,-2.929342985E-1,-8.120048642E-1,-2.627514601E-1
3.619870000E0,-2.837713063E-1,-8.297199607E-1,-3.348335624E-1
3.629884000E0,-3.106493950E-1,-9.085215926E-1,-4.356263280E-1
3.639921000E0,-3.766228259E-1,-1.020309925E0,-4.973237216E-1
3.649901000E0,-4.480940700E-1,-1.065513968E0,-4.576174617E-1
3.660261000E0,-5.189544559E-1,-1.063070536E0,-3.910331428E-1
3.669823000E0,-5.690454245E-1,-1.032527208E0,-3.452182710E-1
3.679913000E0,-5.788192749E-1,-9.457843900E-1,-3.152858615E-1
3.689860000E0,-5.507194400E-1,-8.120048642E-1,-3.079554737E-1
3.699913000E0,-5.042936802E-1,-6.745601892E-1,-3.323900998E-1
3.709857000E0,-4.480940700E-1,-5.438350439E-1,-3.788158596E-1
3.719925000E0,-3.766228259E-1,-4.564812779E-1,-4.270741940E-1
3.729927000E0,-3.118711114E-1,-4.412096441E-1,-4.838846624E-1
3.739924000E0,-2.538389266E-1,-4.454857111E-1,-5.455820560E-1
3.749877000E0,-2.061914355E-1,-4.131098390E-1,-6.072794199E-1
3.759984000E0,-1.762590408E-1,-3.434711993E-1,-6.579812169E-1
3.769833000E0,-1.487701088E-1,-2.677239180E-1,-6.665333509E-1
3.779874000E0,-1.163942516E-1,-1.889223009E-1,-6.414878964E-1
