"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.051757820E-1,-2.042253971E0,-1.171482849E1,8.930372596E-1
3.071899420E-1,-2.173935175E0,-1.160709000E1,9.097966552E-1
3.091735840E-1,-2.372653961E0,-1.144428444E1,9.409212470E-1
3.111572270E-1,-2.640804529E0,-1.123598862E1,1.007958889E0
3.131408690E-1,-2.968810081E0,-1.100135708E1,1.134851575E0
3.151550300E-1,-3.327940464E0,-1.075235939E1,1.280897856E0
3.171386720E-1,-3.706224203E0,-1.050096893E1,1.403002143E0
3.191223150E-1,-4.077325344E0,-1.027351952E1,1.474828243E0
3.211059570E-1,-4.429273129E0,-1.006522369E1,1.525106430E0
3.230896000E-1,-4.735731125E0,-9.871294022E0,1.599326730E0
3.250732430E-1,-4.967968464E0,-9.703699112E0,1.726219416E0
3.270568850E-1,-5.102043629E0,-9.528923035E0,1.896207690E0
3.290405280E-1,-5.171475887E0,-9.344569206E0,2.085349798E0
3.310546880E-1,-5.209783077E0,-9.165003777E0,2.312798738E0
3.330383300E-1,-5.286397457E0,-8.999804497E0,2.547430515E0
3.349914550E-1,-5.418078423E0,-8.848969460E0,2.765302896E0
3.370056160E-1,-5.597643375E0,-8.710105896E0,2.949656487E0
3.390197760E-1,-5.714959621E0,-8.607154846E0,3.059789658E0
3.410034180E-1,-5.647922039E0,-8.561665535E0,3.105279684E0
3.430175780E-1,-5.382165432E0,-8.564059258E0,3.110068083E0
3.450012210E-1,-4.953603268E0,-8.578424454E0,3.110068083E0
3.469848640E-1,-4.465186119E0,-8.590395927E0,3.107673883E0
3.489685060E-1,-4.015076160E0,-8.602366447E0,3.114856482E0
3.509826660E-1,-3.646369219E0,-8.607154846E0,3.122039080E0
3.529663090E-1,-3.375824451E0,-8.571242332E0,3.136404276E0
3.549804690E-1,-3.215412855E0,-8.497021675E0,3.160346270E0
3.569641120E-1,-3.105279684E0,-8.401253700E0,3.203441858E0
3.589782720E-1,-3.002328873E0,-8.286332130E0,3.246537447E0
3.609619140E-1,-2.849100113E0,-8.164227486E0,3.253720045E0
3.629760750E-1,-2.671929121E0,-8.063671112E0,3.191470861E0
3.649597170E-1,-2.489969730E0,-7.967903137E0,3.093308687E0
3.669738770E-1,-2.308010340E0,-7.872135162E0,2.990357876E0
3.689575200E-1,-2.121262789E0,-7.781155586E0,2.901772499E0
3.709411620E-1,-1.968033791E0,-7.702147007E0,2.858676910E0
3.729248050E-1,-1.824381709E0,-7.649474621E0,2.858676910E0
3.749084480E-1,-1.702277422E0,-7.613561630E0,2.901772499E0
3.768920900E-1,-1.596932530E0,-7.608773232E0,2.978386879E0
3.788757330E-1,-1.484405041E0,-7.632715225E0,3.069366693E0
3.808898930E-1,-1.345541358E0,-7.694964409E0,3.155557871E0
3.828735350E-1,-1.182735682E0,-7.778761387E0,3.251325846E0
3.848876960E-1,-9.696516991E-1,-7.836222172E0,3.366247654E0
3.868713380E-1,-6.823474765E-1,-7.908048153E0,3.483563423E0
3.888854980E-1,-4.405331016E-1,-8.013393402E0,3.591302633E0
3.908691410E-1,-2.777273953E-1,-8.113949776E0,3.699041605E0
3.928833010E-1,-8.379705995E-2,-8.214506149E0,3.794809580E0
3.948364260E-1,1.699883193E-1,-8.331821442E0,3.864241600E0
3.968505860E-1,3.998316824E-1,-8.439560890E0,3.948038578E0
3.988647460E-1,6.320692301E-1,-8.537723541E0,4.213795185E0
4.008483890E-1,8.475474119E-1,-8.652645111E0,4.484339714E0
4.028320320E-1,9.911994934E-1,-8.755595207E0,4.886565685E0
4.048461920E-1,1.103726983E0,-8.846575737E0,5.353435040E0
4.068298340E-1,1.249773264E0,-8.944737434E0,5.853823185E0
4.088134770E-1,1.405396342E0,-9.047688484E0,6.330269337E0
4.107971190E-1,1.517923832E0,-9.138668060E0,6.754043102E0
4.128112800E-1,1.606509328E0,-9.215282440E0,7.103596210E0
4.147644050E-1,1.654393315E0,-9.248801231E0,7.237671852E0
4.167785650E-1,1.769315004E0,-9.313444138E0,7.412448406E0
4.187622070E-1,1.905784607E0,-9.356540680E0,7.484274387E0
4.207763680E-1,2.049436569E0,-9.349357605E0,7.477091789E0
4.227600100E-1,2.185906172E0,-9.308655739E0,7.426813602E0
4.247741700E-1,2.291250944E0,-9.255983353E0,7.362170219E0
4.267578130E-1,2.375048161E0,-9.193734169E0,7.285555840E0
4.287414550E-1,2.461239338E0,-9.133879662E0,7.189787865E0
4.307250980E-1,2.561795712E0,-9.097966194E0,7.062894821E0
4.327087410E-1,2.681505919E0,-9.081207275E0,6.885724068E0
4.347229010E-1,2.839523315E0,-9.057265282E0,6.658275127E0
4.367065430E-1,3.011905670E0,-9.018958092E0,6.406883717E0
4.387207030E-1,3.023876667E0,-8.961497307E0,6.181828976E0
4.407043460E-1,2.995146275E0,-8.875306129E0,6.002263546E0
4.427185060E-1,3.014299870E0,-8.748413086E0,5.832275391E0
4.447021490E-1,3.055001259E0,-8.628703117E0,5.655104637E0
4.467163090E-1,3.064578056E0,-8.532935143E0,5.477933407E0
4.486999510E-1,3.052607059E0,-8.446743965E0,5.305551052E0
4.506835940E-1,3.019088268E0,-8.362946510E0,5.142745018E0
4.526672370E-1,2.987963676E0,-8.281543732E0,4.991910458E0
4.546508790E-1,2.983175278E0,-8.192957878E0,4.848258495E0
4.566345220E-1,2.973598480E0,-8.109161377E0,4.707000732E0
4.586181640E-1,2.916137695E0,-8.025363922E0,4.548983097E0
4.606323250E-1,2.822763920E0,-7.943961143E0,4.395754337E0
4.626159670E-1,2.738966703E0,-7.884106159E0,4.252102375E0
4.646301270E-1,2.688688517E0,-7.836222172E0,4.122815132E0
4.666137700E-1,2.652775526E0,-7.809885979E0,4.010287762E0
4.686279300E-1,2.624045134E0,-7.805097580E0,3.955221176E0
4.706420900E-1,2.624045134E0,-7.809885979E0,3.952826977E0
4.726257330E-1,2.664746523E0,-7.831433773E0,3.892971992E0
4.745788580E-1,2.748543501E0,-7.888894558E0,3.744531393E0
4.765930180E-1,2.851494312E0,-7.977479935E0,3.574543238E0
4.785461430E-1,2.983175278E0,-8.087613106E0,3.423708439E0
4.805603030E-1,3.129221678E0,-8.224082947E0,3.296815634E0
4.825439460E-1,3.258508444E0,-8.358158112E0,3.186682463E0
4.845581060E-1,3.361459255E0,-8.487444878E0,3.088520288E0
4.865112310E-1,3.435679436E0,-8.635885239E0,3.007117271E0
4.885253910E-1,3.493140221E0,-8.777143478E0,2.935291290E0
4.905090340E-1,3.526659012E0,-8.916007042E0,2.844311714E0
4.925231940E-1,3.517082214E0,-9.078812599E0,2.734178305E0
4.944763190E-1,3.495534420E0,-9.258378029E0,2.585737944E0
4.964904790E-1,3.500322819E0,-9.449913979E0,2.331952572E0
4.984741210E-1,3.526659012E0,-9.670180321E0,1.980004787E0
5.004882820E-1,3.579331636E0,-9.921571732E0,1.501164436E0
5.024719240E-1,3.636792421E0,-1.019211674E1,3.016694188E-1
5.044860840E-1,3.634398222E0,-1.051772785E1,-2.473210335E0
5.065002440E-1,3.529053211E0,-1.087685871E1,-5.920860767E0
5.084838870E-1,3.201047659E0,-1.121683502E1,-9.114726067E0
5.104675300E-1,2.880224705E0,-1.142034245E1,-1.104445267E1
5.124511720E-1,2.607285738E0,-1.150653362E1,-1.186087513E1
5.144653320E-1,2.255337954E0,-1.153047562E1,-1.188721180E1
5.164489750E-1,1.841141105E0,-1.152089882E1,-1.135809326E1
5.184631350E-1,1.539471745E0,-1.148738003E1,-1.055842972E1
5.204467780E-1,1.405396342E0,-1.145625496E1,-9.634267807E0
5.224304200E-1,1.347935557E0,-1.139400578E1,-8.669404030E0
5.244140630E-1,1.268926859E0,-1.127429581E1,-7.637503624E0
5.264282230E-1,1.233013868E0,-1.111149025E1,-6.521805286E0
5.284118660E-1,1.266532660E0,-1.091995430E1,-5.363011837E0
5.304260260E-1,1.321599364E0,-1.071405220E1,-4.165910721E0
5.324401860E-1,1.347935557E0,-1.050575733E1,-3.066972494E0
5.344238280E-1,1.288080573E0,-1.029506683E1,-2.121262789E0
5.364074710E-1,1.072602391E0,-1.009395409E1,-1.307234168E0
5.384216310E-1,8.164227605E-1,-9.900024414E0,-6.320692301E-1
5.404052740E-1,6.153098345E-1,-9.706093788E0,-6.703764945E-2
5.424194340E-1,4.477157295E-1,-9.514557838E0,3.950432837E-1
5.444335940E-1,3.351882398E-1,-9.299078941E0,7.757213712E-1
5.464172370E-1,1.987187415E-1,-9.078812599E0,1.134851575E0
5.484008790E-1,2.394201607E-2,-8.887276649E0,1.508347034E0
5.503845220E-1,-1.268926859E-1,-8.722076416E0,1.886630893E0
5.523986820E-1,-2.394201756E-1,-8.580819130E0,2.264914751E0
5.543823250E-1,-2.705447972E-1,-8.477868080E0,2.676717520E0
5.563659670E-1,-2.370259613E-1,-8.420407295E0,3.102885485E0
5.583496100E-1,-1.292868853E-1,-8.401253700E0,3.490746021E0
5.603637700E-1,5.027823523E-2,-8.401253700E0,3.818751812E0
5.623474120E-1,3.040636182E-1,-8.415618896E0,4.103661537E0
5.643310550E-1,5.722141862E-1,-8.441955566E0,4.280832767E0
5.663146980E-1,8.930372596E-1,-8.465897560E0,4.331110954E0
5.683288580E-1,1.261744261E0,-8.485051155E0,4.311957359E0
5.703125000E-1,1.637633920E0,-8.477868080E0,4.280832767E0
5.722961430E-1,1.963245392E0,-8.453926086E0,4.223371983E0
5.742797850E-1,2.229001760E0,-8.415618896E0,4.120420933E0
5.762939460E-1,2.528276920E0,-8.370129585E0,3.979163170E0
5.782775880E-1,2.913743496E0,-8.293514252E0,3.720589399E0
5.802917480E-1,3.359065056E0,-8.188169479E0,3.354276657E0
5.822753910E-1,3.620033026E0,-8.056488991E0,2.975992680E0
5.842590340E-1,3.624821424E0,-7.934384346E0,2.664746523E0
5.862426760E-1,3.541024208E0,-7.852981567E0,2.437297344E0
5.882263190E-1,3.514688015E0,-7.795520782E0,2.250549555E0
5.902099610E-1,3.569754839E0,-7.742848396E0,2.051830769E0
5.922241210E-1,3.651157618E0,-7.699752808E0,1.850717902E0
5.942077640E-1,3.725377798E0,-7.687781811E0,1.680729628E0
5.962219240E-1,3.749319792E0,-7.711723804E0,1.549048543E0
5.982055670E-1,3.744531393E0,-7.762001991E0,1.460463047E0
6.002197270E-1,3.722983599E0,-7.831433773E0,1.434126854E0
6.022033690E-1,3.701435804E0,-7.912836552E0,1.462857246E0
6.042175300E-1,3.725377798E0,-7.996633530E0,1.537077546E0
6.062011720E-1,3.761290789E0,-8.046912193E0,1.637633920E0
6.082153320E-1,3.653551817E0,-8.080430984E0,1.788468719E0
6.101989750E-1,3.543418407E0,-8.087613106E0,1.889025092E0
6.121826180E-1,3.265691042E0,-8.109161377E0,2.111685991E0
6.141662600E-1,3.014299870E0,-8.152256966E0,2.348711967E0
6.161499030E-1,2.815581083E0,-8.209717751E0,2.588132143E0
6.181335450E-1,2.652775526E0,-8.264783859E0,2.803610086E0
6.201171880E-1,2.494758129E0,-8.315062523E0,3.035847664E0
6.221008300E-1,2.367865562E0,-8.358158112E0,3.244143248E0
6.240844730E-1,2.274491549E0,-8.408436775E0,3.473986626E0
6.260681160E-1,2.152387381E0,-8.461109161E0,3.689464808E0
6.280517580E-1,2.049436569E0,-8.508993149E0,3.859453201E0
6.300354010E-1,1.977610588E0,-8.564059258E0,4.031835556E0
6.320190430E-1,1.924938202E0,-8.626308441E0,4.177882195E0
6.340332030E-1,1.929726601E0,-8.710105896E0,4.335899353E0
6.360168460E-1,1.946485996E0,-8.796297073E0,4.496310711E0
6.380310060E-1,1.975216389E0,-8.882488251E0,4.623203278E0
6.400146490E-1,2.003946781E0,-8.963891029E0,4.690241337E0
6.420288090E-1,2.054224968E0,-9.038111687E0,4.733336926E0
6.440429690E-1,2.145204782E0,-9.133879662E0,4.750096321E0
6.460266120E-1,2.209848166E0,-9.255983353E0,4.742913723E0
6.480102540E-1,2.219424963E0,-9.373299599E0,4.711789131E0
6.500244140E-1,2.276885748E0,-9.449913979E0,4.656722069E0
6.520080570E-1,2.401384354E0,-9.507374763E0,4.584896088E0
6.539917000E-1,2.583343744E0,-9.545681953E0,4.489128113E0
6.560058600E-1,2.724601507E0,-9.560047150E0,4.395754337E0
6.579895020E-1,2.753331900E0,-9.564835548E0,4.323928356E0
6.599731450E-1,2.671929121E0,-9.550470352E0,4.247313976E0
6.619873050E-1,2.535459518E0,-9.500192642E0,4.218583584E0
6.639709480E-1,2.418143749E0,-9.416395187E0,4.276044369E0
6.659545900E-1,2.475604534E0,-9.287108421E0,4.304774761E0
6.679382330E-1,2.647987127E0,-9.121908188E0,4.242525578E0
6.699218750E-1,2.882618904E0,-8.925583839E0,4.086902142E0
6.719360350E-1,2.992752075E0,-8.722076416E0,3.991134167E0
6.739196780E-1,3.014299870E0,-8.528146744E0,3.948038578E0
6.759033210E-1,2.995146275E0,-8.312667847E0,3.933673382E0
6.778869630E-1,2.975992680E0,-8.087613106E0,3.928884983E0
6.799011230E-1,2.975992680E0,-7.869740963E0,3.936067581E0
6.818847660E-1,3.023876667E0,-7.690176010E0,3.957615376E0
6.838684090E-1,3.086126089E0,-7.529764175E0,3.998316765E0
6.858520510E-1,3.110068083E0,-7.386112213E0,4.046200752E0
6.878662110E-1,3.129221678E0,-7.271190643E0,4.122815132E0
6.898498540E-1,3.134010077E0,-7.194576263E0,4.232948780E0
6.918640140E-1,3.138798475E0,-7.156269073E0,4.355052948E0
6.938476570E-1,3.167528868E0,-7.156269073E0,4.465186119E0
6.958312990E-1,3.208230257E0,-7.189787865E0,4.582501888E0
6.978149420E-1,3.241749048E0,-7.247248650E0,4.726154327E0
6.997985840E-1,3.275267839E0,-7.328651428E0,4.855441093E0
7.017822270E-1,3.268085241E0,-7.436390400E0,4.970362663E0
7.037658690E-1,3.236960649E0,-7.560888767E0,5.058948040E0
7.057495120E-1,3.165134668E0,-7.723694801E0,5.111620426E0
7.077331550E-1,3.074155092E0,-7.927201748E0,5.149928093E0
7.097473150E-1,2.985569477E0,-8.166622162E0,5.178658485E0
7.117309570E-1,2.853888512E0,-8.444349289E0,5.176264286E0
7.137451180E-1,2.657563925E0,-8.757989883E0,5.140350819E0
7.157287600E-1,2.434903145E0,-9.090784073E0,5.075707436E0
7.177429200E-1,2.202665567E0,-9.414001465E0,4.970362663E0
7.197265630E-1,1.965639591E0,-9.701305389E0,4.821922302E0
7.217407230E-1,1.747767210E0,-9.971850395E0,4.635174274E0
7.237243660E-1,1.599326730E0,-1.024239445E1,4.412513733E0
7.257385260E-1,1.525106430E0,-1.050815105E1,4.146757126E0
7.277221680E-1,1.525106430E0,-1.075235939E1,3.837905407E0
7.297058110E-1,1.587355733E0,-1.099178028E1,3.507505417E0
7.316894530E-1,1.683123827E0,-1.121204662E1,3.189076662E0
7.336730960E-1,1.819593310E0,-1.141315937E1,2.913743496E0
7.356872560E-1,1.980004787E0,-1.158075333E1,2.691082716E0
7.376708990E-1,2.188300371E0,-1.170285797E1,2.533065319E0
7.396850590E-1,2.415749550E0,-1.177468395E1,2.434903145E0
7.416687010E-1,2.631227732E0,-1.179383755E1,2.406172752E0
7.436523440E-1,2.846705914E0,-1.177229023E1,2.415749550E0
7.456359870E-1,3.057395458E0,-1.173158836E1,2.437297344E0
7.476501470E-1,3.263296843E0,-1.166455078E1,2.458845139E0
7.496337890E-1,3.445256233E0,-1.158554173E1,2.489969730E0
7.516479500E-1,3.591302633E0,-1.149456215E1,2.530671120E0
7.536315920E-1,3.720589399E0,-1.138682365E1,2.583343744E0
7.556457520E-1,3.859453201E0,-1.126232433E1,2.650381327E0
7.576293950E-1,3.993528366E0,-1.113782597E1,2.712630510E0
7.596435550E-1,4.118026733E0,-1.102529907E1,2.741360903E0
7.616271980E-1,4.347870350E0,-1.096304989E1,2.796427488E0
7.636413580E-1,4.604049683E0,-1.089361763E1,2.904166698E0
7.656555180E-1,4.711789131E0,-1.075714779E1,2.968810081E0
7.676391600E-1,4.709394932E0,-1.062067890E1,2.978386879E0
7.696228030E-1,4.709394932E0,-1.052012253E1,2.971204281E0
7.716064460E-1,4.752490520E0,-1.042195988E1,2.964021683E0
7.736206060E-1,4.812345505E0,-1.032619190E1,2.964021683E0
7.756042480E-1,4.862623692E0,-1.022084713E1,2.971204281E0
7.776184090E-1,4.917690277E0,-1.010831928E1,2.987963676E0
7.796020510E-1,4.989516258E0,-1.000536919E1,3.002328873E0
7.816162110E-1,5.068524837E0,-9.914389610E0,3.002328873E0
7.835998540E-1,5.109226227E0,-9.825803757E0,3.002328873E0
7.856140140E-1,5.051765442E0,-9.751583099E0,3.052607059E0
7.876281740E-1,5.063736439E0,-9.667786598E0,3.090914488E0
7.896118170E-1,5.092466831E0,-9.583989143E0,3.090914488E0
7.915954590E-1,5.185841084E0,-9.488221169E0,3.047818661E0
7.935791020E-1,5.267243862E0,-9.387664795E0,2.980781078E0
