"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.232666000E-3,-1.721875000E1,-3.672988892E0,-4.261611938E0
9.643555000E-3,-1.696751404E1,-3.196807861E0,-6.034698486E0
1.205444300E-2,-1.689332581E1,-2.962310791E0,-5.891128540E0
1.446533200E-2,-1.685983276E1,-2.744567871E0,-5.649459839E0
1.687622100E-2,-1.691725159E1,-2.428710938E0,-4.898101807E0
1.928710900E-2,-1.746281433E1,-2.096115112E0,-2.383255005E0
2.166748100E-2,-1.752264404E1,-2.143966675E0,-2.268402100E0
2.404785200E-2,-1.782652283E1,-2.376068115E0,-6.340942383E-1
2.642822300E-2,-1.811845398E1,-2.579467773E0,1.091125488E0
2.883911100E-2,-1.822134399E1,-2.373687744E0,1.557723999E0
3.121948300E-2,-1.829791260E1,-2.017150879E0,2.376068115E0
3.363037100E-2,-1.839842224E1,-1.643875122E0,3.972091675E0
3.604126000E-2,-1.833381653E1,-1.141372681E0,7.214355469E0
3.842163100E-2,-1.799641418E1,-5.359954834E-1,1.059541321E1
4.083252000E-2,-1.727618408E1,-7.896423340E-2,1.112423706E1
4.324340800E-2,-1.642193604E1,2.751770020E-1,1.045903015E1
4.565429700E-2,-1.548634338E1,4.785614014E-1,8.987442017E0
4.806518600E-2,-1.461535645E1,5.024871826E-1,7.518249512E0
5.044555700E-2,-1.373001099E1,4.809570312E-1,6.108871460E0
5.285644500E-2,-1.290449524E1,3.517456055E-1,4.991424561E0
5.526733400E-2,-1.219143677E1,1.794586182E-1,3.584442139E0
5.767822300E-2,-1.161715698E1,1.387786865E-1,2.227722168E0
6.005859400E-2,-1.111465454E1,1.268157959E-1,1.256225586E0
6.246948300E-2,-1.060737610E1,0.000000000E0,5.144500732E-1
6.488037100E-2,-1.022932434E1,-1.555328369E-1,-3.924255371E-1
6.729126000E-2,-9.939788818E0,-2.679901123E-1,-1.069595337E0
6.967163100E-2,-9.829711914E0,-4.881286621E-1,-1.703689575E0
7.208252000E-2,-9.927825928E0,-7.369842529E-1,-2.194213867E0
7.449340800E-2,-1.002352905E1,-1.129409790E0,-2.438293457E0
7.690429700E-2,-1.012164307E1,-1.576873779E0,-2.498107910E0
7.931518600E-2,-1.019342041E1,-2.021942139E0,-2.469390869E0
8.169555700E-2,-1.031785583E1,-2.411972046E0,-2.301895142E0
8.410644500E-2,-1.044227600E1,-2.802001953E0,-2.194213867E0
8.651733400E-2,-1.054277039E1,-3.244674683E0,-2.139190674E0
8.892822300E-2,-1.056431580E1,-3.787841797E0,-2.129608154E0
9.130859400E-2,-1.060737610E1,-4.130004883E0,-2.172683716E0
9.371948300E-2,-1.066720581E1,-4.328613281E0,-2.399993896E0
9.613037100E-2,-1.066001892E1,-4.512863159E0,-2.416748047E0
9.854126000E-2,-1.070788574E1,-4.651641846E0,-2.543563843E0
1.009216310E-1,-1.058106995E1,-4.756927490E0,-2.560317993E0
1.033325200E-1,-1.065045166E1,-4.900497437E0,-2.897705078E0
1.057434080E-1,-1.054756165E1,-4.972290039E0,-3.127426147E0
1.081542970E-1,-1.045184326E1,-5.003387451E0,-3.194412231E0
1.105346680E-1,-1.035134888E1,-5.015350342E0,-3.213562012E0
1.129455570E-1,-9.949356079E0,-5.211563110E0,-3.299697876E0
1.153564450E-1,-9.645462036E0,-5.340774536E0,-3.144165039E0
1.177673340E-1,-9.257827759E0,-5.371887207E0,-2.952743530E0
1.201782230E-1,-8.793624878E0,-5.359924316E0,-2.928817749E0
1.225585940E-1,-8.652450562E0,-5.259429932E0,-2.859420776E0
1.249694830E-1,-8.417953491E0,-5.278564453E0,-2.737396240E0
1.273803710E-1,-8.226531982E0,-5.276168823E0,-2.562713623E0
1.297912600E-1,-8.305480957E0,-5.343170166E0,-2.603393555E0
1.322021490E-1,-8.489730835E0,-5.374282837E0,-2.653640747E0
1.346130370E-1,-8.879760742E0,-5.498703003E0,-2.653640747E0
1.370239260E-1,-9.226730347E0,-5.759521484E0,-2.684753418E0
1.394348150E-1,-9.202789307E0,-6.154342651E0,-2.507675171E0
1.418151860E-1,-9.499511719E0,-6.520446777E0,-2.711074829E0
1.442260740E-1,-9.726821899E0,-6.711868286E0,-2.735000610E0
1.466369630E-1,-9.616760254E0,-6.893722534E0,-2.481353760E0
1.490478520E-1,-9.722045898E0,-7.111465454E0,-2.636886597E0
1.514282230E-1,-9.410964966E0,-7.288543701E0,-2.732604980E0
1.538391110E-1,-9.193222046E0,-7.444076538E0,-2.648849487E0
1.562500000E-1,-9.269790649E0,-7.506286621E0,-2.902496338E0
1.586608890E-1,-8.805587769E0,-7.649856567E0,-2.864212036E0
1.610412600E-1,-8.006378174E0,-7.544570923E0,-2.555541992E0
1.634521490E-1,-8.243270874E0,-6.838684082E0,-2.979064941E0
1.658630370E-1,-7.836486816E0,-7.484756470E0,-3.414550781E0
1.682739260E-1,-6.391235352E0,-7.901107788E0,-3.328414917E0
1.706848150E-1,-5.324035645E0,-8.015960693E0,-3.381057739E0
1.730651860E-1,-4.383651733E0,-8.362915039E0,-3.988830566E0
1.754760740E-1,-3.321243286E0,-8.499313354E0,-4.175476074E0
1.778869630E-1,-2.277969360E0,-8.365310669E0,-4.706680298E0
1.802978520E-1,-1.397415161E0,-8.161911011E0,-4.893325806E0
1.826782230E-1,-6.006011963E-1,-7.834106445E0,-5.458023071E0
1.850891110E-1,-3.062744141E-1,-6.836288452E0,-5.584854126E0
1.875000000E-1,-8.375549316E-2,-6.508483887E0,-5.603988647E0
1.899108890E-1,9.379882812E-1,-6.987045288E0,-5.532211304E0
1.922912600E-1,1.902297974E0,-6.695114136E0,-5.300109863E0
1.947021490E-1,2.703887939E0,-6.733398438E0,-4.900497437E0
1.971130370E-1,3.342773438E0,-6.874572754E0,-4.534393311E0
1.995239260E-1,3.792617798E0,-6.510864258E0,-3.598800659E0
2.019042970E-1,4.070190430E0,-6.108871460E0,-2.873779297E0
2.043151860E-1,4.352539062E0,-5.692520142E0,-2.684753418E0
2.067260740E-1,4.644470215E0,-5.307281494E0,-2.679962158E0
2.091369630E-1,4.582260132E0,-4.287933350E0,-2.624923706E0
2.115173340E-1,4.331008911E0,-3.596405029E0,-3.053237915E0
2.139282230E-1,4.876571655E0,-4.089340210E0,-3.426528931E0
2.163391110E-1,5.017745972E0,-3.996017456E0,-3.701690674E0
2.187500000E-1,4.881362915E0,-3.826126099E0,-4.520034790E0
2.211303710E-1,4.515258789E0,-3.723236084E0,-4.752151489E0
2.235412600E-1,3.976867676E0,-3.383453369E0,-4.539184570E0
2.259521490E-1,3.512664795E0,-3.110671997E0,-4.785644531E0
2.283630370E-1,3.036499023E0,-2.892929077E0,-4.969894409E0
2.307739260E-1,2.230117798E0,-2.706283569E0,-5.151748657E0
2.331542970E-1,1.545761108E0,-2.490921021E0,-5.556137085E0
2.355651860E-1,9.619140625E-1,-2.239685059E0,-5.431701660E0
2.379760740E-1,6.269226074E-1,-1.945358276E0,-4.926818848E0
2.403869630E-1,-1.411743164E-1,-1.629516602E0,-4.180267334E0
2.427673340E-1,-1.091125488E0,-1.253845215E0,-3.976867676E0
2.451782230E-1,-1.493118286E0,-1.031311035E0,-3.498306274E0
2.475891110E-1,-1.634292603E0,-7.800598145E-1,-2.873779297E0
2.500000000E-1,-1.921432495E0,-6.173553467E-1,-2.421539307E0
2.523803710E-1,-1.976470947E0,-2.512512207E-1,-2.392822266E0
2.547912600E-1,-2.325820923E0,-7.171630859E-3,-2.538787842E0
2.572021490E-1,-2.388031006E0,3.708801270E-1,-2.488540649E0
2.596130370E-1,-2.215759277E0,7.489471436E-1,-2.416748047E0
2.619934080E-1,-1.909469604E0,1.138977051E0,-2.531600952E0
2.644042970E-1,-1.667800903E0,1.555328369E0,-2.603393555E0
2.668151860E-1,-1.550552368E0,1.720443726E0,-2.751739502E0
2.692260740E-1,-1.490722656E0,1.823333740E0,-3.031707764E0
2.716064450E-1,-1.966903687E0,1.935791016E0,-2.399993896E0
2.740173340E-1,-2.452636719E0,2.062606812E0,-1.631912231E0
2.764282230E-1,-2.667999268E0,2.060226440E0,-1.191619873E0
2.788391110E-1,-2.744567871E0,2.017150879E0,-7.896270752E-1
2.812500000E-1,-2.416748047E0,2.057830811E0,-6.149597168E-1
2.836303710E-1,-8.973083496E-1,2.577072144E0,-1.974075317E0
2.860412600E-1,-1.184448242E0,2.378463745E0,-3.809371948E0
2.884521490E-1,-2.134399414E0,1.332809448E0,-2.888137817E0
2.908630370E-1,-2.825927734E0,5.886383057E-1,-2.280364990E0
2.932434080E-1,-3.098709106E0,3.086700439E-1,-3.091522217E0
2.956542970E-1,-3.455230713E0,-3.517456055E-1,-5.675781250E0
2.980651860E-1,-4.453048706E0,-1.411758423E0,-5.580062866E0
3.004760740E-1,-5.749954224E0,-2.447860718E0,-5.087142944E0
3.028564450E-1,-7.274185181E0,-3.342773438E0,-4.747360229E0
3.052673340E-1,-8.760131836E0,-3.981658936E0,-5.352737427E0
3.076782230E-1,-1.091366577E1,-4.847854614E0,-5.931808472E0
3.100891110E-1,-1.299781799E1,-5.661422729E0,-5.422134399E0
3.124694830E-1,-1.395973206E1,-5.730804443E0,-4.864608765E0
3.148803710E-1,-1.374676514E1,-5.355133057E0,-5.907882690E0
3.172912600E-1,-1.334716797E1,-5.001007080E0,-7.314865112E0
3.197021490E-1,-1.317008972E1,-4.883758545E0,-8.367706299E0
3.220825200E-1,-1.256710815E1,-4.283157349E0,-9.547363281E0
3.244934080E-1,-1.241635132E1,-3.661026001E0,-1.200718689E1
3.269042970E-1,-1.386161804E1,-3.854843140E0,-1.378744507E1
3.293151860E-1,-1.537388611E1,-5.161315918E0,-1.277049255E1
3.317260740E-1,-1.627836609E1,-6.384048462E0,-1.121037292E1
3.341064450E-1,-1.860658264E1,-7.652252197E0,-8.523239136E0
3.365173340E-1,-2.000639343E1,-7.850845337E0,-6.781265259E0
3.389282230E-1,-2.006860352E1,-7.032501221E0,-5.548950195E0
3.413391110E-1,-2.029592896E1,-6.592224121E0,-6.015548706E0
3.437194830E-1,-2.037249756E1,-6.120834351E0,-6.429519653E0
3.461303710E-1,-1.964985657E1,-5.936599731E0,-6.640075684E0
3.485412600E-1,-1.852763367E1,-5.955734253E0,-6.726226807E0
3.509521490E-1,-1.730010986E1,-5.996414185E0,-6.510864258E0
3.533325200E-1,-1.631427002E1,-6.398406982E0,-6.305084229E0
3.557434080E-1,-1.509631348E1,-6.482162476E0,-5.845672607E0
3.581542970E-1,-1.426123047E1,-6.317047119E0,-5.615951538E0
3.605651860E-1,-1.333520508E1,-6.156738281E0,-5.096710205E0
3.629455570E-1,-1.222972107E1,-6.070587158E0,-4.603790283E0
3.653564450E-1,-1.110031128E1,-5.929412842E0,-4.218551636E0
3.677673340E-1,-9.930221558E0,-5.905487061E0,-3.754333496E0
3.701782230E-1,-8.906082153E0,-5.680557251E0,-3.237487793E0
3.725585940E-1,-7.757537842E0,-5.816955566E0,-2.916854858E0
3.749694830E-1,-6.874572754E0,-5.840881348E0,-2.735000610E0
3.773803710E-1,-6.295516968E0,-5.776275635E0,-2.486145020E0
3.797912600E-1,-5.843276978E0,-5.735595703E0,-2.301895142E0
3.822021490E-1,-5.699707031E0,-5.654235840E0,-2.079360962E0
3.845825200E-1,-5.491531372E0,-6.015548706E0,-2.072189331E0
3.869934080E-1,-5.412567139E0,-5.984451294E0,-1.816146851E0
3.894042970E-1,-5.505889893E0,-6.130416870E0,-2.031509399E0
3.918151860E-1,-5.687744141E0,-6.384048462E0,-2.141571045E0
