"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.596222878E-1,5.720241547E0,8.925824165E0
4.107682300E-2,-6.351743340E-1,5.119988918E0,6.515568733E0
4.306953100E-2,-6.974567771E-1,5.074474812E0,6.494009495E0
4.506223900E-2,-7.836939692E-1,5.033751965E0,6.465263844E0
4.705494800E-2,-8.507673740E-1,5.005005836E0,6.357467175E0
4.903578100E-2,-9.346091747E-1,4.988237858E0,6.326325893E0
5.103578100E-2,-1.006473541E0,5.005005836E0,6.237693310E0
5.300697900E-2,-1.054383039E0,5.016983509E0,6.141874313E0
5.498015600E-2,-1.068755984E0,5.038542747E0,6.086778164E0
5.695604200E-2,-1.095106244E0,5.057706356E0,6.084382534E0
5.893515600E-2,-1.095106244E0,5.108011723E0,6.043659687E0
6.091791700E-2,-1.116665483E0,5.119988918E0,6.098755836E0
6.290468700E-2,-1.188529849E0,5.141548157E0,6.125105858E0
6.489572900E-2,-1.181343436E0,5.153525829E0,6.091569424E0
6.689114600E-2,-1.238834977E0,5.139153004E0,6.103546619E0
6.889083300E-2,-1.279558063E0,5.146339417E0,6.206552029E0
7.089453100E-2,-1.298721910E0,5.160712242E0,6.180202007E0
7.290182300E-2,-1.327467680E0,5.139153004E0,6.259252548E0
7.491213500E-2,-1.341840506E0,5.151130199E0,6.331117153E0
7.692479200E-2,-1.305908322E0,5.127175331E0,6.402981281E0
7.893901000E-2,-1.296326399E0,5.177480698E0,6.438913822E0
8.095401000E-2,-1.190925360E0,5.282881737E0,6.549105644E0
8.296520800E-2,-1.198111773E0,5.321209431E0,6.563478470E0
8.496703100E-2,-1.150202155E0,5.400259972E0,6.637738228E0
8.696348900E-2,-6.351743340E-1,6.466248035E0,6.642529488E0
8.895994800E-2,-7.932758927E-1,6.413547516E0,6.582642078E0
9.095640600E-2,-8.986769915E-1,6.193163395E0,6.604201794E0
9.295286400E-2,-8.627448082E-1,6.133276463E0,6.647320271E0
9.494932300E-2,-7.549482584E-1,6.200349808E0,6.640133858E0
9.694578100E-2,-6.495472193E-1,6.284191608E0,7.306077003E0
9.894223900E-2,-8.421429247E-2,6.420733929E0,8.733781815E0
1.009386980E-1,1.457516551E-1,6.403965473E0,8.285826683E0
1.029351560E-1,1.639581472E-2,6.267423153E0,8.079815865E0
1.049316140E-1,-2.686661482E-1,6.253050327E0,8.000765800E0
1.069280730E-1,-4.243722260E-1,6.384801865E0,7.972019672E0
1.089245310E-1,-4.339541495E-1,6.509366512E0,7.849850655E0
1.109209890E-1,-3.644852936E-1,6.645908833E0,7.643839359E0
1.129174480E-1,-3.596943319E-1,6.660281658E0,7.339613438E0
1.149139060E-1,-3.884400725E-1,6.657886028E0,7.071320057E0
1.169103640E-1,-5.776828527E-1,6.597999096E0,6.644924641E0
1.189068230E-1,-7.381799221E-1,6.483016491E0,6.292789459E0
1.209032810E-1,-8.651402593E-1,6.451875210E0,5.969399929E0
1.228997390E-1,-9.154453278E-1,6.449479580E0,5.677151203E0
1.248961980E-1,-8.866995573E-1,6.447083950E0,5.516654491E0
1.268926560E-1,-7.669256330E-1,6.511762142E0,5.454371929E0
1.288891140E-1,-6.615245938E-1,6.456665993E0,5.442394733E0
1.308855730E-1,-5.633099675E-1,6.408756256E0,5.521445274E0
1.328820310E-1,-4.722818434E-1,6.348869324E0,5.533422470E0
1.348784890E-1,-3.501124084E-1,6.382406235E0,5.665174007E0
1.368749480E-1,-2.782480419E-1,6.351264954E0,5.758597851E0
1.388714060E-1,-2.375249267E-1,6.284191608E0,5.947840691E0
1.408678640E-1,-1.512877047E-1,6.241073132E0,6.141874313E0
1.428643230E-1,-1.225419417E-1,6.169208527E0,6.326325893E0
1.448607810E-1,-4.588662833E-2,6.123694420E0,6.680856705E0
1.468572390E-1,1.400033385E-2,6.049434662E0,6.786257744E0
1.488536980E-1,-9.954452515E-3,5.888937473E0,6.910822868E0
1.508501560E-1,4.418417811E-3,5.718858719E0,7.073715210E0
1.528466140E-1,-2.911827713E-2,5.572734356E0,7.162348270E0
1.548430730E-1,-2.672279626E-2,5.414632797E0,7.298890591E0
1.568395310E-1,-7.702784985E-2,5.254135609E0,7.332427025E0
1.588359890E-1,-1.273328960E-1,5.103220463E0,7.250980854E0
1.608324480E-1,-1.656605601E-1,4.930746078E0,7.255771637E0
1.628289060E-1,-2.447113693E-1,4.842113495E0,7.198280334E0
1.648253640E-1,-3.117847443E-1,4.715153217E0,7.128811359E0
1.668218230E-1,-4.363496602E-1,4.592983723E0,7.042574406E0
1.688182810E-1,-5.321687460E-1,4.480396271E0,6.987478256E0
1.708147390E-1,-6.591291428E-1,4.386972427E0,6.812608242E0
1.728111980E-1,-7.860894799E-1,4.291153431E0,6.824585438E0
1.748076560E-1,-8.795131445E-1,4.207311630E0,6.759907722E0
1.768041140E-1,-9.417955875E-1,4.130656242E0,6.733557224E0
1.788005730E-1,-9.921005964E-1,4.073164940E0,6.671275139E0
1.807970310E-1,-1.047196627E0,4.003695965E0,6.618574619E0
1.827934890E-1,-1.040010214E0,3.974950314E0,6.577851295E0
1.847899480E-1,-1.047196627E0,3.960577488E0,6.764698505E0
1.867864060E-1,-1.176552534E0,3.967763901E0,7.152766228E0
1.887828640E-1,-1.222066522E0,4.056396484E0,7.327636242E0
1.907793230E-1,-1.044801116E0,4.183356762E0,7.114438534E0
1.927757810E-1,-7.884849310E-1,4.271989822E0,6.692834377E0
1.947722390E-1,-7.357844114E-1,4.327085495E0,6.745534897E0
1.967686980E-1,-7.190160751E-1,4.396554470E0,6.690438747E0
1.987651560E-1,-7.429708838E-1,4.480396271E0,6.644924641E0
2.007616140E-1,-7.836939692E-1,4.549865246E0,6.575455666E0
2.027580730E-1,-8.244171143E-1,4.621729374E0,6.405376911E0
2.047545310E-1,-8.603492975E-1,4.698384762E0,6.431726933E0
2.067509890E-1,-8.866995573E-1,4.784622192E0,6.405376911E0
2.087474480E-1,-9.130498171E-1,4.842113495E0,6.522755146E0
2.107439060E-1,-9.058634043E-1,4.858881950E0,6.563478470E0
2.127403640E-1,-9.010725021E-1,4.913977623E0,6.673670292E0
2.147368230E-1,-8.555583358E-1,4.923559666E0,6.798235416E0
2.167332810E-1,-8.052533269E-1,4.902000427E0,6.939568520E0
2.187297390E-1,-6.782929301E-1,4.827740669E0,6.920404911E0
2.207261980E-1,-6.016376019E-1,4.729526043E0,7.092879295E0
2.227226560E-1,-5.944511890E-1,4.652870655E0,7.270144463E0
2.247191140E-1,-1.449637055E0,4.224080086E0,7.777986050E0
2.267155730E-1,-1.037614703E0,4.353435993E0,7.593534470E0
2.287120310E-1,-7.094341516E-1,4.482791901E0,7.555206776E0
2.307084890E-1,-4.219767749E-1,4.578610897E0,7.492924213E0
2.327049480E-1,-2.686661482E-1,4.636102200E0,7.694144249E0
2.347014060E-1,-1.752424836E-1,4.746294498E0,7.665398598E0
2.366978640E-1,-8.660975844E-2,4.870859146E0,7.622280121E0
2.386943230E-1,-9.619168192E-2,4.971469402E0,7.710912704E0
2.406907810E-1,-1.608695984E-1,5.033751965E0,7.727681160E0
2.426872390E-1,-2.375249267E-1,5.124780178E0,7.804336548E0
2.446836980E-1,-2.902254462E-1,5.158316612E0,7.734867573E0
2.466801560E-1,-4.004174769E-1,5.155920982E0,7.828290939E0
2.486766140E-1,-5.249823332E-1,5.172689438E0,7.912132740E0
2.506730730E-1,-6.255924106E-1,5.177480698E0,7.926505566E0
2.526695310E-1,-6.782929301E-1,5.148734570E0,8.060651779E0
2.546659890E-1,-7.333889604E-1,5.153525829E0,8.122934341E0
2.566624480E-1,-7.381799221E-1,5.134361744E0,8.137307167E0
2.586589060E-1,-7.285979986E-1,5.084056854E0,8.221149445E0
2.606553640E-1,-7.501572967E-1,5.088847637E0,8.316967964E0
2.626518230E-1,-7.693211436E-1,5.122384548E0,8.496628761E0
2.646482810E-1,-7.573437095E-1,5.103220463E0,8.558911324E0
2.666447390E-1,-7.549482584E-1,5.105616093E0,8.671499252E0
2.686411980E-1,-7.884849310E-1,5.074474812E0,8.827205658E0
2.706376560E-1,-8.124397397E-1,5.045729160E0,8.884696960E0
2.726341140E-1,-8.004623652E-1,5.060101986E0,8.956561089E0
2.746305730E-1,-8.124397397E-1,5.031356335E0,9.028425217E0
2.766270310E-1,-8.507673740E-1,4.976260185E0,9.162571907E0
2.786234890E-1,-8.411855102E-1,4.949910164E0,9.246414185E0
2.806199480E-1,-8.962814808E-1,4.923559666E0,9.380560875E0
2.826164060E-1,-9.226317406E-1,4.870859146E0,9.502730370E0
2.846128640E-1,-9.513775110E-1,4.834927082E0,9.514707565E0
2.866093230E-1,-8.747221828E-1,4.746294498E0,9.550640106E0
2.886057810E-1,-8.339990377E-1,4.650475025E0,9.560221672E0
2.906022390E-1,-8.076487780E-1,4.569028854E0,9.651249886E0
2.925986980E-1,-7.908804417E-1,4.516328335E0,9.711136818E0
2.945951560E-1,-7.357844114E-1,4.466023445E0,9.703949928E0
2.965916140E-1,-6.806884408E-1,4.372599602E0,9.794978142E0
2.985880730E-1,-6.687110066E-1,4.339063168E0,9.756650925E0
3.005845310E-1,-6.208014488E-1,4.365413189E0,9.886006355E0
3.025809890E-1,-5.800783038E-1,4.322294712E0,9.917147636E0
3.045774480E-1,-4.842592180E-1,4.339063168E0,9.830910683E0
3.065739060E-1,-3.596943319E-1,4.343853951E0,9.857260704E0
3.085703640E-1,-2.423158884E-1,4.334271908E0,9.919543266E0
3.105668230E-1,-1.800334454E-1,4.389368057E0,9.993803024E0
3.125632810E-1,-3.630471975E-2,4.422904968E0,9.945893288E0
3.145597390E-1,5.951442569E-2,4.470814228E0,1.000817585E1
3.165561980E-1,1.744973958E-1,4.511537552E0,9.866843224E0
3.185526560E-1,2.846893966E-1,4.549865246E0,9.783000946E0
3.205491140E-1,4.092542827E-1,4.569028854E0,9.608131409E0
3.225455730E-1,4.883050919E-1,4.583401680E0,9.526684761E0
3.245420310E-1,5.769377947E-1,4.595379353E0,9.414097786E0
3.265384890E-1,6.368247867E-1,4.612147331E0,9.289532661E0
3.285349480E-1,6.272428632E-1,4.633707047E0,9.193713188E0
3.305314060E-1,6.248474121E-1,4.719944000E0,9.129035950E0
3.325278640E-1,6.368247867E-1,4.779830933E0,8.997283936E0
3.345243230E-1,7.134801149E-1,4.813367844E0,8.748154640E0
3.365207810E-1,7.781580091E-1,4.798995018E0,8.506211281E0
3.385172390E-1,7.062936425E-1,4.763062477E0,8.460697174E0
3.405136980E-1,7.422258258E-1,4.557051659E0,8.245103836E0
3.425101560E-1,1.111129522E0,4.552260399E0,8.614007950E0
3.445066140E-1,1.044056058E0,4.480396271E0,8.407996178E0
3.465030730E-1,7.637851238E-1,4.492373466E0,8.609216690E0
3.484995310E-1,7.877399325E-1,4.422904968E0,8.340923309E0
3.504959890E-1,6.464067101E-1,4.291153431E0,8.091793060E0
3.524924480E-1,3.805085421E-1,4.216893673E0,8.046278954E0
3.544889060E-1,1.816838384E-1,4.171379566E0,8.005556107E0
3.564853640E-1,-2.672279626E-2,4.104306221E0,7.885782719E0
3.584818230E-1,-6.744594127E-2,4.133051872E0,7.698935509E0
3.604782810E-1,2.080340981E-1,4.260012150E0,7.471364975E0
3.624747390E-1,3.204777718E0,5.788327694E0,6.235297680E0
3.644711980E-1,5.535578251E0,7.014812469E0,5.554982185E0
3.664676560E-1,4.481567383E0,6.459061623E0,6.549105644E0
3.684641140E-1,3.449116707E0,5.824259758E0,7.346799850E0
3.704605730E-1,2.438224554E0,5.136757374E0,7.816313744E0
3.724570310E-1,8.404404521E-1,4.006091595E0,8.070234299E0
3.744534890E-1,-1.824289262E-1,3.112577915E0,8.405600548E0
3.764499480E-1,-4.603044093E-1,2.652646065E0,8.357691765E0
3.784464060E-1,-6.830838919E-1,2.283742428E0,8.630776405E0
3.804428640E-1,-7.333889604E-1,2.020239830E0,8.958956718E0
3.824393230E-1,-8.387899995E-1,1.890883803E0,9.234436989E0
3.844357810E-1,-6.687110066E-1,1.919629574E0,9.557826042E0
3.864322390E-1,-5.513325930E-1,1.854951620E0,9.411702156E0
3.884286980E-1,-6.639200449E-1,1.555516839E0,1.000578022E1
3.904251560E-1,-9.082589149E-1,1.145889997E0,1.094001770E1
3.924216140E-1,-1.246021390E0,7.865682840E-1,1.171615219E1
3.944180730E-1,-9.394000769E-1,8.416642547E-1,1.194851398E1
3.964145310E-1,2.118676901E-2,1.519584656E0,1.130173492E1
3.984109890E-1,1.156643629E0,2.391538858E0,1.038905716E1
4.004074480E-1,1.839354992E0,2.882611990E0,9.857260704E0
4.024039060E-1,2.169930935E0,3.146114588E0,1.002015400E1
4.044003640E-1,2.122021437E0,3.198815107E0,1.019262791E1
4.063968230E-1,1.916010380E0,3.093414068E0,1.051601791E1
4.083932810E-1,1.925592184E0,2.980826616E0,1.071963310E1
4.103897390E-1,1.968710899E0,3.095809698E0,1.073879719E1
4.123861980E-1,2.133998871E0,3.033527136E0,1.057830048E1
4.143826560E-1,2.270541191E0,2.949685335E0,1.066214180E1
4.163791140E-1,2.193885803E0,2.688578367E0,1.063818741E1
4.183755730E-1,2.205863237E0,2.484962702E0,1.094001770E1
4.203720310E-1,2.004642963E0,2.269369602E0,1.137120342E1
4.223684890E-1,2.064529896E0,1.979516506E0,1.147420883E1
4.243649480E-1,2.201072216E0,1.823810458E0,1.149576855E1
4.263614060E-1,2.256168365E0,1.783087254E0,1.096636772E1
4.283578640E-1,2.177117586E0,1.730386734E0,1.037468433E1
4.303543230E-1,1.853727937E0,2.032217026E0,9.967453003E0
4.323507810E-1,8.691862226E-1,2.425075769E0,9.715928078E0
