"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.865439167E-1,-6.537056122E0,2.805316315E0,6.042783966E0
8.965059167E-1,-6.267167358E0,2.357148285E0,6.127058716E0
9.064669167E-1,-6.000272369E0,2.211800537E0,6.504124603E0
9.164279167E-1,-6.176755371E0,2.323917389E0,7.104376373E0
9.263889167E-1,-7.377558289E0,1.898651733E0,1.157722504E1
9.363499167E-1,-7.648943939E0,3.567830658E0,1.381656830E1
9.463109167E-1,-6.589297485E0,5.375022583E0,9.468260651E0
9.562729167E-1,-7.833659821E0,3.188968506E0,7.037166138E0
9.662339167E-1,-8.124505005E0,1.564546509E0,6.641538849E0
9.761949167E-1,-7.720944214E0,1.356329498E0,6.833290100E0
9.861559167E-1,-6.641089783E0,1.876497803E0,6.881489868E0
9.961169167E-1,-5.905818787E0,2.538271637E0,6.775959320E0
1.006078917E0,-5.914201355E0,2.643353119E0,6.620133362E0
1.016039917E0,-6.126909027E0,2.515968018E0,6.823710022E0
1.026000917E0,-6.288872223E0,2.389630737E0,7.100634155E0
1.035961917E0,-6.972350922E0,2.408192139E0,7.352111206E0
1.045922917E0,-7.272776184E0,2.272873535E0,7.359745331E0
1.055883917E0,-7.281458130E0,2.403252411E0,7.383845215E0
1.065845917E0,-7.253466339E0,2.651735687E0,7.323520660E0
1.075806917E0,-7.239096222E0,2.634371796E0,7.057374115E0
1.085767917E0,-7.266788635E0,2.624342651E0,6.850354614E0
1.095728917E0,-7.408394165E0,2.702480164E0,6.685247955E0
1.105689917E0,-7.198081512E0,2.506537628E0,6.519392853E0
1.115651917E0,-6.854845276E0,2.108215942E0,6.630012817E0
1.125612917E0,-6.770420837E0,1.922452240E0,6.832990723E0
1.135573917E0,-6.390211487E0,1.960473175E0,6.886728973E0
1.145534917E0,-5.872138824E0,1.915716248E0,7.169490967E0
1.155495917E0,-5.833070068E0,1.856439514E0,7.591613159E0
1.165456917E0,-5.798042908E0,2.262395325E0,7.542664948E0
1.175418917E0,-6.074667664E0,1.904040527E0,7.422913971E0
1.185379917E0,-5.924380188E0,1.490600281E0,6.651268616E0
1.195340917E0,-5.976022797E0,1.557211761E0,6.355633392E0
1.205301917E0,-6.119873657E0,1.531764679E0,6.203998718E0
1.215262917E0,-6.085445251E0,1.406774597E0,6.156996460E0
1.225223917E0,-6.214476929E0,1.390308838E0,6.331383820E0
1.235185917E0,-6.621480560E0,1.539548492E0,6.729406128E0
1.245146917E0,-6.875801697E0,1.624421997E0,7.210505676E0
1.255107917E0,-7.060068512E0,1.666933594E0,7.633226624E0
1.265068917E0,-7.130272522E0,1.670675812E0,7.839048615E0
1.275029917E0,-6.926546173E0,1.700912933E0,7.824079742E0
1.284991917E0,-6.654861145E0,1.753453674E0,7.976762238E0
1.294952917E0,-6.426885223E0,1.593885498E0,8.039032745E0
1.304913917E0,-6.131848755E0,1.111887817E0,7.765850830E0
1.314874917E0,-5.875282288E0,7.372169495E-1,7.789801025E0
1.324835917E0,-5.656587067E0,7.569758606E-1,7.810757446E0
1.334797917E0,-5.559289398E0,1.022373962E0,7.743846588E0
1.344758917E0,-5.691614227E0,1.332828369E0,7.807763672E0
1.354719917E0,-5.739664307E0,1.482666779E0,7.730673981E0
1.364680917E0,-5.746549988E0,1.433868256E0,7.720644836E0
1.374641917E0,-5.744304657E0,1.176553345E0,7.668852539E0
1.384602917E0,-5.769751740E0,8.711883545E-1,7.451055450E0
1.394564917E0,-5.843997345E0,6.804849243E-1,7.285799103E0
1.404525917E0,-5.901627502E0,6.655160522E-1,7.241940308E0
1.414486917E0,-5.817352753E0,7.247927856E-1,7.219487000E0
1.424447917E0,-5.732778625E0,8.225395203E-1,7.301366730E0
1.434408917E0,-5.454357605E0,7.197033691E-1,7.792794800E0
1.444369917E0,-5.072950745E0,3.269201660E-1,8.540489960E0
1.454331917E0,-4.937482452E0,-3.308120728E-2,8.911717987E0
1.464292917E0,-4.972509613E0,-1.293310547E-1,8.730145569E0
1.474253917E0,-5.056784363E0,3.637435913E-2,8.522078247E0
1.484214917E0,-5.029690704E0,4.041595459E-2,8.161777496E0
1.494175917E0,-4.911286926E0,-2.589614868E-2,7.772586823E0
1.504137917E0,-4.896168365E0,2.963836670E-2,7.578290863E0
1.514098250E0,-4.899611206E0,2.016307068E-1,7.408394165E0
1.524059250E0,-4.977599030E0,2.604583740E-1,7.365433502E0
1.534020250E0,-5.012177124E0,1.793270874E-1,7.603288879E0
1.543981250E0,-4.972359924E0,-7.738906860E-2,7.848778381E0
1.553942250E0,-5.103337555E0,-3.484753418E-1,8.063132629E0
1.563904250E0,-5.101990356E0,-6.233038330E-1,8.490493927E0
1.573865250E0,-5.278772736E0,-5.998027039E-1,8.891809387E0
1.583826250E0,-5.554349670E0,-5.011578369E-1,9.147178345E0
1.593787250E0,-5.515131226E0,-5.583389282E-1,9.146429901E0
1.603748250E0,-5.223238220E0,-8.246351624E-1,9.071286163E0
1.613710250E0,-4.874912567E0,-1.076112213E0,8.822653198E0
1.623671250E0,-4.289779358E0,-9.864486694E-1,8.269403687E0
1.633632250E0,-3.849694519E0,-7.306306458E-1,7.736511841E0
1.643593250E0,-4.118236084E0,-6.439608765E-1,7.443720703E0
1.653554250E0,-4.434827728E0,-8.270301819E-1,7.403604126E0
1.663515250E0,-4.623585205E0,-1.207239532E0,7.529342651E0
1.673477250E0,-4.844825134E0,-1.525777130E0,7.812703400E0
1.683438250E0,-4.846771088E0,-1.676513672E0,8.019872589E0
1.693399250E0,-4.885989532E0,-1.627565460E0,8.082741852E0
1.703360250E0,-4.856650543E0,-1.468596039E0,8.090226288E0
1.713321250E0,-4.714595947E0,-1.272952881E0,7.965984650E0
1.723283250E0,-4.640350342E0,-1.144220581E0,7.762857056E0
1.733244250E0,-4.708159332E0,-1.153351593E0,7.816295929E0
1.743205250E0,-4.368216248E0,-1.010398865E0,7.903414764E0
1.753166250E0,-5.214256897E0,-8.454418945E-1,8.090675354E0
1.763127250E0,-5.283712463E0,-4.694238281E-1,8.201744385E0
1.773089250E0,-5.045108643E0,-2.796185303E-1,8.070018311E0
1.783050250E0,-4.908742218E0,-3.866459656E-1,8.336015167E0
1.793011250E0,-4.776118011E0,-5.367837524E-1,8.609795837E0
1.802972250E0,-4.785398712E0,-5.855822754E-1,8.464597778E0
1.812933250E0,-4.330794067E0,1.432820435E0,8.026608582E0
1.822894250E0,-4.885690155E0,4.815486145E-1,7.891739044E0
1.832856250E0,-5.259462891E0,-6.689588928E-1,7.936495972E0
1.842817250E0,-4.985981598E0,-6.653663635E-1,7.421866150E0
1.852778250E0,-5.005141754E0,-8.405021667E-1,7.544461212E0
1.862739250E0,-5.191803589E0,-7.720944214E-1,7.807015228E0
1.872700250E0,-5.159770203E0,-6.041436768E-1,7.937244415E0
1.882662250E0,-5.169649658E0,-5.391787720E-1,8.182284851E0
1.892623250E0,-5.269641724E0,-7.920030212E-1,8.677455139E0
1.902584250E0,-5.444328461E0,-8.589138794E-1,8.946894836E0
1.912545250E0,-5.471871185E0,-4.933740234E-1,9.000333710E0
1.922506250E0,-5.294939117E0,-3.438349915E-1,1.016131943E1
1.932467250E0,-4.700525208E0,2.552192688E-1,9.359886017E0
1.942429250E0,-4.686903534E0,1.696122894E0,6.933581543E0
1.952390250E0,-4.329746246E0,1.587149506E0,7.144942017E0
1.962351250E0,-4.535717926E0,2.116299133E0,7.620952148E0
1.972312250E0,-4.526437225E0,2.006128235E0,8.493936768E0
1.982273250E0,-4.636308746E0,1.853146362E0,9.125473480E0
1.992235250E0,-4.697830811E0,1.997146912E0,9.389374695E0
2.002196250E0,-4.701573029E0,1.862576752E0,9.278305664E0
2.012157250E0,-4.514911194E0,1.738634491E0,8.907377014E0
2.022118250E0,-4.397704926E0,1.689386902E0,8.486901398E0
2.032079250E0,-4.260590057E0,1.683099976E0,7.934999084E0
2.042040250E0,-3.953578491E0,1.829645233E0,7.333400116E0
2.052002250E0,-3.712729340E0,2.220332794E0,6.860383759E0
2.061963250E0,-3.403322754E0,2.696941681E0,6.636748810E0
2.071924250E0,-2.963088226E0,3.114273834E0,6.608607330E0
2.081885250E0,-2.734513550E0,3.431314545E0,6.720873871E0
2.091846250E0,-2.587519226E0,3.382665710E0,7.122189331E0
2.101808250E0,-2.415676575E0,3.350033569E0,7.449109497E0
2.111769250E0,-2.334545288E0,3.489244080E0,7.730524292E0
2.121730250E0,-2.025288391E0,3.683090973E0,7.864645386E0
2.131691250E0,-1.516646118E0,3.790717163E0,7.724686432E0
2.141652250E0,-8.659492493E-1,3.929628296E0,7.270081787E0
2.151613250E0,-2.514770508E-1,4.206253052E0,6.797364807E0
2.161575250E0,4.605921936E-1,4.378095703E0,6.585704956E0
2.171536250E0,7.804769897E-1,4.761298828E0,6.719676361E0
2.181497250E0,9.666897583E-1,4.888384552E0,7.451803894E0
2.191458250E0,1.126557312E0,5.124892731E0,8.438402252E0
2.201419250E0,1.186732178E0,5.538632355E0,9.737101593E0
2.211381250E0,1.175206146E0,5.989644470E0,1.089823700E1
2.221342250E0,1.156345367E0,6.393654327E0,1.178663956E1
2.231303250E0,1.021176453E0,6.458619232E0,1.222507782E1
2.241264250E0,9.009764099E-1,6.278693390E0,1.219259537E1
2.251225250E0,9.087602234E-1,5.781427460E0,1.201177139E1
2.261187250E0,7.837701416E-1,5.306315460E0,1.152603149E1
2.271148250E0,1.024469604E0,5.221891022E0,1.123907822E1
2.281109250E0,1.115031281E0,5.617967377E0,1.101723953E1
2.291070250E0,1.072669373E0,6.328090668E0,1.071756271E1
2.301031250E0,1.224304047E0,7.196584625E0,1.066172882E1
2.310993250E0,1.242416382E0,7.922125854E0,1.079854431E1
2.320954250E0,1.250050507E0,8.361312561E0,1.104732697E1
2.330915250E0,1.139280853E0,8.583750000E0,1.124461670E1
2.340876250E0,8.214916992E-1,8.627758484E0,1.117830460E1
2.350837250E0,3.773652649E-1,8.580756226E0,1.096918945E1
2.360798250E0,-1.351689148E-1,8.768615570E0,1.091365494E1
2.370760250E0,-6.496490479E-1,9.486372986E0,1.140149048E1
2.380721250E0,-9.828561401E-1,1.024170227E1,1.191073151E1
2.390682250E0,-1.248104553E0,1.086560486E1,1.208212509E1
2.400643250E0,-1.409768372E0,1.117067047E1,1.206236618E1
2.410604250E0,-1.545685730E0,1.108055786E1,1.183783310E1
2.420565250E0,-1.612446899E0,1.078911392E1,1.149130371E1
2.430527250E0,-1.745969238E0,1.026789780E1,1.099224152E1
2.440488250E0,-2.081271973E0,9.814939728E0,1.040561142E1
2.450449250E0,-2.462379456E0,9.635013885E0,9.889335022E0
2.460410250E0,-2.760409698E0,9.349557495E0,9.541608124E0
2.470371250E0,-3.054697723E0,8.975036316E0,9.018895111E0
2.480333250E0,-3.225342865E0,8.805738373E0,8.441695404E0
2.490294250E0,-3.218008118E0,8.675359497E0,7.922425232E0
2.500255250E0,-3.282823334E0,8.835227051E0,7.405101013E0
2.510216250E0,-3.476520538E0,9.197324066E0,6.981182556E0
2.520177625E0,-3.644920349E0,9.395960999E0,6.516997833E0
2.530139625E0,-3.680396576E0,9.399703217E0,6.009253693E0
2.540100625E0,-3.587439880E0,9.350006561E0,5.402714996E0
2.550061625E0,-3.571572876E0,9.455387421E0,4.874613190E0
2.560022625E0,-3.548520813E0,9.141939240E0,4.541406097E0
2.569983625E0,-3.313060455E0,8.464298401E0,4.491110687E0
2.579945625E0,-3.163072357E0,8.101602631E0,4.752467194E0
2.589906625E0,-2.897674255E0,7.935897217E0,5.094056854E0
2.599867625E0,-2.416874084E0,7.877668304E0,5.254523163E0
2.609828625E0,-1.926643524E0,8.126600647E0,5.143005066E0
2.619789625E0,-1.591490479E0,8.551716614E0,4.708009644E0
2.629750625E0,-1.198407898E0,8.870703278E0,3.956422577E0
2.639712625E0,-8.360115051E-1,9.051676941E0,3.083437958E0
2.649673625E0,-5.679190063E-1,9.047485657E0,2.244282990E0
2.659634625E0,-3.962260437E-1,8.749754791E0,1.893113251E0
2.669595625E0,-2.386038208E-1,8.270451508E0,1.871258698E0
2.679556625E0,-1.336720276E-1,8.051157532E0,2.007026367E0
2.689518625E0,6.107299805E-2,8.023465118E0,2.172881470E0
2.699479625E0,4.143383789E-1,7.996521149E0,2.241738281E0
2.709440625E0,7.005432129E-1,8.067922668E0,2.211800537E0
2.719401625E0,8.491841125E-1,8.197852478E0,2.318378906E0
2.729362625E0,1.025367737E0,8.198750610E0,2.585124207E0
2.739324625E0,1.132095795E0,8.215066681E0,2.877466278E0
2.749285625E0,1.272803192E0,8.282276917E0,3.247047729E0
2.759246625E0,1.436862030E0,8.291258240E0,3.580254822E0
2.769207625E0,1.639091492E0,8.388406219E0,3.928879852E0
2.779168625E0,1.773961029E0,8.565937042E0,4.298910370E0
2.789130625E0,1.820963287E0,8.730145569E0,4.758454742E0
2.799091625E0,1.836830292E0,8.825646973E0,5.096302185E0
2.809052625E0,1.867366791E0,8.759185181E0,5.259313202E0
2.819013625E0,1.859882355E0,8.646020508E0,5.325325928E0
2.828974625E0,1.870809631E0,8.522677002E0,5.449866943E0
2.838936625E0,1.920057220E0,8.314909058E0,5.601800995E0
2.848897625E0,1.947899323E0,8.115823059E0,5.650898895E0
2.858858625E0,1.989363098E0,7.940537567E0,5.552703094E0
2.868819625E0,1.984872437E0,7.834707642E0,5.605992279E0
2.878780625E0,1.899250488E0,7.852221222E0,5.759572906E0
2.888742625E0,1.673968964E0,8.015082550E0,5.978118439E0
2.898703625E0,1.394200745E0,8.126151581E0,6.082451477E0
2.908664625E0,1.212927704E0,8.093669128E0,5.922883301E0
2.918625625E0,1.107397156E0,7.950716400E0,5.573659515E0
2.928586625E0,9.828561401E-1,7.793393555E0,5.212760010E0
2.938548625E0,9.352551270E-1,7.629185028E0,4.892426147E0
2.948509625E0,9.795629883E-1,7.507787476E0,4.480482788E0
2.958470625E0,1.006506958E0,7.592960358E0,4.191882935E0
2.968431625E0,1.062939606E0,7.809859314E0,4.015250244E0
2.978392625E0,1.130598907E0,8.164172516E0,3.929029541E0
2.988354625E0,1.159039764E0,8.513995056E0,3.893104248E0
2.998315625E0,1.137035522E0,8.746910706E0,3.825594635E0
3.008276625E0,1.191522217E0,8.799301758E0,3.708837433E0
3.018237625E0,1.217268677E0,8.777596893E0,3.520828400E0
3.028198625E0,1.232536926E0,8.649762726E0,3.293451233E0
3.038160625E0,1.303190002E0,8.411009216E0,3.101101227E0
3.048121625E0,1.346749420E0,8.125103760E0,2.836002502E0
3.058082625E0,1.361718292E0,7.995623016E0,2.674338684E0
3.068043625E0,1.321452026E0,8.123008118E0,2.803220673E0
3.078005625E0,1.222657471E0,8.353678436E0,3.093317413E0
3.087966625E0,1.151555328E0,8.717871094E0,3.564238129E0
3.097927625E0,1.206940155E0,9.002429352E0,4.236340485E0
3.107888625E0,1.305884399E0,9.059909821E0,4.781656494E0
3.117849625E0,1.330882416E0,9.044042816E0,5.106630707E0
3.127810625E0,1.412313080E0,8.884774017E0,5.304668884E0
3.137772625E0,1.418899384E0,8.631800079E0,5.353766785E0
3.147733625E0,1.337019653E0,8.346044312E0,5.280868378E0
3.157694625E0,1.244362335E0,8.084538116E0,5.227728882E0
3.167655625E0,1.013841705E0,7.985743561E0,5.244494019E0
3.177617625E0,8.578660583E-1,7.875422974E0,5.323978729E0
3.187578625E0,8.027806091E-1,7.982001343E0,5.646108856E0
3.197539625E0,7.909552002E-1,8.384214935E0,6.124813385E0
3.207500625E0,9.621990967E-1,8.615184631E0,6.493646393E0
3.217461625E0,1.186432800E0,8.453221436E0,6.638245697E0
3.227423625E0,1.391506348E0,8.169860687E0,6.561904449E0
3.237384625E0,1.560953979E0,7.837102661E0,6.179300079E0
3.247345625E0,1.835034027E0,7.388635254E0,5.652246094E0
3.257306625E0,2.121837616E0,7.322622528E0,5.363496552E0
3.267267625E0,2.158062286E0,7.571554871E0,5.180576935E0
3.277229625E0,2.196232910E0,7.858208771E0,5.129832458E0
3.287190625E0,2.142045593E0,8.245154114E0,5.165158997E0
3.297151625E0,2.012564850E0,8.425229645E0,5.015170898E0
3.307112625E0,1.957329712E0,8.267308044E0,4.689897308E0
3.317074625E0,1.707050171E0,7.977810059E0,4.383334808E0
3.327035625E0,1.345252533E0,7.541467438E0,3.969295807E0
3.336996625E0,1.076261902E0,6.889872437E0,3.685485992E0
3.346957625E0,7.420069885E-1,6.486012268E0,3.926634521E0
3.356918625E0,2.492317200E-1,6.453380127E0,4.391867065E0
3.366880625E0,-1.011895752E-1,6.631509705E0,4.827461243E0
3.376841625E0,-3.150947571E-1,6.924600220E0,4.865182800E0
3.386802625E0,-4.138893127E-1,7.021448822E0,4.398902435E0
3.396763625E0,-4.099974060E-1,6.775510254E0,3.768712921E0
3.406724625E0,-5.453160095E-1,6.748416595E0,3.385659485E0
3.416686625E0,-7.611671448E-1,6.920708313E0,3.308869171E0
3.426647625E0,-9.446855164E-1,7.259453888E0,3.421584778E0
3.436608625E0,-1.170715485E0,7.738906860E0,3.737577667E0
3.446569625E0,-1.366059265E0,8.467142487E0,4.202361145E0
3.456531625E0,-1.518592072E0,9.239835663E0,4.663552094E0
3.466492625E0,-1.528621216E0,9.796528015E0,5.191204834E0
3.476453625E0,-1.438957672E0,9.874964905E0,5.325325928E0
3.486414625E0,-1.355880432E0,9.483678589E0,4.918921051E0
3.496375625E0,-1.386716309E0,8.949289856E0,4.316274261E0
3.506337625E0,-1.360520782E0,8.423882446E0,3.987707520E0
3.516299125E0,-1.474284210E0,8.058791656E0,3.792812805E0
3.526260125E0,-1.870061188E0,8.095166016E0,3.806733856E0
3.536221125E0,-2.166444855E0,8.632548523E0,4.284989319E0
3.546182125E0,-2.515968018E0,9.240733795E0,5.001549225E0
3.556144125E0,-2.189945984E0,1.057610687E1,5.360652466E0
3.566105125E0,-9.032217407E-1,1.140313705E1,5.537584534E0
3.576066125E0,-1.227447510E-2,1.115076187E1,6.004613342E0
3.586027125E0,4.284091187E-1,1.030606842E1,6.779701538E0
3.595988125E0,3.056643677E-1,9.169781342E0,6.554719391E0
3.605950125E0,-2.724334717E-2,8.314459991E0,5.169499969E0
3.615911125E0,2.965333557E-1,8.214617615E0,3.638334045E0
3.625872125E0,6.216572571E-1,8.785829773E0,2.613265686E0
3.635833125E0,3.945794678E-1,8.556955719E0,2.169288940E0
3.645795125E0,-4.282594299E-1,8.331225128E0,2.098037109E0
3.655756125E0,-9.976753235E-1,6.871760101E0,2.329755249E0
3.665717125E0,-9.711804199E-1,6.876101074E0,1.765877838E0
3.675678125E0,-4.834945679E-1,8.978628845E0,1.958826599E0
3.685639125E0,-1.857637024E-1,1.022044647E1,2.407443695E0
3.695601125E0,-4.977149963E-1,1.004351440E1,2.583477631E0
3.705562125E0,-9.895921326E-1,9.831555176E0,2.694247284E0
3.715523125E0,-1.325044556E0,9.694889374E0,2.818937988E0
3.725484125E0,-1.692680054E0,9.060508575E0,2.672243042E0
3.735446125E0,-2.187401276E0,8.554710388E0,2.312091980E0
3.745407125E0,-2.217788086E0,8.317902832E0,1.997745667E0
3.755368125E0,-1.655856628E0,8.494834900E0,1.752854919E0
3.765329125E0,-7.746391296E-1,9.263037415E0,1.651515656E0
3.775290125E0,9.789642334E-2,9.915231171E0,2.001338196E0
3.785252125E0,1.565744019E-1,1.006641678E1,2.600841522E0
3.795213125E0,-5.812413025E-1,1.042971130E1,3.548820190E0
3.805174125E0,-1.786684570E0,1.108115662E1,3.763922882E0
3.815135125E0,-2.110760651E0,1.128982269E1,2.963387604E0
3.825096125E0,-1.781595154E0,1.142903320E1,2.686313782E0
3.835058125E0,-1.697021027E0,1.161150375E1,3.119662628E0
3.845019125E0,-1.809437256E0,1.165251846E1,4.087998962E0
3.854980125E0,-1.600172424E0,1.243254639E1,4.868326263E0
3.864941125E0,-2.285447388E0,1.114986374E1,5.668562164E0
3.874903125E0,-2.484084320E0,1.070154602E1,6.073619843E0
3.884864125E0,-2.315385132E0,1.053673874E1,6.294410706E0
3.894825125E0,-2.244133301E0,9.881251831E0,5.497018890E0
3.904786125E0,-1.127305756E0,9.081764374E0,5.652545471E0
3.914747125E0,-2.427951050E-1,8.299042053E0,3.796105957E0
3.924709125E0,3.772155762E-1,7.930807800E0,2.273771667E-1
3.934670125E0,6.682104492E-1,7.812703400E0,-3.068169708E0
3.944631125E0,5.623805237E-1,7.957602081E0,-5.522915039E0
3.954592125E0,-5.658233643E-2,8.319699097E0,-5.874683533E0
3.964554125E0,-5.204676819E-1,8.253087616E0,-2.938539276E0
3.974515125E0,-1.491947479E0,8.193361816E0,3.821553040E-1
3.984476125E0,-2.285447388E0,8.633147278E0,2.462828522E0
3.994437125E0,-2.747985535E0,9.116641846E0,3.746558990E0
4.004398125E0,-3.199895782E0,9.573940887E0,4.293671265E0
4.014360125E0,-3.151845703E0,9.813143463E0,3.841162262E0
4.024321125E0,-3.019820251E0,1.008258316E1,2.108665009E0
4.034282125E0,-2.807561646E0,1.017973114E1,6.462062073E-1
4.044243125E0,-2.562371521E0,1.026161087E1,1.167572021E-1
4.054204125E0,-2.336790619E0,1.035890854E1,1.694476318E-1
4.064166125E0,-2.096240845E0,1.037717056E1,5.355862427E-1
4.074127125E0,-1.886377258E0,1.022823029E1,9.175918579E-1
4.084088125E0,-1.773362274E0,1.003737717E1,1.368454285E0
4.094049125E0,-1.812431030E0,9.955647125E0,1.608554993E0
4.104011125E0,-1.910327454E0,9.918674011E0,1.681603088E0
4.113972125E0,-2.041903839E0,9.957742767E0,1.752256165E0
4.123933125E0,-2.141895905E0,1.002165985E1,1.573527832E0
4.133894125E0,-2.140698395E0,9.992470551E0,1.322200470E0
4.143855125E0,-2.104024658E0,9.933942261E0,1.217568054E0
