"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.678669167E-1,-1.539865583E-1,-5.033973604E-2,-1.259871721E0
8.778279167E-1,-2.522973418E-1,1.251469702E-1,-1.224770904E0
8.877899167E-1,-2.720907629E-1,4.528833032E-1,-1.185601950E0
8.977509167E-1,-2.248444408E-1,8.007745743E-1,-1.186971664E0
9.077119167E-1,-2.022048980E-1,9.623655677E-1,-1.252840996E0
9.176729167E-1,2.396574169E-1,1.362330198E0,-1.231648326E0
9.276339167E-1,1.002450228E0,1.162546992E0,-1.065397501E0
9.375959167E-1,1.040717721E0,2.557298541E-1,-1.172237158E0
9.475569167E-1,7.635395527E-1,-3.894904256E-1,-1.423656583E0
9.575179167E-1,5.434749126E-1,-6.708539128E-1,-1.281491280E0
9.674789167E-1,4.812232554E-1,-6.961033344E-1,-1.012026072E0
9.774399167E-1,5.347369313E-1,-4.553400874E-1,-8.760176301E-1
9.874009167E-1,6.415392756E-1,-2.077795714E-1,-9.417537451E-1
9.973629167E-1,7.294124961E-1,-2.680348977E-2,-1.074374080E0
1.007323917E0,7.618761659E-1,4.100858048E-2,-1.155974746E0
1.017284917E0,7.560437918E-1,-1.774723642E-3,-1.168862104E0
1.027245917E0,7.525654435E-1,-1.441555768E-1,-1.122980118E0
1.037206917E0,7.199338675E-1,-2.924543917E-1,-1.052135110E0
1.047168917E0,6.593632102E-1,-4.389058650E-1,-9.962785244E-1
1.057129917E0,5.919619799E-1,-5.369030833E-1,-9.737967849E-1
1.067090917E0,5.304834247E-1,-4.941167533E-1,-9.103254080E-1
1.077051917E0,5.062329769E-1,-3.464326859E-1,-8.065483570E-1
1.087012917E0,4.962679446E-1,-1.882662028E-1,-6.854565740E-1
1.096973917E0,4.435723424E-1,-3.524332494E-2,-5.823256373E-1
1.106935917E0,3.477984071E-1,1.871178672E-2,-5.380836129E-1
1.116896917E0,2.031684816E-1,-9.310632199E-2,-5.446409583E-1
1.126857917E0,8.679579198E-2,-1.646233797E-1,-5.831960440E-1
1.136818917E0,7.967357337E-2,-1.465366483E-1,-6.715115309E-1
1.146779917E0,1.667155325E-1,-2.007815242E-1,-7.772763371E-1
1.156741917E0,2.410641760E-1,-1.473567188E-1,-8.738616109E-1
1.166702917E0,4.134780467E-1,-4.695270061E-1,-9.939606190E-1
1.176663917E0,4.671539068E-1,-6.053817868E-1,-1.111092806E0
1.186624917E0,4.149034917E-1,-5.867479444E-1,-1.171615720E0
1.196585917E0,3.576413989E-1,-5.941895843E-1,-1.207004070E0
1.206546917E0,3.055459559E-1,-5.130441189E-1,-1.206028819E0
1.216508917E0,2.827688754E-1,-4.307307005E-1,-1.206838965E0
1.226469917E0,2.589013577E-1,-3.688902259E-1,-1.159196615E0
1.236430917E0,2.083315253E-1,-3.240604997E-1,-1.073978066E0
1.246391917E0,1.316420734E-1,-4.007318616E-1,-9.687181711E-1
1.256352917E0,5.653377995E-2,-5.563349724E-1,-8.718093038E-1
1.266313917E0,-2.359381318E-2,-6.262149811E-1,-8.138429523E-1
1.276275917E0,-8.225639910E-2,-6.855168939E-1,-7.942040563E-1
1.286236917E0,-8.535578102E-2,-7.815358639E-1,-7.948471904E-1
1.296197917E0,-8.745335788E-2,-8.789430261E-1,-8.337503076E-1
1.306158917E0,-9.632647783E-2,-9.163985252E-1,-9.089313745E-1
1.316119917E0,-1.071049348E-1,-9.182713032E-1,-9.697878361E-1
1.326081917E0,-1.503890157E-1,-9.612469673E-1,-1.007295847E0
1.336042917E0,-2.053905427E-1,-1.024363995E0,-1.013405323E0
1.346003917E0,-2.521665692E-1,-1.054371238E0,-9.958561659E-1
1.355964917E0,-3.118932545E-1,-1.113747239E0,-9.681860805E-1
1.365925917E0,-3.769782484E-1,-1.197940946E0,-9.625700116E-1
1.375886917E0,-4.236501753E-1,-1.192150116E0,-9.618321657E-1
1.385848917E0,-4.806737900E-1,-1.173657656E0,-9.329858422E-1
1.395809917E0,-5.257863998E-1,-1.086494684E0,-8.736709356E-1
1.405770917E0,-5.655966997E-1,-8.968350291E-1,-7.897757888E-1
1.415731917E0,-5.647621155E-1,-5.571755767E-1,-7.224680781E-1
1.425692917E0,-4.704099894E-1,-1.519210041E-1,-6.754361391E-1
1.435654917E0,-3.869559467E-1,-2.658595145E-2,-6.053404808E-1
1.445615917E0,-3.268018067E-1,-4.294415191E-2,-5.666095614E-1
1.455576917E0,-2.232448757E-1,3.405521624E-3,-6.043912172E-1
1.465537917E0,-1.660489589E-1,-1.401474793E-2,-6.311591864E-1
1.475498917E0,-2.188935578E-1,-1.164733693E-1,-6.467299461E-1
1.485460917E0,-3.195836842E-1,-1.846526861E-1,-6.935499310E-1
1.495421917E0,-3.987169266E-1,-1.615218967E-1,-7.545694709E-1
1.505382917E0,-4.718015194E-1,-1.447570324E-1,-8.071863651E-1
1.515343250E0,-5.773960948E-1,-1.453045607E-1,-8.613285422E-1
1.525304250E0,-6.644622684E-1,-1.650175452E-1,-9.041686654E-1
1.535265250E0,-7.074011564E-1,-1.992599219E-1,-9.260679483E-1
1.545227250E0,-7.586454749E-1,-2.285299301E-1,-9.206830263E-1
1.555188250E0,-7.925816178E-1,-2.937580943E-1,-9.022549987E-1
1.565149250E0,-7.676155567E-1,-3.324895203E-1,-8.792945743E-1
1.575110250E0,-6.934222579E-1,-3.460578620E-1,-8.457535505E-1
1.585071250E0,-6.076064110E-1,-3.334629834E-1,-8.055483103E-1
1.595033250E0,-5.208387375E-1,-3.113148808E-1,-7.894119024E-1
1.604994250E0,-4.518160224E-1,-3.179829121E-1,-8.186456561E-1
1.614955250E0,-3.969921768E-1,-2.526450455E-1,-8.606667519E-1
1.624916250E0,-3.405379653E-1,-8.498921245E-2,-9.228382111E-1
1.634877250E0,-2.878407240E-1,1.091277599E-1,-9.671583772E-1
1.644838250E0,-2.299540192E-1,2.664428055E-1,-9.780890346E-1
1.654800250E0,-1.503911763E-1,4.320655167E-1,-9.752494097E-1
1.664761250E0,-4.228895530E-2,5.080755949E-1,-9.842591286E-1
1.674722250E0,8.061034232E-2,4.900043905E-1,-1.011035442E0
1.684683250E0,1.818914115E-1,4.294358492E-1,-1.033761501E0
1.694644250E0,2.485321313E-1,3.646984696E-1,-1.035607815E0
1.704606250E0,2.441347092E-1,3.195956945E-1,-1.006535172E0
1.714567250E0,1.877356172E-1,3.027128577E-1,-9.199423790E-1
1.724528250E0,1.417180598E-1,3.141031861E-1,-8.002119660E-1
1.734489250E0,1.168117449E-1,2.840657234E-1,-6.878990531E-1
1.744450250E0,1.055620238E-1,2.191511840E-1,-5.463837385E-1
1.754411250E0,1.377758831E-1,1.957273483E-1,-4.761404395E-1
1.764373250E0,1.699061245E-1,1.556840539E-1,-4.695738852E-1
1.774334250E0,2.260835916E-1,1.244135201E-1,-4.616097510E-1
1.784295250E0,2.874129713E-1,4.871875793E-2,-3.984374404E-1
1.794256250E0,3.374119997E-1,-5.153492093E-2,-2.732146680E-1
1.804217250E0,3.865070939E-1,-7.028677315E-2,-5.507285595E-1
1.814179250E0,3.879860640E-1,-1.921586990E-1,-6.310129166E-1
1.824140250E0,4.320451319E-1,-1.490359902E-1,-3.796387315E-1
1.834101250E0,5.747355819E-1,-4.741582274E-2,-3.522306085E-1
1.844062250E0,7.912154198E-1,3.963998333E-2,-4.046972692E-1
1.854023250E0,1.013881087E0,9.073831886E-2,-3.840266168E-1
1.863985250E0,1.230154991E0,1.312061250E-1,-3.493914008E-1
1.873946250E0,1.461655855E0,1.822208017E-1,-3.415547609E-1
1.883907250E0,1.707866192E0,1.355390549E-1,-3.626531065E-1
1.893868250E0,1.973375559E0,-1.694124378E-2,-4.519480169E-1
1.903829250E0,2.266446829E0,-2.112683803E-1,-5.675712824E-1
1.913790250E0,2.486641407E0,-5.353350639E-1,-6.666187644E-1
1.923752250E0,2.159942865E0,-7.131119967E-1,-7.969424129E-1
1.933713250E0,1.736749172E0,-6.703279614E-1,-1.034683704E0
1.943674250E0,1.152864337E0,-3.215007484E-1,-1.215770364E0
1.953635250E0,7.677412629E-1,8.936545253E-2,-1.346597314E0
1.963596250E0,6.360505819E-1,1.638474017E-1,-1.406827927E0
1.973557250E0,7.074312568E-1,1.172623411E-2,-1.463291287E0
1.983519250E0,9.020302892E-1,-2.517916858E-1,-1.525516272E0
1.993480250E0,1.103391051E0,-4.958976209E-1,-1.603926063E0
2.003441250E0,1.238882303E0,-6.974563003E-1,-1.720002651E0
2.013402250E0,1.337953448E0,-8.550286293E-1,-1.839388013E0
2.023363250E0,1.449253321E0,-9.359141588E-1,-1.933808208E0
2.033325250E0,1.606057286E0,-9.225578904E-1,-2.022615671E0
2.043286250E0,1.814228058E0,-8.131887913E-1,-2.075855017E0
2.053247250E0,2.043402910E0,-6.497806907E-1,-2.085263252E0
2.063208250E0,2.284919500E0,-4.595244527E-1,-2.084408045E0
2.073169250E0,2.518179655E0,-2.531525195E-1,-2.071605444E0
2.083130250E0,2.685777426E0,-1.122515947E-1,-2.084083796E0
2.093092250E0,2.782936573E0,-2.108092606E-1,-2.130553722E0
2.103053250E0,2.894964218E0,-4.033946991E-1,-2.182070732E0
2.113014250E0,3.077963829E0,-6.406049728E-1,-2.220004320E0
2.122975250E0,3.319026470E0,-8.562898636E-1,-2.229198217E0
2.132936250E0,3.582428694E0,-1.010013342E0,-2.209753513E0
2.142898250E0,3.840590239E0,-9.972437620E-1,-2.154174328E0
2.152859250E0,4.065337181E0,-8.678435087E-1,-2.098511457E0
2.162820250E0,4.265859604E0,-6.356294751E-1,-2.021472931E0
2.172781250E0,4.388677597E0,-4.017137587E-1,-1.932130456E0
2.182742250E0,4.427515030E0,-3.652721345E-1,-1.846748471E0
2.192704250E0,4.482172966E0,-4.493046999E-1,-1.728545427E0
2.202665250E0,4.588046551E0,-6.191129684E-1,-1.545701027E0
2.212626250E0,4.687717438E0,-8.439766169E-1,-1.334997535E0
2.222587250E0,4.681436062E0,-1.155302882E0,-1.135587215E0
2.232548250E0,4.575814724E0,-1.480373502E0,-9.634494781E-1
2.242509250E0,4.460232258E0,-1.817593336E0,-8.509407640E-1
2.252471250E0,4.430427551E0,-2.141604424E0,-8.276070356E-1
2.262432250E0,4.519973755E0,-2.326968908E0,-8.732075095E-1
2.272393250E0,4.633901119E0,-2.388008356E0,-9.393799901E-1
2.282354250E0,4.679958820E0,-2.376433849E0,-9.208191037E-1
2.292315250E0,4.637577057E0,-2.201028824E0,-8.700731993E-1
2.302277250E0,4.497507572E0,-1.952416778E0,-7.673308253E-1
2.312238250E0,4.297501087E0,-1.745408177E0,-6.153178811E-1
2.322199250E0,4.135279655E0,-1.557738423E0,-4.343816638E-1
2.332160250E0,4.040108204E0,-1.370737433E0,-2.443658113E-1
2.342121250E0,3.986120701E0,-1.170909047E0,-8.907476813E-2
2.352083250E0,3.951382875E0,-9.589837193E-1,5.549159646E-2
2.362044250E0,3.909975767E0,-7.979589105E-1,2.502134144E-1
2.372005250E0,3.825881958E0,-6.938669086E-1,5.190768838E-1
2.381966250E0,3.587261915E0,-5.934276581E-1,8.310861588E-1
2.391927250E0,3.163681984E0,-5.437574983E-1,1.128901362E0
2.401888250E0,2.632164955E0,-4.890641272E-1,1.385852218E0
2.411850250E0,2.121281862E0,-4.142835736E-1,1.589435935E0
2.421811250E0,1.703100204E0,-3.718476892E-1,1.748387814E0
2.431772250E0,1.402848005E0,-3.673328459E-1,1.893694520E0
2.441733250E0,1.214622736E0,-3.765087426E-1,2.034920454E0
2.451694250E0,1.093190432E0,-4.125256836E-1,2.152430534E0
2.461656250E0,9.328862429E-1,-5.131204724E-1,2.201034069E0
2.471617250E0,7.364238501E-1,-6.298952103E-1,2.172320604E0
2.481578250E0,5.544137955E-1,-6.886211634E-1,2.089397907E0
2.491539250E0,4.031649828E-1,-6.508198977E-1,2.006916523E0
2.501500250E0,2.577244341E-1,-5.602921247E-1,1.970670819E0
2.511462250E0,1.089200750E-1,-4.620883763E-1,1.970259428E0
2.521423625E0,-4.485058039E-2,-3.511818349E-1,1.978986621E0
2.531384625E0,-2.008557022E-1,-2.334886640E-1,1.992999673E0
2.541345625E0,-3.219485581E-1,-2.569978684E-2,2.030192137E0
2.551306625E0,-4.384128153E-1,2.885789573E-1,2.024311781E0
2.561267625E0,-5.973883867E-1,5.402181149E-1,1.887924910E0
2.571229625E0,-7.256138921E-1,6.813508868E-1,1.678338170E0
2.581190625E0,-7.662042379E-1,7.042247653E-1,1.461180091E0
2.591151625E0,-7.328995466E-1,6.344260573E-1,1.255600214E0
2.601112625E0,-6.836542487E-1,5.155547857E-1,1.083063841E0
2.611073625E0,-6.635422707E-1,4.095234573E-1,9.710950851E-1
2.621035625E0,-7.061376572E-1,3.165884614E-1,9.090865850E-1
2.630996625E0,-7.865899801E-1,2.905550599E-1,8.899436593E-1
2.640957625E0,-8.652962446E-1,3.761146963E-1,9.006578326E-1
2.650918625E0,-8.975598812E-1,5.744169354E-1,8.794864416E-1
2.660879625E0,-8.795800805E-1,6.862239242E-1,7.922295928E-1
2.670841625E0,-7.659240961E-1,6.796635389E-1,6.898174882E-1
2.680802625E0,-5.417400002E-1,6.582815647E-1,5.958598256E-1
2.690763625E0,-2.811033428E-1,6.243136525E-1,5.023875237E-1
2.700724625E0,-6.346235424E-2,6.130268574E-1,4.099175036E-1
2.710685625E0,8.162853867E-2,6.806600690E-1,3.323455155E-1
2.720647625E0,1.162424386E-1,7.297258973E-1,2.385654896E-1
2.730608625E0,8.676473796E-2,7.430270910E-1,1.605394185E-1
2.740569625E0,6.392493844E-2,7.504197955E-1,1.065829843E-1
2.750530625E0,8.813597262E-2,7.322895527E-1,6.006115675E-2
2.760491625E0,1.550369710E-1,7.090183496E-1,1.044752728E-2
2.770453625E0,2.276736349E-1,6.893615127E-1,-1.965784654E-2
2.780414625E0,2.527899146E-1,6.414046884E-1,-1.407612581E-2
2.790375625E0,2.032418102E-1,5.360600352E-1,1.127330028E-2
2.800336625E0,9.781178832E-2,4.149123132E-1,5.282659829E-2
2.810297625E0,-8.044863120E-3,3.388771415E-1,7.935266942E-2
2.820259625E0,-8.388637006E-2,2.925807536E-1,9.461498260E-2
2.830220625E0,-1.140528470E-1,2.344288230E-1,1.227831542E-1
2.840181625E0,-1.041711867E-1,1.718384176E-1,1.501918882E-1
2.850142625E0,-9.067850560E-2,1.798299551E-1,1.563919187E-1
2.860103625E0,-1.125904620E-1,2.409534901E-1,1.386001408E-1
2.870065625E0,-1.856553406E-1,2.799318731E-1,1.201836541E-1
2.880026625E0,-2.787048817E-1,2.518504262E-1,1.106199846E-1
2.889987625E0,-3.623182774E-1,1.274208724E-1,1.295049787E-1
2.899948625E0,-4.289750755E-1,-3.687033802E-2,1.366917938E-1
2.909909625E0,-4.665813148E-1,-1.552505195E-1,1.048849151E-1
2.919871625E0,-4.961906075E-1,-2.507405579E-1,3.418278694E-2
2.929832625E0,-5.011932850E-1,-3.449437022E-1,-5.434337631E-2
2.939793625E0,-4.784888029E-1,-4.185854495E-1,-1.682723463E-1
2.949754625E0,-4.136608243E-1,-4.387631714E-1,-2.822914422E-1
2.959715625E0,-3.441073000E-1,-4.667884111E-1,-3.706015944E-1
2.969677625E0,-2.737508416E-1,-4.741428494E-1,-4.249044657E-1
2.979638625E0,-2.260829210E-1,-4.985741675E-1,-4.508793354E-1
2.989599625E0,-2.044103742E-1,-5.301668048E-1,-4.359087944E-1
2.999560625E0,-2.107633352E-1,-6.000971794E-1,-4.260484278E-1
3.009521625E0,-1.989745945E-1,-6.476381421E-1,-4.304560423E-1
3.019483625E0,-1.505998820E-1,-6.598846912E-1,-4.483873844E-1
3.029444625E0,-7.711952925E-2,-6.407321692E-1,-4.905297160E-1
3.039405625E0,1.134881377E-2,-5.686939359E-1,-5.649608374E-1
3.049366625E0,9.093844146E-2,-4.273743331E-1,-6.518418193E-1
3.059327625E0,1.620776057E-1,-2.235043049E-1,-7.136090398E-1
3.069289625E0,1.966222525E-1,-2.158644982E-2,-7.462692857E-1
3.079250625E0,2.121879160E-1,1.519975811E-1,-7.279054523E-1
3.089211625E0,2.204162776E-1,2.636396885E-1,-6.971665025E-1
3.099172625E0,2.195041478E-1,2.666311264E-1,-6.362841725E-1
3.109133625E0,2.090323269E-1,2.263693362E-1,-5.754957795E-1
3.119095625E0,1.914791614E-1,1.693238914E-1,-5.408488512E-1
3.129056625E0,1.522073895E-1,1.266659498E-1,-5.292496085E-1
3.139017625E0,9.313528240E-2,1.150553599E-1,-5.335913897E-1
3.148978625E0,3.358620405E-2,1.181458309E-1,-5.711122155E-1
3.158939625E0,4.391695838E-4,1.297710687E-1,-6.030389667E-1
3.168901625E0,-5.311123561E-3,1.409863830E-1,-6.369885206E-1
3.178862625E0,2.508882899E-4,1.113065258E-1,-6.758595109E-1
3.188823625E0,7.698142901E-3,-1.847492903E-2,-6.637825966E-1
3.198784625E0,2.789289132E-2,-1.726373285E-1,-5.895142555E-1
3.208746625E0,1.238210872E-2,-3.277032375E-1,-5.093663335E-1
3.218707625E0,-8.286531270E-2,-5.133665204E-1,-4.593719244E-1
3.228668625E0,-2.133876234E-1,-6.586054564E-1,-4.245444536E-1
3.238629625E0,-3.500133753E-1,-6.622342467E-1,-4.165067673E-1
3.248590625E0,-4.430605173E-1,-5.694122910E-1,-4.249947071E-1
3.258552625E0,-4.758887589E-1,-4.368217587E-1,-3.625936508E-1
3.268513625E0,-4.425486624E-1,-2.640616894E-1,-2.463700920E-1
3.278474625E0,-3.896167278E-1,-1.653335243E-1,-8.946596086E-2
3.288435625E0,-3.612447083E-1,-9.274312109E-2,1.217231378E-1
3.298396625E0,-3.748867512E-1,5.606446415E-2,3.037206531E-1
3.308358625E0,-4.389898777E-1,2.299643010E-1,4.463535547E-1
3.318319625E0,-5.164044499E-1,4.234043658E-1,5.593439937E-1
3.328280625E0,-5.593719482E-1,6.585662961E-1,5.778406858E-1
3.338241625E0,-5.118206739E-1,8.282690644E-1,4.869627357E-1
3.348202625E0,-3.633667529E-1,8.541910052E-1,3.492514193E-1
3.358164625E0,-1.606067121E-1,7.181596756E-1,2.035847455E-1
3.368125625E0,2.548965439E-2,4.525204897E-1,8.409363776E-2
3.378086625E0,1.691783816E-1,2.183231711E-1,-3.928902000E-2
3.388047625E0,2.971155941E-1,7.657175511E-2,-1.998894662E-1
3.398008625E0,4.673805237E-1,1.215548068E-2,-4.015264511E-1
3.407970625E0,7.059296966E-1,-1.262418739E-2,-6.047821045E-1
3.417931625E0,9.638869166E-1,2.098117582E-2,-8.177654743E-1
3.427892625E0,1.161373854E0,4.057097435E-2,-1.016610026E0
3.437853625E0,1.267826319E0,-3.179776296E-2,-1.152633071E0
3.447815625E0,1.309888363E0,-1.296349019E-1,-1.177343726E0
3.457776625E0,1.289327979E0,-2.390077412E-1,-1.129638195E0
3.467737625E0,1.158840179E0,-3.749407530E-1,-1.081867814E0
3.477698625E0,9.107581973E-1,-4.723304212E-1,-1.060959578E0
3.487659625E0,6.531720161E-1,-4.005224407E-1,-1.091200233E0
3.497621625E0,4.744096696E-1,-2.801156044E-1,-1.194496751E0
3.507582625E0,4.429710507E-1,-1.647665054E-1,-1.303977609E0
3.517544125E0,5.898065567E-1,-4.938025400E-2,-1.357239723E0
3.527505125E0,8.382512927E-1,-2.442412451E-2,-1.335718989E0
3.537467125E0,1.101029158E0,-1.066319123E-1,-1.207243085E0
3.547428125E0,1.073144674E0,-7.937503606E-2,-1.044688463E0
3.557389125E0,2.145383954E-1,3.495225310E-1,-6.983488202E-1
3.567350125E0,-8.738355637E-1,9.140881896E-1,-3.133212924E-1
3.577311125E0,-1.207956314E0,9.193287492E-1,4.053238779E-2
3.587273125E0,-5.233651996E-1,3.918596208E-1,2.387909144E-1
3.597234125E0,3.575925231E-1,-1.162352934E-1,2.094333023E-1
3.607195125E0,9.910053611E-1,-3.963511586E-1,8.312780410E-2
3.617156125E0,1.271994114E0,-4.369984567E-1,5.263487995E-2
3.627117125E0,1.410079598E0,-4.560530186E-1,1.074931473E-1
3.637079125E0,1.406427622E0,-3.902095556E-1,-3.060190938E-4
3.647040125E0,1.131928921E0,-5.919720531E-1,-1.072369888E-1
3.657001125E0,8.491374850E-1,-7.440947294E-1,-3.661774695E-1
3.666962125E0,7.583789825E-1,-7.091871500E-1,-5.861380696E-1
3.676924125E0,8.357004523E-1,-6.096842289E-1,-5.722947121E-1
3.686885125E0,8.651927710E-1,-4.935468435E-1,-4.506097138E-1
3.696846125E0,8.391196728E-1,-3.230358362E-1,-3.625001013E-1
3.706807125E0,8.068917394E-1,-1.262989342E-1,-2.994106114E-1
3.716768125E0,7.914773226E-1,1.350218803E-1,-2.428059280E-1
3.726730125E0,6.855133176E-1,3.232918978E-1,-1.775693148E-1
3.736691125E0,5.408450961E-1,4.474327564E-1,-1.604459882E-1
3.746652125E0,3.723583519E-1,6.396026611E-1,-2.394765019E-1
3.756613125E0,1.729563028E-1,8.033103943E-1,-3.634777963E-1
3.766574125E0,-6.407307461E-3,8.550989032E-1,-4.814185500E-1
3.776536125E0,-1.562420726E-1,7.655972838E-1,-5.359584689E-1
3.786497125E0,-3.300879002E-1,4.169501066E-1,-5.764708519E-1
