"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.821777000E-3,2.608169556E0,3.175277710E0,8.126022339E0
7.232666000E-3,2.608169556E0,3.175277710E0,8.126022339E0
9.643555000E-3,2.763717651E0,3.460021973E0,1.002114868E1
1.205444300E-2,2.694320679E0,3.512664795E0,1.014796448E1
1.443481400E-2,2.744567871E0,3.536590576E0,1.027957153E1
1.681518600E-2,2.689529419E0,3.524627686E0,1.033459473E1
1.919555700E-2,2.656036377E0,3.503097534E0,1.037049866E1
2.160644500E-2,2.608169556E0,3.438491821E0,1.037767029E1
2.398681600E-2,2.505279541E0,3.407379150E0,1.042074585E1
2.639770500E-2,2.416748047E0,3.397811890E0,1.039202881E1
2.880859400E-2,2.292327881E0,3.419342041E0,1.041355896E1
3.121948200E-2,2.220535278E0,3.436096191E0,1.041355896E1
3.363037100E-2,2.163116455E0,3.471984863E0,1.041595459E1
3.604126000E-2,2.127212524E0,3.483947754E0,1.041117859E1
3.845214800E-2,2.103286743E0,3.503097534E0,1.038246155E1
4.086303700E-2,2.100891113E0,3.491134644E0,1.032263184E1
4.324340800E-2,2.088928223E0,3.469589233E0,1.023410034E1
4.565429700E-2,2.115249634E0,3.414550781E0,1.011924744E1
4.806518600E-2,2.134399414E0,3.371490479E0,9.978073120E0
5.047607400E-2,2.129608154E0,3.309280396E0,9.784255981E0
5.288696300E-2,2.177474976E0,3.282958984E0,9.614364624E0
5.526733400E-2,2.177474976E0,3.261413574E0,9.454040527E0
5.767822300E-2,2.153533936E0,3.261413574E0,9.329620361E0
6.008911100E-2,2.184646606E0,3.242279053E0,9.221939087E0
6.250000000E-2,2.218139648E0,3.232696533E0,9.135803223E0
6.488037100E-2,2.246856689E0,3.249450684E0,9.092727661E0
6.729126000E-2,2.289932251E0,3.273376465E0,9.090332031E0
6.970214800E-2,2.325820923E0,3.282958984E0,9.064010620E0
7.211303700E-2,2.385650635E0,3.285339355E0,9.042480469E0
7.449340800E-2,2.407180786E0,3.270996094E0,9.083160400E0
7.690429700E-2,2.471786499E0,3.247055054E0,9.080764771E0
7.931518600E-2,2.507675171E0,3.235092163E0,9.090332031E0
8.172607400E-2,2.510070801E0,3.225524902E0,9.047256470E0
8.410644500E-2,2.557922363E0,3.232696533E0,8.963516235E0
8.651733400E-2,2.593826294E0,3.251846313E0,8.946762085E0
