"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.189230000E-1,-9.075627136E-1,2.005529480E0,9.049880676E0
3.288890000E-1,-5.953120422E-1,1.733844452E0,8.759634247E0
3.388560000E-1,-4.138893127E-1,1.585652618E0,8.392148438E0
3.488220000E-1,-4.314028931E-1,1.677711182E0,8.381221161E0
3.587880000E-1,3.209326172E-1,1.968855743E0,8.849746857E0
3.687550000E-1,1.185983734E0,2.025737457E0,9.162745972E0
3.787210000E-1,1.967209167E0,1.919458466E0,9.087003479E0
3.886870000E-1,2.694247284E0,1.821711731E0,7.681725769E0
3.986540000E-1,-1.000669098E0,1.537153473E0,2.842738495E0
4.086200000E-1,-1.323996735E0,6.521937561E-1,3.656745758E0
4.185860000E-1,2.397713928E0,5.525010681E-1,7.191944275E0
4.285530000E-1,2.948867798E0,1.173260193E0,6.202052765E0
4.385190000E-1,3.644770660E0,9.951306152E-1,5.299878845E0
4.484850000E-1,3.849844208E0,7.662565613E-1,4.173171844E0
4.584520000E-1,3.787424011E0,2.100132751E-1,3.669169922E0
4.684179167E-1,3.618874512E0,-6.162684631E-1,4.297563171E0
4.783839167E-1,3.374881897E0,-1.110390930E0,4.704566803E0
4.883509167E-1,3.983815613E0,-1.997446289E0,3.165766754E0
4.983169167E-1,4.069138184E0,-2.320324860E0,2.511926422E0
5.082829167E-1,3.575764160E0,-2.288890228E0,1.083596649E0
5.182499167E-1,2.799777832E0,-2.471809845E0,1.128652954E-1
5.282159167E-1,2.149230652E0,-2.763403473E0,3.987707520E-1
5.381819167E-1,1.893262939E0,-3.543132019E0,1.246607666E0
5.481489167E-1,2.222129059E0,-4.970563660E0,2.538271637E0
5.581149167E-1,2.913690948E0,-6.132148132E0,3.620521088E0
5.680809167E-1,3.133883057E0,-7.036417694E0,4.443210297E0
5.780479167E-1,3.362757111E0,-7.519163818E0,4.921914825E0
5.880139167E-1,3.669319611E0,-7.564519501E0,4.886438599E0
5.979799167E-1,3.788621521E0,-7.317982178E0,4.528233490E0
6.079469167E-1,3.522924042E0,-7.380701752E0,4.182452545E0
6.179129167E-1,3.488944702E0,-7.922275543E0,4.008963318E0
6.278789167E-1,3.550466766E0,-9.038354645E0,4.863536224E0
6.378459167E-1,4.675976257E0,-9.913285217E0,6.867868195E0
6.478119167E-1,5.830525360E0,-1.091889404E1,9.344019012E0
6.577779167E-1,6.575675812E0,-1.195548843E1,1.093940140E1
6.677449167E-1,6.933282166E0,-1.268102966E1,1.239317825E1
6.777109167E-1,7.659871216E0,-1.317994217E1,1.333262466E1
6.876779167E-1,8.865164795E0,-1.358290421E1,1.371388184E1
6.976439166E-1,1.010264145E1,-1.404634048E1,1.408870239E1
7.076099167E-1,1.145777344E1,-1.436936874E1,1.530073196E1
7.175769167E-1,1.303459442E1,-1.440304871E1,1.690689194E1
7.275429167E-1,1.463102463E1,-1.391970383E1,1.889640472E1
7.375089167E-1,1.602941666E1,-1.283326309E1,2.063114731E1
7.474759167E-1,1.730940491E1,-1.158051819E1,2.156670181E1
7.574419167E-1,1.801054688E1,-1.077085190E1,2.146281784E1
7.674079167E-1,1.801952820E1,-9.958491211E0,2.029659302E1
7.773749167E-1,1.734787491E1,-9.049880676E0,1.932361633E1
7.873409167E-1,1.676573547E1,-7.541467438E0,1.866154312E1
7.973069167E-1,1.690464661E1,-6.530469818E0,1.750190460E1
8.072739167E-1,1.607417358E1,-5.191354523E0,1.644540161E1
8.172399167E-1,1.493309647E1,-4.572541351E0,1.461919922E1
8.272059167E-1,1.364532440E1,-4.325854340E0,1.335133575E1
8.371729167E-1,1.244482086E1,-4.129163361E0,1.299432816E1
8.471389167E-1,1.178604080E1,-3.619323578E0,1.295061905E1
8.571049166E-1,1.159548706E1,-2.721790009E0,1.337468719E1
8.670719167E-1,1.097682358E1,-1.935924225E0,1.318248688E1
8.770379167E-1,1.043914169E1,-1.145567780E0,1.238719070E1
8.870039167E-1,9.913135529E0,2.565664673E-1,1.015188904E1
8.969709167E-1,8.867410126E0,-2.104623413E-1,9.432035980E0
9.069369167E-1,7.963140564E0,3.457809448E-1,6.913223877E0
9.169029167E-1,8.503965912E0,2.866688690E0,4.196523285E0
9.268699167E-1,8.229287109E0,1.324146423E0,5.799240417E0
9.368359167E-1,6.205495605E0,-1.413061523E0,8.064180450E0
9.468019167E-1,4.716092834E0,-2.661764832E0,7.858807526E0
9.567689167E-1,4.512216797E0,-8.839118958E-1,4.232149200E0
9.667349167E-1,1.407073975E0,3.382216644E0,-4.352349243E0
9.767009167E-1,4.404889984E0,2.380649414E0,-7.853867798E0
9.866679167E-1,3.394640808E0,3.582051086E-1,-2.818937988E0
9.966339167E-1,3.027753754E0,-2.122885437E0,2.059567108E0
1.006599917E0,2.319875793E0,-5.277275848E0,3.113675079E0
1.016566917E0,1.486708374E0,-7.143744507E0,5.363945618E0
1.026532917E0,1.086141357E0,-7.127877502E0,6.244863739E0
1.036498917E0,4.766088867E-1,-6.056106262E0,4.319866791E0
1.046465917E0,1.296304321E-1,-5.543422394E0,2.468067627E0
1.056431917E0,8.122109985E-1,-6.335874481E0,1.966311035E0
1.066397917E0,2.084265747E0,-6.879843292E0,1.580862579E0
1.076364917E0,8.610095215E-1,-7.953111420E0,2.752775574E-1
1.086330917E0,1.176703033E0,-8.147407379E0,3.028202820E0
1.096296917E0,1.107097778E0,-7.145391083E0,4.128564606E0
1.106263917E0,2.004331970E0,-7.287894745E0,3.736380157E0
1.116229917E0,2.912493439E0,-7.901618500E0,3.468587036E0
1.126195917E0,3.266656952E0,-7.800279236E0,4.254153442E0
1.136162917E0,3.088677063E0,-7.465724945E0,4.070934448E0
1.146128917E0,2.948867798E0,-7.570357361E0,5.162165222E0
1.156094917E0,2.667003937E0,-7.624544678E0,6.195915527E0
1.166061917E0,2.163151703E0,-7.689808960E0,5.649551697E0
1.176027917E0,2.079924774E0,-7.697892151E0,4.424798584E0
1.185993917E0,1.828896790E0,-7.335944824E0,3.896247711E0
1.195960917E0,1.094074860E0,-8.014783173E0,3.045267334E0
1.205926917E0,1.127754822E0,-8.502768402E0,3.179837494E0
1.215892917E0,2.163900146E0,-8.044122162E0,3.879183197E0
1.225859917E0,2.748135223E0,-7.232360229E0,4.681664429E0
1.235825917E0,3.407214661E0,-6.520889740E0,5.143154755E0
1.245791917E0,4.758454742E0,-6.703659668E0,6.160588989E0
1.255758917E0,4.840933228E0,-8.596473541E0,5.133125610E0
1.265724917E0,4.824766846E0,-9.146729279E0,5.269941101E0
1.275690917E0,4.467459869E0,-9.699080658E0,4.845423889E0
1.285657917E0,4.526736603E0,-9.909243622E0,4.645739136E0
1.295623917E0,4.293671265E0,-1.029139893E1,4.816983032E0
1.305589917E0,3.961811371E0,-1.072010742E1,4.132755890E0
1.315556917E0,2.072739716E0,-1.175146271E1,3.143463135E0
1.325522917E0,4.993166656E0,-1.051398605E1,2.750679932E0
1.335488917E0,4.644841003E0,-1.011551468E1,2.356998596E0
1.345455917E0,4.576732635E0,-1.044123734E1,2.735261993E0
1.355421917E0,3.574117584E0,-1.045770309E1,2.456691284E0
1.365387917E0,3.799848175E0,-1.012928604E1,2.229463806E0
1.375354917E0,5.096451874E0,-9.289532318E0,2.129621429E0
1.385320917E0,3.495231628E0,-9.338480530E0,2.076032867E0
1.395286917E0,2.949616241E0,-9.131311340E0,2.228116608E0
1.405253917E0,4.520000610E0,-8.693771210E0,2.124681702E0
1.415219917E0,4.223018188E0,-9.347312164E0,1.766027527E0
1.425185917E0,2.847079468E0,-9.239835663E0,1.695973206E0
1.435152917E0,2.568658447E0,-9.066047058E0,2.101929016E0
1.445118917E0,2.103575592E0,-9.059760132E0,2.400857391E0
1.455084917E0,1.431024170E-1,-9.681716766E0,1.989961853E0
1.465051917E0,3.103047180E-1,-9.864636383E0,2.565814362E0
1.475018250E0,9.743238831E-1,-9.355994110E0,3.564088440E0
1.484984250E0,1.056203613E0,-8.865913239E0,3.381617889E0
1.494951250E0,1.531465302E0,-1.016551071E1,2.661914520E0
1.504917250E0,1.698517914E0,-1.059002792E1,2.511177979E0
1.514883250E0,1.729802856E0,-9.477241974E0,3.314707031E0
1.524850250E0,1.772164764E0,-8.426127777E0,3.622467041E0
1.534816250E0,2.067949677E0,-7.969577179E0,3.551065521E0
1.544782250E0,2.167193298E0,-7.614216156E0,3.839964752E0
1.554749250E0,1.662742310E0,-7.531288605E0,4.221221924E0
1.564715250E0,8.138575745E-1,-7.967930603E0,4.044888611E0
1.574681250E0,-1.919009399E-1,-8.868008881E0,2.710263977E0
1.584648250E0,-5.821394348E-1,-1.006327332E1,2.048789520E0
1.594614250E0,4.055067444E-1,-9.984087982E0,2.410886536E0
1.604580250E0,1.267564087E0,-9.315428467E0,2.900817719E0
1.614547250E0,1.661245422E0,-9.219178619E0,3.182382202E0
1.624513250E0,1.662293243E0,-9.687105560E0,3.036286011E0
1.634479250E0,1.382375336E0,-1.072624466E1,2.506687317E0
1.644446250E0,1.786534882E0,-1.108070755E1,2.335742798E0
1.654412250E0,1.748513947E0,-9.858948212E0,3.289259949E0
1.664378250E0,1.710792389E0,-9.080117798E0,3.988755341E0
1.674345250E0,2.011217651E0,-8.758137360E0,4.586163025E0
1.684311250E0,1.710043945E0,-8.965156860E0,4.126768341E0
1.694277250E0,9.517208862E-1,-9.105864258E0,3.176843719E0
1.704244250E0,5.545967102E-1,-8.911867676E0,2.863545227E0
1.714210250E0,5.596861267E-1,-9.000333710E0,2.998414764E0
1.724176250E0,3.332070923E-1,-9.094038849E0,2.931653595E0
1.734143250E0,6.521937561E-1,-9.009015656E0,2.817291412E0
1.744109250E0,9.126521301E-1,-8.786129150E0,2.932252350E0
1.754075250E0,6.408174133E-1,-8.511150970E0,2.771935730E0
1.764042250E0,1.164578247E-1,-8.487051086E0,2.809657288E0
1.774008250E0,-1.311273193E-1,-8.253686371E0,3.012335815E0
1.783974250E0,-2.688409424E-1,-7.829917603E0,3.003354492E0
1.793941250E0,-1.698966980E-1,-7.558681641E0,2.851869507E0
1.803907250E0,-4.870870972E-1,-7.729626160E0,2.625091095E0
1.813873250E0,-5.840853882E-1,-7.624095612E0,2.312990112E0
1.823840250E0,-3.299139404E-1,-7.103178864E0,2.043550415E0
1.833806250E0,-2.990780640E-1,-6.752158813E0,2.035018158E0
1.843772250E0,4.846920776E-1,-6.442602539E0,2.600392456E0
1.853739250E0,1.053509216E0,-6.171965332E0,2.737207947E0
1.863705250E0,9.372010803E-1,-6.045628052E0,2.352657623E0
1.873671250E0,6.370751953E-1,-5.691614227E0,1.813778229E0
1.883638250E0,5.167254639E-1,-5.449118500E0,1.242416382E0
1.893604250E0,6.134243774E-1,-5.299280090E0,1.322350159E0
1.903570250E0,6.117778015E-1,-5.337450714E0,1.283580780E0
1.913537250E0,6.123765564E-1,-5.308111725E0,1.575024719E0
1.923503250E0,1.345102844E0,-4.754712524E0,1.823058929E0
1.933469250E0,1.813628540E0,-4.590503998E0,1.942660217E0
1.943436250E0,1.586999817E0,-4.665647736E0,1.514700165E0
1.953402250E0,1.427581329E0,-4.223766632E0,1.323996735E0
1.963368250E0,1.101259918E0,-4.333638153E0,1.328337708E0
1.973335250E0,7.241940308E-1,-4.368815002E0,9.488768005E-1
1.983301250E0,1.784289551E-1,-4.511618042E0,6.530918884E-1
1.993267250E0,-7.993377686E-2,-4.344715118E0,6.370751953E-1
2.003234250E0,-2.930905151E-1,-4.054917755E0,5.111869812E-1
2.013200250E0,-3.953279114E-1,-4.265529785E0,4.822970581E-1
2.023166250E0,-4.879852295E-2,-4.692891083E0,3.379971313E-1
2.033133250E0,7.095245361E-1,-6.049669647E0,3.412902832E-1
2.043099250E0,1.936672668E0,-6.473288727E0,4.022135925E-1
2.053065250E0,1.028361511E0,-7.710615692E0,2.743943939E0
2.063032250E0,-3.974684601E0,-2.896386932E1,8.694968719E0
2.072998250E0,-7.016958160E0,-5.750396988E1,9.441765747E0
2.082964250E0,2.981949005E0,-4.761493423E1,8.447982330E0
2.092931250E0,4.370910645E0,-2.643427963E1,3.508553925E0
2.102897250E0,4.695735168E-1,-1.389964554E1,4.041595459E-3
2.112863250E0,-2.226020966E0,-9.325607300E0,5.393284607E-1
2.122830250E0,-2.158810730E0,-7.815996552E0,5.075944519E-1
2.132796250E0,-1.569785614E0,-6.942413177E0,3.197351074E-1
2.142762250E0,-1.087189178E0,-7.231013031E0,-1.050814819E-1
2.152729250E0,-5.343887329E-1,-7.789501648E0,-4.682263184E-1
2.162695250E0,1.975891113E-1,-8.217162323E0,-8.328680420E-1
2.172661250E0,9.084608459E-1,-8.723259888E0,-1.027463379E0
2.182628250E0,1.705553284E0,-9.109756165E0,-8.647517395E-1
2.192594250E0,2.127525787E0,-9.606872406E0,-2.164498901E-1
2.202560250E0,1.932631073E0,-1.010937744E1,7.107220459E-1
2.212527250E0,1.612446899E0,-1.011985565E1,1.585203552E0
2.222493250E0,1.470841370E0,-9.734556885E0,2.239043884E0
2.232459250E0,1.337768097E0,-9.482481079E0,2.855162659E0
2.242426250E0,1.395547943E0,-9.250164185E0,3.623065796E0
2.252392250E0,1.472937012E0,-8.910819855E0,4.116290131E0
2.262358250E0,1.346300354E0,-8.195756836E0,4.195625153E0
2.272325250E0,8.936416626E-1,-7.536527710E0,3.992198181E0
2.282291250E0,4.285588074E-1,-7.467072144E0,3.739074554E0
2.292257250E0,3.773652649E-1,-7.624844055E0,3.583098907E0
2.302224250E0,3.107537842E-1,-8.064030762E0,3.528612213E0
2.312190250E0,2.335144043E-1,-9.088799744E0,3.499422913E0
2.322156250E0,1.302291870E-1,-9.692943420E0,3.666026459E0
2.332123250E0,-7.753875732E-2,-1.044902115E1,3.302133179E0
2.342089250E0,-9.903405762E-1,-1.224827957E1,2.897973633E0
2.352055250E0,-1.192719727E0,-1.271875122E1,2.919828186E0
2.362022250E0,-1.127904510E0,-1.174233170E1,2.803370361E0
2.371988250E0,-1.422192535E0,-1.082593735E1,2.229314117E0
2.381954250E0,-1.434017944E0,-1.041803558E1,1.859732666E0
2.391921250E0,-1.413360901E0,-1.005608826E1,1.517244873E0
2.401887250E0,-1.308129730E0,-9.759854279E0,1.085991669E0
2.411853250E0,-1.211730194E0,-9.440119171E0,7.238946533E-1
2.421820250E0,-1.311422882E0,-9.227411499E0,5.032534790E-1
2.431786250E0,-1.488055573E0,-9.148675232E0,3.902384949E-1
2.441752250E0,-1.479822693E0,-9.204509125E0,4.189787292E-1
2.451719250E0,-1.217268677E0,-9.248816986E0,6.113287354E-1
2.461685250E0,-7.521858215E-1,-9.146429901E0,9.238787842E-1
2.471651250E0,-2.502795410E-1,-8.981023865E0,1.217867432E0
2.481618250E0,2.080673218E-1,-8.906778259E0,1.485361176E0
2.491584250E0,6.248007202E-1,-8.926237793E0,1.798360291E0
2.501550250E0,1.029858398E0,-9.056916046E0,2.193837891E0
2.511517250E0,1.367705841E0,-9.232949982E0,2.758763123E0
2.521483250E0,1.479523315E0,-9.437724152E0,3.261268158E0
2.531449250E0,1.343156891E0,-9.589059448E0,3.451223145E0
2.541416250E0,1.091679840E0,-9.746981049E0,3.437900848E0
2.551382250E0,9.768685913E-1,-9.937983856E0,3.441792755E0
2.561348250E0,7.545808411E-1,-1.005623795E1,3.476819916E0
2.571315250E0,3.912863159E-1,-1.010503647E1,3.448528748E0
2.581281250E0,1.422042847E-1,-9.951605530E0,3.279530182E0
2.591247250E0,3.098556519E-2,-9.543703766E0,2.919678497E0
2.601214250E0,-1.646575928E-3,-9.097481689E0,2.441872101E0
2.611180250E0,-8.786727905E-2,-8.827443237E0,2.026336212E0
2.621146250E0,-2.085163879E-1,-8.727750549E0,1.759141846E0
2.631113250E0,-2.029779053E-1,-8.885522461E0,1.765279083E0
2.641079250E0,-1.176553345E-1,-9.199569397E0,1.906585236E0
2.651045250E0,-7.753875732E-2,-9.533225555E0,2.098186798E0
2.661012250E0,-1.381626892E-1,-9.798473969E0,2.273771667E0
2.670978250E0,-2.080673218E-1,-9.933343506E0,2.401306458E0
2.680944250E0,-2.745291138E-1,-9.895621948E0,2.467169495E0
2.690911250E0,-3.432362366E-1,-9.790839844E0,2.561024323E0
2.700877250E0,-4.213737488E-1,-9.768087158E0,2.655627594E0
2.710843250E0,-4.317022705E-1,-9.822873230E0,2.737207947E0
2.720810250E0,-3.619473267E-1,-9.816436615E0,2.785557404E0
2.730776250E0,-1.686991882E-1,-9.660610657E0,2.748434601E0
2.740742250E0,1.251397705E-1,-9.457632751E0,2.660267944E0
2.750709250E0,3.761677551E-1,-9.303303680E0,2.535128174E0
2.760675250E0,4.918771362E-1,-9.219178619E0,2.390828247E0
2.770641250E0,4.146377563E-1,-9.218430176E0,2.290237427E0
2.780608250E0,1.528321838E-1,-9.282496948E0,2.245330811E0
2.790574250E0,-1.589694214E-1,-9.383985901E0,2.300715637E0
2.800540250E0,-3.851490784E-1,-9.427844696E0,2.379152527E0
2.810507250E0,-5.090913391E-1,-9.438622284E0,2.507136383E0
2.820473250E0,-5.427713013E-1,-9.455088043E0,2.650388489E0
2.830439250E0,-5.532495117E-1,-9.470805359E0,2.713257751E0
2.840406250E0,-5.504054260E-1,-9.501790924E0,2.661465454E0
2.850372250E0,-5.807922363E-1,-9.576335907E0,2.553240509E0
2.860338250E0,-6.330335999E-1,-9.660460968E0,2.383643188E0
2.870305250E0,-6.777905273E-1,-9.684411163E0,2.218835907E0
2.880271250E0,-6.719526672E-1,-9.666448517E0,2.110012207E0
2.890237250E0,-5.556445312E-1,-9.599537659E0,2.071392517E0
2.900204250E0,-3.689826965E-1,-9.522298279E0,2.087858276E0
2.910170250E0,-1.392105103E-1,-9.461824036E0,2.158511353E0
2.920136250E0,5.987548828E-2,-9.446555786E0,2.245779877E0
2.930103250E0,1.588197327E-1,-9.492959290E0,2.263892212E0
2.940069250E0,1.119671631E-1,-9.533824310E0,2.187251587E0
2.950035250E0,9.879455566E-3,-9.563462677E0,2.132914581E0
2.960002250E0,-8.143066406E-2,-9.578880615E0,2.148931274E0
2.969968250E0,-1.704954529E-1,-9.613458710E0,2.211201782E0
2.979934250E0,-2.200424194E-1,-9.609566803E0,2.294428711E0
2.989901250E0,-2.273771667E-1,-9.581275635E0,2.407892761E0
2.999867250E0,-2.092648315E-1,-9.516909485E0,2.518512726E0
3.009833250E0,-1.853146362E-1,-9.413324890E0,2.619253235E0
3.019800250E0,-1.908531189E-1,-9.323361969E0,2.678230591E0
3.029766250E0,-2.362088013E-1,-9.263785858E0,2.699486389E0
3.039732250E0,-2.778222656E-1,-9.224866791E0,2.696492615E0
3.049698250E0,-3.264710999E-1,-9.217382355E0,2.660118256E0
3.059665250E0,-3.372486877E-1,-9.249864807E0,2.600392456E0
3.069631250E0,-2.981799316E-1,-9.315428467E0,2.516417084E0
3.079597250E0,-2.492317200E-1,-9.434431000E0,2.430495758E0
3.089564250E0,-2.017803955E-1,-9.601333923E0,2.352058868E0
3.099530250E0,-1.484912109E-1,-9.724827118E0,2.270777893E0
3.109496250E0,-8.158035278E-2,-9.768536224E0,2.205663300E0
3.119463250E0,-2.859054565E-2,-9.720935211E0,2.157912598E0
3.129429250E0,5.987548828E-4,-9.635762329E0,2.130519562E0
3.139395250E0,2.634521484E-2,-9.564959564E0,2.123035126E0
3.149362250E0,4.011657715E-2,-9.538464661E0,2.145638123E0
3.159328250E0,8.083190918E-3,-9.548493805E0,2.214494934E0
3.169294250E0,-8.741821289E-2,-9.552236023E0,2.278861084E0
3.179261250E0,-2.353106689E-1,-9.520502014E0,2.351460114E0
3.189227250E0,-3.459306335E-1,-9.480086060E0,2.427951050E0
3.199193250E0,-4.040098572E-1,-9.440717926E0,2.502496033E0
3.209160250E0,-4.183799744E-1,-9.397308197E0,2.546205139E0
3.219126250E0,-3.993695068E-1,-9.378148041E0,2.545456696E0
3.229092250E0,-3.480262756E-1,-9.372010803E0,2.545007629E0
3.239059250E0,-2.963836670E-1,-9.387129364E0,2.523901520E0
3.249025250E0,-2.881507874E-1,-9.419911194E0,2.505789185E0
3.258991250E0,-2.921923828E-1,-9.428443451E0,2.503992920E0
3.268958250E0,-2.902464294E-1,-9.429940338E0,2.496059418E0
3.278924250E0,-2.966830444E-1,-9.414821777E0,2.484383698E0
3.288890250E0,-2.971321106E-1,-9.418414307E0,2.465522919E0
3.298857250E0,-3.089575195E-1,-9.466614075E0,2.458637238E0
3.308823250E0,-3.381468201E-1,-9.532626801E0,2.448458405E0
3.318789250E0,-3.634442139E-1,-9.593101044E0,2.390079803E0
3.328756250E0,-3.966751099E-1,-9.592202911E0,2.317480774E0
3.338722250E0,-4.234693909E-1,-9.561067657E0,2.216590576E0
3.348688250E0,-3.990701294E-1,-9.517358551E0,2.121687927E0
3.358655250E0,-3.499722290E-1,-9.500743103E0,2.083217926E0
3.368621250E0,-2.851570129E-1,-9.513915710E0,2.119741974E0
3.378587250E0,-2.700384521E-1,-9.529183960E0,2.198328552E0
3.388554250E0,-2.712359619E-1,-9.496252441E0,2.260149994E0
3.398520250E0,-2.697390747E-1,-9.444310455E0,2.333198090E0
3.408486250E0,-2.414479065E-1,-9.409732361E0,2.418969727E0
3.418453250E0,-1.835183716E-1,-9.432485046E0,2.505789185E0
3.428419250E0,-1.315763855E-1,-9.471703491E0,2.575394440E0
3.438385250E0,-9.969268799E-2,-9.490115204E0,2.598147125E0
3.448352250E0,-1.136137390E-1,-9.489516449E0,2.520458679E0
3.458318250E0,-1.493893433E-1,-9.491462402E0,2.376907196E0
3.468284250E0,-2.037263489E-1,-9.511969757E0,2.264341278E0
3.478251625E0,-2.368075562E-1,-9.602381744E0,2.185455322E0
3.488217625E0,-2.546205139E-1,-9.679920502E0,2.188898163E0
3.498183625E0,-2.905458069E-1,-9.699679413E0,2.218686218E0
3.508150625E0,-3.441343689E-1,-9.692194977E0,2.248474274E0
3.518116625E0,-3.863465881E-1,-9.651479645E0,2.291285248E0
3.528082625E0,-4.183799744E-1,-9.597891083E0,2.346221008E0
3.538049625E0,-4.474195862E-1,-9.544152832E0,2.379002838E0
3.548015625E0,-4.336482239E-1,-9.471553802E0,2.412832489E0
3.557981625E0,-3.838018799E-1,-9.427994385E0,2.451152802E0
3.567948625E0,-3.273692322E-1,-9.402846680E0,2.485431519E0
3.577914625E0,-2.857557678E-1,-9.385183411E0,2.502795410E0
3.587880625E0,-2.775228882E-1,-9.452094269E0,2.512674866E0
3.597847625E0,-3.299139404E-1,-9.513316956E0,2.460134125E0
3.607813625E0,-4.264631653E-1,-9.573940887E0,2.385589142E0
3.617779625E0,-5.272036743E-1,-9.607022095E0,2.340233459E0
3.627746625E0,-5.596861267E-1,-9.613159332E0,2.314487000E0
3.637712625E0,-5.360353088E-1,-9.604627075E0,2.343376923E0
3.647678625E0,-4.599934387E-1,-9.564959564E0,2.389930115E0
3.657644625E0,-3.872447205E-1,-9.513915710E0,2.408491516E0
3.667611625E0,-3.668870544E-1,-9.470955048E0,2.389481049E0
3.677577625E0,-3.870950317E-1,-9.454638977E0,2.343676300E0
3.687543625E0,-4.210743713E-1,-9.448202362E0,2.251617737E0
3.697510625E0,-4.480183411E-1,-9.466165009E0,2.177970886E0
3.707476625E0,-4.586462402E-1,-9.504635010E0,2.122885437E0
3.717442625E0,-4.977149963E-1,-9.593101044E0,2.071841583E0
3.727409625E0,-5.301974487E-1,-9.633067932E0,2.043251038E0
3.737375625E0,-5.513035583E-1,-9.592502289E0,2.070943451E0
3.747341625E0,-5.505551147E-1,-9.569300537E0,2.146087189E0
3.757308625E0,-5.020559692E-1,-9.555978241E0,2.243085480E0
3.767274625E0,-3.971241760E-1,-9.512119446E0,2.300266571E0
3.777240625E0,-2.709365845E-1,-9.477990417E0,2.303559723E0
3.787207625E0,-1.498384094E-1,-9.487271118E0,2.274370422E0
3.797173625E0,-4.550537109E-2,-9.545200653E0,2.259850616E0
3.807139625E0,7.454498291E-2,-9.601932678E0,2.201022949E0
3.817106625E0,1.929487610E-1,-9.648485870E0,2.136207733E0
3.827072625E0,2.888992310E-1,-9.698631592E0,2.071392517E0
3.837038625E0,3.695814514E-1,-9.742191010E0,2.009421387E0
3.847005625E0,4.204756165E-1,-9.776918793E0,1.966311035E0
3.856971625E0,4.101470947E-1,-9.760303345E0,1.933229828E0
3.866937625E0,3.788621521E-1,-9.677076416E0,1.910327454E0
3.876904625E0,3.379971313E-1,-9.514514465E0,1.921554108E0
3.886870625E0,3.773652649E-1,-9.369915161E0,2.028132477E0
3.896836625E0,5.116360474E-1,-9.332492981E0,2.256108398E0
3.906803625E0,6.860234070E-1,-9.389524384E0,2.517015839E0
3.916769625E0,8.098159790E-1,-9.424850922E0,2.732866974E0
3.926735625E0,8.310717773E-1,-9.463171234E0,2.867736511E0
3.936702625E0,7.186555481E-1,-9.554032288E0,2.815195770E0
3.946668625E0,5.313949585E-1,-9.549691315E0,2.672841797E0
3.956634625E0,2.908451843E-1,-9.526938629E0,2.551893311E0
3.966601625E0,1.082249451E-1,-9.581575012E0,2.452799377E0
3.976567625E0,4.385879517E-2,-9.575886841E0,2.373614044E0
3.986533625E0,4.370910645E-2,-9.505084076E0,2.323468323E0
3.996500625E0,1.722917175E-1,-9.436975708E0,2.268831940E0
4.006466625E0,3.218307495E-1,-9.375154266E0,2.234553223E0
4.016432625E0,4.068539429E-1,-9.316326599E0,2.289189606E0
4.026399625E0,4.632865906E-1,-9.268575897E0,2.370769958E0
4.036365625E0,4.752616882E-1,-9.261989594E0,2.452200623E0
4.046331625E0,4.104464722E-1,-9.264384613E0,2.548300781E0
