"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.048268125E0,2.790048065E0,-3.398532715E0,1.347931961E1
1.058247125E0,3.454965363E0,-3.110681305E0,1.297307236E1
1.068257125E0,6.005511475E0,-3.358116760E0,1.166164948E1
1.078236125E0,9.219477997E0,-3.804039459E0,1.027897476E1
1.088215125E0,1.274883865E1,-3.177741852E0,9.350305939E0
1.098195125E0,1.535791306E1,-2.073637848E0,6.322701874E0
1.108174125E0,1.704071365E1,-1.723366241E0,2.603086853E0
1.118153125E0,1.762599655E1,-7.327262878E-1,3.718267822E-1
1.128163125E0,1.596984055E1,4.968168640E-1,-1.993853760E-1
1.138142125E0,1.443672867E1,-2.404000854E-1,-3.534150696E-1
1.148121125E0,1.306049057E1,-6.734495544E-1,2.128573608E-1
1.158101125E0,1.258882141E1,-7.920030212E-1,1.543590088E0
1.168080125E0,1.183753372E1,-2.909499664E0,2.253264313E0
1.178059125E0,1.187001617E1,-4.037853241E0,3.938310242E0
1.188069125E0,1.184935913E1,-4.366869049E0,3.098107452E0
1.198048125E0,1.185519699E1,-4.215683441E0,8.719367981E-1
1.208027125E0,1.210323120E1,-4.184398499E0,-1.028361511E0
1.218007125E0,1.200279007E1,-4.301305389E0,-4.413122864E0
1.227986125E0,1.141586060E1,-4.392166443E0,-7.319179688E0
1.237965125E0,1.118129837E1,-4.768633575E0,-7.319928131E0
1.247975125E0,1.138786880E1,-4.615651703E0,-7.219636688E0
1.257954125E0,1.032882111E1,-4.321663055E0,-7.436236267E0
1.267933125E0,7.928861847E0,-4.743186493E0,-6.138884125E0
1.277913125E0,6.368207245E0,-4.667893066E0,-3.943399658E0
1.287892125E0,6.774911499E0,-4.683760071E0,-2.632425842E0
1.297871125E0,8.721613312E0,-4.998555450E0,-1.800755310E0
1.307881125E0,1.093910202E1,-4.243525543E0,-1.889670410E0
1.317860125E0,1.168634811E1,-2.634671173E0,-4.099674683E0
1.327839125E0,1.098251175E1,-1.829645233E0,-6.756649475E0
1.337819125E0,9.256600800E0,-2.570005646E0,-8.677604828E0
1.347775625E0,7.492070160E0,-4.098926239E0,-8.663983154E0
1.357754625E0,5.558690643E0,-4.800068207E0,-7.309749298E0
1.367764625E0,4.343966675E0,-4.018393707E0,-5.567522278E0
1.377743625E0,6.404132538E0,-2.074086914E0,-4.968168640E0
1.387722625E0,8.367749176E0,-1.543290710E0,-6.330635376E0
1.397702625E0,7.906109161E0,-1.777553558E0,-7.167095947E0
1.407681625E0,6.370452576E0,-2.661764832E0,-6.801855469E0
1.417660625E0,4.484973450E0,-3.507805481E0,-6.120921478E0
1.427670625E0,2.966980133E0,-2.950214996E0,-6.043382721E0
1.437649625E0,2.285447388E0,-2.696193237E0,-6.110742645E0
1.447628625E0,2.588866425E0,-3.863465881E0,-5.758076019E0
1.457608625E0,3.208727417E0,-3.744163971E0,-7.422464905E0
1.467587625E0,3.647465057E0,-4.671934662E0,-8.446335754E0
1.477566625E0,3.122955780E0,-5.178780670E0,-8.380023651E0
1.487576625E0,4.028273163E0,-4.887785797E0,-7.255861359E0
1.497555625E0,3.834875336E0,-4.520749054E0,-4.826563110E0
1.507534625E0,2.582429810E0,-3.567231903E0,-3.695365448E0
1.517514625E0,2.116299133E0,-3.661835175E0,-4.248914337E0
1.527493625E0,5.297932892E0,-4.974605255E0,-6.982529755E0
1.537472625E0,6.330186310E0,-4.386029205E0,-9.567055206E0
1.547482625E0,4.807103577E0,-4.318818970E0,-9.652677155E0
1.557461625E0,2.465971985E0,-4.513713684E0,-9.715247040E0
1.567440625E0,6.189778290E0,-5.618117065E0,-1.152453461E1
1.577420625E0,7.141798553E0,-3.701053619E0,-9.846823425E0
1.587399625E0,7.753726044E0,-3.823948059E0,-7.483388214E0
1.597378625E0,8.418493652E0,-3.661535797E0,-5.634133759E0
1.607388625E0,6.847510529E0,-3.405418396E0,-5.273234253E0
1.617367625E0,5.579647064E0,-3.128943329E0,-6.130202179E0
1.627346625E0,6.470744019E0,-2.748434601E0,-5.989494781E0
1.637326625E0,6.634353790E0,-2.163600769E0,-6.367758179E0
1.647305625E0,5.424270172E0,-2.827470245E0,-4.281396790E0
1.657284625E0,3.424129486E0,-2.875071259E0,-3.193159790E0
1.667294625E0,5.311105499E0,-3.805236969E0,-4.576133881E0
1.677273625E0,6.777456207E0,-3.024161224E0,-8.301137695E0
1.687252625E0,6.273753662E0,-3.390150146E0,-8.143964539E0
1.697232625E0,6.318660278E0,-3.694617004E0,-5.808521118E0
1.707211625E0,5.941295013E0,-4.137396240E0,-3.417992249E0
1.717190625E0,5.033432922E0,-4.106710052E0,-1.731599121E0
1.727200625E0,4.758754120E0,-4.347708893E0,-3.861968994E-2
1.737179625E0,4.464466095E0,-5.201084290E0,-1.842967529E0
1.747158625E0,6.064788208E0,-5.639971619E0,-2.907703400E0
1.757138625E0,8.185727692E0,-6.995552673E0,-1.251876709E1
1.767117625E0,6.610702972E0,-6.909331970E0,-1.800725372E1
1.777096625E0,3.935017090E0,-5.533393250E0,-1.035202286E1
1.787106625E0,5.206922150E0,-6.723867645E0,-5.691015472E0
1.797085625E0,7.182813263E0,-6.695277100E0,-3.477568359E0
1.807064625E0,7.845634918E0,-6.176006927E0,-3.535497894E0
1.817044625E0,6.010900269E0,-6.454427948E0,-2.907404022E0
1.827023625E0,4.527335358E0,-6.268364868E0,-1.223405914E0
1.837002625E0,5.761069794E0,-8.046068115E0,-3.376827850E0
1.847012625E0,3.733536072E0,-3.428470459E0,5.708978119E0
1.856991625E0,1.147423920E1,-1.232462082E1,-6.046226807E0
1.866970625E0,7.172335052E0,-6.435716858E0,-7.770191803E0
1.876950625E0,7.034022675E0,-3.727548523E0,-6.871161346E0
1.886929625E0,9.292825470E0,-5.289849701E0,-4.262386322E0
1.896908625E0,7.999215546E0,-3.520229645E0,-5.765261078E0
1.906918625E0,9.033714294E0,-8.479416962E0,-2.030826874E0
1.916897625E0,6.212381287E0,-7.098837891E0,-1.654958496E0
1.926876625E0,4.880451050E0,-4.649181976E0,-4.493056641E0
1.936856625E0,3.340004425E0,-7.470664673E0,-5.328469391E0
1.946835625E0,-1.062789917E-1,-7.867938538E0,-4.015998688E0
1.956814625E0,1.365460510E0,-7.262447662E0,-4.077820129E0
1.966824625E0,3.148552551E0,-5.839057617E0,-2.254461823E0
1.976803625E0,1.756597137E0,-7.658224640E0,-1.899549866E0
1.986782625E0,2.260748749E0,-7.790699158E0,-2.103425903E0
1.996762625E0,3.815116425E0,-8.441096649E0,-3.576063538E0
2.006741625E0,3.069816284E0,-9.937385101E0,-4.680766296E0
2.016720625E0,2.751877441E0,-9.560618591E0,-4.779261475E0
2.026730625E0,3.004252625E0,-9.989177399E0,-4.472998352E0
2.036709625E0,3.689078522E0,-1.082923050E1,-3.751349030E0
2.046688625E0,5.365741882E0,-1.146136597E1,-3.263363800E0
2.056668625E0,5.228327637E0,-1.257295441E1,-1.946103058E0
2.066647625E0,4.727169800E0,-1.456576035E1,-1.712888031E0
2.076626625E0,3.716321869E0,-1.584365295E1,-5.087919617E0
2.086636625E0,3.862268372E0,-1.109328140E1,-3.138224030E0
2.096615625E0,4.666695557E0,-9.920470276E0,-5.519023132E-1
2.106594625E0,3.106190643E0,-1.119117783E1,-1.883533173E0
2.116574625E0,1.579066315E0,-9.799970856E0,-3.024161224E0
2.126553625E0,-1.477128296E0,-3.755091248E0,-1.895059204E0
2.136532625E0,1.478924561E-1,-6.642886047E0,-2.536026306E0
2.146542625E0,-4.535568237E-2,-8.316106567E0,-4.454436951E0
2.156521625E0,8.464897156E-1,-9.063652039E0,-4.411027222E0
2.166500625E0,1.047821045E0,-9.076824646E0,-3.437302094E0
2.176480625E0,2.719095612E0,-9.530531158E0,-1.823957062E0
2.186459625E0,2.756368103E0,-9.322014771E0,-5.081932068E-1
2.196438625E0,2.902464294E0,-8.141868896E0,-4.625381470E-2
2.206448625E0,1.240919495E0,-7.563771057E0,-5.989045715E-1
2.216427625E0,-3.412902832E-2,-7.508386230E0,-2.588117981E-1
2.226406625E0,-5.625302124E-1,-7.543413391E0,-2.905458069E-1
2.236386625E0,1.311273193E-1,-8.238867188E0,2.062710571E-1
2.246365625E0,1.987866211E-1,-9.840237122E0,-3.348087616E0
2.256344625E0,-7.424560547E-2,-1.095736404E1,-5.534291382E0
2.266354625E0,-2.095642090E-3,-1.060499680E1,1.166973267E0
2.276333625E0,-2.680924988E-1,-1.087518494E1,2.380948792E0
2.286312625E0,-4.712200928E-1,-1.029663803E1,5.177732849E-1
2.296292625E0,-5.084925842E-1,-9.666149139E0,-1.171613617E0
2.306271625E0,-5.896238708E-1,-9.726174316E0,-3.411106567E0
2.316250625E0,-1.673519897E0,-9.600884857E0,-5.837411041E0
2.326260625E0,-2.083816681E0,-9.252708893E0,-4.280498657E0
2.336239625E0,-1.063089294E0,-8.422235870E0,-2.602937164E0
2.346218625E0,-1.853146362E0,-1.855242004E0,-1.041833496E0
2.356175667E0,-6.087989960E0,-1.253942413E0,2.121089172E-1
2.366154667E0,-4.751119995E0,-9.112001495E0,-8.906478882E-1
2.376133667E0,-1.959275665E0,-1.122425903E1,-5.364843750E-1
2.386143667E0,-7.623646545E-1,-1.131781448E1,1.339264984E0
2.396122667E0,1.567240906E-1,-1.097562607E1,2.974314880E0
2.406101667E0,-6.122268677E-1,-9.263785858E0,3.375330963E0
2.416081667E0,-2.259401550E0,-1.024649231E1,2.303709412E0
2.426060667E0,-2.118544464E0,-1.051608170E1,1.023870850E0
2.436039667E0,-1.641486511E0,-9.804611206E0,-6.402186584E-1
2.446049667E0,-1.625769196E0,-9.362281036E0,-1.983525238E0
2.456028667E0,-2.109413452E0,-9.459728394E0,-3.740421753E0
2.466007667E0,-2.160756683E0,-8.267607422E0,-4.265679474E0
2.475987667E0,-2.121388550E0,-8.311765594E0,-4.527634735E0
2.485966667E0,-2.468367004E0,-8.980125732E0,-3.874243469E0
2.495945667E0,-2.293530579E0,-9.764943695E0,-1.765578461E0
2.505955667E0,-1.864822083E0,-1.032343231E1,-8.553213501E-1
2.515934667E0,-1.284927979E0,-1.040381516E1,-2.278262329E-1
2.525913667E0,-7.093748474E-1,-1.025577301E1,-1.209185486E0
2.535893667E0,-1.740879822E-1,-1.049512527E1,-2.179617462E0
2.545872667E0,1.526226196E0,-1.413435745E1,-1.203497314E0
2.555851667E0,9.996212769E-1,-1.415636169E1,-2.279759216E-1
2.565861667E0,-4.138893127E-1,-1.336181396E1,1.829196167E-1
2.575840667E0,-1.246457977E0,-1.353530319E1,-6.256988525E-2
2.585819667E0,-2.832709351E0,-1.219139786E1,-1.405726776E0
2.595799667E0,-3.001707916E0,-1.198856964E1,-5.938151550E-1
2.605778667E0,-2.957998810E0,-1.015997223E1,-7.072792053E-1
2.615757667E0,-2.390828247E0,-1.007914032E1,-1.170266418E0
2.625767667E0,-1.940863953E0,-1.165715881E1,-5.869294739E-1
2.635746667E0,-1.659598846E0,-1.181478104E1,8.427474976E-2
2.645725667E0,-1.810335388E0,-1.098221237E1,-2.887495422E-1
2.655705667E0,-4.174818420E-1,-9.984836426E0,-4.944218445E-1
2.665684667E0,-4.644841003E-1,-8.954978027E0,-2.809657288E-1
2.675663667E0,-2.505190430E0,-7.285948792E0,-1.300046539E0
2.685673667E0,-3.844605103E0,-7.586823120E0,-3.575913849E0
2.695652667E0,-3.613635406E0,-9.133556671E0,-3.652105408E0
2.705631667E0,-2.354453888E0,-9.923014984E0,-2.591261444E0
2.715611667E0,-1.603016510E0,-9.959988098E0,-1.612446899E0
2.725590667E0,-1.461111603E0,-8.724008331E0,-1.436113586E0
2.735569667E0,-7.373666382E-1,-8.148754578E0,-1.978585510E0
2.745579667E0,-2.689906311E-1,-8.331823883E0,-2.213896179E0
2.755558667E0,-2.044747925E-1,-9.095835114E0,-2.008523254E0
2.765537667E0,-5.060975647E-1,-9.571096802E0,-1.629062347E0
2.775517667E0,-3.103047180E-1,-9.750872955E0,-1.330583038E0
2.785496667E0,-9.280700684E-3,-9.699978790E0,-1.558558960E0
2.795475667E0,5.516029358E-1,-8.892258453E0,-1.716330872E0
2.805485667E0,1.637594604E0,-7.076384583E0,-2.996169434E0
2.815464667E0,1.992356873E-1,-5.478457489E0,-3.527714081E0
2.825443667E0,-7.072792053E-1,-8.627459106E0,-3.671265564E0
2.835423667E0,-1.073417816E0,-1.054347473E1,-1.297202454E0
2.845402667E0,-6.842271423E-1,-1.102217926E1,-7.168592834E-1
2.855381667E0,-5.363346863E-1,-1.044183609E1,-3.471281433E-1
2.865391667E0,-6.183641052E-1,-1.071636520E1,2.392025757E-1
2.875370667E0,-5.465135193E-1,-1.091066116E1,-6.152206421E-1
2.885349667E0,7.948471069E-1,-1.082144669E1,-1.985471191E0
2.895329667E0,1.092877350E0,-1.175789932E1,-2.059417419E0
2.905308667E0,7.845185852E-1,-1.074525513E1,-1.938768311E0
2.915287667E0,9.012757874E-1,-9.967771912E0,-1.393152924E0
2.925297667E0,5.472619629E-1,-9.652078400E0,-7.969427490E-1
2.935276667E0,1.140628052E0,-9.345815277E0,-8.259823608E-1
2.945255667E0,1.126557312E0,-8.509354706E0,-1.508862305E0
2.955235667E0,7.095245361E-2,-8.963061218E0,-2.016905823E0
2.965214667E0,-1.220861206E0,-9.336384888E0,-2.018552399E0
2.975193667E0,-1.413510590E0,-1.101888611E1,-1.672322388E0
2.985203667E0,-6.697073364E-1,-1.237027588E1,-9.481283569E-1
2.995182667E0,9.213340759E-1,-1.179696808E1,1.215472412E-1
3.005161667E0,1.230890350E0,-1.071516769E1,3.492237854E-1
3.015141667E0,1.908531189E-1,-1.048000671E1,-3.906875610E-1
3.025120667E0,-4.954696655E-1,-1.045860123E1,-2.333946533E0
3.035099667E0,-6.342311096E-1,-1.000249969E1,-3.024460602E0
3.045109667E0,2.405497742E-1,-8.938512268E0,-2.780767365E0
3.055088667E0,-4.264631653E-1,-7.716004486E0,-3.193309479E0
3.065067667E0,-2.095642090E0,-6.918762360E0,-3.712280273E0
3.075047667E0,-3.972588959E0,-6.951693878E0,-3.459456024E0
3.085026667E0,-4.022435303E0,-7.854316864E0,-3.036136322E0
3.095005667E0,-3.855532379E0,-6.375242615E0,-1.808389435E0
3.105015667E0,-3.811224518E0,-6.571484528E0,-1.088985443E0
3.114994667E0,-3.726500702E0,-7.465425568E0,-7.804769897E-1
3.124973667E0,-4.089944916E0,-7.833659821E0,-1.522483978E0
3.134953667E0,-3.966302032E0,-8.389903107E0,-2.067799988E0
3.144932667E0,-3.628753967E0,-9.089847565E0,-1.161584473E0
3.154911667E0,-3.971092072E0,-1.014455429E1,-9.529183960E-1
3.164921667E0,-4.129612427E0,-1.117695740E1,-1.048270111E0
3.174900667E0,-3.658691711E0,-1.174906769E1,-6.310876465E-1
3.184879667E0,-3.181933136E0,-1.156809402E1,-4.381388855E-1
3.194859667E0,-3.679648132E0,-1.112516510E1,-3.855981445E-1
3.204838667E0,-3.884721680E0,-1.085841980E1,-5.776487732E-1
3.214817667E0,-3.522025909E0,-1.118863312E1,-8.440946960E-1
3.224827667E0,-3.475173340E0,-1.151480484E1,-9.174421692E-1
3.234806667E0,-3.610641632E0,-1.161883850E1,-1.026714935E0
3.244785667E0,-3.552861786E0,-1.112845825E1,-1.107995911E0
3.254765667E0,-3.489094391E0,-1.025726990E1,-1.341959381E0
3.264744667E0,-3.534450073E0,-9.274114380E0,-1.467847595E0
3.274723667E0,-3.584595795E0,-8.582552490E0,-1.134939880E0
3.284733667E0,-3.701951752E0,-7.784561920E0,-1.008752289E0
3.294712667E0,-3.616778870E0,-7.455845490E0,-1.176703033E0
3.304691667E0,-3.155138855E0,-7.301366730E0,-1.774859161E0
3.314671667E0,-2.891686707E0,-7.248825989E0,-2.568808136E0
3.324650667E0,-2.645299072E0,-7.547754364E0,-2.027683411E0
3.334629667E0,-2.312391357E0,-7.617209930E0,-2.016157379E0
3.344639667E0,-1.683249664E0,-7.812104645E0,-2.658321991E0
3.354569875E0,-1.899849243E0,-7.880063324E0,-3.282823334E0
3.364548875E0,-2.812800751E0,-7.538623352E0,-3.264710999E0
3.374528875E0,-3.143762512E0,-7.963889008E0,-2.614612885E0
3.384507875E0,-3.059338074E0,-8.827742615E0,-1.461560669E0
3.394486875E0,-2.596949615E0,-8.797505493E0,-4.231700134E-1
3.404496875E0,-2.345173187E0,-9.020841064E0,-8.095166016E-1
3.414475875E0,-2.235151978E0,-9.536967773E0,-1.720372467E0
3.424454875E0,-2.631378021E0,-9.348659363E0,-2.115850067E0
3.434434875E0,-3.282523956E0,-9.276060333E0,-2.053280182E0
3.444413875E0,-3.445684662E0,-8.946445770E0,-1.869312744E0
3.454392875E0,-3.456162872E0,-8.603957977E0,-1.969903564E0
3.464402875E0,-4.100872192E0,-9.392218781E0,-1.345102844E0
3.474381875E0,-4.055516510E0,-9.560169525E0,-1.003513184E0
3.484361875E0,-3.698209534E0,-8.838370514E0,-6.427633667E-1
3.494340875E0,-3.506907349E0,-8.316555634E0,-6.286926270E-1
3.504319875E0,-3.797453156E0,-8.253686371E0,-8.195457458E-1
3.514298875E0,-3.671714630E0,-8.560697937E0,-8.828640747E-1
3.524308875E0,-3.044518890E0,-9.095685425E0,-1.124910736E0
3.534287875E0,-2.793640594E0,-9.621092834E0,-1.859582977E0
3.544267875E0,-1.262624359E0,-1.049826874E1,-1.535357208E0
3.554246875E0,-1.583257599E0,-1.002540207E1,-1.306932220E0
3.564225875E0,-1.853296051E0,-9.740095367E0,-1.216520233E0
3.574204875E0,-2.376158752E0,-9.607022095E0,-1.489103394E0
3.584214875E0,-2.770887909E0,-9.387279053E0,-1.927391968E0
3.594193875E0,-2.471809845E0,-9.271869049E0,-2.142344971E0
3.604173875E0,-2.524500275E0,-9.083710327E0,-1.646725616E0
3.614152875E0,-2.767445068E0,-9.100774841E0,-1.473984833E0
3.624131875E0,-2.883603516E0,-9.178612976E0,-1.386416931E0
3.634110875E0,-3.311114502E0,-9.098529510E0,-1.436412964E0
3.644120875E0,-3.437900848E0,-9.087452545E0,-1.634600830E0
3.654099875E0,-3.327580261E0,-9.175020447E0,-1.531614990E0
3.664079875E0,-2.977757721E0,-9.312434692E0,-1.423988800E0
3.674058875E0,-2.951711884E0,-9.252708893E0,-1.314716034E0
3.684037875E0,-2.965632935E0,-9.245523834E0,-1.256038055E0
3.694016875E0,-3.052452393E0,-9.142388306E0,-1.211281128E0
3.704026875E0,-3.093766479E0,-8.978329468E0,-1.265169067E0
3.714005875E0,-3.123105469E0,-8.925938416E0,-1.323098602E0
3.723985875E0,-3.114423523E0,-8.924740906E0,-1.392703857E0
3.733964875E0,-3.162772980E0,-8.948092346E0,-1.453776855E0
3.743943875E0,-3.204536133E0,-8.986262970E0,-1.537452850E0
3.753922875E0,-3.236120453E0,-9.012009430E0,-1.605112152E0
3.763932875E0,-3.272943878E0,-9.015302582E0,-1.670825500E0
3.773911875E0,-3.331023102E0,-9.008416901E0,-1.730700989E0
3.783891875E0,-3.332819366E0,-9.068741455E0,-1.795366516E0
3.793870875E0,-3.205733643E0,-9.126970367E0,-1.628613281E0
3.803849875E0,-3.474574585E0,-9.063801727E0,-1.628912659E0
3.813828875E0,-3.591182098E0,-8.991651764E0,-1.865570526E0
3.823838875E0,-3.342399445E0,-8.981622620E0,-1.762584686E0
3.833817875E0,-3.395239563E0,-8.929830322E0,-1.615889740E0
3.843797875E0,-3.469934235E0,-8.941056976E0,-1.491648102E0
3.853776875E0,-3.494483185E0,-8.919501801E0,-1.413360901E0
3.863755875E0,-3.541036377E0,-8.915310516E0,-1.547931061E0
3.873734875E0,-3.643124084E0,-8.899293823E0,-1.794169006E0
3.883744875E0,-3.793710938E0,-8.798253937E0,-1.964365082E0
3.893723875E0,-3.786974945E0,-8.857380981E0,-2.126477966E0
3.903703875E0,-3.620521088E0,-8.932075653E0,-2.173031158E0
3.913682875E0,-3.426225128E0,-8.972940674E0,-1.980082397E0
3.923661875E0,-3.335513763E0,-9.045839081E0,-1.790726166E0
3.933640875E0,-3.292253723E0,-9.122928772E0,-1.651964722E0
3.943650875E0,-3.239862671E0,-9.173972626E0,-1.577120361E0
3.953629875E0,-3.111729126E0,-9.252559204E0,-1.613345032E0
3.963609875E0,-2.925067291E0,-9.264683990E0,-1.598974915E0
3.973588875E0,-2.779869232E0,-9.220525818E0,-1.517544250E0
3.983567875E0,-2.728226624E0,-9.122629395E0,-1.473685455E0
3.993577875E0,-2.717449036E0,-8.950936432E0,-1.430126038E0
4.003556875E0,-2.857557678E0,-8.758885803E0,-1.452429657E0
4.013535875E0,-2.957400055E0,-8.656498718E0,-1.637145538E0
