"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.514099120E-1,7.917449951E0,-1.750885010E0,3.860443115E0
3.562927240E-1,8.489334106E0,-1.853775024E0,3.338806152E0
3.611755370E-1,8.573074341E0,-2.076309204E0,3.219177246E0
3.660583490E-1,8.209365845E0,-2.380203247E0,3.343597412E0
3.709411620E-1,7.575271606E0,-2.554870605E0,3.594848633E0
3.758239740E-1,6.924423218E0,-2.557266235E0,3.896347046E0
3.807067870E-1,6.295104980E0,-2.554870605E0,4.018371582E0
3.855895990E-1,5.239883423E0,-2.480697632E0,3.570922852E0
3.904418940E-1,4.309066772E0,-1.492462158E0,4.149978638E0
3.953247070E-1,4.399993896E0,-1.279495239E0,5.238708496E0
4.002075190E-1,4.605773926E0,-9.732208252E-1,6.497344971E0
4.050903320E-1,5.273376465E0,2.136230469E-1,9.186874390E0
4.099731440E-1,5.010162354E0,1.484207153E0,1.084269714E1
4.148559570E-1,4.065002441E0,2.888793945E0,1.095516968E1
4.197387690E-1,8.849334717E-1,3.812423706E0,1.070391846E1
4.246215820E-1,-1.383453369E0,4.011032104E0,1.008178711E1
4.295043940E-1,-1.251846313E0,3.403259277E0,8.524063110E0
4.343872070E-1,-5.531463623E-1,2.405441284E0,7.997634888E0
4.392700190E-1,6.576232910E-1,1.443527222E0,7.088363647E0
4.441528320E-1,2.086135864E0,5.486145020E-1,7.145797729E0
4.490356440E-1,3.741973877E0,-1.596679688E-1,7.844497681E0
4.539184570E-1,4.979064941E0,-4.085083008E-1,9.217971802E0
4.588012690E-1,5.172882080E0,2.697753906E-2,1.088099670E1
4.636840820E-1,6.063003540E0,-1.847839355E-2,1.188597107E1
4.685668940E-1,6.309463501E0,5.390472412E-1,1.178547668E1
4.734497070E-1,6.106079102E0,9.817199707E-1,1.137152100E1
4.783325190E-1,5.704086304E0,9.218902588E-1,1.126383972E1
4.832153320E-1,5.014953613E0,7.998657227E-1,1.123991394E1
4.880676260E-1,4.103286743E0,9.721374512E-1,1.105805969E1
4.929504390E-1,3.249053955E0,1.371749878E0,1.063691711E1
4.978332510E-1,2.981048584E0,1.536849976E0,9.895141602E0
5.027160640E-1,3.213150024E0,1.510528564E0,9.167724609E0
5.075988760E-1,3.462005615E0,1.596664429E0,8.760955811E0
5.124816890E-1,3.576858521E0,1.876632690E0,8.614990234E0
5.173645010E-1,3.502685547E0,2.178131104E0,8.480987549E0
5.222473140E-1,3.249053955E0,2.096771240E0,8.198638916E0
5.271301260E-1,2.966690063E0,1.395675659E0,8.002426147E0
5.320129390E-1,2.423522949E0,5.462188721E-1,7.796646118E0
5.368957510E-1,1.588424683E0,-5.438232422E-2,7.842102051E0
5.417785640E-1,5.906219482E-1,-2.266540527E-1,8.287170410E0
5.466613760E-1,-1.367950439E-1,1.896972656E-1,9.325653076E0
5.515441890E-1,-5.187988281E-3,9.195098877E-1,1.044309998E1
5.564270010E-1,1.416152954E0,1.335845947E0,1.132844543E1
5.613098140E-1,3.703689575E0,1.290390015E0,1.146244812E1
5.661926260E-1,6.000793457E0,9.721374512E-1,1.102934265E1
5.710754390E-1,7.879165649E0,8.860015869E-1,1.005786133E1
5.759582510E-1,9.293319702E0,8.166046143E-1,8.423553467E0
5.808410640E-1,9.999206543E0,9.242858887E-1,6.901718140E0
5.856933590E-1,9.920242310E0,1.137252808E0,6.255661011E0
5.905761710E-1,9.149749756E0,1.445922852E0,6.054672241E0
5.954589840E-1,8.163909912E0,1.582321167E0,5.657455444E0
6.003417960E-1,7.359924316E0,1.560775757E0,5.162139893E0
6.052246090E-1,6.900497437E0,1.335845947E0,4.578292847E0
6.101074210E-1,6.654037476E0,8.213958740E-1,3.927444458E0
6.149902340E-1,6.426712036E0,1.992645264E-1,3.525451660E0
6.198730460E-1,6.271179199E0,-2.458038330E-1,3.276596069E0
6.247558590E-1,6.295104980E0,-5.113983154E-1,3.152175903E0
6.296386710E-1,6.517639160E0,-7.817993164E-1,3.032531738E0
6.345214840E-1,6.905273438E0,-1.179000854E0,2.994247437E0
6.394042960E-1,7.381454468E0,-1.497253418E0,3.066024780E0
6.442871090E-1,7.814559937E0,-1.554672241E0,3.116287231E0
6.491699210E-1,8.230911255E0,-1.480499268E0,3.075607300E0
6.540527340E-1,8.611358643E0,-1.542709351E0,2.898529053E0
6.589355460E-1,8.946365356E0,-1.750885010E0,2.582687378E0
6.638183590E-1,9.226318359E0,-2.004531860E0,2.355361938E0
6.687011710E-1,9.412963867E0,-2.081100464E0,2.285964966E0
6.735839840E-1,9.551742554E0,-1.906417847E0,2.285964966E0
6.784362790E-1,9.661819458E0,-1.645599365E0,2.451080322E0
6.833190910E-1,9.676162720E0,-1.513992310E0,2.582687378E0
6.882019040E-1,9.532592773E0,-1.573822021E0,2.477401733E0
6.930847160E-1,9.075576782E0,-1.774810791E0,2.190261841E0
6.979675290E-1,8.446258545E0,-1.817886353E0,1.584869385E0
7.028503410E-1,8.137588501E0,-1.781997681E0,1.101516724E0
7.077331540E-1,7.965301514E0,-1.746109009E0,7.976379395E-1
7.126159660E-1,7.694915771E0,-1.777206421E0,5.703125000E-1
7.174987790E-1,7.371887207E0,-1.758071899E0,2.640380859E-1
7.223815910E-1,7.249847412E0,-1.753280640E0,-7.574462891E-2
7.272644040E-1,7.541778564E0,-1.959060669E0,-4.083404541E-1
7.321472160E-1,8.266799927E0,-2.097854614E0,-6.667785645E-1
7.370300290E-1,9.266998291E0,-2.279708862E0,-9.084472656E-1
7.419128410E-1,1.035333252E1,-2.444808960E0,-1.126190186E0
7.467956540E-1,1.131047058E1,-2.562057495E0,-1.305664062E0
7.516784660E-1,1.199960327E1,-2.705627441E0,-1.432479858E0
7.565612790E-1,1.225323486E1,-2.822875977E0,-1.509048462E0
7.614440910E-1,1.210966492E1,-2.885086060E0,-1.552124023E0
7.663269040E-1,1.180099487E1,-2.856369019E0,-1.611938477E0
7.712097160E-1,1.157128906E1,-2.763046265E0,-1.616729736E0
7.760620110E-1,1.159042358E1,-2.626663208E0,-1.542541504E0
7.809448240E-1,1.181056213E1,-2.528549194E0,-1.372650146E0
7.858276360E-1,1.191584778E1,-2.664947510E0,-9.515228271E-1
7.907104490E-1,1.179382324E1,-3.169830322E0,-6.380615234E-1
7.955932610E-1,1.158325195E1,-3.689071655E0,-6.476287842E-1
8.004760740E-1,1.127696228E1,-3.937927246E0,-5.567016602E-1
8.053588860E-1,1.098504639E1,-4.024063110E0,-3.820343018E-1
8.102416990E-1,1.085583496E1,-4.055175781E0,-1.642761230E-1
8.151245110E-1,1.071704102E1,-4.193954468E0,6.542968750E-2
8.200073240E-1,1.048016357E1,-4.421279907E0,3.166809082E-1
8.248901360E-1,1.018583679E1,-4.512207031E0,5.439910889E-1
8.297729490E-1,9.960922241E0,-4.514602661E0,7.306365967E-1
8.346557610E-1,9.936981201E0,-4.409317017E0,8.383178711E-1
8.395385740E-1,1.013319397E1,-4.284881592E0,9.483795166E-1
8.444213860E-1,1.049452209E1,-4.146102905E0,1.032135010E0
8.493041990E-1,1.092761230E1,-4.067138672E0,1.115875244E0
8.541870110E-1,1.146360779E1,-3.969039917E0,1.094345093E0
8.590698240E-1,1.202832031E1,-3.712997437E0,9.053192139E-1
8.639526360E-1,1.268873596E1,-3.483291626E0,5.104980469E-1
8.688354490E-1,1.331326294E1,-3.476119995E0,-2.432403564E-1
8.736877440E-1,1.357168579E1,-3.710617065E0,-1.284118652E0
8.785705560E-1,1.333958435E1,-4.167633057E0,-2.480529785E0
8.834533690E-1,1.271745300E1,-4.734741211E0,-3.932983398E0
8.883361810E-1,1.181295776E1,-5.170227051E0,-5.366271973E0
8.932189940E-1,1.070747375E1,-5.414306641E0,-6.526794434E0
8.981018060E-1,9.544570923E0,-5.505233765E0,-7.266174316E0
9.029846190E-1,8.496505737E0,-5.565048218E0,-7.584426880E0
9.078674310E-1,7.623123169E0,-5.696655273E0,-7.488708496E0
9.127502440E-1,6.996200562E0,-5.813903809E0,-7.038864136E0
9.176330560E-1,6.675567627E0,-5.909606934E0,-6.277938843E0
9.225158690E-1,6.505676270E0,-6.002929688E0,-5.509841919E0
9.273986810E-1,6.429107666E0,-6.091461182E0,-4.825500488E0
9.322814940E-1,6.402786255E0,-6.132141113E0,-4.210540771E0
9.371643060E-1,6.543960571E0,-6.113006592E0,-3.643447876E0
9.420471190E-1,6.850250244E0,-6.060363770E0,-3.160095215E0
9.469299310E-1,7.316848755E0,-6.026855469E0,-2.894485474E0
9.518127440E-1,7.867202759E0,-6.007720947E0,-2.758102417E0
9.566955560E-1,8.400802612E0,-5.988571167E0,-2.825103760E0
9.615783690E-1,8.762115479E0,-5.974212646E0,-3.040451050E0
9.664611810E-1,8.920043945E0,-5.998153687E0,-3.349121094E0
9.713134760E-1,8.903289795E0,-6.034042358E0,-3.830078125E0
9.761962890E-1,8.738189697E0,-6.120178223E0,-4.306259155E0
9.810791010E-1,8.501296997E0,-6.373825073E0,-4.727386475E0
9.859619140E-1,8.125625610E0,-6.689666748E0,-5.048034668E0
9.908447260E-1,7.553741455E0,-6.945709229E0,-5.318420410E0
9.957275390E-1,6.862213135E0,-7.017486572E0,-5.452423096E0
1.000610351E0,6.197006226E0,-7.022277832E0,-5.545745850E0
1.005493164E0,5.684936523E0,-7.036636353E0,-5.629486084E0
1.010375976E0,5.455230713E0,-7.199340820E0,-5.617523193E0
1.015258789E0,5.507873535E0,-7.615692139E0,-5.519424438E0
1.020141601E0,5.785446167E0,-8.185180664E0,-5.342346191E0
1.025024414E0,6.074966431E0,-8.546508789E0,-4.976242065E0
1.029907226E0,6.319046021E0,-8.510604858E0,-4.430679321E0
1.034790039E0,6.453033447E0,-8.127761841E0,-3.794189453E0
1.039672851E0,6.534393311E0,-7.642013550E0,-3.162490845E0
1.044555664E0,6.709075928E0,-7.271133423E0,-2.593002319E0
1.049438476E0,6.989028931E0,-7.213699341E0,-2.112045288E0
1.054321289E0,7.352737427E0,-7.357269287E0,-1.757904053E0
1.059204101E0,7.615951538E0,-7.385986328E0,-1.561691284E0
1.064086914E0,7.721237183E0,-7.409912109E0,-1.590408325E0
1.068939209E0,7.563308716E0,-7.354873657E0,-2.006759644E0
1.073822021E0,7.180450439E0,-7.340515137E0,-2.583419800E0
1.078704834E0,6.706680298E0,-7.515197754E0,-3.296478271E0
1.083587646E0,6.189834595E0,-7.869338989E0,-3.988006592E0
1.088470459E0,5.766296387E0,-8.211502075E0,-4.559890747E0
1.093353271E0,5.531799316E0,-8.536926270E0,-4.911636353E0
1.098236084E0,5.512664795E0,-8.735534668E0,-5.095886230E0
1.103118896E0,5.684936523E0,-8.800140381E0,-5.021713257E0
1.108001709E0,6.034286499E0,-8.690078735E0,-4.617324829E0
1.112884521E0,6.448257446E0,-8.584793091E0,-3.921005249E0
1.117767334E0,6.733001709E0,-8.584793091E0,-3.121810913E0
1.122650146E0,6.938781738E0,-8.503433228E0,-2.432678223E0
1.127532959E0,7.149353027E0,-8.414901733E0,-1.877548218E0
1.132415771E0,7.431701660E0,-8.388580322E0,-1.430084229E0
1.137298584E0,7.726013184E0,-8.469940186E0,-1.042449951E0
1.142181396E0,7.936584473E0,-8.493865967E0,-8.869171143E-1
1.147064209E0,8.187835693E0,-8.513000488E0,-1.044845581E0
1.151947021E0,8.410369873E0,-8.453186035E0,-1.537765503E0
1.156829834E0,8.372085571E0,-8.237823486E0,-2.164672852E0
1.161682128E0,8.094512939E0,-7.960266113E0,-2.801177979E0
1.166564941E0,7.568099976E0,-7.692260742E0,-3.351516724E0
1.171447753E0,6.948348999E0,-7.517593384E0,-3.854019165E0
1.176330566E0,6.359710693E0,-7.409912109E0,-4.320617676E0
1.181213378E0,5.826110840E0,-7.383590698E0,-4.727386475E0
1.186096191E0,5.048446655E0,-7.546310425E0,-4.679534912E0
1.190979003E0,4.232498169E0,-7.720977783E0,-4.332580566E0
1.195861816E0,3.579254150E0,-7.799942017E0,-3.978439331E0
1.200744628E0,2.969085693E0,-7.907623291E0,-3.746337891E0
1.205627441E0,2.433090210E0,-8.005722046E0,-3.468765259E0
1.210510253E0,2.074172974E0,-8.130157471E0,-2.817916870E0
1.215393066E0,2.076568604E0,-8.249801636E0,-1.927795410E0
1.220275878E0,2.263198853E0,-8.261764526E0,-1.109451294E0
1.225158691E0,2.296707153E0,-8.285690308E0,-6.835174561E-1
1.230041503E0,2.220138550E0,-8.405334473E0,-4.346618652E-1
1.234924316E0,1.837280273E0,-8.553680420E0,-2.887115479E-1
1.239807128E0,1.303680420E0,-8.608718872E0,-2.863159180E-1
1.244689941E0,8.945159912E-1,-8.568038940E0,-5.255889893E-1
1.249572753E0,7.150421143E-1,-8.582397461E0,-9.778442383E-1
1.254455566E0,6.289062500E-1,-8.548904419E0,-1.525802612E0
1.259307861E0,7.102661133E-1,-8.434036255E0,-2.229278564E0
1.264190673E0,9.686889648E-1,-8.297653198E0,-2.971054077E0
1.269073486E0,1.550140381E0,-8.175613403E0,-3.729583740E0
1.273956298E0,2.334991455E0,-8.027267456E0,-4.452224731E0
1.278839111E0,3.397399902E0,-7.943511963E0,-5.095886230E0
1.283721923E0,4.500488281E0,-7.955474854E0,-5.342346191E0
1.288604736E0,5.404983521E0,-8.185180664E0,-5.347137451E0
1.293487548E0,5.850051880E0,-8.450790405E0,-5.210739136E0
1.298370361E0,6.024719238E0,-8.627853394E0,-4.875747681E0
1.303253173E0,6.180252075E0,-8.943710327E0,-3.533370972E0
1.308135986E0,5.797409058E0,-9.082489014E0,-2.681533813E0
1.313018798E0,4.749343872E0,-8.876708984E0,-4.028686523E0
1.317901611E0,4.658416748E0,-9.039428711E0,-3.406555176E0
1.322784423E0,4.852233887E0,-9.108810425E0,-2.798782349E0
1.327667236E0,5.010162354E0,-8.936538696E0,-2.092895508E0
1.332550048E0,5.005386353E0,-8.520187378E0,-1.071166992E0
1.337432861E0,4.897705078E0,-8.087081909E0,2.185668945E-1
1.342315673E0,4.632095337E0,-7.752090454E0,1.371917725E0
1.347198486E0,4.280349731E0,-7.357269287E0,2.070617676E0
1.352050781E0,3.782653809E0,-7.120376587E0,1.984481812E0
1.356933593E0,4.050643921E0,-8.206726074E0,1.761947632E0
1.361816406E0,3.880752563E0,-8.709213257E0,9.938507080E-1
1.366699218E0,3.275375366E0,-8.321578979E0,-1.831054688E-2
1.371582031E0,2.856628418E0,-8.235443115E0,-9.682617188E-1
1.376464843E0,2.605377197E0,-8.536926270E0,-1.743545532E0
1.381347656E0,2.390029907E0,-8.747497559E0,-2.315429688E0
1.386230468E0,2.169891357E0,-8.800140381E0,-2.604965210E0
1.391113281E0,2.002380371E0,-8.828857422E0,-2.712631226E0
1.395996093E0,1.837280273E0,-8.891067505E0,-2.509246826E0
1.400878906E0,1.519042969E0,-8.759460449E0,-2.186218262E0
1.405761718E0,1.097900391E0,-8.654174805E0,-1.856002808E0
1.410644531E0,1.059616089E0,-8.809707642E0,-1.944534302E0
1.415527343E0,3.167694092E0,-1.088429260E1,-5.069564819E0
1.420410156E0,3.457229614E0,-1.091778564E1,-7.828491211E0
1.425292968E0,2.198593140E0,-8.989181519E0,-6.531585693E0
1.430175781E0,1.286926270E0,-7.450592041E0,-3.583618164E0
1.435058593E0,1.863601685E0,-7.713806152E0,-1.422897339E0
1.439941406E0,3.004974365E0,-8.575225830E0,-3.892059326E-1
1.444824218E0,4.081756592E0,-9.058563232E0,-2.549743652E-2
1.449676513E0,5.058013916E0,-9.173431396E0,-3.700561523E-1
1.454559326E0,5.026916504E0,-9.096847534E0,-8.797302246E-1
1.459442138E0,4.895309448E0,-8.443618774E0,-1.121414185E0
1.464324951E0,4.648849487E0,-8.558471680E0,-1.068771362E0
1.469207763E0,5.187240601E0,-9.683090210E0,-1.221908569E0
1.474090576E0,5.675369263E0,-1.089865112E1,-1.233871460E0
1.478973388E0,6.015151978E0,-1.210462952E1,-1.221908569E0
1.483856201E0,6.697113037E0,-1.299476624E1,-1.006546021E0
1.488739013E0,6.515243530E0,-1.370782471E1,-9.371643066E-1
1.493621826E0,6.567886353E0,-1.415766907E1,-1.047225952E0
1.498504638E0,7.101486206E0,-1.456445312E1,-1.363082886E0
1.503387451E0,6.783248901E0,-1.459794617E1,-1.779434204E0
1.508270263E0,6.429107666E0,-1.477502441E1,-1.851226807E0
1.513153076E0,5.988830566E0,-1.525598145E1,-1.963684082E0
1.518035888E0,5.278167725E0,-1.587332153E1,-2.274749756E0
1.522918701E0,4.478958130E0,-1.630163574E1,-2.526000977E0
1.527801513E0,3.584045410E0,-1.633992004E1,-2.801177979E0
1.532684326E0,3.112655640E0,-1.585896301E1,-2.971054077E0
1.537567138E0,3.179656982E0,-1.429884338E1,-2.585815430E0
1.542449951E0,2.875762939E0,-1.252577209E1,-1.556900024E0
1.547302246E0,2.677169800E0,-1.164999390E1,-1.092697144E0
1.552185058E0,2.658020020E0,-1.140113831E1,-1.176437378E0
1.557067871E0,1.767883301E0,-9.379211426E0,-8.797302246E-1
1.561950683E0,8.729705811E-1,-4.445205688E0,-1.726791382E0
1.566833496E0,2.591018677E0,-5.318588257E0,-3.679336548E0
1.571716308E0,2.681945801E0,-8.017684937E0,-3.341949463E0
1.576599121E0,2.562301636E0,-9.070526123E0,-2.935165405E0
1.581481933E0,2.576660156E0,-9.264358521E0,-2.468566895E0
1.586364746E0,2.622131348E0,-9.250000000E0,-1.925399780E0
1.591247558E0,2.607772827E0,-9.259567261E0,-1.913436890E0
1.596130371E0,2.452239990E0,-9.345703125E0,-1.872756958E0
1.601013183E0,2.327804565E0,-9.561065674E0,-1.882324219E0
1.605895996E0,2.425918579E0,-9.934341431E0,-1.841644287E0
1.610778808E0,2.433090210E0,-1.031958008E1,-1.647827148E0
1.615661621E0,2.528808594E0,-1.062347412E1,-1.477935791E0
1.620544433E0,2.619735718E0,-1.069047546E1,-1.463577271E0
1.625427246E0,2.655624390E0,-1.085079956E1,-1.413330078E0
1.630310058E0,2.729812622E0,-1.070483398E1,-1.458801270E0
1.635192871E0,2.535980225E0,-1.055169678E1,-1.540145874E0
1.640075683E0,2.399597168E0,-1.044401550E1,-1.506652832E0
1.644927978E0,2.184234619E0,-1.029325867E1,-1.470764160E0
1.649810791E0,2.119628906E0,-1.004202271E1,-1.497085571E0
1.654693603E0,2.055023193E0,-9.879302979E0,-1.614334106E0
1.659576416E0,1.949737549E0,-9.972625732E0,-1.810546875E0
1.664459228E0,1.787033081E0,-1.041290283E1,-1.865570068E0
1.669342041E0,1.777465820E0,-1.062107849E1,-1.820114136E0
1.674224853E0,1.968887329E0,-1.048229980E1,-1.884719849E0
1.679107666E0,2.174667358E0,-1.036265564E1,-2.164672852E0
1.683990478E0,1.954528809E0,-1.023823547E1,-2.064178467E0
1.688873291E0,1.399398804E0,-1.044161987E1,-1.772262573E0
1.693756103E0,2.117248535E0,-1.020233154E1,-1.475540161E0
1.698638916E0,2.232101440E0,-9.941513062E0,-9.826202393E-1
1.703521728E0,2.064605713E0,-9.759658813E0,-1.116622925E0
1.708404541E0,1.916244507E0,-9.534744263E0,-1.382232666E0
1.713287353E0,1.830108643E0,-9.704635620E0,-1.645431519E0
1.718170166E0,1.720031738E0,-9.838623047E0,-1.621505737E0
1.723052978E0,1.808563232E0,-9.663955688E0,-1.791397095E0
1.727935791E0,2.169891357E0,-9.252380371E0,-1.308044434E0
1.732818603E0,2.741775513E0,-8.852783203E0,-7.911987305E-1
1.737701416E0,2.789627075E0,-8.819290161E0,-1.035263062E0
1.742553710E0,2.734588623E0,-8.687683105E0,-1.559295654E0
1.747436523E0,2.452239990E0,-8.826461792E0,-1.992401123E0
1.752319335E0,2.143569946E0,-8.965255737E0,-2.171859741E0
1.757202148E0,2.098098755E0,-8.658966064E0,-1.762680054E0
1.762084960E0,1.961715698E0,-7.874114990E0,-1.422897339E0
1.766967773E0,1.712860107E0,-7.254379272E0,-1.597579956E0
1.771850585E0,1.236679077E0,-7.510406494E0,-1.848831177E0
1.776733398E0,8.322906494E-1,-8.142120361E0,-1.501861572E0
1.781616210E0,9.040832520E-1,-8.534545898E0,-7.911987305E-1
1.786499023E0,1.181655884E0,-8.926956177E0,-2.958831787E-1
1.791381835E0,1.231903076E0,-9.905624390E0,-5.902099609E-1
1.796264648E0,1.205581665E0,-1.142506409E1,-1.997177124E0
1.801147460E0,9.232177734E-1,-1.258081055E1,-2.688705444E0
1.806030273E0,1.085937500E0,-1.302825928E1,-1.992401123E0
1.810913085E0,1.545364380E0,-1.250662231E1,-3.293914795E-1
1.815795898E0,1.882751465E0,-1.166195679E1,2.472839355E-1
1.820678710E0,1.940170288E0,-1.108050537E1,-3.604888916E-1
1.825561523E0,1.983245850E0,-1.045118713E1,-1.197982788E0
1.830444335E0,1.820526123E0,-9.496459961E0,-1.528182983E0
1.835296630E0,1.557327271E0,-8.335937500E0,-1.786621094E0
1.840179443E0,1.114654541E0,-7.694656372E0,-1.556900024E0
1.845062255E0,1.016540527E0,-7.515197754E0,-9.491271973E-1
1.849945068E0,1.373077393E0,-7.785583496E0,-4.968872070E-1
1.854827880E0,1.638671875E0,-8.381393433E0,-3.317718506E-1
1.859710693E0,1.973678589E0,-8.819290161E0,-4.203186035E-1
1.864593505E0,1.916244507E0,-9.209320068E0,-1.020660400E-1
1.869476318E0,1.528610229E0,-9.692672729E0,-3.748474121E-1
1.874359130E0,1.181655884E0,-1.029565430E1,-1.341552734E0
1.879241943E0,1.054824829E0,-1.033393860E1,-2.470962524E0
1.884124755E0,1.073974609E0,-9.730957031E0,-2.810745239E0
1.889007568E0,9.256134033E-1,-8.804931641E0,-1.958892822E0
1.893890380E0,8.394775391E-1,-8.041625977E0,-8.342742920E-1
1.898773193E0,7.892303467E-1,-7.749694824E0,-1.068572998E-1
1.903656005E0,7.772674561E-1,-8.000946045E0,-3.269958496E-1
1.908538818E0,5.451507568E-1,-8.429260254E0,-1.030487061E0
1.913421630E0,4.015960693E-1,-8.871932983E0,-1.532974243E0
1.918304443E0,3.298034668E-1,-9.010711670E0,-1.863189697E0
1.923187255E0,-3.150939941E-2,-8.627853394E0,-1.406158447E0
1.928070068E0,-3.665008545E-1,-8.048797607E0,-6.811370850E-1
1.932922363E0,-3.377990723E-1,-7.615692139E0,-4.179229736E-1
1.937805175E0,-1.822662354E-1,-7.089279175E0,-5.519104004E-1
1.942687988E0,-3.880462646E-1,-6.727966309E0,-8.964843750E-1
1.947570800E0,-2.755737305E-1,-6.251785278E0,-1.078338623E0
1.952453613E0,-1.559448242E-1,-5.799545288E0,-1.032867432E0
1.957336425E0,3.968048096E-1,-5.701431274E0,-1.133377075E0
1.962219238E0,4.949035645E-1,-5.758865356E0,-7.385559082E-1
1.967102050E0,8.131561279E-1,-6.249389648E0,-5.519104004E-1
1.971984863E0,1.368286133E0,-7.563049316E0,-7.313842773E-1
