"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.526900000E-1,1.048255205E0,-8.669612408E-1,1.241227686E-1
4.551989070E-1,1.046125174E0,-8.520472646E-1,1.017517745E-1
4.577078130E-1,1.052516222E0,-8.360682130E-1,8.364277333E-2
4.602167710E-1,1.059973121E0,-8.179592490E-1,6.766377389E-2
4.628996360E-1,1.067430139E0,-8.030452132E-1,4.848876968E-2
4.654085420E-1,1.079148173E0,-7.891972661E-1,2.824876830E-2
4.679174480E-1,1.091931224E0,-7.828052640E-1,1.440076809E-2
4.704264070E-1,1.107910156E0,-7.806752324E-1,-1.578231342E-3
4.729353130E-1,1.123889208E0,-7.891972661E-1,-1.542523131E-2
4.754442190E-1,1.141998172E0,-8.051762581E-1,-3.140423074E-2
4.779531250E-1,1.159042120E0,-8.275462389E-1,-4.738323390E-2
4.804620840E-1,1.175021172E0,-8.616352677E-1,-5.697123334E-2
4.829709900E-1,1.189935207E0,-8.914622664E-1,-6.442722678E-2
4.854798960E-1,1.206979156E0,-9.287462234E-1,-7.614523172E-2
4.879888020E-1,1.221892118E0,-9.532472491E-1,-8.253722638E-2
4.904977610E-1,1.234676123E0,-9.756172299E-1,-8.679822832E-2
4.931761460E-1,1.246393204E0,-9.969232678E-1,-9.532022476E-2
4.956850000E-1,1.258111119E0,-1.008640289E0,-1.070382297E-1
4.981939590E-1,1.268764138E0,-1.020358324E0,-1.166252270E-1
5.007028650E-1,1.276221156E0,-1.033141255E0,-1.230172291E-1
5.032117710E-1,1.286873221E0,-1.039533257E0,-1.272782236E-1
5.057206770E-1,1.296461225E0,-1.045925260E0,-1.262122393E-1
5.082296360E-1,1.302852154E0,-1.057642341E0,-1.326042265E-1
5.107385420E-1,1.310309172E0,-1.064034343E0,-1.368652284E-1
5.132474480E-1,1.314570189E0,-1.075752258E0,-1.379302293E-1
5.157563540E-1,1.318831205E0,-1.084274292E0,-1.453872323E-1
5.182653130E-1,1.318831205E0,-1.093861341E0,-1.517792344E-1
5.207742190E-1,1.315635204E0,-1.099188328E0,-1.539092213E-1
5.234555210E-1,1.311374187E0,-1.099188328E0,-1.581702232E-1
5.259675000E-1,1.310309172E0,-1.104514360E0,-1.592352241E-1
5.284795320E-1,1.304983139E0,-1.100253344E0,-1.571052223E-1
5.309915630E-1,1.300722122E0,-1.083209276E0,-1.549742222E-1
5.335035940E-1,1.303917170E0,-1.066164255E0,-1.517792344E-1
5.360156250E-1,1.310309172E0,-1.045925260E0,-1.560402215E-1
5.385276040E-1,1.316701174E0,-1.028880358E0,-1.549742222E-1
5.410396360E-1,1.318831205E0,-1.016097307E0,-1.560402215E-1
5.435516670E-1,1.323092222E0,-1.012901306E0,-1.581702232E-1
5.460636980E-1,1.324157119E0,-1.010771275E0,-1.571052223E-1
5.485756770E-1,1.325223207E0,-1.016097307E0,-1.592352241E-1
5.510877610E-1,1.324157119E0,-1.024619341E0,-1.624312252E-1
5.537453650E-1,1.325223207E0,-1.032076359E0,-1.645622253E-1
5.562573440E-1,1.325223207E0,-1.037402272E0,-1.730842292E-1
5.587693750E-1,1.324157119E0,-1.040598273E0,-1.805412322E-1
5.612814070E-1,1.328418136E0,-1.039533257E0,-1.901282221E-1
5.637934380E-1,1.329484224E0,-1.028880358E0,-1.986502260E-1
5.663054690E-1,1.327353120E0,-1.018228292E0,-2.061072290E-1
5.688174480E-1,1.325223207E0,-1.009706259E0,-2.093032300E-1
5.713294790E-1,1.324157119E0,-1.000118256E0,-2.124982327E-1
5.738415110E-1,1.312440157E0,-9.852052331E-1,-2.167602330E-1
5.763535420E-1,1.296461225E0,-9.670952559E-1,-2.178252339E-1
5.788655210E-1,1.275155187E0,-9.425942302E-1,-2.210212350E-1
5.813775520E-1,1.248524189E0,-9.127672315E-1,-2.242162228E-1
5.840355210E-1,1.216566205E0,-8.808092475E-1,-2.306082249E-1
5.865475000E-1,1.179282188E0,-8.477862477E-1,-2.391302288E-1
5.890595320E-1,1.139867187E0,-8.105022311E-1,-2.444562316E-1
5.915715630E-1,1.102583170E0,-7.742832303E-1,-2.519132197E-1
5.940835940E-1,1.059973121E0,-7.369992137E-1,-2.593702376E-1
5.965956250E-1,1.015232205E0,-7.018462420E-1,-2.636312246E-1
5.991076040E-1,9.715561271E-1,-6.688222289E-1,-2.689572275E-1
6.016196360E-1,9.289461374E-1,-6.315382123E-1,-2.721532285E-1
6.041316670E-1,8.799440861E-1,-5.942542553E-1,-2.796102166E-1
6.066436980E-1,8.362681270E-1,-5.622962117E-1,-2.849362195E-1
6.091556770E-1,7.925931215E-1,-5.303392410E-1,-2.934582233E-1
6.116677610E-1,7.531781197E-1,-4.941202700E-1,-2.977192402E-1
6.143269790E-1,7.116330862E-1,-4.579012692E-1,-3.030462265E-1
6.168389590E-1,6.711531281E-1,-4.270082712E-1,-3.041112423E-1
6.193509900E-1,6.338691115E-1,-4.003772736E-1,-3.051762283E-1
6.218630730E-1,5.987151265E-1,-3.748112619E-1,-3.009152412E-1
6.243750520E-1,5.624971390E-1,-3.556362689E-1,-2.923932374E-1
6.268870840E-1,5.284081101E-1,-3.385922611E-1,-2.806752324E-1
6.293990630E-1,4.943201542E-1,-3.236782849E-1,-2.657612264E-1
6.319110940E-1,4.612971544E-1,-3.151562810E-1,-2.476522326E-1
6.344231250E-1,4.293391407E-1,-3.087652624E-1,-2.316732258E-1
6.369351570E-1,3.941851556E-1,-3.087652624E-1,-2.082372308E-1
6.394471360E-1,3.622281551E-1,-3.076992631E-1,-1.837362349E-1
6.419592190E-1,3.292051554E-1,-3.045042753E-1,-1.560402215E-1
6.446196360E-1,2.940511405E-1,-3.034382761E-1,-1.283432245E-1
6.471316150E-1,2.610281408E-1,-3.013082743E-1,-1.006462276E-1
6.496436460E-1,2.301351279E-1,-3.013082743E-1,-7.401522994E-2
6.521556770E-1,2.013731301E-1,-2.927862704E-1,-4.631823301E-2
6.546677090E-1,1.672851294E-1,-2.874592841E-1,-1.862123236E-2
6.571797400E-1,1.331971288E-1,-2.789372802E-1,1.333576906E-2
6.596917190E-1,1.023041308E-1,-2.682852745E-1,4.635876790E-2
6.622037500E-1,7.354212552E-2,-2.565672696E-1,7.831677049E-2
6.647157820E-1,4.371513426E-2,-2.469802648E-1,1.081437692E-1
6.672278130E-1,1.388813183E-2,-2.288702726E-1,1.358407736E-1
6.697397920E-1,-8.481868543E-3,-2.107612640E-1,1.646027714E-1
6.722518230E-1,-3.085186891E-2,-1.926512718E-1,1.933647692E-1
6.749085940E-1,-5.535286665E-2,-1.734772772E-1,2.157347649E-1
6.774205730E-1,-7.878886908E-2,-1.574982703E-1,2.381057739E-1
6.799326040E-1,-1.000938714E-1,-1.361922771E-1,2.583447695E-1
6.824446360E-1,-1.182038710E-1,-1.223442703E-1,2.753897607E-1
6.849566670E-1,-1.373778731E-1,-1.127572730E-1,2.903027833E-1
6.874686980E-1,-1.554878652E-1,-1.042352691E-1,3.073467612E-1
6.899806770E-1,-1.757278740E-1,-9.677827358E-2,3.211957812E-1
6.924927610E-1,-1.949018687E-1,-9.038627148E-2,3.350437582E-1
6.950047400E-1,-2.151418775E-1,-8.612526953E-2,3.488927782E-1
6.975167710E-1,-2.332518697E-1,-8.079927415E-2,3.616757691E-1
7.000287500E-1,-2.524258494E-1,-8.186426759E-2,3.701977730E-1
7.025407820E-1,-2.716008425E-1,-8.399526775E-2,3.840457797E-1
7.052053650E-1,-2.875798643E-1,-8.399526775E-2,3.978947699E-1
7.077173440E-1,-3.024938703E-1,-8.719126880E-2,4.042857587E-1
7.102293750E-1,-3.195378482E-1,-9.358227253E-2,4.149387777E-1
7.127414070E-1,-3.365818560E-1,-9.251727164E-2,4.319827855E-1
7.152534380E-1,-3.514958620E-1,-9.145227075E-2,4.383737743E-1
7.177654690E-1,-3.600178659E-1,-8.932127059E-2,4.468957782E-1
7.202774480E-1,-3.738658428E-1,-8.506026864E-2,4.564837813E-1
7.227894790E-1,-3.866488636E-1,-8.719126880E-2,4.650057852E-1
7.253015110E-1,-3.973018527E-1,-8.292926848E-2,4.713967741E-1
7.278135420E-1,-4.036928415E-1,-7.760327309E-2,4.799197614E-1
7.303255210E-1,-4.132808447E-1,-7.334227115E-2,4.852457643E-1
7.328375520E-1,-4.218028486E-1,-6.801626831E-2,4.895067811E-1
7.354894270E-1,-4.249988496E-1,-6.162426621E-2,4.948327839E-1
7.380014070E-1,-4.345858693E-1,-5.523326620E-2,4.969637692E-1
7.405134900E-1,-4.377818704E-1,-4.671126604E-2,4.980287850E-1
7.430254690E-1,-4.420428574E-1,-4.031926766E-2,4.980287850E-1
7.455375000E-1,-4.441728592E-1,-3.712326661E-2,4.937677681E-1
7.480495320E-1,-4.505648613E-1,-3.818926588E-2,4.927027822E-1
7.505615110E-1,-4.494988620E-1,-3.392826766E-2,4.937677681E-1
7.530735420E-1,-4.484338462E-1,-2.860127017E-2,4.916367829E-1
7.555855730E-1,-4.516298473E-1,-2.860127017E-2,4.863107800E-1
7.580976040E-1,-4.516298473E-1,-3.392826766E-2,4.820497632E-1
7.606095840E-1,-4.505648613E-1,-3.605826572E-2,4.809847772E-1
7.631216150E-1,-4.569558501E-1,-3.818926588E-2,4.756587744E-1
7.657817190E-1,-4.601518512E-1,-4.458026588E-2,4.692667723E-1
7.682936980E-1,-4.633478522E-1,-4.884126782E-2,4.671357572E-1
7.708057290E-1,-4.708048701E-1,-5.736326799E-2,4.596797824E-1
7.733177610E-1,-4.782618582E-1,-6.588526815E-2,4.522227645E-1
7.758297920E-1,-4.889138639E-1,-7.014627010E-2,4.468957782E-1
7.783418230E-1,-4.995668530E-1,-6.908126920E-2,4.415697753E-1
7.808538020E-1,-5.112848878E-1,-5.949426815E-2,4.362437725E-1
7.833658340E-1,-5.261979103E-1,-4.564526677E-2,4.287867844E-1
7.858778650E-1,-5.368508697E-1,-2.966626734E-2,4.245257676E-1
7.883898960E-1,-5.432418585E-1,6.550731137E-3,4.181337655E-1
7.909018750E-1,-5.475028753E-1,4.916173220E-2,4.096117616E-1
7.934139070E-1,-5.485689044E-1,9.709773213E-2,4.032207727E-1
7.960793750E-1,-5.464378595E-1,1.492957324E-1,3.915027678E-1
7.985913540E-1,-5.411118865E-1,2.014937252E-1,3.776547611E-1
8.011033860E-1,-5.304588675E-1,2.579527199E-1,3.680667579E-1
8.036154170E-1,-5.208718777E-1,3.026937246E-1,3.552837670E-1
8.061274480E-1,-5.134148598E-1,3.453037143E-1,3.414357603E-1
8.086394790E-1,-5.016968846E-1,3.783267140E-1,3.243917823E-1
8.111515110E-1,-4.931748509E-1,3.985667229E-1,3.052167594E-1
8.136634900E-1,-4.814568460E-1,4.124147296E-1,2.881727815E-1
8.161755210E-1,-4.697388709E-1,4.241327345E-1,2.689977586E-1
8.186875520E-1,-4.601518512E-1,4.241327345E-1,2.476927787E-1
8.211995320E-1,-4.537608624E-1,4.145457149E-1,2.253217697E-1
8.237115630E-1,-4.452378452E-1,4.006977379E-1,1.954947710E-1
8.263974480E-1,-4.409768581E-1,3.719357252E-1,1.646027714E-1
8.289094790E-1,-4.324548542E-1,3.410427272E-1,1.369057745E-1
8.314215110E-1,-4.260638654E-1,3.016277254E-1,1.081437692E-1
8.339335420E-1,-4.249988496E-1,2.515607178E-1,7.831677049E-2
8.364455210E-1,-4.260638654E-1,1.951017231E-1,4.529276863E-2
8.389575520E-1,-4.260638654E-1,1.354477257E-1,1.440076809E-2
8.414695840E-1,-4.303248525E-1,7.366272807E-2,-1.649123244E-2
8.439816150E-1,-4.399118423E-1,1.081173122E-2,-4.631823301E-2
8.464935940E-1,-4.526948631E-1,-5.523326620E-2,-7.401522994E-2
8.490056250E-1,-4.739998579E-1,-1.202142686E-1,-9.958122671E-2
8.515176570E-1,-4.985008538E-1,-1.841292679E-1,-1.230172291E-1
8.540296880E-1,-5.315248966E-1,-2.480452657E-1,-1.475182325E-1
8.566890110E-1,-5.656129122E-1,-3.087652624E-1,-1.666922271E-1
8.592010420E-1,-6.060928702E-1,-3.662892580E-1,-1.848022342E-1
8.617130730E-1,-6.540288925E-1,-4.174212813E-1,-1.965202242E-1
8.642251040E-1,-7.040969133E-1,-4.653582573E-1,-2.050422281E-1
8.667370840E-1,-7.530989051E-1,-5.175562501E-1,-2.093032300E-1
8.692491150E-1,-8.063619137E-1,-5.665582418E-1,-2.167602330E-1
8.717611460E-1,-8.553639054E-1,-6.059722304E-1,-2.156942338E-1
8.742731770E-1,-9.054309130E-1,-6.304732561E-1,-2.093032300E-1
8.767851570E-1,-9.544329047E-1,-6.432562470E-1,-2.061072290E-1
8.792971880E-1,-1.002368808E0,-6.475172639E-1,-2.029112279E-1
8.818092710E-1,-1.044979811E0,-6.453872323E-1,-1.933242232E-1
8.843212500E-1,-1.079067826E0,-6.411262155E-1,-1.869322211E-1
8.869795840E-1,-1.103568792E0,-6.421912313E-1,-1.826712340E-1
8.894916150E-1,-1.122743845E0,-6.357992291E-1,-1.784102321E-1
8.920036460E-1,-1.137656808E0,-6.347342134E-1,-1.709532291E-1
8.945156770E-1,-1.147244811E0,-6.411262155E-1,-1.656272262E-1
8.970277090E-1,-1.157896876E0,-6.496482491E-1,-1.539092213E-1
8.995396880E-1,-1.166418791E0,-6.677572131E-1,-1.411262304E-1
9.020517710E-1,-1.173875809E0,-6.858672500E-1,-1.262122393E-1
9.045637500E-1,-1.186658859E0,-6.943892241E-1,-1.059722304E-1
9.070757290E-1,-1.204768777E0,-6.879972219E-1,-8.573322743E-2
9.095877610E-1,-1.229269862E0,-6.645612121E-1,-5.377523229E-2
9.120997920E-1,-1.262292862E0,-6.176902652E-1,-2.288223244E-2
9.146118230E-1,-1.305968881E0,-5.388612151E-1,2.682768740E-3
9.172666150E-1,-1.361361861E0,-4.163562655E-1,2.931476757E-2
9.197786460E-1,-1.428472877E0,-2.512412667E-1,6.020676717E-2
9.222906770E-1,-1.520085812E0,-3.818926588E-2,7.831677049E-2
9.248027090E-1,-1.625546813E0,2.025587261E-1,9.749077260E-2
9.273146880E-1,-1.743789792E0,4.667437375E-1,1.198617741E-1
9.298267190E-1,-1.876947880E0,7.330587506E-1,1.432967782E-1
9.323387500E-1,-2.010104895E0,1.001503706E0,1.720587760E-1
9.348507820E-1,-2.133676052E0,1.252905726E0,2.093437761E-1
9.373627610E-1,-2.231678963E0,1.461696744E0,2.540837824E-1
9.398747920E-1,-2.278550863E0,1.621485710E0,3.084127605E-1
9.423868230E-1,-2.255115032E0,1.729076743E0,3.755237758E-1
9.448988540E-1,-2.149653912E0,1.789796710E0,4.458307624E-1
9.475603650E-1,-1.969625831E0,1.824949741E0,5.182687640E-1
9.500723960E-1,-1.717158794E0,1.849450707E0,5.779227614E-1
9.525844270E-1,-1.402906775E0,1.862233758E0,6.173377633E-1
9.550964590E-1,-1.056697845E0,1.863299727E0,6.258597970E-1
9.576084380E-1,-7.009009123E-1,1.823884726E0,5.981627703E-1
9.601204690E-1,-3.664088547E-1,1.716293693E0,5.427697897E-1
9.626325000E-1,-7.346287370E-2,1.550112724E0,4.671357572E-1
9.651445320E-1,1.715461314E-1,1.338125706E0,3.946987689E-1
9.676565110E-1,3.483791351E-1,1.081398726E0,3.435657620E-1
9.701685420E-1,4.495791495E-1,7.980397344E-1,3.329137862E-1
9.726805730E-1,4.719491303E-1,5.061577559E-1,3.552837670E-1
9.751926040E-1,4.165561497E-1,2.451697290E-1,3.957637846E-1
9.778518750E-1,2.908551395E-1,5.661873147E-2,4.479617774E-1
9.803639070E-1,1.076311320E-1,-2.221027017E-2,5.118767619E-1
9.828759380E-1,-1.203338727E-1,1.507273223E-2,5.885757804E-1
9.853879690E-1,-3.759968579E-1,1.588837355E-1,6.759267449E-1
9.878999480E-1,-6.487028599E-1,3.964367211E-1,7.718007565E-1
9.904119790E-1,-9.256708622E-1,6.915137768E-1,8.602167964E-1
9.929240110E-1,-1.191985846E0,1.006830692E0,9.379807711E-1
9.954360420E-1,-1.430603862E0,1.292319655E0,9.955047965E-1
9.979480730E-1,-1.645785809E0,1.511763692E0,1.032788754E0
