"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.093841150E-1,3.200088978E0,-8.476326942E0,2.160279036E0
2.118930730E-1,3.152179003E0,-8.361343384E0,1.800953984E0
2.144019270E-1,2.965329885E0,-8.251150131E0,1.532657981E0
2.169108860E-1,2.764107943E0,-8.255941391E0,1.341017962E0
2.194197920E-1,2.634751081E0,-8.356552124E0,1.182914972E0
2.220976040E-1,2.586841106E0,-8.461954117E0,1.005648017E0
2.246065110E-1,2.591631889E0,-8.533819199E0,8.235899806E-1
2.271154690E-1,2.481439114E0,-8.533819199E0,7.852619886E-1
2.296243750E-1,2.438319921E0,-8.576937675E0,6.846510172E-1
2.321332820E-1,2.419156075E0,-8.591311455E0,7.373520136E-1
2.346421880E-1,2.337708950E0,-8.581728935E0,8.092169762E-1
2.371511460E-1,2.189188004E0,-8.634429932E0,8.715000153E-1
2.396600520E-1,2.126904964E0,-8.615265846E0,8.571270108E-1
2.421689590E-1,2.035876036E0,-8.615265846E0,8.044260144E-1
2.446778650E-1,1.987965941E0,-8.557773590E0,7.373520136E-1
2.471868230E-1,1.930474043E0,-8.476326942E0,7.660980225E-1
2.496957290E-1,1.916100979E0,-8.375716209E0,8.427540064E-1
2.524156250E-1,1.887354970E0,-8.260731697E0,9.577379823E-1
2.549245840E-1,1.911309958E0,-8.049927711E0,9.385740161E-1
2.574334380E-1,2.007129908E0,-7.963689804E0,9.721109867E-1
2.599423960E-1,2.078994989E0,-7.891825199E0,1.072721958E0
2.624513020E-1,2.174814939E0,-7.748095036E0,1.168542027E0
2.649602090E-1,2.289798975E0,-7.633111000E0,1.168542027E0
2.674691150E-1,2.423947096E0,-7.546873093E0,1.158959985E0
2.699780730E-1,2.644332886E0,-7.475008011E0,1.077512980E0
2.724869790E-1,2.797645092E0,-7.417516232E0,8.427540064E-1
2.749958860E-1,2.970120907E0,-7.374396801E0,7.325609922E-1
2.775047920E-1,3.204879999E0,-7.292950153E0,7.038149834E-1
2.800137500E-1,3.353400946E0,-7.254621983E0,6.511139870E-1
2.826786980E-1,3.578577995E0,-7.245039940E0,6.415320039E-1
2.851876040E-1,3.722307920E0,-7.249831200E0,6.511139870E-1
2.876965630E-1,3.770217896E0,-7.235457897E0,6.511139870E-1
2.902054690E-1,3.947484970E0,-7.249831200E0,7.133970261E-1
2.927144270E-1,3.961858034E0,-7.364815235E0,8.379629850E-1
2.952232820E-1,3.942693949E0,-7.412724972E0,8.762909770E-1
2.977322400E-1,3.904366016E0,-7.431889057E0,1.029603004E0
3.002411460E-1,3.736680984E0,-7.503754139E0,1.139796019E0
3.027501040E-1,3.525876999E0,-7.585200787E0,1.249989033E0
3.052589590E-1,3.295908928E0,-7.599574089E0,1.360182047E0
3.077679170E-1,3.051568031E0,-7.671439171E0,1.436838031E0
3.102768230E-1,2.740153074E0,-7.738512993E0,1.527866960E0
3.130028650E-1,2.500602961E0,-7.810378075E0,1.575777054E0
3.155117710E-1,2.285007954E0,-7.800796032E0,1.623687029E0
3.180206770E-1,1.968801975E0,-7.853497028E0,1.719506979E0
3.205296360E-1,1.767580032E0,-7.891825199E0,1.767416954E0
3.230385420E-1,1.585522056E0,-7.963689804E0,1.815327048E0
3.255474480E-1,1.456164956E0,-8.006809235E0,1.882400990E0
3.280563540E-1,1.341181040E0,-8.059510231E0,1.891983032E0
3.305652610E-1,1.178287029E0,-8.097838402E0,1.954265952E0
3.330741670E-1,1.096840024E0,-8.174493790E0,2.021339893E0
3.355831250E-1,1.130377054E0,-8.260731697E0,2.121951103E0
3.380920320E-1,1.111212969E0,-8.284687042E0,2.126741886E0
3.406009380E-1,1.130377054E0,-8.303851128E0,2.251307964E0
3.432958860E-1,1.202242017E0,-8.370924950E0,2.323173046E0
3.458047400E-1,1.331598997E0,-8.375716209E0,2.351918936E0
3.483136460E-1,1.460955977E0,-8.414044380E0,2.404619932E0
3.508226040E-1,1.561566949E0,-8.394880295E0,2.380665064E0
3.533315110E-1,1.767580032E0,-8.399670601E0,2.433366060E0
3.558404170E-1,1.906519055E0,-8.409253120E0,2.495649099E0
3.583493230E-1,2.083786011E0,-8.414044380E0,2.505230904E0
3.608582820E-1,2.251471043E0,-8.447581291E0,2.481276035E0
3.633671880E-1,2.376036882E0,-8.461954117E0,2.495649099E0
3.658760940E-1,2.438319921E0,-8.519446373E0,2.533977032E0
3.683850000E-1,2.562886000E0,-8.505072594E0,2.581887007E0
3.708939590E-1,2.629960060E0,-8.538610458E0,2.610632896E0
3.735851570E-1,2.658705950E0,-8.596101761E0,2.663333893E0
3.760940630E-1,2.730571032E0,-8.639221191E0,2.720825911E0
3.786029690E-1,2.735362053E0,-8.600893021E0,2.802273035E0
3.811119270E-1,2.692243099E0,-8.572147369E0,2.874138117E0
3.836208860E-1,2.773689985E0,-8.605684280E0,2.912466049E0
3.861297400E-1,2.826390982E0,-8.562564850E0,2.965167046E0
3.886386460E-1,2.816808939E0,-8.538610458E0,3.060986996E0
3.911476040E-1,2.864718914E0,-8.519446373E0,3.175971031E0
3.936565110E-1,2.893465042E0,-8.495491028E0,3.305327892E0
3.961654170E-1,2.917419910E0,-8.509863853E0,3.391566038E0
3.986743230E-1,2.941375017E0,-8.505072594E0,3.501759052E0
4.011832820E-1,3.018030882E0,-8.476326942E0,3.583205938E0
4.038355210E-1,3.080313921E0,-8.385297775E0,3.635906935E0
4.063444270E-1,3.128223896E0,-8.318223953E0,3.702980995E0
4.088533340E-1,3.224044085E0,-8.299059868E0,3.726936102E0
4.113622920E-1,3.295908928E0,-8.227194786E0,3.722145081E0
4.138711980E-1,3.372565031E0,-8.107419968E0,3.717354059E0
4.163801040E-1,3.444430113E0,-8.121792793E0,3.741308928E0
4.188890110E-1,3.468384981E0,-8.002017975E0,3.736517906E0
4.213979690E-1,3.616905928E0,-7.910988808E0,3.712563038E0
4.239068750E-1,3.698353052E0,-7.891825199E0,3.750890970E0
4.264157820E-1,3.731889963E0,-7.834332943E0,3.784427881E0
4.289246880E-1,3.784590960E0,-7.772049904E0,3.851501942E0
4.314336460E-1,3.798964024E0,-7.704976082E0,3.995232105E0
4.341686460E-1,3.880410910E0,-7.570827961E0,4.091052055E0
4.366775520E-1,3.918739080E0,-7.518126965E0,4.143753052E0
4.391864590E-1,3.942693949E0,-7.522918224E0,4.282691956E0
4.416954170E-1,3.947484970E0,-7.479798794E0,4.359347820E0
4.442043230E-1,3.918739080E0,-7.484590054E0,4.378511906E0
4.467132290E-1,3.933111906E0,-7.494172096E0,4.416840076E0
4.492221360E-1,3.889992952E0,-7.489380836E0,4.503077984E0
4.517310940E-1,3.832500935E0,-7.470217228E0,4.527032852E0
4.542400000E-1,3.784590960E0,-7.513336182E0,4.570151806E0
4.567489070E-1,3.798964024E0,-7.518126965E0,4.632434845E0
4.592578130E-1,3.765427113E0,-7.542081833E0,4.670763016E0
4.617667710E-1,3.803755045E0,-7.566037178E0,4.737836838E0
4.644496360E-1,3.827709913E0,-7.647483826E0,4.824075222E0
4.669585420E-1,3.818128109E0,-7.690602779E0,4.943850040E0
4.694674480E-1,3.861247063E0,-7.719348907E0,4.915103912E0
4.719764070E-1,3.837291956E0,-7.757677078E0,4.929477215E0
4.744853130E-1,3.822918892E0,-7.829542160E0,4.934267998E0
4.769942190E-1,3.755845070E0,-7.858287811E0,4.891149044E0
4.795031250E-1,3.693562031E0,-7.915780067E0,4.881567001E0
4.820120840E-1,3.703144073E0,-7.973271847E0,4.795329094E0
4.845209900E-1,3.650443077E0,-8.021182060E0,4.642016888E0
4.870298960E-1,3.612114906E0,-8.064300537E0,4.570151806E0
4.895388020E-1,3.583369017E0,-8.016390800E0,4.464749813E0
4.920477610E-1,3.482758045E0,-8.021182060E0,4.421630859E0
4.947261460E-1,3.434848070E0,-8.131375313E0,4.340184212E0
4.972350000E-1,3.339027882E0,-8.164912224E0,4.263527870E0
4.997439590E-1,3.156970024E0,-8.208030701E0,4.186872005E0
5.022528650E-1,3.075522900E0,-8.203240395E0,4.115006924E0
5.047617710E-1,3.065941095E0,-8.251150131E0,4.100634098E0
5.072706770E-1,3.018030882E0,-8.265522957E0,4.076679230E0
5.097796360E-1,2.941375017E0,-8.279895782E0,4.038351059E0
5.122885420E-1,2.898256063E0,-8.299059868E0,4.052723885E0
5.147974480E-1,2.888674021E0,-8.332596779E0,4.086260796E0
5.173063540E-1,2.797645092E0,-8.370924950E0,4.129380226E0
5.198153130E-1,2.735362053E0,-8.332596779E0,4.105424881E0
5.223242190E-1,2.658705950E0,-8.351760864E0,4.071887970E0
5.250055210E-1,2.538930893E0,-8.323015213E0,4.182081223E0
5.275175000E-1,2.538930893E0,-8.327806473E0,4.220408916E0
5.300295320E-1,2.534140110E0,-8.385297775E0,4.282691956E0
5.325415630E-1,2.567677021E0,-8.366133690E0,4.440794945E0
5.350535940E-1,2.644332886E0,-8.327806473E0,4.517450809E0
5.375656250E-1,2.692243099E0,-8.308642387E0,4.584525108E0
5.400776040E-1,2.759316921E0,-8.270314217E0,4.584525108E0
5.425896360E-1,2.816808939E0,-8.193657875E0,4.555778980E0
5.451016670E-1,2.855137110E0,-8.093047142E0,4.474331856E0
5.476136980E-1,3.089895964E0,-8.035554886E0,4.321020126E0
5.501256770E-1,3.267163038E0,-7.939734936E0,4.244363785E0
5.526377610E-1,3.444430113E0,-7.772049904E0,4.134171009E0
5.552953650E-1,3.564204931E0,-7.618738174E0,4.009604931E0
5.578073440E-1,3.688771009E0,-7.422307014E0,3.899411917E0
5.603193750E-1,3.712726116E0,-7.235457897E0,3.770055056E0
5.628314070E-1,3.822918892E0,-7.048608780E0,3.717354059E0
5.653434380E-1,3.918739080E0,-6.856968880E0,3.717354059E0
5.678554690E-1,3.885201931E0,-6.650956154E0,3.626324892E0
5.703674480E-1,3.933111906E0,-6.411406040E0,3.501759052E0
5.728794790E-1,3.928320885E0,-6.176647186E0,3.473012924E0
5.753915110E-1,3.918739080E0,-5.999380112E0,3.405939102E0
5.779035420E-1,3.913948059E0,-5.841277122E0,3.367610931E0
5.804155210E-1,3.894783974E0,-5.549026012E0,3.453849077E0
5.829275520E-1,3.870829105E0,-5.343012810E0,3.525713921E0
5.855855210E-1,3.846873999E0,-5.175327778E0,3.607161045E0
5.880975000E-1,3.751054049E0,-4.998061180E0,3.688607931E0
5.906095320E-1,3.683979988E0,-4.830376148E0,3.789218903E0
5.931215630E-1,3.588160038E0,-4.701018810E0,3.856292963E0
5.956335940E-1,3.497131109E0,-4.590826035E0,3.918576002E0
5.981456250E-1,3.401310921E0,-4.523752213E0,3.932949066E0
6.006576040E-1,3.319864035E0,-4.485424042E0,3.937740088E0
6.031696360E-1,3.238416910E0,-4.423141003E0,3.942531109E0
6.056816670E-1,3.128223896E0,-4.389604092E0,3.961694956E0
6.081936980E-1,3.075522900E0,-4.394394875E0,3.980859041E0
6.107056770E-1,3.013240099E0,-4.360857964E0,4.028769016E0
6.132177610E-1,2.960539103E0,-4.293784142E0,3.990441084E0
6.158769790E-1,2.744944096E0,-4.332111835E0,4.019186974E0
6.183889590E-1,2.634751081E0,-4.327321053E0,4.071887970E0
6.209009900E-1,2.529349089E0,-4.312948227E0,4.143753052E0
6.234130730E-1,2.462275028E0,-4.356067181E0,4.229990959E0
6.259250520E-1,2.332917929E0,-4.408768177E0,4.301856041E0
6.284370840E-1,2.227515936E0,-4.423141003E0,4.383303165E0
6.309490630E-1,2.155651093E0,-4.418350220E0,4.479123116E0
6.334610940E-1,2.064621925E0,-4.504588127E0,4.527032852E0
6.359731250E-1,1.983175039E0,-4.495006084E0,4.622852802E0
6.384851570E-1,1.944846988E0,-4.480632782E0,4.675553799E0
6.409971360E-1,1.892145991E0,-4.490214825E0,4.761792183E0
6.435092190E-1,1.896937013E0,-4.427931786E0,4.881567001E0
6.461696360E-1,1.954429030E0,-4.370440006E0,4.905521870E0
6.486816150E-1,1.949638009E0,-4.284202099E0,4.967804909E0
6.511936460E-1,1.959220052E0,-4.207546234E0,5.034879208E0
6.537056770E-1,1.935264945E0,-4.169218063E0,5.054042816E0
6.562177090E-1,1.896937013E0,-4.164426804E0,5.025297165E0
6.587297400E-1,1.906519055E0,-4.102143764E0,5.025297165E0
6.612417190E-1,1.916100979E0,-4.059024811E0,5.049252033E0
6.637537500E-1,1.978384018E0,-4.092562199E0,5.101953030E0
6.662657820E-1,1.987965941E0,-4.039861202E0,5.097161770E0
6.687778130E-1,2.035876036E0,-4.001533031E0,5.087580204E0
6.712897920E-1,2.078994989E0,-4.006323814E0,5.145071983E0
6.738018230E-1,2.136487007E0,-4.015905857E0,5.116325855E0
6.764585940E-1,2.174814939E0,-4.044651985E0,5.082788944E0
6.789705730E-1,2.294589996E0,-4.097352982E0,5.034879208E0
6.814826040E-1,2.390409946E0,-4.087770939E0,5.073206902E0
6.839946360E-1,2.486229897E0,-4.111725807E0,4.991759777E0
6.865066670E-1,2.548512936E0,-4.159636021E0,5.001341820E0
6.890186980E-1,2.615586996E0,-4.178800106E0,5.001341820E0
6.915306770E-1,2.692243099E0,-4.231501102E0,5.025297165E0
6.940427610E-1,2.816808939E0,-4.269828796E0,5.010923862E0
6.965547400E-1,2.859927893E0,-4.303366184E0,4.967804909E0
6.990667710E-1,2.864718914E0,-4.341693878E0,4.967804909E0
7.015787500E-1,2.922210932E0,-4.403976917E0,5.030087948E0
7.040907820E-1,2.917419910E0,-4.418350220E0,5.077998161E0
7.067553650E-1,2.927001953E0,-4.447095871E0,5.073206902E0
7.092673440E-1,2.936583996E0,-4.475841999E0,5.058834076E0
7.117793750E-1,2.907838106E0,-4.528542995E0,5.010923862E0
7.142914070E-1,2.950957060E0,-4.557289124E0,5.121117115E0
7.168034380E-1,2.936583996E0,-4.552497864E0,5.135489941E0
7.193154690E-1,2.955748081E0,-4.566871166E0,5.140281200E0
7.218274480E-1,2.970120907E0,-4.605198860E0,5.197772980E0
7.243394790E-1,2.960539103E0,-4.648317814E0,5.236101151E0
7.268515110E-1,2.974911928E0,-4.619572163E0,5.331921101E0
7.293635420E-1,3.085104942E0,-4.643527031E0,5.346293926E0
7.318755210E-1,3.161761045E0,-4.686645985E0,5.384622097E0
7.343875520E-1,3.180924892E0,-4.710600853E0,5.533143044E0
7.370394270E-1,3.305490971E0,-4.763301849E0,5.609798908E0
7.395514070E-1,3.391729116E0,-4.849540234E0,5.696036816E0
7.420634900E-1,3.439639091E0,-4.892659187E0,5.811020851E0
7.445754690E-1,3.525876999E0,-4.964523792E0,5.940378189E0
7.470875000E-1,3.621696949E0,-4.983687878E0,6.045780182E0
7.495995320E-1,3.683979988E0,-5.093881130E0,6.141600132E0
7.521115110E-1,3.798964024E0,-5.170536995E0,6.232628822E0
7.546235420E-1,3.894783974E0,-5.280729771E0,6.352404118E0
7.571355730E-1,4.009768009E0,-5.338222027E0,6.429059982E0
7.596476040E-1,4.158288956E0,-5.381340981E0,6.524879932E0
7.621595840E-1,4.215781212E0,-5.472370148E0,6.606327057E0
7.646716150E-1,4.354720116E0,-5.534653187E0,6.682982922E0
7.673317190E-1,4.474494934E0,-5.611309052E0,6.754848003E0
7.698436980E-1,4.599061012E0,-5.668800831E0,6.812339783E0
7.723557290E-1,4.714045048E0,-5.735875130E0,6.946487904E0
7.748677610E-1,4.781118870E0,-5.822113037E0,7.008770943E0
7.773797920E-1,4.867356777E0,-5.922723770E0,7.047099113E0
7.798918230E-1,4.963177204E0,-5.951469898E0,7.075844765E0
7.824038020E-1,5.015878201E0,-6.023334980E0,7.128546238E0
7.849158340E-1,5.044623852E0,-6.047289848E0,7.162083149E0
7.874278650E-1,5.082952023E0,-6.133528233E0,7.157291889E0
7.899398960E-1,5.116488934E0,-6.167065144E0,7.186038017E0
7.924518750E-1,5.150025845E0,-6.171855927E0,7.291440010E0
7.949639070E-1,5.178771973E0,-6.224556923E0,7.363305092E0
7.976293750E-1,5.255427837E0,-6.286839962E0,7.420796871E0
8.001413540E-1,5.327292919E0,-6.286839962E0,7.492661953E0
8.026533860E-1,5.403948784E0,-6.315586090E0,7.588481903E0
8.051654170E-1,5.480605125E0,-6.368287086E0,7.669929028E0
8.076774480E-1,5.638708115E0,-6.449734211E0,7.813659191E0
8.101894790E-1,5.748900890E0,-6.579091072E0,7.933434010E0
8.127015110E-1,5.839930058E0,-6.631792068E0,8.019672394E0
8.152134900E-1,5.978868961E0,-6.727612019E0,8.024462700E0
8.177255210E-1,6.065106869E0,-6.746776104E0,8.163401604E0
8.202375520E-1,6.117807865E0,-6.809059143E0,8.201729774E0
8.227495320E-1,6.228001118E0,-6.904879093E0,8.168192863E0
8.252615630E-1,6.299866199E0,-6.919251919E0,8.192148209E0
8.279474480E-1,6.328611851E0,-6.933625221E0,8.163401604E0
8.304594790E-1,6.376522064E0,-6.933625221E0,8.153820038E0
8.329715110E-1,6.395686150E0,-7.000699043E0,8.120283127E0
8.354835420E-1,6.400476933E0,-7.029445171E0,8.115491867E0
8.379955210E-1,6.414850235E0,-6.947998047E0,8.024462700E0
8.405075520E-1,6.376522064E0,-6.928833961E0,7.957388878E0
8.430195840E-1,6.285492897E0,-6.933625221E0,7.880733013E0
8.455316150E-1,6.232791901E0,-6.885715008E0,7.842404842E0
8.480435940E-1,6.160926819E0,-6.856968880E0,7.794495106E0
8.505556250E-1,6.065106869E0,-6.847386837E0,7.751376152E0
8.530676570E-1,5.935750008E0,-6.761148930E0,7.679511070E0
8.555796880E-1,5.724946022E0,-6.674911022E0,7.593273163E0
8.582390110E-1,5.586007118E0,-6.650956154E0,7.583691120E0
8.607510420E-1,5.413530827E0,-6.593463898E0,7.526198864E0
8.632630730E-1,5.159607887E0,-6.473689079E0,7.550154209E0
8.657751040E-1,4.953595161E0,-6.416196823E0,7.641182899E0
8.682870840E-1,4.723627090E0,-6.334750175E0,7.684301853E0
8.707991150E-1,4.570314884E0,-6.214974880E0,7.746584892E0
8.733111460E-1,4.354720116E0,-6.143109798E0,7.828032017E0
8.758231770E-1,4.187035084E0,-5.970633984E0,7.856778145E0
8.783351570E-1,4.024140835E0,-5.812530994E0,7.919061184E0
8.808471880E-1,3.818128109E0,-5.697546959E0,8.057999611E0
8.833592710E-1,3.679188967E0,-5.553816795E0,8.158611298E0
8.858712500E-1,3.621696949E0,-5.347804070E0,8.259222031E0
8.885295840E-1,3.511503935E0,-5.160954952E0,8.350251198E0
8.910416150E-1,3.406101942E0,-5.002851963E0,8.350251198E0
8.935536460E-1,3.295908928E0,-4.854331017E0,8.278386116E0
8.960656770E-1,3.161761045E0,-4.715392113E0,8.105910301E0
8.985777090E-1,3.142596960E0,-4.566871166E0,7.871150970E0
9.010896880E-1,3.118642092E0,-4.403976917E0,7.631600857E0
9.036017710E-1,3.094686985E0,-4.327321053E0,7.233948231E0
9.061137500E-1,3.185715914E0,-4.303366184E0,6.754848003E0
9.086257290E-1,3.252789974E0,-4.317739010E0,6.079317093E0
9.111377610E-1,3.295908928E0,-4.394394875E0,5.365458012E0
9.136497920E-1,3.458802938E0,-4.566871166E0,4.661180973E0
9.161618230E-1,3.751054049E0,-4.921404839E0,3.765264034E0
9.188166150E-1,4.014558792E0,-5.481952190E0,2.783108950E0
9.213286460E-1,4.359510899E0,-6.238930225E0,1.666805983E0
9.238406770E-1,4.594270229E0,-7.187548161E0,7.038149834E-1
9.263527090E-1,4.867356777E0,-8.255941391E0,-2.016839981E-1
9.288646880E-1,5.039833069E0,-9.391407967E0,-7.478579879E-1
9.313767190E-1,5.188354015E0,-1.065144062E1,-1.193421006E0
9.338887500E-1,5.279383183E0,-1.198333931E1,-1.126346946E0
9.364007820E-1,5.207518101E0,-1.333919239E1,-3.789510131E-1
9.389127610E-1,4.963177204E0,-1.475253677E1,9.769020081E-1
9.414247920E-1,4.646971226E0,-1.618983650E1,3.027450085E0
9.439368230E-1,4.340346813E0,-1.770379257E1,5.418159008E0
9.464488540E-1,4.028932095E0,-1.929919624E1,7.808867931E0
9.491103650E-1,3.842082977E0,-2.086106110E1,1.017562199E1
9.516223960E-1,3.789381981E0,-2.243730164E1,1.229324436E1
9.541344270E-1,3.904366016E0,-2.386981010E1,1.380720043E1
9.566464590E-1,4.187035084E0,-2.489508438E1,1.459292412E1
9.591584380E-1,4.445748806E0,-2.537418365E1,1.477977276E1
9.616704690E-1,4.527195930E0,-2.498132133E1,1.441086578E1
9.641825000E-1,4.292437077E0,-2.366379738E1,1.333768177E1
9.666945320E-1,3.683979988E0,-2.157492065E1,1.174227905E1
9.692065110E-1,2.974911928E0,-1.885363388E1,9.600702286E0
9.717185420E-1,2.505393982E0,-1.596945095E1,7.013562202E0
9.742305730E-1,2.246680021E0,-1.321462631E1,4.143753052E0
9.767426040E-1,2.160442114E0,-1.046459198E1,1.211660981E0
9.794018750E-1,1.940055966E0,-7.743303776E0,-1.600656033E0
9.819139070E-1,1.451374054E0,-5.137000084E0,-4.206960201E0
9.844259380E-1,8.812450171E-1,-2.592978954E0,-6.750980854E0
9.869379690E-1,3.973540068E-1,-3.124629855E-1,-8.772783279E0
9.894499480E-1,1.098940000E-1,1.575191021E0,-1.024361992E1
9.919619790E-1,7.156600058E-2,3.170593977E0,-1.105809021E1
9.944740110E-1,2.296690047E-1,4.588729858E0,-1.105329895E1
9.969860420E-1,3.925629854E-1,5.575675964E0,-1.033944035E1
9.994980730E-1,1.278898001E0,6.026030064E0,-8.974004745E0
1.002010052E0,2.189188004E0,6.035612106E0,-6.928247929E0
1.004522084E0,3.267163038E0,5.604422092E0,-4.753133774E0
1.007034115E0,4.436166763E0,4.876190186E0,-2.549273968E0
1.009658282E0,5.557260990E0,3.879662037E0,-4.508160055E-1
1.012170313E0,6.740637779E0,2.672329903E0,1.326645017E0
1.014682292E0,7.741957188E0,1.287731051E0,2.888510942E0
1.017194323E0,8.465397835E0,-2.932989895E-1,4.162917137E0
1.019706354E0,8.891797066E0,-1.979730964E0,5.039669991E0
1.022218386E0,8.853468895E0,-3.661371946E0,5.331921101E0
1.024730365E0,8.379159927E0,-5.223237991E0,4.982178211E0
1.027242396E0,7.444914818E0,-6.579091072E0,4.234782219E0
1.029754427E0,6.223209858E0,-7.767259121E0,3.228672028E0
