"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.260645900E-2,3.898042440E0,-7.155294418E0,-5.899464607E0
2.511828200E-2,3.888460636E0,-7.040311337E0,-5.832990170E0
2.763010500E-2,3.850132942E0,-6.910356522E0,-5.701239109E0
3.014198000E-2,3.811206341E0,-6.785192966E0,-5.724595070E0
3.265380300E-2,3.835760117E0,-6.660029411E0,-5.677284241E0
3.516562500E-2,3.777669668E0,-6.708537579E0,-5.668301105E0
3.767744800E-2,3.720178127E0,-6.746865273E0,-5.404199600E0
4.018927100E-2,3.671669722E0,-6.828311443E0,-5.291013241E0
4.270109400E-2,3.618969202E0,-6.886402130E0,-5.210764885E0
4.521296900E-2,3.681850433E0,-6.987610817E0,-5.163454056E0
4.772479200E-2,3.830969095E0,-7.006774902E0,-5.087996483E0
5.023661500E-2,4.027997017E0,-7.016356468E0,-5.177826881E0
5.274843800E-2,4.235206127E0,-6.997192860E0,-5.309578419E0
5.526026100E-2,4.504697323E0,-6.934311390E0,-5.413182735E0
5.777213600E-2,4.677770615E0,-6.934311390E0,-5.517385960E0
6.028395900E-2,4.793352604E0,-6.953475475E0,-5.503013134E0
6.279578200E-2,4.846652031E0,-6.929520607E0,-5.644346237E0
6.530760500E-2,5.014934540E0,-7.030729294E0,-5.734176636E0
6.781942800E-2,4.990979671E0,-7.069056988E0,-5.757532597E0
7.033130300E-2,4.812516212E0,-7.122356415E0,-5.903656960E0
7.284312500E-2,4.533442974E0,-7.213384628E0,-5.922820568E0
7.535494800E-2,4.350788116E0,-7.222966671E0,-5.875510216E0
7.786677100E-2,4.307669163E0,-7.175056934E0,-5.885091782E0
8.037859400E-2,4.133996964E0,-6.997192860E0,-6.012650967E0
8.289046900E-2,4.100460529E0,-6.852865219E0,-6.167758465E0
8.540229200E-2,4.047760010E0,-6.732492447E0,-6.234232903E0
8.791411500E-2,3.913014174E0,-6.448628426E0,-6.186922073E0
9.042593800E-2,3.956132889E0,-6.540255070E0,-6.234232903E0
9.293776100E-2,4.168132782E0,-6.631882191E0,-6.191713333E0
9.544958400E-2,4.369951725E0,-6.670209885E0,-6.016843319E0
9.796145900E-2,4.591533661E0,-6.828910351E0,-5.880300999E0
1.004732820E-1,4.745442867E0,-6.997192860E0,-5.781487465E0
1.029851050E-1,4.851442814E0,-7.165475368E0,-5.573679924E0
1.054969280E-1,4.822697163E0,-7.352921486E0,-5.404199600E0
1.080087500E-1,4.764606953E0,-7.545757294E0,-5.149081230E0
1.105206250E-1,4.735861301E0,-7.761949539E0,-4.937081337E0
1.130324480E-1,4.692742348E0,-7.920650005E0,-4.758019447E0
1.155442710E-1,4.707115173E0,-8.069767952E0,-4.644833088E0
1.180560940E-1,4.769996643E0,-8.214096069E0,-4.597522259E0
1.205679170E-1,4.928697109E0,-8.300931931E0,-4.583149433E0
1.230797920E-1,4.938279152E0,-8.377587318E0,-4.682561874E0
1.255916150E-1,4.865815639E0,-8.440468788E0,-4.941872120E0
1.281034380E-1,4.947860718E0,-8.521914482E0,-5.040685654E0
1.306152610E-1,5.039487839E0,-8.584795952E0,-5.243702412E0
1.331270840E-1,5.092188358E0,-8.642287254E0,-5.252685547E0
1.356389070E-1,5.015532970E0,-8.718942642E0,-5.243702412E0
1.381507820E-1,4.871205807E0,-8.709361076E0,-5.158663273E0
