"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.790990000E-1,1.332229614E-1,1.003812561E0,8.647068329E0
2.890670000E-1,1.116528168E0,9.334588623E-1,8.161178741E0
2.990350000E-1,1.453178101E0,2.522254944E-1,7.380851440E0
3.090030000E-1,1.417252808E0,7.708969116E-2,6.655759277E0
3.189710000E-1,1.744622040E0,2.224374390E-1,5.233417053E0
3.289390000E-1,1.930685120E0,4.342469788E-1,4.669090576E0
3.389060000E-1,2.360142059E0,8.250842285E-1,6.316714325E0
3.488740000E-1,2.406395874E0,2.481240234E0,8.085136871E0
3.588420000E-1,9.446855164E-1,4.252357178E0,8.382568359E0
3.688100000E-1,-7.044800262E0,9.179960175E0,7.020700378E0
3.787780000E-1,-5.565875702E0,9.582323456E0,6.272705841E0
3.887460000E-1,1.479074249E0,3.386557617E0,4.518503723E0
3.987130000E-1,-1.419049072E-1,2.070793762E0,4.738845520E0
4.086810000E-1,-1.670526123E-1,2.811453552E0,6.734046478E0
4.186490000E-1,1.597328339E0,3.250789948E0,8.569080505E0
4.286170000E-1,1.927541656E0,3.243155823E0,9.257049866E0
4.385850000E-1,1.440903625E0,3.125051422E0,8.977431335E0
4.485530000E-1,1.655557251E0,3.487148438E0,7.916886749E0
4.585200000E-1,2.033371582E0,4.074826355E0,6.594985657E0
4.684880000E-1,8.577163696E-1,3.710783386E0,7.075935516E0
4.784560000E-1,6.530918884E-1,3.165018311E0,8.015681305E0
4.884240000E-1,1.575473785E0,2.558629303E0,9.684560852E0
4.983920000E-1,2.519710236E0,3.230881348E0,1.208332260E1
5.083600000E-1,2.669548645E0,2.927462311E0,1.271665558E1
5.183270000E-1,2.690205688E0,2.682122498E0,1.311587540E1
5.282950000E-1,2.636168060E0,2.921474762E0,1.266336639E1
5.382630000E-1,2.588716736E0,2.907853088E0,1.222238342E1
5.482310000E-1,2.702779541E0,2.865491180E0,1.167093018E1
5.581990000E-1,2.854863281E0,2.901416473E0,1.105735611E1
5.681670000E-1,3.007545776E0,3.042423248E0,1.098655334E1
5.781340000E-1,2.872975616E0,2.898572388E0,1.120719452E1
5.881020000E-1,3.113824768E0,2.560126190E0,1.152752838E1
5.980700000E-1,3.597918091E0,2.438728638E0,1.173799072E1
6.080380000E-1,3.752845917E0,2.464774475E0,1.202449493E1
6.180060000E-1,3.411555634E0,2.612666931E0,1.179068115E1
6.279740000E-1,3.029849396E0,2.818339233E0,1.173215286E1
6.379420000E-1,3.306174774E0,2.655328217E0,1.185504730E1
6.479090000E-1,3.879781952E0,2.098785553E0,1.194725555E1
6.578770000E-1,4.167483673E0,1.418749695E0,1.220561829E1
6.678450000E-1,3.860322418E0,9.249266052E-1,1.218675751E1
6.778130000E-1,3.537144470E0,6.836283875E-1,1.184980820E1
6.877810000E-1,3.191513214E0,5.203179932E-1,1.140074203E1
6.977490000E-1,2.717748413E0,5.601351929E-1,1.073612411E1
7.077160000E-1,2.455044708E0,6.810836792E-1,1.020907013E1
7.176840000E-1,2.227368164E0,8.196954346E-1,9.768985291E0
7.276520000E-1,1.881437531E0,7.177574158E-1,9.576335907E0
7.376200000E-1,1.856140137E0,6.704557800E-1,9.228758698E0
7.475880000E-1,2.020198975E0,9.821076965E-1,8.615184631E0
7.575555000E-1,1.946851501E0,1.238374786E0,8.053253174E0
7.675225000E-1,2.034718781E0,1.047970734E0,7.560328217E0
7.774905000E-1,2.416874084E0,9.267228699E-1,7.345973969E0
7.874585000E-1,2.856509857E0,9.861492920E-1,7.430697784E0
7.974265000E-1,3.471730499E0,6.673123169E-1,7.565866699E0
8.073945000E-1,3.848796387E0,2.767744446E-1,7.570806427E0
8.173625000E-1,3.652255096E0,1.204994202E-1,7.266638947E0
8.273295000E-1,3.241209869E0,-1.661544800E-1,6.586902466E0
8.372975000E-1,3.110980682E0,-3.978726196E-1,5.858217773E0
8.472655000E-1,3.171903992E0,-4.860392761E-1,5.213059387E0
8.572335000E-1,3.028651886E0,-5.197192383E-1,4.905898132E0
8.672015000E-1,2.844534760E0,-4.803511047E-1,4.846172333E0
8.771695000E-1,2.963986359E0,-1.115180969E-1,4.704267426E0
8.871365000E-1,3.264860687E0,4.337979126E-1,4.469705200E0
8.971045000E-1,3.253783722E0,7.420069885E-1,4.668791199E0
9.070725000E-1,2.980751495E0,6.445596313E-1,5.058580627E0
9.170405000E-1,2.600691833E0,1.453477478E-1,5.301076355E0
9.270085000E-1,2.795586548E0,-1.850152588E-1,5.096302185E0
9.369765000E-1,3.330873413E0,-4.581971741E-1,4.804409180E0
9.469445000E-1,3.726351013E0,-7.146139526E-1,4.717889099E0
9.569115000E-1,3.979324951E0,-5.393284607E-1,4.798571320E0
9.668795000E-1,4.021836548E0,-2.942880249E-1,4.847818909E0
9.768475000E-1,3.950435028E0,-1.392105103E-2,4.814288635E0
9.868155000E-1,3.878434753E0,4.778063965E-1,4.726421356E0
9.967835000E-1,3.847449188E0,9.759704590E-1,4.647086334E0
1.006751500E0,3.797303467E0,1.204245758E0,4.925657043E0
1.016718500E0,4.029021606E0,1.087488556E0,5.381758575E0
1.026686500E0,4.589306488E0,8.888516235E-1,5.708828430E0
1.036654500E0,4.793631592E0,7.168592834E-1,6.414161682E0
1.046622500E0,4.845872955E0,3.715274048E-1,7.236701202E0
1.056590500E0,5.213508453E0,-1.579216003E-1,7.221432953E0
1.066558500E0,5.543871460E0,-4.073030090E-1,7.009024658E0
1.076525500E0,5.352868652E0,-3.147953796E-1,7.156168671E0
1.086493500E0,5.056035919E0,-4.326004028E-1,7.036417694E0
1.096461500E0,4.954397278E0,-5.433700562E-1,6.669680328E0
1.106429500E0,5.124743042E0,-8.258326721E-1,6.494993591E0
1.116397500E0,5.214556274E0,-1.208437042E0,6.834337921E0
1.126365500E0,5.247188416E0,-1.915416870E0,7.497758331E0
1.136332500E0,5.031337280E0,-2.921624451E0,8.214916992E0
1.146300500E0,5.191803589E0,-3.897594910E0,8.482261047E0
1.156268500E0,5.432652740E0,-4.545747070E0,7.850424957E0
1.166236500E0,3.879033508E0,-3.520978088E0,8.228239288E0
1.176204500E0,4.054768066E0,-3.481909332E0,7.547305298E0
1.186172500E0,5.479654999E0,-4.049079895E0,6.500532074E0
1.196140500E0,6.124963074E0,-4.224814453E0,6.625073090E0
1.206107500E0,6.337221680E0,-4.492308197E0,7.169490967E0
1.216075500E0,6.750362549E0,-5.333708496E0,8.113577728E0
1.226043500E0,6.443051605E0,-6.482719116E0,1.143277542E1
1.236011500E0,6.225703583E0,-6.867868195E0,1.069810318E1
1.245979500E0,6.039939880E0,-7.216343536E0,9.960437164E0
1.255947500E0,5.520819397E0,-7.298223267E0,9.768236847E0
1.265914500E0,5.635331268E0,-7.092401276E0,8.540340271E0
1.275882500E0,6.471791840E0,-6.784491577E0,7.535629578E0
1.285850500E0,7.156018982E0,-6.724466400E0,7.321125641E0
1.295818500E0,7.903115387E0,-7.322772217E0,7.689509583E0
1.305786500E0,8.848249969E0,-7.559879150E0,8.854087830E0
1.315754500E0,8.861572266E0,-7.670349426E0,1.041683807E1
1.325722500E0,7.907905426E0,-8.302933960E0,1.143427231E1
1.335689500E0,6.961273956E0,-8.741372223E0,1.179981216E1
1.345657500E0,6.485263824E0,-8.940308533E0,1.161285095E1
1.355625500E0,6.100713501E0,-8.742569733E0,1.134026779E1
1.365593500E0,5.785319366E0,-8.299191742E0,1.113594269E1
1.375561500E0,6.037844238E0,-8.251740417E0,1.086545517E1
1.385529500E0,6.567143555E0,-8.414002991E0,1.080917221E1
1.395497500E0,6.996301117E0,-7.981851654E0,1.116977234E1
1.405464500E0,7.194938049E0,-7.360793152E0,1.115854568E1
1.415432500E0,7.104825439E0,-7.281907196E0,1.060379929E1
1.425400500E0,6.602021027E0,-7.441175995E0,1.030951126E1
1.435368500E0,6.167624359E0,-7.474107513E0,1.016685791E1
1.445336500E0,5.976022797E0,-7.290289764E0,9.887389069E0
1.455304500E0,6.064189453E0,-7.075935516E0,9.526639252E0
1.465272500E0,6.077062683E0,-6.815626831E0,9.193731537E0
1.475239500E0,5.952521667E0,-6.493197327E0,8.704848175E0
1.485207500E0,5.887257385E0,-6.286477203E0,8.231831818E0
1.495175500E0,5.975424042E0,-6.073769531E0,7.800428925E0
1.505143500E0,6.069727936E0,-5.628445587E0,7.299420776E0
1.515111500E0,5.829776917E0,-5.308111725E0,6.744674377E0
1.525079500E0,5.289400635E0,-5.152285767E0,6.188580780E0
1.535046500E0,4.675227814E0,-5.138963470E0,5.627248077E0
1.545014500E0,4.305346985E0,-5.129533081E0,5.105582886E0
1.554982500E0,4.027524719E0,-5.109923859E0,4.586312714E0
1.564950500E0,3.852388916E0,-5.390739899E0,4.473447418E0
1.574918500E0,3.880081329E0,-5.663622437E0,4.419409790E0
1.584886500E0,3.973487091E0,-5.600753174E0,3.355422363E0
1.594854500E0,3.696263580E0,-5.924529877E0,3.231779480E0
1.604821500E0,4.017645264E0,-5.959706726E0,2.698139191E0
1.614789500E0,4.882397003E0,-6.285878448E0,2.742297363E0
1.624757500E0,5.963748322E0,-7.060367889E0,3.565585327E0
1.634725500E0,5.496270447E0,-6.911277924E0,4.243675232E0
1.644693500E0,5.978417816E0,-7.299121399E0,3.973337402E0
1.654661500E0,5.629493408E0,-7.598798218E0,3.264860687E0
1.664629500E0,5.186564484E0,-7.550448761E0,2.360740814E0
1.674596500E0,4.337679749E0,-7.148983612E0,1.913470917E0
1.684564500E0,3.759881287E0,-7.545958099E0,1.790726166E0
1.694532500E0,1.526525574E0,-6.555168457E0,1.740131378E0
1.704500500E0,1.528471527E0,-7.604785767E0,3.291654968E0
1.714468500E0,2.170336761E0,-7.534731445E0,4.383484497E0
1.724436500E0,3.445534973E0,-7.777227173E0,4.913532257E0
1.734404500E0,4.030368805E0,-9.099577332E0,5.119953003E0
1.744371500E0,4.113146667E0,-8.869954834E0,6.238427124E0
1.754339500E0,3.926035767E0,-8.268954620E0,5.627547455E0
1.764308458E0,3.340453491E0,-7.063511353E0,4.504732361E0
1.774276458E0,2.981499939E0,-6.914870453E0,4.231550446E0
1.784244458E0,1.657652893E0,-7.038064270E0,4.555327148E0
1.794212458E0,6.530918884E-1,-6.772815857E0,3.922443237E0
1.804180458E0,-3.772155762E-2,-7.010970612E0,3.413950653E0
1.814147458E0,-7.768844604E-1,-8.837622070E0,4.051923981E0
1.824115458E0,9.093589783E-1,-9.025930481E0,5.773793335E0
1.834083458E0,1.795665894E0,-9.242829437E0,6.373745728E0
1.844051458E0,2.456840973E0,-8.968899078E0,6.147266693E0
1.854019458E0,3.314557343E0,-8.440348206E0,5.791157227E0
1.863987458E0,3.601211243E0,-8.624465332E0,5.781577148E0
1.873955458E0,3.460204468E0,-8.368946686E0,5.042414246E0
1.883922458E0,2.901715851E0,-7.823331299E0,3.779191132E0
1.893890458E0,4.238286438E0,-7.853568420E0,3.498225403E0
1.903858458E0,4.398303680E0,-7.708070984E0,2.822829895E0
1.913826458E0,3.501069489E0,-8.072563019E0,2.249821472E0
1.923794458E0,3.388503571E0,-9.157806244E0,2.041604462E0
1.933762458E0,3.253783722E0,-9.558972015E0,1.457519073E0
1.943730458E0,3.232827301E0,-9.600435791E0,2.234852600E-1
1.953697458E0,3.324436798E0,-9.779762878E0,-1.348695374E0
1.963665458E0,3.080144806E0,-9.894574127E0,-2.719095612E0
1.973633458E0,3.062182159E0,-1.002121078E1,-4.038002930E0
1.983601458E0,2.938988342E0,-9.902507629E0,-4.975353699E0
1.993569458E0,3.012036438E0,-9.955497437E0,-4.669240265E0
2.003537458E0,3.339106293E0,-1.039184006E1,-4.043691101E0
2.013505458E0,3.727548523E0,-1.092368408E1,-3.110082550E0
2.023472458E0,3.572471008E0,-1.097682358E1,-2.041754150E0
2.033440458E0,3.549718323E0,-1.082878143E1,-9.437873840E-1
2.043408458E0,3.979624329E0,-1.085707260E1,-9.729766846E-2
2.053376458E0,4.621639252E0,-1.086216202E1,3.101550293E-1
2.063344458E0,4.763544159E0,-1.073118439E1,4.911286926E-1
2.073312458E0,4.857398987E0,-1.094987961E1,1.117575989E0
2.083280458E0,5.365592194E0,-1.087862778E1,1.738784180E0
2.093248458E0,5.369484100E0,-1.036085449E1,1.690883789E0
2.103215458E0,4.831053772E0,-9.559870148E0,1.203197937E0
2.113183458E0,4.025279388E0,-9.038055267E0,5.941145325E-1
2.123151458E0,4.245321808E0,-9.225465546E0,1.743873596E-1
2.133119458E0,4.426894226E0,-9.091643829E0,5.331912231E-1
2.143087458E0,4.016747131E0,-8.708141327E0,8.024812317E-1
2.153055458E0,3.675007782E0,-8.395441589E0,5.662724304E-1
2.163023458E0,3.195554810E0,-7.950866089E0,2.058219910E-1
2.172990458E0,3.494183807E0,-7.779771881E0,-5.769003296E-1
2.182958458E0,3.839365997E0,-7.666158142E0,-1.148561554E0
2.192926458E0,3.866459656E0,-7.633076935E0,-7.923023987E-1
2.202894458E0,3.695066071E0,-7.942034454E0,1.302291870E-2
2.212862458E0,3.378474426E0,-8.302484894E0,7.622149658E-1
2.222830458E0,3.029999084E0,-8.491990814E0,1.234482880E0
2.232798458E0,2.610571289E0,-8.572373657E0,1.468745728E0
2.242765458E0,2.457739105E0,-8.593030701E0,1.139580231E0
2.252733458E0,2.438878326E0,-8.757688293E0,9.231303406E-1
2.262701458E0,2.550695801E0,-9.071286163E0,1.049617310E0
2.272669458E0,2.741249542E0,-9.302106171E0,1.597927094E0
2.282637458E0,2.755170593E0,-9.211694183E0,2.046693878E0
2.292605458E0,1.633553009E0,-8.695417786E0,2.674488373E0
2.302573458E0,2.399210815E0,-9.140142975E0,1.548230438E0
2.312541458E0,3.103196869E0,-9.954299927E0,6.258485413E-1
2.322508458E0,2.877915344E0,-9.914482727E0,8.141569519E-1
2.332476458E0,2.983445892E0,-9.346713409E0,6.173162842E-1
2.342444458E0,3.325035553E0,-9.009913788E0,-8.966354370E-2
2.352412458E0,3.951782227E0,-8.877588959E0,-7.342231750E-1
2.362380458E0,4.172423401E0,-8.928932190E0,-1.965412903E-1
2.372348458E0,4.343966675E0,-8.982520752E0,6.348298645E-1
2.382316458E0,5.902825012E0,-9.670939178E0,2.676134949E0
2.392284458E0,1.988914032E0,-8.106242981E0,8.750802612E-1
2.402251458E0,1.815873871E0,-8.836125183E0,-2.407443695E0
2.412219458E0,2.476599884E0,-8.105793915E0,-2.638712769E0
2.422187458E0,2.593207397E0,-9.115594025E0,2.245330811E-1
2.432155458E0,2.310445404E0,-9.003776550E0,1.386716309E0
2.442123458E0,9.488768005E-1,-8.891060944E0,2.769241333E-1
2.452091458E0,1.733994141E0,-9.304351501E0,1.401086426E-1
2.462059458E0,2.488574982E0,-8.950487366E0,9.770182800E-1
2.472026458E0,2.223176880E0,-8.936416626E0,6.493496704E-1
2.481994458E0,1.995650024E0,-9.052275696E0,-7.559280396E-2
2.491962458E0,1.691183167E0,-9.066645813E0,-1.995350647E-1
2.501930458E0,1.453926544E0,-9.182055817E0,-2.664459229E-2
2.511898458E0,2.018702087E0,-9.101972351E0,-1.666035461E-1
2.521866458E0,2.377206573E0,-9.151519318E0,-3.113525391E-1
2.531834458E0,1.661844177E0,-9.585317230E0,-8.547225952E-2
2.541802458E0,8.773255920E-1,-9.989925842E0,1.029858398E-1
2.551769458E0,8.753796387E-1,-1.003273682E1,1.332229614E-1
2.561737458E0,1.241518250E0,-9.686806183E0,-2.800675964E-1
2.571705458E0,9.536668396E-1,-9.312734070E0,-5.146298218E-1
2.581673458E0,8.524772644E-1,-9.154962158E0,-1.347647552E0
2.591641458E0,6.315367126E-1,-9.500892792E0,-1.292861481E0
2.601609458E0,2.071691895E-1,-9.931696930E0,-9.156459045E-1
2.611577458E0,2.094145203E-1,-1.019679565E1,-2.043251038E-1
2.621545458E0,4.197271729E-1,-1.055350388E1,2.743794250E-1
2.631512458E0,-6.107299805E-2,-1.067624863E1,4.037104797E-1
2.641480458E0,-5.074447632E-1,-1.067265610E1,-3.323089600E-1
2.651448458E0,-3.053649902E-1,-1.073462723E1,1.755848694E-1
2.661416458E0,1.019679565E0,-1.111872849E1,1.396146698E0
2.671384458E0,1.321751404E0,-1.116483261E1,1.720073090E0
2.681352458E0,1.016685791E0,-1.090167984E1,1.538500671E0
2.691320458E0,1.878593445E0,-1.047012726E1,1.445094910E0
2.701288458E0,1.836530914E0,-9.939331055E0,1.263372803E0
2.711255458E0,1.141975250E0,-9.563911743E0,6.602769470E-1
2.721223458E0,7.509883118E-1,-8.959468689E0,6.650669861E-1
2.731191458E0,1.303489380E0,-8.595725098E0,1.474882965E0
2.741159458E0,1.847458191E0,-8.874146118E0,1.980830841E0
2.751127458E0,3.117566986E0,-8.924740906E0,2.189796295E0
2.761095083E0,2.832260284E0,-8.091723175E0,2.193538513E0
2.771063083E0,3.283122711E0,-7.590565338E0,1.494641876E0
2.781031083E0,3.905827789E0,-6.598428497E0,5.777984619E-1
2.790998083E0,4.501738586E0,-6.266867981E0,1.631457367E0
2.800966083E0,4.850962372E0,-6.331084442E0,2.060315552E0
2.810934083E0,4.379442902E0,-7.068151703E0,1.957479401E0
2.820902083E0,3.795058136E0,-7.667355652E0,2.496358795E0
2.830870083E0,2.841091919E0,-7.731871490E0,3.039279785E0
2.840838083E0,2.412383423E0,-8.754395142E0,2.066153412E0
2.850806083E0,2.340981903E0,-9.995913391E0,1.388961639E0
2.860774083E0,2.392325134E0,-1.026849655E1,2.305206299E-1
2.870741083E0,2.644101562E0,-1.063283890E1,-1.113983459E0
2.880709083E0,3.278781738E0,-1.161868881E1,-1.321452026E0
2.890677083E0,4.048331451E0,-1.166599045E1,-1.657054138E-1
2.900645083E0,4.388873291E0,-1.181822388E1,-7.312294006E-1
2.910613083E0,4.481081543E0,-1.196581696E1,-7.213499451E-1
2.920581083E0,5.676645355E0,-1.190489365E1,5.007087708E-1
2.930549083E0,4.692591705E0,-1.166853516E1,8.445437622E-1
2.940517083E0,3.522474976E0,-1.079285614E1,8.387059021E-1
2.950484083E0,4.367617493E0,-1.103684875E1,2.486030273E0
2.960452083E0,4.135150909E0,-1.228345642E1,3.381318512E0
2.970420083E0,5.902375946E0,-1.120345230E1,3.282374268E0
2.980388083E0,4.924758911E0,-1.078028229E1,1.994302826E0
2.990356083E0,1.243613892E0,-9.556726685E0,-3.733236694E-1
3.000324083E0,-3.725752258E0,-7.734266510E0,-2.775378571E0
3.010292083E0,-4.040847015E0,-8.049061890E0,-2.087259521E0
3.020260083E0,-8.367599487E-1,-9.148375854E0,-5.128335571E-1
3.030227083E0,-2.444416809E-1,-8.707991638E0,1.104702759E-1
3.040195083E0,-1.795965271E0,-8.566535797E0,3.585044861E-1
3.050163083E0,-2.837798767E0,-8.495283966E0,6.706054688E-1
3.060131083E0,-1.953886871E0,-8.994944916E0,1.945653992E0
3.070099083E0,-1.684297485E0,-9.450298004E0,2.720592499E0
3.080067083E0,-1.769769745E0,-9.843380585E0,2.595303040E0
3.090035083E0,-1.385818176E0,-9.798773346E0,1.731000366E0
3.100003083E0,-7.336244202E-1,-9.399852905E0,9.333091736E-1
3.109971083E0,-8.083190918E-1,-8.994196472E0,6.694079590E-1
3.119938083E0,-9.208850098E-1,-8.881780243E0,2.501298523E-1
3.129906083E0,-1.152154083E0,-9.587562561E0,-3.302133179E-1
3.139874083E0,-2.328108673E0,-9.444160767E0,-1.016835480E0
3.149842083E0,-9.663903809E-1,-9.820029144E0,4.993615723E-1
3.159810083E0,1.098715210E0,-1.106843307E1,2.669099579E0
3.169778083E0,1.636846161E0,-1.109088638E1,2.744542694E0
3.179746083E0,3.901486816E0,-1.058269318E1,2.511177979E0
3.189714083E0,4.857848053E0,-9.513017578E0,1.231938171E-1
3.199681083E0,4.802313538E0,-8.808283081E0,-1.212478638E0
3.209649083E0,4.963228912E0,-9.221274261E0,-1.517544250E0
3.219617083E0,4.517755280E0,-9.579329681E0,-1.546733551E0
3.229585083E0,5.376070404E0,-9.895921326E0,-1.327888641E0
3.239553083E0,6.431824951E0,-1.059721298E1,-8.779243469E-1
3.249521083E0,6.123765564E0,-1.052581146E1,-4.541555786E-1
3.259489083E0,4.607867889E0,-9.767937469E0,-7.255412292E-1
3.269457083E0,3.371289368E0,-8.871451721E0,-7.952961731E-1
3.279425083E0,3.382066956E0,-8.305628357E0,-2.693199463E0
3.289392083E0,3.547922058E0,-7.961344299E0,-3.126697998E0
3.299360083E0,3.681743774E0,-7.544161835E0,-1.523681488E0
3.309328083E0,2.956501923E0,-6.677763519E0,-8.825646973E-1
3.319296083E0,2.305655365E0,-5.863756256E0,-1.281934204E0
3.329264083E0,2.088906097E0,-5.555547180E0,-1.569186859E0
3.339232083E0,2.064207458E0,-5.685327301E0,-1.222208405E0
3.349200083E0,1.966161346E0,-6.199058990E0,-2.074685669E-1
3.359168083E0,2.031725006E0,-5.770200806E0,6.072871399E-1
3.369136083E0,2.134261780E0,-4.870122528E0,1.298699341E0
3.379103083E0,1.807640991E0,-3.720662842E0,1.282532959E0
3.389071083E0,1.933379517E0,-3.456162872E0,1.293310547E0
3.399039083E0,2.114353180E0,-4.471202087E0,1.673370209E0
3.409007083E0,2.440674591E0,-6.647526398E0,1.676813049E0
3.418975083E0,3.056194611E0,-9.443412323E0,3.277733917E0
3.428943083E0,4.678071899E0,-1.196656540E1,6.450236664E0
3.438911083E0,5.432353363E0,-1.183064804E1,6.707850952E0
3.448879083E0,4.588707733E0,-8.389603729E0,3.292253723E0
3.458846083E0,3.336112518E0,-5.278922424E0,2.317181396E0
3.468814083E0,2.315834198E0,-3.657643890E0,2.646197205E0
3.478782083E0,1.701062622E0,-3.641926575E0,3.140469360E0
3.488750083E0,-6.030958557E-1,-4.776417389E0,2.462978210E0
3.498718083E0,-3.637884979E0,-7.201823730E0,2.306703186E0
3.508686083E0,-3.327280884E0,-7.422015839E0,6.770420837E-1
3.518654083E0,-3.670217743E0,-1.117231705E1,1.704954529E-1
3.528622083E0,-1.081501007E0,-2.763119064E1,-1.469793549E0
3.538590083E0,1.139280853E0,-3.328942429E1,1.651964722E0
3.548557083E0,1.500330048E0,-2.955334351E1,4.790787506E0
3.558525083E0,1.627116394E0,-2.691208603E1,6.199358368E0
3.568493083E0,9.068142700E-1,-1.951237381E1,5.989494781E0
3.578461083E0,1.466949463E-1,-1.205338486E1,4.646337891E0
3.588429083E0,5.643264771E-2,-6.364914093E0,3.902684326E0
3.598397083E0,3.213816833E-1,-3.763473816E0,3.397634583E0
3.608365083E0,9.825567627E-1,-2.739303589E0,3.633993073E0
3.618333083E0,1.649569702E0,-2.854414215E0,4.374054108E0
3.628301083E0,1.848056946E0,-3.205134888E0,5.032085724E0
3.638268083E0,1.692230988E0,-4.490511932E0,5.304070129E0
3.648236083E0,1.520987091E0,-5.209616547E0,5.203179932E0
3.658204083E0,1.431024170E0,-6.209836578E0,5.028942261E0
3.668172083E0,1.662442932E0,-8.535400543E0,3.777394867E0
3.678140083E0,9.901908875E-1,-1.267803589E1,3.094065857E-1
3.688108083E0,-3.206332397E-1,-1.520433243E1,-2.403402100E0
3.698076083E0,-1.210981750E0,-1.564890793E1,-1.435963898E0
3.708044083E0,-1.533560944E0,-1.437356003E1,1.040785675E0
3.718012083E0,-1.432670746E0,-1.241892471E1,3.912713470E0
3.727979083E0,-1.133592682E0,-1.039363632E1,5.726192322E0
3.737947083E0,-1.145717468E0,-9.093140717E0,3.501518555E0
3.747915083E0,-7.704478455E-1,-9.050928497E0,1.749262390E0
3.757881958E0,-2.020797729E-1,-9.333241425E0,1.505718842E0
3.767849958E0,1.393601990E-1,-9.441316681E0,1.716779938E0
3.777817958E0,2.763253784E-1,-9.254804535E0,1.898502045E0
3.787785958E0,4.897814941E-1,-9.027427368E0,2.003583527E0
3.797753958E0,8.556207275E-1,-9.270521851E0,2.102378082E0
3.807721958E0,7.958949280E-1,-9.616901550E0,2.199376373E0
3.817688958E0,4.038601685E-1,-9.836943970E0,2.114502869E0
3.827656958E0,8.068222046E-2,-9.916278992E0,1.917213135E0
3.837624958E0,-7.634124756E-2,-9.892478485E0,1.773062897E0
3.847592958E0,-9.610015869E-2,-9.800569611E0,1.823657684E0
3.857560958E0,3.442840576E-3,-9.682016144E0,1.942211151E0
3.867528958E0,1.242416382E-1,-9.572144623E0,2.009571075E0
3.877496958E0,2.080673218E-1,-9.479936371E0,2.058519287E0
3.887464958E0,3.007246399E-1,-9.475595398E0,2.099983063E0
3.897432958E0,3.847000122E-1,-9.557924194E0,2.071991272E0
3.907400958E0,4.047583008E-1,-9.705367584E0,2.068548431E0
3.917367958E0,3.107537842E-1,-9.919871521E0,2.140997772E0
3.927335958E0,1.772314453E-1,-1.011461655E1,2.242935791E0
3.937303958E0,5.119354248E-2,-1.027568161E1,2.295775909E0
3.947271958E0,-4.625381470E-2,-1.031430130E1,2.283800812E0
3.957239958E0,-1.336720276E-1,-1.020278320E1,2.133962402E0
3.967207958E0,-2.290237427E-2,-1.012000534E1,1.956132202E0
3.977175958E0,1.580712891E-1,-1.010713211E1,1.918560333E0
3.987143958E0,2.573149109E-1,-1.009635452E1,2.129621429E0
3.997111958E0,2.704875183E-1,-9.943073273E0,2.475252686E0
4.007078958E0,1.701960754E-1,-9.728269958E0,2.834505615E0
4.017046958E0,1.414558411E-1,-9.544452209E0,3.182980957E0
4.027014958E0,4.215234375E-1,-9.444609833E0,3.323838043E0
4.036982958E0,6.282435608E-1,-9.286837921E0,3.317850494E0
4.046950958E0,5.987548828E-1,-9.043444061E0,2.882555695E0
4.056918958E0,7.499404907E-1,-9.253307648E0,2.565664673E0
4.066886958E0,8.285270691E-1,-9.506730652E0,2.402653656E0
4.076854958E0,6.447093201E-1,-9.655820618E0,2.337838440E0
4.086822958E0,2.900967407E-1,-9.827363892E0,2.488275604E0
