"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.672420000E-1,-8.853206038E-1,8.608263135E-1,3.038834333E-1
4.772100000E-1,-1.098529935E0,6.699234843E-1,7.652276158E-1
4.871780000E-1,-1.016101480E0,5.726825595E-1,1.020634174E0
4.971460000E-1,-7.083622813E-1,3.999286294E-1,9.489768147E-1
5.071140000E-1,-3.887306154E-1,-2.422455698E-2,6.825823784E-1
5.170820000E-1,-1.003267691E-1,-3.124827147E-1,3.988867998E-1
5.270490000E-1,9.390668571E-2,-4.607268274E-1,1.695664674E-1
5.370170000E-1,9.951743484E-2,-5.893053412E-1,1.530339196E-2
5.469850000E-1,-9.167779982E-2,-6.686136127E-1,-3.191815689E-2
5.569530000E-1,-3.675413430E-1,-7.047785521E-1,2.126996778E-2
5.669210000E-1,-5.429683924E-1,-6.412404776E-1,1.242784113E-1
5.768890000E-1,-6.264214516E-1,-6.409584880E-1,2.108303457E-1
5.868560000E-1,-6.464004517E-1,-6.240427494E-1,2.171623111E-1
5.968240000E-1,-5.030030608E-1,-5.968289971E-1,7.469783723E-2
6.067920000E-1,-2.976876795E-1,-6.181695461E-1,-1.493230462E-1
6.167600000E-1,-1.310424954E-1,-7.407609820E-1,-3.752730787E-1
6.267280000E-1,1.404582616E-2,-7.395102382E-1,-5.796694756E-1
6.366960000E-1,6.422643363E-2,-6.695516706E-1,-7.829773426E-1
6.466640000E-1,5.982999504E-2,-5.898139477E-1,-9.555116892E-1
6.566310000E-1,1.182728037E-1,-3.453985751E-1,-1.029275894E0
6.665990000E-1,2.030842900E-1,2.708522417E-2,-9.750112891E-1
6.765670000E-1,3.018779755E-1,3.617742658E-1,-8.291843534E-1
6.865350000E-1,3.649198711E-1,5.421940684E-1,-6.441990733E-1
6.965030000E-1,3.766921163E-1,5.090838075E-1,-5.062787533E-1
7.064710000E-1,3.895843029E-1,3.241100609E-1,-4.618348479E-1
7.164380000E-1,4.447362125E-1,1.028424203E-1,-4.578648806E-1
7.264060000E-1,5.421793461E-1,-1.617230326E-1,-4.379664063E-1
7.363740000E-1,6.158330441E-1,-4.354978502E-1,-4.239174426E-1
7.463420000E-1,6.107530594E-1,-5.832383633E-1,-4.084468186E-1
7.563100000E-1,5.546091199E-1,-6.272292733E-1,-3.455645144E-1
7.662775000E-1,4.532734156E-1,-5.963790417E-1,-2.381948531E-1
7.762445000E-1,3.317688107E-1,-6.254367828E-1,-8.741680533E-2
7.862125000E-1,2.294186950E-1,-6.816260219E-1,6.494921446E-2
7.961805000E-1,1.646167934E-1,-6.921242476E-1,1.340193599E-1
8.061485000E-1,1.038734689E-1,-6.408304572E-1,1.409547925E-1
8.161165000E-1,1.994927227E-2,-5.982750058E-1,1.739231199E-1
8.260845000E-1,-1.014869362E-1,-5.591839552E-1,2.544110715E-1
8.360515000E-1,-2.677350342E-1,-5.569812059E-1,3.401238620E-1
8.460195000E-1,-4.724022448E-1,-5.711965561E-1,4.005572796E-1
8.559875000E-1,-6.798558235E-1,-6.734448671E-1,4.536159635E-1
8.659555000E-1,-8.331626058E-1,-8.040425181E-1,5.102345347E-1
8.759235000E-1,-9.248983860E-1,-8.707208633E-1,5.593261719E-1
8.858915000E-1,-9.772819281E-1,-9.101011157E-1,5.878769755E-1
8.958585000E-1,-9.852652550E-1,-1.009561896E0,6.432198882E-1
9.058265000E-1,-9.176298380E-1,-1.086684108E0,7.354881763E-1
9.157945000E-1,-7.977585793E-1,-1.090618372E0,8.331369758E-1
9.257625000E-1,-7.038105726E-1,-1.060414672E0,8.719541430E-1
9.357305000E-1,-6.519261003E-1,-9.788600802E-1,8.569925427E-1
9.456985000E-1,-6.597726345E-1,-9.687543511E-1,7.949088812E-1
9.556665000E-1,-7.339850664E-1,-1.077915430E0,6.863629818E-1
9.656335000E-1,-8.288505077E-1,-1.206948757E0,5.716837049E-1
9.756015000E-1,-9.202057123E-1,-1.292563796E0,4.757907093E-1
9.855695000E-1,-1.014648199E0,-1.338893890E0,4.127136171E-1
9.955375000E-1,-1.101024866E0,-1.312946916E0,4.192529917E-1
1.005505500E0,-1.137984633E0,-1.235269666E0,4.968073666E-1
1.015473500E0,-1.146845222E0,-1.131121993E0,6.320293546E-1
1.025440500E0,-1.170939088E0,-1.022733450E0,7.775616646E-1
1.035408500E0,-1.172751665E0,-9.882039428E-1,9.467086196E-1
1.045376500E0,-1.134389162E0,-9.329369664E-1,1.057073236E0
1.055344500E0,-1.121127367E0,-7.415300012E-1,1.083808422E0
1.065312500E0,-1.169317842E0,-5.973781347E-1,1.042966843E0
1.075280500E0,-1.234647036E0,-5.345429778E-1,1.002512932E0
1.085247500E0,-1.284741879E0,-5.426934958E-1,9.819464684E-1
1.095215500E0,-1.357296944E0,-6.481096745E-1,9.600582123E-1
1.105183500E0,-1.440607309E0,-8.359625340E-1,9.145208001E-1
1.115151500E0,-1.515749693E0,-1.056222677E0,8.505633473E-1
1.125119500E0,-1.511748552E0,-1.260965347E0,7.976791859E-1
1.135087500E0,-1.417210698E0,-1.455108166E0,8.077251911E-1
1.145054500E0,-1.341213822E0,-1.585194349E0,8.239897490E-1
1.155022500E0,-1.310242534E0,-1.695510745E0,1.007122278E0
1.164990500E0,-1.240351439E0,-1.779313803E0,1.354963899E0
1.174958500E0,-1.255640984E0,-1.817134976E0,1.591467023E0
1.184926500E0,-1.389142036E0,-1.861502409E0,1.662353873E0
1.194894500E0,-1.599965811E0,-1.958536267E0,1.654377937E0
1.204862500E0,-1.816350341E0,-2.014938593E0,1.585294485E0
1.214829500E0,-1.741680861E0,-2.030121803E0,1.544225335E0
1.224797500E0,-1.212785482E0,-2.002293825E0,1.664007783E0
1.234765500E0,-8.119408488E-1,-1.888300419E0,1.882772565E0
1.244733500E0,-5.149400234E-1,-1.960724950E0,2.125732422E0
1.254701500E0,-4.351713955E-1,-2.102974415E0,2.350354195E0
1.264669500E0,-5.975200534E-1,-2.115122557E0,2.523655653E0
1.274636500E0,-9.386140108E-1,-1.821430206E0,2.619889259E0
1.284604500E0,-1.400433540E0,-1.378054500E0,2.621831179E0
1.294572500E0,-1.877505064E0,-9.662507176E-1,2.481561661E0
1.304540500E0,-2.202288628E0,-5.864106417E-1,2.249438286E0
1.314508500E0,-2.337718487E0,-2.382148802E-1,2.035716057E0
1.324476500E0,-2.339685202E0,1.975185238E-2,1.936359406E0
1.334444500E0,-2.262095690E0,1.858119369E-1,1.985909820E0
1.344411500E0,-2.150716305E0,2.896131873E-1,2.110870838E0
1.354379500E0,-2.031940699E0,3.098130226E-1,2.233325243E0
1.364347500E0,-1.904084802E0,2.240972668E-1,2.253391504E0
1.374315500E0,-1.764886498E0,1.259914637E-1,2.128756523E0
1.384283500E0,-1.577481985E0,4.187323898E-2,1.885685205E0
1.394251500E0,-1.370034218E0,-8.613239974E-2,1.596686006E0
1.404219500E0,-1.237358689E0,-1.442955732E-1,1.340938330E0
1.414186500E0,-1.177266359E0,-1.552987099E-2,1.154399037E0
1.424154500E0,-1.135643601E0,2.201583385E-1,1.131007195E0
1.434122500E0,-1.096298933E0,4.272465706E-1,1.265622020E0
1.444090500E0,-1.055073738E0,5.806716084E-1,1.437016845E0
1.454058500E0,-9.985073209E-1,6.610048413E-1,1.534141183E0
1.464026500E0,-9.406782985E-1,6.603665948E-1,1.547705889E0
1.473994500E0,-8.903850317E-1,6.017232537E-1,1.526038170E0
1.483961500E0,-8.274782300E-1,5.451208353E-1,1.444054365E0
1.493929500E0,-7.316632867E-1,5.650910735E-1,1.277339935E0
1.503897500E0,-6.120042205E-1,6.281757355E-1,1.070837617E0
1.513865500E0,-4.793122113E-1,7.715571523E-1,8.644400239E-1
1.523833500E0,-3.819036484E-1,9.572052956E-1,7.084051371E-1
1.533801500E0,-3.617413938E-1,1.112699866E0,6.194518209E-1
1.543768500E0,-4.294223189E-1,1.216089487E0,5.950894356E-1
1.553736500E0,-5.322264433E-1,1.207941532E0,5.977725387E-1
1.563704500E0,-5.965141654E-1,1.084663630E0,6.031766534E-1
1.573672500E0,-6.929922700E-1,9.293843508E-1,5.684580803E-1
1.583640500E0,-8.299127817E-1,8.696852326E-1,5.380556583E-1
1.593608500E0,-9.586848617E-1,8.120283484E-1,5.063179135E-1
1.603576500E0,-1.126458049E0,6.135218740E-1,4.052515328E-1
1.613543500E0,-1.215189815E0,4.552859068E-1,9.837150574E-2
1.623511500E0,-1.166229010E0,3.054994643E-1,-2.043658197E-1
1.633479500E0,-1.022289753E0,1.764501035E-1,-4.652727842E-1
1.643447500E0,-8.347217441E-1,1.678555161E-1,-7.213341594E-1
1.653415500E0,-6.946818233E-1,3.066290915E-1,-8.056714535E-1
1.663383500E0,-6.487787962E-1,3.759138882E-1,-7.350181937E-1
1.673351500E0,-6.209738255E-1,5.147055984E-1,-6.294792295E-1
1.683318500E0,-7.567074299E-1,5.932695866E-1,-4.578113258E-1
1.693286500E0,-8.765371442E-1,5.618538857E-1,-2.186434716E-1
1.703254500E0,-8.527371287E-1,5.618664026E-1,-2.834278643E-1
1.713222500E0,-6.979662180E-1,6.166502833E-1,-2.880428433E-1
1.723190500E0,-5.517963767E-1,5.916316509E-1,-5.959939361E-1
1.733158500E0,-3.482560217E-1,6.144224405E-1,-6.093177795E-1
1.743126500E0,-1.924427897E-1,4.440899789E-1,-6.318398118E-1
1.753093500E0,-1.906938851E-1,4.638913870E-1,-4.855302572E-1
1.763061500E0,-3.200422227E-1,4.830604494E-1,-3.867898881E-1
1.773030458E0,-4.231012464E-1,5.167406201E-1,-3.477381170E-1
1.782998458E0,-6.494063139E-1,2.110341936E-1,-3.236416578E-1
1.792966458E0,-9.689547420E-1,-2.526610196E-1,-2.601465583E-1
1.802934458E0,-1.133188725E0,-6.371566653E-1,1.146368124E-2
1.812902458E0,-1.053095818E0,-8.186870217E-1,3.655325472E-1
1.822869458E0,-7.847872972E-1,-8.257768750E-1,5.274804831E-1
1.832837458E0,-6.420128345E-1,-9.965430498E-1,5.025678873E-1
1.842805458E0,-6.583367586E-1,-1.195294619E0,3.650507033E-1
1.852773458E0,-7.326509356E-1,-1.221445084E0,1.239339784E-1
1.862741458E0,-8.273100853E-1,-8.160254955E-1,-7.354867458E-2
1.872709458E0,-1.076373100E0,-2.170859128E-1,-1.186271980E-1
1.882677458E0,-1.390308142E0,2.124045491E-1,-8.377767354E-2
1.892644458E0,-1.634076357E0,2.780685425E-1,-1.620056331E-1
1.902612458E0,-1.830745935E0,1.189699471E-1,-2.485818975E-2
1.912580458E0,-1.965230227E0,-2.958786488E-1,2.129109502E-1
1.922548458E0,-2.032621622E0,-9.199107289E-1,4.829274118E-1
1.932516458E0,-2.084056377E0,-1.467137098E0,7.846497297E-1
1.942484458E0,-2.075633049E0,-1.573984385E0,1.028056026E0
1.952452458E0,-1.992043734E0,-1.302590489E0,1.145665169E0
1.962419458E0,-1.807119370E0,-9.795359969E-1,1.111526012E0
1.972387458E0,-1.578346610E0,-5.176349282E-1,9.328241348E-1
1.982355458E0,-1.230970860E0,-4.082353786E-2,6.972984672E-1
1.992323458E0,-7.593858242E-1,4.510860145E-1,4.119434357E-1
2.002291458E0,-2.256967723E-1,8.719982505E-1,9.903161973E-2
2.012259458E0,2.487493753E-1,1.115805268E0,-1.881226599E-1
2.022227458E0,5.613284707E-1,1.281938314E0,-3.760751188E-1
2.032194458E0,5.845054388E-1,1.292225599E0,-5.295187235E-1
2.042162458E0,4.166836143E-1,1.229308724E0,-6.634282470E-1
2.052130458E0,1.728749275E-1,1.133956671E0,-6.771163344E-1
2.062098458E0,7.295737043E-3,1.012350559E0,-5.505306721E-1
2.072066458E0,-1.130883954E-2,7.883374095E-1,-4.480908513E-1
2.082034458E0,4.221944138E-2,4.754095972E-1,-4.118601680E-1
2.092002458E0,4.748424515E-2,1.529391557E-1,-4.162288010E-1
2.101970458E0,2.112855762E-2,-1.364737600E-1,-3.865474761E-1
2.111937458E0,-2.200612985E-2,-2.452428490E-1,-3.393770158E-1
2.121905458E0,-4.511865973E-2,-3.128816485E-1,-3.226808906E-1
2.131873458E0,-1.233141776E-2,-4.693072140E-1,-2.701343298E-1
2.141841458E0,4.247483984E-2,-6.335346699E-1,-1.631912440E-1
2.151809458E0,1.060772464E-1,-7.564147711E-1,-1.294474583E-2
2.161777458E0,1.482855678E-1,-7.484990358E-1,1.383938789E-1
2.171745458E0,1.040502042E-1,-5.433642268E-1,2.526951730E-1
2.181712458E0,1.813944429E-2,-2.438465804E-1,3.686860502E-1
2.191680458E0,-7.630876452E-2,-1.676230878E-2,5.069187284E-1
2.201648458E0,-1.384821683E-1,1.015076637E-1,6.443353891E-1
2.211616458E0,-1.599131525E-1,1.201433986E-1,7.824956179E-1
2.221584458E0,-1.396515518E-1,1.110381633E-1,8.925546408E-1
2.231552458E0,-1.581767797E-1,-6.756087393E-2,9.438502789E-1
2.241520458E0,-2.107754052E-1,-2.618679404E-1,9.024473429E-1
2.251487458E0,-2.209622562E-1,-3.672561646E-1,8.092467785E-1
2.261455458E0,-1.801274270E-1,-4.490979612E-1,6.975614429E-1
2.271423458E0,-6.385462731E-2,-5.150045753E-1,5.821655989E-1
2.281391458E0,1.249656826E-1,-5.499067903E-1,5.742579699E-1
2.291359458E0,3.434727192E-1,-6.960988641E-1,6.762940288E-1
2.301327458E0,3.412645161E-1,-9.207724929E-1,6.135922074E-1
2.311295458E0,3.429356515E-1,-1.001738787E0,5.397536755E-1
2.321263458E0,3.363265395E-1,-1.061078548E0,4.705874622E-1
2.331230458E0,3.025142550E-1,-1.074604511E0,4.315508306E-1
2.341198458E0,1.970041394E-1,-9.470012188E-1,4.007622600E-1
2.351166458E0,7.410909981E-2,-6.584472060E-1,3.737261295E-1
2.361134458E0,4.299742728E-2,-3.495668173E-1,3.619103432E-1
2.371102458E0,1.409721822E-1,-3.300193697E-2,2.861157060E-1
2.381070458E0,2.906162739E-1,-4.491820037E-1,-5.206090957E-2
2.391038458E0,1.356253624E-1,-7.860116363E-1,1.320205033E-1
2.401006458E0,-5.839524046E-2,-3.669458032E-1,2.282233536E-1
2.410973458E0,-2.542140186E-1,-7.595114410E-3,3.088543117E-1
2.420941458E0,-2.032615095E-1,5.319085717E-1,3.076427281E-1
2.430909458E0,-3.465883434E-1,1.917883009E-1,3.916193843E-1
2.440877458E0,-2.945892513E-1,2.987874150E-1,4.541121125E-1
2.450845458E0,-1.498906761E-1,4.401557148E-1,3.985324800E-1
2.460813458E0,-4.443715513E-2,3.208007216E-1,3.271972537E-1
2.470781458E0,-2.975088917E-2,2.568627596E-1,3.084243536E-1
2.480748458E0,-5.578857288E-2,3.054579496E-1,3.205567002E-1
2.490716458E0,-9.868250787E-2,3.403083384E-1,3.348419070E-1
2.500684458E0,-1.467210054E-1,4.474454820E-1,3.359362483E-1
2.510652458E0,-3.141358495E-1,6.221701503E-1,2.204538584E-1
2.520620458E0,-5.531510711E-1,8.210520148E-1,1.263207495E-1
2.530588458E0,-7.836255431E-1,1.068726778E0,1.215156168E-1
2.540556458E0,-9.339409471E-1,1.173757792E0,1.955984235E-1
2.550524458E0,-1.016802073E0,1.138820052E0,2.645117342E-1
2.560491458E0,-1.055850029E0,1.060901880E0,3.095086217E-1
2.570459458E0,-1.063117027E0,1.112017274E0,3.428921402E-1
2.580427458E0,-1.075346231E0,1.378742933E0,3.525137007E-1
2.590395458E0,-1.066238046E0,1.548449636E0,3.619026542E-1
2.600363458E0,-9.597132206E-1,1.641986966E0,3.632282019E-1
2.610331458E0,-7.294775844E-1,1.636325121E0,2.870314419E-1
2.620299458E0,-4.131172895E-1,1.576037407E0,1.860259920E-1
2.630267458E0,-1.808664650E-1,1.360024571E0,1.429075450E-1
2.640234458E0,-7.503883541E-2,1.239552140E0,1.583755612E-1
2.650202458E0,1.016603038E-1,1.179101586E0,1.513629258E-1
2.660170458E0,2.690232098E-1,1.029475451E0,1.766002737E-2
2.670138458E0,4.476531446E-1,9.279605150E-1,-2.209910378E-2
2.680106458E0,5.417156816E-1,7.131259441E-1,-4.549026862E-2
2.690074458E0,6.147872210E-1,4.902484119E-1,-1.401829571E-1
2.700042458E0,6.722470522E-1,2.785776854E-1,-2.416696399E-1
2.710010458E0,7.224431038E-1,1.970836371E-1,-2.466420233E-1
2.719977458E0,7.471938133E-1,5.073425546E-2,-1.468195617E-1
2.729945458E0,8.262220621E-1,-1.210409626E-1,-3.598489566E-3
2.739913458E0,8.894956708E-1,-1.267967224E-1,1.325743049E-1
2.749881458E0,8.865531087E-1,-9.387231618E-2,2.400381714E-1
2.759849458E0,8.340536952E-1,-3.140068427E-2,4.255867600E-1
2.769817083E0,6.135650277E-1,1.869569421E-1,4.944651425E-1
2.779785083E0,3.591593206E-1,5.549368858E-1,5.310974717E-1
2.789753083E0,1.397720873E-1,7.858347893E-1,4.383294284E-1
2.799720083E0,-7.628534734E-2,8.562867045E-1,3.633167446E-1
2.809688083E0,-2.052459866E-1,8.461635113E-1,3.069480062E-1
2.819656083E0,-2.552227974E-1,6.437583566E-1,2.695418894E-1
2.829624083E0,-2.796176076E-1,2.402447313E-1,2.137409747E-1
2.839592083E0,-3.232103884E-1,-9.925112873E-2,1.115216911E-1
2.849560083E0,-3.132784069E-1,-3.836146891E-1,4.020224139E-2
2.859528083E0,-3.457630873E-1,-5.191234350E-1,2.076432295E-2
2.869496083E0,-4.274603426E-1,-5.122226477E-1,-2.716405317E-2
2.879463083E0,-3.291634917E-1,-5.742697120E-1,-2.009895891E-1
2.889431083E0,-8.136405051E-2,-8.983849287E-1,-4.187666774E-1
2.899399083E0,1.287060231E-1,-1.107317090E0,-6.728539467E-1
2.909367083E0,2.439532578E-1,-1.457537889E0,-1.059107065E0
2.919335083E0,4.005008340E-1,-1.468884945E0,-1.567064285E0
2.929303083E0,3.822001219E-1,-1.752705216E0,-1.653938770E0
2.939271083E0,4.552268088E-1,-1.899205685E0,-1.714304090E0
2.949239083E0,4.313089848E-1,-2.241501093E0,-1.908535838E0
2.959206083E0,5.270633698E-1,-2.930578470E0,-2.237350464E0
2.969174083E0,5.686710477E-1,-3.528130770E0,-2.706749439E0
2.979142083E0,8.133526444E-1,-3.132393837E0,-2.759664297E0
2.989110083E0,1.025014639E0,-1.611547351E0,-1.828481555E0
2.999078083E0,8.042584062E-1,9.633432329E-2,-7.029090077E-2
3.009046083E0,2.612845600E-1,5.753184557E-1,1.005471110E0
3.019014083E0,-2.260486595E-2,6.431083679E-1,1.179900169E0
3.028982083E0,-2.778178453E-2,4.479644299E-1,9.977641702E-1
3.038949083E0,-5.259888619E-2,2.322603613E-1,8.049355149E-1
3.048917083E0,-1.620185971E-1,4.931691661E-2,5.973098874E-1
3.058885083E0,-2.811743021E-1,-1.139665321E-1,4.070798159E-1
3.068853083E0,-4.286029041E-1,-2.955464423E-1,3.477270007E-1
3.078821083E0,-5.455736518E-1,-3.649614155E-1,4.594427049E-1
3.088789083E0,-6.787695289E-1,-4.554071724E-1,6.597326398E-1
3.098757083E0,-7.575845718E-1,-5.427786112E-1,8.560457826E-1
3.108725083E0,-7.152261734E-1,-5.131090879E-1,1.111642361E0
3.118693083E0,-6.770881414E-1,-3.246322870E-1,1.272127748E0
3.128660083E0,-7.329841852E-1,-2.273690999E-1,1.407109022E0
3.138628083E0,-9.146143794E-1,4.787347466E-2,1.739235759E0
3.148596083E0,-9.233967066E-1,-1.492734104E-1,1.706668496E0
3.158564083E0,-8.126001954E-1,-4.386913478E-1,1.657194614E0
3.168532083E0,-5.845441222E-1,-8.307065368E-1,1.441683650E0
3.178500083E0,-4.717995226E-1,-1.001896381E0,1.143360019E0
3.188468083E0,-4.139652550E-1,-2.756068707E-1,1.145277977E0
3.198436083E0,-5.384812951E-1,5.070815682E-1,1.193337560E0
3.208403083E0,-6.846148372E-1,7.742397189E-1,1.213550091E0
3.218371083E0,-7.860851884E-1,6.881177425E-1,1.153905988E0
3.228339083E0,-7.598677278E-1,6.395283341E-1,8.356380463E-1
3.238307083E0,-6.338641047E-1,5.336384177E-1,3.300808668E-1
3.248275083E0,-4.649054110E-1,-4.017475247E-2,-1.817808002E-1
3.258243083E0,-2.295100242E-1,-8.412369490E-1,-4.629249275E-1
3.268211083E0,8.500956744E-2,-8.145709634E-1,-5.806152821E-1
3.278179083E0,1.380611509E-1,-1.181117445E-1,-7.069173455E-1
3.288147083E0,4.888493568E-2,2.704924345E-1,-8.983197808E-1
3.298114083E0,-6.299224682E-3,4.259195924E-1,-1.101381063E0
3.308082083E0,-2.357621677E-2,5.531680584E-1,-1.217302322E0
3.318050083E0,-7.468377799E-2,6.092895269E-1,-1.253011823E0
3.328018083E0,-1.359553933E-1,5.317263007E-1,-1.204292536E0
3.337986083E0,-1.598610282E-1,2.497306317E-1,-1.101984143E0
3.347954083E0,-1.114540771E-1,-2.534754947E-2,-9.248830676E-1
3.357922083E0,4.253812879E-2,-1.850974858E-1,-6.817885041E-1
3.367890083E0,2.504202127E-1,-1.780646145E-1,-3.297269046E-1
3.377858083E0,4.827421308E-1,5.615746602E-2,1.688560098E-1
3.387825083E0,7.783340812E-1,3.102374077E-1,6.513851285E-1
3.397793083E0,1.101157427E0,5.051890612E-1,8.876980543E-1
3.407761083E0,1.459352612E0,5.869076252E-1,7.184253931E-1
3.417729083E0,1.969528675E0,5.493962169E-1,1.158213988E-1
3.427697083E0,1.990463495E0,-3.607601225E-1,-7.114354968E-1
3.437665083E0,1.707460999E0,-8.332525492E-1,-1.161993623E0
3.447633083E0,1.782844901E0,-5.655574799E-2,-9.887025952E-1
3.457601083E0,2.036662817E0,8.319922686E-1,-4.495055079E-1
3.467568083E0,2.595280886E0,1.385933161E0,-1.761301607E-1
3.477536083E0,3.170699120E0,1.501429319E0,-6.256615371E-2
3.487504083E0,2.932505846E0,1.014557958E0,3.827939928E-1
3.497472083E0,2.548595905E0,9.658912420E-1,8.938111067E-1
3.507440083E0,3.193403959E0,2.439371347E0,1.482327938E0
3.517408083E0,3.295874119E0,3.555720329E0,2.105594635E0
3.527376083E0,2.764040470E0,3.420789719E0,2.471605062E0
3.537344083E0,2.125046492E0,2.054706812E0,2.400524855E0
3.547312083E0,1.066973448E0,-1.950788051E-1,2.022658348E0
3.557279083E0,2.311882079E-1,-1.730066299E0,1.312234998E0
3.567247083E0,-3.603044897E-2,-1.723671317E0,7.039418817E-1
3.577215083E0,-6.593684107E-2,-9.360526204E-1,5.187630653E-1
3.587183083E0,-1.471536607E-1,-2.317240834E-2,4.705955386E-1
3.597151083E0,-3.067572415E-1,6.319987178E-1,4.100837111E-1
3.607119083E0,-4.518473148E-1,7.196148634E-1,2.456657290E-1
3.617087083E0,-4.976499975E-1,5.096294284E-1,-6.890480872E-4
3.627055083E0,-4.940621555E-1,1.611918509E-1,-2.327462584E-1
3.637023083E0,-4.505363703E-1,-1.356892288E-1,-3.887194097E-1
3.646990083E0,-3.033716977E-1,-1.210053638E-1,-4.649904668E-1
3.656958083E0,-3.437436819E-1,-2.259858549E-1,-4.189009368E-1
3.666926083E0,-5.342696905E-1,2.487713397E-1,-4.697073996E-1
3.676894083E0,-9.888126254E-1,1.344143748E0,-3.489181101E-1
3.686862083E0,-1.502799273E0,2.327585459E0,1.761434413E-2
3.696830083E0,-1.824452519E0,2.719387770E0,4.344652593E-1
3.706798083E0,-1.788853526E0,2.461733818E0,7.794285417E-1
3.716766083E0,-9.361423850E-1,1.254306793E0,8.886678219E-1
3.726734083E0,2.793658525E-2,-5.290609971E-2,8.266444206E-1
3.736701083E0,3.852126896E-1,-7.302325368E-1,6.856769919E-1
3.746669083E0,3.913827240E-1,-8.556597233E-1,4.527156353E-1
3.756637083E0,2.868022323E-1,-6.239416599E-1,1.693009138E-1
3.766603958E0,1.735886037E-1,-2.485965043E-1,-9.465403110E-2
3.776571958E0,4.845925048E-2,3.538409248E-2,-1.907270849E-1
3.786539958E0,-5.890369415E-2,1.532779783E-1,-1.860127598E-1
3.796507958E0,-8.688592166E-2,1.222542152E-1,-1.783365011E-1
3.806475958E0,-3.054275922E-2,-1.614414155E-2,-1.669842452E-1
3.816443958E0,4.598941654E-2,-2.231322527E-1,-1.445817202E-1
3.826410958E0,7.620882988E-2,-3.824217618E-1,-1.111489385E-1
3.836378958E0,6.576640904E-2,-4.229164720E-1,-8.698324859E-2
3.846346958E0,5.839823931E-2,-3.661565185E-1,-7.539770007E-2
