"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.671087742E0,4.515464306E0,6.569689274E0
2.014161000E-3,-4.683058739E0,4.584896088E0,6.713341713E0
4.028321000E-3,-4.687847137E0,4.675876141E0,6.847416878E0
6.011963000E-3,-4.678270340E0,4.786009312E0,6.988674641E0
8.056641000E-3,-4.647145271E0,4.912901878E0,7.101202011E0
1.004028400E-2,-4.577713490E0,5.042188644E0,7.192182064E0
1.205444400E-2,-4.477157116E0,5.166687489E0,7.261613846E0
1.403808600E-2,-4.350264549E0,5.267243862E0,7.319074631E0
1.602172900E-2,-4.204218388E0,5.355829239E0,7.354987621E0
1.803588900E-2,-4.034229755E0,5.432443619E0,7.376535416E0
2.001953200E-2,-3.845088005E0,5.499481201E0,7.388506413E0
2.203369200E-2,-3.665522814E0,5.544970989E0,7.412448406E0
2.404785200E-2,-3.495534420E0,5.561730385E0,7.455543995E0
2.603149500E-2,-3.335123062E0,5.561730385E0,7.522581577E0
2.804565500E-2,-3.193865061E0,5.547365189E0,7.584830761E0
3.002929700E-2,-3.074155092E0,5.532999992E0,7.613561630E0
3.204345700E-2,-2.949656487E0,5.511452198E0,7.592013359E0
3.402710000E-2,-2.815581083E0,5.489904404E0,7.522581577E0
3.604126000E-2,-2.695871115E0,5.451597214E0,7.431602001E0
3.802490300E-2,-2.607285738E0,5.389348030E0,7.347805023E0
4.003906300E-2,-2.540247917E0,5.298368454E0,7.309497833E0
4.202270600E-2,-2.506729126E0,5.190629482E0,7.309497833E0
4.400634800E-2,-2.509123325E0,5.070919037E0,7.319074631E0
4.602050800E-2,-2.542642117E0,4.936843872E0,7.328651428E0
4.800415100E-2,-2.597708941E0,4.800374508E0,7.316680431E0
5.001831100E-2,-2.655169725E0,4.666299343E0,7.259219646E0
5.200195400E-2,-2.710236311E0,4.517858505E0,7.127538681E0
5.401611400E-2,-2.786850691E0,4.331110954E0,6.914454460E0
5.599975600E-2,-2.829946518E0,4.163516521E0,6.148310184E0
5.801391600E-2,-2.877830505E0,3.991134167E0,4.958391666E0
5.999755900E-2,-2.999934673E0,3.770867586E0,5.018246651E0
6.201171900E-2,-3.145981073E0,3.550601006E0,6.023811340E0
6.402587900E-2,-3.299209833E0,3.366247654E0,6.409277916E0
6.600952200E-2,-3.488351822E0,3.172317266E0,6.172252178E0
6.802368200E-2,-3.684676409E0,2.949656487E0,5.240907669E0
7.000732500E-2,-3.902548790E0,2.734178305E0,4.862623692E0
7.202148500E-2,-4.108449936E0,2.537853718E0,5.149928093E0
7.400512700E-2,-4.273650169E0,2.336740971E0,5.561730385E0
7.601928800E-2,-4.443638325E0,2.090138197E0,5.616796970E0
7.800293000E-2,-4.649539471E0,1.793257117E0,5.329493046E0
8.001709000E-2,-4.829104900E0,1.525106430E0,5.214571476E0
8.200073300E-2,-4.927267075E0,1.321599364E0,5.398924828E0
8.398437500E-2,-4.900930882E0,1.175553083E0,5.810727596E0
8.599853600E-2,-4.661510944E0,1.058237195E0,6.148310184E0
8.798217800E-2,-4.498704910E0,9.864110947E-1,6.222530365E0
8.996582100E-2,-4.532223701E0,9.169792533E-1,6.256049156E0
9.197998100E-2,-4.616020679E0,7.948749661E-1,6.282385349E0
9.396362400E-2,-4.644751072E0,7.038952708E-1,6.452373505E0
9.597778400E-2,-4.589684486E0,6.943184733E-1,6.703764915E0
9.796142600E-2,-4.493916512E0,7.541735172E-1,6.993463039E0
9.997558600E-2,-4.311957359E0,8.068459630E-1,7.098807812E0
1.019592290E-1,-4.091690540E0,7.948749661E-1,6.919242859E0
1.039733890E-1,-4.043806553E0,8.930372596E-1,7.043741226E0
1.059570320E-1,-4.065354347E0,1.060631394E0,7.469909191E0
1.079406740E-1,-4.043806553E0,1.209071875E0,7.884106159E0
1.099548340E-1,-4.005499363E0,1.323993564E0,8.159439087E0
1.119384770E-1,-3.995922565E0,1.422155857E0,8.259995461E0
1.139526370E-1,-4.125209332E0,1.544260144E0,8.317456245E0
1.159362800E-1,-4.400542736E0,1.680729628E0,8.324639320E0
1.179504400E-1,-4.661510944E0,1.790862918E0,8.286332130E0
1.199340820E-1,-4.795586109E0,1.862688899E0,8.307879448E0
1.219482430E-1,-4.833893299E0,1.900996208E0,8.391676903E0
1.239318850E-1,-4.905719280E0,1.924938202E0,8.532935143E0
1.259155280E-1,-5.453991413E0,2.032677174E0,8.738836288E0
1.278991700E-1,-6.390124321E0,2.202665567E0,8.896853447E0
1.299133310E-1,-6.739677906E0,2.229001760E0,8.937555313E0
1.318969730E-1,-6.576871872E0,2.121262789E0,8.992621422E0
1.338806160E-1,-6.181828976E0,2.001552582E0,9.263166428E0
1.358947760E-1,-5.487510204E0,1.934514999E0,1.000058079E1
1.378784180E-1,-4.695029736E0,1.879448295E0,1.097502041E1
1.398925790E-1,-3.931279182E0,1.771709204E0,1.178186703E1
1.418762210E-1,-3.145981073E0,1.561019540E0,1.227746677E1
1.438903810E-1,-2.430114746E0,1.314416766E0,1.271799946E1
1.458740240E-1,-1.831564307E0,1.060631394E0,1.319205093E1
1.478576660E-1,-1.333570361E0,8.092401624E-1,1.366370869E1
1.498413090E-1,-9.026140571E-1,5.482721925E-1,1.401326275E1
1.518554690E-1,-6.009446383E-1,2.801215947E-1,1.425028896E1
1.538391120E-1,-3.854664862E-1,2.154781483E-2,1.432450867E1
1.558227540E-1,-2.489969730E-1,-2.106897533E-1,1.429338455E1
1.578369150E-1,-1.699883193E-1,-4.022258818E-1,1.408987713E1
1.598205570E-1,-6.943184882E-2,-5.746083856E-1,1.383848572E1
1.618347170E-1,1.125274822E-1,-6.991068721E-1,1.353921032E1
1.638183600E-1,4.094084799E-1,-7.876923680E-1,1.314177322E1
1.658325200E-1,1.034295082E0,-8.547300100E-1,1.252646351E1
1.678161630E-1,2.580949545E0,-9.074024558E-1,1.142273617E1
1.697998050E-1,4.314351559E0,-9.576807022E-1,1.020648193E1
1.718139650E-1,5.161899090E0,-1.015141487E0,9.473855972E0
1.737976080E-1,5.090072632E0,-1.082179189E0,9.234436035E0
1.758117680E-1,4.395754337E0,-1.161187768E0,9.284713745E0
1.777954110E-1,3.325546265E0,-1.261744261E0,9.495404243E0
1.798095710E-1,2.020706177E0,-1.379060149E0,9.818621635E0
1.817932130E-1,5.626373887E-1,-1.484405041E0,1.026873112E1
1.837768560E-1,-8.667010069E-1,-1.525106430E0,1.069011021E1
1.857910160E-1,-2.013523579E0,-1.479616642E0,1.081460953E1
1.877746590E-1,-2.765302896E0,-1.364694953E0,1.052730465E1
1.897888190E-1,-3.148375273E0,-1.192312479E0,9.955090523E0
1.917724610E-1,-3.239354849E0,-9.672574997E-1,9.378087997E0
1.937866220E-1,-3.208230257E0,-6.895300746E-1,9.064447403E0
1.957702640E-1,-3.303998232E0,-3.830722570E-1,9.095572472E0
1.977844240E-1,-3.608062029E0,-7.661445439E-2,9.361329079E0
1.997680670E-1,-4.036623955E0,2.130839527E-1,9.756371498E0
2.017822270E-1,-4.491522312E0,4.812345505E-1,1.021127033E1
2.037658700E-1,-4.886565685E0,7.110779285E-1,1.068292809E1
2.057495120E-1,-5.164293289E0,8.786720037E-1,1.117852783E1
2.077331550E-1,-5.310339451E0,9.792284966E-1,1.168609810E1
2.097473150E-1,-5.329493046E0,1.019929886E0,1.218409252E1
2.117309570E-1,-5.240907669E0,1.022324085E0,1.265814400E1
2.137146000E-1,-5.070919037E0,9.888052940E-1,1.307952404E1
2.157287600E-1,-4.836287498E0,9.217676520E-1,1.342668343E1
2.177124030E-1,-4.560954094E0,8.164227605E-1,1.366849709E1
2.197265630E-1,-4.268861771E0,6.799532771E-1,1.380257320E1
2.217102060E-1,-3.967192173E0,5.386953950E-1,1.387918758E1
2.237243660E-1,-3.689464808E0,3.950432837E-1,1.392467690E1
2.257080080E-1,-3.462015629E0,2.585737705E-1,1.397495556E1
2.277221680E-1,-3.270479441E0,1.292868853E-1,1.403241634E1
2.297058110E-1,-3.122039080E0,2.394201700E-3,1.409227085E1
2.316894540E-1,-3.038241863E0,-1.005564705E-1,1.413297272E1
2.336730960E-1,-3.045424461E0,-1.604115069E-1,1.414015484E1
2.356872560E-1,-3.112462282E0,-2.059013397E-1,1.410184765E1
2.376708990E-1,-3.201047659E0,-2.585737705E-1,1.402523327E1
2.396545410E-1,-3.287238836E0,-3.160346150E-1,1.391270638E1
2.416687020E-1,-3.366247654E0,-3.711012602E-1,1.377144814E1
2.436523440E-1,-3.418920040E0,-4.165911078E-1,1.359427738E1
2.456665040E-1,-3.457227230E0,-4.357447028E-1,1.338119316E1
2.476501470E-1,-3.500322819E0,-3.926490843E-1,1.313698483E1
2.496337900E-1,-3.572149038E0,-3.016694188E-1,1.286643982E1
2.516479500E-1,-3.744531393E0,-1.484405100E-1,1.257913589E1
2.536315920E-1,-4.055777550E0,6.703764945E-2,1.227028370E1
2.556457520E-1,-4.343081951E0,2.274491638E-1,1.195424938E1
2.576293950E-1,-4.508281708E0,2.920926213E-1,1.161427212E1
2.596435550E-1,-4.570530891E0,3.184288144E-1,1.121204662E1
2.616271980E-1,-4.560954094E0,3.160346150E-1,1.077390766E1
2.636413580E-1,-4.491522312E0,2.825157940E-1,1.034295177E1
2.656250000E-1,-4.362235546E0,2.250549644E-1,9.931148529E0
2.676086430E-1,-4.177882195E0,1.460463107E-1,9.512163162E0
2.696228030E-1,-3.943250179E0,5.506663769E-2,9.095572472E0
2.716064460E-1,-3.658340216E0,-5.027823523E-2,8.683769226E0
2.736206060E-1,-3.378218651E0,-1.460463107E-1,8.281543732E0
2.756042490E-1,-3.114856482E0,-2.250549644E-1,7.896077156E0
2.776184090E-1,-2.849100113E0,-2.920926213E-1,7.529764175E0
2.796020510E-1,-2.566584110E0,-3.447650373E-1,7.177816868E0
2.816162110E-1,-2.269703150E0,-3.758896589E-1,6.804321289E0
2.835998540E-1,-1.994369984E0,-3.878606856E-1,6.423643112E0
2.855834970E-1,-1.752555609E0,-3.998316824E-1,6.078877926E0
2.875671390E-1,-1.549048543E0,-4.213795066E-1,5.784391403E0
2.895812990E-1,-1.379060149E0,-4.357447028E-1,5.559336185E0
2.915649420E-1,-1.240196466E0,-4.572925270E-1,5.425261021E0
2.935791020E-1,-1.118092179E0,-5.003881454E-1,5.379771233E0
2.955627450E-1,-1.036689281E0,-5.434837937E-1,5.430049419E0
2.975463870E-1,-1.022324085E0,-5.578489900E-1,5.487510204E0
2.995605470E-1,-1.065419793E0,-6.607996821E-1,5.695806026E0
3.015441900E-1,-1.189918280E0,-9.720458984E-1,6.081272125E0
3.035583500E-1,-1.326387763E0,-1.180341482E0,6.445190907E0
3.055419930E-1,-1.436521053E0,-1.194706678E0,6.751648903E0
3.075561530E-1,-1.558625340E0,-1.122880578E0,7.072471619E0
3.095397950E-1,-1.683123827E0,-1.029506683E0,7.460332394E0
3.115539560E-1,-1.810016513E0,-9.097966552E-1,7.929595947E0
3.135375980E-1,-1.953668594E0,-7.733271718E-1,8.434772491E0
3.155212410E-1,-2.114080191E0,-6.296750307E-1,8.923190117E0
3.175048830E-1,-2.284068346E0,-4.932055473E-1,9.356540680E0
3.195190430E-1,-2.418143749E0,-3.663128614E-1,9.751583099E0
3.215026860E-1,-2.511517525E0,-2.394201756E-1,1.012029076E1
3.234863290E-1,-2.568978310E0,-1.149216816E-1,1.047942066E1
3.255004890E-1,-2.561795712E0,1.436521020E-2,1.084573364E1
3.274841310E-1,-2.449268341E0,1.843535304E-1,1.120486355E1
3.294982910E-1,-2.298433542E0,3.639186621E-1,1.154005241E1
3.314819340E-1,-2.166752577E0,4.979939461E-1,1.181059742E1
3.334960940E-1,-2.063801765E0,5.841852427E-1,1.204283428E1
3.354797370E-1,-1.975216389E0,6.344634295E-1,1.225591850E1
3.374633790E-1,-1.886630893E0,6.631938815E-1,1.240914726E1
3.394775400E-1,-1.812410712E0,6.751648784E-1,1.252167511E1
3.414611820E-1,-1.735796213E0,6.799532771E-1,1.260307789E1
3.434753420E-1,-1.644816518E0,6.919242740E-1,1.262223148E1
3.454589850E-1,-1.551442742E0,6.919242740E-1,1.252885723E1
