"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.991340000E-1,-5.987548828E-4,5.051694946E0,8.578810272E0
3.091130000E-1,1.285826111E-1,4.960534515E0,8.604556732E0
3.190620000E-1,1.573228455E-1,4.887636108E0,8.347990265E0
3.290410000E-1,2.754272461E-2,4.760101318E0,8.055797882E0
3.390200000E-1,-2.424957275E-2,4.712200928E0,8.045469360E0
3.489990000E-1,2.694396973E-3,4.907395020E0,8.159232788E0
3.589480000E-1,-2.993774414E-3,4.660109253E0,8.120463409E0
3.689270000E-1,7.668553162E-1,4.809947662E0,7.906857605E0
3.789070000E-1,1.336720276E-1,5.647306366E0,8.732989655E0
3.888860000E-1,7.888595581E-2,5.244044952E0,7.912545776E0
3.988350000E-1,7.200027466E-2,4.594395905E0,7.383396149E0
4.088140000E-1,1.865121460E-1,4.517755280E0,8.074958038E0
4.187930000E-1,-1.766326904E-2,4.456831970E0,8.425678711E0
4.287720000E-1,-1.404080200E-1,4.384831696E0,8.533155212E0
4.387210000E-1,-2.427951050E-1,4.289629669E0,8.626860352E0
4.487000000E-1,-3.213816833E-1,4.337380371E0,8.751700745E0
4.586790000E-1,-4.541555786E-1,4.316723328E0,8.937165070E0
4.686590000E-1,-3.930825806E-1,4.258494415E0,9.003327484E0
4.786070000E-1,-1.880090332E-1,4.229305115E0,8.956624603E0
4.885870000E-1,1.703457642E-1,4.288881226E0,8.833580475E0
4.985660000E-1,5.345384216E-1,4.386328583E0,8.726702728E0
5.085450000E-1,7.526348877E-1,4.727918243E0,8.631800079E0
5.184940000E-1,8.550219727E-1,5.018763428E0,8.640032959E0
5.284730000E-1,9.753717041E-1,5.018314362E0,8.570278015E0
5.384520000E-1,7.653584290E-1,5.004842377E0,8.710236969E0
5.484320000E-1,2.899470520E-1,4.984484711E0,8.909322968E0
5.583800000E-1,-5.493576050E-2,4.916076965E0,9.006920013E0
5.683298333E-1,-2.243833923E-1,4.921166382E0,9.254355469E0
5.783088334E-1,6.286926270E-2,4.888085175E0,9.333840179E0
5.882578333E-1,6.015989685E-1,4.780458984E0,8.933273163E0
5.982368333E-1,5.468128967E-1,4.782554626E0,8.519982605E0
6.082158334E-1,3.817062378E-2,4.642146606E0,8.016729126E0
6.181948333E-1,-1.883084106E-1,4.545447693E0,8.161178741E0
6.281438334E-1,-5.987548828E-4,4.402345276E0,8.300988007E0
6.381228333E-1,2.636018372E-1,4.327500916E0,8.416697388E0
6.481028334E-1,6.791377258E-1,4.321363678E0,8.750353546E0
6.580818333E-1,1.216969299E0,4.349654846E0,8.875942383E0
6.680308334E-1,1.352587280E0,4.419409790E0,8.471932526E0
6.780098333E-1,1.244661713E0,4.308939514E0,8.256380768E0
6.879888333E-1,1.334325256E0,4.097429352E0,8.955726471E0
6.979678334E-1,6.541397095E-1,4.274211731E0,8.928183746E0
7.079168333E-1,4.337979126E-1,4.501888275E0,8.806486816E0
7.178958334E-1,1.225501556E0,4.575535126E0,9.025930481E0
7.278758333E-1,1.750609589E0,4.375700684E0,8.135282593E0
7.378548334E-1,1.634750519E0,4.382436676E0,7.387437744E0
7.478038333E-1,9.765692139E-1,4.636308746E0,7.190746765E0
7.577828334E-1,5.831872559E-1,4.891827393E0,7.180118866E0
7.677618333E-1,5.209167480E-1,4.936434631E0,7.606132965E0
7.777408333E-1,9.921368408E-1,4.590354309E0,8.161927185E0
7.876898334E-1,1.265019379E0,3.964356079E0,8.879534912E0
7.976688333E-1,8.731343079E-1,3.704496460E0,9.382489014E0
8.076488334E-1,6.447093201E-1,3.550466766E0,1.012988480E1
8.176278333E-1,4.243675232E-1,3.127895508E0,1.039722885E1
8.275758334E-1,7.804769897E-1,3.140319672E0,9.968520355E0
8.375558333E-1,1.118174744E0,3.450025635E0,9.882898407E0
8.475348334E-1,1.227447510E0,3.690425720E0,9.695787506E0
8.574838333E-1,1.019679565E0,3.896098022E0,9.772577820E0
8.674628334E-1,5.863307190E-1,3.860771484E0,9.858050079E0
8.774418334E-1,4.858895874E-1,3.718118134E0,1.004037094E1
8.874208333E-1,7.387138367E-1,3.592828674E0,9.832453308E0
8.973698334E-1,1.294657745E0,3.659589844E0,9.460925903E0
9.073488333E-1,1.500030670E0,3.740571442E0,9.313931580E0
9.173288334E-1,1.273551636E0,3.871399384E0,9.155710602E0
9.273078333E-1,9.580078125E-1,3.932173004E0,8.549171906E0
9.372568334E-1,1.187480621E0,4.242328033E0,8.256829834E0
9.472358333E-1,9.485774231E-1,4.227508850E0,8.484207001E0
9.572148334E-1,5.137316895E-1,3.912414093E0,8.835376740E0
9.671938334E-1,3.276686096E-1,3.705693970E0,8.838370514E0
9.771428333E-1,4.376898193E-1,3.584745483E0,9.255852356E0
9.871218334E-1,6.313870239E-1,3.556154938E0,9.248517609E0
9.971018333E-1,6.471043396E-1,3.778292999E0,9.063352661E0
1.007080833E0,7.301815796E-1,3.782334595E0,8.457412720E0
1.017029833E0,5.930667114E-1,3.878883820E0,8.034841461E0
1.027008833E0,4.601431274E-1,3.906127167E0,8.022566986E0
1.036987833E0,2.848576355E-1,3.815864868E0,8.448132019E0
1.046966833E0,-2.604583740E-2,3.696413269E0,8.801247711E0
1.056915833E0,7.768844604E-2,3.670217743E0,8.736133118E0
1.066894833E0,1.516346741E-1,3.752995605E0,8.804840240E0
1.076874833E0,1.231938171E-1,3.688330078E0,8.926387482E0
1.086853833E0,3.065625000E-1,3.615431671E0,9.078022156E0
1.096802833E0,4.406835938E-1,3.660937042E0,9.020391998E0
1.106781833E0,4.068539429E-1,3.805087280E0,8.767867126E0
1.116760833E0,3.260220337E-1,3.910019073E0,8.715176697E0
1.126709833E0,3.016227722E-1,3.968547363E0,8.796158295E0
1.136688833E0,3.963757324E-1,3.956871643E0,8.934171295E0
1.146667833E0,4.701722717E-1,3.891906738E0,9.200916595E0
1.156647833E0,5.643264771E-1,3.757186890E0,9.408684540E0
1.166595833E0,4.978646851E-1,3.779041443E0,9.293424225E0
1.176575833E0,4.016148376E-1,3.741020508E0,9.026529236E0
1.186554833E0,3.246748352E-1,3.753145294E0,8.924890594E0
1.196533833E0,3.722758484E-1,3.763324127E0,9.003926239E0
1.206482833E0,6.295907593E-1,3.747157745E0,8.978778534E0
1.216461833E0,1.081051941E0,3.782184906E0,8.855584717E0
1.226440833E0,1.105301514E0,3.846401367E0,8.768465881E0
1.236419833E0,9.744735718E-1,3.744613037E0,8.730744324E0
1.246368833E0,8.690927124E-1,3.699706421E0,8.827443237E0
1.256347833E0,8.954379272E-1,3.771407318E0,8.943002930E0
1.266327833E0,8.488847351E-1,3.755091248E0,9.027127991E0
1.276306833E0,4.858895874E-1,3.798500977E0,9.063801727E0
1.286255833E0,5.827381897E-1,3.804638214E0,8.900191956E0
1.296234833E0,9.586065674E-1,3.860771484E0,8.706943817E0
1.306213833E0,9.265731812E-1,3.877686310E0,8.837023315E0
1.316192833E0,7.223977661E-1,3.772006073E0,9.058412933E0
1.326141833E0,4.962181091E-1,3.657494202E0,9.189839630E0
1.336120833E0,5.466632080E-1,3.538641357E0,9.453291779E0
1.346100833E0,6.695576477E-1,3.473975830E0,9.714648285E0
1.356079833E0,6.637197876E-1,3.422782288E0,9.661508789E0
1.366028833E0,6.339317322E-1,3.483406219E0,9.343569946E0
1.376007833E0,6.661148071E-1,3.531755676E0,9.079818420E0
1.385986833E0,8.491841125E-1,3.605103149E0,8.859177246E0
1.395935833E0,8.490344238E-1,3.622467041E0,8.574469299E0
1.405914833E0,1.013242950E0,3.553759918E0,8.298143921E0
1.415893833E0,1.406475220E0,3.559448090E0,7.836354218E0
1.425873833E0,1.841470642E0,3.475323029E0,7.735464020E0
1.435821833E0,1.904489594E0,3.265908508E0,7.560926971E0
1.445801833E0,1.841470642E0,3.092868347E0,7.134314117E0
1.455780833E0,1.808988190E0,2.902613983E0,6.763086090E0
1.465759833E0,1.635498962E0,2.721191254E0,6.585255890E0
1.475708833E0,1.423240356E0,2.527793427E0,6.166277161E0
1.485687833E0,1.567240906E0,2.434687042E0,5.259462891E0
1.495666833E0,2.635718994E0,2.096390533E0,3.605402527E0
1.505646833E0,4.799020386E0,1.958527222E0,1.858235779E0
1.515594833E0,6.366111603E0,2.537672882E0,6.483018494E-1
1.525574833E0,6.113736420E0,2.998414764E0,3.297642517E-1
1.535553833E0,5.287005615E0,2.298021240E0,5.129832458E-1
1.545532833E0,4.235442352E0,1.543739777E0,1.166224823E0
1.555481833E0,3.630250854E0,7.565267944E-1,1.986968079E0
1.565445250E0,3.157533875E0,-1.571731567E-2,3.242557068E0
1.575424250E0,2.622696075E0,-7.021897888E-1,3.577261047E0
1.585404250E0,3.345542908E0,-1.468296661E0,3.983216858E0
1.595352250E0,4.539310455E0,-1.551822968E0,3.795956268E0
1.605331250E0,5.123395844E0,-2.010918274E0,3.012635193E0
1.615311250E0,5.129533081E0,-2.192191315E0,2.386038208E0
1.625290250E0,4.925507355E0,-2.649340668E0,1.306034088E0
1.635239250E0,4.845573578E0,-3.338956604E0,5.807922363E-1
1.645218250E0,4.119882660E0,-4.627477112E0,1.307980042E0
1.655197250E0,3.065774689E0,-5.958359528E0,3.867058411E0
1.665146250E0,2.871778107E0,-6.998097382E0,5.901477814E0
1.675125250E0,3.490291901E0,-7.284601593E0,6.446494446E0
1.685104250E0,4.549339600E0,-7.140900421E0,5.955964508E0
1.695084250E0,5.820945282E0,-6.809190216E0,4.925207977E0
1.705032250E0,6.489305420E0,-6.793323212E0,4.240831146E0
1.715012250E0,6.542893982E0,-7.473359070E0,4.807552643E0
1.724991250E0,6.038892059E0,-8.341853027E0,6.319558411E0
1.734970250E0,5.422324219E0,-8.913364563E0,7.624245300E0
1.744919250E0,5.167104950E0,-9.633516998E0,8.666378174E0
1.754898250E0,5.131479034E0,-9.875863037E0,9.696386261E0
1.764877250E0,5.440885620E0,-1.006162674E1,1.014590149E1
1.774857250E0,5.968538361E0,-9.895771637E0,9.921069031E0
1.784805250E0,6.724466400E0,-9.995913391E0,9.775122528E0
1.794785250E0,7.383396149E0,-1.016461258E1,1.033645523E1
1.804764250E0,7.835605774E0,-1.019814285E1,1.142544067E1
1.814743250E0,8.173153839E0,-1.016835480E1,1.240799744E1
1.824692250E0,8.718170471E0,-9.993668060E0,1.269584885E1
1.834671250E0,9.235494690E0,-9.358688507E0,1.292876450E1
1.844650250E0,8.891360321E0,-9.058412933E0,1.287427780E1
1.854630250E0,8.563392334E0,-9.080566864E0,1.287248154E1
1.864578250E0,8.363857269E0,-8.852441254E0,1.262414795E1
1.874558250E0,8.623417511E0,-8.479416962E0,1.233554810E1
1.884537250E0,9.127718811E0,-7.970924377E0,1.187585403E1
1.894516250E0,9.431287537E0,-7.383695526E0,1.155821457E1
1.904465250E0,9.268875275E0,-7.235952759E0,1.126123215E1
1.914444250E0,9.119336243E0,-7.350464630E0,1.096769257E1
1.924423250E0,8.743617554E0,-7.169640656E0,1.093625793E1
1.934372250E0,8.296347656E0,-7.386389923E0,1.097951797E1
1.944351250E0,7.845784607E0,-7.621101837E0,1.070873108E1
1.954331250E0,7.647596741E0,-7.827372894E0,1.007988876E1
1.964310250E0,7.517517242E0,-7.892936554E0,9.326655121E0
1.974258250E0,7.776179352E0,-7.801776123E0,8.746910706E0
1.984238250E0,8.421936493E0,-7.713310089E0,8.551716614E0
1.994217250E0,8.932824097E0,-7.601043549E0,7.835007019E0
2.004196250E0,9.646988983E0,-7.177873535E0,6.318061523E0
2.014145250E0,1.070828201E1,-6.777905273E0,4.018393707E0
2.024124250E0,1.098760117E1,-6.608008575E0,1.487756195E0
2.034103250E0,8.899443512E0,-7.060816956E0,3.541635132E-1
2.044083250E0,8.372838593E0,-7.477250977E0,1.701960754E-1
2.054031250E0,7.943082275E0,-7.637717285E0,-3.543132019E-1
2.064011250E0,7.540868683E0,-7.382048950E0,-1.657054138E-1
2.073990250E0,6.693630524E0,-7.721393280E0,2.526745605E-1
2.083969250E0,5.514831848E0,-7.902067566E0,9.168434143E-1
2.093918250E0,4.383035431E0,-8.229287109E0,1.594633942E0
2.103897250E0,3.111280060E0,-8.727900238E0,2.702929230E0
2.113876250E0,2.340832214E0,-9.183852081E0,4.137246552E0
2.123856250E0,1.870210876E0,-9.607321472E0,5.528303833E0
2.133804250E0,1.364263000E0,-1.004111938E1,6.622378693E0
2.143784250E0,8.696914673E-1,-1.037836807E1,7.635471954E0
2.153763250E0,5.158273315E-1,-1.063732956E1,8.737779694E0
2.163742250E0,3.995191956E-1,-1.078567108E1,9.514364777E0
2.173691250E0,5.634283447E-1,-1.105570953E1,9.955347748E0
2.183670250E0,9.566606140E-1,-1.063807800E1,9.144034882E0
2.193649250E0,3.641477509E0,-7.972121887E0,7.056326294E0
2.203598250E0,3.292852478E0,-7.992030487E0,6.204597473E0
2.213577250E0,2.983146515E0,-8.250093842E0,6.639443207E0
2.223557250E0,2.838098145E0,-8.236322479E0,6.495891724E0
2.233536250E0,3.277883606E0,-8.495882721E0,6.892866211E0
2.243485250E0,1.450334015E0,-8.905880127E0,7.815248108E0
2.253464250E0,2.501148834E0,-7.896529083E0,7.994126129E0
2.263443250E0,3.787873077E0,-8.556356964E0,7.086862793E0
2.273422250E0,4.393214264E0,-7.973768463E0,6.422244873E0
2.283371250E0,4.725822601E0,-7.386240234E0,4.932842102E0
2.293350250E0,4.868475952E0,-7.285499725E0,2.910098419E0
2.303330250E0,5.334456940E0,-6.941515045E0,2.543959808E0
2.313309250E0,6.320306854E0,-6.585106201E0,1.644480286E0
2.323258250E0,5.464237061E0,-7.025041351E0,2.766397247E0
2.333237250E0,4.740043030E0,-7.587571564E0,3.068469086E0
2.343216250E0,4.207001495E0,-7.358697510E0,3.906576233E0
2.353195250E0,4.141587524E0,-8.128546600E0,3.575913849E0
2.363144250E0,3.643423462E0,-9.192084961E0,4.828958130E0
2.373123250E0,3.775149536E0,-9.220675507E0,4.501588898E0
2.383102250E0,3.554957428E0,-1.011596375E1,5.497318268E0
2.393082250E0,3.640579376E0,-9.642797699E0,5.660928040E0
2.403030250E0,3.506458282E0,-9.555080109E0,5.173391876E0
2.413010250E0,3.515289917E0,-9.994566193E0,5.382507019E0
2.422989250E0,3.553161163E0,-9.385482788E0,3.755839691E0
2.432968250E0,3.382965088E0,-9.457782440E0,5.018014984E0
2.442917250E0,2.621348877E0,-9.967322845E0,5.629343719E0
2.452896250E0,3.620221710E0,-9.636361084E0,6.634054413E0
2.462875250E0,3.068768463E0,-9.289532318E0,7.845634918E0
2.472824250E0,3.078348541E0,-1.006836273E1,8.951385498E0
2.482803250E0,2.930007019E0,-6.829847260E0,7.135212250E0
2.492783250E0,2.647394714E0,-7.417225800E0,6.027216339E0
2.502762250E0,1.232836304E0,-7.373516693E0,7.781119080E0
2.512711250E0,3.727099457E0,-6.922354889E0,6.128106537E0
2.522690250E0,3.149600372E0,-5.477110291E0,6.244564362E0
2.532669250E0,3.761527863E0,-5.848787384E0,5.182822266E0
2.542648250E0,3.862567749E0,-3.983516235E0,4.194577332E0
2.552597250E0,2.231858826E0,-3.568279724E0,-8.173004150E-2
2.562576250E0,2.427951050E-1,-8.546776886E0,5.357059937E0
2.572521958E0,2.071242828E0,-4.859494629E0,5.648054810E0
2.582500958E0,6.405180359E-1,-6.003565521E0,2.715353394E0
2.592449958E0,4.575984192E-1,-7.794740753E0,3.846401367E0
2.602428958E0,8.014334106E-1,-5.664221191E0,3.377576294E0
2.612407958E0,1.534908142E0,-7.032974854E0,3.419489136E0
2.622386958E0,1.466949463E0,-8.416996765E0,7.887547760E0
2.632335958E0,1.634900208E0,-8.562344513E0,6.316265259E0
2.642314958E0,1.489552460E0,-7.163653107E0,4.869673462E0
2.652294958E0,8.896000671E-1,-8.340954895E0,8.289461975E0
2.662273958E0,9.499246216E-1,-7.304659882E0,3.581602020E0
2.672222958E0,4.451742554E-1,-7.974217529E0,5.358556824E0
2.682201958E0,1.541793823E-2,-7.514074402E0,4.764292603E0
2.692180958E0,6.900650024E-2,-7.320826263E0,6.035000153E0
2.702159958E0,2.721340942E-1,-5.721851349E0,4.800666962E0
2.712108958E0,1.841919708E0,-5.788612518E0,5.536686401E0
2.722087958E0,1.514849854E0,-3.753294983E0,2.843037872E0
2.732067958E0,-1.061293030E-1,-7.200326843E0,7.952662354E0
2.742046958E0,2.336640930E-1,-4.414919128E0,4.426295471E0
2.751994958E0,8.666976929E-1,-4.932093658E0,3.727548523E0
2.761974958E0,2.933898926E-1,-6.544839935E0,5.634732513E0
2.771953958E0,1.535806274E-1,-7.342381439E0,6.018684082E0
2.781902958E0,-1.363664246E-1,-8.089028778E0,6.249354401E0
2.791881958E0,1.394051056E0,-7.716453552E0,5.464835815E0
2.801860958E0,1.544637909E0,-7.702083435E0,4.994064789E0
2.811839958E0,1.145717468E0,-7.926317139E0,5.141508179E0
2.821788958E0,5.634283447E-1,-7.968229980E0,5.234315186E0
2.831767958E0,1.401086426E-1,-7.599247284E0,5.363047485E0
2.841747958E0,-1.055305481E-1,-7.262447662E0,5.289400635E0
2.851726958E0,-6.557862854E-1,-6.444997559E0,5.163213043E0
2.861675958E0,-8.147557068E-1,-5.610333252E0,4.944667511E0
2.871654958E0,-8.494834900E-1,-4.759203186E0,4.852459259E0
2.881633958E0,-7.638615417E-1,-4.518354034E0,4.655468903E0
2.891612958E0,4.691244507E-1,-4.702471161E0,4.174818420E0
2.901561958E0,2.956352234E-1,-5.224136353E0,4.069138184E0
2.911540958E0,-1.481918335E-2,-5.871989136E0,3.961362305E0
2.921520958E0,6.191125488E-1,-6.729406128E0,4.803960114E0
2.931499958E0,5.647755432E-1,-7.254364471E0,4.906796265E0
2.941448958E0,-2.345622253E-1,-7.519912262E0,4.079317017E0
2.951427958E0,-8.747808838E-1,-7.721992035E0,4.127367096E0
2.961406958E0,-3.646417236E-1,-8.162675629E0,4.036206665E0
2.971385958E0,-4.857398987E-1,-8.931925964E0,5.079537048E0
2.981334958E0,-1.122665405E-1,-9.194479980E0,4.995561676E0
2.991313958E0,-6.435118103E-1,-8.702153778E0,4.356540527E0
3.001293958E0,-1.394500122E0,-8.651109924E0,3.533102875E0
3.011272958E0,-7.756869507E-1,-9.019942932E0,7.829468536E0
3.021221958E0,-1.845063171E0,-7.404651947E0,-1.670825500E0
3.031200958E0,-1.932930450E0,-9.779313812E0,5.043611755E0
3.041179958E0,-1.138682098E0,-1.015637970E1,8.400531006E0
3.051128958E0,-1.965412903E-1,-9.363328857E0,6.787185974E0
3.061107958E0,4.824467468E-1,-9.578132172E0,6.938970337E0
3.071086958E0,5.598358154E-1,-7.869585114E0,3.863914948E0
3.081066958E0,9.845027161E-1,-8.409811707E0,2.381397858E0
3.091014958E0,2.781216431E-1,-8.250393219E0,1.425036621E0
3.100994958E0,-3.315605164E-1,-8.396788788E0,3.492237854E-1
3.110973958E0,4.041595459E-3,-7.903414764E0,3.489244080E-1
3.120952958E0,1.413211212E0,-8.509354706E0,1.581910400E0
3.130901958E0,1.693578186E0,-9.477391663E0,3.709436188E0
3.140880958E0,1.385069733E0,-1.075708054E1,4.630470886E0
3.150859958E0,3.049159241E-1,-1.092368408E1,4.350702667E0
3.160838958E0,1.749861145E-1,-1.082923050E1,3.641926575E0
3.170787958E0,2.761756897E-1,-9.935289459E0,2.052531738E0
3.180766958E0,6.274951172E-1,-9.065897369E0,4.595443726E-1
3.190746958E0,6.466552734E-1,-9.017847290E0,3.079096985E-1
3.200725958E0,1.279988251E0,-9.265582123E0,6.283932495E-1
3.210674958E0,3.235372009E0,-9.401499481E0,1.969304810E0
3.220653958E0,-2.098635864E-1,-1.013931519E1,1.471140747E0
3.230632958E0,2.215393066E-2,-9.382039948E0,1.362167358E-2
3.240611958E0,3.378474426E-1,-9.328301697E0,1.141675873E0
3.250560958E0,1.815125427E0,-9.720935211E0,1.924547882E0
3.260539958E0,1.112336884E0,-9.732311554E0,8.119116211E-1
3.270519958E0,1.829645233E0,-8.669222260E0,8.741821289E-1
3.280498958E0,1.935026093E0,-8.965605927E0,-1.456471252E-1
3.290447958E0,1.392703857E0,-9.652078400E0,2.462379456E-1
3.300426958E0,1.324595490E0,-1.030352371E1,7.833210754E-1
3.310405958E0,1.664089508E0,-1.055754547E1,9.392967224E-1
3.320384958E0,1.649569702E0,-1.134131561E1,5.144801331E-1
3.330333958E0,1.385967865E0,-1.135523666E1,1.308279419E-1
3.340312958E0,1.843715973E0,-1.043060944E1,-4.465214539E-1
3.350292958E0,1.894909515E0,-1.069406158E1,-9.849517822E-2
3.360240958E0,1.601819000E0,-1.294148804E1,-2.606080627E-1
3.370220958E0,1.401385803E0,-1.465976486E1,-3.372486877E-1
3.380199958E0,9.921368408E-1,-1.484463043E1,-4.673281860E-1
3.390178958E0,1.000369720E0,-1.355640930E1,-6.653663635E-1
3.400127958E0,1.858535156E0,-1.196686478E1,-7.674540710E-1
3.410106958E0,2.771037598E0,-1.157512939E1,-1.055604858E0
3.420085958E0,2.275268555E0,-1.193243637E1,-1.194366302E0
3.430065958E0,1.783541107E0,-1.193198730E1,-8.680448914E-1
3.440013958E0,1.333427124E0,-1.070888077E1,-4.486170959E-1
3.449993958E0,7.830216980E-1,-9.618847504E0,1.354682922E-1
3.459972958E0,5.141807556E-1,-1.004725662E1,-4.641847229E-1
3.469951958E0,5.412744141E-1,-1.017568954E1,-1.212029572E0
3.479900958E0,5.001100159E-1,-9.034911804E0,-1.308429108E0
3.489879958E0,4.549040222E-1,-7.788453827E0,-8.434959412E-1
3.499858958E0,2.466870117E-1,-7.063361664E0,7.234455872E-1
3.509838958E0,-7.753875732E-1,-5.727689209E0,1.884431305E0
3.519786958E0,-6.388714600E-1,-5.055437164E0,3.932322693E-1
3.529765958E0,9.979747009E-1,-7.061116333E0,-1.040935364E0
3.539745958E0,1.177601166E0,-8.954828339E0,-1.453327789E0
3.549724958E0,1.223405914E0,-1.006686584E1,6.818321228E-1
3.559673958E0,2.203268280E0,-1.052820648E1,1.714833984E0
3.569628000E0,2.103276215E0,-1.060664337E1,6.032455444E-1
3.579607000E0,1.565145264E0,-1.028735733E1,-9.116043091E-2
3.589586000E0,1.465452576E0,-9.593101044E0,-4.300556946E-1
3.599535000E0,1.861828308E0,-9.663155365E0,-6.122268677E-1
3.609514000E0,2.010768585E0,-1.012674133E1,-1.923500061E-1
3.619494000E0,1.960622864E0,-9.624086609E0,4.737648010E-1
3.629442000E0,1.863923950E0,-9.740694122E0,8.255332947E-1
3.639422000E0,2.130968628E0,-1.000444565E1,1.324745178E0
3.649401000E0,1.787732391E0,-9.803713074E0,-3.478765869E-1
3.659380000E0,2.070045319E0,-9.381441193E0,-7.831713867E-1
3.669329000E0,1.846260681E0,-8.882079620E0,-1.393751678E0
3.679308000E0,2.183958435E0,-8.757388916E0,-7.228468323E-1
3.689287000E0,1.983525238E0,-9.856553192E0,3.974235535E-1
3.699267000E0,6.620732117E-1,-9.856852570E0,1.038390656E0
3.709215000E0,3.942800903E-1,-9.217831421E0,1.472188568E0
3.719195000E0,1.109941864E0,-9.164991302E0,1.770817566E0
3.729174000E0,1.312171326E0,-8.920100555E0,1.349892883E0
3.739153000E0,1.632804565E0,-9.510023804E0,1.033001862E0
3.749102000E0,1.267414398E0,-9.586065674E0,5.545967102E-1
3.759081000E0,1.359173584E0,-9.945767670E0,7.101232910E-1
3.769060000E0,1.351539459E0,-1.009710297E1,1.550475769E0
3.779040000E0,1.546733551E0,-1.000923569E1,1.313368835E0
3.788988000E0,1.517095184E0,-9.439520416E0,5.146298218E-1
3.798968000E0,1.602567444E0,-9.099427643E0,-4.602928162E-1
3.808947000E0,1.639989624E0,-9.129964142E0,-4.505630493E-1
3.818926000E0,1.457219696E0,-9.159153442E0,4.849914551E-2
3.828875000E0,1.197659454E0,-8.898545380E0,2.727328491E-1
3.838854000E0,1.123713226E0,-8.953481140E0,2.671943665E-1
3.848833000E0,1.157692566E0,-8.919651489E0,4.546046448E-1
3.858813000E0,1.154249725E0,-9.035959625E0,6.614744568E-1
3.868761000E0,9.187893677E-1,-9.130263519E0,5.932164001E-1
3.878741000E0,8.457412720E-1,-9.433233490E0,6.478527832E-1
3.888720000E0,1.416803741E0,-1.016266663E1,6.466552734E-1
3.898699000E0,1.364712067E0,-1.001372635E1,6.749464417E-1
3.908648000E0,1.368454285E0,-9.581724701E0,7.066804504E-1
3.918627000E0,9.286688232E-1,-9.466165009E0,1.229094086E0
3.928606000E0,6.628216553E-1,-9.541608124E0,1.325343933E0
3.938585000E0,9.997709656E-1,-9.453591156E0,1.124611359E0
3.948534000E0,1.308878174E0,-9.315578156E0,1.009051666E0
3.958513000E0,1.267564087E0,-9.022787018E0,7.188052368E-1
3.968493000E0,9.382489014E-1,-8.506510620E0,2.992277527E-1
3.978441000E0,1.029858398E0,-8.337362366E0,1.064286804E-1
3.988421000E0,1.082997894E0,-8.283474426E0,2.161505127E-1
3.998400000E0,1.163081360E0,-8.324788513E0,9.175918579E-2
4.008379000E0,1.442550201E0,-8.257428589E0,-1.339714050E-1
4.018328000E0,1.759740601E0,-8.303682404E0,6.391708374E-2
4.028307000E0,1.744023285E0,-8.981323242E0,2.469863892E-1
4.038286000E0,1.774559784E0,-9.651180267E0,4.516108704E-1
4.048266000E0,2.085612946E0,-9.731862488E0,5.002597046E-1
4.058214000E0,2.108814697E0,-9.759704590E0,5.789959717E-1
4.068194000E0,2.205513611E0,-9.937534790E0,1.055155792E0
4.078173000E0,2.000889130E0,-9.646689606E0,8.780740356E-1
4.088152000E0,1.627415771E0,-9.024433594E0,7.096742249E-1
4.098101000E0,1.625469818E0,-8.649912415E0,4.306544495E-1
