"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.036375000E-2,-1.997311860E-1,3.329519033E0,9.544488192E-1
6.287432300E-2,-2.231663167E-1,3.334845066E0,9.437964559E-1
6.538489600E-2,-2.721670270E-1,3.347627878E0,9.203613400E-1
6.789546900E-2,-3.435376585E-1,3.372128248E0,8.916000128E-1
7.040609400E-2,-4.117125571E-1,3.409411430E0,8.734911084E-1
7.291666700E-2,-4.841484129E-1,3.456281662E0,8.649691939E-1
7.546911500E-2,-5.651060939E-1,3.515934706E0,8.670997024E-1
7.797968800E-2,-6.503247619E-1,3.584109545E0,8.724258542E-1
8.049026100E-2,-7.439321280E-1,3.657610655E0,8.852086663E-1
8.300088600E-2,-8.312812448E-1,3.732177019E0,9.086437821E-1
8.551145800E-2,-9.111737013E-1,3.814066887E0,9.363398552E-1
8.802203100E-2,-9.995880127E-1,3.893959284E0,9.714925289E-1
9.053265600E-2,-1.094393730E0,3.977047443E0,1.010906100E0
9.304322900E-2,-1.196656108E0,4.048418045E0,1.055645943E0
9.555380200E-2,-1.289331436E0,4.120853901E0,1.101450920E0
9.806437500E-2,-1.373351693E0,4.182637691E0,1.152582169E0
1.005750000E-1,-1.454309344E0,4.233768463E0,1.212235212E0
1.030855730E-1,-1.534201860E0,4.263595104E0,1.266562104E0
1.056333330E-1,-1.610898614E0,4.274247646E0,1.329277635E0
1.081439060E-1,-1.675877810E0,4.266790867E0,1.394256830E0
1.106544790E-1,-1.724878550E0,4.238029480E0,1.454975128E0
1.131651040E-1,-1.767487884E0,4.187963486E0,1.519954324E0
1.156756770E-1,-1.803705812E0,4.118723392E0,1.587064028E0
1.181862500E-1,-1.825010419E0,4.022852421E0,1.649912834E0
1.206968750E-1,-1.838858485E0,3.904611588E0,1.711696267E0
1.232074480E-1,-1.845249891E0,3.768394947E0,1.774545074E0
1.257180210E-1,-1.836728096E0,3.619262457E0,1.836328626E0
1.282285940E-1,-1.817553878E0,3.464803457E0,1.893851161E0
1.307392190E-1,-1.778140187E0,3.311409950E0,1.948044896E0
1.332497920E-1,-1.730204701E0,3.163475752E0,1.998110890E0
1.357976040E-1,-1.671616912E0,3.023930311E0,2.042850733E0
1.383081770E-1,-1.597050667E0,2.886515141E0,2.085459948E0
