"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.044009380E-1,-3.018053714E-3,-3.533661366E-2,1.556368731E-2
2.068198960E-1,-3.628918435E-3,-3.472575173E-2,1.434195973E-2
2.092396350E-1,-4.850647878E-3,-3.228229284E-2,1.556368731E-2
2.116585940E-1,-6.072377320E-3,-3.350402415E-2,1.250936650E-2
2.140767710E-1,-7.294106763E-3,-3.167142719E-2,1.189850084E-2
2.164957290E-1,-7.904971018E-3,-2.922796644E-2,1.006590389E-2
2.189154690E-1,-8.515836671E-3,-2.800623886E-2,8.233310655E-3
2.213344270E-1,-9.737566113E-3,-2.434104867E-2,8.233310655E-3
2.237525520E-1,-8.515836671E-3,-2.006499656E-2,4.568123724E-3
2.261715100E-1,-6.072377320E-3,-9.680297226E-3,9.029335342E-4
2.285912500E-1,-4.850647878E-3,-6.015108898E-3,2.920697443E-4
2.310102080E-1,-4.239783157E-3,-6.015108898E-3,3.346392419E-3
2.334283850E-1,-4.239783157E-3,-4.793379456E-3,3.346392419E-3
2.358473440E-1,-2.407188993E-3,-4.182514735E-3,3.957258072E-3
2.382670830E-1,3.626989201E-5,-4.793379456E-3,6.400716957E-3
2.406860420E-1,-5.745948292E-4,-7.847703062E-3,8.844176307E-3
2.431041670E-1,1.257999334E-3,-1.151289139E-2,1.067676954E-2
2.455231250E-1,1.868864056E-3,-1.517807972E-2,1.067676954E-2
2.479428650E-1,1.868864056E-3,-1.884326711E-2,1.067676954E-2
2.503618230E-1,2.479728777E-3,-2.128672600E-2,9.455041960E-3
2.527800000E-1,2.479728777E-3,-2.678450756E-2,1.006590389E-2
2.551989580E-1,2.479728777E-3,-2.922796644E-2,1.128763519E-2
2.576186980E-1,3.090593498E-3,-3.044969775E-2,1.189850084E-2
2.600376040E-1,2.479728777E-3,-3.350402415E-2,1.312022842E-2
2.624557810E-1,3.090593498E-3,-3.533661366E-2,1.128763519E-2
2.648747400E-1,2.479728777E-3,-3.961266950E-2,1.312022842E-2
2.672944790E-1,2.479728777E-3,-4.083439708E-2,1.312022842E-2
2.697134380E-1,3.090593498E-3,-4.266699404E-2,1.556368731E-2
2.721316150E-1,3.701458219E-3,-4.511044919E-2,1.556368731E-2
2.745505730E-1,3.090593498E-3,-4.449958727E-2,1.556368731E-2
2.769702600E-1,2.479728777E-3,-4.388872534E-2,1.678541861E-2
2.793892190E-1,6.471346132E-4,-4.205612838E-2,1.617455296E-2
2.818073960E-1,-1.796324272E-3,-4.083439708E-2,1.678541861E-2
