"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
4.821777000E-3,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
9.735107000E-3,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
1.461792000E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
1.950073200E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
2.435302700E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
2.923584000E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
3.411865200E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
3.900146500E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
4.388427700E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
4.876709000E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
5.364990200E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
5.853271500E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
6.341552700E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
6.829834000E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
7.318115200E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
7.806396500E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
8.294677700E-2,-9.601898193E-1,-8.221588135E-1,-1.022644043E-1
8.782959000E-2,-2.888092041E0,-3.265029907E0,1.872863770E-1
9.271240200E-2,-2.941238403E0,-2.721343994E0,1.243743896E-1
9.759521500E-2,-2.938796997E0,-2.406753540E0,1.384124756E-1
1.024780270E-1,-2.934509277E0,-2.202728271E0,2.001037598E-1
1.073608400E-1,-2.907028198E0,-1.886901855E0,3.088378906E-1
1.122436520E-1,-2.819061279E0,-1.431198120E0,4.261322021E-1
1.170959470E-1,-2.706649780E0,-9.693756104E-1,5.629577637E-1
1.219787600E-1,-2.564331055E0,-4.091949463E-1,7.505035400E-1
1.268615720E-1,-2.376174927E0,-2.618408203E-2,9.655303955E-1
1.317443850E-1,-2.157485962E0,8.497619629E-2,1.184234619E0
1.366271970E-1,-1.916198730E0,5.198669434E-2,1.409637451E0
1.415100100E-1,-1.643753052E0,-8.911132812E-2,1.615493774E0
1.463928220E-1,-1.341979980E0,-3.395690918E-1,1.787155151E0
1.512756350E-1,-1.036544800E0,-8.142089844E-1,1.894668579E0
1.561584470E-1,-8.044128418E-1,-1.472122192E0,1.922775269E0
1.610412600E-1,-6.675720215E-1,-2.080551147E0,1.884277344E0
1.659240720E-1,-5.722808838E-1,-2.467224121E0,1.781661987E0
1.708068850E-1,-5.142517090E-1,-2.558868408E0,1.656433105E0
1.756896970E-1,-4.824829102E-1,-2.448898315E0,1.499435425E0
1.805725100E-1,-4.617156982E-1,-2.250976562E0,1.301513672E0
1.854553220E-1,-4.598846436E-1,-2.024353027E0,1.088317871E0
1.903381350E-1,-4.849243164E-1,-1.796493530E0,9.056701660E-1
1.952209470E-1,-5.307312012E-1,-1.575363159E0,7.590637207E-1
2.001037600E-1,-5.893859863E-1,-1.386596680E0,6.344451904E-1
2.049865720E-1,-6.639099121E-1,-1.227157593E0,5.293731689E-1
2.098388670E-1,-7.665405273E-1,-1.104370117E0,4.462890625E-1
2.147216800E-1,-8.942108154E-1,-1.052459717E0,3.888702393E-1
2.196044920E-1,-1.031036377E0,-1.073226929E0,3.668823242E-1
2.244873050E-1,-1.166046143E0,-1.149581909E0,3.803100586E-1
2.293701170E-1,-1.286392212E0,-1.289474487E0,4.261322021E-1
2.342529300E-1,-1.378631592E0,-1.492889404E0,4.951629639E-1
2.391357420E-1,-1.434219360E0,-1.721359253E0,5.825195312E-1
2.440185550E-1,-1.483093262E0,-1.765945435E0,6.827087402E-1
2.489013670E-1,-1.652908325E0,-1.219223022E0,7.517242432E-1
2.537841800E-1,-1.787307739E0,-1.294967651E0,6.949157715E-1
2.586669920E-1,-1.772644043E0,-1.756179810E0,6.649780273E-1
2.635498050E-1,-1.680404663E0,-1.995635986E0,7.327880859E-1
2.684326170E-1,-1.563720703E0,-1.943099976E0,8.189239502E-1
2.733154300E-1,-1.426269531E0,-1.809921265E0,8.433532715E-1
2.781982420E-1,-1.275390625E0,-1.659667969E0,7.889862061E-1
2.830810550E-1,-1.137329102E0,-1.426300049E0,6.784210205E-1
2.879638670E-1,-1.031036377E0,-1.123916626E0,5.348663330E-1
2.928466800E-1,-9.168090820E-1,-9.046173096E-1,3.998565674E-1
2.976989750E-1,-7.647094727E-1,-7.323608398E-1,3.522186279E-1
3.025817870E-1,-6.034393311E-1,-4.519653320E-1,4.249114990E-1
3.074646000E-1,-4.659881592E-1,-6.161499023E-2,5.434112549E-1
3.123474120E-1,-3.713073730E-1,3.904113770E-1,5.971679688E-1
3.172302250E-1,-3.022766113E-1,8.833923340E-1,5.641937256E-1
3.221130370E-1,-2.375183105E-1,1.398956299E0,4.640045166E-1
3.269958500E-1,-1.593322754E-1,1.853454590E0,2.941894531E-1
3.318786620E-1,-6.526184082E-2,2.045867920E0,6.877136230E-2
3.367614750E-1,3.063964844E-2,1.910263062E0,-1.535644531E-1
3.416442870E-1,1.363220215E-1,1.516250610E0,-3.698272705E-1
3.465271000E-1,2.267303467E-1,1.065429688E0,-4.993286133E-1
3.514099120E-1,1.839752197E-1,1.029388428E0,-4.156341553E-1
3.562927250E-1,1.949615479E-1,4.887695312E-1,-3.466033936E-1
3.611755370E-1,2.578887939E-1,-1.825714111E-1,-1.981658936E-1
3.660583500E-1,2.762145996E-1,-5.228271484E-1,3.395080566E-2
3.709411620E-1,2.700958252E-1,-6.908111572E-1,2.550811768E-1
3.758239750E-1,2.438354492E-1,-8.160400391E-1,4.438476562E-1
3.807067870E-1,1.992340088E-1,-9.956359863E-1,5.794677734E-1
3.855896000E-1,1.320343018E-1,-1.193572998E0,6.619262695E-1
3.904418950E-1,4.835510254E-2,-1.400039673E0,7.181396484E-1
3.953247070E-1,-3.776550293E-2,-1.640106201E0,7.737121582E-1
4.002075200E-1,-1.055755615E-1,-1.916839600E0,8.561859131E-1
4.050903320E-1,-1.349029541E-1,-2.231430054E0,9.832458496E-1
4.099731450E-1,-1.122894287E-1,-2.566787720E0,1.157348633E0
4.148559570E-1,-3.471374512E-2,-2.871627808E0,1.374816895E0
4.197387700E-1,9.722900391E-2,-3.072601318E0,1.626495361E0
4.246215820E-1,2.798767090E-1,-3.141632080E0,1.899551392E0
4.295043950E-1,4.832916260E-1,-3.295562744E0,2.169555664E0
4.343872070E-1,6.757202148E-1,-3.493499756E0,2.375427246E0
4.392700200E-1,8.327178955E-1,-3.668807983E0,2.463394165E0
4.441528320E-1,9.475555420E-1,-3.753723145E0,2.421859741E0
4.490356450E-1,1.030014038E0,-3.703628540E0,2.272186279E0
4.539184570E-1,1.095397949E0,-3.524642944E0,2.052261353E0
4.588012700E-1,1.141815186E0,-3.311447144E0,1.812210083E0
4.636840820E-1,1.168075562E0,-3.184387207E0,1.584960938E0
4.685668950E-1,1.171752930E0,-3.226531982E0,1.395584106E0
4.734497070E-1,1.164413452E0,-3.455001831E0,1.263641357E0
4.783020020E-1,1.160751343E0,-3.841079712E0,1.198272705E0
4.831848150E-1,1.171127319E0,-4.345046997E0,1.188491821E0
4.880676270E-1,1.188858032E0,-4.948577881E0,1.231872559E0
4.929504400E-1,1.182128906E0,-5.562515259E0,1.351593018E0
4.978332520E-1,1.094161987E0,-6.043258667E0,1.604492188E0
5.027160650E-1,9.573211670E-1,-6.443389893E0,1.962463379E0
5.075988770E-1,9.194488525E-1,-7.076248169E0,2.220260620E0
5.124816900E-1,9.646606445E-1,-7.890533447E0,2.332046509E0
5.173645020E-1,1.031860352E0,-8.706039429E0,2.404129028E0
5.222473150E-1,1.107604980E0,-9.356628418E0,2.460327148E0
5.271301270E-1,1.198013306E0,-9.806838989E0,2.442626953E0
5.320129400E-1,1.296966553E0,-1.007928467E1,2.350372314E0
5.368957520E-1,1.400207520E0,-1.011776733E1,2.230026245E0
5.417785650E-1,1.497329712E0,-9.820877075E0,2.098083496E0
5.466613770E-1,1.543762207E0,-9.172134399E0,1.979568481E0
5.515441900E-1,1.585296631E0,-8.364578247E0,1.919097900E0
5.564270020E-1,1.698928833E0,-7.608306885E0,1.887344360E0
5.613098150E-1,1.866302490E0,-6.973007202E0,1.845794678E0
5.661926270E-1,2.060562134E0,-6.483703613E0,1.779815674E0
5.710449220E-1,2.280471802E0,-6.078079224E0,1.683303833E0
5.759277340E-1,2.497329712E0,-5.721939087E0,1.562957764E0
5.808105470E-1,2.681198120E0,-5.407958984E0,1.431015015E0
5.856933590E-1,2.816207886E0,-5.123291016E0,1.307006836E0
5.905761720E-1,2.900497437E0,-4.855728149E0,1.209884644E0
5.954589840E-1,2.931045532E0,-4.588790894E0,1.150619507E0
6.003417970E-1,2.912124634E0,-4.306564331E0,1.134140015E0
6.052246090E-1,2.849807739E0,-3.990127563E0,1.158569336E0
6.101074220E-1,2.759399414E0,-3.638275146E0,1.226989746E0
6.149902340E-1,2.639663696E0,-3.251586914E0,1.335113525E0
6.198730470E-1,2.486343384E0,-2.863677979E0,1.471939087E0
6.247558590E-1,2.283523560E0,-2.527709961E0,1.607559204E0
6.296386720E-1,2.032470703E0,-2.278457642E0,1.704681396E0
6.345214840E-1,1.767959595E0,-2.144088745E0,1.743164062E0
6.394042970E-1,1.543167114E0,-2.139190674E0,1.715072632E0
6.442871090E-1,1.405715942E0,-2.259536743E0,1.635040283E0
6.491699220E-1,1.367218018E0,-2.482498169E0,1.530578613E0
6.540527340E-1,1.425872803E0,-2.764724731E0,1.414520264E0
6.589355470E-1,1.578582764E0,-3.042053223E0,1.265472412E0
6.637878420E-1,1.817428589E0,-3.277236938E0,1.075485229E0
6.686706540E-1,2.098434448E0,-3.518539429E0,8.757324219E-1
6.735534670E-1,2.361114502E0,-3.804412842E0,6.906433105E-1
6.784362790E-1,2.570037842E0,-4.090301514E0,5.263214111E-1
6.833190920E-1,2.724578857E0,-4.314498901E0,3.894805908E-1
6.882019040E-1,2.834533691E0,-4.442779541E0,2.795257568E-1
6.930847170E-1,2.901123047E0,-4.466003418E0,1.903381348E-1
6.979675290E-1,2.920669556E0,-4.397583008E0,1.231536865E-1
7.028503420E-1,2.897460938E0,-4.260742188E0,8.831787109E-2
7.077331540E-1,2.835754395E0,-4.086639404E0,9.382629395E-2
7.126159670E-1,2.745346069E0,-3.887496948E0,1.408538818E-1
7.174987790E-1,2.640274048E0,-3.668807983E0,2.221069336E-1
7.223815920E-1,2.529708862E0,-3.447067261E0,3.375549316E-1
7.272644040E-1,2.425857544E0,-3.227157593E0,4.750061035E-1
7.321472170E-1,2.339126587E0,-2.978530884E0,6.026763916E-1
7.370300290E-1,2.279251099E0,-2.642547607E0,6.857452393E-1
7.419128420E-1,2.239547729E0,-2.225326538E0,7.340240479E-1
7.467956540E-1,2.202896118E0,-1.818481445E0,7.718963623E-1
7.516479490E-1,2.155853271E0,-1.478836060E0,8.158721924E-1
7.565307620E-1,2.100875854E0,-1.221054077E0,8.842773438E-1
7.614135740E-1,2.039184570E0,-1.045730591E0,9.691925049E-1
7.662963870E-1,1.987869263E0,-9.406585693E-1,1.066940308E0
7.711791990E-1,1.953048706E0,-9.003448486E-1,1.169570923E0
7.760620120E-1,1.936553955E0,-9.321136475E-1,1.261199951E0
7.809448240E-1,1.934722900E0,-1.048797607E0,1.321670532E0
7.858276370E-1,1.946945190E0,-1.239990234E0,1.341217041E0
7.907104490E-1,1.976867676E0,-1.481903076E0,1.321670532E0
7.955932620E-1,2.011077881E0,-1.742126465E0,1.267303467E0
8.004760740E-1,2.038574219E0,-1.996856689E0,1.195220947E0
8.053588870E-1,2.052627563E0,-2.224105835E0,1.120086670E0
8.102416990E-1,2.049560547E0,-2.395141602E0,1.045562744E0
8.151245120E-1,2.031845093E0,-2.500213623E0,9.728546143E-1
8.200073240E-1,2.004974365E0,-2.548477173E0,9.087219238E-1
8.248901370E-1,1.975036621E0,-2.561904907E0,8.622894287E-1
8.297729490E-1,1.938385010E0,-2.553359985E0,8.341979980E-1
8.346557620E-1,1.892578125E0,-2.528930664E0,8.122100830E-1
8.395385740E-1,1.826599121E0,-2.489212036E0,7.914276123E-1
8.443908690E-1,1.742294312E0,-2.429351807E0,7.755584717E-1
8.492736820E-1,1.651275635E0,-2.337112427E0,7.700500488E-1
8.541564940E-1,1.563308716E0,-2.197830200E0,7.743377686E-1
8.590393070E-1,1.488784790E0,-2.013961792E0,7.920379639E-1
8.639221190E-1,1.415481567E0,-1.806884766E0,8.231964111E-1
8.688049320E-1,1.330566406E0,-1.595520020E0,8.635101318E-1
8.736877440E-1,1.219390869E0,-1.401260376E0,9.013824463E-1
8.785705570E-1,1.085617065E0,-1.242431641E0,9.184875488E-1
8.834533690E-1,9.298400879E-1,-1.124542236E0,9.068908691E-1
8.883361820E-1,7.557525635E-1,-1.046340942E0,8.671722412E-1
8.932189940E-1,5.736999512E-1,-1.001144409E0,8.097534180E-1
8.981018070E-1,3.977813721E-1,-9.815979004E-1,7.370605469E-1
9.029846190E-1,2.426147461E-1,-9.644927979E-1,6.546020508E-1
9.078674320E-1,1.198272705E-1,-9.223480225E-1,5.696868896E-1
9.127502440E-1,3.308105469E-2,-8.392639160E-1,4.921112061E-1
9.176330570E-1,-1.516723633E-2,-7.256317139E-1,4.395751953E-1
9.225158690E-1,-2.738952637E-2,-5.985717773E-1,4.175872803E-1
9.273986820E-1,-1.028442383E-2,-4.751739502E-1,4.218597412E-1
9.322814940E-1,2.636718750E-2,-3.750000000E-1,4.487304688E-1
9.371337890E-1,7.890319824E-2,-3.132934570E-1,4.798889160E-1
9.420166020E-1,1.430358887E-1,-2.913055420E-1,5.037078857E-1
9.468994140E-1,2.175598145E-1,-3.065795898E-1,5.165405273E-1
9.517822270E-1,3.018646240E-1,-3.554534912E-1,5.226440430E-1
9.566650390E-1,3.843383789E-1,-4.189758301E-1,5.147094727E-1
