"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.176822390E-1,-6.256781518E-2,-1.994244158E-1,-2.071976811E-1
3.200652080E-1,-6.012436002E-2,-2.055330724E-1,-2.169715166E-1
3.224472920E-1,-4.790706560E-2,-1.945375055E-1,-2.169715166E-1
3.248286980E-1,-3.935495764E-2,-1.994244158E-1,-2.230801582E-1
3.272108330E-1,-3.935495764E-2,-2.140851766E-1,-2.316322625E-1
3.295938020E-1,-3.324631229E-2,-2.116417140E-1,-2.365191877E-1
3.319758850E-1,-2.958112210E-2,-2.177503705E-1,-2.414060980E-1
3.343572920E-1,-2.225074545E-2,-2.140851766E-1,-2.438495606E-1
3.367394270E-1,-1.858555898E-2,-2.153069079E-1,-2.475147396E-1
3.391223960E-1,-1.614210010E-2,-2.153069079E-1,-2.524016500E-1
3.415044790E-1,-1.125518139E-2,-2.140851766E-1,-2.560668290E-1
3.438858850E-1,-2.596154809E-4,-2.030896097E-1,-2.585102916E-1
3.462680210E-1,2.183843404E-3,-2.104199827E-1,-2.621754706E-1
3.486509890E-1,8.292492479E-3,-2.128634453E-1,-2.646189332E-1
3.510330730E-1,1.928805560E-2,-2.079765201E-1,-2.658406794E-1
3.534144790E-1,2.906189114E-2,-2.116417140E-1,-2.682841718E-1
3.557966140E-1,4.127918556E-2,-2.116417140E-1,-2.695058882E-1
3.581795830E-1,5.349647254E-2,-2.067548037E-1,-2.743928134E-1
3.605616670E-1,6.204858422E-2,-2.091982663E-1,-2.780579925E-1
3.629430210E-1,7.793106884E-2,-2.030896097E-1,-2.792797387E-1
3.653252080E-1,8.892662823E-2,-2.018678784E-1,-2.817232013E-1
3.677081770E-1,9.992218763E-2,-2.043113410E-1,-2.902753055E-1
3.700902600E-1,1.158046871E-1,-2.030896097E-1,-2.963839471E-1
3.724716140E-1,1.329088956E-1,-2.067548037E-1,-3.012708426E-1
3.748537500E-1,1.463479251E-1,-2.189720869E-1,-3.122664094E-1
3.772367710E-1,1.610086709E-1,-2.311893851E-1,-3.220402598E-1
3.796188540E-1,1.781128794E-1,-2.336328477E-1,-3.330358267E-1
3.820002080E-1,1.952171028E-1,-2.495153248E-1,-3.513617516E-1
3.843823440E-1,2.062126696E-1,-2.678412795E-1,-3.696877062E-1
3.867653120E-1,2.172082216E-1,-2.825020254E-1,-3.904570937E-1
3.891474480E-1,2.306472361E-1,-2.873889506E-1,-4.087830484E-1
3.915288020E-1,2.330906987E-1,-3.154887259E-1,-4.368828237E-1
3.939109370E-1,2.404210865E-1,-3.350363970E-1,-4.625391364E-1
3.962939060E-1,2.453079820E-1,-3.484754264E-1,-4.894171953E-1
3.986759890E-1,2.514166534E-1,-3.619144261E-1,-5.175169706E-1
4.010573960E-1,2.526383698E-1,-3.887924850E-1,-5.517253876E-1
4.034395310E-1,2.599687576E-1,-4.083401561E-1,-5.834903717E-1
4.058225000E-1,2.575252950E-1,-4.303312898E-1,-6.201422215E-1
4.082045830E-1,2.624121904E-1,-4.486572444E-1,-6.555724144E-1
4.105859890E-1,2.709642947E-1,-4.608745277E-1,-6.934459805E-1
4.129681250E-1,2.782946825E-1,-4.853091240E-1,-7.349848151E-1
4.153510940E-1,2.905119956E-1,-5.024133325E-1,-7.753018737E-1
4.177331770E-1,3.027292788E-1,-5.244044662E-1,-8.143972158E-1
4.201145310E-1,3.100596368E-1,-5.549477339E-1,-8.583794832E-1
4.224967190E-1,3.210552037E-1,-5.854909420E-1,-8.999182582E-1
4.248796870E-1,3.381594419E-1,-6.025950909E-1,-9.377918839E-1
4.272617710E-1,3.515984416E-1,-6.233645082E-1,-9.756655097E-1
4.296431250E-1,3.625940084E-1,-6.514642835E-1,-1.014760852E0
4.320253120E-1,3.723678589E-1,-6.807857752E-1,-1.052634358E0
4.344082810E-1,3.784765005E-1,-7.076638341E-1,-1.090507984E0
4.367903640E-1,3.833634257E-1,-7.284332514E-1,-1.123494625E0
4.391717190E-1,3.870286047E-1,-7.553113103E-1,-1.157703042E0
4.415538540E-1,3.882503211E-1,-7.748589516E-1,-1.187024593E0
4.439368230E-1,3.833634257E-1,-7.980718017E-1,-1.220011234E0
4.463189580E-1,3.833634257E-1,-8.090673685E-1,-1.246889353E0
4.487003120E-1,3.723678589E-1,-8.286150694E-1,-1.278654337E0
4.510824480E-1,3.674809337E-1,-8.347237110E-1,-1.307975769E0
4.534654170E-1,3.601505458E-1,-8.408323526E-1,-1.343405962E0
4.558475520E-1,3.577071130E-1,-8.371671438E-1,-1.373949170E0
4.582289060E-1,3.515984416E-1,-8.273933530E-1,-1.409379363E0
4.606110420E-1,3.430463374E-1,-8.225064278E-1,-1.454583287E0
4.629940100E-1,3.381594419E-1,-8.078456521E-1,-1.496122122E0
4.653760940E-1,3.344942331E-1,-7.931848764E-1,-1.533995748E0
4.677575000E-1,3.332725167E-1,-7.760806680E-1,-1.574312806E0
4.701396350E-1,3.344942331E-1,-7.638633847E-1,-1.613408208E0
4.725226040E-1,3.442680836E-1,-7.443157434E-1,-1.652503490E0
4.749046870E-1,3.625940084E-1,-7.186594009E-1,-1.700150967E0
4.772860940E-1,3.845851421E-1,-7.015551925E-1,-1.752685308E0
4.796682290E-1,4.187935591E-1,-6.881161928E-1,-1.819880486E0
4.820511980E-1,4.762148559E-1,-6.771206260E-1,-1.910288453E0
4.844332810E-1,5.397447348E-1,-6.758988500E-1,-1.982370496E0
4.868146350E-1,5.959442854E-1,-6.991117597E-1,-2.045900583E0
4.891968230E-1,6.570308208E-1,-7.162159681E-1,-2.089882851E0
4.915797920E-1,7.132303715E-1,-7.211028934E-1,-2.126534700E0
4.939618750E-1,7.633212805E-1,-7.186594009E-1,-2.166851759E0
4.963432290E-1,8.097469807E-1,-7.088855505E-1,-2.212055683E0
4.987253640E-1,8.549510241E-1,-6.917813420E-1,-2.252372742E0
5.011083850E-1,9.038201571E-1,-6.746771336E-1,-2.293911695E0
5.034904690E-1,9.490242004E-1,-6.575729251E-1,-2.337893724E0
5.058718230E-1,9.942282438E-1,-6.441339254E-1,-2.384319544E0
5.082539580E-1,1.035767078E0,-6.245862246E-1,-2.435632229E0
5.106369270E-1,1.076084137E0,-6.013733745E-1,-2.488166571E0
5.130190620E-1,1.117622852E0,-5.720518827E-1,-2.540700912E0
5.154004170E-1,1.160383463E0,-5.341782570E-1,-2.592013597E0
5.177825520E-1,1.199478745E0,-4.987481236E-1,-2.644547939E0
5.201655210E-1,1.232465506E0,-4.669831693E-1,-2.699525833E0
5.225476040E-1,1.267895579E0,-4.254443645E-1,-2.753281832E0
5.249290100E-1,1.295995355E0,-3.997880518E-1,-2.809481382E0
5.273111460E-1,1.328982115E0,-3.619144261E-1,-2.858350515E0
5.296941140E-1,1.354638457E0,-3.362581134E-1,-2.910884857E0
5.320761980E-1,1.379073024E0,-3.167104423E-1,-2.965862751E0
5.344576040E-1,1.407172799E0,-2.873889506E-1,-3.015953779E0
5.368397390E-1,1.432829142E0,-2.568457127E-1,-3.061157703E0
5.392227080E-1,1.451155066E0,-2.372980416E-1,-3.110026836E0
5.416047920E-1,1.467037559E0,-2.238590121E-1,-3.156452656E0
5.439861460E-1,1.482920051E0,-2.091982663E-1,-3.201656580E0
5.463683330E-1,1.498802543E0,-1.945375055E-1,-3.249304056E0
5.487513020E-1,1.507354617E0,-1.835419387E-1,-3.298173189E0
5.511333850E-1,1.515906692E0,-1.737681031E-1,-3.344599009E0
5.535147390E-1,1.523237109E0,-1.627725363E-1,-3.393468142E0
5.558968750E-1,1.525680542E0,-1.554421633E-1,-3.444780827E0
5.582798960E-1,1.522015333E0,-1.517769694E-1,-3.497315168E0
5.606619790E-1,1.522015333E0,-1.346727610E-1,-3.548627615E0
5.630433330E-1,1.518350124E0,-1.248989254E-1,-3.598718643E0
5.654254690E-1,1.507354617E0,-1.212337390E-1,-3.651252985E0
5.678084370E-1,1.501245975E0,-1.016860679E-1,-3.701344013E0
5.701905730E-1,1.489028692E0,-9.557741880E-2,-3.752656460E0
5.725719270E-1,1.471924424E0,-9.191223234E-2,-3.803969145E0
5.749540620E-1,1.465815783E0,-7.480801642E-2,-3.847951412E0
5.773370310E-1,1.453598499E0,-6.747764349E-2,-3.893155336E0
5.797191140E-1,1.441381216E0,-5.892553553E-2,-3.931029081E0
5.821005210E-1,1.429163933E0,-5.526034534E-2,-3.966459274E0
5.844826560E-1,1.429163933E0,-3.693440557E-2,-3.989671946E0
5.868656250E-1,1.420611858E0,-2.960403264E-2,-4.014106750E0
5.892477080E-1,1.416946650E0,-1.738673449E-2,-4.031210899E0
5.916290620E-1,1.412059665E0,-7.612898946E-3,-4.045871735E0
5.940112500E-1,1.404729366E0,3.382667899E-3,-4.056867123E0
5.963942190E-1,1.397398949E0,1.926514506E-2,-4.064197540E0
5.987763020E-1,1.392512083E0,4.003454745E-2,-4.067862511E0
6.011576560E-1,1.383959889E0,6.080394983E-2,-4.072749615E0
6.035398440E-1,1.366855741E0,8.035162091E-2,-4.080080032E0
6.059228120E-1,1.361968756E0,1.218904257E-1,-4.081301689E0
6.083048960E-1,1.346086264E0,1.414380968E-1,-4.087410450E0
6.106862500E-1,1.330203772E0,1.683161259E-1,-4.097184181E0
6.130683850E-1,1.317986488E0,2.037462890E-1,-4.108179569E0
6.154514060E-1,1.297217131E0,2.245157063E-1,-4.127727509E0
6.178334890E-1,1.288665056E0,2.562806606E-1,-4.144831657E0
6.202148440E-1,1.274004221E0,2.758283317E-1,-4.170487881E0
6.225969790E-1,1.264230490E0,2.990411818E-1,-4.196144104E0
6.249799480E-1,1.256900072E0,3.149236739E-1,-4.224244118E0
6.273620310E-1,1.254456639E0,3.308061659E-1,-4.252343655E0
6.297434370E-1,1.248347998E0,3.356930614E-1,-4.281665325E0
6.321255730E-1,1.244682789E0,3.418017328E-1,-4.309765339E0
6.345085420E-1,1.242239356E0,3.466886282E-1,-4.334199905E0
6.368906250E-1,1.237352371E0,3.491320908E-1,-4.357412815E0
6.392720310E-1,1.253234863E0,2.257374227E-1,-4.373295307E0
6.416541670E-1,1.339977622E0,-1.372154802E-2,-4.373295307E0
6.440371350E-1,1.374186039E0,-8.946876973E-2,-4.370851517E0
6.464192190E-1,1.377851248E0,-1.077947170E-1,-4.358634472E0
6.488005730E-1,1.363190532E0,-1.346727610E-1,-4.354969025E0
6.511827600E-1,1.353416681E0,-1.835419387E-1,-4.357412815E0
6.535657290E-1,1.359525323E0,-2.812802792E-1,-4.365964890E0
6.559478120E-1,1.376629591E0,-3.887924850E-1,-4.374516964E0
6.583291670E-1,1.385181665E0,-4.523224235E-1,-4.373295307E0
6.607113020E-1,1.381516457E0,-5.231827497E-1,-4.369629860E0
6.630942710E-1,1.372964382E0,-6.954465508E-1,-4.378181934E0
6.654764060E-1,1.363190532E0,-9.080274701E-1,-4.416055679E0
6.678577600E-1,1.354638457E0,-1.052191496E0,-4.455151081E0
6.702398960E-1,1.328982115E0,-1.126717091E0,-4.479585648E0
6.726228640E-1,1.293551922E0,-1.162147284E0,-4.496689796E0
6.750049480E-1,1.255678296E0,-1.176808119E0,-4.511350632E0
6.773863540E-1,1.227578521E0,-1.151151657E0,-4.519902706E0
6.797684890E-1,1.193370104E0,-1.121830225E0,-4.530898094E0
6.821514580E-1,1.164048672E0,-1.080291271E0,-4.539450169E0
6.845335420E-1,1.134727120E0,-1.026535273E0,-4.544337273E0
6.869149480E-1,1.102962136E0,-9.813312292E-1,-4.549223900E0
6.892970830E-1,1.077305794E0,-9.410141706E-1,-4.549223900E0
6.916800520E-1,1.054093003E0,-9.141361117E-1,-4.549223900E0
6.940621350E-1,1.025993228E0,-9.226882458E-1,-4.556554317E0
6.964434890E-1,1.008888960E0,-9.287968874E-1,-4.555332661E0
6.988256770E-1,9.881196022E-1,-9.507880211E-1,-4.551667690E0
7.012086460E-1,9.685717821E-1,-9.727791548E-1,-4.544337273E0
7.035907290E-1,9.490242004E-1,-9.923267961E-1,-4.535785198E0
7.059720830E-1,9.270330667E-1,-1.010652781E0,-4.526011467E0
7.083542190E-1,9.025983810E-1,-1.024091721E0,-4.512572289E0
7.107371870E-1,8.781638145E-1,-1.041195989E0,-4.500354767E0
7.131193230E-1,8.537292480E-1,-1.061965466E0,-4.488137722E0
7.155006770E-1,8.292946815E-1,-1.093730450E0,-4.477141857E0
7.178828120E-1,8.060817719E-1,-1.121830225E0,-4.464924812E0
7.202657810E-1,7.840906382E-1,-1.149930000E0,-4.456372738E0
7.226478640E-1,7.584344149E-1,-1.180473089E0,-4.451485634E0
7.250292710E-1,7.413301468E-1,-1.192690372E0,-4.441711903E0
7.274114060E-1,7.071217299E-1,-1.236672640E0,-4.442933559E0
7.297943750E-1,6.863523722E-1,-1.245224953E0,-4.438046932E0
7.321764580E-1,6.594742537E-1,-1.256220341E0,-4.435603142E0
7.345578640E-1,6.362614632E-1,-1.264772415E0,-4.435603142E0
7.369400000E-1,6.167137623E-1,-1.268437624E0,-4.431938171E0
7.393229690E-1,5.996094942E-1,-1.259885550E0,-4.428272724E0
7.417050520E-1,5.861705542E-1,-1.247668266E0,-4.422164440E0
7.440864060E-1,5.763967037E-1,-1.235450983E0,-4.414834023E0
7.464685940E-1,5.715097189E-1,-1.217125177E0,-4.403838158E0
7.488515620E-1,5.629576445E-1,-1.203685999E0,-4.394064426E0
7.512336460E-1,5.617358685E-1,-1.184138298E0,-4.384290695E0
7.536150000E-1,5.641794205E-1,-1.158482075E0,-4.368408203E0
7.559971350E-1,5.727314949E-1,-1.127938747E0,-4.352525711E0
7.583801040E-1,5.873922110E-1,-1.096173763E0,-4.335421562E0
7.607622390E-1,6.032747030E-1,-1.074182749E0,-4.321982384E0
7.631435940E-1,6.252658367E-1,-1.053413272E0,-4.304878235E0
7.655257290E-1,6.411483288E-1,-1.043639421E0,-4.291439056E0
7.679086980E-1,6.692481041E-1,-1.003322363E0,-4.273113251E0
7.702907810E-1,6.936826706E-1,-9.678922296E-1,-4.253565788E0
7.726721870E-1,7.132303715E-1,-9.434576035E-1,-4.238904953E0
7.750543230E-1,7.449953556E-1,-8.909232616E-1,-4.212026596E0
7.774372920E-1,7.657647133E-1,-8.396106362E-1,-4.187592030E0
7.798193750E-1,7.877558470E-1,-7.944066525E-1,-4.158270836E0
7.822007810E-1,8.060817719E-1,-7.821893096E-1,-4.131392479E0
7.845829170E-1,8.292946815E-1,-7.724155188E-1,-4.102071285E0
7.869658850E-1,8.488423824E-1,-7.406505346E-1,-4.073971272E0
7.893479690E-1,8.683899641E-1,-6.563512087E-1,-4.038541317E0
7.917293230E-1,8.830507994E-1,-5.341782570E-1,-3.989671946E0
7.941115100E-1,9.050419331E-1,-3.814620972E-1,-3.911481380E0
7.964944790E-1,9.294764996E-1,-2.763933837E-1,-3.805190802E0
7.988765620E-1,9.685717821E-1,-2.079765201E-1,-3.694013596E0
8.012579170E-1,1.008888960E0,-1.786550283E-1,-3.591388226E0
8.036400520E-1,1.056536436E0,-1.810984910E-1,-3.492428064E0
8.060230210E-1,1.093188286E0,-2.446284145E-1,-3.393468142E0
8.084051560E-1,1.117622852E0,-3.594709933E-1,-3.287177563E0
8.107865100E-1,1.132283688E0,-4.914177656E-1,-3.171113253E0
8.131686460E-1,1.117622852E0,-6.441339254E-1,-3.056270838E0
8.155516140E-1,1.080971003E0,-7.773024440E-1,-2.942649841E0
8.179336980E-1,1.023549676E0,-8.713755608E-1,-2.827807426E0
8.203151040E-1,9.478024244E-1,-9.397924542E-1,-2.727625608E0
8.226972390E-1,8.586161137E-1,-9.972137213E-1,-2.637217522E0
8.250802080E-1,7.755385637E-1,-1.037530780E0,-2.559026957E0
8.274622920E-1,6.936826706E-1,-1.091286898E0,-2.490610123E0
8.298436460E-1,6.228224039E-1,-1.146264791E0,-2.429523468E0
8.322258330E-1,5.617358685E-1,-1.197577477E0,-2.370880604E0
8.346088020E-1,5.079798698E-1,-1.254998684E0,-2.314681053E0
8.369908850E-1,4.676627517E-1,-1.305089712E0,-2.253594398E0
8.393722390E-1,4.346760511E-1,-1.351515293E0,-2.196173191E0
8.417543750E-1,4.163501263E-1,-1.379615068E0,-2.137530327E0
8.441373960E-1,4.016893506E-1,-1.405271530E0,-2.083774090E0
8.465194790E-1,4.016893506E-1,-1.408936501E0,-2.032461405E0
8.489008330E-1,4.126849174E-1,-1.405271530E0,-1.987257361E0
8.512829690E-1,4.334543347E-1,-1.380836725E0,-1.944496870E0
8.536659370E-1,4.603323638E-1,-1.345406771E0,-1.909066677E0
8.560480210E-1,4.945407808E-1,-1.305089712E0,-1.882188678E0
8.584294270E-1,5.263057947E-1,-1.267215967E0,-1.860197544E0
8.608115620E-1,5.715097189E-1,-1.202464342E0,-1.839428067E0
8.631945310E-1,6.216006279E-1,-1.114499807E0,-1.818658710E0
8.655766140E-1,6.680263281E-1,-1.048526287E0,-1.808884859E0
8.679580210E-1,7.168955803E-1,-9.715573788E-1,-1.799111009E0
8.703401560E-1,7.633212805E-1,-8.860363364E-1,-1.789337158E0
8.727231250E-1,8.036383390E-1,-8.090673685E-1,-1.783228517E0
8.751052080E-1,8.402901888E-1,-7.577547431E-1,-1.782006860E0
8.774866140E-1,8.781638145E-1,-7.137724757E-1,-1.778341651E0
8.798687500E-1,9.172592163E-1,-6.636815667E-1,-1.769789577E0
8.822517190E-1,9.404720068E-1,-6.380252838E-1,-1.764902592E0
8.846338020E-1,9.612414837E-1,-6.123689413E-1,-1.756350517E0
8.870151560E-1,9.795674086E-1,-5.830475092E-1,-1.744133234E0
8.893972920E-1,9.881196022E-1,-5.757170916E-1,-1.731915951E0
8.917803120E-1,9.966716766E-1,-5.720518827E-1,-1.716033459E0
8.941623960E-1,1.004002094E0,-6.123689413E-1,-1.701372623E0
8.965437500E-1,1.000336885E0,-7.088855505E-1,-1.695263982E0
8.989258850E-1,9.856761694E-1,-7.650851011E-1,-1.687933683E0
9.013088540E-1,9.832326174E-1,-6.368035078E-1,-1.680603266E0
9.036909370E-1,1.024771452E0,-3.582492471E-1,-1.679381490E0
9.060723440E-1,1.137170553E0,-1.065729856E-1,-1.681825042E0
9.084544790E-1,1.309434414E0,-9.313395619E-2,-1.709924817E0
9.108374480E-1,1.535454392E0,-2.715064585E-1,-1.752685308E0
9.132195310E-1,1.760252595E0,-5.292913914E-1,-1.811328292E0
9.156009370E-1,1.941068530E0,-7.479808927E-1,-1.865084410E0
9.179830730E-1,2.082788944E0,-8.664886951E-1,-1.899292827E0
9.203660420E-1,2.181749105E0,-8.958101869E-1,-1.905401468E0
9.227481250E-1,2.235505342E0,-8.982536197E-1,-1.910288453E0
9.251294790E-1,2.269713640E0,-8.762624860E-1,-1.910288453E0
9.275116140E-1,2.283152580E0,-8.518279195E-1,-1.918840528E0
9.298946350E-1,2.277044058E0,-8.322802186E-1,-1.932279587E0
9.322767190E-1,2.256274700E0,-8.115108609E-1,-1.939609885E0
9.346580730E-1,2.228174925E0,-7.821893096E-1,-1.933501244E0
9.370402080E-1,2.196409941E0,-7.492026687E-1,-1.915175319E0
9.394231770E-1,2.163423300E0,-7.296549678E-1,-1.885853767E0
9.418052600E-1,2.120662689E0,-7.320984602E-1,-1.849201918E0
9.441866670E-1,2.088897705E0,-7.333201766E-1,-1.799111009E0
9.465688020E-1,2.038806677E0,-7.944066525E-1,-1.752685308E0
9.489517710E-1,1.977720380E0,-8.872580528E-1,-1.701372623E0
9.513338540E-1,1.912968755E0,-9.984354377E-1,-1.647616625E0
9.537152600E-1,1.846995354E0,-1.124273539E0,-1.603634357E0
9.560973960E-1,1.777356744E0,-1.262329102E0,-1.560873747E0
9.584803640E-1,1.710161686E0,-1.399162769E0,-1.520556688E0
9.608624480E-1,1.655183911E0,-1.509118319E0,-1.479017973E0
9.632438020E-1,1.606314659E0,-1.615408897E0,-1.444809556E0
9.656259890E-1,1.556223750E0,-1.727807999E0,-1.417931437E0
9.680089580E-1,1.517128468E0,-1.826768160E0,-1.394718647E0
9.703910420E-1,1.490250349E0,-1.900071859E0,-1.377614379E0
9.727723960E-1,1.467037559E0,-1.958714962E0,-1.364175320E0
9.751545310E-1,1.452376723E0,-2.003918886E0,-1.353179812E0
9.775375000E-1,1.440159440E0,-2.044235945E0,-1.351958036E0
9.799196350E-1,1.441381216E0,-2.057674885E0,-1.349514604E0
9.823009890E-1,1.446268082E0,-2.057674885E0,-1.344627738E0
