"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.260257500E-1,-9.688702822E-1,-4.656270981E0,2.861801982E-1
5.360657500E-1,-7.271170020E-1,-5.314785480E0,3.273995519E-1
5.460757500E-1,-5.020970702E-1,-5.766843796E0,3.992525339E-1
5.560857500E-1,-5.339567661E-1,-5.897896290E0,5.620523691E-1
5.661257500E-1,-8.930341005E-1,-5.921057224E0,7.797886133E-1
5.761357500E-1,-1.359027147E0,-5.982918262E0,1.075401068E0
5.861447500E-1,-1.583911657E0,-5.881945610E0,1.397605419E0
5.961857500E-1,-1.645443797E0,-5.729791641E0,1.767862797E0
6.061947500E-1,-1.726855159E0,-5.561299324E0,2.138849020E0
6.162047500E-1,-1.840067267E0,-5.388982296E0,2.710464954E0
6.262447500E-1,-1.960396171E0,-5.375096798E0,3.100244761E0
6.362547500E-1,-1.960528016E0,-5.362123013E0,3.054469347E0
6.462647500E-1,-2.255156279E0,-5.344654083E0,2.915811539E0
6.563047500E-1,-2.560866594E0,-5.275831699E0,3.079871416E0
6.663147500E-1,-2.609162807E0,-5.125614166E0,3.271516562E0
6.763247500E-1,-2.392703533E0,-4.865243912E0,3.377106905E0
6.863647500E-1,-2.049447298E0,-4.599935055E0,3.586037159E0
6.963747500E-1,-1.968762636E0,-4.224740505E0,3.731469870E0
7.063847500E-1,-1.909717917E0,-3.531380177E0,3.946918249E0
7.164247500E-1,-2.005952358E0,-2.689749718E0,4.141613960E0
7.264347500E-1,-2.170009136E0,-1.820184827E0,4.209212780E0
7.364437500E-1,-2.376035452E0,-1.359794259E0,4.283361435E0
7.464847500E-1,-2.596380949E0,-1.423237205E0,4.458618641E0
7.564937500E-1,-2.710438490E0,-1.620812893E0,4.601441860E0
7.665037500E-1,-2.618481159E0,-1.471366882E0,4.567515850E0
7.765447500E-1,-2.250479221E0,-1.053637743E0,4.411077499E0
7.865537500E-1,-1.649188876E0,-8.495275974E-1,4.163864613E0
7.965637500E-1,-9.302954078E-1,-6.993106604E-1,3.813783646E0
8.066037500E-1,-3.528474569E-1,-5.052579045E-1,3.519539118E0
8.166137500E-1,-1.191092506E-1,-2.805587351E-1,3.384469509E0
8.266237500E-1,-2.328318954E-1,2.415067852E-1,3.233121157E0
8.366337500E-1,-4.414399862E-1,1.060671210E0,3.024139643E0
8.466737500E-1,-4.859748781E-1,1.609048724E0,2.830799103E0
8.566837500E-1,-3.949874640E-1,1.991429567E0,2.542786121E0
8.666927500E-1,-2.670781314E-1,2.720073700E0,2.146014690E0
8.767337500E-1,-4.499672353E-1,3.636855602E0,1.830333948E0
8.867437500E-1,-7.910649180E-1,4.278451443E0,1.545187473E0
8.967527500E-1,-9.790465236E-1,4.426532745E0,1.316615224E0
9.067937500E-1,-9.418147802E-1,4.164515972E0,1.073798895E0
9.168027500E-1,-5.911025405E-1,3.829269171E0,8.570980430E-1
9.268127500E-1,-1.454636604E-1,3.598666668E0,7.374696732E-1
9.368527500E-1,4.894576967E-2,3.502554417E0,6.674919128E-1
9.468627500E-1,3.575320914E-2,3.445842743E0,5.975861549E-1
9.568727500E-1,3.919294849E-2,3.442880154E0,5.097907782E-1
9.669127500E-1,1.646122634E-1,3.321433067E0,4.877625406E-1
9.769227500E-1,3.460851312E-1,2.979470253E0,5.549995899E-1
9.869327500E-1,4.102597237E-1,2.538118362E0,6.257823706E-1
9.969727500E-1,4.707550406E-1,2.047600031E0,5.191528201E-1
1.006982750E0,6.421416998E-1,1.397429466E0,3.516235948E-1
1.016992750E0,7.963914275E-1,8.051360250E-1,1.414200515E-1
1.027006625E0,9.297683239E-1,4.682617784E-1,7.562848926E-2
1.037016625E0,9.736753106E-1,5.995130539E-1,1.016355827E-1
1.047025625E0,8.419094682E-1,1.170739889E0,1.501842886E-1
1.057066625E0,9.570142627E-1,1.430473685E0,9.072229266E-2
1.067075625E0,1.288288116E0,1.301833987E0,1.639173776E-1
1.077085625E0,1.372957468E0,1.054435611E0,1.599255651E-1
1.087125625E0,1.179798722E0,1.151565194E0,9.361784160E-2
1.097135625E0,8.860062361E-1,1.178053260E0,-5.920552462E-2
1.107145625E0,6.515095234E-1,1.127251387E0,-2.575385571E-1
1.117185625E0,3.790825009E-1,1.128958464E0,-3.549084961E-1
1.127195625E0,5.518370867E-2,9.327415228E-1,-4.978776872E-1
1.137205625E0,-7.426243275E-2,7.212861776E-1,-7.214426398E-1
1.147245625E0,6.315006316E-2,7.446195483E-1,-8.765813112E-1
1.157255625E0,1.234775782E-1,8.884590268E-1,-8.914644122E-1
1.167265625E0,4.682121053E-2,9.431869984E-1,-7.990406752E-1
1.177305625E0,4.368107766E-2,9.915837646E-1,-6.923893690E-1
1.187315625E0,9.940298647E-2,9.646926522E-1,-6.446232796E-1
1.197324625E0,1.081461459E-1,9.862913489E-1,-6.456086040E-1
1.207365625E0,9.442575276E-2,9.803386331E-1,-6.684078574E-1
1.217374625E0,7.572557032E-2,8.710661530E-1,-6.468591690E-1
1.227384625E0,1.299063861E-1,6.882624626E-1,-5.954086781E-1
1.237425625E0,2.672072351E-1,5.288941264E-1,-5.431212187E-1
1.247434625E0,3.530193865E-1,4.507037401E-1,-4.711476862E-1
1.257444625E0,4.505707324E-1,4.169790745E-1,-3.846452832E-1
1.267454625E0,5.736147761E-1,4.801482558E-1,-2.983303368E-1
1.277494625E0,5.756891370E-1,4.555308223E-1,-2.761861682E-1
1.287504625E0,5.428380370E-1,3.426603079E-1,-3.381401300E-1
1.297514625E0,5.055758953E-1,3.783866167E-1,-3.992375731E-1
1.307554625E0,4.400205314E-1,5.154080987E-1,-4.143978655E-1
1.317564625E0,4.336129725E-1,4.319521189E-1,-4.081777930E-1
1.327573625E0,4.106446207E-1,2.668099999E-1,-4.529732466E-1
1.337614625E0,2.800088525E-1,1.361843497E-1,-5.448970795E-1
1.347623625E0,3.416043818E-1,5.756381899E-2,-6.188987494E-1
1.357633625E0,4.597893357E-1,1.239348501E-1,-6.247518063E-1
1.367674625E0,4.442745745E-1,-6.695614010E-2,-5.206303596E-1
1.377683625E0,4.667551219E-1,-4.214258194E-1,-3.461598158E-1
1.387693625E0,7.341049910E-1,-7.496194839E-1,-2.436985821E-1
1.397733625E0,1.017396688E0,-1.000764370E0,-1.510360390E-1
1.407743625E0,9.797170162E-1,-9.602187872E-1,-6.957578659E-2
1.417753625E0,9.394929409E-1,-8.181684613E-1,-7.469704002E-2
1.427793625E0,8.333539963E-1,-6.319605112E-1,-8.183671534E-2
1.437803625E0,6.236085296E-1,-1.599221379E-1,-5.714362115E-2
1.447813625E0,3.076061308E-1,1.354446411E-1,3.326565959E-3
1.457853625E0,6.475514919E-2,2.837409079E-1,3.044873103E-2
1.467863625E0,-3.222099692E-2,1.794484705E-1,9.480462968E-2
1.477873625E0,-4.914671555E-2,1.446405053E-2,1.599796265E-1
1.487913625E0,-8.390602469E-2,-1.188290268E-1,2.154226452E-1
1.497923625E0,-1.745453775E-1,-2.640791535E-1,2.739624083E-1
1.507932625E0,-2.252578288E-1,-4.509684741E-1,3.199665546E-1
1.517973625E0,-2.494800836E-1,-6.192925572E-1,3.371170461E-1
1.527982625E0,-3.854102194E-1,-8.566937447E-1,3.939599097E-1
1.537992625E0,-5.665672421E-1,-1.036123991E0,4.852059186E-1
1.548032625E0,-5.926153660E-1,-1.016247988E0,4.458230734E-1
1.558042625E0,-6.073722243E-1,-7.050496936E-1,4.230162799E-1
1.568052625E0,-6.386483312E-1,-2.815576196E-1,2.472074181E-1
1.578092625E0,-5.626553297E-1,-3.811229020E-3,9.896920621E-2
1.588102625E0,-4.065813422E-1,6.653605402E-2,1.846394539E-1
1.598112625E0,-3.639813960E-1,-1.232197657E-1,4.089889526E-1
1.608152625E0,-4.155019224E-1,-4.544733167E-1,5.737277865E-1
1.618162625E0,-5.627468228E-1,-7.568177581E-1,4.920111001E-1
1.628172625E0,-8.234352469E-1,-9.349271059E-1,4.389409423E-1
1.638212625E0,-1.177400827E0,-1.022674441E0,5.174349546E-1
1.648222625E0,-1.535455585E0,-1.054454803E0,6.517898440E-1
1.658231625E0,-1.866870880E0,-1.010710001E0,7.337880135E-1
1.668272625E0,-2.072238207E0,-7.909954190E-1,7.130016685E-1
1.678281625E0,-2.096657276E0,-4.116832018E-1,3.311134577E-1
1.688291625E0,-1.612287521E0,-1.336580366E-1,-2.151010334E-1
1.698332625E0,-9.342320561E-1,-2.263690680E-1,-3.021288812E-1
1.708341625E0,-4.150105715E-1,-3.338506818E-1,-4.900974035E-1
1.718351625E0,-1.835030168E-1,-4.717986882E-1,-5.010091662E-1
1.728361625E0,-2.324149013E-1,-5.770228505E-1,-4.778447449E-1
1.738401625E0,-4.604099989E-1,-6.687277555E-1,-4.934298098E-1
1.748411625E0,-7.441399693E-1,-6.850624084E-1,-4.884350002E-1
1.758421625E0,-7.890450954E-1,-4.221828282E-1,-5.278516412E-1
1.768461625E0,-2.925651670E-1,-1.521971971E-1,-4.233292341E-1
1.778471625E0,2.255887836E-1,-1.821758598E-1,-9.264746308E-2
1.788480625E0,3.987820745E-1,-1.876844615E-1,1.763960570E-1
1.798521625E0,5.358043909E-1,-1.102181673E-1,3.622620702E-1
1.808530625E0,5.309444070E-1,-2.059630901E-1,3.516986072E-1
1.818540625E0,4.107115269E-1,-5.503998399E-1,2.199123800E-1
1.828581625E0,3.775179088E-1,-8.782505393E-1,1.171214655E-1
1.838590625E0,2.595281601E-1,-1.096929908E0,1.825880446E-2
1.848600625E0,1.225541830E-1,-1.167429686E0,-8.819977194E-2
1.858640625E0,3.621049970E-2,-1.261070490E0,-1.746854037E-1
1.868650625E0,2.150540054E-2,-1.223238230E0,-3.166496456E-1
1.878660625E0,2.386108190E-1,-1.327532411E0,-3.679082990E-1
1.888700625E0,3.937855959E-1,-1.380060315E0,-3.629077971E-1
1.898710625E0,4.571203589E-1,-1.522424102E0,-4.288524687E-1
1.908720625E0,5.856539011E-1,-1.768227696E0,-5.250388980E-1
1.918760625E0,6.321715713E-1,-2.092536926E0,-6.443003416E-1
1.928770625E0,5.161211491E-1,-2.181544781E0,-7.681884766E-1
1.938780625E0,2.781978250E-1,-1.769638181E0,-9.264689088E-1
1.948820625E0,-1.658451557E-2,-9.916117787E-1,-1.203803182E0
1.958830625E0,-1.843764484E-1,-4.803599119E-1,-1.632226348E0
1.968839625E0,-2.261359990E-1,-5.296016335E-1,-1.814114809E0
1.978880625E0,-2.933493853E-1,-8.184028268E-1,-1.553762794E0
1.988889625E0,-2.697347701E-1,-9.094832540E-1,-1.234001160E0
1.998899625E0,-2.020100653E-1,-7.380641103E-1,-9.626397491E-1
2.008939625E0,-1.591785699E-1,-6.056678295E-1,-8.700172901E-1
2.018949625E0,-9.712105989E-2,-6.385429502E-1,-9.031643271E-1
2.028925833E0,-6.272529066E-2,-5.431243777E-1,-9.888943434E-1
2.038965833E0,-1.089215428E-1,-3.651173115E-1,-1.061461687E0
2.048975833E0,-1.408952922E-1,-3.007279634E-1,-1.054502845E0
2.058985833E0,-1.172216535E-1,-4.211885929E-1,-1.058544040E0
2.069025833E0,-9.380874038E-2,-6.096472144E-1,-9.868383408E-1
2.079035833E0,-7.536154985E-2,-6.998631358E-1,-9.355815649E-1
2.089045833E0,-7.487884164E-2,-7.250521779E-1,-1.007134080E0
2.099085833E0,-8.989747614E-2,-8.098331094E-1,-1.190036774E0
2.109095833E0,-1.157420799E-1,-9.474387169E-1,-1.612322807E0
2.119104833E0,-2.058892846E-1,-1.022346377E0,-1.986908913E0
2.129145833E0,-2.789219618E-1,-1.118429780E0,-2.046059132E0
2.139154833E0,-2.263032198E-1,-1.241422296E0,-1.819715738E0
2.149164833E0,-1.647559404E-1,-1.235789776E0,-1.606332898E0
2.159204833E0,-1.609247178E-1,-1.245927095E0,-1.516380191E0
2.169214833E0,-1.235641763E-1,-1.270333529E0,-1.574693680E0
2.179224833E0,-1.399465948E-1,-1.159845591E0,-1.582998157E0
2.189234833E0,-1.884726286E-1,-9.481226206E-1,-1.392818689E0
2.199274833E0,-2.074306160E-1,-8.885570765E-1,-1.036769390E0
2.209284833E0,-1.688044369E-1,-9.519561529E-1,-6.526246071E-1
2.219294833E0,-1.785942167E-1,-9.446867704E-1,-2.300674915E-1
2.229334833E0,-2.680114508E-1,-8.992276192E-1,3.333507478E-1
2.239344833E0,-4.219874144E-1,-6.907122135E-1,9.867780805E-1
2.249353833E0,-6.017250419E-1,-2.406720221E-1,1.679966569E0
2.259394833E0,-6.530377865E-1,-1.039652973E-1,2.370457172E0
2.269403833E0,-7.296650410E-1,-1.143759713E-1,3.037133694E0
2.279413833E0,-8.688799143E-1,4.649488255E-3,3.636386156E0
2.289454833E0,-1.161136627E0,2.898916900E-1,4.021090031E0
2.299463833E0,-1.472044349E0,3.942404687E-1,4.235445499E0
2.309473833E0,-1.821646810E0,4.523627460E-1,4.254130840E0
2.319513833E0,-2.083968401E0,2.719232142E-1,3.952922344E0
2.329523833E0,-1.725043178E0,-1.302695572E-1,3.812598705E0
2.339533833E0,-1.697662473E0,-1.778317392E-1,3.992592096E0
2.349573833E0,-1.776958942E0,-2.339983582E-1,4.309127808E0
2.359583833E0,-1.697643757E0,6.806866527E-1,4.484642982E0
2.369593833E0,-1.407617331E0,1.326146126E0,4.222363472E0
2.379633833E0,-8.638560772E-1,1.298333406E0,3.467375278E0
2.389643833E0,-3.173932135E-1,8.549857736E-1,2.599015474E0
2.399652833E0,-5.304067954E-2,2.204791009E-1,1.960960627E0
2.409693833E0,-2.594452724E-2,-3.711093366E-1,1.631089568E0
2.419703833E0,1.301645394E-2,-3.901447952E-1,1.554648042E0
2.429712833E0,-4.989703000E-2,-5.517232791E-2,1.235690832E0
2.439753833E0,-1.534042358E-1,2.080164254E-1,7.063753009E-1
2.449762833E0,-2.486157417E-1,-1.529885530E-1,2.723320127E-1
2.459772833E0,-2.699732184E-1,-4.110339582E-1,2.415184379E-1
2.469812833E0,-3.332856297E-1,-2.044396400E-1,5.144364834E-1
2.479822833E0,-3.594967425E-1,-6.978888065E-2,1.010796070E0
2.489832833E0,-2.977689803E-1,1.861350089E-1,1.498809576E0
2.499872833E0,-1.464133114E-1,3.581296504E-1,1.802497268E0
2.509882833E0,2.096491680E-2,4.526576698E-1,1.890961766E0
2.519892833E0,9.794998169E-2,4.294444919E-1,1.810242772E0
2.529932833E0,3.589391708E-2,4.287255108E-1,1.578346252E0
2.539942833E0,-8.700447157E-3,8.548840284E-1,1.290453434E0
2.549952833E0,-2.288281620E-1,1.332391024E0,1.034734368E0
2.559992833E0,-6.659322977E-1,1.643426657E0,8.386070728E-1
2.570002833E0,-1.013746738E0,2.375456333E0,7.537795901E-1
2.580011833E0,-1.202070594E0,3.479739904E0,7.312926650E-1
2.590052833E0,-7.983511090E-1,3.907395124E0,6.085707545E-1
2.600061833E0,2.415163070E-1,3.410058260E0,3.178103566E-1
2.610071833E0,1.305970550E0,3.003332138E0,-4.953194782E-2
2.620111833E0,2.515961170E0,3.085489035E0,-3.040547967E-1
2.630121833E0,3.734105587E0,3.230525970E0,-4.878816307E-1
2.640131833E0,4.555099964E0,3.081493139E0,-6.344441772E-1
2.650171833E0,4.422790527E0,1.761818767E0,-9.068109989E-1
2.660181833E0,3.776514053E0,6.065342575E-3,-1.155996680E0
2.670191833E0,2.243918180E0,-3.051350832E0,6.330701709E-1
2.680201833E0,2.983617187E-1,-6.387016296E0,2.666342020E0
2.690241833E0,-4.360519052E-1,-6.427476406E0,2.301473379E0
2.700251833E0,-3.180640340E-1,-5.033003330E0,1.404796243E0
2.710260833E0,2.409011275E-1,-3.185351610E0,8.299819827E-1
2.720301833E0,8.535501361E-1,-1.166449785E0,5.032060146E-1
2.730310833E0,7.304178476E-1,4.988528043E-2,2.312424183E-1
2.740320833E0,-5.396122336E-1,-1.013260782E-1,7.635617256E-2
2.750360833E0,-6.225802898E-1,1.032602310E0,2.396651506E-1
2.760370833E0,-4.149192274E-1,1.941176891E0,4.395518899E-1
2.770380833E0,-5.641886592E-1,1.634998202E0,3.525051773E-1
2.780420833E0,-8.880397081E-1,8.731921315E-1,1.899159849E-1
2.790430833E0,-9.945667386E-1,5.483931303E-1,2.662710249E-1
2.800440833E0,-9.659870267E-1,4.569889307E-1,3.774891496E-1
2.810480833E0,-9.427590966E-1,2.704377472E-1,3.757050037E-1
2.820490833E0,-8.368867040E-1,1.071702391E-1,3.414032161E-1
2.830500833E0,-4.715598822E-1,1.692929417E-1,3.432065248E-1
2.840540833E0,-2.070136964E-1,2.294428349E-1,3.339278102E-1
2.850550833E0,-1.304464936E-1,2.244617939E-1,3.436248302E-1
2.860559833E0,-2.061662823E-1,1.771813631E-1,3.993272483E-1
2.870600833E0,-3.908179998E-1,1.590292156E-1,4.697349370E-1
2.880610833E0,-5.709547400E-1,2.618384063E-1,4.712654650E-1
2.890619833E0,-6.097895503E-1,4.389465451E-1,3.779244423E-1
2.900660833E0,-5.144281387E-1,5.181652308E-1,1.888983399E-1
2.910669833E0,-4.310950041E-1,5.106132030E-1,-4.365160689E-2
2.920679833E0,-3.924727738E-1,5.284153819E-1,-2.160651833E-1
2.930719833E0,-5.846323967E-1,5.526716709E-1,-3.245278597E-1
2.940729833E0,-7.407767177E-1,7.600991726E-1,-3.562099040E-1
2.950739833E0,-4.879317880E-1,8.855496049E-1,-3.496070802E-1
2.960779833E0,-2.193043232E-1,9.451796412E-1,-3.199610412E-1
2.970789833E0,-5.007788539E-2,9.028922319E-1,-2.889419496E-1
2.980799833E0,9.374186397E-2,7.489311099E-1,-2.510609031E-1
2.990839833E0,2.360210419E-1,6.655253172E-1,-2.174934149E-1
3.000849833E0,3.810181618E-1,6.294850111E-1,-1.873096824E-1
3.010859833E0,4.913664460E-1,5.152016282E-1,-1.898436695E-1
3.020899833E0,5.896788836E-1,3.680893779E-1,-2.589332461E-1
3.030900958E0,5.543634295E-1,3.913087249E-1,-2.483145446E-1
3.040909958E0,1.703307927E-1,4.632012844E-1,-6.423552334E-2
3.050950958E0,-1.311111450E-1,5.227966905E-1,1.569952071E-2
3.060959958E0,-2.247518748E-1,6.496345401E-1,-1.124607679E-2
3.070969958E0,1.295475811E-1,4.225604832E-1,-3.481794149E-2
3.081009958E0,7.936803102E-1,4.371756315E-2,-5.490057543E-2
3.091019958E0,1.153029084E0,1.199016944E-1,-5.590770766E-2
3.101029958E0,1.267277598E0,1.822976768E-1,-4.134287685E-2
3.111069958E0,1.228528500E0,1.163322926E-1,-2.897660434E-2
3.121079958E0,1.101582289E0,4.399790242E-2,-5.765556358E-3
3.131089958E0,9.627676606E-1,-7.716825232E-3,-1.983940601E-3
3.141099958E0,8.620597124E-1,-8.281290531E-2,8.186938241E-3
3.151139958E0,8.326901197E-1,-1.968340874E-1,7.916998118E-3
3.161149958E0,8.414660096E-1,-2.812850475E-1,-3.516256064E-2
3.171158958E0,8.664342165E-1,-3.293762505E-1,-1.158261821E-1
3.181199958E0,8.922801614E-1,-3.312175870E-1,-1.773915440E-1
3.191208958E0,9.181332588E-1,-2.844509184E-1,-1.898178756E-1
3.201218958E0,9.375772476E-1,-2.209891230E-1,-1.967623383E-1
3.211258958E0,9.476186633E-1,-1.590008438E-1,-2.240353525E-1
3.221268958E0,9.349955320E-1,-1.428719312E-1,-2.499111593E-1
3.231278958E0,9.063225389E-1,-1.459446102E-1,-2.303861380E-1
3.241318958E0,8.855717182E-1,-1.530331373E-1,-1.943655610E-1
3.251328958E0,8.438767791E-1,-2.037935853E-1,-1.779187173E-1
3.261338958E0,7.507257462E-1,-2.758512795E-1,-1.651999950E-1
3.271378958E0,6.247117519E-1,-3.458526134E-1,-1.437834799E-1
3.281388958E0,5.146078467E-1,-4.006586075E-1,-1.264500171E-1
3.291398958E0,4.399932623E-1,-4.579802155E-1,-1.094902009E-1
3.301438958E0,3.876517415E-1,-5.325056314E-1,-9.249550849E-2
3.311448958E0,3.585866392E-1,-5.924779773E-1,-7.018066198E-2
3.321457958E0,3.545170426E-1,-6.322115064E-1,-4.314265028E-2
3.331498958E0,3.765861988E-1,-6.748329401E-1,-1.017255615E-2
3.341508958E0,4.025200605E-1,-7.016251683E-1,1.772751845E-2
3.351517958E0,4.234382808E-1,-6.907885671E-1,3.081597015E-2
3.361558958E0,4.232422709E-1,-6.410657763E-1,3.391189501E-2
3.371567958E0,4.051786661E-1,-5.694515109E-1,3.591485322E-2
3.381577958E0,3.885394931E-1,-5.012255907E-1,4.672835022E-2
3.391617958E0,3.708471656E-1,-4.614797831E-1,6.427682936E-2
3.401627958E0,3.397228122E-1,-4.692527652E-1,9.249328822E-2
3.411637958E0,2.868400216E-1,-5.019797087E-1,1.216194034E-1
3.421677958E0,2.225129455E-1,-5.314867496E-1,1.511027217E-1
3.431687958E0,1.662368029E-1,-5.601184368E-1,1.795499325E-1
3.441697958E0,1.234025210E-1,-5.784702897E-1,2.135038972E-1
3.451737958E0,9.233278781E-2,-5.653007627E-1,2.360826582E-1
3.461747958E0,6.119990349E-2,-5.321457386E-1,2.450404763E-1
3.471757958E0,2.930940688E-2,-4.293425381E-1,2.180434167E-1
3.481797958E0,4.310351610E-2,-3.734065592E-1,2.510295808E-1
3.491807958E0,8.944186568E-2,-3.697263002E-1,2.641431689E-1
3.501816958E0,1.069409624E-1,-3.545657396E-1,2.610680163E-1
3.511857958E0,9.446130693E-2,-3.396568596E-1,2.482995838E-1
3.521866958E0,6.740652025E-2,-3.496706188E-1,2.424371690E-1
3.531876958E0,5.059407279E-2,-3.913461268E-1,2.399842739E-1
3.541916958E0,3.956964985E-2,-4.307313263E-1,2.334163934E-1
3.551926958E0,1.817162521E-2,-4.651906490E-1,2.208681852E-1
3.561936958E0,-2.369069029E-3,-4.864298701E-1,2.099753320E-1
3.571976958E0,-1.580459997E-2,-4.826756716E-1,2.029303014E-1
3.581986958E0,-2.986529097E-2,-4.785216749E-1,1.954484135E-1
3.591996958E0,-4.643525183E-2,-4.723876417E-1,1.927823126E-1
3.602036958E0,-4.731436074E-2,-4.452260733E-1,1.874152422E-1
3.612046958E0,-2.144926414E-2,-3.885922134E-1,1.850927621E-1
3.622056958E0,9.335811250E-3,-3.087684810E-1,1.738734096E-1
3.632065958E0,3.115911409E-2,-2.248518169E-1,1.741655171E-1
3.642106958E0,4.662835225E-2,-1.609079987E-1,1.740635186E-1
3.652115958E0,5.180501193E-2,-1.410593241E-1,1.671553403E-1
3.662125958E0,4.415215179E-2,-1.386385113E-1,1.516861022E-1
3.672165958E0,2.380213328E-2,-1.518327445E-1,1.489637643E-1
3.682175958E0,-6.217169575E-4,-1.646862179E-1,1.565702856E-1
3.692185958E0,-2.495610714E-2,-1.728680283E-1,1.816054285E-1
3.702225958E0,-5.077811703E-2,-1.642867923E-1,2.035301626E-1
3.712235958E0,-9.346279502E-2,-1.359685957E-1,2.329149544E-1
3.722245958E0,-1.445094645E-1,-1.101604402E-1,2.692532539E-1
3.732285958E0,-1.837352812E-1,-9.083224833E-2,2.913661599E-1
3.742295958E0,-1.941788644E-1,-1.221313179E-1,2.834491134E-1
3.752305958E0,-1.875992566E-1,-1.926542222E-1,2.578641474E-1
3.762345958E0,-2.118531913E-1,-2.897749245E-1,2.535498142E-1
3.772355958E0,-2.771285176E-1,-4.018895626E-1,2.720916271E-1
3.782364958E0,-3.547924161E-1,-5.037986040E-1,2.994151413E-1
3.792405958E0,-4.124689102E-1,-6.134760380E-1,3.338182867E-1
3.802414958E0,-4.623890817E-1,-7.041888833E-1,3.791154623E-1
3.812424958E0,-5.050550699E-1,-7.549017668E-1,4.364003837E-1
3.822465958E0,-5.376502872E-1,-7.410434484E-1,4.994525909E-1
3.832474958E0,-5.497127771E-1,-6.496793628E-1,5.650616288E-1
3.842484958E0,-5.455449224E-1,-4.615160823E-1,6.281542778E-1
3.852524958E0,-5.501542687E-1,-1.990530640E-1,6.890852451E-1
3.862534958E0,-6.039913893E-1,7.280640304E-2,7.506617904E-1
3.872544958E0,-7.155402303E-1,2.476523221E-1,7.792157531E-1
3.882584958E0,-8.827143312E-1,2.368971407E-1,7.259943485E-1
3.892594958E0,-1.077253222E0,9.985601902E-2,5.680329800E-1
3.902604958E0,-1.214164257E0,-4.904218018E-3,3.130693734E-1
3.912644958E0,-1.181743622E0,-1.080162078E-1,4.008737952E-2
3.922654958E0,-1.027625680E0,-1.586370319E-1,-1.581450179E-2
3.932664958E0,-9.732377529E-1,-2.188809216E-1,1.098929644E-1
3.942704958E0,-1.012545824E0,-3.512565196E-1,1.235046461E-1
3.952714958E0,-1.035881519E0,-4.033625126E-1,1.807213724E-1
3.962723958E0,-9.327059388E-1,-2.670925558E-1,3.188393116E-1
3.972764958E0,-7.117766738E-1,-5.541212857E-3,3.834545910E-1
3.982773958E0,-4.592445195E-1,2.720704377E-1,3.453053534E-1
3.992783958E0,-2.530531585E-1,5.106759071E-1,3.407254219E-1
4.002823958E0,-5.157595128E-2,5.456652641E-1,3.082721531E-1
4.012833958E0,1.950490922E-1,4.653678536E-1,2.652776837E-1
4.022816625E0,4.813439548E-1,3.854820728E-1,2.356926501E-1
