"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,8.232983351E-1,-7.797159195E0,1.615561724E0
2.750000000E-2,-2.209271193E0,-7.085890770E0,2.747719526E0
3.000000000E-2,-3.345304966E0,-7.145522594E0,3.133949518E0
3.250000000E-2,-3.777069330E0,-7.362452984E0,3.284223557E0
3.500000000E-2,-3.998690367E0,-7.600751877E0,3.296508789E0
3.750000000E-2,-4.008658409E0,-7.871616364E0,3.388008118E0
4.000000000E-2,-3.890417576E0,-8.087170601E0,3.507678032E0
4.250000000E-2,-4.015343666E0,-8.295818329E0,3.554736853E0
4.500000000E-2,-5.167393684E0,-8.848912239E0,2.373545408E0
4.750000000E-2,-5.558994293E0,-9.158957481E0,1.758399487E0
5.000000000E-2,-5.882485867E0,-9.626318932E0,1.261623383E0
5.250000000E-2,-6.059898376E0,-1.009955692E1,8.652276397E-1
5.500000000E-2,-6.045589447E0,-1.066368866E1,6.055428982E-1
5.750000000E-2,-5.822881699E0,-1.132643795E1,4.542095065E-1
6.000000000E-2,-5.594201565E0,-1.206624699E1,4.512518346E-1
6.250000000E-2,-5.522585869E0,-1.282561874E1,6.866040826E-1
6.500000000E-2,-5.585050106E0,-1.365918922E1,1.139051795E0
6.750000000E-2,-5.499185562E0,-1.444127274E1,1.650652528E0
7.000000000E-2,-5.304789543E0,-1.515744019E1,2.090026379E0
7.250000000E-2,-5.014120579E0,-1.573359394E1,2.444271088E0
7.500000000E-2,-4.616723061E0,-1.620315552E1,2.749162674E0
7.750000000E-2,-4.144138336E0,-1.655013275E1,3.066505194E0
8.000000000E-2,-3.675461769E0,-1.671395111E1,3.345931292E0
8.250000000E-2,-3.052225590E0,-1.679396057E1,3.753878117E0
8.500000000E-2,-2.537833929E0,-1.664812660E1,4.036967278E0
8.750000000E-2,-2.046428442E0,-1.628905869E1,4.239302158E0
9.000000000E-2,-1.589636922E0,-1.558996391E1,4.338530540E0
9.250000000E-2,-1.264467716E0,-1.462240219E1,4.299961567E0
9.500000000E-2,-9.869593978E-1,-1.351946354E1,4.273928165E0
9.750000000E-2,-6.394928098E-1,-1.252678490E1,4.156353951E0
1.000000000E-1,-9.066362977E-1,-1.153989506E1,3.771636963E0
1.025000000E-1,-1.413183689E0,-1.055751419E1,3.436138153E0
1.050000000E-1,-1.693989873E0,-9.742853165E0,3.333600044E0
1.075000000E-1,-1.790279269E0,-8.823328018E0,3.363644600E0
1.100000000E-1,-1.767074585E0,-8.200895309E0,3.482466936E0
1.125000000E-1,-1.620901942E0,-7.652633190E0,3.606655121E0
1.150000000E-1,-1.354333758E0,-7.169844627E0,3.699809551E0
1.175000000E-1,-1.156967282E0,-6.735620499E0,3.821528673E0
1.200000000E-1,-8.550528288E-1,-6.400990009E0,3.993468761E0
1.225000000E-1,-5.069437027E-1,-6.154809952E0,4.202132225E0
1.250000000E-1,-3.134818375E-1,-5.934679508E0,4.456895351E0
1.275000000E-1,-1.213633046E-1,-5.745006561E0,4.536058426E0
1.300000000E-1,-3.874400631E-2,-5.552430630E0,4.584176540E0
1.325000000E-1,-8.087752014E-2,-5.315361023E0,4.692999840E0
1.350000000E-1,-1.430482715E-1,-5.179351807E0,4.812487125E0
1.375000000E-1,-2.355691195E-1,-5.035939217E0,4.845301628E0
1.400000000E-1,-3.817056417E-1,-4.899528027E0,4.912275314E0
1.425000000E-1,-5.299516916E-1,-4.770534992E0,4.936104298E0
1.450000000E-1,-6.462896466E-1,-4.662442684E0,4.888050079E0
1.475000000E-1,-7.245479822E-1,-4.617077351E0,4.819195747E0
1.500000000E-1,-7.791670561E-1,-4.637830257E0,4.645870209E0
1.525000000E-1,-8.863049746E-1,-4.636044025E0,4.471198082E0
1.550000000E-1,-9.588632584E-1,-4.707999706E0,4.306546688E0
1.575000000E-1,-9.389598966E-1,-4.835704803E0,4.048816204E0
1.600000000E-1,-8.306833506E-1,-4.944097519E0,3.786393166E0
1.625000000E-1,-7.644994855E-1,-5.198236942E0,3.487856150E0
1.650000000E-1,-6.978924870E-1,-5.548883915E0,3.149170399E0
1.675000000E-1,-6.862009168E-1,-5.892874718E0,2.886662006E0
1.700000000E-1,-7.816469073E-1,-6.306888580E0,2.726346016E0
1.725000000E-1,-9.041475058E-1,-6.721718311E0,2.576156855E0
1.750000000E-1,-1.069859266E0,-7.115479946E0,2.638685942E0
1.775000000E-1,-1.260116696E0,-7.565279961E0,2.841047525E0
1.800000000E-1,-1.386184335E0,-7.979279995E0,3.031912565E0
1.825000000E-1,-1.372197628E0,-8.310785294E0,3.130778551E0
1.850000000E-1,-1.200638890E0,-8.709076881E0,2.987849474E0
1.875000000E-1,-8.406181931E-1,-8.991664886E0,2.881159544E0
1.900000000E-1,-4.300758541E-1,-9.309593201E0,2.767663956E0
1.925000000E-1,-5.428773165E-2,-9.618368149E0,2.717225790E0
1.950000000E-1,2.549416125E-1,-9.932109833E0,2.715239286E0
1.975000000E-1,6.128510833E-1,-1.018290806E1,2.668677807E0
2.000000000E-1,8.884288669E-1,-1.039873791E1,2.609736204E0
2.025000000E-1,1.095533729E0,-1.056027508E1,2.488193989E0
2.050000000E-1,1.265830278E0,-1.069024277E1,2.374130487E0
2.075000000E-1,1.350920916E0,-1.075284386E1,2.353771687E0
2.100000000E-1,1.303430557E0,-1.073646927E1,2.367487192E0
2.125000000E-1,1.217830896E0,-1.068888187E1,2.380844355E0
2.150000000E-1,1.078654885E0,-1.063676739E1,2.360928297E0
2.175000000E-1,9.658221006E-1,-1.054795361E1,2.366629601E0
2.200000000E-1,8.240844011E-1,-1.046284676E1,2.384898901E0
2.225000000E-1,6.637870669E-1,-1.029416752E1,2.383578539E0
2.250000000E-1,4.866727293E-1,-1.013985157E1,2.424426079E0
2.275000000E-1,2.851947248E-1,-9.989722252E0,2.471001863E0
2.300000000E-1,9.102910012E-2,-9.812393188E0,2.497671843E0
2.325000000E-1,-7.970403880E-2,-9.596884727E0,2.523152590E0
2.350000000E-1,-3.228690624E-1,-9.402760506E0,2.558195591E0
2.375000000E-1,-5.594677925E-1,-9.201603889E0,2.589010715E0
2.400000000E-1,-7.066535354E-1,-9.057496071E0,2.677033186E0
2.425000000E-1,-7.472623587E-1,-8.894714355E0,2.771773577E0
2.450000000E-1,-8.613917828E-1,-8.758691788E0,2.805890799E0
2.475000000E-1,-8.814888000E-1,-8.650465012E0,2.910833120E0
2.500000000E-1,-8.998476267E-1,-8.517382622E0,3.000633001E0
2.525000000E-1,-9.021394253E-1,-8.309142113E0,3.146425724E0
2.550000000E-1,-8.617140055E-1,-8.152334213E0,3.251520157E0
2.575000000E-1,-8.391317129E-1,-8.000621796E0,3.376482248E0
2.600000000E-1,-7.713418007E-1,-7.818269253E0,3.592123032E0
2.625000000E-1,-8.095947504E-1,-7.707316399E0,3.757086754E0
2.650000000E-1,-9.065726995E-1,-7.660186768E0,3.917895317E0
2.675000000E-1,-9.399624467E-1,-7.567506313E0,4.060703754E0
2.700000000E-1,-9.805825353E-1,-7.505119801E0,4.150561333E0
2.725000000E-1,-9.999239445E-1,-7.447177887E0,4.207755566E0
2.750000000E-1,-1.047493696E0,-7.473660946E0,4.266393185E0
