"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.560765700E-2,-2.422732592E0,9.388482094E0,2.390748739E0
1.800921900E-2,-2.441885471E0,9.402845383E0,2.371596098E0
2.041083400E-2,-2.504132032E0,9.419604301E0,2.393142939E0
2.281161500E-2,-2.504132032E0,9.441151619E0,2.417083740E0
2.521244800E-2,-2.556802273E0,9.431575775E0,2.457783699E0
2.761406300E-2,-2.554407835E0,9.433969498E0,2.512847900E0
3.001562500E-2,-2.571166754E0,9.465092659E0,2.572700262E0
3.241635500E-2,-2.580743313E0,9.472274780E0,2.632552862E0
3.481718800E-2,-2.602289915E0,9.426786423E0,2.661282063E0
3.721880200E-2,-2.595107794E0,9.421998978E0,2.622976303E0
3.962036500E-2,-2.609472275E0,9.412423134E0,2.603823662E0
4.202114600E-2,-2.602289915E0,9.381299973E0,2.579882622E0
4.442198000E-2,-2.592713594E0,9.412423134E0,2.532000542E0
4.682354200E-2,-2.602289915E0,9.433969498E0,2.543971062E0
4.922510500E-2,-2.537649155E0,9.412423134E0,2.558335781E0
5.162588600E-2,-2.501737833E0,9.393269539E0,2.577488661E0
5.402671900E-2,-2.463432312E0,9.362146378E0,2.567912102E0
5.642833400E-2,-2.429914951E0,9.316658974E0,2.543971062E0
5.882989600E-2,-2.394003391E0,9.292717934E0,2.481724501E0
6.123067700E-2,-2.382032871E0,9.273564339E0,2.443418980E0
6.363145900E-2,-2.394003391E0,9.230470657E0,2.395537138E0
6.603307300E-2,-2.403579712E0,9.237653732E0,2.347655058E0
6.843463600E-2,-2.417944431E0,9.237653732E0,2.333290339E0
7.083541700E-2,-2.408367872E0,9.213712692E0,2.338078499E0
7.323625000E-2,-2.413156271E0,9.199347496E0,2.338078499E0
7.563786500E-2,-2.429914951E0,9.201742172E0,2.304561377E0
7.803942700E-2,-2.446673393E0,9.216106415E0,2.271043777E0
8.044015700E-2,-2.434703112E0,9.182588577E0,2.201615095E0
8.284099000E-2,-2.408367872E0,9.180194855E0,2.180068016E0
8.524260500E-2,-2.389215231E0,9.161041260E0,2.127397776E0
8.764416700E-2,-2.360486031E0,9.156253815E0,2.101062775E0
9.004494800E-2,-2.353303671E0,9.139495850E0,2.129792213E0
9.244573000E-2,-2.326968670E0,9.146677971E0,2.122609854E0
9.484734400E-2,-2.317392111E0,9.149071693E0,2.139368296E0
9.724890700E-2,-2.300633430E0,9.139495850E0,2.146550894E0
9.964968800E-2,-2.288662910E0,9.120342255E0,2.194432497E0
1.020505210E-1,-2.279086590E0,9.120342255E0,2.194432497E0
1.044521360E-1,-2.281480789E0,9.103583336E0,2.196826935E0
1.068536980E-1,-2.269510269E0,9.110765457E0,2.189644575E0
1.092544800E-1,-2.259933949E0,9.082036972E0,2.156127214E0
1.116552610E-1,-2.250357389E0,9.103583336E0,2.148944855E0
1.140568750E-1,-2.226416349E0,9.108371735E0,2.120215654E0
1.164584380E-1,-2.235992908E0,9.115554810E0,2.115427256E0
1.188592190E-1,-2.204869747E0,9.139495850E0,2.096274614E0
1.212600520E-1,-2.180928707E0,9.163436890E0,2.093880653E0
1.236616150E-1,-2.176140547E0,9.149071693E0,2.077121735E0
1.260631770E-1,-2.180928707E0,9.163436890E0,2.074727774E0
1.284639590E-1,-2.185716629E0,9.180194855E0,2.110639334E0
1.308647920E-1,-2.226416349E0,9.201742172E0,2.132186174E0
1.332664070E-1,-2.228810787E0,9.223288536E0,2.187250376E0
1.356679690E-1,-2.209657669E0,9.266383171E0,2.184856415E0
1.380687500E-1,-2.233598709E0,9.287929535E0,2.225556135E0
1.404695320E-1,-2.200081348E0,9.297505379E0,2.273437977E0
1.428711460E-1,-2.180928707E0,9.278352737E0,2.287802696E0
1.452727090E-1,-2.135440588E0,9.319052696E0,2.266255617E0
1.476734900E-1,-2.104317427E0,9.328628540E0,2.242314577E0
1.500743230E-1,-2.068405867E0,9.364541054E0,2.175279856E0
1.524758860E-1,-2.068405867E0,9.359752655E0,2.113033295E0
1.548774480E-1,-2.089952946E0,9.362146378E0,2.074727774E0
1.572782300E-1,-2.147411108E0,9.398057938E0,2.077121735E0
1.596790630E-1,-2.188111067E0,9.405241013E0,2.120215654E0
1.620806770E-1,-2.238386869E0,9.393269539E0,2.187250376E0
1.644822400E-1,-2.279086590E0,9.376510620E0,2.259073257E0
1.668830210E-1,-2.298239470E0,9.369328499E0,2.345260859E0
1.692838020E-1,-2.298239470E0,9.364541054E0,2.441024780E0
1.716854170E-1,-2.310209990E0,9.331022263E0,2.522424459E0
1.740869800E-1,-2.293451309E0,9.304687500E0,2.579882622E0
1.764877610E-1,-2.295845509E0,9.299900055E0,2.606217623E0
1.788885940E-1,-2.310209990E0,9.304687500E0,2.591853142E0
1.812901570E-1,-2.343727350E0,9.275959015E0,2.599035263E0
1.836917190E-1,-2.338939190E0,9.244835854E0,2.567912102E0
1.860925000E-1,-2.370062351E0,9.256805420E0,2.558335781E0
1.884933340E-1,-2.377244711E0,9.240047455E0,2.493695021E0
1.908949480E-1,-2.370062351E0,9.271170616E0,2.445813179E0
1.932965110E-1,-2.389215231E0,9.259201050E0,2.378778458E0
1.956972920E-1,-2.413156271E0,9.256805420E0,2.362019539E0
1.980980730E-1,-2.441885471E0,9.278352737E0,2.314137697E0
2.004996880E-1,-2.449067593E0,9.278352737E0,2.326107979E0
2.029012500E-1,-2.484979153E0,9.259201050E0,2.338078499E0
2.053020320E-1,-2.499343634E0,9.256805420E0,2.383566618E0
2.077028650E-1,-2.501737833E0,9.228076935E0,2.438630819E0
2.101044800E-1,-2.499343634E0,9.220894814E0,2.517636061E0
2.125060420E-1,-2.458643913E0,9.189771652E0,2.548759460E0
2.149067710E-1,-2.420338392E0,9.204135895E0,2.591853142E0
2.173076050E-1,-2.394003391E0,9.192165375E0,2.625370502E0
2.197092190E-1,-2.396397352E0,9.194560051E0,2.680434942E0
2.221107820E-1,-2.360486031E0,9.201742172E0,2.701981544E0
2.245115630E-1,-2.341333151E0,9.189771652E0,2.742681265E0
2.269123440E-1,-2.310209990E0,9.173012733E0,2.759440184E0
2.293139590E-1,-2.319786549E0,9.204135895E0,2.773804665E0
2.317155210E-1,-2.303027630E0,9.189771652E0,2.807322025E0
2.341163020E-1,-2.305421591E0,9.216106415E0,2.828868866E0
2.365171360E-1,-2.271904469E0,9.254411697E0,2.824080706E0
2.389187500E-1,-2.283874989E0,9.263988495E0,2.821686506E0
2.413203130E-1,-2.286268950E0,9.259201050E0,2.848021507E0
2.437210420E-1,-2.267116308E0,9.271170616E0,2.871962547E0
2.461218750E-1,-2.293451309E0,9.280746460E0,2.893509626E0
2.485234900E-1,-2.336544991E0,9.252017975E0,2.974908829E0
2.509250520E-1,-2.379638672E0,9.275959015E0,3.029973030E0
2.533258340E-1,-2.451461792E0,9.271170616E0,3.135313511E0
2.557266670E-1,-2.511314154E0,9.249623299E0,3.257412672E0
2.581282300E-1,-2.587925434E0,9.271170616E0,3.379511595E0
2.605297920E-1,-2.621442795E0,9.247229576E0,3.487246037E0
2.629305730E-1,-2.686083555E0,9.244835854E0,3.527945757E0
2.653314070E-1,-2.721994877E0,9.225682259E0,3.501610518E0
2.677330210E-1,-2.772270918E0,9.211318970E0,3.408240795E0
2.701345840E-1,-2.745935917E0,9.242442131E0,3.240653753E0
2.725353130E-1,-2.741147757E0,9.228076935E0,3.063490629E0
2.749361460E-1,-2.666930676E0,9.273564339E0,2.778592825E0
2.773377610E-1,-2.621442795E0,9.316658974E0,2.524818420E0
2.797393230E-1,-2.556802273E0,9.290323257E0,2.321319818E0
2.821401050E-1,-2.530467033E0,9.256805420E0,2.160915375E0
2.845409380E-1,-2.465826511E0,9.273564339E0,1.926293492E0
2.869425000E-1,-2.329362631E0,9.917577744E0,1.500144005E0
2.893440630E-1,-2.121076107E0,9.529733658E0,1.574360967E0
2.917448440E-1,-2.018130064E0,9.132312775E0,1.957416654E0
2.941456770E-1,-2.034888744E0,8.842626572E0,2.160915375E0
2.965472920E-1,-2.111499786E0,8.718133926E0,2.122609854E0
2.989488550E-1,-2.173746109E0,8.768409729E0,1.892776132E0
3.013496360E-1,-2.185716629E0,8.969514847E0,1.538449645E0
3.037504170E-1,-2.130652428E0,9.105978012E0,1.193699360E0
3.061520320E-1,-2.080376387E0,9.170619011E0,1.071600199E0
3.085535940E-1,-1.955883503E0,9.110765457E0,1.143423200E0
3.109543750E-1,-1.805055022E0,8.928814888E0,1.392409444E0
3.133552090E-1,-1.924759865E0,8.964725494E0,1.488173485E0
3.157567710E-1,-2.171352148E0,9.105978012E0,1.703642368E0
3.181583340E-1,-2.326968670E0,9.153860092E0,1.959811091E0
3.205591150E-1,-2.425126791E0,9.395663261E0,2.259073257E0
3.229599480E-1,-2.415550232E0,9.745203018E0,2.256679296E0
3.253615630E-1,-2.413156271E0,9.340600014E0,2.814504385E0
