"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.319551600E-1,4.903348088E-1,-1.545477390E0,-3.233660460E0
1.339549600E-1,5.227106810E-1,-1.493553996E0,-3.214112759E0
1.359547600E-1,5.428692102E-1,-1.464843273E0,-3.207393169E0
1.379544930E-1,5.679146647E-1,-1.411697984E0,-3.196397781E0
1.399542260E-1,5.923492908E-1,-1.362828732E0,-3.200062752E0
1.419539590E-1,6.094535589E-1,-1.323122501E0,-3.214723587E0
1.439536920E-1,6.155622005E-1,-1.309683442E0,-3.224497318E0
1.459534250E-1,6.167839170E-1,-1.289524913E0,-3.250153780E0
1.479531580E-1,6.161730289E-1,-1.282194614E0,-3.263592720E0
1.499529580E-1,6.051774621E-1,-1.285859704E0,-3.301466227E0
1.519526910E-1,5.996797085E-1,-1.284638047E0,-3.322846651E0
1.539524240E-1,5.862406492E-1,-1.282805443E0,-3.366218090E0
1.559521570E-1,5.648603439E-1,-1.298687816E0,-3.409589529E0
1.579518900E-1,5.556973815E-1,-1.304796457E0,-3.432191610E0
1.599516230E-1,5.288193226E-1,-1.331063747E0,-3.474341393E0
1.619513560E-1,4.958326221E-1,-1.360385299E0,-3.522599697E0
1.639501560E-1,4.958326221E-1,-1.360385299E0,-3.522599697E0
1.659499560E-1,4.762849212E-1,-1.364050508E0,-3.544590712E0
1.679493560E-1,4.652893245E-1,-1.376878619E0,-3.558029890E0
1.699490890E-1,4.524611831E-1,-1.378711343E0,-3.566581964E0
1.719488220E-1,4.402438700E-1,-1.387874246E0,-3.569025278E0
1.739485550E-1,4.310808778E-1,-1.385430813E0,-3.566581964E0
1.759482880E-1,4.268048406E-1,-1.390317798E0,-3.560473442E0
1.779480210E-1,4.274156690E-1,-1.386652470E0,-3.551921129E0
1.799477540E-1,4.255830944E-1,-1.385430813E0,-3.547034264E0
1.819475540E-1,4.188635945E-1,-1.376878619E0,-3.520766973E0
1.839472870E-1,4.280265570E-1,-1.371380806E0,-3.508549690E0
1.859470200E-1,4.316917360E-1,-1.360385299E0,-3.496943474E0
1.879467530E-1,4.323026240E-1,-1.350611448E0,-3.465178251E0
1.899464860E-1,4.316917360E-1,-1.344502807E0,-3.449295998E0
1.919462190E-1,4.353569448E-1,-1.324344277E0,-3.410811186E0
1.939459520E-1,4.310808778E-1,-1.307240009E0,-3.371104956E0
1.959456850E-1,4.316917360E-1,-1.291968346E0,-3.349724770E0
1.979454850E-1,4.292483032E-1,-1.265701175E0,-3.316127300E0
1.999452180E-1,4.194744527E-1,-1.227827549E0,-3.286805630E0
2.019449510E-1,4.121440649E-1,-1.186899543E0,-3.259927511E0
2.039438170E-1,4.029810727E-1,-1.161854148E0,-3.247099400E0
2.059435500E-1,3.974833190E-1,-1.139862895E0,-3.228773355E0
2.079432830E-1,3.809899390E-1,-1.082441688E0,-3.205560446E0
2.099430160E-1,3.596096635E-1,-1.026852846E0,-3.181125879E0
2.119423820E-1,3.467814922E-1,-9.938661456E-1,-3.172574043E0
2.139421820E-1,3.199034035E-1,-9.407209158E-1,-3.148139238E0
2.159419150E-1,2.881384194E-1,-8.924625516E-1,-3.117595911E0
2.179416480E-1,2.740885019E-1,-8.753582835E-1,-3.106600285E0
2.199413810E-1,2.417126596E-1,-8.258782625E-1,-3.088885307E0
2.219411140E-1,1.958977729E-1,-7.611264586E-1,-3.058341980E0
2.239408470E-1,1.958977729E-1,-7.611264586E-1,-3.058341980E0
2.259405800E-1,1.616893113E-1,-7.220311165E-1,-3.042459488E0
2.279403800E-1,1.482502818E-1,-6.927095652E-1,-3.032685757E0
2.299401130E-1,1.164852828E-1,-6.536142230E-1,-3.023522615E0
2.319398460E-1,8.410942554E-2,-6.090210676E-1,-3.017414093E0
2.339395790E-1,6.883779168E-2,-5.943602920E-1,-3.016803265E0
2.359393120E-1,3.829453140E-2,-5.454910398E-1,-3.015581608E0
2.379390450E-1,1.141646132E-2,-5.088391304E-1,-3.022911787E0
2.399387780E-1,-1.411709585E-3,-4.899023175E-1,-3.022300959E0
2.419385110E-1,-3.500929475E-2,-4.275940657E-1,-3.040627003E0
2.439387440E-1,-3.500929475E-2,-4.275940657E-1,-3.040627003E0
2.459384770E-1,-5.516785011E-2,-3.897204399E-1,-3.057120323E0
2.479382100E-1,-7.654813677E-2,-3.512358963E-1,-3.069948435E0
2.499379430E-1,-8.204592019E-2,-3.280230463E-1,-3.076057196E0
2.519376760E-1,-1.022044718E-1,-2.889276445E-1,-3.088885307E0
2.539374090E-1,-1.156435087E-1,-2.473888248E-1,-3.109654903E0
2.559371420E-1,-1.138109118E-1,-2.198998928E-1,-3.123704672E0
2.579368750E-1,-1.229738891E-1,-1.728632450E-1,-3.147528410E0
2.599366750E-1,-1.278608143E-1,-1.508721113E-1,-3.162189245E0
2.619364080E-1,-1.309151500E-1,-8.123347163E-2,-3.206782341E0
2.639370080E-1,-1.345803440E-1,-6.596183777E-2,-3.226940870E0
2.659367410E-1,-1.309151500E-1,-3.541857749E-2,-3.245877743E0
2.679364740E-1,-1.327477396E-1,3.676797962E-3,-3.283140421E0
2.699362070E-1,-1.290825456E-1,5.315688252E-2,-3.325290203E0
2.719363730E-1,-1.248064861E-1,7.392629981E-2,-3.347281218E0
2.739361060E-1,-1.180869788E-1,1.264607012E-1,-3.396150589E0
2.759359060E-1,-1.119783148E-1,1.857146472E-1,-3.441354513E0
2.779356390E-1,-1.077022627E-1,2.174796313E-1,-3.464567423E0
2.799353720E-1,-1.003718823E-1,2.773444355E-1,-3.508549690E0
2.819351050E-1,-9.548495710E-2,3.848567307E-1,-3.575744867E0
2.839348380E-1,-9.548495710E-2,3.848567307E-1,-3.575744867E0
2.859345710E-1,-9.365236014E-2,4.410563111E-1,-3.620949030E0
2.879343040E-1,-8.937630802E-2,4.734321535E-1,-3.638664007E0
2.899341040E-1,-8.571111411E-2,5.265774727E-1,-3.685089827E0
2.919339040E-1,-8.998716623E-2,5.693380237E-1,-3.715022326E0
2.939336700E-1,-9.120889753E-2,5.931617618E-1,-3.733348131E0
2.959334360E-1,-9.548495710E-2,6.353114843E-1,-3.759615183E0
2.979332020E-1,-9.365236014E-2,6.542482972E-1,-3.776108742E0
2.999329680E-1,-1.101457179E-1,6.963980198E-1,-3.798099756E0
3.019327340E-1,-1.535171568E-1,6.994523406E-1,-3.815204144E0
3.039321340E-1,-1.535171568E-1,6.994523406E-1,-3.815204144E0
3.059319670E-1,-2.268209904E-1,6.426418424E-1,-3.805430174E0
3.079317330E-1,-3.318898082E-1,5.650619268E-1,-3.776719570E0
3.099314990E-1,-3.819807470E-1,5.296317935E-1,-3.765724182E0
3.119312650E-1,-4.632258415E-1,4.832060337E-1,-3.754728556E0
3.139310310E-1,-5.285884142E-1,4.563279450E-1,-3.762058735E0
3.159310640E-1,-5.805119872E-1,3.970740139E-1,-3.766335011E0
3.179308300E-1,-8.529579043E-1,-7.268135995E-2,-3.734569788E0
3.199305960E-1,-1.067982435E0,-4.434765577E-1,-3.721130848E0
3.219304290E-1,-1.535294294E0,-1.095269799E0,-3.747397900E0
3.239301950E-1,-1.596991658E0,-1.117871881E0,-3.776108742E0
3.259298950E-1,-1.638530493E0,-1.095269799E0,-3.805430174E0
3.279296610E-1,-1.667852044E0,-9.902009368E-1,-3.861629963E0
3.299295940E-1,-1.687399745E0,-8.820778131E-1,-3.879955769E0
3.319293600E-1,-1.699006200E0,-8.551996946E-1,-3.882399082E0
3.339291260E-1,-1.733214736E0,-8.527562618E-1,-3.854299545E0
3.359288920E-1,-1.756427646E0,-8.820778131E-1,-3.835973501E0
3.379287250E-1,-1.813848853E0,-9.511055946E-1,-3.780995607E0
3.399284910E-1,-1.865772486E0,-1.039681077E0,-3.729072094E0
3.419282570E-1,-1.831563950E0,-8.949059844E-1,-3.642329454E0
3.439280230E-1,-1.831563950E0,-8.949059844E-1,-3.642329454E0
3.459277890E-1,-1.600046039E0,-4.123224616E-1,-3.554364681E0
3.479275550E-1,-1.407623529E0,-1.044463515E-1,-3.498775959E0
3.499273210E-1,-8.712838292E-1,6.957871318E-1,-3.264203548E0
3.519270870E-1,-2.231557965E-1,1.177148938E0,-3.063229084E0
3.539268870E-1,-1.790507138E-2,1.492966294E0,-2.636844873E0
3.559266200E-1,1.506937444E-1,9.609026313E-1,-2.457250834E0
3.579263530E-1,2.123911232E-1,6.774612069E-1,-2.406548738E0
3.599260860E-1,3.180707991E-1,2.138144374E-1,-2.338742733E0
3.619258190E-1,4.720088542E-1,-2.351715118E-1,-2.231841326E0
3.639254850E-1,4.720088542E-1,-2.351715118E-1,-2.231841326E0
3.659252180E-1,5.471452475E-1,-4.770741463E-1,-2.170144081E0
3.679250180E-1,5.691364408E-1,-7.012616992E-1,-2.136546373E0
3.699248180E-1,5.605843067E-1,-8.124391437E-1,-2.135324717E0
3.719245510E-1,5.043846965E-1,-9.908118248E-1,-2.155483246E0
3.739242840E-1,4.665110707E-1,-1.065337420E0,-2.177474260E0
3.759237500E-1,3.510575294E-1,-1.186899543E0,-2.229398012E0
3.779234830E-1,2.123911232E-1,-1.258370876E0,-2.284375668E0
3.799232160E-1,1.366438270E-1,-1.278529286E0,-2.300869226E0
3.819229490E-1,-9.792841971E-2,-1.278529286E0,-2.324692965E0
3.839231150E-1,-1.761191785E-1,-1.253483891E0,-2.324692965E0
3.859229810E-1,-2.439252138E-1,-1.230881810E0,-2.313697338E0
3.879227140E-1,-3.697634637E-1,-1.174071431E0,-2.278267145E0
3.899222800E-1,-4.192435443E-1,-1.132532597E0,-2.253221750E0
3.919220130E-1,-5.059863925E-1,-1.052509189E0,-2.197632790E0
3.939217460E-1,-5.670729280E-1,-9.468295574E-1,-2.131048679E0
3.959214790E-1,-5.878423452E-1,-8.930733800E-1,-2.090731382E0
3.979212120E-1,-6.165530682E-1,-7.660134435E-1,-2.005210400E0
3.999210120E-1,-6.275485754E-1,-6.481164098E-1,-1.912358880E0
4.019207450E-1,-6.391550303E-1,-4.819610715E-1,-1.779801130E0
4.039204780E-1,-6.391550303E-1,-4.819610715E-1,-1.779801130E0
4.059202110E-1,-6.477071643E-1,-3.823900521E-1,-1.692447424E0
4.079199440E-1,-6.501505971E-1,-3.347425461E-1,-1.655795455E0
4.099196770E-1,-6.635896564E-1,-2.528866231E-1,-1.579437256E0
4.119194100E-1,-6.721417308E-1,-2.156238258E-1,-1.548894048E0
4.139191430E-1,-6.916894317E-1,-1.484286487E-1,-1.487196684E0
4.159189430E-1,-7.051284909E-1,-1.026137546E-1,-1.440770864E0
4.179186760E-1,-7.167349458E-1,-9.283991158E-2,-1.418779731E0
4.199179760E-1,-7.258979082E-1,-7.145962864E-2,-1.388236403E0
4.219177090E-1,-7.381151915E-1,-6.657271087E-2,-1.361358404E0
4.239172750E-1,-7.381151915E-1,-6.657271087E-2,-1.361358404E0
4.259170080E-1,-7.472782135E-1,-7.451395690E-2,-1.350362778E0
4.279167410E-1,-7.466673255E-1,-7.634654641E-2,-1.351584554E0
4.299164740E-1,-7.460564375E-1,-8.673125505E-2,-1.352195382E0
4.319162740E-1,-7.399477959E-1,-9.283991158E-2,-1.360747576E0
4.339160070E-1,-7.375043631E-1,-9.711596370E-2,-1.362580061E0
4.359157400E-1,-7.289522290E-1,-9.955942631E-2,-1.374797463E0
4.379154730E-1,-7.142914534E-1,-1.013920233E-1,-1.385182142E0
4.399152060E-1,-7.100153565E-1,-9.711596370E-2,-1.390679955E0
4.419149390E-1,-6.861916780E-1,-7.940088212E-2,-1.405340672E0
4.439143050E-1,-6.806938648E-1,-7.940088212E-2,-1.405340672E0
4.459140380E-1,-6.721417308E-1,-5.557712913E-2,-1.410227656E0
4.479138380E-1,-6.642004848E-1,-2.564473264E-2,-1.407784224E0
4.499135710E-1,-6.519832015E-1,-9.151372127E-3,-1.408395052E0
4.519133040E-1,-6.434310675E-1,1.711583324E-2,-1.402897239E0
4.539130370E-1,-6.244942546E-1,4.765909538E-2,-1.402897239E0
4.559127700E-1,-6.196073890E-1,6.354159117E-2,-1.397399426E0
4.579125030E-1,-6.080009341E-1,9.958264232E-2,-1.396177769E0
4.599122360E-1,-5.970053077E-1,1.356236935E-1,-1.388847232E0
4.619120360E-1,-5.884531736E-1,1.789951175E-1,-1.387625575E0
4.639118360E-1,-5.872315168E-1,2.015971392E-1,-1.385182142E0
4.659115690E-1,-5.835663080E-1,2.272534817E-1,-1.387014747E0
4.679113020E-1,-5.817337036E-1,2.932269275E-1,-1.385792971E0
4.699110350E-1,-5.792902112E-1,3.866893053E-1,-1.394345045E0
4.719107680E-1,-5.780684948E-1,4.508301616E-1,-1.403508067E0
4.739105010E-1,-5.780684948E-1,5.516229272E-1,-1.424277425E0
4.759102340E-1,-5.860097408E-1,6.237050295E-1,-1.438938260E0
4.779100340E-1,-5.902858377E-1,6.499722004E-1,-1.446879506E0
4.799102000E-1,-5.951727033E-1,6.884567142E-1,-1.463983774E0
4.819099330E-1,-5.951727033E-1,7.037283778E-1,-1.492694497E0
4.839098330E-1,-5.951727033E-1,7.037283778E-1,-1.492694497E0
4.859095660E-1,-5.792902112E-1,6.847915649E-1,-1.515907407E0
4.879092990E-1,-5.701272488E-1,6.634112597E-1,-1.525681138E0
4.899090320E-1,-5.426383018E-1,6.023247838E-1,-1.550115705E0
4.919087650E-1,-5.053755641E-1,5.412382483E-1,-1.576382875E0
4.939085650E-1,-4.864387214E-1,5.088623762E-1,-1.590432882E0
4.959082980E-1,-4.375694990E-1,4.581605494E-1,-1.622197866E0
4.979080310E-1,-3.893111348E-1,4.123456478E-1,-1.660682321E0
4.999077640E-1,-3.624330759E-1,3.946305513E-1,-1.685727954E0
5.019074970E-1,-2.665272355E-1,3.268245161E-1,-1.759031773E0
5.039072300E-1,-2.665272355E-1,3.268245161E-1,-1.759031773E0
5.059069630E-1,-1.913908124E-1,2.803987563E-1,-1.811565995E0
5.079066960E-1,-9.915014356E-2,2.119818479E-1,-1.868987441E0
5.099064960E-1,-4.844833538E-2,1.692212820E-1,-1.895254612E0
5.119062290E-1,6.822692603E-2,7.331543416E-2,-1.958784699E0
5.139059620E-1,1.946760416E-1,-3.602944314E-2,-2.015595198E0
5.159056950E-1,2.624820769E-1,-9.406163543E-2,-2.045527458E0
5.179054280E-1,4.090897143E-1,-2.156238258E-1,-2.099894524E0
5.199051610E-1,4.756740332E-1,-2.815972567E-1,-2.122496605E0
5.219048940E-1,7.297940254E-1,-4.819610715E-1,-2.178696156E0
5.239046270E-1,7.927131057E-1,-5.589300990E-1,-2.192135334E0
5.259044270E-1,8.861754537E-1,-6.346773505E-1,-2.192746162E0
5.279041600E-1,1.045000434E0,-7.330266833E-1,-2.202519894E0
5.299038930E-1,1.202603579E0,-8.442041874E-1,-2.193967819E0
5.319036260E-1,1.288735747E0,-8.845212460E-1,-2.171976566E0
5.339033590E-1,1.428623796E0,-9.932553172E-1,-2.141433239E0
5.359030920E-1,1.563014150E0,-1.029907227E0,-2.113333464E0
5.379028250E-1,1.637539744E0,-1.121536970E0,-2.066296816E0
5.399026250E-1,1.742608547E0,-1.191786528E0,-2.003988743E0
5.419024250E-1,1.851953506E0,-1.269366384E0,-1.950843334E0
5.439021580E-1,1.891048789E0,-1.287692428E0,-1.912358880E0
5.459018910E-1,1.974126458E0,-1.328009367E0,-1.861046195E0
5.479016240E-1,2.011389256E0,-1.331063747E0,-1.823783398E0
5.499013570E-1,2.073086739E0,-1.329842091E0,-1.777357697E0
5.519010900E-1,2.128064394E0,-1.317013860E0,-1.725434065E0
5.539008230E-1,2.159829617E0,-1.307850838E0,-1.710773349E0
5.559006230E-1,2.202589989E0,-1.290746689E0,-1.672899604E0
5.579003560E-1,2.230079174E0,-1.281583667E0,-1.660071492E0
5.599000890E-1,2.254513741E0,-1.277307630E0,-1.636247754E0
5.618998220E-1,2.288722277E0,-1.266922832E0,-1.615478396E0
5.638998220E-1,2.288722277E0,-1.266922832E0,-1.615478396E0
5.658991880E-1,2.303382874E0,-1.249818683E0,-1.616089225E0
5.678989210E-1,2.313767672E0,-1.223551512E0,-1.616089225E0
5.698986540E-1,2.317432880E0,-1.214388609E0,-1.622197866E0
5.718984540E-1,2.314378500E0,-1.199116826E0,-1.631360888E0
5.738981870E-1,2.313767672E0,-1.189953804E0,-1.634415150E0
5.758979200E-1,2.303993702E0,-1.166741014E0,-1.647854209E0
5.778976530E-1,2.296663284E0,-1.114817500E0,-1.658849716E0
5.798973860E-1,2.293609142E0,-1.091604590E0,-1.669234514E0
5.818970860E-1,2.275893927E0,-1.016468167E0,-1.693058252E0
5.838968190E-1,2.265509367E0,-9.999747872E-1,-1.702221155E0
5.858965520E-1,2.253292084E0,-9.767618775E-1,-1.713216782E0
5.878963520E-1,2.238020182E0,-9.248383641E-1,-1.735207915E0
5.898960850E-1,2.219083548E0,-8.716931343E-1,-1.753533959E0
5.918958180E-1,2.206255436E0,-8.460367322E-1,-1.766362071E0
5.938955510E-1,2.180598974E0,-8.118283153E-1,-1.785298824E0
5.958952840E-1,2.167770863E0,-7.947240472E-1,-1.795683622E0
5.978950170E-1,2.138449192E0,-7.745655775E-1,-1.817063808E0
5.998947500E-1,2.105462313E0,-7.501308918E-1,-1.836611629E0
6.018944830E-1,2.068199635E0,-7.232528925E-1,-1.855548382E0
6.038942830E-1,2.044986725E0,-7.024834156E-1,-1.861657023E0
6.058940160E-1,2.003448009E0,-6.658315063E-1,-1.870209098E0
6.078937490E-1,1.977180839E0,-6.420077682E-1,-1.872041702E0
6.098934820E-1,1.923424721E0,-6.053558588E-1,-1.872041702E0
6.118932150E-1,1.895324826E0,-5.821429491E-1,-1.870820045E0
6.138929480E-1,1.836070895E0,-5.436584353E-1,-1.868987441E0
6.158926810E-1,1.766432285E0,-5.070065856E-1,-1.863489628E0
6.178924810E-1,1.717563152E0,-4.856262505E-1,-1.865933061E0
6.198922810E-1,1.542244792E0,-4.056029022E-1,-1.870209098E0
6.218920140E-1,1.130521655E0,-1.869131625E-1,-1.839055061E0
6.238914800E-1,1.130521655E0,-1.869131625E-1,-1.839055061E0
6.258915800E-1,8.696821332E-1,-2.381213754E-2,-1.804235697E0
6.278913130E-1,6.552684307E-1,1.313476413E-1,-1.790185809E0
6.298910460E-1,5.660821199E-1,2.022080123E-1,-1.774303317E0
6.318907790E-1,3.950398266E-1,3.420961201E-1,-1.777357697E0
6.338912790E-1,3.162382245E-1,4.099021852E-1,-1.793240070E0
6.358910790E-1,1.696305573E-1,5.119166970E-1,-1.830502987E0
6.378908120E-1,2.974241786E-2,5.833879113E-1,-1.876928687E0
6.398905450E-1,-3.500929475E-2,5.998812914E-1,-1.902584910E0
6.418902780E-1,-2.194906026E-1,6.133202910E-1,-1.969780207E0
6.438901110E-1,-2.695815563E-1,6.163746119E-1,-1.993603826E0
6.458898440E-1,-3.190616369E-1,6.212615371E-1,-2.012540817E0
6.478895770E-1,-3.996958733E-1,6.243158579E-1,-2.064464331E0
6.498893770E-1,-4.332934320E-1,6.230942011E-1,-2.094396830E0
6.518891100E-1,-4.894930422E-1,6.133202910E-1,-2.157926798E0
6.538888430E-1,-5.359188318E-1,5.907183290E-1,-2.229398012E0
6.558885760E-1,-5.560773611E-1,5.644510984E-1,-2.266049862E0
6.578883090E-1,-5.957835913E-1,5.131384134E-1,-2.343018770E0
6.598880420E-1,-6.244942546E-1,4.685452580E-1,-2.427929163E0
6.618877750E-1,-6.483179927E-1,4.257846773E-1,-2.502454519E0
6.638875080E-1,-6.580918431E-1,4.068478644E-1,-2.542771816E0
6.658873080E-1,-6.678656340E-1,3.860784173E-1,-2.580034733E0
6.678870410E-1,-6.599244475E-1,3.793589175E-1,-2.650284290E0
6.698867740E-1,-6.055574417E-1,4.599931240E-1,-2.690601110E0
6.718865070E-1,-5.603533983E-1,5.229122043E-1,-2.699153423E0
6.738862400E-1,-4.607823789E-1,6.487504840E-1,-2.707094431E0
6.758859730E-1,-3.392201960E-1,7.855842710E-1,-2.712592363E0
6.778857060E-1,-2.708032727E-1,8.527795076E-1,-2.712592363E0
6.798854390E-1,-1.266390830E-1,9.767851830E-1,-2.722977161E0
6.818852390E-1,1.508165151E-2,1.060473680E0,-2.732139826E0
6.838851390E-1,8.838548511E-2,1.087962627E0,-2.744968176E0
6.858848720E-1,2.215541005E-1,1.106288552E0,-2.770013571E0
6.878846050E-1,2.875275612E-1,1.106899381E0,-2.789561272E0
6.898843380E-1,4.084788859E-1,1.065360546E0,-2.831099987E0
6.918840710E-1,5.184346437E-1,9.920567870E-1,-2.882412910E0
6.938831040E-1,5.721907616E-1,9.486852884E-1,-2.911734343E0
6.958828370E-1,6.650422812E-1,8.454490900E-1,-2.974042654E0
6.978826370E-1,7.560611963E-1,7.422128916E-1,-3.043070316E0
6.998824030E-1,7.951565385E-1,6.829589009E-1,-3.078500509E0
7.018822030E-1,9.093883634E-1,5.290209055E-1,-3.186012983E0
7.038820030E-1,9.093883634E-1,5.290209055E-1,-3.186012983E0
7.058817690E-1,9.814704657E-1,4.410563111E-1,-3.258095026E0
7.078815350E-1,1.052941680E0,3.689742088E-1,-3.322846651E0
7.098814010E-1,1.080430627E0,3.445396125E-1,-3.357666016E0
7.118812340E-1,1.144571543E0,3.188832700E-1,-3.417530775E0
7.138810670E-1,1.200771093E0,3.115528822E-1,-3.475563049E0
7.158808330E-1,1.224594831E0,3.146072030E-1,-3.502441168E0
7.178805990E-1,1.271020651E0,3.268245161E-1,-3.552531958E0
7.198803650E-1,1.307672501E0,3.573677540E-1,-3.578799248E0
7.218801310E-1,1.335161448E0,4.074587226E-1,-3.647826910E0
7.238798970E-1,1.346156955E0,4.349476695E-1,-3.664931059E0
7.258796630E-1,1.348600507E0,4.569388032E-1,-3.683257103E0
7.278794960E-1,1.355930924E0,5.125275254E-1,-3.715022326E0
7.298792620E-1,1.349822283E0,5.675054193E-1,-3.738846064E0
7.318790280E-1,1.339437485E0,5.925508738E-1,-3.746176243E0
7.338787940E-1,1.319889784E0,6.518048048E-1,-3.757782698E0
7.358786600E-1,1.289346576E0,7.165564895E-1,-3.763891459E0
7.378784260E-1,1.263690233E0,7.483215332E-1,-3.765724182E0
7.398781920E-1,1.214821100E0,8.106297851E-1,-3.759004354E0
7.418779250E-1,1.123191118E0,8.930966258E-1,-3.738234997E0
7.438766910E-1,1.123191118E0,8.930966258E-1,-3.738234997E0
7.458764570E-1,1.057828665E0,9.444093108E-1,-3.715022326E0
7.478762230E-1,1.022398472E0,9.670112729E-1,-3.705248356E0
7.498759890E-1,9.570358992E-1,1.011604428E0,-3.674705029E0
7.518757550E-1,8.959493637E-1,1.059251904E0,-3.641107321E0
7.538755210E-1,8.629626036E-1,1.091627836E0,-3.620949030E0
7.558752870E-1,8.092064857E-1,1.136831760E0,-3.579410076E0
7.578750530E-1,7.866044044E-1,1.169207692E0,-3.562305927E0
7.598748530E-1,7.407895327E-1,1.216855168E0,-3.518934488E0
