"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.309453640E-1,-2.517755330E-1,5.325060487E-1,2.983921468E-1
1.333190100E-1,-2.529972494E-1,5.373929739E-1,2.959486842E-1
1.356918230E-1,-2.554407418E-1,5.422798991E-1,3.020573258E-1
1.380639060E-1,-2.591058910E-1,5.422798991E-1,3.045007885E-1
1.404367190E-1,-2.566624582E-1,5.398364067E-1,3.008356094E-1
1.428103120E-1,-2.627710998E-1,5.483885407E-1,3.020573258E-1
1.451831770E-1,-2.627710998E-1,5.606058240E-1,2.996138632E-1
1.475552080E-1,-2.652145922E-1,5.789317489E-1,3.045007885E-1
1.499280730E-1,-2.688797414E-1,5.960359573E-1,3.081659675E-1
1.523016660E-1,-2.676580250E-1,6.070315242E-1,3.069442511E-1
1.546745310E-1,-2.725449502E-1,6.119184494E-1,3.069442511E-1
1.570465620E-1,-2.762100995E-1,6.253575087E-1,3.045007885E-1
1.594194270E-1,-2.786535919E-1,6.363530755E-1,2.996138632E-1
1.617930210E-1,-2.835405171E-1,6.485703588E-1,2.983921468E-1
1.641658850E-1,-2.920925915E-1,6.656745672E-1,3.032790720E-1
1.665379160E-1,-3.030881584E-1,6.803352833E-1,3.045007885E-1
1.689107810E-1,-3.140837252E-1,6.925526261E-1,3.081659675E-1
1.712843750E-1,-3.250792921E-1,6.998829842E-1,3.106094301E-1
1.736572390E-1,-3.385183513E-1,7.133219838E-1,3.130528927E-1
1.760292710E-1,-3.495139182E-1,7.328696847E-1,3.118311763E-1
1.784021350E-1,-3.580659926E-1,7.487521768E-1,3.069442511E-1
1.807757290E-1,-3.653963506E-1,7.585259676E-1,3.008356094E-1
1.831485410E-1,-3.715050519E-1,7.463086843E-1,2.861748636E-1
1.855206250E-1,-3.776136935E-1,7.267610431E-1,2.727358341E-1
1.878934890E-1,-3.837223351E-1,7.292044759E-1,2.629619837E-1
1.902670830E-1,-3.861657679E-1,7.524173260E-1,2.592968047E-1
1.926398960E-1,-3.910526931E-1,7.805171013E-1,2.592968047E-1
1.950119790E-1,-3.959396183E-1,8.049517274E-1,2.580750585E-1
1.973847910E-1,-3.996048272E-1,8.269428611E-1,2.531881630E-1
1.997584370E-1,-4.044916928E-1,8.452687860E-1,2.483012378E-1
2.021312500E-1,-4.069351852E-1,8.782554865E-1,2.360839397E-1
2.045033330E-1,-4.106003940E-1,9.039117694E-1,2.263101041E-1
2.068761460E-1,-4.154872596E-1,8.892510533E-1,2.189797312E-1
2.092497910E-1,-4.240393937E-1,8.648164868E-1,2.128710747E-1
2.116226040E-1,-4.325914681E-1,8.428253531E-1,2.018755227E-1
2.139946870E-1,-4.387001693E-1,8.354949355E-1,1.908799559E-1
2.163675000E-1,-4.509174526E-1,8.183907270E-1,1.798843890E-1
2.187410940E-1,-4.667999446E-1,7.573042512E-1,1.664453596E-1
2.211139580E-1,-4.704650939E-1,7.511956096E-1,1.530063450E-1
2.234860410E-1,-4.643564522E-1,8.098386526E-1,1.493411511E-1
2.258588540E-1,-4.570260942E-1,8.587077856E-1,1.444542408E-1
2.282324480E-1,-4.521391690E-1,8.770337701E-1,1.383455843E-1
2.306053120E-1,-4.484740198E-1,8.868075609E-1,1.334586740E-1
2.329773440E-1,-4.496957362E-1,8.941379786E-1,1.273500174E-1
2.353502080E-1,-4.472522438E-1,9.026900530E-1,1.200196519E-1
2.377238020E-1,-4.460305274E-1,9.100204706E-1,1.102458164E-1
2.400966660E-1,-4.448088109E-1,9.161291122E-1,9.925024956E-2
2.424686980E-1,-4.423653185E-1,9.149073362E-1,8.581122756E-2
2.448415620E-1,-4.399218857E-1,9.063552618E-1,6.992874295E-2
2.472151560E-1,-4.374783933E-1,9.063552618E-1,5.771144852E-2
2.495880210E-1,-4.362566769E-1,9.112421870E-1,5.160279572E-2
2.519600000E-1,-4.399218857E-1,9.039117694E-1,4.549414665E-2
2.543329160E-1,-4.716868699E-1,8.416035771E-1,3.205512464E-2
2.567065100E-1,-4.777955115E-1,7.621911764E-1,8.842267096E-3
2.590793750E-1,-4.863475859E-1,7.805171013E-1,-1.314886287E-2
2.614513540E-1,-4.643564522E-1,8.623729944E-1,-2.903134748E-2
2.638242710E-1,-4.484740198E-1,9.039117694E-1,-1.437059231E-2
2.661978640E-1,-4.374783933E-1,9.112421870E-1,6.398807745E-3
2.685707290E-1,-4.301480353E-1,9.063552618E-1,2.105956152E-2
2.709427080E-1,-4.240393937E-1,9.063552618E-1,2.594647929E-2
2.733156250E-1,-4.167090356E-1,9.087986946E-1,2.228128910E-2
2.756892190E-1,-4.106003940E-1,9.149073362E-1,1.739437133E-2
2.780620830E-1,-4.044916928E-1,9.173508286E-1,1.006399654E-2
2.804340620E-1,-3.983830512E-1,9.136856198E-1,3.955348860E-3
2.828069790E-1,-3.959396183E-1,9.124639034E-1,-9.315689094E-4
2.851805730E-1,-3.934961259E-1,9.112421870E-1,-4.596757237E-3
2.875534370E-1,-3.922744095E-1,9.063552618E-1,-1.192713343E-2
2.899254160E-1,-3.873874843E-1,9.393419623E-1,-2.780961618E-2
2.922983330E-1,-3.763919175E-1,1.054184556E0,-4.980074614E-2
2.946719270E-1,-3.812788427E-1,1.015089273E0,-4.491382837E-2
2.970447910E-1,-3.873874843E-1,1.015089273E0,-4.247037321E-2
2.994167710E-1,-3.947179019E-1,9.955415130E-1,-3.269653767E-2
3.017896870E-1,-4.093786180E-1,9.112421870E-1,-9.483674541E-3
3.041632810E-1,-4.203741848E-1,8.599295616E-1,1.495091245E-2
3.065361460E-1,-4.264828265E-1,8.416035771E-1,2.594647929E-2
3.089081250E-1,-4.338132441E-1,8.330515027E-1,2.961166576E-2
3.112810410E-1,-4.387001693E-1,8.330515027E-1,3.205512464E-2
