"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.312000036E0,4.087999821E0,8.272000313E0
2.500001000E-3,-1.324000001E0,4.102000237E0,8.173999786E0
5.000002000E-3,-1.277999997E0,4.083000183E0,7.905000210E0
7.500003000E-3,-1.404999971E0,4.118999958E0,7.781000137E0
1.000000400E-2,-1.340999961E0,4.068999767E0,7.600999832E0
1.250000500E-2,-1.281000018E0,4.057000160E0,7.472000122E0
1.500000600E-2,-1.396000028E0,4.184000015E0,7.375999928E0
1.750000700E-2,-1.319000006E0,4.210000038E0,7.168000221E0
2.000000800E-2,-1.356999993E0,4.229000092E0,7.224999905E0
2.250000900E-2,-1.516000032E0,4.248000145E0,7.089000225E0
2.500001000E-2,-1.559000015E0,4.162000179E0,7.140999794E0
2.750001100E-2,-1.523000002E0,4.197999954E0,7.149000168E0
3.000001200E-2,-1.547000051E0,4.157000065E0,7.276000023E0
3.250001300E-2,-1.560999990E0,4.188000202E0,7.381000042E0
3.500001400E-2,-1.674000025E0,4.294000149E0,7.446000099E0
3.750000000E-2,-1.606999993E0,4.310999870E0,7.586999893E0
4.000000100E-2,-1.597000003E0,4.271999836E0,7.627999783E0
4.250000200E-2,-1.465000033E0,4.343999863E0,7.835999966E0
4.500000300E-2,-1.562999964E0,4.331999779E0,7.948999882E0
4.750000400E-2,-1.472000003E0,4.354000092E0,7.951000214E0
5.000000500E-2,-1.422000051E0,4.422999859E0,7.960999966E0
5.250000600E-2,-1.238000035E0,4.322999954E0,8.041999817E0
5.500000700E-2,-1.233000040E0,4.440000057E0,7.960999966E0
5.750000800E-2,-1.264000058E0,4.313000202E0,8.041999817E0
6.000000900E-2,-1.256999969E0,4.238999844E0,8.076000214E0
6.250001000E-2,-1.167999983E0,4.162000179E0,7.913000107E0
6.500001100E-2,-1.197000027E0,4.250999928E0,8.022999763E0
6.750001200E-2,-1.080000043E0,4.188000202E0,7.965000153E0
7.000001300E-2,-1.062999964E0,4.275000095E0,8.161999702E0
7.250001400E-2,-9.739999771E-1,4.203000069E0,8.234000206E0
7.500000000E-2,-9.620000124E-1,4.223999977E0,8.217000008E0
7.750000100E-2,-9.020000100E-1,4.289000034E0,8.383999825E0
7.964346100E-2,-8.209999800E-1,4.211999893E0,8.475000381E0
8.211107700E-2,-8.399999738E-1,4.234000206E0,8.527999878E0
8.459907700E-2,-8.590000272E-1,4.132999897E0,8.659999847E0
8.708684600E-2,-9.670000076E-1,4.117000103E0,8.689000130E0
8.957507700E-2,-9.499999881E-1,4.164000034E0,8.666999817E0
9.206286500E-2,-9.290000200E-1,4.132999897E0,8.722000122E0
9.455086500E-2,-1.019999981E0,4.199999809E0,8.649999619E0
9.703886500E-2,-1.044000030E0,4.068999767E0,8.741000175E0
