"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.941387500E-1,-9.263686836E-2,-5.857322216E-1,-2.135642320E-1
5.966508860E-1,-1.118118688E-1,-5.899932384E-1,-2.093032300E-1
5.991629690E-1,-1.277908683E-1,-5.931892395E-1,-2.071722299E-1
6.016751040E-1,-1.437698752E-1,-5.931892395E-1,-2.039762288E-1
6.041872400E-1,-1.597488672E-1,-5.942542553E-1,-2.061072290E-1
6.066993230E-1,-1.746618748E-1,-6.017112136E-1,-2.061072290E-1
6.092114590E-1,-1.885108650E-1,-6.038422585E-1,-2.050422281E-1
6.117235420E-1,-2.023588717E-1,-6.070372462E-1,-2.050422281E-1
6.142356250E-1,-2.087508738E-1,-6.091682315E-1,-2.050422281E-1
6.168923960E-1,-2.140768766E-1,-6.155592203E-1,-2.071722299E-1
6.194044790E-1,-2.225988656E-1,-6.176902652E-1,-2.071722299E-1
6.219166150E-1,-2.300558686E-1,-6.176902652E-1,-2.050422281E-1
6.244286980E-1,-2.300558686E-1,-6.155592203E-1,-2.029112279E-1
6.269408340E-1,-2.300558686E-1,-6.155592203E-1,-1.997152269E-1
6.294529170E-1,-2.311208695E-1,-6.123642325E-1,-2.029112279E-1
6.319650520E-1,-2.300558686E-1,-6.102332473E-1,-2.018462270E-1
6.344771880E-1,-2.289908677E-1,-6.049072146E-1,-2.007812262E-1
6.369892710E-1,-2.257948667E-1,-6.038422585E-1,-1.975852251E-1
6.395014070E-1,-2.215338647E-1,-6.038422585E-1,-1.975852251E-1
6.420134900E-1,-2.204688638E-1,-6.017112136E-1,-2.007812262E-1
6.445256250E-1,-2.162078768E-1,-5.985152125E-1,-2.007812262E-1
6.471489590E-1,-2.140768766E-1,-5.931892395E-1,-2.007812262E-1
6.496610940E-1,-2.076848745E-1,-5.889282227E-1,-2.039762288E-1
6.521731770E-1,-2.044898719E-1,-5.846672654E-1,-2.050422281E-1
6.546852610E-1,-2.066198736E-1,-5.793412328E-1,-2.071722299E-1
6.571973960E-1,-2.044898719E-1,-5.740142465E-1,-2.093032300E-1
6.597095320E-1,-2.066198736E-1,-5.612312555E-1,-2.103682309E-1
6.622216150E-1,-2.108808756E-1,-5.473832488E-1,-2.178252339E-1
6.647337500E-1,-2.140768766E-1,-5.409912467E-1,-2.220862210E-1
6.672458340E-1,-2.194028646E-1,-5.335342288E-1,-2.242162228E-1
6.697579690E-1,-2.225988656E-1,-5.282082558E-1,-2.306082249E-1
6.722701040E-1,-2.289908677E-1,-5.282082558E-1,-2.348692268E-1
6.747821880E-1,-2.321858704E-1,-5.271432400E-1,-2.380652279E-1
6.774403130E-1,-2.407088727E-1,-5.228822231E-1,-2.433912307E-1
6.799524480E-1,-2.502958477E-1,-5.186212659E-1,-2.465872318E-1
6.824645320E-1,-2.598828673E-1,-5.079682469E-1,-2.540442348E-1
6.849766670E-1,-2.705358565E-1,-4.941202700E-1,-2.593702376E-1
6.874887500E-1,-2.833188474E-1,-4.866632819E-1,-2.625662386E-1
6.900008860E-1,-2.982328534E-1,-4.824022651E-1,-2.657612264E-1
6.925129690E-1,-3.110158443E-1,-4.706842601E-1,-2.668272257E-1
6.950251040E-1,-3.237988651E-1,-4.632272720E-1,-2.700232267E-1
6.975371880E-1,-3.387118578E-1,-4.525752664E-1,-2.657612264E-1
7.000493230E-1,-3.557568491E-1,-4.440532625E-1,-2.689572275E-1
7.025614590E-1,-3.728008568E-1,-4.355312586E-1,-2.668272257E-1
7.050735420E-1,-3.877138495E-1,-4.238132834E-1,-2.657612264E-1
7.077325000E-1,-4.058238566E-1,-4.131602645E-1,-2.593702376E-1
7.102446360E-1,-4.260638654E-1,-4.025072753E-1,-2.572392225E-1
7.127567190E-1,-4.409768581E-1,-3.939852715E-1,-2.572392225E-1
7.152688540E-1,-4.569558501E-1,-3.854632676E-1,-2.551092207E-1
7.177809380E-1,-4.750658572E-1,-3.801372647E-1,-2.508482337E-1
7.202930730E-1,-4.878488481E-1,-3.737452626E-1,-2.508482337E-1
7.228051570E-1,-4.995668530E-1,-3.684192598E-1,-2.487172335E-1
7.253172920E-1,-5.080888867E-1,-3.662892580E-1,-2.476522326E-1
7.278293750E-1,-5.112848878E-1,-3.630932570E-1,-2.497832328E-1
7.303415110E-1,-5.102188587E-1,-3.556362689E-1,-2.551092207E-1
7.328536460E-1,-5.006318688E-1,-3.385922611E-1,-2.646962404E-1
7.353657290E-1,-4.899788499E-1,-3.215482831E-1,-2.806752324E-1
7.380215110E-1,-4.771958590E-1,-3.045042753E-1,-2.987852395E-1
7.405336460E-1,-4.633478522E-1,-2.906552851E-1,-3.222202361E-1
7.430457290E-1,-4.399118423E-1,-2.842642665E-1,-3.456562161E-1
7.455578650E-1,-4.175418615E-1,-2.885252833E-1,-3.765492141E-1
7.480699480E-1,-3.930408657E-1,-3.002432585E-1,-4.085062146E-1
7.505820840E-1,-3.664088547E-1,-3.194172680E-1,-4.457902312E-1
7.530941670E-1,-3.344508708E-1,-3.449832797E-1,-4.884012341E-1
7.556063020E-1,-3.014278710E-1,-3.822682798E-1,-5.427291989E-1
7.581183860E-1,-2.641438544E-1,-4.323352575E-1,-6.087752581E-1
7.606305210E-1,-2.257948667E-1,-4.994462729E-1,-6.865392327E-1
7.631426570E-1,-1.885108650E-1,-5.772102475E-1,-7.738902569E-1
7.656547400E-1,-1.448348761E-1,-6.666922569E-1,-8.665682077E-1
7.683473440E-1,-1.075508744E-1,-7.732182145E-1,-9.741592407E-1
7.708594270E-1,-6.707087159E-2,-8.627002239E-1,-1.096664190E0
7.733715630E-1,-2.872186899E-2,-9.436602592E-1,-1.228757262E0
7.758836460E-1,6.431131158E-3,-1.011836290E0,-1.352327228E0
7.783957820E-1,3.306213394E-2,-1.084274292E0,-1.468440175E0
7.809078650E-1,5.330213159E-2,-1.198257327E0,-1.577097178E0
7.834200000E-1,7.886812836E-2,-1.361241341E0,-1.675100207E0
7.859321360E-1,1.108261272E-1,-1.555119276E0,-1.759256244E0
7.884442190E-1,1.395881325E-1,-1.774562359E0,-1.835955262E0
7.909563540E-1,1.747421324E-1,-1.985484242E0,-1.897740245E0
7.934684380E-1,2.120261341E-1,-2.163382292E0,-1.956329226E0
7.959805730E-1,2.535711527E-1,-2.307192326E0,-1.997874260E0
7.986398440E-1,3.057691455E-1,-2.431828260E0,-2.007462263E0
8.011519270E-1,3.643581569E-1,-2.522375345E0,-1.986156225E0
8.036640630E-1,4.293391407E-1,-2.582029343E0,-1.936089277E0
8.061761460E-1,5.071030855E-1,-2.601204395E0,-1.861521244E0
8.086882820E-1,5.933890939E-1,-2.583095312E0,-1.756060243E0
8.112003650E-1,6.935241222E-1,-2.533027411E0,-1.617576241E0
8.137125000E-1,8.043110967E-1,-2.457394361E0,-1.463114262E0
8.162246360E-1,9.161630869E-1,-2.362586260E0,-1.293737173E0
8.187367190E-1,1.028015137E0,-2.258190393E0,-1.107317209E0
8.212488020E-1,1.135606170E0,-2.145273209E0,-9.145052433E-1
8.237609380E-1,1.237871170E0,-2.021703243E0,-7.142361999E-1
8.262730730E-1,1.333745122E0,-1.900263309E0,-5.086412430E-1
8.289296360E-1,1.410443187E0,-1.780954242E0,-3.083722293E-1
8.314417190E-1,1.474359155E0,-1.680819273E0,-1.134292260E-1
8.339538540E-1,1.518035173E0,-1.600925326E0,7.298976928E-2
8.364659380E-1,1.542536139E0,-1.555119276E0,2.487577796E-1
8.389780730E-1,1.543601155E0,-1.539140344E0,4.096117616E-1
8.414901570E-1,1.528687119E0,-1.554054260E0,5.502267480E-1
8.440022920E-1,1.496730208E0,-1.593468308E0,6.769927740E-1
8.465144270E-1,1.450923204E0,-1.664841294E0,7.824527621E-1
8.490265110E-1,1.392334223E0,-1.755388260E0,8.655437827E-1
8.515386460E-1,1.314570189E0,-1.843804359E0,9.337197542E-1
8.540507290E-1,1.228284121E0,-1.943939328E0,9.859177470E-1
8.565628130E-1,1.133476138E0,-2.036616325E0,1.017875791E0
8.592231770E-1,1.030146122E0,-2.117576361E0,1.031723738E0
8.617352610E-1,9.172281027E-1,-2.175100327E0,1.025332808E0
8.642473960E-1,8.043110967E-1,-2.202797413E0,9.912437797E-1
8.667594790E-1,7.031111121E-1,-2.188949347E0,9.358507991E-1
8.692716150E-1,6.051071286E-1,-2.137816191E0,8.655437827E-1
8.717836980E-1,5.284081101E-1,-2.058987379E0,7.888447642E-1
8.742958340E-1,4.634271562E-1,-1.946069360E0,6.993627548E-1
8.768079690E-1,4.080341458E-1,-1.807585359E0,6.077507734E-1
8.793200520E-1,3.675541580E-1,-1.658449292E0,5.172037482E-1
8.818321880E-1,3.313351572E-1,-1.500791311E0,4.287867844E-1
8.843442710E-1,3.025731444E-1,-1.343132257E0,3.446317613E-1
8.868564070E-1,2.791371346E-1,-1.190800309E0,2.679327726E-1
8.895127090E-1,2.610281408E-1,-1.044859290E0,1.954947710E-1
8.920247920E-1,2.439841330E-1,-9.042452574E-1,1.262527704E-1
8.945369270E-1,2.280051261E-1,-7.764142156E-1,6.233776733E-2
8.970490110E-1,2.162871361E-1,-6.581702232E-1,6.943768822E-3
8.995611460E-1,2.035041302E-1,-5.484482646E-1,-4.205723107E-2
9.020732290E-1,1.875251234E-1,-4.376612604E-1,-8.786322922E-2
9.045853650E-1,1.704811305E-1,-3.322002590E-1,-1.400612295E-1
9.070975000E-1,1.491761357E-1,-2.363272756E-1,-1.869322211E-1
9.096095840E-1,1.257401258E-1,-1.447152644E-1,-2.391302288E-1
9.121217190E-1,1.012391299E-1,-5.416726694E-2,-2.966542244E-1
9.146338020E-1,9.484712780E-2,6.940172613E-2,-3.307422400E-1
9.171459380E-1,1.044351310E-1,2.302557230E-1,-3.360692263E-1
9.197632290E-1,1.193481311E-1,4.006977379E-1,-3.275472224E-1
9.222753130E-1,1.342621297E-1,5.562257767E-1,-3.062412143E-1
9.247874480E-1,1.502411216E-1,7.042967677E-1,-2.700232267E-1
9.272995320E-1,1.662201285E-1,8.481067419E-1,-2.220862210E-1
9.298116670E-1,1.832641214E-1,9.738067389E-1,-1.698882282E-1
9.323237500E-1,2.003081292E-1,1.084593654E0,-1.112992316E-1
9.348358860E-1,2.120261341E-1,1.179402709E0,-5.057923123E-2
9.373480210E-1,2.173521221E-1,1.257166743E0,1.013976894E-2
9.398601040E-1,2.216131240E-1,1.307233691E0,7.618577033E-2
9.423722400E-1,2.205481231E-1,1.338125706E0,1.358407736E-1
9.448843230E-1,2.173521221E-1,1.349843740E0,1.922987700E-1
9.473964590E-1,2.141571343E-1,1.351974726E0,2.476927787E-1
9.500912500E-1,2.098951340E-1,1.344517708E0,2.934987843E-1
9.526033860E-1,2.024391294E-1,1.335995674E0,3.318477571E-1
9.551155210E-1,1.971121281E-1,1.332799673E0,3.616757691E-1
9.576276040E-1,1.917861253E-1,1.330669641E0,3.840457797E-1
9.601397400E-1,1.896561235E-1,1.331734657E0,4.032207727E-1
9.626518230E-1,1.864601225E-1,1.333864689E0,4.149387777E-1
9.651639590E-1,1.832641214E-1,1.337060690E0,4.266567826E-1
9.676760420E-1,1.800681353E-1,1.341321707E0,4.415697753E-1
9.701881770E-1,1.800681353E-1,1.342386723E0,4.500917792E-1
9.727003130E-1,1.790031344E-1,1.338125706E0,4.639407694E-1
9.752123960E-1,1.811331362E-1,1.328538656E0,4.735277593E-1
9.777245320E-1,1.853941232E-1,1.321081758E0,4.809847772E-1
9.803743230E-1,1.939171255E-1,1.310429692E0,4.937677681E-1
9.828864070E-1,2.003081292E-1,1.294450641E0,5.044207573E-1
9.853985420E-1,2.109611332E-1,1.277406693E0,5.140077472E-1
9.879106250E-1,2.226791233E-1,1.257166743E0,5.214647651E-1
9.904227610E-1,2.397231311E-1,1.228404641E0,5.321167707E-1
