"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.613480210E-1,6.369040012E-1,-8.658385277E0,-1.849787951E0
1.640443230E-1,6.848139763E-1,-8.586520195E0,-1.797086954E0
1.665533340E-1,8.141710162E-1,-8.576937675E0,-1.730013013E0
1.690622920E-1,8.285440207E-1,-8.557773590E0,-1.725221992E0
1.715713020E-1,8.572900295E-1,-8.605684280E0,-1.696475983E0
1.740802610E-1,8.477079868E-1,-8.629638672E0,-1.696475983E0
1.765892710E-1,8.620809913E-1,-8.620057106E0,-1.715639949E0
1.790982820E-1,8.812450171E-1,-8.639221191E0,-1.768340945E0
1.816072400E-1,8.620809913E-1,-8.615265846E0,-1.763550043E0
1.841162500E-1,8.093799949E-1,-8.648802757E0,-1.725221992E0
1.866252090E-1,7.902160287E-1,-8.715876579E0,-1.806668997E0
1.891342190E-1,7.854250073E-1,-8.691922188E0,-1.811460018E0
1.916431770E-1,7.470970154E-1,-8.667966843E0,-1.902488947E0
1.943310420E-1,7.087690234E-1,-8.620057106E0,-1.964771986E0
1.968400520E-1,6.800230145E-1,-8.644012451E0,-2.012681961E0
1.993490110E-1,5.794119835E-1,-8.634429932E0,-2.017472982E0
2.018580210E-1,4.979650080E-1,-8.620057106E0,-2.074965000E0
2.043669790E-1,4.740099907E-1,-8.644012451E0,-2.113292933E0
2.068759900E-1,4.356819987E-1,-8.620057106E0,-2.118083954E0
2.093850000E-1,4.165180027E-1,-8.667966843E0,-2.146830082E0
2.118939590E-1,3.829810023E-1,-8.687130928E0,-2.175575972E0
2.144029170E-1,3.254890144E-1,-8.711086273E0,-2.252232075E0
2.169119270E-1,3.302800059E-1,-8.682339668E0,-2.233067989E0
2.194209380E-1,2.775790095E-1,-8.696713448E0,-2.257023096E0
2.219298960E-1,2.632060051E-1,-8.735040665E0,-2.252232075E0
2.246256770E-1,2.536239922E-1,-8.749414444E0,-2.271395922E0
2.271346880E-1,2.344599962E-1,-8.696713448E0,-2.271395922E0
2.296436460E-1,2.344599962E-1,-8.725459099E0,-2.271395922E0
2.321526570E-1,2.248779982E-1,-8.739831924E0,-2.309724092E0
2.346616150E-1,2.296690047E-1,-8.720667839E0,-2.338469982E0
2.371706250E-1,2.200870067E-1,-8.725459099E0,-2.295351028E0
2.396796360E-1,2.009229958E-1,-8.720667839E0,-2.266604900E0
2.421885940E-1,2.057140023E-1,-8.735040665E0,-2.276186943E0
2.446975520E-1,2.200870067E-1,-8.792532921E0,-2.319305897E0
2.472065630E-1,2.105049938E-1,-8.735040665E0,-2.309724092E0
2.497155730E-1,2.440419942E-1,-8.773368835E0,-2.266604900E0
2.522245320E-1,2.727879882E-1,-8.802115440E0,-2.300142050E0
2.549201570E-1,2.967430055E-1,-8.811697006E0,-2.309724092E0
2.574291670E-1,2.919520140E-1,-8.821278572E0,-2.295351028E0
2.599381250E-1,3.350709975E-1,-8.806905746E0,-2.257023096E0
2.624471360E-1,3.542349935E-1,-8.864398003E0,-2.266604900E0
2.649560940E-1,3.638170063E-1,-8.888353348E0,-2.276186943E0
2.674651040E-1,4.165180027E-1,-8.912307739E0,-2.285768986E0
2.699741150E-1,4.356819987E-1,-8.859606743E0,-2.247441053E0
2.724830730E-1,4.644280076E-1,-8.902726173E0,-2.252232075E0
2.749920840E-1,4.692189991E-1,-8.965008736E0,-2.237859011E0
2.775010420E-1,5.219200253E-1,-8.945844650E0,-2.180366993E0
2.800100520E-1,5.746210217E-1,-8.893143654E0,-2.103710890E0
2.825190110E-1,5.889940262E-1,-8.917098999E0,-2.074965000E0
2.852388540E-1,6.177399755E-1,-8.907517433E0,-2.065382957E0
2.877478130E-1,6.800230145E-1,-8.893143654E0,-2.060591936E0
2.902568230E-1,7.039780021E-1,-8.921890259E0,-1.993517995E0
2.927658340E-1,6.943960190E-1,-8.888353348E0,-1.959980965E0
2.952747920E-1,7.231420279E-1,-8.902726173E0,-1.940816998E0
2.977838020E-1,7.806339860E-1,-8.883562088E0,-1.878533959E0
3.002927610E-1,7.997980118E-1,-8.893143654E0,-1.873743057E0
3.028017710E-1,8.812450171E-1,-8.859606743E0,-1.849787951E0
3.053107290E-1,8.477079868E-1,-8.840442657E0,-1.835415006E0
3.078197400E-1,8.429170251E-1,-8.859606743E0,-1.773131967E0
3.103286980E-1,8.285440207E-1,-8.883562088E0,-1.792296052E0
3.128377090E-1,8.093799949E-1,-8.840442657E0,-1.782714009E0
3.155316150E-1,8.429170251E-1,-8.826069832E0,-1.773131967E0
3.180406250E-1,8.572900295E-1,-8.835652351E0,-1.797086954E0
3.205495840E-1,8.524990082E-1,-8.811697006E0,-1.758759022E0
3.230585420E-1,8.237529993E-1,-8.826069832E0,-1.777922988E0
3.255675520E-1,7.758430243E-1,-8.845233917E0,-1.797086954E0
3.280765110E-1,7.758430243E-1,-8.845233917E0,-1.792296052E0
3.305855210E-1,7.470970154E-1,-8.806905746E0,-1.806668997E0
3.330945320E-1,7.231420279E-1,-8.802115440E0,-1.840206027E0
3.356034900E-1,6.943960190E-1,-8.811697006E0,-1.844997048E0
3.381125000E-1,6.943960190E-1,-8.816488266E0,-1.811460018E0
3.406214590E-1,6.369040012E-1,-8.826069832E0,-1.830623984E0
3.431304690E-1,6.273220181E-1,-8.821278572E0,-1.859369993E0
3.458232820E-1,5.602480173E-1,-8.854816437E0,-1.888116002E0
3.483322400E-1,5.937849879E-1,-8.888353348E0,-1.878533959E0
3.508412500E-1,5.889940262E-1,-8.893143654E0,-1.912070990E0
3.533502610E-1,5.315020084E-1,-8.854816437E0,-1.931234956E0
3.558592190E-1,5.075470209E-1,-8.869189262E0,-1.959980965E0
3.583681770E-1,5.219200253E-1,-8.854816437E0,-1.983935952E0
3.608771880E-1,4.979650080E-1,-8.902726173E0,-1.974354029E0
3.633861980E-1,4.644280076E-1,-8.859606743E0,-1.916862011E0
3.658951570E-1,4.548459947E-1,-8.888353348E0,-1.902488947E0
3.684041670E-1,4.931739867E-1,-8.907517433E0,-1.940816998E0
3.709131250E-1,4.452640116E-1,-8.902726173E0,-1.945608020E0
3.734221360E-1,4.548459947E-1,-8.845233917E0,-1.921653032E0
3.761142710E-1,4.835920036E-1,-8.897934914E0,-1.868952036E0
3.786232820E-1,4.548459947E-1,-8.845233917E0,-1.878533959E0
3.811322400E-1,4.596369863E-1,-8.883562088E0,-1.864161015E0
3.836412500E-1,4.404729903E-1,-8.902726173E0,-1.825832963E0
3.861502090E-1,4.500550032E-1,-8.883562088E0,-1.806668997E0
3.886592190E-1,4.165180027E-1,-8.893143654E0,-1.768340945E0
3.911681770E-1,4.213089943E-1,-8.931471825E0,-1.787505031E0
3.936771880E-1,4.117270112E-1,-8.859606743E0,-1.821041942E0
3.961861460E-1,3.973540068E-1,-8.883562088E0,-1.749176979E0
3.986951570E-1,4.117270112E-1,-8.869189262E0,-1.797086954E0
4.012041670E-1,4.117270112E-1,-8.864398003E0,-1.777922988E0
4.037131250E-1,3.638170063E-1,-8.864398003E0,-1.739595056E0
4.064052610E-1,3.829810023E-1,-8.907517433E0,-1.763550043E0
4.089142710E-1,4.069359899E-1,-8.873979568E0,-1.816251040E0
4.114232290E-1,4.021449983E-1,-8.835652351E0,-1.792296052E0
4.139322400E-1,3.877719939E-1,-8.845233917E0,-1.753968000E0
4.164411980E-1,3.781900108E-1,-8.873979568E0,-1.763550043E0
4.189502090E-1,3.254890144E-1,-8.864398003E0,-1.763550043E0
4.214591670E-1,3.638170063E-1,-8.878770828E0,-1.753968000E0
4.239681770E-1,3.542349935E-1,-8.893143654E0,-1.787505031E0
4.264771360E-1,3.781900108E-1,-8.850025177E0,-1.749176979E0
4.289861460E-1,3.494440019E-1,-8.850025177E0,-1.801877975E0
4.314951040E-1,3.781900108E-1,-8.869189262E0,-1.835415006E0
4.340041150E-1,4.069359899E-1,-8.826069832E0,-1.801877975E0
4.366964070E-1,3.733989894E-1,-8.845233917E0,-1.873743057E0
4.392054170E-1,4.165180027E-1,-8.821278572E0,-1.859369993E0
4.417143750E-1,4.308910072E-1,-8.787741661E0,-1.854578972E0
4.442233860E-1,4.213089943E-1,-8.806905746E0,-1.878533959E0
4.467323440E-1,3.973540068E-1,-8.816488266E0,-1.921653032E0
4.492413540E-1,4.165180027E-1,-8.749414444E0,-1.936025977E0
4.517503130E-1,4.404729903E-1,-8.720667839E0,-1.959980965E0
4.542593230E-1,4.165180027E-1,-8.735040665E0,-1.921653032E0
4.567682820E-1,4.308910072E-1,-8.778160095E0,-1.959980965E0
4.592772920E-1,4.165180027E-1,-8.739831924E0,-2.036637068E0
4.617862500E-1,4.548459947E-1,-8.701503754E0,-2.084547043E0
4.642952610E-1,4.165180027E-1,-8.639221191E0,-2.142039061E0
4.669871360E-1,4.308910072E-1,-8.672758102E0,-2.142039061E0
4.694960940E-1,4.021449983E-1,-8.653594017E0,-2.098920107E0
4.720051040E-1,4.165180027E-1,-8.586520195E0,-2.108501911E0
4.745141150E-1,3.781900108E-1,-8.548192024E0,-2.146830082E0
4.770230730E-1,3.542349935E-1,-8.505072594E0,-2.156411886E0
4.795320840E-1,3.829810023E-1,-8.471535683E0,-2.161202908E0
4.820410420E-1,3.590260148E-1,-8.437998772E0,-2.233067989E0
4.845500520E-1,3.590260148E-1,-8.361343384E0,-2.185158014E0
4.870590110E-1,3.542349935E-1,-8.394880295E0,-2.204322100E0
4.895680210E-1,3.254890144E-1,-8.394880295E0,-2.223485947E0
4.920769790E-1,3.446530104E-1,-8.390089035E0,-2.285768986E0
4.945859900E-1,3.781900108E-1,-8.361343384E0,-2.319305897E0
4.972785420E-1,3.590260148E-1,-8.370924950E0,-2.324096918E0
4.997875520E-1,3.877719939E-1,-8.375716209E0,-2.338469982E0
5.022965110E-1,4.021449983E-1,-8.356552124E0,-2.333678961E0
5.048055210E-1,4.213089943E-1,-8.356552124E0,-2.338469982E0
5.073144790E-1,4.117270112E-1,-8.351760864E0,-2.309724092E0
5.098234380E-1,3.781900108E-1,-8.380507469E0,-2.319305897E0
5.123324480E-1,3.973540068E-1,-8.437998772E0,-2.261814117E0
5.148414070E-1,4.644280076E-1,-8.452371597E0,-2.290560007E0
5.173504170E-1,4.883829951E-1,-8.457162857E0,-2.252232075E0
5.198594270E-1,5.075470209E-1,-8.481118202E0,-2.194740057E0
5.223683860E-1,5.267109871E-1,-8.524236679E0,-2.175575972E0
5.248773960E-1,5.506659746E-1,-8.529027939E0,-2.180366993E0
5.275688020E-1,5.698300004E-1,-8.557773590E0,-2.165993929E0
5.300808860E-1,6.273220181E-1,-8.581728935E0,-2.165993929E0
5.325930210E-1,6.512770057E-1,-8.600893021E0,-2.137248039E0
5.351051040E-1,6.991869807E-1,-8.600893021E0,-2.156411886E0
5.376172400E-1,7.231420279E-1,-8.644012451E0,-2.161202908E0
5.401293230E-1,7.614700198E-1,-8.629638672E0,-2.175575972E0
5.426414590E-1,7.662609816E-1,-8.586520195E0,-2.199531078E0
5.451535940E-1,8.045889735E-1,-8.600893021E0,-2.228276968E0
5.476656770E-1,7.854250073E-1,-8.596101761E0,-2.295351028E0
5.501778130E-1,7.950069904E-1,-8.596101761E0,-2.348052025E0
5.526898960E-1,7.950069904E-1,-8.610474586E0,-2.372006893E0
5.552020320E-1,7.518879771E-1,-8.552983284E0,-2.477408886E0
5.578605730E-1,7.662609816E-1,-8.538610458E0,-2.544482946E0
5.603726570E-1,7.566789985E-1,-8.529027939E0,-2.558856010E0
5.628847920E-1,7.854250073E-1,-8.529027939E0,-2.611557007E0
5.653968750E-1,7.423059940E-1,-8.505072594E0,-2.659466982E0
5.679090110E-1,7.518879771E-1,-8.514655113E0,-2.669049025E0
5.704210940E-1,7.662609816E-1,-8.485909462E0,-2.740914106E0
5.729332290E-1,7.327240109E-1,-8.466745377E0,-2.779242039E0
5.754453650E-1,7.279329896E-1,-8.457162857E0,-2.774451017E0
5.779574480E-1,7.710520029E-1,-8.461954117E0,-2.784033060E0
5.804695840E-1,7.423059940E-1,-8.461954117E0,-2.846316099E0
5.829816670E-1,7.662609816E-1,-8.490699768E0,-2.822360992E0
5.854938020E-1,8.045889735E-1,-8.490699768E0,-2.875061989E0
5.881524480E-1,8.189619780E-1,-8.490699768E0,-2.913389921E0
5.906645320E-1,8.333349824E-1,-8.505072594E0,-2.870270967E0
5.931766670E-1,7.806339860E-1,-8.500282288E0,-2.875061989E0
5.956887500E-1,7.806339860E-1,-8.538610458E0,-2.927762985E0
5.982008860E-1,8.141710162E-1,-8.529027939E0,-2.913389921E0
6.007129690E-1,8.381260037E-1,-8.591311455E0,-2.865479946E0
6.032251040E-1,7.806339860E-1,-8.552983284E0,-2.879853010E0
6.057372400E-1,7.902160287E-1,-8.576937675E0,-2.860688925E0
6.082493230E-1,7.758430243E-1,-8.610474586E0,-2.851106882E0
6.107614590E-1,7.039780021E-1,-8.572147369E0,-2.841525078E0
6.132735420E-1,7.279329896E-1,-8.548192024E0,-2.803196907E0
6.157856250E-1,7.375149727E-1,-8.562564850E0,-2.769659996E0
6.184423960E-1,6.416950226E-1,-8.586520195E0,-2.736123085E0
6.209544790E-1,5.410839915E-1,-8.543400764E0,-2.740914106E0
6.234666150E-1,5.410839915E-1,-8.538610458E0,-2.716959000E0
6.259786980E-1,5.362930298E-1,-8.485909462E0,-2.678631067E0
6.284908340E-1,4.883829951E-1,-8.485909462E0,-2.630721092E0
6.310029170E-1,4.500550032E-1,-8.442790031E0,-2.683422089E0
6.335150520E-1,4.117270112E-1,-8.457162857E0,-2.669049025E0
6.360271880E-1,4.260999858E-1,-8.404461861E0,-2.606765985E0
6.385392710E-1,3.781900108E-1,-8.423625946E0,-2.601974964E0
6.410514070E-1,3.733989894E-1,-8.332596779E0,-2.563647032E0
6.435634900E-1,3.925629854E-1,-8.299059868E0,-2.578020096E0
6.460756250E-1,3.829810023E-1,-8.294268608E0,-2.597183943E0
6.486989590E-1,3.877719939E-1,-8.251150131E0,-2.611557007E0
6.512110940E-1,3.973540068E-1,-8.203240395E0,-2.630721092E0
6.537231770E-1,4.069359899E-1,-8.203240395E0,-2.606765985E0
6.562352610E-1,4.165180027E-1,-8.184076309E0,-2.640302896E0
6.587473960E-1,4.069359899E-1,-8.160120964E0,-2.760077953E0
6.612595320E-1,4.644280076E-1,-8.107419968E0,-2.764868975E0
6.637716150E-1,4.548459947E-1,-8.121792793E0,-2.779242039E0
6.662837500E-1,4.452640116E-1,-8.040346146E0,-2.740914106E0
6.687958340E-1,4.788010120E-1,-7.997227192E0,-2.716959000E0
6.713079690E-1,4.931739867E-1,-7.968481064E0,-2.673840046E0
6.738201040E-1,5.506659746E-1,-8.040346146E0,-2.721750021E0
6.763321880E-1,5.889940262E-1,-8.049927711E0,-2.803196907E0
6.789903130E-1,6.129490137E-1,-8.049927711E0,-2.870270967E0
6.815024480E-1,6.225309968E-1,-8.073883057E0,-2.899017096E0
6.840145320E-1,6.225309968E-1,-8.093047142E0,-2.932554007E0
6.865266670E-1,6.033669710E-1,-8.059510231E0,-2.970881939E0
6.890387500E-1,6.033669710E-1,-8.078674316E0,-2.994837046E0
6.915508860E-1,5.889940262E-1,-8.140956879E0,-3.033164978E0
6.940629690E-1,5.410839915E-1,-8.131375313E0,-3.042747021E0
6.965751040E-1,5.315020084E-1,-8.126584053E0,-3.052329063E0
6.990871880E-1,5.698300004E-1,-8.093047142E0,-3.037955999E0
7.015993230E-1,5.698300004E-1,-8.140956879E0,-3.057120085E0
7.041114590E-1,5.410839915E-1,-8.155329704E0,-3.114612103E0
7.066235420E-1,5.554569960E-1,-8.184076309E0,-3.076283932E0
7.092825000E-1,5.937849879E-1,-8.184076309E0,-3.081074953E0
7.117946360E-1,6.416950226E-1,-8.227194786E0,-3.052329063E0
7.143067190E-1,6.416950226E-1,-8.212821960E0,-3.018791914E0
7.168188540E-1,6.608589888E-1,-8.179285049E0,-2.970881939E0
7.193309380E-1,6.464859843E-1,-8.231986046E0,-2.937345028E0
7.218430730E-1,7.183510065E-1,-8.203240395E0,-2.860688925E0
7.243551570E-1,7.279329896E-1,-8.164912224E0,-2.697794914E0
7.268672920E-1,7.758430243E-1,-8.160120964E0,-2.606765985E0
7.293793750E-1,8.620809913E-1,-8.131375313E0,-2.410335064E0
7.318915110E-1,9.579010010E-1,-8.140956879E0,-2.324096918E0
7.344036460E-1,1.063302994E0,-8.145748138E0,-2.257023096E0
7.369157290E-1,1.116003990E0,-8.208030701E0,-2.242650032E0
7.395715110E-1,1.216614962E0,-8.217613220E0,-2.170784950E0
7.420836460E-1,1.322016954E0,-8.279895782E0,-1.998309016E0
7.445957290E-1,1.365136027E0,-8.327806473E0,-1.864161015E0
7.471078650E-1,1.456164956E0,-8.337388039E0,-1.739595056E0
7.496199480E-1,1.561566949E0,-8.351760864E0,-1.686894059E0
7.521320840E-1,1.743625045E0,-8.399670601E0,-1.615028977E0
7.546441670E-1,1.882563949E0,-8.375716209E0,-1.557536960E0
7.571563020E-1,2.102950096E0,-8.457162857E0,-1.638983965E0
7.596683860E-1,2.304172039E0,-8.437998772E0,-1.653357029E0
7.621805210E-1,2.443110943E0,-8.370924950E0,-1.653357029E0
7.646926570E-1,2.500602961E0,-8.284687042E0,-1.749176979E0
7.672047400E-1,2.764107943E0,-8.342179298E0,-2.012681961E0
7.698973440E-1,3.286326885E0,-8.390089035E0,-2.156411886E0
7.724094270E-1,3.468384981E0,-8.452371597E0,-2.386379957E0
7.749215630E-1,3.276745081E0,-8.505072594E0,-2.836734056E0
7.774336460E-1,3.185715914E0,-8.586520195E0,-3.282296896E0
7.799457820E-1,3.013240099E0,-8.538610458E0,-3.378117085E0
7.824578650E-1,2.744944096E0,-8.442790031E0,-3.469146013E0
7.849700000E-1,2.495811939E0,-8.337388039E0,-3.483519077E0
7.874821360E-1,2.227515936E0,-8.260731697E0,-3.579339027E0
7.899942190E-1,1.906519055E0,-8.270314217E0,-3.790143013E0
7.925063540E-1,1.796326041E0,-8.390089035E0,-3.967410088E0
7.950184380E-1,1.432209969E0,-8.620057106E0,-4.072812080E0
7.975305730E-1,8.381260037E-1,-8.931471825E0,-4.101558208E0
8.001898440E-1,2.392510027E-1,-9.204559326E0,-4.130303860E0
8.027019270E-1,-2.781769931E-1,-9.424944878E0,-4.259661198E0
8.052140630E-1,-8.243510127E-1,-9.602211952E0,-4.417764187E0
8.077261460E-1,-1.590911031E0,-9.726778030E0,-4.427346230E0
8.102382820E-1,-2.295187950E0,-9.774687767E0,-4.235705853E0
8.127503650E-1,-2.774287939E0,-9.889672279E0,-4.187796116E0
8.152625000E-1,-3.104866982E0,-1.000944710E1,-4.288406849E0
8.177746360E-1,-3.430655003E0,-9.961537361E0,-4.379436016E0
8.202867190E-1,-3.722906113E0,-9.985491753E0,-4.518374920E0
8.227988020E-1,-4.000783920E0,-1.011005783E1,-4.662105083E0
8.253109380E-1,-4.154096127E0,-1.009568501E1,-4.824998856E0
8.278230730E-1,-4.168468952E0,-1.000944710E1,-4.968729019E0
8.304796360E-1,-4.144514084E0,-1.002381992E1,-5.074131012E0
8.329917190E-1,-4.115767956E0,-9.951954842E0,-5.179533005E0
8.355038540E-1,-4.019948006E0,-9.913626671E0,-5.246606827E0
8.380159380E-1,-3.775607109E0,-9.846552849E0,-5.419083118E0
8.405280730E-1,-3.526474953E0,-9.698032379E0,-5.366382122E0
8.430401570E-1,-3.262969971E0,-9.645331383E0,-5.347218037E0
8.455522920E-1,-2.922808886E0,-9.592630386E0,-5.332845211E0
8.480644270E-1,-2.544320107E0,-9.568675041E0,-5.318471909E0
8.505765110E-1,-2.117921114E0,-9.492018700E0,-5.352008820E0
8.530886460E-1,-1.739431977E0,-9.381826401E0,-5.241816044E0
8.556007290E-1,-1.293869019E0,-9.271633148E0,-5.064548969E0
8.581128130E-1,-8.003960252E-1,-9.190185547E0,-4.877699852E0
8.607731770E-1,-3.931609988E-1,-9.204559326E0,-4.743552208E0
8.632852610E-1,-4.820900038E-2,-9.271633148E0,-4.547121048E0
8.657973960E-1,3.350709975E-1,-9.286005974E0,-4.331525803E0
8.683094790E-1,6.656500101E-1,-9.214140892E0,-4.106348991E0
8.708216150E-1,9.914379716E-1,-9.060829163E0,-3.809307098E0
8.733336980E-1,1.374717951E0,-8.854816437E0,-3.521847010E0
8.758458340E-1,1.724460959E0,-8.624848366E0,-3.220014095E0
8.783579690E-1,1.968801975E0,-8.404461861E0,-2.922971964E0
8.808700520E-1,2.213143110E0,-8.112211227E0,-2.697794914E0
8.833821880E-1,2.447901964E0,-7.791213989E0,-2.534900904E0
8.858942710E-1,2.687452078E0,-7.489380836E0,-2.491781950E0
8.884064070E-1,2.998867035E0,-7.245039940E0,-2.424707890E0
8.910627090E-1,3.271954060E0,-7.010281086E0,-2.405544043E0
8.935747920E-1,3.406101942E0,-6.761148930E0,-2.539691925E0
8.960869270E-1,3.501921892E0,-6.564717770E0,-2.707376957E0
8.985990110E-1,3.698353052E0,-6.406614780E0,-2.865479946E0
9.011111460E-1,3.866038084E0,-6.253303051E0,-3.014000893E0
9.036232290E-1,4.014558792E0,-6.138319016E0,-3.258342028E0
9.061353650E-1,4.177453041E0,-6.066453934E0,-3.517055988E0
9.086475000E-1,4.498449802E0,-6.023334980E0,-3.747024059E0
9.111595840E-1,4.714045048E0,-6.032917023E0,-3.933872938E0
9.136717190E-1,4.187035084E0,-6.123946190E0,-3.838052988E0
9.161838020E-1,3.755845070E0,-6.267675877E0,-3.756606102E0
9.186959380E-1,3.458802938E0,-6.315586090E0,-3.909918070E0
9.213132290E-1,3.147387981E0,-6.353913784E0,-3.996155977E0
9.238253130E-1,2.893465042E0,-6.454524994E0,-4.115931034E0
9.263374480E-1,2.601213932E0,-6.550344944E0,-4.101558208E0
9.288495320E-1,2.419156075E0,-6.679701805E0,-4.125513077E0
9.313616670E-1,2.366455078E0,-6.751566887E0,-4.192586899E0
9.338737500E-1,2.237097979E0,-6.952788830E0,-4.202168941E0
9.363858860E-1,2.160442114E0,-7.130055904E0,-4.187796116E0
9.388980210E-1,2.055039883E0,-7.254621983E0,-4.173422813E0
9.414101040E-1,1.906519055E0,-7.479798794E0,-4.139885902E0
9.439222400E-1,1.820281029E0,-7.657065868E0,-4.029693127E0
9.464343230E-1,1.738834023E0,-7.920570850E0,-3.976991892E0
9.489464590E-1,1.628641009E0,-8.140956879E0,-3.938663960E0
9.516412500E-1,1.460955977E0,-8.303851128E0,-3.866799116E0
9.541533860E-1,1.312435031E0,-8.461954117E0,-3.852426052E0
9.566655210E-1,1.135167956E0,-8.572147369E0,-3.838052988E0
9.591776040E-1,8.572900295E-1,-8.677549362E0,-3.790143013E0
9.616897400E-1,6.369040012E-1,-8.802115440E0,-3.756606102E0
9.642018230E-1,4.452640116E-1,-8.835652351E0,-3.689532042E0
9.667139590E-1,2.296690047E-1,-8.864398003E0,-3.617666960E0
9.692260420E-1,2.365599945E-2,-8.897934914E0,-3.569756985E0
9.717381770E-1,-1.200739965E-1,-8.883562088E0,-3.483519077E0
9.742503130E-1,-3.021320105E-1,-8.883562088E0,-3.416445017E0
9.767623960E-1,-4.171159863E-1,-8.850025177E0,-3.325416088E0
9.792745320E-1,-5.512639880E-1,-8.859606743E0,-3.248759985E0
9.819243230E-1,-6.422929764E-1,-8.778160095E0,-3.162522078E0
9.844364070E-1,-7.285310030E-1,-8.773368835E0,-3.042747021E0
