"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.480000000E-3,-3.362027705E-1,7.787659019E-2,7.998844236E-2
7.480000000E-3,-3.676187098E-1,1.128180847E-1,7.642796636E-2
9.480000000E-3,-3.946014941E-1,1.459793448E-1,7.372270525E-2
1.148000000E-2,-4.159992337E-1,1.755801290E-1,6.977826357E-2
1.348000000E-2,-4.307123423E-1,2.008873969E-1,6.375687569E-2
1.548000000E-2,-4.386012256E-1,2.203478217E-1,5.562364310E-2
1.748000000E-2,-4.405385554E-1,2.336297780E-1,4.630358517E-2
1.948000000E-2,-4.375540316E-1,2.412394136E-1,3.684389964E-2
2.148000000E-2,-4.300142229E-1,2.443460971E-1,2.572615258E-2
2.348000000E-2,-4.196818769E-1,2.424436808E-1,1.329940930E-2
2.548000000E-2,-4.079008996E-1,2.356718034E-1,2.251474652E-3
2.748000000E-2,-3.939557076E-1,2.275560200E-1,-5.375613924E-3
2.948000000E-2,-3.784920871E-1,2.204699963E-1,-4.398229532E-3
3.148000000E-2,-3.627317846E-1,2.125287354E-1,7.033676840E-3
3.348000000E-2,-3.465351164E-1,2.004510611E-1,2.652900480E-2
3.548000000E-2,-3.304781020E-1,1.813397110E-1,5.152212083E-2
3.748000000E-2,-3.150842786E-1,1.533620805E-1,7.651523501E-2
3.948000000E-2,-3.006329536E-1,1.176700965E-1,9.773843735E-2
4.148000000E-2,-2.887472808E-1,7.852236181E-2,1.152266338E-1
4.348000000E-2,-2.804394960E-1,4.049163684E-2,1.292765439E-1
4.548000000E-2,-2.748369873E-1,4.171337001E-3,1.397310644E-1
4.748000000E-2,-2.725680768E-1,-2.921681106E-2,1.471487135E-1
4.948000000E-2,-2.725855112E-1,-5.639158934E-2,1.526988596E-1
5.148000000E-2,-2.741737664E-1,-7.564257085E-2,1.568352878E-1
5.348000000E-2,-2.776644230E-1,-8.634144068E-2,1.591565758E-1
5.548000000E-2,-2.812772691E-1,-8.941321820E-2,1.582140923E-1
5.748000000E-2,-2.843490541E-1,-8.625417203E-2,1.524545103E-1
5.948000000E-2,-2.865307033E-1,-7.929030806E-2,1.425410360E-1
6.148000000E-2,-2.877349854E-1,-7.202973962E-2,1.299921274E-1
6.348000000E-2,-2.882236838E-1,-6.560692936E-2,1.150870100E-1
6.548000000E-2,-2.887472808E-1,-6.110397726E-2,9.829694033E-2
6.748000000E-2,-2.889567018E-1,-5.893976986E-2,8.009316027E-2
6.948000000E-2,-2.887298167E-1,-5.712462589E-2,6.068509817E-2
7.148000000E-2,-2.879967690E-1,-5.511749908E-2,4.143411666E-2
7.348000000E-2,-2.858151197E-1,-5.366887525E-2,2.317797206E-2
7.548000000E-2,-2.827084363E-1,-5.056218803E-2,6.579891313E-3
7.748000000E-2,-2.782927454E-1,-4.424409568E-2,-8.045967668E-3
7.948000000E-2,-2.723935246E-1,-3.473205119E-2,-2.188642882E-2
8.148000000E-2,-2.658834457E-1,-2.169444226E-2,-3.509857133E-2
8.348000000E-2,-2.578724027E-1,-4.084070213E-3,-4.742059484E-2
8.548000000E-2,-2.473480552E-1,1.947787404E-2,-6.033603102E-2
8.748000000E-2,-2.348515093E-1,4.801400751E-2,-7.504915446E-2
8.948000000E-2,-2.212553918E-1,7.983136177E-2,-9.019861370E-2
9.148000000E-2,-2.075022012E-1,1.136209369E-1,-1.045801267E-1
9.348000000E-2,-1.949707270E-1,1.472534239E-1,-1.183158681E-1
9.548000000E-2,-1.838704348E-1,1.798910797E-1,-1.314756572E-1
9.748000000E-2,-1.736602634E-1,2.111673802E-1,-1.431519091E-1
9.948000000E-2,-1.644623727E-1,2.390403003E-1,-1.520181745E-1
1.014800000E-1,-1.572541595E-1,2.630211115E-1,-1.597150862E-1
1.034800000E-1,-1.514596790E-1,2.841396034E-1,-1.675865203E-1
1.054800000E-1,-1.465902030E-1,3.025179207E-1,-1.745852828E-1
1.074800000E-1,-1.424014121E-1,3.185225725E-1,-1.812175363E-1
1.094800000E-1,-1.394343525E-1,3.316649199E-1,-1.886526346E-1
1.114800000E-1,-1.375842988E-1,3.414387703E-1,-1.976759881E-1
1.134800000E-1,-1.349488646E-1,3.482629955E-1,-2.092475295E-1
1.154800000E-1,-1.319643408E-1,3.513522446E-1,-2.237337530E-1
1.174800000E-1,-1.279151738E-1,3.507064581E-1,-2.406809032E-1
1.194800000E-1,-1.218588874E-1,3.473030627E-1,-2.595653534E-1
1.214800000E-1,-1.140223593E-1,3.421194255E-1,-2.811550796E-1
1.234800000E-1,-1.045103148E-1,3.362202346E-1,-3.047693968E-1
1.254800000E-1,-9.496336430E-2,3.297275901E-1,-3.295356035E-1
