"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.289570000E-1,6.640134454E-1,2.337212563E0,2.015428543E0
5.388900001E-1,8.682973385E-1,2.574946404E0,2.126726151E0
5.488240001E-1,8.810224533E-1,2.488270283E0,2.073937654E0
5.587580000E-1,7.437708974E-1,2.104194164E0,1.863332510E0
5.686920000E-1,5.035353899E-1,1.514368176E0,1.551498771E0
5.786250001E-1,2.017597258E-1,9.186373353E-1,1.220199108E0
5.885590001E-1,-1.138549596E-1,5.373922586E-1,9.345308542E-1
5.984930000E-1,-3.754158318E-1,3.840231597E-1,7.032418251E-1
6.084270000E-1,-5.395187736E-1,3.505972922E-1,5.086329579E-1
6.183610001E-1,-5.767236948E-1,4.020659328E-1,3.472181261E-1
6.282940001E-1,-5.042985082E-1,5.905213356E-1,2.077790052E-1
6.382280000E-1,-3.728519380E-1,9.451716542E-1,6.715017557E-2
6.481620000E-1,-2.195361555E-1,1.319186568E0,-6.377535313E-2
6.580960001E-1,-9.954208881E-2,1.516873837E0,-1.713256240E-1
6.680290001E-1,-5.560259521E-2,1.470049620E0,-2.695179582E-1
6.779630000E-1,-1.126432642E-1,1.230177999E0,-3.793509603E-1
6.878970000E-1,-2.368698865E-1,9.174573421E-1,-4.912175834E-1
6.978310001E-1,-3.976741731E-1,6.585893035E-1,-5.885383487E-1
7.077650001E-1,-5.667390227E-1,5.271580219E-1,-6.672177315E-1
7.176980000E-1,-7.317186594E-1,5.467324257E-1,-7.092373967E-1
7.276320000E-1,-8.612508178E-1,6.847435832E-1,-6.998668313E-1
7.375660001E-1,-9.049898386E-1,8.643521070E-1,-5.998833776E-1
7.475000001E-1,-8.456665874E-1,1.006576419E0,-3.955611289E-1
7.574330000E-1,-6.972530484E-1,1.064968586E0,-1.213908568E-1
7.673665417E-1,-4.964884818E-1,9.967600703E-1,1.920067519E-1
7.773005418E-1,-3.130702376E-1,7.871214747E-1,4.772328436E-1
7.872345417E-1,-2.171290368E-1,5.036234260E-1,6.540808678E-1
7.971685417E-1,-2.294504344E-1,3.200206757E-1,7.160401344E-1
8.071015417E-1,-3.166186213E-1,2.959811389E-1,7.190873027E-1
8.170355418E-1,-4.372236133E-1,3.946370482E-1,7.005255818E-1
8.269695417E-1,-5.510068536E-1,5.585314631E-1,6.618173718E-1
8.369035417E-1,-6.337513924E-1,7.449303865E-1,6.020600796E-1
8.468375417E-1,-6.732960939E-1,9.649868608E-1,5.445086360E-1
8.567705418E-1,-6.757213473E-1,1.201381326E0,5.007236004E-1
8.667045417E-1,-6.712943912E-1,1.418226838E0,4.383904636E-1
8.766385417E-1,-7.287836671E-1,1.467141271E0,2.943737805E-1
8.865725417E-1,-7.994628549E-1,1.259605289E0,1.413735747E-1
8.965055418E-1,-7.424647808E-1,8.686557412E-1,8.250218630E-2
9.064395417E-1,-5.366908312E-1,3.725109994E-1,5.295228586E-2
9.163735417E-1,-2.763961554E-1,-6.445729733E-2,-3.452456743E-2
9.263075417E-1,-3.268973902E-2,-1.771191359E-1,-2.086036950E-1
9.362415418E-1,1.825956702E-1,1.108201817E-1,-4.433763325E-1
9.461745417E-1,3.895120919E-1,6.531726718E-1,-7.149886489E-1
9.561085417E-1,5.362073183E-1,1.179976225E0,-9.972267747E-1
9.660425417E-1,5.180909038E-1,1.314826250E0,-1.291693330E0
9.759765418E-1,3.436197639E-1,9.266206622E-1,-1.596812487E0
9.859095417E-1,1.365331709E-1,3.791559637E-1,-1.912253261E0
9.958435417E-1,-6.429873407E-2,2.947452944E-3,-2.272325754E0
1.005777542E0,-2.612192631E-1,-1.711023748E-1,-2.674507380E0
1.015711542E0,-3.515134156E-1,-1.256322712E-1,-3.087893009E0
1.025645542E0,-3.116775751E-1,-5.737565458E-3,-3.453381777E0
1.035578542E0,-2.815792561E-1,-1.022377834E-1,-3.795100927E0
1.045512542E0,-3.024022281E-1,-5.244827271E-1,-4.073770046E0
1.055446542E0,-4.208470583E-1,-9.463710189E-1,-4.066823483E0
1.065380542E0,-6.261669397E-1,-8.557071686E-1,-3.503016710E0
1.075314542E0,-6.291735768E-1,-3.869796097E-1,-2.319860935E0
1.085247542E0,8.527022004E-1,3.339759111E-1,-6.236389875E-1
1.095181542E0,2.703241587E0,1.208118439E0,6.726792455E-1
1.105115542E0,3.685918093E0,1.521136880E0,1.104444742E0
1.115049542E0,4.118298531E0,1.260447860E0,1.222095728E0
1.124983542E0,4.219121933E0,6.360814571E-1,1.245463014E0
1.134916542E0,3.978512764E0,-1.330510229E-1,1.216638207E0
1.144850542E0,3.468533278E0,-8.204224706E-1,1.175408721E0
1.154784542E0,2.777817488E0,-1.209696412E0,1.083869696E0
1.164718542E0,1.895059943E0,-1.241157651E0,9.061938524E-1
1.174651542E0,8.443326354E-1,-1.062486291E0,6.300997734E-1
1.184585542E0,-2.120735347E-1,-8.292147517E-1,2.802458704E-1
1.194519542E0,-1.133155107E0,-7.247956395E-1,-1.232248172E-1
1.204453542E0,-1.849279404E0,-8.137772083E-1,-5.454940796E-1
1.214387542E0,-2.333353281E0,-1.051784515E0,-9.258027673E-1
1.224320542E0,-2.611469030E0,-1.379002333E0,-1.172852278E0
1.234254542E0,-2.706005573E0,-1.777103662E0,-1.271024704E0
1.244188542E0,-2.648989677E0,-2.224548817E0,-1.264470339E0
1.254122542E0,-2.474536657E0,-2.671101093E0,-1.172207713E0
1.264056542E0,-2.134341717E0,-3.046290874E0,-9.498566389E-1
1.273989542E0,-1.252871990E0,-2.976990223E0,-6.685776114E-1
1.283923542E0,-1.751494035E-2,-2.327853441E0,-3.157894909E-1
1.293857542E0,1.126330018E0,-1.477037430E0,2.125454694E-1
1.303791542E0,1.992304325E0,-6.329594851E-1,7.559879422E-1
1.313725542E0,2.529737234E0,1.296008527E-1,1.139712572E0
1.323658542E0,2.766005993E0,7.823057175E-1,1.287777662E0
1.333592542E0,2.756196260E0,1.278199792E0,1.306378126E0
1.343526542E0,2.570563793E0,1.451218724E0,1.329572916E0
1.353460542E0,2.234135866E0,1.286882043E0,1.409578204E0
1.363393542E0,1.796037436E0,8.663879633E-1,1.522248030E0
1.373327542E0,1.296680212E0,2.984828949E-1,1.644331455E0
1.383261542E0,7.842637300E-1,-2.687325776E-1,1.733155131E0
1.393195542E0,2.645313144E-1,-7.428833842E-1,1.764979005E0
1.403129542E0,-2.589233816E-1,-1.150072217E0,1.723449230E0
1.413062542E0,-7.741180658E-1,-1.555566907E0,1.565175533E0
1.422996542E0,-1.251049638E0,-2.083936453E0,1.215042591E0
1.432930542E0,-1.649605513E0,-2.727748156E0,5.667299628E-1
1.442864542E0,-1.991445780E0,-3.278684378E0,-3.758290708E-1
1.452798542E0,-2.238556623E0,-3.145395041E0,-1.381394625E0
1.462731542E0,-2.214000940E0,-2.104374886E0,-2.010208368E0
1.472665542E0,-2.037128448E0,-9.642770886E-1,-2.089997292E0
1.482599542E0,-1.705245376E0,3.601365164E-2,-1.633949399E0
1.492533542E0,-1.134815335E0,9.738723636E-1,-8.618698120E-1
1.502467542E0,-3.368696272E-1,1.576106071E0,-3.328275383E-1
1.512400542E0,4.195894301E-1,1.722311974E0,-1.156289056E-1
1.522334542E0,1.019339919E0,1.608994842E0,-5.474185199E-2
1.532268542E0,1.477795243E0,1.424311399E0,-1.451146603E-1
1.542202542E0,1.805749059E0,1.317584157E0,-3.271789849E-1
1.552136542E0,2.009787321E0,1.325360656E0,-4.288254678E-1
1.562069542E0,2.120002985E0,1.386469007E0,-2.951661944E-1
1.572003542E0,2.136971474E0,1.444391012E0,5.687151477E-2
1.581937542E0,2.028558254E0,1.456476927E0,5.852469206E-1
1.591871542E0,1.800694823E0,1.393546462E0,1.348560572E0
1.601805542E0,1.348707676E0,1.141997099E0,2.253810644E0
1.611738542E0,5.752698779E-1,7.143563032E-1,3.077181101E0
1.621672542E0,-4.268206656E-1,9.318993986E-2,3.552291870E0
1.631606542E0,-1.440194130E0,-5.863354206E-1,3.522983789E0
1.641540542E0,-2.207017899E0,-7.978292704E-1,2.874746084E0
1.651474542E0,-2.566286564E0,-4.023874104E-1,1.910701871E0
1.661407542E0,-2.418767214E0,3.714590073E-1,1.006196022E0
1.671341542E0,-1.766081452E0,1.016284108E0,5.449420214E-1
1.681275542E0,-8.498571515E-1,1.345549107E0,4.117206037E-1
1.691209542E0,4.564917181E-3,1.387730956E0,3.300175667E-1
1.701143542E0,5.855553746E-1,1.172870278E0,1.440999061E-1
1.711076542E0,8.528856039E-1,9.091400504E-1,-1.133565456E-1
1.721010542E0,8.196259141E-1,7.099366784E-1,-3.958423138E-1
1.730944542E0,5.775704384E-1,6.348141432E-1,-6.524021029E-1
1.740878542E0,2.343608439E-1,7.015042305E-1,-8.213397264E-1
1.750812542E0,-1.267092526E-1,9.089865685E-1,-9.166651368E-1
1.760745542E0,-4.549047053E-1,1.224811316E0,-9.527773261E-1
1.770683625E0,-7.141432166E-1,1.564257622E0,-9.390473366E-1
1.780617625E0,-8.853504062E-1,1.832429171E0,-8.881735206E-1
1.790551625E0,-9.561470747E-1,1.950662732E0,-8.100654483E-1
1.800485625E0,-9.624832869E-1,1.893582940E0,-7.271109223E-1
1.810418625E0,-9.477996826E-1,1.695481062E0,-6.483767033E-1
1.820352625E0,-9.401899576E-1,1.419937611E0,-5.705351830E-1
1.830286625E0,-9.414690733E-1,1.111573577E0,-4.706300795E-1
1.840220625E0,-9.427679181E-1,8.446840644E-1,-3.430430889E-1
1.850154625E0,-9.104056954E-1,6.627354026E-1,-1.999081373E-1
1.860087625E0,-8.164102435E-1,5.923762918E-1,-6.500066072E-2
1.870021625E0,-6.671913266E-1,6.313878298E-1,5.641506240E-2
1.879955625E0,-5.093396902E-1,7.505560517E-1,1.662195921E-1
1.889889625E0,-3.761075437E-1,8.545101881E-1,2.704136670E-1
1.899823625E0,-3.152862787E-1,8.881810308E-1,3.861754239E-1
1.909756625E0,-3.359540999E-1,8.244578838E-1,5.186020732E-1
1.919690625E0,-4.211539626E-1,6.852861643E-1,6.453554630E-1
1.929624625E0,-5.166957378E-1,5.510293245E-1,7.334439158E-1
1.939558625E0,-5.560032129E-1,5.172013640E-1,7.642068863E-1
1.949492625E0,-5.354775190E-1,6.068359017E-1,7.417041659E-1
1.959425625E0,-4.789753258E-1,7.899649739E-1,6.485816836E-1
1.969359625E0,-4.152496755E-1,1.004583836E0,5.066940784E-1
1.979293625E0,-3.827884197E-1,1.179309607E0,3.772391677E-1
1.989227625E0,-4.278612137E-1,1.274155855E0,2.883030772E-1
1.999161625E0,-6.187249422E-1,1.202306390E0,1.830560416E-1
2.009094625E0,-8.758299351E-1,9.594739079E-1,5.942680687E-2
2.019028625E0,-9.643211961E-1,7.260057330E-1,-1.815241016E-2
2.028962625E0,-7.985826731E-1,5.226451755E-1,-7.959813625E-2
2.038896625E0,-5.056312680E-1,1.970367581E-1,-2.002899349E-1
2.048830625E0,-1.960174143E-1,-1.101835519E-1,-4.012916684E-1
2.058763625E0,1.165087968E-1,-4.267242551E-2,-6.438494325E-1
2.068697625E0,4.037999511E-1,4.790219367E-1,-9.167190790E-1
2.078631625E0,5.773736238E-1,1.123351932E0,-1.193410873E0
2.088565625E0,5.666293502E-1,1.351876974E0,-1.453976035E0
2.098499625E0,4.312901795E-1,1.076210499E0,-1.705393791E0
2.108432625E0,2.273985595E-1,6.826138496E-1,-1.986675262E0
2.118366625E0,-3.347404301E-2,3.834130466E-1,-2.351043463E0
2.128300625E0,-2.293585092E-1,2.196068466E-1,-2.808614731E0
2.138234625E0,-2.875632048E-1,4.663853720E-2,-3.320210695E0
2.148168625E0,-3.328725398E-1,-2.656058073E-1,-3.808121920E0
2.158102625E0,-5.033697486E-1,-6.423067451E-1,-4.066075325E0
2.168035625E0,-8.197526336E-1,-7.801537514E-1,-3.799431086E0
2.177969625E0,-1.034851670E0,-6.063729525E-1,-2.873015404E0
2.187903625E0,-2.487072945E-1,-4.474266768E-1,-1.344125986E0
2.197837625E0,1.685649872E0,-5.938651040E-2,3.816727996E-1
2.207771625E0,3.131686449E0,2.018828094E-1,1.227468729E0
2.217704625E0,3.915437460E0,6.151079014E-2,1.477783561E0
2.227638625E0,4.284183025E0,-3.865053356E-1,1.543470860E0
2.237572625E0,4.323403358E0,-9.213681817E-1,1.543607831E0
2.247506625E0,4.053919792E0,-1.355031133E0,1.523134351E0
2.257440625E0,3.505669355E0,-1.533672214E0,1.485193610E0
2.267373625E0,2.635094881E0,-1.371222377E0,1.339348197E0
2.277307625E0,1.494015813E0,-1.089079618E0,9.978947639E-1
2.287241625E0,2.662040293E-1,-7.742605209E-1,5.123269558E-1
2.297175625E0,-8.044309616E-1,-6.210008860E-1,4.350282252E-3
2.307109625E0,-1.577905416E0,-7.382327914E-1,-4.656145573E-1
2.317042625E0,-2.074044704E0,-1.056972146E0,-8.864470124E-1
2.326976625E0,-2.356399059E0,-1.511907697E0,-1.237419605E0
2.336910625E0,-2.459406376E0,-2.052825689E0,-1.468524456E0
2.346844625E0,-2.393081188E0,-2.628925562E0,-1.519330740E0
2.356778625E0,-2.205077410E0,-3.156047821E0,-1.410586476E0
2.366712625E0,-1.857646108E0,-3.556883097E0,-1.158554792E0
2.376645625E0,-1.184617877E0,-3.617701054E0,-7.934852242E-1
2.386579625E0,-2.140909433E-1,-3.137086630E0,-3.481035531E-1
2.396513625E0,7.800079584E-1,-2.299091578E0,2.137808204E-1
2.406447625E0,1.621682644E0,-1.326466441E0,8.348342180E-1
2.416381625E0,2.221954107E0,-4.128600359E-1,1.345308661E0
2.426314625E0,2.588921309E0,2.701744735E-1,1.629087567E0
2.436248625E0,2.757614136E0,7.115992904E-1,1.698230863E0
2.446182625E0,2.757039309E0,9.748962522E-1,1.621983528E0
2.456116625E0,2.589973211E0,1.067152619E0,1.478875995E0
2.466050625E0,2.288595200E0,9.312497377E-1,1.377462983E0
2.475983625E0,1.872145772E0,5.570188761E-1,1.380412459E0
2.485917625E0,1.362849832E0,6.071831658E-2,1.463105321E0
2.495851625E0,7.970125675E-1,-4.225157201E-1,1.555315495E0
2.505785625E0,2.222114950E-1,-8.326382637E-1,1.609035730E0
2.515719625E0,-3.584811687E-1,-1.200317979E0,1.595790505E0
2.525652625E0,-9.272860289E-1,-1.617717862E0,1.474914432E0
2.535586625E0,-1.480530858E0,-2.159888506E0,1.141473413E0
2.545520625E0,-1.954769135E0,-2.831217766E0,4.701096117E-1
2.555454625E0,-2.347427845E0,-3.363890886E0,-5.719735622E-1
2.565388625E0,-2.522423744E0,-2.714797735E0,-1.719777703E0
2.575322625E0,-2.400506258E0,-1.120966792E0,-2.453616381E0
2.585255625E0,-2.187972546E0,1.996485591E-1,-2.516466141E0
2.595189625E0,-1.878070951E0,9.979805946E-1,-1.924998283E0
2.605123625E0,-1.371089458E0,1.474684477E0,-9.589249492E-1
2.615057625E0,-6.116661429E-1,1.527496576E0,-3.180677295E-1
2.624991625E0,2.116990685E-1,1.318879962E0,-1.231941283E-1
2.634924625E0,8.980444074E-1,1.128395557E0,-1.202215105E-1
2.644858625E0,1.409200191E0,1.078699350E0,-2.834408879E-1
2.654792625E0,1.752420425E0,1.143048048E0,-4.961334467E-1
2.664726625E0,1.933433175E0,1.260625482E0,-5.628969073E-1
2.674660625E0,2.014482498E0,1.440753102E0,-4.109904766E-1
2.684594625E0,2.041671753E0,1.639585018E0,-9.614693373E-2
2.694527625E0,1.992225766E0,1.783440948E0,2.427040935E-1
2.704461625E0,1.839946985E0,1.775320649E0,6.376302838E-1
2.714395625E0,1.539609194E0,1.516286373E0,1.092862725E0
2.724329625E0,1.025201201E0,9.539260864E-1,1.572007179E0
2.734263625E0,3.574138582E-1,1.834861189E-1,1.990488291E0
2.744196625E0,-3.548983335E-1,-7.015255690E-1,2.301313639E0
2.754130625E0,-9.925833941E-1,-1.539795399E0,2.468085051E0
2.764064042E0,-1.429782391E0,-1.958622694E0,2.500562429E0
2.773998042E0,-1.598506093E0,-1.867048621E0,2.423198938E0
2.783932042E0,-1.497333050E0,-1.356173396E0,2.259123802E0
2.793866042E0,-1.180307746E0,-5.475479364E-1,1.967000008E0
2.803799042E0,-7.341955304E-1,4.067220688E-1,1.554478884E0
2.813733042E0,-2.578138113E-1,1.275615454E0,1.108295560E0
2.823667042E0,1.287404448E-1,1.789927959E0,7.317126393E-1
2.833601042E0,3.515335619E-1,1.944786191E0,4.733431637E-1
2.843535042E0,4.003140926E-1,1.838464379E0,3.075476587E-1
2.853468042E0,3.057295084E-1,1.575771213E0,2.019096315E-1
2.863402042E0,1.160152256E-1,1.278770328E0,1.164806038E-1
2.873336042E0,-1.186374947E-1,1.036733747E0,2.526999824E-2
2.883270042E0,-3.354189992E-1,8.817830086E-1,-7.067822665E-2
2.893204042E0,-4.755931497E-1,8.094332218E-1,-1.391137391E-1
2.903138042E0,-5.119277835E-1,7.994168401E-1,-1.749398559E-1
2.913071042E0,-4.940143228E-1,8.192688227E-1,-1.854359061E-1
2.923005042E0,-4.735781848E-1,8.194205761E-1,-1.735484153E-1
2.932939042E0,-4.793932140E-1,7.786752582E-1,-1.417957991E-1
2.942873042E0,-5.123918653E-1,6.698927879E-1,-1.005150229E-1
2.952807042E0,-5.706537962E-1,5.483064651E-1,-3.077188879E-2
2.962740042E0,-6.571913958E-1,4.465631247E-1,5.585628003E-2
2.972674042E0,-7.413611412E-1,4.160992205E-1,1.466951072E-1
2.982608042E0,-7.776231766E-1,5.128329396E-1,2.389782518E-1
2.992542042E0,-7.529287934E-1,7.190886736E-1,3.680712879E-1
3.002476042E0,-6.806532741E-1,9.604685307E-1,5.526617765E-1
3.012410042E0,-6.191079021E-1,1.102104187E0,7.403736115E-1
3.022343042E0,-6.103457212E-1,1.063547015E0,8.769948483E-1
3.032277042E0,-6.601130366E-1,9.270530939E-1,9.514067769E-1
3.042211042E0,-7.198549509E-1,8.143321872E-1,9.539769888E-1
3.052145042E0,-7.655718327E-1,8.155830503E-1,8.908392787E-1
3.062079042E0,-7.965955138E-1,9.118148088E-1,7.841453552E-1
3.072013042E0,-8.117824197E-1,1.063649058E0,6.469358802E-1
3.081946042E0,-8.438312411E-1,1.261859417E0,5.072066784E-1
3.091880042E0,-8.794507980E-1,1.500506282E0,3.536381721E-1
3.101814042E0,-9.118058681E-1,1.677499175E0,1.451899707E-1
3.111748042E0,-9.702052474E-1,1.558248639E0,-1.384553313E-1
3.121682042E0,-1.022762656E0,1.101722956E0,-4.075110257E-1
3.131615042E0,-9.606856704E-1,5.016297102E-1,-6.068111062E-1
3.141549042E0,-7.520497441E-1,-3.767297603E-3,-7.880496979E-1
3.151483042E0,-4.430690110E-1,-2.838455439E-1,-9.781767130E-1
3.161417042E0,-5.670171604E-2,-2.311119884E-1,-1.175939798E0
3.171351042E0,3.557274044E-1,1.119031534E-1,-1.388440847E0
3.181285042E0,7.238206863E-1,5.499013662E-1,-1.575767636E0
3.191218042E0,9.660599828E-1,7.421682477E-1,-1.736084580E0
3.201152042E0,1.029527068E0,5.365883708E-1,-1.899787784E0
3.211086042E0,9.732087255E-1,1.191528067E-1,-2.092145920E0
3.221020042E0,8.312420249E-1,-2.857046723E-1,-2.337930918E0
3.230954042E0,6.657273173E-1,-5.176425576E-1,-2.669862747E0
3.240888042E0,4.722904861E-1,-6.372895241E-1,-3.121359825E0
3.250821042E0,2.248921245E-1,-7.808293700E-1,-3.607691050E0
3.260755042E0,-8.318455517E-2,-9.402737021E-1,-3.880793810E0
3.270689042E0,-4.557067454E-1,-9.421794415E-1,-3.718971968E0
3.280623042E0,-6.964913607E-1,-6.644439101E-1,-2.997037411E0
3.290557042E0,-3.303349614E-1,-3.015729785E-1,-1.704319239E0
3.300491042E0,1.103203297E0,-4.490732774E-2,-5.133191124E-2
3.310424042E0,2.551320791E0,1.133680642E-1,1.132733941E0
3.320358042E0,3.420780659E0,-4.795921221E-2,1.586879492E0
3.330292042E0,3.879852295E0,-5.444672704E-1,1.749619603E0
3.340226042E0,4.033942223E0,-1.159567952E0,1.799782395E0
3.350160042E0,3.942626238E0,-1.744154930E0,1.791826725E0
3.360094042E0,3.665861607E0,-2.087061644E0,1.752241015E0
3.370027042E0,3.161244869E0,-1.982070208E0,1.676206112E0
3.379961042E0,2.342111111E0,-1.600918531E0,1.445281625E0
3.389895042E0,1.275387526E0,-1.115702868E0,9.969511628E-1
3.399829042E0,1.564568132E-1,-6.602374315E-1,4.111198187E-1
3.409763042E0,-8.286549449E-1,-4.163112640E-1,-1.892160624E-1
3.419696042E0,-1.579188704E0,-4.297907948E-1,-7.053797841E-1
3.429630042E0,-2.079648733E0,-7.200599313E-1,-1.108882189E0
3.439564042E0,-2.351597548E0,-1.221531272E0,-1.416915059E0
3.449498042E0,-2.430979490E0,-1.797417283E0,-1.615637541E0
3.459432042E0,-2.346417189E0,-2.385485888E0,-1.660854578E0
3.469366042E0,-2.108137131E0,-2.924595594E0,-1.538796782E0
3.479299042E0,-1.681901574E0,-3.343493938E0,-1.247922301E0
3.489233042E0,-1.002504945E0,-3.469591856E0,-7.930603623E-1
3.499167042E0,-1.208027676E-1,-3.116737127E0,-2.286195457E-1
3.509101042E0,8.006157875E-1,-2.352254391E0,4.144768715E-1
3.519035042E0,1.593021274E0,-1.438291669E0,1.044843674E0
3.528969042E0,2.189307928E0,-5.675618052E-1,1.519196033E0
3.538902042E0,2.537090302E0,1.228363216E-1,1.748066187E0
3.548836042E0,2.658021927E0,6.509723067E-1,1.802957654E0
3.558770042E0,2.575005054E0,1.040588021E0,1.757378817E0
3.568704042E0,2.335726738E0,1.265057564E0,1.672885180E0
3.578638042E0,1.982090354E0,1.183866143E0,1.598779321E0
3.588572042E0,1.555009365E0,7.988082767E-1,1.569313765E0
3.598505042E0,1.060361266E0,2.799331844E-1,1.584943056E0
3.608439042E0,5.053521395E-1,-2.011676580E-1,1.606887221E0
3.618373042E0,-9.162884206E-2,-6.517146230E-1,1.624187589E0
3.628307042E0,-6.969584227E-1,-1.118878841E0,1.600108624E0
3.638241042E0,-1.240025878E0,-1.687141299E0,1.421259880E0
3.648175042E0,-1.684988976E0,-2.430025816E0,9.023197293E-1
3.658108042E0,-2.006668091E0,-3.266198397E0,-4.194717482E-2
3.668042042E0,-2.295896769E0,-3.718070030E0,-1.309359908E0
3.677976042E0,-2.162746668E0,-2.348620653E0,-2.335493326E0
3.687910042E0,-1.712561488E0,-3.279501498E-1,-2.696683884E0
3.697844042E0,-1.261502385E0,1.113041401E0,-2.318993330E0
3.707778042E0,-8.314565420E-1,1.950923204E0,-1.350692987E0
3.717711042E0,-2.266284227E-1,2.333628893E0,-4.757108092E-1
3.727645042E0,5.019903183E-1,2.272950888E0,-1.728324145E-1
3.737579042E0,1.198450446E0,2.038865805E0,-1.293570995E-1
3.747513042E0,1.821589947E0,1.837103724E0,-3.153330684E-1
3.757447042E0,2.351624489E0,1.684533119E0,-6.390553117E-1
3.767378000E0,2.657990456E0,1.596049309E0,-7.566147447E-1
3.777312000E0,2.746303558E0,1.558968306E0,-5.419287086E-1
3.787245000E0,2.667603493E0,1.366283059E0,-1.290713698E-1
3.797179000E0,2.417662144E0,9.482162595E-1,4.921734929E-1
3.807113000E0,1.898052096E0,4.055418074E-1,1.365563869E0
3.817047000E0,1.074720502E0,-1.182945967E-1,2.323788643E0
3.826981000E0,2.374183759E-2,-5.888708830E-1,3.144985199E0
3.836915000E0,-1.071063757E0,-1.004036069E0,3.632743835E0
3.846848000E0,-1.992217302E0,-1.231268406E0,3.676659346E0
3.856782000E0,-2.610861301E0,-1.233951688E0,3.325665236E0
3.866716000E0,-2.836319685E0,-8.208834529E-1,2.656042814E0
3.876650000E0,-2.595956087E0,1.135342270E-1,1.851073265E0
3.886584000E0,-1.925497532E0,1.147143722E0,1.137170911E0
3.896518000E0,-9.458640814E-1,1.561064482E0,6.759947538E-1
3.906451000E0,-2.339494228E-2,1.429560304E0,3.955375254E-1
