"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.183471680E-1,-2.061462402E-2,3.330383301E-1,-1.171264648E-1
1.231689460E-1,-2.061462402E-2,3.330383301E-1,-1.171264648E-1
1.280822760E-1,-2.061462402E-2,3.330383301E-1,-1.171264648E-1
1.329956060E-1,-2.061462402E-2,3.330383301E-1,-1.171264648E-1
1.379089360E-1,1.441802979E0,4.417724609E-1,-6.675262451E-1
1.428222660E-1,1.840698242E0,1.328140259E0,-4.879302979E-1
1.477355960E-1,2.105819702E0,2.118606567E0,-3.584289551E-1
1.526794440E-1,2.278091431E0,2.898071289E0,-2.539672852E-1
1.575927740E-1,2.358718872E0,3.542556763E0,-1.501159668E-1
1.625061040E-1,2.395980835E0,3.946334839E0,-9.147644043E-2
1.674499520E-1,2.377044678E0,3.936569214E0,-6.826782227E-2
1.723632820E-1,2.267700195E0,3.490020752E0,-5.360412598E-2
1.772766120E-1,2.046569824E0,2.717880249E0,-4.016113281E-2
1.821899420E-1,1.722808838E0,1.769195557E0,-3.894042969E-2
1.871337900E-1,1.337341309E0,9.213104248E-1,-3.649902344E-2
1.920471200E-1,8.516998291E-1,2.169799805E-1,-6.399536133E-2
1.969604500E-1,3.068084717E-1,-3.645629883E-1,-7.315063477E-2
2.019042970E-1,-1.971435547E-1,-8.153839111E-1,-2.183532715E-2
2.068176270E-1,-6.137695312E-1,-1.177017212E0,8.016967773E-2
2.117309570E-1,-9.320220947E-1,-1.482452393E0,1.980590820E-1
2.166748050E-1,-1.125671387E0,-1.666336060E0,2.744140625E-1
2.215881350E-1,-1.240524292E0,-1.725585938E0,3.403930664E-1
2.265014650E-1,-1.277175903E0,-1.628448486E0,4.014892578E-1
2.314453130E-1,-1.246627808E0,-1.394500732E0,4.619598389E-1
2.363586430E-1,-1.150100708E0,-1.101272583E0,5.316009521E-1
2.412719730E-1,-9.888458252E-1,-8.031768799E-1,5.939178467E-1
2.462158210E-1,-7.664794922E-1,-5.270538330E-1,6.507110596E-1
2.511291510E-1,-5.160217285E-1,-3.010406494E-1,6.904296875E-1
2.560424810E-1,-2.771759033E-1,-6.646728516E-2,6.928710938E-1
2.609863290E-1,-6.825256348E-2,1.937561035E-1,6.830902100E-1
2.658996590E-1,1.119384766E-1,4.533691406E-1,6.989746094E-1
2.708129890E-1,2.518310547E-1,6.684112549E-1,7.600555420E-1
2.757263190E-1,3.666687012E-1,8.088989258E-1,8.675842285E-1
2.806701660E-1,4.857940674E-1,9.261932373E-1,1.061233521E0
2.855834970E-1,6.232452393E-1,1.036758423E0,1.368484497E0
2.904968270E-1,7.710571289E-1,1.145492554E0,1.667205811E0
2.954406740E-1,9.280548096E-1,1.243225098E0,1.928054810E0
3.003540040E-1,1.067947388E0,1.338531494E0,2.078933716E0
3.052673340E-1,1.166915894E0,1.310424805E0,2.110092163E0
3.102111820E-1,1.223114014E0,1.124114990E0,2.041671753E0
3.151550300E-1,1.295196533E0,9.555206299E-1,1.948211670E0
3.200683600E-1,1.403930664E0,9.023590088E-1,1.843139648E0
3.250122070E-1,1.532211304E0,9.878845215E-1,1.717910767E0
