"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.480209351E0,5.794815063E0,6.856872559E0
4.272461000E-3,-1.561614990E0,5.773269653E0,7.036437988E0
9.246826000E-3,-1.619079590E0,5.770874023E0,7.165725708E0
1.425170900E-2,-1.654998779E0,5.758895874E0,7.180099487E0
1.925659200E-2,-1.647811890E0,5.718200684E0,7.151367188E0
2.426147500E-2,-1.628662109E0,5.667922974E0,7.204040527E0
2.926635800E-2,-1.590347290E0,5.665527344E0,7.357269287E0
3.427124000E-2,-1.599929810E0,5.684677124E0,7.646957397E0
3.927612300E-2,-1.755554199E0,5.445251465E0,8.195236206E0
4.428100600E-2,-1.769912720E0,5.289627075E0,8.686050415E0
4.928588900E-2,-1.683715820E0,5.220199585E0,8.973358154E0
5.429077200E-2,-1.590347290E0,5.090911865E0,9.133758545E0
5.926513700E-2,-1.396423340E0,5.100494385E0,9.363601685E0
6.427002000E-2,-1.075592041E0,5.292022705E0,9.672454834E0
6.927490300E-2,-6.733703613E-1,5.564971924E0,1.001722717E1
7.427978500E-2,-2.974853516E-1,5.859451294E0,1.040029907E1
7.928466800E-2,1.310882568E-1,5.964797974E0,1.069477844E1
8.428955100E-2,3.465576172E-1,5.878601074E0,1.077139282E1
8.929443400E-2,2.507934570E-1,5.663131714E0,1.067323303E1
9.429931700E-2,4.010009766E-2,5.423706055E0,1.059422302E1
9.930419900E-2,-1.705932617E-1,5.227386475E0,1.051042175E1
1.043090820E-1,-3.166351318E-1,5.112457275E0,1.026622009E1
1.093139650E-1,-3.884582520E-1,5.071762085E0,9.899902344E0
1.143188480E-1,-3.788757324E-1,5.090911865E0,9.524017334E0
1.193237310E-1,-3.166351318E-1,5.162734985E0,9.164886475E0
1.243286130E-1,-1.945343018E-1,5.256118774E0,8.858428955E0
1.293334960E-1,-7.241821289E-2,5.342300415E0,8.592666626E0
1.343383790E-1,2.574157715E-2,5.440475464E0,8.379592896E0
1.393432620E-1,1.023559570E-1,5.507507324E0,8.164108276E0
1.443481450E-1,1.622009277E-1,5.533843994E0,7.953414917E0
1.493225100E-1,1.813659668E-1,5.497924805E0,7.809768677E0
1.543273930E-1,1.382598877E-1,5.390197754E0,7.776245117E0
1.593322760E-1,5.924987793E-2,5.258514404E0,7.776245117E0
1.643371580E-1,-1.257324219E-2,5.134017944E0,7.771469116E0
1.693420410E-1,-7.481384277E-2,5.007110596E0,7.766677856E0
1.743469240E-1,-7.720947266E-2,4.896987915E0,7.912719727E0
1.793518070E-1,-5.087280273E-2,4.791641235E0,8.233535767E0
1.843566900E-1,-2.990722656E-3,4.746154785E0,8.595062256E0
1.893615720E-1,9.516906738E-2,4.750946045E0,8.860824585E0
1.943664550E-1,2.627563477E-1,4.786849976E0,8.994903564E0
1.993713380E-1,4.519042969E-1,4.834732056E0,9.004470825E0
2.043762210E-1,6.147155762E-1,4.885009766E0,9.016448975E0
2.093811040E-1,5.907745361E-1,4.913742065E0,9.030807495E0
2.143859870E-1,5.141601562E-1,4.923324585E0,8.999694824E0
2.193908690E-1,5.285186768E-1,4.987960815E0,8.894348145E0
2.243957520E-1,5.668334961E-1,5.126831055E0,8.705200195E0
2.294006350E-1,5.668334961E-1,5.325546265E0,8.504089355E0
2.344055180E-1,5.189361572E-1,5.548202515E0,8.279037476E0
2.394104010E-1,4.303588867E-1,5.734954834E0,8.010879517E0
2.444152830E-1,2.771301270E-1,5.871429443E0,7.680480957E0
2.494201660E-1,9.996032715E-2,5.933670044E0,7.290222168E0
2.544250490E-1,-1.257324219E-2,5.945648193E0,6.823364258E0
2.594299320E-1,-6.285095215E-2,5.936065674E0,6.337341309E0
2.644348150E-1,-7.720947266E-2,5.902542114E0,5.927932739E0
2.694396970E-1,-1.976013184E-2,5.857055664E0,5.645416260E0
2.744140630E-1,7.841491699E-2,5.780441284E0,5.477813721E0
2.794189450E-1,2.100982666E-1,5.665527344E0,5.394012451E0
2.844238280E-1,3.298034668E-1,5.529052734E0,5.401199341E0
2.894287110E-1,4.136047363E-1,5.311187744E0,5.602310181E0
2.944335940E-1,5.596466064E-1,4.956832886E0,6.095520020E0
2.994384770E-1,6.242828369E-1,4.918533325E0,6.959823608E0
3.044433600E-1,6.218872070E-1,4.961624146E0,7.946243286E0
3.094482420E-1,4.997863770E-1,5.023880005E0,8.966171265E0
3.144531250E-1,3.058624268E-1,5.059783936E0,1.003158569E1
3.194580080E-1,1.071472168E-1,5.141189575E0,1.107545471E1
3.244628910E-1,-7.781982422E-3,5.311187744E0,1.199961853E1
3.294677740E-1,2.574157715E-2,5.524261475E0,1.269154358E1
3.344726560E-1,1.861419678E-1,5.718200684E0,1.299800110E1
3.394775390E-1,3.704986572E-1,5.823547363E0,1.284237671E1
3.444824220E-1,5.189361572E-1,5.897766113E0,1.232762146E1
3.494873050E-1,9.283447266E-1,6.477157593E0,1.165007019E1
3.544921880E-1,1.227630615E0,7.092468262E0,1.058703613E1
3.594970700E-1,9.379272461E-1,7.042190552E0,9.241500854E0
3.645019530E-1,3.633270264E-1,6.680664062E0,7.917510986E0
3.695068360E-1,-1.418609619E-1,6.326324463E0,6.629425049E0
3.745117190E-1,-3.501586914E-1,6.292800903E0,5.410781860E0
3.795166020E-1,-3.573303223E-1,6.434066772E0,4.323806763E0
3.845214850E-1,-3.309936523E-1,6.584899902E0,3.459503174E0
3.895263670E-1,-3.309936523E-1,6.707000732E0,2.894470215E0
3.945312500E-1,-2.950897217E-1,6.881774902E0,2.772369385E0
3.995361330E-1,-1.921386719E-1,7.097259521E0,3.002212524E0
4.045410160E-1,-8.679199219E-2,7.252883911E0,3.569641113E0
4.095458990E-1,2.813720703E-2,7.358230591E0,4.424362183E0
4.145507810E-1,1.669921875E-1,7.379776001E0,5.449081421E0
4.195556640E-1,3.441619873E-1,7.329498291E0,6.497741699E0
4.245605470E-1,5.620422363E-1,7.226547241E0,7.429092407E0
4.295654300E-1,7.799072266E-1,7.051773071E0,8.144958496E0
4.345703130E-1,8.325805664E-1,6.762069702E0,8.568725586E0
4.395751950E-1,6.649932861E-1,6.371810913E0,8.664505005E0
4.445800780E-1,2.675476074E-1,5.933670044E0,8.441833496E0
4.495849610E-1,-2.926940918E-1,5.521865845E0,7.927078247E0
4.545898440E-1,-8.816680908E-1,5.217803955E0,7.232772827E0
4.595947270E-1,-1.422760010E0,5.069366455E0,6.490570068E0
4.645996100E-1,-1.870468140E0,5.093307495E0,5.829757690E0
4.696044920E-1,-2.227203369E0,5.287246704E0,5.192901611E0
4.746093750E-1,-2.461837769E0,5.598480225E0,4.536895752E0
4.796142580E-1,-2.557601929E0,6.017471313E0,3.895248413E0
4.846191410E-1,-2.564788818E0,6.450820923E0,3.296691895E0
4.896240240E-1,-2.528869629E0,6.829101562E0,2.753219604E0
4.946289060E-1,-2.504928589E0,7.099655151E0,2.288742065E0
4.996337890E-1,-2.425918579E0,7.272033691E0,2.011016846E0
5.046386720E-1,-2.311004639E0,7.358230591E0,2.003829956E0
5.096435550E-1,-2.141021729E0,7.396530151E0,2.329437256E0
5.146484380E-1,-1.959060669E0,7.430053711E0,3.090789795E0
5.196533200E-1,-1.757949829E0,7.473144531E0,4.225646973E0
5.246582030E-1,-1.580764771E0,7.489898682E0,5.516128540E0
