"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.637013137E-1,4.455777168E0,9.093312263E0
2.502917000E-3,3.541194201E-1,4.508477211E0,9.102893829E0
5.005781000E-3,2.439273894E-1,4.522850513E0,9.138826370E0
7.506406000E-3,3.205826879E-1,4.522850513E0,9.141221046E0
1.000697900E-2,2.487183511E-1,4.549200535E0,9.134035110E0
1.250984400E-2,2.511138320E-1,4.534827709E0,9.110079765E0
1.501270900E-2,2.678821981E-1,4.518059254E0,9.093312263E0
1.751557300E-2,2.726731300E-1,4.542014122E0,9.033425331E0
2.001843800E-2,3.229781985E-1,4.542014122E0,9.083729744E0
2.252130200E-2,3.373510838E-1,4.546804905E0,9.124453545E0
2.502416700E-2,3.397465348E-1,4.597109795E0,9.124453545E0
2.752703100E-2,3.708877563E-1,4.621065140E0,9.124453545E0
3.002989600E-2,4.235883057E-1,4.613878250E0,9.076542854E0
3.253276100E-2,3.996334970E-1,4.601901054E0,9.131639481E0
3.503562500E-2,4.068199396E-1,4.628251553E0,9.026238441E0
3.754687500E-2,3.613058627E-1,4.597109795E0,8.975933075E0
4.004974000E-2,3.517239392E-1,4.618669510E0,8.968747139E0
4.255260400E-2,3.708877563E-1,4.592319012E0,8.906463623E0
4.505546900E-2,3.565148711E-1,4.582737446E0,8.786689758E0
4.755833400E-2,3.038143516E-1,4.601901054E0,8.750758171E0
5.006119800E-2,2.942324579E-1,4.601901054E0,8.647752762E0
5.256406300E-2,3.397465348E-1,4.623460293E0,8.554328918E0
5.506692700E-2,3.445374966E-1,4.623460293E0,8.527978897E0
5.756979200E-2,3.205826879E-1,4.633042336E0,8.448927879E0
6.007265600E-2,3.613058627E-1,4.628251553E0,8.463300705E0
6.257552100E-2,4.044244587E-1,4.628251553E0,8.427369118E0
6.507838600E-2,4.403566420E-1,4.609087467E0,8.417787552E0
6.752807300E-2,4.810797572E-1,4.577946663E0,8.393832207E0
7.003093800E-2,4.691023827E-1,4.546804905E0,8.429763794E0
7.253380200E-2,5.002436042E-1,4.539618492E0,8.403413773E0
7.503666700E-2,5.241984129E-1,4.525246143E0,8.410599709E0
7.753953100E-2,4.978481233E-1,4.472545624E0,8.415390968E0
8.004239600E-2,5.074300766E-1,4.455777168E0,8.436950684E0
8.254526100E-2,4.954526424E-1,4.496500015E0,8.446532249E0
8.504812500E-2,4.475430846E-1,4.453381538E0,8.427369118E0
8.755099000E-2,4.164018631E-1,4.412658215E0,8.405809402E0
9.005385400E-2,4.211927950E-1,4.441403866E0,8.439346313E0
9.255671900E-2,4.020289779E-1,4.453381538E0,8.350712776E0
9.505958400E-2,3.517239392E-1,4.381517410E0,8.386646271E0
9.757468800E-2,3.517239392E-1,4.364748478E0,8.444136620E0
1.000775520E-1,3.421420157E-1,4.376726151E0,8.484860420E0
1.025804170E-1,3.086053133E-1,4.343189240E0,8.511210442E0
1.050832810E-1,3.157917559E-1,4.333607197E0,8.590261459E0
1.075861460E-1,2.798595726E-1,4.391098976E0,8.688476562E0
1.100890110E-1,2.032042742E-1,4.403076649E0,8.702849388E0
1.125918750E-1,1.768540144E-1,4.393494606E0,8.733989716E0
1.150947920E-1,2.223680913E-1,4.424635887E0,8.779503822E0
1.175976040E-1,2.032042742E-1,4.427031040E0,8.798667908E0
1.201004690E-1,1.528992057E-1,4.462963581E0,8.846576691E0
1.226033340E-1,1.145715714E-1,4.484522343E0,8.851367950E0
1.251061980E-1,1.433173418E-1,4.537222862E0,8.860950470E0
1.275967710E-1,1.552947164E-1,4.520454884E0,8.899277687E0
1.300996360E-1,1.313399076E-1,4.539618492E0,8.870532036E0
1.326024480E-1,1.313399076E-1,4.563573360E0,8.889696121E0
1.351053130E-1,1.409218311E-1,4.561177731E0,8.858554840E0
1.376081770E-1,9.301227331E-2,4.585133076E0,8.798667908E0
1.401110420E-1,9.540778399E-2,4.580341816E0,8.774713516E0
1.426139590E-1,1.193625331E-1,4.582737446E0,8.786689758E0
1.451167710E-1,7.145297527E-2,4.601901054E0,8.719616890E0
1.476196880E-1,2.833431959E-2,4.556386948E0,8.683685303E0
1.501225520E-1,4.031169415E-2,4.542014122E0,8.638171196E0
1.526253650E-1,2.833431959E-2,4.561177731E0,8.611821175E0
1.551282290E-1,4.510271549E-2,4.565968990E0,8.551934242E0
1.576448440E-1,5.468457937E-2,4.575551033E0,8.492047310E0
1.601477090E-1,4.510271549E-2,4.609087467E0,8.401018143E0
1.626505730E-1,7.624387741E-2,4.587528229E0,8.379459381E0
1.651534380E-1,1.409218311E-1,4.575551033E0,8.314781189E0
1.676563020E-1,8.582580090E-2,4.551596165E0,8.305198669E0
1.701591670E-1,1.025941372E-1,4.587528229E0,8.180634499E0
1.726620310E-1,1.361308694E-1,4.580341816E0,8.168657303E0
1.751648960E-1,1.481082439E-1,4.589923859E0,8.204588890E0
1.776677610E-1,1.552947164E-1,4.597109795E0,8.190217018E0
1.801706250E-1,1.241534352E-1,4.623460293E0,8.228544235E0
1.826734900E-1,1.001986861E-1,4.613878250E0,8.274058342E0
1.851763540E-1,1.097805500E-1,4.604296207E0,8.331549644E0
1.876772920E-1,9.061676264E-2,4.597109795E0,8.360295296E0
1.901801560E-1,1.265489459E-1,4.642624378E0,8.401018143E0
1.926830210E-1,9.301227331E-2,4.692929268E0,8.441741943E0
1.951858860E-1,1.361308694E-1,4.726465702E0,8.441741943E0
1.976887500E-1,6.439723372E-1,5.631957054E0,7.311075687E0
2.001916150E-1,7.014638186E-1,5.521764755E0,7.100273609E0
2.026944790E-1,4.403566420E-1,4.949245453E0,8.230938911E0
2.051973440E-1,3.229781985E-1,5.028296471E0,8.539956093E0
2.077002090E-1,2.894414663E-1,5.210352421E0,8.283639908E0
2.102030730E-1,2.606957555E-1,4.987573147E0,8.520792007E0
2.127059380E-1,2.223680913E-1,4.819889545E0,8.860950470E0
2.152088020E-1,2.008087933E-1,4.807912350E0,8.875323296E0
2.177608340E-1,1.672720909E-1,4.762397766E0,8.892090797E0
2.202636980E-1,1.792494655E-1,4.769584656E0,8.959164619E0
2.227665630E-1,1.457127333E-1,4.731256962E0,8.980724335E0
2.252694270E-1,1.433173418E-1,4.647415161E0,9.110079765E0
2.277722920E-1,1.744585037E-1,4.645020008E0,9.203504562E0
2.302751560E-1,1.624811292E-1,4.642624378E0,9.272973061E0
2.327780210E-1,2.343454659E-1,4.676160812E0,9.244227409E0
2.352808860E-1,3.517239392E-1,4.611483097E0,9.196316719E0
2.377837500E-1,3.541194201E-1,4.606691837E0,9.258600235E0
2.402866150E-1,3.349555731E-1,4.587528229E0,9.308904648E0
2.427895310E-1,3.038143516E-1,4.527641296E0,9.237040520E0
2.452923440E-1,3.637013137E-1,4.513268471E0,9.203504562E0
2.477378650E-1,3.541194201E-1,4.580341816E0,9.059775352E0
2.502407290E-1,3.637013137E-1,4.513268471E0,9.074148178E0
2.527435940E-1,3.301646411E-1,4.453381538E0,9.134035110E0
2.552464590E-1,2.535093129E-1,4.405471802E0,9.095706940E0
2.577493230E-1,2.678821981E-1,4.379121780E0,8.995097160E0
2.602521880E-1,3.229781985E-1,4.400681019E0,8.856159210E0
2.627550520E-1,3.876560926E-1,4.427031040E0,8.743572235E0
2.652579170E-1,3.756787181E-1,4.439008236E0,8.693266869E0
2.677607810E-1,3.972380161E-1,4.472545624E0,8.597448349E0
2.702636980E-1,3.972380161E-1,4.558782578E0,8.556724548E0
2.727665110E-1,3.948425353E-1,4.570759773E0,8.559120178E0
2.752693750E-1,3.684923053E-1,4.616273880E0,8.456113815E0
2.777894270E-1,3.565148711E-1,4.661787987E0,8.463300705E0
2.802922920E-1,4.044244587E-1,4.678556442E0,8.477674484E0
2.827951560E-1,3.445374966E-1,4.659392357E0,8.472883224E0
2.852980210E-1,2.726731300E-1,4.659392357E0,8.477674484E0
2.878008860E-1,3.086053133E-1,4.666578770E0,8.499233246E0
2.903037500E-1,2.559047937E-1,4.649810314E0,8.580678940E0
2.928066150E-1,2.199726105E-1,4.656996727E0,8.635774612E0
2.953094790E-1,2.008087933E-1,4.676160812E0,8.659729958E0
2.978123440E-1,2.175771296E-1,4.676160812E0,8.669312477E0
3.003152090E-1,1.576901674E-1,4.702511311E0,8.767526627E0
3.028180730E-1,1.097805500E-1,4.661787987E0,8.779503822E0
3.053209380E-1,7.624387741E-2,4.695324898E0,8.781899452E0
3.078137500E-1,9.061676264E-2,4.697720528E0,8.762736320E0
3.103166150E-1,1.265489459E-1,4.748025417E0,8.836995125E0
3.128194790E-1,7.145297527E-2,4.731256962E0,8.813040733E0
3.153223440E-1,7.863938808E-2,4.748025417E0,8.839390755E0
3.178252090E-1,6.426650286E-2,4.800725937E0,8.834600449E0
3.203280730E-1,1.241534352E-1,4.822284698E0,8.851367950E0
3.228309380E-1,1.457127333E-1,4.815098286E0,8.820226669E0
3.253338020E-1,1.696676016E-1,4.831866741E0,8.860950470E0
3.278366670E-1,2.391364574E-1,4.870194912E0,8.836995125E0
3.303395310E-1,2.367409468E-1,4.800725937E0,8.882510185E0
3.328423960E-1,2.319500148E-1,4.800725937E0,8.872927666E0
3.353452610E-1,3.253736794E-1,4.776771069E0,8.805853844E0
3.378367190E-1,3.110007942E-1,4.731256962E0,8.729199409E0
3.403395840E-1,3.157917559E-1,4.728861332E0,8.635774612E0
3.428424480E-1,3.469329774E-1,4.676160812E0,8.616611481E0
3.453453130E-1,3.181872368E-1,4.635437965E0,8.630984306E0
3.478481770E-1,2.894414663E-1,4.582737446E0,8.580678940E0
3.503510420E-1,2.942324579E-1,4.534827709E0,8.568701744E0
3.528539060E-1,3.014188707E-1,4.551596165E0,8.616611481E0
3.553568230E-1,2.774640918E-1,4.549200535E0,8.652544022E0
3.578596360E-1,2.846505344E-1,4.544409275E0,8.580678940E0
3.603625520E-1,3.205826879E-1,4.522850513E0,8.580678940E0
3.628653650E-1,3.469329774E-1,4.527641296E0,8.568701744E0
3.653682810E-1,3.613058627E-1,4.546804905E0,8.539956093E0
3.678712500E-1,3.493284583E-1,4.558782578E0,8.523187637E0
3.703741150E-1,3.325600922E-1,4.518059254E0,8.487256050E0
3.728769790E-1,2.750686407E-1,4.561177731E0,8.432160378E0
3.753798440E-1,3.349555731E-1,4.561177731E0,8.429763794E0
3.778827090E-1,3.708877563E-1,4.609087467E0,8.391435623E0
3.803855730E-1,3.589103520E-1,4.594714642E0,8.420182228E0
3.828884380E-1,3.397465348E-1,4.599505424E0,8.393832207E0
3.853913020E-1,3.804696798E-1,4.621065140E0,8.345922470E0
3.878941670E-1,3.613058627E-1,4.659392357E0,8.353109360E0
3.903970310E-1,3.253736794E-1,4.642624378E0,8.386646271E0
3.928998960E-1,2.630912364E-1,4.649810314E0,8.415390968E0
3.954027610E-1,2.199726105E-1,4.647415161E0,8.456113815E0
3.979147400E-1,1.481082439E-1,4.707302094E0,8.470486641E0
4.004176040E-1,7.624387741E-2,4.688138485E0,8.484860420E0
4.029204690E-1,7.863938808E-2,4.697720528E0,8.583075523E0
