"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.403441140E-1,5.930188671E-2,-3.430814296E-2,-1.270726174E-1
3.428469270E-1,5.823662505E-2,-3.324288130E-2,-1.260073632E-1
3.453498430E-1,5.823662505E-2,-3.004708886E-2,-1.260073632E-1
3.478526560E-1,5.610609800E-2,-2.259024419E-2,-1.270726174E-1
3.503555720E-1,5.504083633E-2,-2.152498066E-2,-1.292031407E-1
3.528585410E-1,5.291030928E-2,-1.726392657E-2,-1.334641874E-1
3.553614060E-1,5.397557095E-2,-1.832919009E-2,-1.334641874E-1
3.578642700E-1,4.758399352E-2,-1.939445361E-2,-1.377252638E-1
3.603671350E-1,4.651872814E-2,-2.045971714E-2,-1.334641874E-1
3.628700000E-1,4.225767031E-2,-2.259024419E-2,-1.419863105E-1
3.653728640E-1,3.586609289E-2,-2.472077124E-2,-1.398557723E-1
3.678757290E-1,3.053977713E-2,-3.111235239E-2,-1.387905180E-1
3.703785930E-1,2.734398097E-2,-3.643867373E-2,-1.398557723E-1
3.728814580E-1,1.988713630E-2,-3.963446245E-2,-1.409210265E-1
3.753843220E-1,1.349555701E-2,-4.602604359E-2,-1.409210265E-1
3.778871870E-1,1.029976644E-2,-5.028710142E-2,-1.377252638E-1
3.803900520E-1,4.973448813E-3,-5.135236308E-2,-1.377252638E-1
3.829020310E-1,-4.613922443E-3,-5.348289013E-2,-1.334641874E-1
3.854048950E-1,-1.207076758E-2,-5.348289013E-2,-1.292031407E-1
3.879077600E-1,-2.165813930E-2,-5.028710142E-2,-1.217463017E-1
3.904106250E-1,-3.018024750E-2,-4.815657064E-2,-1.100284085E-1
3.929134890E-1,-3.870235384E-2,-4.069972783E-2,-1.078978777E-1
3.954163540E-1,-4.828972742E-2,-3.750393912E-2,-9.617997706E-2
3.979192180E-1,-5.681183189E-2,-3.963446245E-2,-9.085366130E-2
4.004220830E-1,-6.213814765E-2,-4.496078193E-2,-7.913576066E-2
4.029249470E-1,-6.746446341E-2,-5.135236308E-2,-7.061365247E-2
4.054278120E-1,-7.598657161E-2,-5.987447128E-2,-6.315681338E-2
4.079306770E-1,-7.705183327E-2,-6.839657575E-2,-5.569996685E-2
4.104335410E-1,-7.811710238E-2,-8.011447638E-2,-4.824312031E-2
4.129283850E-1,-8.024762571E-2,-9.183236957E-2,-3.972101212E-2
4.154312500E-1,-7.598657161E-2,-1.035502702E-1,-3.759048507E-2
4.179341140E-1,-7.172551751E-2,-1.173986942E-1,-3.439469635E-2
4.204369790E-1,-6.852973253E-2,-1.333776414E-1,-2.906837873E-2
4.229398430E-1,-6.426867098E-2,-1.472260803E-1,-2.587258816E-2
4.254427080E-1,-5.574657023E-2,-1.578787118E-1,-2.480732463E-2
4.279455720E-1,-4.722445831E-2,-1.674660891E-1,-2.054627053E-2
4.304484370E-1,-3.657182679E-2,-1.759881973E-1,-2.267679758E-2
4.329513020E-1,-2.698445693E-2,-1.845102906E-1,-2.161153406E-2
4.354541660E-1,-1.526655816E-2,-1.877060980E-1,-2.054627053E-2
4.379570310E-1,-1.418131869E-3,-1.919671446E-1,-1.841574349E-2
4.404598950E-1,1.136502996E-2,-2.004892528E-1,-1.628521644E-2
4.429622390E-1,1.988713630E-2,-2.100766152E-1,-1.628521644E-2
4.454651040E-1,3.053977713E-2,-2.164682001E-1,-1.202416141E-2
4.479679680E-1,4.119240865E-2,-2.281861007E-1,-9.893634357E-3
4.504708330E-1,5.077978224E-2,-2.377734780E-1,-1.095889788E-2
4.529736970E-1,5.930188671E-2,-2.430997789E-1,-1.202416141E-2
4.554765620E-1,6.888926774E-2,-2.526871562E-1,-7.763107773E-3
4.579794270E-1,7.421558350E-2,-2.590787411E-1,-4.567317199E-3
4.604823430E-1,7.741136849E-2,-2.633398175E-1,-6.697844248E-3
4.629851560E-1,7.847663760E-2,-2.676008642E-1,-1.095889788E-2
4.654880200E-1,7.634610683E-2,-2.729271948E-1,-8.828370832E-3
4.679908850E-1,7.315032184E-2,-2.771882415E-1,-8.828370832E-3
4.704937500E-1,7.101979107E-2,-2.793187499E-1,-1.202416141E-2
4.730848950E-1,6.462821364E-2,-2.793187499E-1,-1.415468846E-2
4.755877600E-1,5.930188671E-2,-2.803840339E-1,-1.415468846E-2
4.780906250E-1,5.184504390E-2,-2.771882415E-1,-2.054627053E-2
4.805934890E-1,4.651872814E-2,-2.633398175E-1,-2.267679758E-2
4.830963540E-1,4.012714699E-2,-2.537524402E-1,-2.693785168E-2
4.855992180E-1,3.693135455E-2,-2.388387322E-1,-3.013364226E-2
4.881020830E-1,3.799661994E-2,-2.185987234E-1,-3.119890578E-2
4.906049470E-1,3.799661994E-2,-1.962282062E-1,-3.759048507E-2
4.931078120E-1,3.480082750E-2,-1.781187207E-1,-3.865575045E-2
4.956106770E-1,3.906188160E-2,-1.600092351E-1,-4.504732788E-2
4.981135410E-1,4.012714699E-2,-1.408344954E-1,-4.398206621E-2
5.006164060E-1,4.438820109E-2,-1.280513257E-1,-4.504732788E-2
5.030692700E-1,4.651872814E-2,-1.142029092E-1,-5.037364736E-2
5.055721350E-1,5.184504390E-2,-1.003544852E-1,-4.930838197E-2
5.080750000E-1,5.930188671E-2,-8.863657713E-2,-4.930838197E-2
5.105778640E-1,6.462821364E-2,-8.437552303E-2,-4.824312031E-2
5.130807290E-1,6.675873697E-2,-7.904920727E-2,-4.504732788E-2
5.155835930E-1,7.315032184E-2,-8.224499971E-2,-4.078627378E-2
5.180864580E-1,8.060716093E-2,-8.863657713E-2,-3.652521968E-2
5.205893220E-1,8.273769170E-2,-9.715869278E-2,-2.800311521E-2
5.230921870E-1,8.806400746E-2,-1.056808010E-1,-2.054627053E-2
5.255950520E-1,9.019453824E-2,-1.152681708E-1,-1.628521644E-2
5.280979160E-1,9.125979990E-2,-1.237902716E-1,-1.095889788E-2
5.306007810E-1,9.232506156E-2,-1.291165948E-1,-3.062629839E-4
5.330913540E-1,8.806400746E-2,-1.365734488E-1,6.085318048E-3
5.355942180E-1,8.167242259E-2,-1.429650187E-1,1.141163614E-2
5.380970830E-1,7.208505273E-2,-1.472260803E-1,1.993374154E-2
5.405999470E-1,6.143241748E-2,-1.536176503E-1,2.526005916E-2
5.431028120E-1,5.504083633E-2,-1.642702818E-1,2.952111326E-2
5.456056770E-1,4.545346648E-2,-1.727923900E-1,3.591270000E-2
5.481085410E-1,3.267030045E-2,-1.770534515E-1,4.017375410E-2
5.506114060E-1,2.521345578E-2,-1.791839749E-1,4.336954281E-2
5.531142700E-1,1.775661111E-2,-1.877060980E-1,4.443480447E-2
5.556171350E-1,8.169239387E-3,-1.855755597E-1,5.082638562E-2
5.581200000E-1,-3.528683446E-4,-1.802492440E-1,5.189164728E-2
5.606228640E-1,-2.483395394E-3,-1.738576591E-1,5.082638562E-2
5.631650000E-1,-3.548658919E-3,-1.664008200E-1,5.189164728E-2
5.656678640E-1,-7.809713483E-3,-1.557481885E-1,5.189164728E-2
5.681707290E-1,-5.679186434E-3,-1.418997496E-1,5.189164728E-2
5.706735930E-1,-7.809713483E-3,-1.269860715E-1,4.976112023E-2
5.731764580E-1,-4.613922443E-3,-1.099418551E-1,4.763059691E-2
5.756793220E-1,-3.548658919E-3,-9.289763123E-2,4.336954281E-2
5.781821870E-1,-4.613922443E-3,-7.798394561E-2,3.910848871E-2
5.806850520E-1,-3.548658919E-3,-6.413552165E-2,3.378216922E-2
5.831879160E-1,-1.418131869E-3,-5.348289013E-2,2.845585160E-2
5.856907810E-1,1.777658705E-3,-4.176498950E-2,1.993374154E-2
5.881936450E-1,6.038712338E-3,-2.045971714E-2,1.780321635E-2
5.906965100E-1,2.842921996E-3,8.455526549E-4,1.247689780E-2
5.931635410E-1,6.038712338E-3,2.108556032E-2,5.020053592E-3
5.956664060E-1,1.243029255E-2,4.345609248E-2,-1.371526509E-3
5.981692700E-1,1.136502996E-2,6.476136297E-2,-9.893634357E-3
6.006721350E-1,1.562608406E-2,8.393610269E-2,-1.202416141E-2
6.031750000E-1,1.882187463E-2,1.009803265E-1,-1.735047996E-2
6.056778640E-1,2.201766521E-2,1.137634814E-1,-2.374206111E-2
6.081807290E-1,2.308292873E-2,1.244161204E-1,-2.800311521E-2
6.106835930E-1,2.521345578E-2,1.276119202E-1,-3.226416558E-2
6.131864580E-1,2.947450988E-2,1.276119202E-1,-3.332943097E-2
6.156893220E-1,3.267030045E-2,1.222855896E-1,-3.332943097E-2
6.181921870E-1,3.799661994E-2,1.137634814E-1,-3.332943097E-2
6.206950520E-1,4.225767031E-2,1.063066423E-1,-3.332943097E-2
6.232159370E-1,4.438820109E-2,9.139295667E-2,-2.906837873E-2
6.257188020E-1,4.971451685E-2,7.328347117E-2,-2.906837873E-2
6.282216660E-1,5.397557095E-2,5.517398566E-2,-2.374206111E-2
6.307245310E-1,6.143241748E-2,4.026029631E-2,-1.841574349E-2
6.332273950E-1,6.995452940E-2,2.641187608E-2,-1.521995198E-2
6.357302600E-1,7.847663760E-2,1.362871565E-2,-1.308942493E-2
6.382331250E-1,8.486821502E-2,5.106606986E-3,-6.697844248E-3
6.407359890E-1,9.658611566E-2,-4.480765201E-3,7.590005407E-4
6.432388540E-1,1.040429622E-1,-8.741818368E-3,5.020053592E-3
6.457417180E-1,1.061734855E-1,-1.193760894E-2,1.247689780E-2
6.482445830E-1,1.114998013E-1,-1.300287247E-2,1.780321635E-2
6.507474470E-1,1.232177094E-1,-1.087234542E-2,2.206427045E-2
6.532136970E-1,1.317398101E-1,-2.350237919E-3,2.312953584E-2
6.557165620E-1,1.381313801E-1,8.302398026E-3,2.632532455E-2
6.582194270E-1,1.466534883E-1,2.428135090E-2,2.419479750E-2
6.607222910E-1,1.562408656E-1,4.345609248E-2,1.780321635E-2
6.632251560E-1,1.668934971E-1,6.902241707E-2,1.460742671E-2
6.657280200E-1,1.807419360E-1,9.458874166E-2,5.020053592E-3
6.682308850E-1,2.009819299E-1,1.254813820E-1,-9.893634357E-3
6.707337500E-1,2.286787927E-1,1.585045606E-1,-2.800311521E-2
6.732366140E-1,2.574408948E-1,1.979193091E-1,-5.143890902E-2
6.757394790E-1,2.819419503E-1,2.490519285E-1,-7.700523734E-2
6.782423430E-1,3.149651289E-1,3.012498319E-1,-1.057673544E-1
6.807452080E-1,3.447925150E-1,3.534477353E-1,-1.366599798E-1
6.832647910E-1,3.735546172E-1,4.067109227E-1,-1.675526202E-1
6.857676560E-1,4.023167491E-1,4.557130635E-1,-2.005757987E-1
6.882705200E-1,4.332093894E-1,4.983236194E-1,-2.346642315E-1
6.907733850E-1,4.662325382E-1,5.409341455E-1,-2.708832026E-1
6.932762500E-1,4.981904328E-1,5.835446715E-1,-3.039063513E-1
6.957791140E-1,5.280178785E-1,6.272204518E-1,-3.411906064E-1
6.982819790E-1,5.599757433E-1,6.751573682E-1,-3.784748018E-1
7.007848430E-1,5.940641761E-1,7.145720720E-1,-4.146937728E-1
7.032877080E-1,6.270873547E-1,7.550520897E-1,-4.509127438E-1
7.057905720E-1,6.537189484E-1,7.934015989E-1,-4.881969392E-1
7.082934370E-1,6.814157963E-1,8.317511082E-1,-5.233507156E-1
7.107963020E-1,7.069821358E-1,8.647742271E-1,-5.617001653E-1
7.132958850E-1,7.325484157E-1,9.052542448E-1,-5.957885981E-1
7.157987500E-1,7.549189925E-1,9.436037540E-1,-6.277465224E-1
7.183016140E-1,7.772895098E-1,9.798226953E-1,-6.597043872E-1
7.208044790E-1,7.943336964E-1,1.012845993E0,-6.948580742E-1
7.233073430E-1,8.060516715E-1,1.047999620E0,-7.257506847E-1
7.258102080E-1,8.199000359E-1,1.081022859E0,-7.523822784E-1
7.283130720E-1,8.294874430E-1,1.112980723E0,-7.790138721E-1
7.308159370E-1,8.316179514E-1,1.139612317E0,-8.077760339E-1
7.333188020E-1,8.326832056E-1,1.163048148E0,-8.365381360E-1
7.358216660E-1,8.326832056E-1,1.186483860E0,-8.610392213E-1
7.383245310E-1,8.294874430E-1,1.206723928E0,-8.855402470E-1
7.408273950E-1,8.220306039E-1,1.228029132E0,-9.089760780E-1
7.433234370E-1,8.081821799E-1,1.255726099E0,-9.313465953E-1
7.458263540E-1,8.007253408E-1,1.279161811E0,-9.526518583E-1
7.483291660E-1,7.932684422E-1,1.305793405E0,-9.760876894E-1
7.508320310E-1,7.847463489E-1,1.330294371E0,-9.963276982E-1
7.533348950E-1,7.730284929E-1,1.354795575E0,-1.017632961E0
7.558377600E-1,7.517231703E-1,1.403797626E0,-1.034677148E0
7.583406770E-1,7.272221446E-1,1.454930305E0,-1.053851962E0
7.608434890E-1,7.261568904E-1,1.495410323E0,-1.079418182E0
7.633463540E-1,7.229610682E-1,1.544412494E0,-1.103919268E0
7.658492180E-1,7.250915766E-1,1.587022901E0,-1.123093963E0
7.683520830E-1,7.293527126E-1,1.631764054E0,-1.142268777E0
7.708550000E-1,7.272221446E-1,1.679700971E0,-1.164639235E0
7.733712500E-1,7.293527126E-1,1.731898785E0,-1.190205693E0
7.758741140E-1,7.325484157E-1,1.773444057E0,-1.215771914E0
7.783769790E-1,7.336137295E-1,1.806467295E0,-1.242403507E0
7.808798430E-1,7.421358228E-1,1.828837752E0,-1.269035101E0
7.833827080E-1,7.549189925E-1,1.830968261E0,-1.291405678E0
7.858855720E-1,7.666368484E-1,1.817119837E0,-1.309515119E0
7.883884370E-1,7.858116031E-1,1.791553617E0,-1.322298288E0
7.908913020E-1,8.017905354E-1,1.756399870E0,-1.331885695E0
7.933941660E-1,8.209652901E-1,1.713789344E0,-1.337211967E0
7.958970310E-1,8.401400447E-1,1.657330275E0,-1.337211967E0
7.983998950E-1,8.571842909E-1,1.596610308E0,-1.336146712E0
8.009027600E-1,8.752937913E-1,1.531629324E0,-1.339342475E0
8.033928120E-1,8.912727237E-1,1.466648221E0,-1.334016204E0
8.058956770E-1,9.125779867E-1,1.400601745E0,-1.337211967E0
8.083985410E-1,9.360137582E-1,1.335620761E0,-1.339342475E0
8.109014060E-1,9.551885128E-1,1.270639658E0,-1.343603611E0
8.134042700E-1,9.701021910E-1,1.200332284E0,-1.348929882E0
8.159071350E-1,9.786242843E-1,1.134286046E0,-1.354256153E0
8.184100000E-1,9.754285812E-1,1.066109180E0,-1.362778306E0
8.209128640E-1,9.669064283E-1,9.989973903E-1,-1.367039442E0
8.234157290E-1,9.519926906E-1,9.308205843E-1,-1.371300340E0
8.259185930E-1,9.317527413E-1,8.669047952E-1,-1.373430967E0
8.284214580E-1,9.104474783E-1,8.072500229E-1,-1.372365713E0
8.309243220E-1,8.859463930E-1,7.529215813E-1,-1.370235205E0
8.334265100E-1,8.582495451E-1,7.039194107E-1,-1.369169950E0
8.359293750E-1,8.316179514E-1,6.666352749E-1,-1.371300340E0
8.384322390E-1,8.049863577E-1,6.389384270E-1,-1.372365713E0
8.409351040E-1,7.804853320E-1,6.240246892E-1,-1.374496222E0
8.434379680E-1,7.581147552E-1,6.165678501E-1,-1.380887747E0
8.459408330E-1,7.346789837E-1,6.155025363E-1,-1.389409900E0
8.484436970E-1,7.218958139E-1,6.165678501E-1,-1.397931933E0
8.509465620E-1,7.069821358E-1,6.218941808E-1,-1.409649849E0
8.534494270E-1,6.941989660E-1,6.261551976E-1,-1.421367764E0
8.559522910E-1,6.920684576E-1,6.282857656E-1,-1.434150934E0
8.584551560E-1,6.941989660E-1,6.229594350E-1,-1.447999358E0
8.609580200E-1,7.048515677E-1,6.133720875E-1,-1.461847901E0
8.634468750E-1,7.218958139E-1,5.920667648E-1,-1.475696325E0
8.659497390E-1,7.474621534E-1,5.622394085E-1,-1.488479376E0
8.684526040E-1,7.858116031E-1,5.270856619E-1,-1.505523682E0
8.709554680E-1,8.284221292E-1,4.951277971E-1,-1.522567868E0
8.734583330E-1,8.689022064E-1,4.653004408E-1,-1.538546681E0
8.759611970E-1,9.168390036E-1,4.376035631E-1,-1.556656241E0
8.784640620E-1,9.658411741E-1,4.162983000E-1,-1.577961564E0
8.809669270E-1,1.010582089E0,3.971235752E-1,-1.605658412E0
8.834697910E-1,1.052127361E0,3.747530282E-1,-1.633355260E0
8.859726560E-1,1.095803142E0,3.566435575E-1,-1.665313125E0
8.884755200E-1,1.129891634E0,3.406645954E-1,-1.699401617E0
8.909783850E-1,1.157588482E0,3.182940483E-1,-1.729228973E0
8.935148950E-1,1.181024313E0,2.980540693E-1,-1.757991076E0
8.960177600E-1,1.192742229E0,2.831403613E-1,-1.788883805E0
8.985206250E-1,1.198068500E0,2.703571916E-1,-1.815515399E0
9.010234370E-1,1.191676855E0,2.618350983E-1,-1.834690094E0
9.035263540E-1,1.184219956E0,2.522477508E-1,-1.851734281E0
9.060292180E-1,1.170371652E0,2.373340577E-1,-1.866647959E0
9.085320830E-1,1.146935821E0,2.234856188E-1,-1.876235366E0
9.110349470E-1,1.117108464E0,2.011150867E-1,-1.882626891E0
9.135378120E-1,1.088346362E0,1.830056161E-1,-1.889018536E0
9.160406770E-1,1.057453632E0,1.712877154E-1,-1.890083671E0
9.185435410E-1,1.021234751E0,1.553087533E-1,-1.886887908E0
9.210464060E-1,9.860811234E-1,1.403950751E-1,-1.881561637E0
9.235183850E-1,9.498622417E-1,1.254813820E-1,-1.871974230E0
9.260212500E-1,9.211000800E-1,1.073719040E-1,-1.860256314E0
