"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.519145800E-2,-2.109105587E0,9.390875816E0,2.127397776E0
3.764072900E-2,-2.116287947E0,9.383693695E0,2.194432497E0
4.009005200E-2,-2.135440588E0,9.359752655E0,2.220767736E0
4.253937500E-2,-2.147411108E0,9.347782135E0,2.251891136E0
4.498864600E-2,-2.159381628E0,9.333417892E0,2.239920616E0
4.743786400E-2,-2.190505028E0,9.287929535E0,2.225556135E0
4.988708300E-2,-2.176140547E0,9.261594772E0,2.204009056E0
5.233635400E-2,-2.185716629E0,9.225682259E0,2.148944855E0
5.478562500E-2,-2.159381628E0,9.237653732E0,2.110639334E0
5.723484400E-2,-2.161775589E0,9.247229576E0,2.117821693E0
5.968406200E-2,-2.147411108E0,9.259201050E0,2.127397776E0
6.213328100E-2,-2.185716629E0,9.271170616E0,2.153733015E0
6.458250000E-2,-2.188111067E0,9.304687500E0,2.218373537E0
6.703171900E-2,-2.183322668E0,9.323841095E0,2.273437977E0
6.948093700E-2,-2.183322668E0,9.331022263E0,2.292590857E0
7.193015600E-2,-2.161775589E0,9.314264297E0,2.302167177E0
7.437937500E-2,-2.183322668E0,9.295111656E0,2.271043777E0
7.682859400E-2,-2.142622948E0,9.273564339E0,2.263861656E0
7.927781200E-2,-2.159381628E0,9.275959015E0,2.230344057E0
8.172703100E-2,-2.171352148E0,9.304687500E0,2.215979576E0
8.417625000E-2,-2.197687149E0,9.295111656E0,2.199220896E0
8.662546900E-2,-2.204869747E0,9.319052696E0,2.158521414E0
8.907468700E-2,-2.166563988E0,9.316658974E0,2.125003815E0
9.152390600E-2,-2.207263708E0,9.323841095E0,2.132186174E0
9.397312500E-2,-2.216840267E0,9.345387459E0,2.132186174E0
9.642234400E-2,-2.214446068E0,9.326234818E0,2.177674055E0
9.887156200E-2,-2.226416349E0,9.292717934E0,2.227950096E0
1.013207810E-1,-2.233598709E0,9.292717934E0,2.232738256E0
1.037700000E-1,-2.231204748E0,9.263988495E0,2.227950096E0
1.062192190E-1,-2.235992908E0,9.249623299E0,2.211191416E0
1.086684370E-1,-2.219234228E0,9.220894814E0,2.184856415E0
1.111176560E-1,-2.202475548E0,9.218501091E0,2.144156694E0
1.135668750E-1,-2.190505028E0,9.201742172E0,2.089092255E0
1.160160940E-1,-2.164170027E0,9.228076935E0,2.019663572E0
1.184653120E-1,-2.137835026E0,9.247229576E0,1.938264012E0
1.209145310E-1,-2.111499786E0,9.244835854E0,1.943052173E0
1.233637500E-1,-2.106711388E0,9.259201050E0,1.957416654E0
1.258129690E-1,-2.085164785E0,9.266383171E0,1.976569772E0
1.282621870E-1,-2.092346907E0,9.304687500E0,2.060363054E0
1.307114060E-1,-2.082770348E0,9.297505379E0,2.098668814E0
1.331606250E-1,-2.094740868E0,9.321446419E0,2.156127214E0
1.356098440E-1,-2.054041386E0,9.340600014E0,2.163309336E0
1.380503120E-1,-2.058829546E0,9.340600014E0,2.156127214E0
1.404667190E-1,-2.063617706E0,9.340600014E0,2.168097496E0
1.428674480E-1,-2.037282705E0,9.347782135E0,2.144156694E0
1.452682290E-1,-2.051647186E0,9.338205338E0,2.148944855E0
1.476697390E-1,-2.042070866E0,9.319052696E0,2.134580374E0
1.500712500E-1,-2.027706146E0,9.345387459E0,2.134580374E0
1.524719270E-1,-2.022918224E0,9.335811615E0,2.091486692E0
1.548727080E-1,-2.006159544E0,9.364541054E0,2.098668814E0
1.572742710E-1,-2.001371145E0,9.374116898E0,2.081910133E0
1.596757290E-1,-2.037282705E0,9.393269539E0,2.110639334E0
1.620764580E-1,-2.073194265E0,9.400451660E0,2.101062775E0
1.644772390E-1,-2.116287947E0,9.438757896E0,2.108245134E0
1.668787500E-1,-2.135440588E0,9.462698936E0,2.103456736E0
1.692802600E-1,-2.173746109E0,9.465092659E0,2.086698294E0
1.716809890E-1,-2.207263708E0,9.453123093E0,2.089092255E0
1.740817190E-1,-2.202475548E0,9.455516815E0,2.093880653E0
1.764832290E-1,-2.183322668E0,9.457910538E0,2.120215654E0
1.788847390E-1,-2.156987667E0,9.477064133E0,2.158521414E0
1.812854690E-1,-2.176140547E0,9.460304260E0,2.230344057E0
1.836862500E-1,-2.200081348E0,9.438757896E0,2.287802696E0
1.860877600E-1,-2.245569229E0,9.429182053E0,2.316531897E0
1.884892710E-1,-2.233598709E0,9.410028458E0,2.328502417E0
1.908900000E-1,-2.207263708E0,9.390875816E0,2.311743498E0
1.932907290E-1,-2.176140547E0,9.345387459E0,2.271043777E0
1.956922390E-1,-2.166563988E0,9.299900055E0,2.230344057E0
1.980938020E-1,-2.137835026E0,9.278352737E0,2.215979576E0
2.004944790E-1,-2.123470306E0,9.230470657E0,2.201615095E0
2.028952600E-1,-2.087558746E0,9.232864380E0,2.180068016E0
2.052968230E-1,-2.085164785E0,9.213712692E0,2.153733015E0
2.076982810E-1,-2.044465065E0,9.213712692E0,2.196826935E0
2.100990100E-1,-2.068405867E0,9.230470657E0,2.208797455E0
2.124997910E-1,-2.082770348E0,9.237653732E0,2.263861656E0
2.149013020E-1,-2.104317427E0,9.223288536E0,2.294984818E0
2.173028120E-1,-2.128258467E0,9.199347496E0,2.316531897E0
2.197035410E-1,-2.116287947E0,9.187377930E0,2.335684538E0
2.221042710E-1,-2.085164785E0,9.165830612E0,2.323714018E0
2.245057810E-1,-2.073194265E0,9.151465416E0,2.283014297E0
2.269073440E-1,-2.080376387E0,9.149071693E0,2.242314577E0
2.293080210E-1,-2.061223745E0,9.168224335E0,2.201615095E0
2.317088020E-1,-2.056435347E0,9.168224335E0,2.168097496E0
2.341103120E-1,-2.063617706E0,9.220894814E0,2.132186174E0
2.365118230E-1,-2.051647186E0,9.242442131E0,2.101062775E0
2.389125520E-1,-2.044465065E0,9.268776894E0,2.055575132E0
2.413132810E-1,-2.049253225E0,9.297505379E0,2.026845932E0
2.437147910E-1,-2.061223745E0,9.328628540E0,2.026845932E0
2.461163540E-1,-2.073194265E0,9.340600014E0,2.065151453E0
2.485170310E-1,-2.077982426E0,9.369328499E0,2.079516172E0
2.509178120E-1,-2.082770348E0,9.412423134E0,2.069939613E0
2.533193750E-1,-2.106711388E0,9.398057938E0,2.108245134E0
2.557208330E-1,-2.104317427E0,9.410028458E0,2.139368296E0
2.581215620E-1,-2.056435347E0,9.402845383E0,2.141762495E0
2.605223440E-1,-2.051647186E0,9.381299973E0,2.144156694E0
2.629238540E-1,-2.049253225E0,9.402845383E0,2.141762495E0
2.653253640E-1,-2.066011906E0,9.407634735E0,2.125003815E0
2.677260940E-1,-2.089952946E0,9.436364174E0,2.103456736E0
2.701268230E-1,-2.109105587E0,9.441151619E0,2.093880653E0
2.725283330E-1,-2.125864506E0,9.472274780E0,2.041210413E0
2.749298440E-1,-2.121076107E0,9.457910538E0,2.002904892E0
2.773305730E-1,-2.147411108E0,9.429182053E0,2.017269373E0
2.797313540E-1,-2.130652428E0,9.421998978E0,2.038816452E0
2.821328640E-1,-2.159381628E0,9.436364174E0,2.084304094E0
2.845343750E-1,-2.202475548E0,9.419604301E0,2.165703535E0
2.869351040E-1,-2.207263708E0,9.414816856E0,2.256679296E0
2.893358330E-1,-2.219234228E0,9.426786423E0,2.318925858E0
2.917373440E-1,-2.204869747E0,9.412423134E0,2.373990059E0
2.941389060E-1,-2.221628189E0,9.426786423E0,2.433842659E0
2.965395830E-1,-2.243175268E0,9.414816856E0,2.445813179E0
2.989403640E-1,-2.245569229E0,9.398057938E0,2.412295580E0
3.013419270E-1,-2.233598709E0,9.386087418E0,2.376384258E0
3.037433850E-1,-2.207263708E0,9.354963303E0,2.323714018E0
3.061441140E-1,-2.176140547E0,9.297505379E0,2.275832176E0
3.085448960E-1,-2.137835026E0,9.216106415E0,2.223161936E0
3.109464060E-1,-2.123470306E0,9.216106415E0,2.199220896E0
3.133479160E-1,-2.089952946E0,9.199347496E0,2.184856415E0
3.157485940E-1,-2.034888744E0,9.201742172E0,2.163309336E0
3.181493750E-1,-2.006159544E0,9.211318970E0,2.163309336E0
3.205509370E-1,-1.982218504E0,9.208923340E0,2.163309336E0
3.229523960E-1,-1.982218504E0,9.237653732E0,2.189644575E0
3.253531250E-1,-2.025312185E0,9.240047455E0,2.175279856E0
3.277539060E-1,-2.018130064E0,9.235260010E0,2.180068016E0
3.301554160E-1,-2.020524025E0,9.242442131E0,2.215979576E0
3.325569270E-1,-2.013341665E0,9.220894814E0,2.194432497E0
3.349576560E-1,-1.991794586E0,9.252017975E0,2.189644575E0
3.373583850E-1,-1.977430105E0,9.252017975E0,2.196826935E0
3.397598960E-1,-2.008553505E0,9.235260010E0,2.223161936E0
3.421614580E-1,-2.013341665E0,9.263988495E0,2.285408497E0
3.445621350E-1,-2.044465065E0,9.240047455E0,2.376384258E0
3.469629160E-1,-2.082770348E0,9.230470657E0,2.457783699E0
3.493644790E-1,-2.075588226E0,9.223288536E0,2.524818420E0
3.517659370E-1,-2.073194265E0,9.208923340E0,2.517636061E0
3.541666660E-1,-2.075588226E0,9.153860092E0,2.467360020E0
3.565673960E-1,-2.051647186E0,9.103583336E0,2.328502417E0
