"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.285076667E0,-7.711064758E0,8.532257080E-1,8.376580811E0
1.295038667E0,-7.830516357E0,3.302133179E-1,8.536148987E0
1.305000667E0,-7.692503357E0,-4.144880676E-1,8.000263367E0
1.314961667E0,-6.641538849E0,2.650987244E-1,6.607260132E0
1.324923667E0,-6.171516266E0,6.860234070E-1,5.945785675E0
1.334885667E0,-5.448819122E0,5.969586182E-1,6.148314514E0
1.344847667E0,-4.512815552E0,8.907975769E-1,6.589596863E0
1.354809667E0,-4.600982208E0,1.490001526E0,6.958729248E0
1.364771667E0,-5.087470551E0,1.783391418E0,7.030729523E0
1.374732667E0,-4.098776550E0,4.147275696E0,7.341333618E0
1.384694667E0,-5.084626465E0,4.164938965E0,7.629634094E0
1.394656667E0,-6.242468719E0,1.279090118E0,8.387059021E0
1.404618667E0,-6.470145264E0,8.424481201E-1,9.207203522E0
1.414580667E0,-6.230343933E0,1.183439026E0,9.372908936E0
1.424542667E0,-6.508764954E0,2.149530029E0,8.911568298E0
1.434503667E0,-6.360573120E0,3.397035828E0,7.521409149E0
1.444465667E0,-5.206323395E0,4.690645752E0,5.875581665E0
1.454427667E0,-4.651576996E0,5.538482666E0,4.040397949E0
1.464389667E0,-4.395908661E0,5.391039276E0,2.858306122E0
1.474351667E0,-4.401147766E0,5.379513245E0,3.052003326E0
1.484313667E0,-4.647385712E0,5.871240692E0,4.200115814E0
1.494274667E0,-4.776716766E0,6.245462494E0,5.345683594E0
1.504236667E0,-5.019212494E0,6.127058716E0,6.662944336E0
1.514198667E0,-5.305417328E0,5.773793335E0,8.833730164E0
1.524160667E0,-5.670657806E0,5.737418976E0,9.672136688E0
1.534122667E0,-5.889951782E0,6.065087585E0,9.115594025E0
1.544084667E0,-4.955145721E0,6.493945770E0,9.471853180E0
1.554045667E0,-4.287534027E0,7.102729797E0,9.842482452E0
1.564007667E0,-3.418441315E0,6.936874695E0,9.368717651E0
1.573969667E0,-2.472558289E0,6.629863129E0,8.666527863E0
1.583931667E0,-2.045646057E0,6.611900482E0,8.392747192E0
1.593893667E0,-2.208657074E0,6.544540558E0,8.733289032E0
1.603855667E0,-2.296524353E0,6.589447174E0,9.077573090E0
1.613816667E0,-2.259251862E0,6.648873596E0,9.444310455E0
1.623778667E0,-2.230212250E0,6.601122894E0,9.646090851E0
1.633740667E0,-1.736688538E0,6.450536041E0,9.864187317E0
1.643702667E0,-1.434017944E0,6.215674438E0,9.736203461E0
1.653664667E0,-1.698517914E0,6.558311920E0,9.882599030E0
1.663626667E0,-2.106419678E0,7.465275879E0,1.062161224E1
1.673587667E0,-2.631976776E0,8.378227386E0,1.143082947E1
1.683549667E0,-3.185525665E0,9.239835663E0,1.218541031E1
1.693511667E0,-3.677103424E0,9.636810150E0,1.295975006E1
1.703473667E0,-4.027375031E0,9.287286987E0,1.374411896E1
1.713435667E0,-4.310586090E0,8.513695679E0,1.416324738E1
1.723397667E0,-4.603526917E0,7.622149658E0,1.419902298E1
1.733358667E0,-5.198090515E0,6.955735474E0,1.402343811E1
1.743320667E0,-5.989644470E0,6.603667603E0,1.352033432E1
1.753282667E0,-6.697223053E0,6.393654327E0,1.290451492E1
1.763244667E0,-7.440128174E0,6.758146362E0,1.225262054E1
1.773206667E0,-7.748786316E0,7.678432617E0,1.183199524E1
1.783167667E0,-8.023465118E0,8.620573425E0,1.127245880E1
1.793129667E0,-8.107739868E0,9.206754456E0,1.061038559E1
1.803091667E0,-8.002209320E0,9.255852356E0,9.852212219E0
1.813053667E0,-7.763306122E0,8.910370789E0,8.936716003E0
1.823015667E0,-7.509583740E0,8.467591553E0,8.212222595E0
1.832977667E0,-7.584428101E0,8.175997925E0,7.399861908E0
1.842938667E0,-7.698341217E0,8.150401154E0,6.808292084E0
1.852900667E0,-7.367828522E0,8.126001892E0,6.714437256E0
1.862862667E0,-7.439679108E0,8.265661469E0,6.602470093E0
1.872824667E0,-7.143145752E0,8.517437897E0,6.394253082E0
1.882786667E0,-6.708749084E0,8.501720581E0,6.209387512E0
1.892748667E0,-6.335724792E0,8.543783112E0,5.867049408E0
1.902709667E0,-5.763464813E0,8.782237244E0,5.261408844E0
1.912671667E0,-5.355712738E0,8.988957367E0,4.692741394E0
1.922633667E0,-4.872517548E0,9.206904144E0,4.160897369E0
1.932598625E0,-4.629722443E0,9.484277344E0,3.550167389E0
1.942560625E0,-4.413272552E0,9.488169250E0,3.116070099E0
1.952522625E0,-4.072730713E0,9.396559753E0,2.772833862E0
1.962483625E0,-3.597768402E0,9.420509949E0,2.568209381E0
1.972445625E0,-3.103047180E0,9.254954224E0,2.550995178E0
1.982407625E0,-2.764750671E0,9.260941772E0,2.459385681E0
1.992369625E0,-2.472558289E0,9.408085785E0,2.318977661E0
2.002331625E0,-2.299667816E0,9.375453644E0,2.241438904E0
2.012293625E0,-2.011367340E0,9.218280487E0,1.969454498E0
2.022254625E0,-1.672621765E0,8.985215149E0,1.791025543E0
2.032216625E0,-1.281634827E0,8.831035767E0,1.570534058E0
2.042178625E0,-9.725276184E-1,8.799601135E0,1.517993317E0
2.052140625E0,-7.568261719E-1,8.904532928E0,1.812431030E0
2.062102625E0,-6.221063232E-1,9.088949432E0,2.569556580E0
2.072064625E0,-6.406677246E-1,9.395811310E0,3.570674744E0
2.082025625E0,-7.279362488E-1,9.895322571E0,4.299808502E0
2.091987625E0,-6.969506836E-1,1.044752426E1,4.651427307E0
2.101949625E0,-2.884501648E-1,1.048060547E1,4.526287537E0
2.111911625E0,2.540217590E-1,9.943222961E0,4.166735229E0
2.121873625E0,7.122189331E-1,9.502389679E0,3.801345062E0
2.131835625E0,1.096918945E0,9.105415192E0,3.548371124E0
2.141796625E0,1.357826385E0,8.830886078E0,3.420237579E0
2.151758625E0,1.664239197E0,8.763675842E0,3.330274658E0
2.161720625E0,2.011816406E0,8.916657715E0,3.333867188E0
2.171682625E0,2.436632996E0,9.399104462E0,3.509002991E0
2.181644625E0,2.889740753E0,1.002420456E1,3.649111633E0
2.191606625E0,3.310366058E0,1.032448013E1,3.782783661E0
2.201567625E0,3.330424347E0,1.031954041E1,4.078418884E0
2.211529625E0,3.191064148E0,1.009979736E1,4.787344666E0
2.221491625E0,3.033292236E0,9.794282684E0,5.568570099E0
2.231453625E0,2.971021729E0,9.607920227E0,6.197562103E0
2.241415625E0,2.931054840E0,9.203760681E0,6.614744568E0
2.251376625E0,2.803969116E0,8.750952301E0,6.792874146E0
2.261338625E0,2.710862732E0,8.351133728E0,6.868916016E0
2.271300625E0,2.521656189E0,7.969128113E0,6.827901306E0
2.281262625E0,2.360740814E0,7.630831604E0,6.654861145E0
2.291224625E0,2.217937775E0,7.405250702E0,6.227649536E0
2.301186625E0,2.078427887E0,7.245383148E0,5.526058502E0
2.311147625E0,2.045496368E0,6.969207458E0,4.874463501E0
2.321109625E0,2.103276215E0,6.661896515E0,4.553979950E0
2.331071625E0,2.262245636E0,6.467899933E0,4.506079559E0
2.341033625E0,2.227966919E0,6.339467010E0,4.691543884E0
2.350995625E0,2.204016724E0,6.040388947E0,5.199886780E0
2.360957625E0,2.145937500E0,5.865552521E0,5.708678741E0
2.370918625E0,2.124232635E0,5.755681000E0,5.915099487E0
2.380880625E0,2.196831665E0,5.333858185E0,5.240153046E0
2.390842625E0,2.481240234E0,5.383854218E0,4.084406433E0
2.400804625E0,2.937042389E0,5.844895477E0,3.331621857E0
2.410766625E0,3.206781464E0,6.073919220E0,3.153791656E0
2.420728625E0,3.403472443E0,6.105952606E0,3.396137695E0
2.430689625E0,3.498225403E0,5.990991669E0,3.920347595E0
2.440651625E0,3.448079681E0,6.241720276E0,4.519701233E0
2.450613625E0,3.530258789E0,6.980733490E0,5.481002197E0
2.460575625E0,3.762725372E0,7.866142273E0,6.386169891E0
2.470537625E0,4.065545654E0,8.180039520E0,7.229516144E0
2.480499625E0,4.259242859E0,7.648644562E0,7.778724060E0
2.490460625E0,3.858825531E0,6.703809357E0,7.792794800E0
2.500422625E0,3.310216370E0,5.630541229E0,6.891668701E0
2.510384625E0,3.008443909E0,4.949158173E0,5.508095856E0
2.520346625E0,2.810555420E0,5.208718414E0,3.938310242E0
2.530308625E0,2.542762299E0,5.231920166E0,2.996768188E0
2.540270625E0,2.036964111E0,5.369334412E0,2.819536743E0
2.550231625E0,1.370400238E0,5.036576385E0,2.850222931E0
2.560193625E0,8.322692871E-1,4.464166718E0,3.096760254E0
2.570155625E0,-1.083746338E-1,5.179229736E0,3.657344513E0
2.580117625E0,-4.920268250E-1,7.961194611E0,4.851411438E0
2.590079625E0,2.679428101E-2,1.021191422E1,6.455475769E0
2.600041625E0,2.908451843E-1,1.046219376E1,7.112309875E0
2.610002625E0,6.915618896E-1,9.760902100E0,6.933431854E0
2.619964625E0,8.792715454E-1,9.182055817E0,7.021748199E0
2.629926625E0,6.318360901E-1,9.175768890E0,7.025789795E0
2.639888625E0,9.119036865E-1,9.968071289E0,7.226522369E0
2.649850625E0,1.092877350E0,9.823771362E0,6.767576752E0
2.659812625E0,1.110690308E0,9.331744537E0,5.433850250E0
2.669773625E0,5.824388123E-1,9.467811584E0,4.251009979E0
2.679735625E0,5.715115356E-1,9.898316345E0,3.420387268E0
2.689697625E0,3.170407104E-1,9.221723328E0,2.833607483E0
2.699659625E0,1.748364258E-1,8.034542084E0,2.808160400E0
2.709621625E0,5.104385376E-2,7.308551788E0,2.951412506E0
2.719583625E0,-9.565109253E-2,7.252418518E0,3.970942383E0
2.729544625E0,-1.104702759E-1,7.183711395E0,4.886588287E0
2.739506625E0,-9.214837646E-1,8.029452667E0,5.376818848E0
2.749468625E0,-9.517208862E-1,1.099703156E1,6.869814148E0
2.759430625E0,-7.229965210E-1,1.253268814E1,7.548053741E0
2.769392625E0,-5.164260864E-1,1.242925323E1,6.513405304E0
2.779354625E0,-6.535409546E-1,1.069825287E1,3.825444946E0
2.789315625E0,-9.142987061E-1,9.241182861E0,6.741979980E-1
2.799277625E0,-4.180805969E-1,8.547525330E0,-2.318229218E0
2.809239625E0,7.243437195E-1,8.083639984E0,-4.567302246E0
2.819201625E0,1.511706390E0,7.805218964E0,-4.746928711E0
2.829163625E0,6.246510315E-1,7.545509033E0,-3.041974182E0
2.839125625E0,-8.948391724E-1,7.598199463E0,2.903961182E-1
2.849086625E0,-1.710942078E0,9.353449402E0,1.619631958E0
2.859048625E0,-2.038760376E0,1.124955643E1,2.439028015E0
2.869010625E0,-2.116299133E0,1.221594681E1,2.627935181E0
2.878972625E0,-2.802322540E0,1.221295303E1,2.398761749E0
2.888934625E0,-3.322939911E0,1.143786484E1,2.327809296E0
2.898896625E0,-3.741170197E0,1.076291840E1,2.934048615E0
2.908857625E0,-3.959865417E0,1.040561142E1,5.224435730E0
2.918819625E0,-3.978576508E0,1.041878403E1,5.786516876E0
2.928778750E0,-4.050876160E0,1.162692169E1,5.835764465E0
2.938740750E0,-3.497776337E0,1.309851151E1,7.028484192E0
2.948702750E0,-3.334016876E0,1.281679733E1,5.943540344E0
2.958664750E0,-2.766996002E0,1.052940399E1,3.755240936E0
2.968625750E0,-1.693428497E0,7.375762024E0,6.581813049E-1
2.978587750E0,-9.565109253E-1,6.787635040E0,4.757107544E-1
2.988549750E0,-1.466650085E0,7.357350311E0,2.533631287E0
2.998511750E0,-1.609004059E0,6.822362823E0,5.366640015E0
3.008473750E0,-1.674567719E0,6.429130554E0,7.051087189E0
3.018435750E0,-1.469643860E0,5.850733337E0,6.764133911E0
3.028396750E0,-8.906478882E-1,5.183271332E0,5.144352264E0
3.038358750E0,-1.969903564E-1,4.762346649E0,3.295696564E0
3.048320750E0,4.366419983E-1,4.229155426E0,2.317331085E0
3.058282750E0,6.647676086E-1,4.087998962E0,2.837798767E0
3.068244750E0,6.915618896E-1,4.777914276E0,4.133204956E0
3.078206750E0,8.527766418E-1,5.707331543E0,5.580545197E0
3.088167750E0,9.951306152E-1,7.028184814E0,6.861431580E0
3.098129750E0,7.996371460E-1,8.668324127E0,7.251071320E0
3.108091750E0,7.943980408E-1,9.966724091E0,7.301815796E0
3.118053750E0,7.144642639E-1,1.040007294E1,6.801406403E0
3.128015750E0,7.568261719E-1,9.913434906E0,6.176455994E0
3.137977750E0,7.038363647E-1,9.256002045E0,5.826184387E0
3.147938750E0,5.062472534E-1,9.098529510E0,5.370831299E0
3.157900750E0,2.347119141E-1,9.105864258E0,4.898413696E0
3.167862750E0,-7.409591675E-2,9.424102478E0,4.589306488E0
3.177824750E0,-3.336561584E-1,9.512867889E0,3.919299774E0
3.187786750E0,-6.369255066E-1,9.200766907E0,3.005899200E0
3.197748750E0,-9.752220154E-1,8.963510284E0,2.124532013E0
3.207709750E0,-1.605710907E0,9.347012787E0,1.682501221E0
3.217671750E0,-2.189496918E0,9.989177399E0,1.514251099E0
3.227633750E0,-2.570005646E0,1.034289185E1,1.676813049E0
3.237595750E0,-2.763104095E0,1.070633606E1,2.030377808E0
3.247557750E0,-3.002156982E0,1.090676926E1,2.136806488E0
3.257519750E0,-3.168461151E0,1.067250641E1,1.700613556E0
3.267480750E0,-3.122506714E0,1.009979736E1,1.072669373E0
3.277442750E0,-3.146456909E0,9.401349792E0,5.770500183E-1
3.287404750E0,-3.557053070E0,9.145980835E0,2.740800476E-1
3.297366750E0,-3.731590118E0,9.228309631E0,6.030958557E-1
3.307328750E0,-4.038451996E0,9.302106171E0,1.323547668E0
3.317290750E0,-4.262086945E0,9.724976807E0,2.146386566E0
3.327251750E0,-4.302203522E0,1.017928207E1,2.632725220E0
3.337213750E0,-4.222419434E0,1.007584717E1,2.977458344E0
3.347175750E0,-3.959865417E0,9.856852570E0,3.128943329E0
3.357137750E0,-3.770958252E0,9.657916260E0,2.940934296E0
3.367099750E0,-3.479963379E0,9.380992126E0,2.837349701E0
3.377061750E0,-3.170706482E0,9.210945740E0,2.724035339E0
3.387022750E0,-2.789000244E0,9.374106445E0,2.655477905E0
3.396984750E0,-2.323468323E0,9.745334473E0,2.484683075E0
3.406946750E0,-2.104773102E0,1.009141479E1,2.535128174E0
3.416908750E0,-1.860032043E0,1.064391586E1,2.925815735E0
3.426870750E0,-1.519340515E0,1.142723694E1,3.432661743E0
3.436832750E0,-1.209185486E0,1.209739334E1,4.075724487E0
3.446793750E0,-1.103804626E0,1.274494675E1,4.569547577E0
3.456755750E0,-9.602531433E-1,1.331376389E1,5.057682495E0
3.466717750E0,-1.094374237E0,1.383033966E1,5.663921814E0
3.476679750E0,-1.446442108E0,1.401924683E1,6.064339142E0
3.486641750E0,-1.381177826E0,1.420605835E1,6.547684021E0
3.496603750E0,-9.024732971E-1,1.349114502E1,6.398294678E0
3.506565750E0,-2.269281006E-1,1.184037781E1,5.364843750E0
3.516526750E0,5.498066711E-1,1.014126114E1,4.045187988E0
3.526488750E0,7.750881958E-1,8.485105133E0,3.072959747E0
3.536450750E0,7.348219299E-1,7.141648865E0,2.895129547E0
3.546412750E0,3.049159241E-1,6.631659393E0,3.733835449E0
3.556374750E0,-6.586303711E-3,5.901627502E0,4.889282684E0
3.566336750E0,-2.090253296E0,2.526895294E0,3.297941895E0
3.576297750E0,-7.173382874E0,-4.246519318E0,3.065625000E-1
3.586259750E0,-9.532327423E0,4.655319214E-2,4.353846130E0
3.596221750E0,-5.391039276E0,3.155887299E0,7.785160675E0
3.606183750E0,-1.750759277E0,6.033054199E0,9.123976593E0
3.616145750E0,-5.779481506E-1,8.089178467E0,1.074420731E1
3.626107750E0,8.485853577E-1,7.144642639E0,9.918823700E0
3.636068750E0,1.229842529E0,5.500910797E0,6.882687378E0
3.646030750E0,1.769919434E0,5.457201691E0,1.848356323E0
3.655992750E0,3.132236481E0,8.070467377E0,-2.447560272E0
3.665954750E0,3.558400269E0,1.090377548E1,-3.550915833E0
3.675916750E0,2.571652222E0,1.207838287E1,-2.440225525E0
3.685878750E0,1.012644196E0,1.177765823E1,-1.329235840E-1
3.695839750E0,-2.790197754E-1,1.057895096E1,2.233505402E0
3.705801750E0,-5.240602112E-1,9.464368744E0,3.744912415E0
3.715763750E0,-1.510359192E-1,8.399932251E0,3.957919464E0
3.725725750E0,5.605842590E-1,7.295977936E0,3.621419220E0
3.735687750E0,8.556207275E-1,6.341412964E0,3.558250580E0
3.745649750E0,1.057251434E0,5.777834930E0,3.801345062E0
3.755610750E0,1.390907593E0,5.317841492E0,3.757635956E0
3.765572750E0,2.067051544E0,5.966442719E0,4.119433594E0
3.775534750E0,2.522404633E0,8.106093292E0,5.175487518E0
3.785496750E0,2.529739380E0,9.852361908E0,6.170468445E0
3.795458750E0,2.083517303E0,9.583520966E0,8.162975006E0
3.805420750E0,-5.119803314E0,6.041287079E0,1.154159912E1
3.815381750E0,-6.895111542E0,3.004252625E0,9.771380310E0
3.825343750E0,-4.550088043E0,5.223687286E0,7.347171478E0
3.835305750E0,-3.290008392E0,7.153324585E0,5.216951294E0
3.845267750E0,-2.547702026E0,7.059769135E0,3.117117920E0
3.855229750E0,-3.076252899E0,7.665858765E0,2.210752716E0
3.865191750E0,-2.740052032E0,9.182804260E0,2.597847748E0
3.875152750E0,-3.080893250E0,1.146600632E1,2.943029938E0
3.885114750E0,-3.821702728E0,1.230546066E1,3.468886414E0
3.895076750E0,-3.900738373E0,1.249586472E1,4.397106171E0
3.905038750E0,-3.754193115E0,1.218406311E1,4.721331940E0
3.915000750E0,-3.103645935E0,1.222732315E1,3.993246002E0
3.924962750E0,-1.800605621E0,1.285077667E1,2.547402649E0
3.934924000E0,-7.900570679E-1,1.174667267E1,9.547146606E-1
3.944885000E0,-1.046922913E0,1.021969803E1,1.216969299E0
3.954847000E0,-1.369951172E0,9.454489288E0,2.697989502E0
3.964809000E0,-1.766326904E0,8.899892578E0,3.953578491E0
3.974771000E0,-1.830842743E0,8.440497894E0,4.374952240E0
3.984733000E0,-1.710792389E0,7.710316315E0,4.551584930E0
3.994695000E0,-1.897903290E0,6.966063995E0,5.155578918E0
4.004656000E0,-1.892963562E0,6.951394501E0,5.886059875E0
4.014618000E0,-1.887275391E0,7.316335602E0,6.474037170E0
4.024580000E0,-2.093097382E0,7.628286896E0,6.671925659E0
4.034542000E0,-2.248773651E0,8.169261932E0,5.764213257E0
4.044504000E0,-2.538271637E0,8.874146118E0,4.595743103E0
4.054466000E0,-2.412084045E0,9.424850922E0,3.676504669E0
4.064427000E0,-1.787582703E0,8.993897095E0,2.477048950E0
4.074389000E0,-2.019450531E0,8.706644440E0,1.790576477E0
4.084351000E0,-2.006876678E0,9.106163635E0,1.679806824E0
4.094313000E0,-1.395098877E0,8.863069153E0,2.619702301E0
4.104275000E0,-9.952803040E-1,7.385342102E0,2.338137817E0
4.114237000E0,-7.424560547E-1,6.317612457E0,2.467917938E0
4.124198000E0,-4.822970581E-1,6.875951385E0,2.903362427E0
4.134160000E0,-3.980223083E-1,8.610843658E0,4.137096863E0
