"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.688588130E-1,1.255258203E0,9.069429040E-1,5.461309552E-1
3.708588130E-1,1.396856785E0,9.165247679E-1,5.599714518E-1
3.728588130E-1,1.528873563E0,8.962963820E-1,5.780705214E-1
3.748588130E-1,1.657696247E0,8.483871222E-1,5.972341895E-1
3.768588130E-1,1.774807811E0,7.802494168E-1,6.163979173E-1
3.788588130E-1,1.873820424E0,6.993359923E-1,6.376909614E-1
3.808588130E-1,1.953669190E0,6.141639352E-1,6.643072367E-1
3.831978750E-1,2.032453299E0,4.864058197E-1,7.122164965E-1
3.853447500E-1,2.056940317E0,4.203974605E-1,7.473499775E-1
3.870431880E-1,2.060134172E0,3.778114319E-1,7.878066897E-1
3.888588130E-1,2.055875778E0,3.650356233E-1,8.112290502E-1
3.908588130E-1,2.032453299E0,3.533244431E-1,8.580736518E-1
3.928588130E-1,1.989867330E0,3.565184176E-1,8.932071328E-1
3.948588130E-1,1.929182172E0,3.703588545E-1,9.102415442E-1
3.968588130E-1,1.850380659E0,3.905872405E-1,9.038536549E-1
3.988588130E-1,1.750320911E0,4.076216519E-1,8.729788065E-1
4.008588130E-1,1.631080031E0,4.193328023E-1,8.176169395E-1
4.028588130E-1,1.489481449E0,4.214621186E-1,7.420267463E-1
4.048588130E-1,1.328719139E0,4.150741994E-1,6.568546891E-1
4.068588130E-1,1.156245708E0,4.022983909E-1,5.642300248E-1
4.088588130E-1,9.773843884E-1,3.895225823E-1,4.694761038E-1
4.108588130E-1,8.006523252E-1,3.831346631E-1,3.864333630E-1
4.128588130E-1,6.345667839E-1,3.841993213E-1,3.151017427E-1
4.148588130E-1,4.812570810E-1,3.841993213E-1,2.544166446E-1
4.168588130E-1,3.439171314E-1,3.820700347E-1,1.894729435E-1
4.188588130E-1,2.204001844E-1,3.724881709E-1,1.043008789E-1
4.208588130E-1,1.150171980E-1,3.533244431E-1,1.061160211E-2
4.231978750E-1,-1.485275198E-2,3.011565506E-1,-5.537929758E-2
4.248963130E-1,-5.318018049E-2,2.756049335E-1,-6.176720187E-2
4.268588130E-1,-1.234471351E-1,2.362128645E-1,-5.112069473E-2
4.288588130E-1,-1.851968914E-1,2.074672878E-1,-2.982767671E-2
4.308588130E-1,-2.331236303E-1,1.776570678E-1,-1.066396199E-2
4.328588130E-1,-2.724982500E-1,1.382649839E-1,1.167625282E-2
4.348588130E-1,-3.108256757E-1,1.031315029E-1,3.722787276E-2
4.368588130E-1,-3.406358957E-1,7.438593358E-2,5.639158934E-2
4.388588130E-1,-3.608642817E-1,5.628686771E-2,6.171484292E-2
4.408588130E-1,-3.768340349E-1,4.670501128E-2,6.065019220E-2
4.428588130E-1,-3.896098435E-1,3.605850041E-2,6.384414434E-2
4.448588130E-1,-3.949331045E-1,2.434734255E-2,6.597344577E-2
4.468588130E-1,-3.949331045E-1,1.476548519E-2,6.597344577E-2
4.488588130E-1,-3.906745017E-1,9.250245057E-4,6.597344577E-2
4.508588130E-1,-3.874805570E-1,-1.609193534E-2,6.703809649E-2
4.528588130E-1,-3.832219541E-1,-3.312635049E-2,6.810274720E-2
4.548588130E-1,-3.800279796E-1,-4.909611121E-2,6.810274720E-2
4.568588130E-1,-3.779161274E-1,-6.506587565E-2,6.810274720E-2
4.588588130E-1,-3.757868409E-1,-7.890633494E-2,7.023204863E-2
4.608869380E-1,-3.725928962E-1,-9.168214351E-2,7.023204863E-2
4.631978750E-1,-3.640582263E-1,-1.087165624E-1,6.916739792E-2
4.653431880E-1,-3.576877713E-1,-1.193630695E-1,6.703809649E-2
4.670431880E-1,-3.459591568E-1,-1.300095767E-1,6.277949363E-2
4.688588130E-1,-3.395712674E-1,-1.353328228E-1,6.065019220E-2
4.708588130E-1,-3.246661425E-1,-1.427853853E-1,5.532693863E-2
4.728588130E-1,-3.065670729E-1,-1.470439881E-1,4.893903062E-2
4.748588130E-1,-2.852740586E-1,-1.491732895E-1,4.148647562E-2
4.769228750E-1,-2.629163861E-1,-1.481086463E-1,3.403392062E-2
4.788588130E-1,-2.405587286E-1,-1.438500434E-1,2.658136375E-2
4.808588130E-1,-2.150071114E-1,-1.342681795E-1,1.699950732E-2
4.828588130E-1,-1.915847957E-1,-1.246863231E-1,9.546951391E-3
4.848588130E-1,-1.660506278E-1,-1.140398160E-1,3.159045940E-3
4.868588130E-1,-1.415636539E-1,-1.033933014E-1,-4.276056774E-3
4.888588130E-1,-1.181413382E-1,-9.168214351E-2,-8.534659632E-3
4.908588130E-1,-9.578366578E-2,-7.784168422E-2,-1.279326342E-2
4.928588130E-1,-7.661995292E-2,-6.400122494E-2,-1.598721556E-2
4.948588130E-1,-5.852089077E-2,-5.122541264E-2,-1.811651699E-2
4.968588130E-1,-4.148647562E-2,-3.844960406E-2,-2.024581842E-2
4.988588130E-1,-2.871066518E-2,-2.460914291E-2,-2.131047100E-2
5.008588130E-1,-1.699950732E-2,-1.289798319E-2,-2.024581842E-2
5.031978750E-1,-2.094394993E-3,3.054326167E-3,-1.918116771E-2
5.055400630E-1,5.358160939E-3,1.157153305E-2,-1.811651699E-2
5.075760000E-1,1.172861271E-2,1.795943826E-2,-1.705186628E-2
5.094416250E-1,1.598721556E-2,2.328269184E-2,-1.598721556E-2
5.109603750E-1,2.024581842E-2,2.967059799E-2,-1.705186628E-2
5.128588130E-1,2.131047100E-2,3.392919898E-2,-1.811651699E-2
5.148588130E-1,2.556907386E-2,4.351105914E-2,-2.131047100E-2
5.168588130E-1,2.663372457E-2,5.735151842E-2,-2.343977243E-2
5.188588130E-1,2.876302600E-2,7.225663215E-2,-2.663372457E-2
5.208588130E-1,3.089232743E-2,8.503244072E-2,-3.089232743E-2
5.228588130E-1,3.303908184E-2,9.674359858E-2,-3.408627957E-2
5.248588130E-1,3.195697814E-2,1.010022014E-1,-3.621558100E-2
5.268588130E-1,2.343977243E-2,9.142034501E-2,-4.047418386E-2
5.288588130E-1,7.470009383E-3,7.119198143E-2,-4.579744115E-2
5.308588130E-1,-1.167625282E-2,5.096361414E-2,-5.005604401E-2
5.328588130E-1,-2.871066518E-2,3.605850041E-2,-5.218534544E-2
5.348588130E-1,-4.361577705E-2,2.328269184E-2,-5.005604401E-2
