"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.227110000E-1,-7.151520252E-1,-9.671645761E-1,-1.892611623E0
4.326580000E-1,-7.039743066E-1,-1.191422462E0,-1.819626927E0
4.426040000E-1,-6.812229156E-1,-1.218558431E0,-1.798833489E0
4.525499583E-1,-7.551804185E-1,-8.407410979E-1,-1.679718018E0
4.624959583E-1,-8.575062752E-1,-8.141459823E-1,-1.454049230E0
4.724419583E-1,-8.699833751E-1,-1.155754089E0,-1.277782083E0
4.823879583E-1,-8.567256331E-1,-1.243443727E0,-1.122810841E0
4.923349583E-1,-8.320752382E-1,-1.086318254E0,-9.953754544E-1
5.022809583E-1,-6.817157865E-1,-1.143121362E0,-8.680455089E-1
5.122269584E-1,-6.579561830E-1,-1.049687862E0,-8.605446815E-1
5.221729584E-1,-8.254756927E-1,-9.019551277E-1,-9.758222699E-1
5.321189583E-1,-9.085156322E-1,-6.993079185E-1,-1.080451727E0
5.420649583E-1,-6.737982035E-1,-9.208728075E-1,-1.132984161E0
5.520109583E-1,-3.672167063E-1,-8.062333465E-1,-1.241010666E0
5.619579583E-1,-1.779237390E-1,-4.236627519E-1,-1.486728549E0
5.719039583E-1,-3.105382994E-2,-1.660973728E-1,-1.640555024E0
5.818499583E-1,-8.938673884E-3,-9.853003919E-2,-1.719629049E0
5.917959583E-1,-1.205927227E-2,-1.430948973E-1,-1.730280638E0
6.017419584E-1,-1.155180186E-1,-1.366338134E-1,-1.612200856E0
6.116879584E-1,-2.098297477E-1,-1.745841652E-1,-1.480743408E0
6.216349583E-1,-1.756225079E-1,-2.972546816E-1,-1.364062548E0
6.315809583E-1,-1.047195941E-1,-3.228588104E-1,-1.242002249E0
6.415269583E-1,-6.537511945E-2,-2.131437808E-1,-1.126651406E0
6.514729583E-1,-1.266172826E-1,-2.452395409E-1,-9.894906878E-1
6.614189583E-1,-2.607785761E-1,-2.901279330E-1,-8.792280555E-1
6.713649583E-1,-3.465413153E-1,-2.858574986E-1,-7.859222889E-1
6.813109583E-1,-3.799384236E-1,-1.767248958E-1,-6.869813204E-1
6.912579583E-1,-3.924097717E-1,-1.542520523E-1,-6.036022902E-1
7.012039583E-1,-3.776388168E-1,-5.372757092E-2,-5.512179136E-1
7.111499583E-1,-4.259134233E-1,-4.597321153E-2,-5.554715395E-1
7.210959583E-1,-6.740041375E-1,2.167201936E-1,-7.764840722E-1
7.310419583E-1,-9.265015721E-1,1.941486299E-1,-1.041346431E0
7.409879583E-1,-9.532157779E-1,1.392751466E-3,-1.200454831E0
7.509349583E-1,-8.208417296E-1,-1.206140444E-1,-1.261095762E0
7.608809583E-1,-6.083859205E-1,-1.774245948E-1,-1.274776697E0
7.708269584E-1,-4.213359356E-1,-2.178987414E-1,-1.249136686E0
7.807729583E-1,-4.335188270E-1,1.710791700E-2,-1.139529228E0
7.907189583E-1,-5.684004426E-1,5.726625323E-1,-1.118279457E0
8.006649583E-1,-6.536463499E-1,7.062578797E-1,-1.374102116E0
8.106109583E-1,-7.368544936E-1,9.390190244E-1,-1.525841951E0
8.205579583E-1,-6.880919933E-1,7.826212049E-1,-1.406330943E0
8.305039583E-1,-5.947321057E-1,8.188583255E-1,-1.299184203E0
8.404499583E-1,-6.270447969E-1,6.529955864E-1,-1.300946951E0
8.503959583E-1,-6.716357470E-1,3.151277304E-1,-1.384519577E0
8.603419584E-1,-6.720956564E-1,-2.697090805E-1,-1.404943705E0
8.702879583E-1,-6.340593100E-1,-7.628820539E-1,-1.188439369E0
8.802349583E-1,-5.794368386E-1,-8.297383189E-1,-8.783563375E-1
8.901809583E-1,-5.350740552E-1,-6.060750484E-1,-6.941592097E-1
9.001269583E-1,-5.615695715E-1,-1.828787923E-1,-7.008948922E-1
9.100729583E-1,-6.490205526E-1,2.551220730E-2,-8.825046420E-1
9.200189583E-1,-7.574042678E-1,-1.420484483E-2,-1.234294891E0
9.299649583E-1,-8.575249314E-1,-1.680268943E-1,-1.692278028E0
9.399119584E-1,-9.534661174E-1,-3.958510160E-1,-2.169898510E0
9.498579583E-1,-1.072422981E0,-6.239232421E-1,-2.630889893E0
9.598039583E-1,-1.202567101E0,-8.439379334E-1,-2.896090984E0
9.697499583E-1,-1.292091846E0,-9.481628537E-1,-2.975895166E0
9.796959583E-1,-1.321107268E0,-1.118673325E0,-3.016523361E0
9.896419583E-1,-1.306890130E0,-1.313210011E0,-3.096448898E0
9.995889583E-1,-1.282024145E0,-1.484240294E0,-3.264874220E0
1.009534958E0,-1.281851292E0,-1.675720692E0,-3.546903610E0
1.019480958E0,-1.327344775E0,-1.833654761E0,-3.937905073E0
1.029426958E0,-1.425636768E0,-1.946931601E0,-4.322300911E0
1.039372958E0,-1.570095420E0,-2.092999697E0,-4.603619099E0
1.049318958E0,-1.786518931E0,-2.306303740E0,-4.740096092E0
1.059264958E0,-2.030539989E0,-2.407630205E0,-4.790176392E0
1.069211958E0,-2.261400700E0,-2.378194332E0,-4.813685894E0
1.079157958E0,-2.446182966E0,-2.317187071E0,-4.813964367E0
1.089103958E0,-2.556025028E0,-2.250144720E0,-4.797167301E0
1.099049958E0,-2.578400135E0,-2.148654222E0,-4.782536030E0
1.108995958E0,-2.554540157E0,-2.136036634E0,-4.764074326E0
1.118941958E0,-2.535346746E0,-2.206752300E0,-4.790293217E0
1.128888958E0,-2.523818016E0,-2.170305014E0,-4.873222828E0
1.138834958E0,-2.566712379E0,-2.159832716E0,-5.030453682E0
1.148780958E0,-2.664144039E0,-2.230954885E0,-5.263055325E0
1.158726958E0,-2.792146921E0,-2.353117228E0,-5.496500492E0
1.168672958E0,-2.876021624E0,-2.472810030E0,-5.718325615E0
1.178618958E0,-2.945392609E0,-2.741646290E0,-5.869535923E0
1.188565958E0,-2.974584103E0,-3.000900984E0,-5.966840744E0
1.198511958E0,-2.947092772E0,-3.096874475E0,-6.011975288E0
1.208457958E0,-2.915603399E0,-3.097634077E0,-6.020396709E0
1.218403958E0,-2.929317236E0,-3.016156197E0,-5.990700245E0
1.228349958E0,-2.991336823E0,-2.957010269E0,-5.852325916E0
1.238295958E0,-3.042518854E0,-2.961860895E0,-5.589445114E0
1.248242958E0,-3.023292303E0,-3.010214329E0,-5.261956215E0
1.258188958E0,-2.938188553E0,-2.992277861E0,-5.028078556E0
1.268134958E0,-2.825306654E0,-2.938409328E0,-5.110846996E0
1.278080958E0,-2.745254040E0,-2.960282326E0,-5.510502815E0
1.288026958E0,-2.733945131E0,-3.060330153E0,-6.015203476E0
1.297972958E0,-2.821653128E0,-3.372079611E0,-6.354302406E0
1.307919958E0,-2.868315935E0,-3.701461554E0,-6.429084301E0
1.317865958E0,-2.827163696E0,-3.848306179E0,-6.217835903E0
1.327811958E0,-2.661966562E0,-3.866634369E0,-5.731213570E0
1.337757958E0,-2.411075592E0,-3.866302729E0,-5.194855213E0
1.347703958E0,-2.231012106E0,-3.693184614E0,-4.861174107E0
1.357649958E0,-2.095071316E0,-3.554549932E0,-4.793093204E0
1.367596958E0,-1.840852976E0,-3.350634813E0,-4.837279320E0
1.377542958E0,-1.494413018E0,-3.399780512E0,-4.702204227E0
1.387488958E0,-1.222807527E0,-3.487266541E0,-4.342278481E0
1.397434958E0,-1.041886210E0,-3.265936375E0,-3.869106054E0
1.407380958E0,-9.011179805E-1,-3.123607635E0,-3.459237337E0
1.417326958E0,-8.734088540E-1,-2.986869097E0,-3.189669371E0
1.427273958E0,-8.822163939E-1,-2.714620113E0,-3.041922569E0
1.437219958E0,-8.648376465E-1,-2.434275389E0,-2.824360847E0
1.447165125E0,-7.350233793E-1,-2.323174477E0,-2.550467491E0
1.457111125E0,-5.830895305E-1,-2.272102594E0,-2.281864643E0
1.467057125E0,-4.516594112E-1,-2.278490067E0,-2.206364632E0
1.477003125E0,-3.518180549E-1,-2.419111490E0,-2.338860750E0
1.486950125E0,-2.662975788E-1,-2.672183275E0,-2.417622566E0
1.496896125E0,-8.470167965E-2,-2.775252104E0,-2.355731010E0
1.506842125E0,1.460040957E-1,-2.649431944E0,-2.113688946E0
1.516788125E0,3.852859437E-1,-2.464914322E0,-1.766019225E0
1.526734125E0,4.762103260E-1,-2.193286419E0,-1.380641818E0
1.536680125E0,4.225252867E-1,-2.014209270E0,-1.046386242E0
1.546627125E0,2.709282935E-1,-2.138453484E0,-9.548122883E-1
1.556573125E0,1.144827381E-1,-2.111632109E0,-1.206303954E0
1.566519125E0,1.324488074E-1,-1.972751737E0,-1.738134265E0
1.576465125E0,4.304434657E-1,-1.887857556E0,-2.194131374E0
1.586411125E0,9.126850963E-1,-1.825654268E0,-2.335307121E0
1.596357125E0,1.412949204E0,-1.869221210E0,-2.159081697E0
1.606304125E0,1.772398114E0,-1.962238312E0,-1.795657396E0
1.616250125E0,1.961995244E0,-2.028280020E0,-1.391701937E0
1.626196125E0,1.937259078E0,-2.170754910E0,-1.056393266E0
1.636142125E0,1.740397692E0,-2.319960117E0,-9.077574611E-1
1.646088125E0,1.466779590E0,-2.490638494E0,-9.374727607E-1
1.656034125E0,1.297948599E0,-2.390257359E0,-9.785408378E-1
1.665981125E0,1.394285798E0,-1.866635561E0,-9.621175528E-1
1.675927125E0,1.673583269E0,-1.289313674E0,-7.470683455E-1
1.685873125E0,1.932841420E0,-8.637302518E-1,-3.428412974E-1
1.695819125E0,1.979317546E0,-6.402806640E-1,-2.229443006E-2
1.705765125E0,1.778004646E0,-5.084493160E-1,4.599431530E-2
1.715712125E0,9.851981401E-1,-4.053959250E-1,-1.104307175E-1
1.725658125E0,-3.499673903E-1,-2.934013903E-1,-3.363040388E-1
1.735604125E0,-1.063584089E0,-4.902001917E-1,-4.818114340E-1
1.745550125E0,-1.206172347E0,-8.680766225E-1,-4.444852173E-1
1.755496125E0,-1.033250570E0,-1.148611665E0,-3.653107882E-1
1.765442125E0,-1.020858049E0,-9.545279145E-1,-2.322703600E-1
1.775389125E0,-8.062082529E-1,-6.197595596E-1,6.049667718E-4
1.785335125E0,-2.864269614E-1,-3.764884174E-1,1.447767615E-1
1.795281125E0,1.466352344E-1,-2.815848291E-1,-3.483545501E-3
1.805227125E0,4.924201667E-1,-3.232948184E-1,-3.977312446E-1
1.815173125E0,1.056366801E0,-5.878239274E-1,-9.465495944E-1
1.825119125E0,1.543824792E0,-4.794532955E-1,-1.168628216E0
1.835066125E0,1.623624325E0,-4.826341569E-1,-8.545371890E-1
1.845012125E0,1.227884054E0,-1.367173195E-1,-4.060306549E-1
1.854958125E0,7.239825130E-1,-1.250880957E-1,-1.118243486E-1
1.864904125E0,2.079450637E-1,-2.918956876E-1,-8.206591755E-2
1.874850125E0,-6.612643600E-2,-3.917245567E-1,-2.767216861E-1
1.884796125E0,-6.652925164E-3,-4.589029551E-1,-5.296115279E-1
1.894743125E0,2.889315784E-1,-6.528985500E-1,-6.457170844E-1
1.904689125E0,5.035985112E-1,-8.279644251E-1,-5.762459040E-1
1.914635125E0,5.980006456E-1,-1.065603852E0,-4.920791090E-1
1.924581125E0,9.609452486E-1,-1.370146036E0,-5.782620907E-1
1.934527125E0,1.049646616E0,-1.202662230E0,-6.771113873E-1
1.944473125E0,9.659054875E-1,-8.857153058E-1,-5.980241895E-1
1.954420125E0,7.601909041E-1,-4.285267293E-1,-3.465677202E-1
1.964366125E0,5.162254572E-1,-8.583629876E-2,-1.343135238E-1
1.974312125E0,2.081933767E-1,-1.025183350E-1,-1.117408350E-1
1.984258125E0,-6.443976611E-2,-1.597898602E-1,-2.453202307E-1
1.994204125E0,-2.491385043E-1,-1.651065946E-1,-3.682003617E-1
2.004150125E0,-3.075926006E-1,-2.262583524E-1,-2.671665251E-1
2.014097125E0,-2.584961355E-1,-1.631259918E-1,5.045271665E-2
2.024043125E0,-1.132350266E-1,-3.435172439E-1,2.182518095E-1
2.033989125E0,-4.168680683E-2,-4.663427770E-1,1.304303408E-1
2.043935125E0,-1.665601730E-1,-5.214639306E-1,-1.449204702E-2
2.053881125E0,-4.216550589E-1,-4.235280156E-1,1.529416768E-4
2.063827125E0,-8.099079132E-1,-1.991662532E-1,1.564543508E-2
2.073774125E0,-1.123771071E0,1.625046320E-2,-1.310326904E-1
2.083720125E0,-1.346121550E0,-6.722278893E-2,-3.854969740E-1
2.093666125E0,-1.434423208E0,-1.395411938E-1,-6.685822606E-1
2.103612125E0,-1.477004528E0,-3.483901173E-2,-8.230835199E-1
2.113558125E0,-1.698365927E0,1.814589351E-1,-9.488134384E-1
2.123505125E0,-2.035938740E0,7.831862569E-2,-9.540801644E-1
2.133451125E0,-1.991832137E0,-5.011495352E-1,-4.596899450E-1
2.143397125E0,-1.748181462E0,-5.900515318E-1,1.303395629E-1
2.153343125E0,-1.234197974E0,-2.995427251E-1,1.807233691E-1
2.163289125E0,-6.349214315E-1,-1.244748086E-1,-1.487188339E-1
2.173235125E0,-4.147179425E-1,2.987038791E-1,-5.940880775E-1
2.183182125E0,-2.427001446E-1,1.103873104E-1,-5.935499668E-1
2.193128125E0,-1.014303640E-1,-7.702253014E-2,-4.479539096E-1
2.203074125E0,-2.887082845E-2,-1.425837725E-1,-3.345347345E-1
2.213020125E0,-1.107992530E-1,-2.033067793E-1,-2.198947072E-1
2.222966125E0,-4.830591083E-1,-1.217424572E-1,-3.746378124E-1
2.232912125E0,-6.128399372E-1,-2.509267926E-1,-6.819053888E-1
2.242859125E0,-3.154181540E-1,-8.663443923E-1,-7.950441241E-1
2.252805125E0,2.874410748E-1,-1.107076883E0,-8.273101449E-1
2.262751125E0,5.895267129E-1,-6.891345382E-1,-7.302181721E-1
2.272697125E0,4.859361351E-1,-2.570001781E-1,-5.657094121E-1
2.282643125E0,2.034546286E-1,-7.552507520E-2,-5.699855685E-1
2.292589125E0,8.016251773E-2,1.033337321E-2,-5.898076892E-1
2.302536125E0,1.805732846E-1,7.871722430E-2,-5.316432118E-1
2.312482125E0,3.951486945E-1,-1.055205315E-1,-2.725716829E-1
2.322428125E0,6.043237448E-1,-1.792236865E-1,4.928503931E-2
2.332374125E0,7.944521308E-1,-6.435675919E-2,2.000825405E-1
2.342320125E0,8.278267384E-1,-5.231804773E-2,1.985245347E-1
2.352267125E0,7.313289642E-1,-1.601899266E-1,1.360989660E-1
2.362213125E0,5.431975722E-1,-5.830024481E-1,1.954821348E-1
2.372159125E0,4.525222480E-1,-8.039122224E-1,3.296987712E-1
2.382105125E0,5.800938606E-1,-8.601691127E-1,2.055590898E-1
2.392051125E0,7.682952285E-1,-1.088135123E0,-2.483922988E-2
2.401997125E0,6.911389232E-1,-7.901180983E-1,-9.737127274E-2
2.411944125E0,6.339693666E-1,-6.159383059E-1,-1.134117618E-1
2.421890125E0,5.426964164E-1,-4.701357484E-1,8.058298845E-4
2.431836125E0,4.243125319E-1,-3.319478035E-1,1.289174557E-1
2.441782125E0,3.413661420E-1,-4.311368465E-1,1.730204523E-1
2.451728083E0,4.620976150E-1,-4.771586657E-1,4.991875589E-2
2.461674083E0,7.751953006E-1,-5.260198116E-1,-2.870770730E-2
2.471621083E0,1.107948422E0,-4.965868592E-1,-1.122032478E-2
2.481567083E0,1.100294828E0,-1.676748544E-1,-2.006995119E-2
2.491513083E0,9.816455841E-1,-8.115781099E-2,-5.688495561E-2
2.501459083E0,8.402217031E-1,-3.406391740E-1,-7.228962332E-2
2.511405083E0,6.909057498E-1,-6.800726652E-1,-1.033671200E-1
2.521351083E0,4.060550034E-1,-9.694346786E-1,-2.279033065E-1
2.531298083E0,2.053128630E-1,-9.753567576E-1,-1.333333999E-1
2.541244083E0,-6.609033328E-3,-9.202361107E-1,3.707675263E-2
2.551190083E0,-8.398344368E-2,-4.294932485E-1,3.753288388E-1
2.561136083E0,-1.569327712E-1,9.956289083E-2,4.562763870E-1
2.571082083E0,-2.686984539E-1,3.264991045E-1,4.811122119E-1
2.581028083E0,-3.820050955E-1,4.007738233E-1,5.858769417E-1
2.590975083E0,-5.261503458E-1,6.496633291E-1,6.132800579E-1
2.600921083E0,-4.810976982E-1,1.089809179E0,6.866386533E-1
2.610867083E0,-4.157503843E-1,1.624597788E0,9.168337584E-1
2.620813083E0,-4.270313084E-1,1.834074616E0,1.151434898E0
2.630759083E0,-6.586919427E-1,1.751390934E0,1.348326683E0
2.640706083E0,-6.418203115E-1,1.058774710E0,1.173637152E0
2.650652083E0,-8.440839052E-1,3.708226681E-1,4.745762944E-1
2.660598083E0,-9.521365762E-1,-2.846164107E-1,-2.436968833E-1
2.670544083E0,-8.510973454E-1,-3.866418600E-1,-7.956665754E-1
2.680490083E0,-6.325421333E-1,-1.768679023E-1,-9.222996235E-1
2.690436083E0,-6.431503296E-1,2.341779619E-1,-8.168142438E-1
2.700383083E0,-5.025353432E-1,7.402351499E-1,-6.273017526E-1
2.710329083E0,-3.715554476E-1,1.291803718E0,-3.044709563E-1
2.720275083E0,-4.287245572E-1,1.664440870E0,-1.253529638E-1
2.730221083E0,-3.304302096E-1,1.783214092E0,-2.314509004E-1
2.740167083E0,7.856126130E-2,1.782709122E0,-3.584323823E-1
2.750113083E0,3.975171447E-1,1.299149632E0,-2.454536408E-1
2.760060083E0,3.726787269E-1,6.466600299E-1,-1.771427244E-1
2.770006083E0,3.273027241E-1,2.402035594E-1,-1.927917153E-1
2.779952083E0,3.484994173E-1,-1.196159720E-1,-2.137528360E-1
2.789898083E0,5.301016569E-1,-3.271366954E-1,-2.444305867E-1
2.799844083E0,7.229123116E-1,-4.579390883E-1,-3.205729425E-1
2.809790083E0,8.568668962E-1,-4.770752192E-1,-3.624141216E-1
2.819737083E0,9.295945764E-1,-4.995063543E-1,-4.012937248E-1
2.829683083E0,1.017827153E0,-5.077760220E-1,-5.349678993E-1
2.839629083E0,1.000707865E0,-6.756185293E-1,-5.936133862E-1
2.849575083E0,1.547414064E0,-3.500990570E-1,-6.666191220E-1
2.859521083E0,2.196399450E0,-3.989216983E-1,-7.666380405E-1
2.869467083E0,2.629443407E0,-3.928784430E-1,-7.887393236E-1
2.879414083E0,1.343863964E0,-1.200948134E-1,-4.709962308E-1
2.889360083E0,1.187339351E-1,-4.005246162E-1,-1.325971484E-1
2.899306083E0,8.463907242E-2,-3.378905058E-1,9.837665409E-2
2.909252083E0,1.209073290E-1,-2.557090819E-1,1.289747655E-1
2.919198083E0,1.863002777E-1,-1.290461570E-1,1.291785091E-1
2.929145083E0,3.176236749E-1,1.963200420E-2,1.990595907E-1
2.939091083E0,3.034695685E-1,-1.769243181E-2,2.315230817E-1
2.949037083E0,3.094755411E-1,1.144048870E-1,2.691626251E-1
2.958983083E0,-8.881073445E-2,1.720268279E-1,3.131341338E-1
2.968929083E0,-1.876670122E-1,1.979202777E-2,3.264230490E-1
2.978875083E0,-1.670660824E-1,-1.028629467E-1,2.664726675E-1
2.988822083E0,-6.958533078E-2,-2.087012231E-1,1.832912117E-1
2.998768083E0,1.029948294E-1,-3.617252707E-1,9.302157164E-2
3.008714083E0,2.634553313E-1,-4.670647383E-1,9.489484131E-2
3.018660083E0,3.151466548E-1,-4.076937735E-1,4.695536196E-2
3.028606083E0,3.203014731E-1,-2.156550884E-1,2.270381711E-2
3.038552083E0,2.896502316E-1,1.335037500E-1,9.053323418E-2
3.048499083E0,2.875543237E-1,5.229535103E-1,3.427428305E-1
3.058445083E0,3.175441623E-1,6.674866080E-1,8.297628760E-1
3.068391083E0,3.136916459E-1,3.167679608E-1,1.422008634E0
3.078337083E0,2.525989413E-1,-3.648610711E-1,1.864895582E0
3.088283083E0,4.115327075E-2,-1.282134652E0,1.811994553E0
3.098230083E0,-9.599713236E-2,-1.815902472E0,1.334901571E0
3.108176083E0,3.812871128E-2,-1.690448761E0,1.015767574E0
3.118122083E0,1.404200643E-1,-1.281523347E0,1.262073278E0
3.128068083E0,-1.091301143E-1,-6.468161941E-1,1.002133012E0
3.138014083E0,-3.688609228E-2,-4.527414590E-2,5.983044505E-1
3.147960083E0,-2.292180993E-2,5.789287686E-1,4.648445919E-2
3.157907083E0,2.408997342E-2,1.072931886E0,-3.309864104E-1
3.167853083E0,1.025759950E-1,1.553576589E0,-3.941091895E-1
3.177799083E0,1.848365068E-1,1.922064304E0,-1.629737467E-1
3.187745083E0,1.553909928E-1,2.116201401E0,4.247196019E-3
3.197691083E0,2.337594330E-1,1.764507413E0,1.258651912E-1
3.207637083E0,2.658894062E-1,1.068142653E0,-1.510843933E-1
3.217584083E0,8.010086417E-2,3.691806495E-1,-5.367594361E-1
3.227530083E0,2.278164774E-2,-1.855560839E-1,-7.498623729E-1
3.237476083E0,8.199666440E-2,-3.794668913E-1,-7.670800090E-1
3.247422083E0,-1.085764356E-2,-2.588435411E-1,-5.753353238E-1
3.257368083E0,-9.963569045E-2,-1.834889203E-1,-3.026305139E-1
3.267315083E0,-3.025728166E-1,8.583363146E-2,-1.716602296E-1
3.277261083E0,-4.992738664E-1,1.354505867E-1,-1.529938728E-1
3.287207083E0,-6.851494312E-1,-8.197361231E-2,-2.395146489E-1
3.297153083E0,-8.360084295E-1,-3.221807778E-1,-4.166173339E-1
3.307099083E0,-9.476151466E-1,-5.132479668E-1,-6.013469696E-1
3.317045083E0,-1.000006557E0,-4.741354883E-1,-7.208903432E-1
3.326992083E0,-1.079358339E0,-3.412357569E-1,-7.775701284E-1
3.336938083E0,-1.155836344E0,-9.826899320E-2,-7.661080956E-1
3.346884083E0,-1.131321907E0,-1.364054680E-1,-6.695317626E-1
3.356830083E0,-9.521066546E-1,-1.618981063E-1,-4.321636856E-1
3.366776083E0,-8.167464137E-1,-5.309280753E-2,-2.091007680E-1
3.376723083E0,-8.120608926E-1,-1.238109451E-2,-7.475610077E-2
3.386669083E0,-9.417461753E-1,-1.640965790E-2,-9.858324192E-3
3.396615083E0,-1.002536774E0,-5.134370923E-2,4.837145656E-2
3.406561083E0,-9.231267571E-1,-3.639192507E-2,1.138902754E-1
3.416507083E0,-8.626278043E-1,1.297948360E-1,1.048083603E-1
3.426453083E0,-9.389148355E-1,2.846954763E-1,4.050154611E-2
3.436400083E0,-1.155273676E0,3.742010295E-1,-5.303352326E-2
3.446346833E0,-1.337490082E0,1.669668555E-1,-5.644263700E-2
3.456292833E0,-1.314132571E0,-2.803547978E-1,2.386215180E-1
3.466238833E0,-1.045817018E0,-1.242200378E-3,4.285302162E-1
3.476184833E0,-8.332014680E-1,4.963020682E-1,4.004165530E-1
3.486130833E0,-7.497153282E-1,7.853863239E-1,4.106521606E-1
3.496077833E0,-7.994482517E-1,9.914599061E-1,4.223815799E-1
3.512239833E0,-1.414689273E-1,-2.497805506E-1,1.727678999E-2
3.522184833E0,-2.322917879E-1,-3.622618318E-1,4.171182588E-2
3.532129833E0,-3.187405467E-1,-4.168430865E-1,4.385906830E-2
3.542075833E0,-3.616693616E-1,-4.464001656E-1,3.869280219E-2
3.552020833E0,-3.656645715E-1,-4.277024865E-1,5.369024724E-2
3.561965833E0,-3.308589160E-1,-4.033388197E-1,7.761182636E-2
3.571911833E0,-2.819866240E-1,-3.920498192E-1,9.552738816E-2
3.581856833E0,-2.586022019E-1,-3.888263106E-1,9.606613964E-2
3.591801833E0,-2.652733028E-1,-4.155197442E-1,8.988133073E-2
3.601747833E0,-2.923786938E-1,-4.582293928E-1,9.124141186E-2
3.611692833E0,-2.953863740E-1,-4.886693656E-1,1.036545187E-1
3.621638833E0,-2.895551026E-1,-4.620257616E-1,1.174614131E-1
3.631583833E0,-2.891171575E-1,-4.111578166E-1,1.202370673E-1
3.641528833E0,-2.750700414E-1,-3.737782240E-1,1.083878651E-1
3.651474833E0,-2.354478985E-1,-3.529290259E-1,7.317467779E-2
3.661419833E0,-1.949116588E-1,-3.380398452E-1,3.739617392E-2
3.671364833E0,-1.687981337E-1,-3.080520928E-1,1.984707080E-2
3.681310833E0,-1.274938434E-1,-2.752992213E-1,1.711013913E-2
3.691255833E0,-9.023221582E-2,-2.289894670E-1,-4.832817940E-4
3.701201833E0,-9.046737105E-2,-1.866068542E-1,-1.344142482E-2
3.711146833E0,-1.067324653E-1,-1.748561114E-1,-2.739743702E-2
3.721091833E0,-1.241809651E-1,-1.696320623E-1,-3.448943794E-2
3.731037833E0,-1.429523528E-1,-1.651227474E-1,-3.498152271E-2
3.740982833E0,-1.551770717E-1,-1.738480628E-1,-4.477449879E-2
3.750927833E0,-1.483709812E-1,-2.014778703E-1,-5.732497945E-2
3.760873833E0,-1.253263801E-1,-2.246393859E-1,-5.955377594E-2
3.770818833E0,-9.147351980E-2,-2.284376621E-1,-5.054431781E-2
