"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.117117542E0,-1.603775978E0,6.219063759E0,2.415010929E0
1.127127542E0,-8.371961117E-1,5.377859116E0,2.010354042E0
1.137136542E0,-2.267974913E-1,4.689757824E0,1.764347792E0
1.147177542E0,-1.291369200E-1,4.368856907E0,1.426277161E0
1.157186542E0,-1.673490107E-1,4.148140430E0,1.054298997E0
1.167196542E0,-8.766798675E-2,3.913892031E0,7.891528606E-1
1.177237542E0,2.643947303E-1,3.618548393E0,6.461722255E-1
1.187246542E0,8.069620132E-1,3.378889084E0,7.881743312E-1
1.197287542E0,9.584335685E-1,3.170023680E0,1.134532690E0
1.207296542E0,9.795002341E-1,3.432701826E0,1.541566491E0
1.217306542E0,1.343298078E0,3.061685801E0,1.901665568E0
1.227346542E0,2.155877113E0,2.298500299E0,2.232401848E0
1.237356542E0,2.873486042E0,1.268104553E0,1.989547372E0
1.247366542E0,3.218341112E0,5.791209936E-1,1.483994365E0
1.257406542E0,3.578383446E0,-3.458867073E-1,7.214901447E-1
1.267416542E0,3.910984278E0,-1.019134045E0,8.724774420E-2
1.277426542E0,3.035640240E0,-9.254866838E-1,3.213228285E-1
1.287466542E0,1.298657537E0,3.171875775E-1,6.468623281E-1
1.297476542E0,1.176406264E0,5.754318833E-1,2.323704772E-2
1.307486542E0,1.209634781E0,3.001147509E-1,3.066321611E-1
1.317526542E0,4.378885329E-1,7.401129007E-1,8.260971904E-1
1.327536542E0,-7.510852069E-2,8.392820954E-1,8.361996412E-1
1.337576542E0,6.708829850E-2,5.194255710E-1,5.222681165E-1
1.347586542E0,1.418377310E-1,2.372401208E-1,9.999968857E-2
1.357595542E0,3.807078302E-1,-1.423937529E-1,-5.700167418E-1
1.367636542E0,4.423086941E-1,-2.494487166E-1,-1.008254051E0
1.377645542E0,6.983578205E-2,-4.555869475E-2,-1.082846880E0
1.387655542E0,-8.994851261E-2,-8.321003616E-2,-1.125325084E0
1.397695542E0,-1.150213704E-1,5.503162742E-1,-1.051927567E0
1.407705542E0,-1.423704326E-1,9.536200762E-1,-1.082682014E0
1.417715542E0,-2.145996243E-1,1.268463016E0,-1.107502460E0
1.427755542E0,-1.413269937E-1,1.180956960E0,-1.045168877E0
1.437765542E0,1.716903001E-1,8.744809628E-1,-1.094920635E0
1.447805542E0,1.518604904E-1,6.268543601E-1,-1.115923285E0
1.457815542E0,-3.181469440E-1,8.437137008E-1,-1.168292165E0
1.467825542E0,-2.916206419E-1,9.377160668E-1,-1.415228844E0
1.477830292E0,1.252506077E-1,9.826164246E-1,-1.566215754E0
1.487840292E0,1.080502152E0,1.067009091E0,-1.737695694E0
1.497850292E0,3.505366087E0,1.191307545E0,-1.956598043E0
1.507890292E0,2.598125458E0,5.643125176E-1,-9.465345740E-1
1.517900292E0,1.016940236E0,6.998218298E-1,5.807713047E-2
1.527910292E0,4.833223522E-1,5.960955620E-1,9.481875598E-2
1.537950292E0,5.876168013E-1,2.018657178E-1,-3.992636800E-1
1.547960292E0,4.909783006E-1,2.670619488E-1,-6.442546844E-1
1.557969292E0,8.316011168E-3,5.779455304E-1,-7.878565788E-1
1.568010292E0,-4.108228683E-1,5.785357356E-1,-7.498989105E-1
1.578019292E0,-4.298620820E-1,3.373995721E-1,-6.974285245E-1
1.588060292E0,3.523162305E-1,1.358461380E0,-9.349152446E-1
1.598069292E0,5.720875263E-1,1.279850960E0,-5.564308167E-1
1.608079292E0,5.293391347E-1,1.356157184E0,2.229049243E-2
1.618119292E0,4.118263125E-1,8.581261635E-1,3.638533950E-1
1.628129292E0,4.914541841E-1,1.969960481E-1,5.441002250E-1
1.638139292E0,2.125253379E-1,7.426388562E-3,4.347479641E-1
1.648179292E0,2.982356772E-2,1.412388682E-1,2.718347907E-1
1.658189292E0,1.765798032E-2,5.136467814E-1,1.800343245E-1
1.668199292E0,9.489963949E-2,9.687060118E-1,6.180528924E-2
1.678239292E0,1.228404641E-1,1.299844980E0,-7.767031342E-2
1.688249292E0,8.245208114E-2,1.210061431E0,-1.611860693E-1
1.698259292E0,2.213867754E-2,7.472026944E-1,-2.172429562E-1
1.708299292E0,-7.243662328E-2,2.199599594E-1,-1.890328228E-1
1.718309292E0,-2.193128765E-1,-2.737498879E-1,-1.099364012E-1
1.728349292E0,-3.854558766E-1,-8.747810721E-1,-8.503577113E-2
1.738359292E0,-7.436752915E-1,-1.375744343E0,-1.105605736E-1
1.748368292E0,-1.222869039E0,-1.753378987E0,-3.152828813E-1
1.758409292E0,-1.555077791E0,-1.968753338E0,-4.699811339E-1
1.768419292E0,-1.648127079E0,-2.023076773E0,-4.480004609E-1
1.778428292E0,-1.419555187E0,-1.648995042E0,-2.674746215E-1
1.788469292E0,-1.400210619E0,-1.214433551E0,-3.213595152E-1
1.798478292E0,-1.532957315E0,-1.133196473E0,-4.107748568E-1
1.808488292E0,-1.978290439E0,-1.685058355E0,-4.330746531E-1
1.818528292E0,-2.597569704E0,-2.611786842E0,-2.345956564E-1
1.828538292E0,-3.305584192E0,-3.592556477E0,1.154722124E-1
1.838548292E0,-3.765628099E0,-4.311492920E0,3.755812943E-1
1.848588292E0,-3.794134140E0,-4.561995983E0,6.954600811E-1
1.858598292E0,-3.355094671E0,-3.258509159E0,1.002735257E0
1.868638292E0,-2.334709406E0,5.644556284E-1,1.349902987E0
1.878648292E0,-1.914575696E0,1.453940511E0,1.673562527E0
1.888658292E0,-2.645936251E0,7.101242542E-1,2.075665951E0
1.898698292E0,-2.983278275E0,1.543856621E0,2.751273155E0
1.908708292E0,-1.994405031E0,1.506721020E0,2.677849054E0
1.918718292E0,-8.899503350E-1,9.239803553E-1,2.343587637E0
1.928758292E0,-4.724318385E-1,8.074586987E-1,2.137387037E0
1.938768292E0,-3.770888150E-1,9.890590906E-1,2.319818497E0
1.948777292E0,-5.491722226E-1,1.066048861E0,2.556768179E0
1.958818292E0,-6.227231026E-1,4.739564955E-1,2.476162672E0
1.968827292E0,-9.466801286E-1,-2.223730683E-1,2.339042664E0
1.978837292E0,-1.161567092E0,-5.780438185E-1,2.367040873E0
1.988878292E0,-1.125637174E0,-3.805035949E-1,2.661851883E0
1.998887292E0,-8.041150570E-1,1.280339003E0,2.702966213E0
2.008928292E0,-2.385555059E-1,3.764806271E0,2.292744160E0
2.018937292E0,-3.568390012E-1,4.362811089E0,1.566478729E0
2.028947292E0,-6.756910682E-2,4.683875084E0,8.783375621E-1
2.038987292E0,1.125742793E0,4.908451557E0,1.970506310E-1
2.048997292E0,1.721792102E0,2.516601801E0,-1.008650899E0
2.059007292E0,2.526223421E0,2.248693109E-1,-1.833782792E0
2.069047292E0,4.051266670E0,-7.357041240E-1,-1.928425670E0
2.079057292E0,5.876523972E0,-7.392749190E-1,-1.772218943E0
2.089067292E0,6.971905231E0,-1.123030066E0,-3.232788146E-1
2.099107292E0,6.090876102E0,4.158535004E-1,4.736671448E0
2.109117292E0,2.268510580E0,1.098015428E0,5.839089870E0
2.119127292E0,-1.123823076E-1,-1.215706468E0,3.099836588E0
2.129167292E0,-5.665410161E-1,-3.058853865E0,1.171106458E0
2.139177292E0,-6.605935097E-1,-3.244292498E0,8.998231292E-1
2.149217292E0,-9.519556761E-1,-2.393357754E0,1.316981316E0
2.159227292E0,-1.382821560E0,-1.271891117E0,1.587198973E0
2.169236292E0,-1.661994338E0,5.027617887E-2,1.922434092E0
2.179277292E0,-1.760679603E0,1.544660926E0,2.381439924E0
2.189286292E0,-1.792112112E0,2.796830654E0,2.711509705E0
2.199296292E0,-1.809831142E0,3.519750595E0,2.474633694E0
2.209337292E0,-1.564913988E0,3.583442688E0,2.002054453E0
2.219346292E0,-1.262504816E0,2.966005087E0,1.448875427E0
2.229356292E0,-9.452813268E-1,2.380497217E0,8.770114779E-1
2.239396292E0,-6.608423591E-1,2.036859989E0,2.810208201E-1
2.249406292E0,-6.250820756E-1,1.465053678E0,-2.140720338E-1
2.259416292E0,-7.061841488E-1,7.862219214E-1,-4.695927501E-1
2.269456292E0,-6.171549559E-1,2.182056904E-1,-5.970219970E-1
2.279466292E0,-4.147678018E-1,-4.752425104E-2,-6.407026052E-1
2.289506292E0,-2.750049829E-1,-3.640820384E-1,-5.988969803E-1
2.299516292E0,-3.645876050E-1,-7.029260993E-1,-4.286712110E-1
2.309526292E0,-4.379460216E-1,-7.804638743E-1,5.497866124E-2
2.319566292E0,-3.067115843E-1,-1.298408359E-1,3.437212408E-1
2.329576292E0,-7.833307981E-2,1.188501954E0,2.687293291E-1
2.339586292E0,3.287014738E-2,2.853095293E0,1.518516988E-1
2.349626292E0,1.674957015E-2,4.233330727E0,2.879711390E-1
2.359636292E0,1.474529952E-1,3.540988684E0,5.000479817E-1
2.369645292E0,2.605100162E-2,2.482069254E0,4.523262382E-1
2.379686292E0,-1.805487722E-1,1.954421401E0,2.770937085E-1
2.389695292E0,-1.607970595E-1,2.163981438E0,1.736899167E-1
2.399705292E0,8.753819019E-2,2.617872477E0,1.591581106E-1
2.409745292E0,2.995354533E-1,2.927376270E0,1.671919376E-1
2.419755292E0,4.176522195E-1,3.006476164E0,1.962504834E-1
2.429795292E0,4.784582853E-1,2.870345592E0,2.393905967E-1
2.439805292E0,5.019627810E-1,2.649432421E0,3.316406608E-1
2.449815292E0,4.686598182E-1,2.281641722E0,3.501034081E-1
2.459855292E0,3.502466381E-1,1.927571058E0,2.466691434E-1
2.469865292E0,2.069833279E-1,1.834487438E0,1.894014478E-1
2.479859167E0,1.066676453E-1,1.940438628E0,2.121421695E-1
2.489899167E0,5.903670192E-2,2.051104069E0,2.460981160E-1
2.499909167E0,2.361878939E-2,2.026982546E0,2.791330218E-1
2.509919167E0,-5.524453148E-2,1.910045505E0,3.360575140E-1
2.519959167E0,-1.654432118E-1,1.802215934E0,3.937261403E-1
2.529969167E0,-3.016734123E-1,1.676924825E0,4.540458620E-1
2.539978167E0,-3.868540823E-1,1.661403418E0,5.217570066E-1
2.550019167E0,-4.868223667E-1,1.651289463E0,5.338556170E-1
2.560029167E0,-5.721026063E-1,1.613842010E0,5.433945060E-1
2.570069167E0,-6.272912025E-1,1.589854836E0,5.631489158E-1
2.580079167E0,-6.617924571E-1,1.562206984E0,5.829913020E-1
2.590088167E0,-6.533141136E-1,1.542009473E0,6.234607697E-1
2.600129167E0,-5.911583304E-1,1.522670865E0,6.935671568E-1
2.610138167E0,-5.053384304E-1,1.398273826E0,7.775716186E-1
2.620148167E0,-4.008882046E-1,1.209043264E0,8.276848197E-1
2.630188167E0,-3.300260007E-1,1.090488315E0,8.619021773E-1
2.640198167E0,-3.609133363E-1,9.270642400E-1,8.759849668E-1
2.650208167E0,-4.660961032E-1,7.526448369E-1,9.199724793E-1
2.660248167E0,-3.694145679E-1,1.115944266E0,6.607643962E-1
2.670258167E0,-2.731598020E-1,1.646142960E0,3.042377830E-1
2.680268167E0,-2.439380139E-1,1.816246033E0,7.582617551E-2
2.690308167E0,-1.401555538E-1,1.534731030E0,-2.763454989E-2
2.700318167E0,2.424350008E-2,1.090369105E0,-6.884537637E-2
2.710358167E0,1.838554591E-1,8.767421246E-1,-1.379554123E-1
2.720368167E0,2.151963413E-1,7.365096211E-1,-2.553856373E-1
2.730378167E0,1.909583509E-1,5.434690118E-1,-4.783503413E-1
2.740418167E0,2.241615802E-1,4.851460159E-1,-6.367021203E-1
2.750428167E0,2.671987712E-1,4.187778533E-1,-7.907235026E-1
2.760437167E0,3.498563766E-1,1.790334135E-1,-9.915010333E-1
2.770478167E0,4.504962564E-1,-2.497020960E-1,-1.257866979E0
2.780488167E0,5.666465759E-1,-7.538776398E-1,-1.441635132E0
2.790497167E0,7.075226307E-1,-1.113187313E0,-1.585705876E0
2.800538167E0,8.171966672E-1,-1.426272035E0,-1.720592141E0
2.810547167E0,7.628219724E-1,-2.116569996E0,-1.932482600E0
2.820557167E0,6.440425515E-1,-2.978545666E0,-2.310836077E0
2.830597167E0,5.593557358E-1,-3.761476517E0,-2.811785698E0
2.840607167E0,5.626010895E-1,-4.289348125E0,-3.262237787E0
2.850647167E0,6.388025880E-1,-4.379771709E0,-3.401644945E0
2.860657167E0,7.523163557E-1,-3.761450291E0,-3.056593657E0
2.870667167E0,9.150483608E-1,-2.786154509E0,-2.111270905E0
2.880707167E0,1.159664512E0,-1.977977157E0,-7.519092560E-1
2.890717167E0,1.280360579E0,-1.839722633E0,1.345292479E-1
2.900727167E0,1.202395201E0,-2.616562843E0,3.510937691E-1
2.910767167E0,1.012948513E0,-3.530175686E0,2.942984402E-1
2.920777167E0,8.776054978E-1,-3.537137747E0,1.252742559E-1
2.930787167E0,7.132155299E-1,-2.645328283E0,-1.054449081E-1
2.940827167E0,3.461472392E-1,-2.107325554E0,-2.924190760E-1
2.950837167E0,9.934812039E-2,-2.138475895E0,-2.243571728E-1
2.960846167E0,1.652312577E-1,-2.522321939E0,-6.268811971E-2
2.970887167E0,3.569484651E-1,-3.062614918E0,-4.115624726E-2
2.980896167E0,5.896326303E-1,-3.310829401E0,-5.681243539E-2
2.990937167E0,8.534742594E-1,-3.048211575E0,-5.477013439E-2
3.000946167E0,1.043612719E0,-2.356614590E0,-1.301679611E-1
3.010956167E0,1.183435202E0,-1.487416983E0,-3.134853840E-1
3.020997167E0,1.144770861E0,-1.016474843E0,-4.114071727E-1
3.031006167E0,9.275518656E-1,-8.251430392E-1,-4.453231692E-1
3.041016167E0,5.653883219E-1,-7.424684167E-1,-4.293982685E-1
3.051056167E0,2.815963328E-1,-6.645084023E-1,-3.884711862E-1
3.061066167E0,2.751900852E-1,-5.005877018E-1,-3.607801795E-1
3.071076167E0,4.183922112E-1,-4.402601421E-1,-3.334901035E-1
3.081116167E0,5.223521590E-1,-5.618701577E-1,-2.535683811E-1
3.091126167E0,5.632368922E-1,-7.238159776E-1,-1.079187095E-1
3.101136167E0,6.288015246E-1,-8.994495869E-1,8.843749017E-2
3.111176167E0,5.668699145E-1,-1.224736214E0,3.754971623E-1
3.121186167E0,3.527350128E-1,-1.644849420E0,7.083036304E-1
3.131226167E0,6.648097187E-2,-2.057979822E0,9.773340225E-1
3.141236167E0,-2.210480124E-1,-2.202629805E0,1.204459906E0
3.151246167E0,-4.864330590E-1,-1.942340255E0,1.392262220E0
3.161286167E0,-7.108550072E-1,-1.366141319E0,1.521325946E0
3.171296167E0,-8.808826804E-1,-5.028110147E-1,1.524485350E0
3.181305167E0,-9.612746835E-1,5.253979564E-1,1.396878123E0
3.191346167E0,-9.868339896E-1,1.274423003E0,1.167276144E0
3.201355167E0,-9.817050099E-1,1.307070494E0,8.305224180E-1
3.211365167E0,-9.795026779E-1,5.280973315E-1,4.663863778E-1
3.221405167E0,-9.192391038E-1,-7.641123533E-1,2.537081838E-1
3.231415167E0,-7.929893732E-1,-1.772939324E0,1.306936443E-1
3.241456167E0,-6.242190003E-1,-2.180897713E0,-1.549952384E-2
3.251465167E0,-4.810226560E-1,-2.242617130E0,-1.216115803E-1
3.261475167E0,-3.572152257E-1,-1.954124808E0,-2.097611427E-1
3.271515167E0,-1.453387439E-1,-1.537395120E0,-3.964158893E-1
3.281525167E0,3.794717789E-1,-1.214786410E0,-4.611006081E-1
3.291535167E0,1.176889420E0,-9.987513423E-1,-3.099570870E-1
3.301575167E0,1.676713109E0,-8.986340761E-1,-1.494164020E-1
3.311585167E0,1.607203364E0,-6.269210577E-1,-1.757695153E-2
3.321595167E0,1.358214021E0,-9.810648859E-2,1.734593213E-1
3.331635167E0,1.466331720E0,8.955485821E-1,4.212188721E-1
3.341645167E0,1.991735220E0,3.893485069E-1,2.012401968E-1
3.351654167E0,1.487269163E0,-1.028034568E0,-5.579798222E-1
3.361695167E0,-3.721458837E-2,-1.638885617E0,-6.892997622E-1
3.371705167E0,-1.414651394E0,-1.870379090E0,-1.140134633E-1
3.381745167E0,-2.248454332E0,-1.649750590E0,4.708318710E-1
3.391755167E0,-2.512788057E0,-1.185284019E0,8.244966269E-1
3.401764167E0,-2.551609516E0,-9.529528022E-1,9.293695092E-1
3.411805167E0,-2.254166365E0,-6.615549326E-1,8.097747564E-1
3.421814167E0,-1.789576292E0,-3.037613630E-1,6.100999713E-1
3.431824167E0,-1.304281950E0,1.086233333E-1,5.644256473E-1
3.441864167E0,-1.025224209E0,2.854425907E-1,6.740522385E-1
3.451874167E0,-9.180122614E-1,1.269414369E-2,7.064610720E-1
3.461884167E0,-8.361706734E-1,-4.982599318E-1,6.020001769E-1
3.471924167E0,-6.132474542E-1,-6.447930336E-1,5.246688128E-1
3.481906500E0,-2.455882430E-1,-3.212962449E-1,4.503045678E-1
3.491916500E0,4.540246353E-2,-5.800043046E-2,3.728531003E-1
3.501956500E0,8.823301643E-2,-7.991984487E-2,3.440872431E-1
3.511966500E0,1.572014391E-1,1.251928210E-1,3.261543214E-1
3.522006500E0,2.985114455E-1,3.444918990E-1,3.522708714E-1
3.532016500E0,5.463824272E-1,4.708945453E-1,3.763224483E-1
3.542026500E0,7.198284864E-1,6.435171962E-1,4.030925035E-1
3.552066500E0,5.632828474E-1,1.076481104E0,4.291547537E-1
3.562076500E0,4.732245505E-1,1.201582789E0,5.063979030E-1
3.572085500E0,1.507793516E-1,9.349229932E-1,9.341207743E-1
3.582126500E0,-1.307452768E-1,6.499583721E-1,1.106872559E0
3.592136500E0,-2.486532182E-1,4.778643847E-1,1.026068449E0
3.602145500E0,-1.851077974E-1,6.627032161E-1,9.655696750E-1
3.612186500E0,-1.108078137E-1,9.819407463E-1,9.358584881E-1
3.622195500E0,-1.053651124E-1,1.421056628E0,9.280154705E-1
3.632205500E0,-2.195526659E-1,1.583674073E0,9.505569935E-1
3.642245500E0,-2.874792516E-1,1.395442843E0,9.524875283E-1
3.652255500E0,-2.844067812E-1,1.064394712E0,9.442790151E-1
3.662295500E0,-2.401059270E-1,8.458309770E-1,8.458732963E-1
3.672305500E0,-2.456922978E-1,7.420180440E-1,6.950567365E-1
3.682315500E0,-2.604233027E-1,8.004427552E-1,6.222491264E-1
3.692355500E0,-2.553747594E-1,9.358564615E-1,6.028253436E-1
3.702365500E0,-2.717803717E-1,1.028181911E0,5.948992372E-1
3.712375500E0,-3.218055964E-1,1.003906250E0,5.666744113E-1
3.722415500E0,-3.577694297E-1,9.180707932E-1,5.123888254E-1
3.732425500E0,-3.203406632E-1,8.507500887E-1,4.425975084E-1
3.742435500E0,-1.577469558E-1,8.664501905E-1,3.606182337E-1
3.752475500E0,1.056347638E-1,1.012472153E0,3.035180569E-1
3.762485500E0,3.834978044E-1,1.209568620E0,2.602648735E-1
3.772494500E0,5.705599785E-1,1.329459071E0,2.117429972E-1
3.782535500E0,6.440687776E-1,1.307258487E0,2.208659202E-1
3.792544500E0,6.892576814E-1,1.169877172E0,2.645607591E-1
3.802585500E0,7.407115698E-1,9.012135267E-1,2.980311215E-1
3.812595500E0,7.748134136E-1,6.142392755E-1,2.642914653E-1
3.822604500E0,7.719065547E-1,4.741271734E-1,1.288191378E-1
3.832645500E0,7.547649741E-1,4.430600405E-1,-8.921366185E-2
3.842654500E0,7.367292047E-1,4.448664784E-1,-4.065271616E-1
3.852664500E0,7.172644138E-1,3.815292120E-1,-8.567478657E-1
3.862704500E0,6.338137388E-1,2.506838441E-1,-1.398599386E0
3.872714500E0,4.399393499E-1,1.102800742E-1,-1.947709680E0
3.882724500E0,2.138995528E-1,-6.070366129E-2,-2.414407253E0
3.892764500E0,1.196879745E-1,-1.175273433E-1,-2.752761841E0
3.902774500E0,1.028645188E-1,-2.546532638E-2,-2.948116541E0
3.912784500E0,1.148169339E-1,1.794603840E-2,-2.898040771E0
3.922824500E0,1.252346933E-1,-1.058805585E-1,-2.531889439E0
3.932834500E0,2.051624060E-1,-3.612206280E-1,-1.855221987E0
3.942874500E0,5.057459474E-1,-3.094945848E-1,-7.968769073E-1
3.952884500E0,7.665286064E-1,-4.053623974E-1,3.967756778E-2
3.962894500E0,8.815313578E-1,-6.846348047E-1,1.202227473E-1
3.972934500E0,9.436524510E-1,-1.031061053E0,7.053566724E-2
3.982944500E0,8.890374303E-1,-1.276788235E0,8.652954549E-2
3.992953500E0,7.262223959E-1,-1.325532675E0,1.211623549E-1
4.002994500E0,4.967758954E-1,-1.266563296E0,1.390659958E-1
4.013003500E0,2.257832438E-1,-1.211718082E0,1.118942276E-1
4.023013500E0,-1.813807897E-2,-1.170926452E0,8.496727049E-2
4.033053500E0,-1.820022166E-1,-1.082199454E0,5.334856734E-2
4.043063500E0,-2.784184813E-1,-8.825841546E-1,2.900305204E-3
4.053073500E0,-3.204818964E-1,-6.403567791E-1,-4.060162231E-2
4.063113500E0,-2.872339189E-1,-4.275787175E-1,-7.355477661E-2
4.073123500E0,-2.469454855E-1,-3.197926283E-1,-9.395921975E-2
