"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.142826100E-2,-1.062032878E-1,-6.020687819E-1,4.075343907E-1
9.341211500E-2,-2.422516979E-2,-6.116506457E-1,3.862413764E-1
9.542649000E-2,5.986479297E-2,-6.073920131E-1,3.553664982E-1
9.741034400E-2,1.482308060E-1,-5.967455506E-1,3.276855648E-1
9.942471900E-2,2.302089334E-1,-5.882283449E-1,3.010692894E-1
1.014085730E-1,2.994112372E-1,-5.765171647E-1,2.616772056E-1
1.034229480E-1,3.664842248E-1,-5.626766682E-1,2.041860670E-1
1.054068020E-1,4.378158450E-1,-5.349957943E-1,1.264665574E-1
1.074211770E-1,5.048888326E-1,-4.668581188E-1,4.129448906E-2
1.094050310E-1,5.677032471E-1,-3.635869920E-1,-4.492477328E-2
1.114194060E-1,6.369055510E-1,-2.454107404E-1,-1.279675364E-1
1.134337810E-1,8.956156969E-1,7.396705449E-2,-3.472855985E-1
1.154176360E-1,8.956156969E-1,7.396705449E-2,-3.472855985E-1
1.174320110E-1,8.956156969E-1,7.396705449E-2,-3.472855985E-1
1.194158650E-1,9.893049598E-1,1.527512223E-1,-3.983888626E-1
1.214302400E-1,1.085123539E0,2.059837580E-1,-4.345869720E-1
1.234140940E-1,1.179877520E0,2.336646765E-1,-4.558799863E-1
1.254284690E-1,1.262920260E0,2.272767723E-1,-4.526860416E-1
1.274123230E-1,1.335316539E0,1.825614423E-1,-4.324576855E-1
1.294266980E-1,1.405583501E0,1.027126238E-1,-3.973242044E-1
1.314105520E-1,1.468397856E0,-1.544616371E-2,-3.430269957E-1
1.334249270E-1,1.529082894E0,-1.708851904E-1,-2.727600634E-1
1.354087810E-1,1.586574078E0,-3.571990728E-1,-1.833293885E-1
1.374231560E-1,1.641935945E0,-5.775818229E-1,-8.112290502E-2
1.394070110E-1,1.689845204E0,-8.373566270E-1,2.106612362E-2
1.414213860E-1,1.728172660E0,-1.126941681E0,1.094321460E-1
1.434052400E-1,1.765435457E0,-1.409074068E0,1.722465456E-1
1.454196150E-1,1.792051673E0,-1.648620605E0,2.137679309E-1
1.474339900E-1,1.804827571E0,-1.841322303E0,2.489013970E-1
1.494178440E-1,1.785663843E0,-1.992502809E0,2.872288227E-1
1.514322190E-1,1.722849369E0,-2.104291201E0,3.298148811E-1
1.534160730E-1,1.611061096E0,-2.172428846E0,3.873060048E-1
1.554304480E-1,1.456686735E0,-2.184139967E0,4.479911029E-1
1.574143020E-1,1.265049577E0,-2.146877050E0,5.129348040E-1
1.594286770E-1,1.043602228E0,-2.044670582E0,5.725552440E-1
1.614125310E-1,8.019264340E-1,-1.887102365E0,6.321756840E-1
1.634269060E-1,5.496041775E-1,-1.679495454E0,6.715677977E-1
1.654107610E-1,2.962172925E-1,-1.441013694E0,6.800850034E-1
1.674251360E-1,6.199409440E-2,-1.186562061E0,6.683738232E-1
1.694089900E-1,-1.455953717E-1,-9.395630956E-1,6.438868642E-1
1.714233650E-1,-3.159394860E-1,-7.213096619E-1,6.119473577E-1
1.734072190E-1,-4.436976016E-1,-5.222199559E-1,5.800077915E-1
1.754215940E-1,-5.203524828E-1,-3.305828273E-1,5.533915162E-1
1.774054480E-1,-5.501626730E-1,-1.261698455E-1,5.320985317E-1
1.794198230E-1,-5.490980148E-1,9.738937020E-2,5.182580948E-1
1.814341980E-1,-5.288696885E-1,3.454530239E-1,5.129348040E-1
1.834180520E-1,-5.033180714E-1,6.094864011E-1,5.139994621E-1
1.854324270E-1,-4.820250273E-1,8.607439995E-1,5.182580948E-1
1.874162810E-1,-4.788310826E-1,1.081126690E0,5.193226933E-1
1.894306560E-1,-4.937361777E-1,1.253600240E0,5.150641203E-1
1.914145110E-1,-5.299343467E-1,1.377099633E0,5.097408891E-1
1.934288860E-1,-5.778436065E-1,1.453754544E0,4.937711060E-1
1.954127400E-1,-6.278821826E-1,1.473982930E0,4.682194889E-1
1.974271150E-1,-6.715328693E-1,1.444172740E0,4.437325001E-1
1.994109690E-1,-7.056016922E-1,1.376034975E0,4.192455411E-1
2.014253440E-1,-7.386058569E-1,1.271699190E0,4.022111297E-1
2.034091980E-1,-7.758686543E-1,1.134359241E0,3.947585821E-1
2.054235730E-1,-8.173900247E-1,9.682737589E-1,3.894353211E-1
2.074074270E-1,-8.589114547E-1,7.713133693E-1,3.798534572E-1
2.094218020E-1,-8.919156194E-1,5.456073880E-1,3.777241409E-1
2.114361770E-1,-9.185318947E-1,2.943497896E-1,3.830474019E-1
2.134200310E-1,-9.387602210E-1,3.989822790E-2,3.819827735E-1
2.154344060E-1,-9.568592906E-1,-1.857903004E-1,3.628190458E-1
2.174182610E-1,-9.770876765E-1,-3.752981424E-1,3.244916201E-1
2.194326360E-1,-1.000509977E0,-5.200906396E-1,2.712590694E-1
2.214164900E-1,-1.023932338E0,-6.286850572E-1,1.967335194E-1
2.234308650E-1,-1.038837433E0,-6.968227029E-1,1.158200502E-1
2.254147190E-1,-1.055871844E0,-7.213096619E-1,4.555309191E-2
2.274290940E-1,-1.073970914E0,-7.053399086E-1,-6.597344764E-3
2.294129480E-1,-1.087811351E0,-6.584952474E-1,-4.173082113E-2
2.314273230E-1,-1.106975079E0,-5.765171647E-1,-5.876523629E-2
2.334111770E-1,-1.129332781E0,-4.657934606E-1,-7.260569930E-2
2.354255520E-1,-1.153819680E0,-3.284535110E-1,-9.389871359E-2
2.374094060E-1,-1.175112724E0,-1.762084365E-1,-1.226442829E-1
2.394237810E-1,-1.197470427E0,-3.141592816E-2,-1.631010175E-1
2.414076360E-1,-1.216634154E0,1.080358773E-1,-2.216568142E-1
2.434220110E-1,-1.235797882E0,2.613455951E-1,-3.057642281E-1
2.454058650E-1,-1.252832294E0,4.242371917E-1,-4.037120938E-1
2.474202400E-1,-1.266672730E0,5.764822364E-1,-5.165650845E-1
2.494040940E-1,-1.262414098E0,7.180808187E-1,-6.358059645E-1
2.514184690E-1,-1.249638319E0,8.405156732E-1,-7.475943565E-1
2.534328440E-1,-1.224086642E0,9.469807148E-1,-8.487361670E-1
2.554166980E-1,-1.185759187E0,1.047057867E0,-9.349728823E-1
2.574310730E-1,-1.143173218E0,1.137553215E0,-1.005239844E0
2.594149270E-1,-1.096328616E0,1.217402101E0,-1.058472395E0
2.614293020E-1,-1.052677870E0,1.286604404E0,-1.096799850E0
2.634131560E-1,-1.016479731E0,1.337707639E0,-1.123416066E0
2.654275310E-1,-9.919927716E-1,1.364323854E0,-1.142579794E0
2.674113860E-1,-9.813462496E-1,1.357936025E0,-1.161743522E0
2.694257610E-1,-9.813462496E-1,1.310026646E0,-1.185165882E0
2.714096150E-1,-9.887988567E-1,1.230177879E0,-1.206458807E0
2.734239900E-1,-1.004768610E0,1.116260171E0,-1.240527630E0
2.754078440E-1,-1.020738363E0,9.895668030E-1,-1.284178376E0
2.774222190E-1,-1.046289921E0,8.713905215E-1,-1.322505832E0
2.794060730E-1,-1.081423402E0,7.585375309E-1,-1.360833168E0
2.814204480E-1,-1.130397439E0,6.414259672E-1,-1.392772794E0
2.834348230E-1,-1.180436015E0,5.221850276E-1,-1.413001060E0
2.854186770E-1,-1.228345275E0,3.986855447E-1,-1.425776958E0
2.874330520E-1,-1.267737389E0,2.677335143E-1,-1.432164788E0
2.894169060E-1,-1.293288946E0,1.335874945E-1,-1.438552737E0
2.914312810E-1,-1.297547579E0,1.115265395E-2,-1.447069883E0
2.934151360E-1,-1.282642484E0,-1.016828790E-1,-1.459845781E0
2.954295110E-1,-1.248573661E0,-2.017600536E-1,-1.470492244E0
2.974133650E-1,-1.200664401E0,-2.901260853E-1,-1.476880193E0
2.994277400E-1,-1.138914585E0,-3.657162786E-1,-1.473686218E0
3.014115940E-1,-1.066518307E0,-4.253367484E-1,-1.465168953E0
3.034259690E-1,-9.909281135E-1,-4.732460380E-1,-1.449199200E0
3.054098230E-1,-9.142732620E-1,-5.115734339E-1,-1.421518326E0
3.074241980E-1,-8.440063000E-1,-5.392543674E-1,-1.375738382E0
3.094080520E-1,-7.918384075E-1,-5.743878484E-1,-1.309729934E0
3.114224270E-1,-7.577695847E-1,-6.212325096E-1,-1.217105389E0
3.134062810E-1,-7.386058569E-1,-6.648831964E-1,-1.107446313E0
3.154206560E-1,-7.343472838E-1,-7.064045668E-1,-9.945933223E-1
3.174350310E-1,-7.481877208E-1,-7.394087315E-1,-8.849343061E-1
3.194188860E-1,-7.673514485E-1,-7.628310323E-1,-7.837924361E-1
3.214332610E-1,-7.929030657E-1,-7.745422125E-1,-7.103315592E-1
3.234171150E-1,-8.184546828E-1,-7.766715288E-1,-6.496464610E-1
3.254314900E-1,-8.461356163E-1,-7.724128962E-1,-6.123836637E-1
3.274153440E-1,-8.642346859E-1,-7.660250068E-1,-5.932199359E-1
3.294297190E-1,-8.791397810E-1,-7.543138266E-1,-5.910906792E-1
3.314135730E-1,-8.897863030E-1,-7.426027060E-1,-5.985432267E-1
3.334279480E-1,-8.993681669E-1,-7.308915257E-1,-6.187715530E-1
3.354118020E-1,-9.036267400E-1,-7.170510888E-1,-6.475171447E-1
3.374261770E-1,-9.025621414E-1,-7.032105923E-1,-6.805213094E-1
3.394100310E-1,-9.025621414E-1,-6.872408390E-1,-7.103315592E-1
3.414244060E-1,-9.004328251E-1,-6.691417694E-1,-7.412064075E-1
3.434082610E-1,-8.993681669E-1,-6.425254941E-1,-7.667580247E-1
3.454226360E-1,-9.036267400E-1,-6.095213294E-1,-7.933743000E-1
3.474064900E-1,-8.993681669E-1,-5.903576016E-1,-8.391543031E-1
3.494208650E-1,-8.961741924E-1,-5.818403959E-1,-8.806756735E-1
3.514352400E-1,-8.929802775E-1,-5.914222598E-1,-9.094212651E-1
3.534190940E-1,-8.791397810E-1,-6.233617663E-1,-9.402961135E-1
3.554334690E-1,-8.610407114E-1,-6.510426998E-1,-9.647830725E-1
3.574173230E-1,-8.503942490E-1,-6.734004021E-1,-9.839468002E-1
3.594316980E-1,-8.418770432E-1,-6.893701553E-1,-1.003110528E0
3.614155520E-1,-8.301658630E-1,-7.032105923E-1,-1.014821649E0
3.634299270E-1,-8.216486573E-1,-7.085338831E-1,-1.028662205E0
3.654137810E-1,-8.152607679E-1,-7.085338831E-1,-1.044631958E0
3.674281560E-1,-8.056789041E-1,-7.064045668E-1,-1.060601711E0
