"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.261352600E-2,-1.383514404E-1,4.010009766E-2,4.788208008E-2
2.755737300E-2,-1.308898926E-1,3.477478027E-2,5.108642578E-2
3.250122100E-2,-1.277008057E-1,2.198791504E-2,7.664489746E-2
3.744506800E-2,-1.106567383E-1,-1.316833496E-2,1.000823975E-1
4.238891600E-2,-8.082580566E-2,-5.044555664E-2,1.022186279E-1
4.730224600E-2,-5.419921875E-2,-9.945678711E-2,1.000823975E-1
5.224609400E-2,-2.011108398E-2,-1.441955566E-1,8.943176270E-2
5.715942400E-2,5.462646484E-3,-1.612396240E-1,7.984924316E-2
6.210327200E-2,2.569580078E-2,-1.537780762E-1,6.599426270E-2
6.704711900E-2,3.741455078E-2,-1.314086914E-1,4.788208008E-2
7.196044900E-2,3.741455078E-2,-9.945678711E-2,2.551269531E-2
7.690429700E-2,2.783203125E-2,-7.495117188E-2,-3.250122070E-3
8.184814500E-2,1.185607910E-2,-4.937744141E-2,-3.733825684E-2
8.679199200E-2,-4.135131836E-3,-3.128051758E-2,-6.289672852E-2
9.170532200E-2,-2.011108398E-2,-9.963989258E-3,-7.675170898E-2
9.661865200E-2,-3.182983398E-2,1.347351074E-2,-8.847045898E-2
1.015625000E-1,-3.822326660E-2,2.731323242E-2,-1.023254395E-1
1.065063480E-1,-4.673767090E-2,2.624511719E-2,-1.055145264E-1
1.114501950E-1,-6.059265137E-2,9.201049805E-3,-1.087036133E-1
1.163940430E-1,-7.550048828E-2,-2.168273926E-2,-1.172332764E-1
1.213073730E-1,-8.721923828E-2,-6.855773926E-2,-1.193695068E-1
1.262207030E-1,-1.000061035E-1,-1.196899414E-1,-1.150970459E-1
1.311645510E-1,-1.021423340E-1,-1.623077393E-1,-1.033782959E-1
1.361083990E-1,-9.254455566E-2,-1.910705566E-1,-8.421325684E-2
1.410522460E-1,-7.656860352E-2,-2.123718262E-1,-5.863952637E-2
1.459655760E-1,-5.419921875E-2,-2.358093262E-1,-3.733825684E-2
1.509094240E-1,-3.289794922E-2,-2.389984131E-1,-2.029418945E-2
1.558227540E-1,-1.797485352E-2,-2.230224609E-1,-9.643554688E-3
1.607666020E-1,-1.052856445E-2,-1.974487305E-1,-3.250122070E-3
1.657104490E-1,-8.392333984E-3,-1.665649414E-1,-3.250122070E-3
1.706542970E-1,-6.256103516E-3,-1.239471436E-1,-1.922607422E-2
1.755676270E-1,-9.460449219E-3,-8.241271973E-2,-4.585266113E-2
1.805114750E-1,-1.264953613E-2,-5.897521973E-2,-8.421325684E-2
1.854248050E-1,-1.690673828E-2,-1.528930664E-2,-1.321411133E-1
