"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-8.344341815E-2,-1.078113243E-1,-3.226416558E-2
2.503073000E-3,-8.131288737E-2,-1.056808010E-1,-2.906837873E-2
5.006146000E-3,-7.811710238E-2,-9.396289289E-2,-2.054627053E-2
7.509219000E-3,-7.172551751E-2,-8.331026137E-2,-1.308942493E-2
1.001229200E-2,-6.959499419E-2,-8.224499971E-2,-1.202416141E-2
1.251531300E-2,-6.746446341E-2,-8.331026137E-2,-1.521995198E-2
1.501838600E-2,-6.426867098E-2,-8.011447638E-2,-1.628521644E-2
1.752145800E-2,-6.426867098E-2,-7.478815317E-2,-1.735047996E-2
2.002453100E-2,-6.213814765E-2,-6.839657575E-2,-1.628521644E-2
2.251640600E-2,-5.894235894E-2,-6.307025999E-2,-2.054627053E-2
2.501947900E-2,-5.681183189E-2,-6.093973294E-2,-1.948100701E-2
2.752255200E-2,-4.935498908E-2,-5.880920589E-2,-2.161153406E-2
3.002562500E-2,-4.296340793E-2,-5.667867884E-2,-2.267679758E-2
3.252869800E-2,-3.976761550E-2,-4.922183231E-2,-2.267679758E-2
3.503177100E-2,-3.444129974E-2,-4.176498950E-2,-3.013364226E-2
3.753484400E-2,-2.698445693E-2,-3.324288130E-2,-3.226416558E-2
4.003786500E-2,-2.272340283E-2,-2.791656181E-2,-3.652521968E-2
4.254093800E-2,-1.633182168E-2,-2.365550771E-2,-3.972101212E-2
4.504401100E-2,-1.313603111E-2,-1.832919009E-2,-4.504732788E-2
4.754708300E-2,-8.874977008E-3,-1.619866304E-2,-5.037364736E-2
5.005010400E-2,-6.744449958E-3,-1.513339952E-2,-5.463469774E-2
5.256630200E-2,-2.483395394E-3,-1.619866304E-2,-6.422206759E-2
5.506932300E-2,-3.528683446E-4,-1.513339952E-2,-6.741786003E-2
5.757239600E-2,-1.418131869E-3,-1.406813599E-2,-7.061365247E-2
6.007546900E-2,-2.483395394E-3,-1.406813599E-2,-7.487470657E-2
6.257854200E-2,-2.483395394E-3,-5.546028726E-3,-7.593997568E-2
6.508161500E-2,-3.528683446E-4,1.910816412E-3,-7.593997568E-2
6.758468800E-2,7.123951800E-4,6.171870511E-3,-7.913576066E-2
7.008770800E-2,2.842921996E-3,1.256345212E-2,-7.913576066E-2
7.259078100E-2,4.973448813E-3,1.895503327E-2,-8.020102233E-2
7.509385400E-2,4.973448813E-3,2.534661256E-2,-7.913576066E-2
7.759692700E-2,8.169239387E-3,3.599924594E-2,-7.380944490E-2
8.010000000E-2,8.169239387E-3,4.132556543E-2,-7.061365247E-2
8.260192700E-2,8.169239387E-3,4.345609248E-2,-6.741786003E-2
8.510494800E-2,9.234502912E-3,4.878240824E-2,-5.996102095E-2
8.760802100E-2,7.103975862E-3,4.878240824E-2,-5.250417441E-2
9.011109400E-2,3.908185288E-3,4.452135414E-2,-4.930838197E-2
9.261416700E-2,7.123951800E-4,4.132556543E-2,-3.972101212E-2
9.511724000E-2,-1.418131869E-3,4.026029631E-2,-3.439469635E-2
9.762031300E-2,-4.613922443E-3,3.706450760E-2,-2.906837873E-2
1.001233330E-1,-1.633182168E-2,3.173819184E-2,-2.480732463E-2
1.026264060E-1,-2.272340283E-2,2.641187608E-2,-1.841574349E-2
1.051294790E-1,-2.698445693E-2,2.321608737E-2,-1.202416141E-2
1.076325520E-1,-3.444129974E-2,2.108556032E-2,-5.632580724E-3
1.101356250E-1,-4.083288088E-2,1.575924270E-2,-5.632580724E-3
1.126375000E-1,-5.148551613E-2,1.469397917E-2,-1.371526509E-3
1.151405210E-1,-6.000762433E-2,1.256345212E-2,2.889527474E-3
1.176435940E-1,-6.533394009E-2,8.302398026E-3,2.889527474E-3
1.201466670E-1,-6.959499419E-2,2.976079006E-3,6.085318048E-3
1.226497400E-1,-7.918236405E-2,8.455526549E-4,8.215845563E-3
1.251528130E-1,-8.557394147E-2,-2.350237919E-3,7.150581572E-3
1.276558860E-1,-8.983499557E-2,-6.611291785E-3,8.215845563E-3
1.301589060E-1,-9.090025723E-2,-1.300287247E-2,7.150581572E-3
1.326619790E-1,-9.303078800E-2,-2.045971714E-2,6.085318048E-3
1.351650520E-1,-9.196551889E-2,-1.939445361E-2,5.020053592E-3
1.376681250E-1,-8.557394147E-2,-1.832919009E-2,2.889527474E-3
1.401711980E-1,-7.705183327E-2,-1.832919009E-2,2.889527474E-3
1.426685420E-1,-7.385604829E-2,-1.832919009E-2,1.824264065E-3
1.451715630E-1,-6.533394009E-2,-1.300287247E-2,7.590005407E-4
1.476746360E-1,-5.574657023E-2,-8.741818368E-3,1.824264065E-3
1.501777080E-1,-4.722445831E-2,-1.284974394E-3,3.954790998E-3
1.526807290E-1,-4.189814255E-2,6.171870511E-3,7.590005407E-4
1.551838540E-1,-2.804972045E-2,1.362871565E-2,-3.062629839E-4
1.576869270E-1,-1.846234873E-2,1.895503327E-2,-1.371526509E-3
1.601899480E-1,-8.874977008E-3,2.534661256E-2,-3.062629839E-4
1.626930210E-1,2.842921996E-3,3.280345351E-2,-3.502053674E-3
1.651960940E-1,8.169239387E-3,4.132556543E-2,-5.632580724E-3
1.676991670E-1,1.988713630E-2,4.878240824E-2,-4.567317199E-3
1.702022400E-1,2.521345578E-2,5.517398566E-2,-6.697844248E-3
1.727095830E-1,3.160503879E-2,6.263083965E-2,-4.567317199E-3
1.752126040E-1,3.480082750E-2,7.008767873E-2,-4.567317199E-3
1.777156770E-1,3.906188160E-2,7.647926360E-2,1.824264065E-3
1.802187500E-1,4.012714699E-2,8.393610269E-2,5.020053592E-3
1.827218230E-1,3.906188160E-2,8.713190258E-2,6.085318048E-3
1.852248960E-1,3.799661994E-2,8.713190258E-2,1.247689780E-2
1.877279690E-1,3.373556584E-2,8.713190258E-2,1.354216319E-2
1.902309900E-1,2.947450988E-2,8.074031770E-2,1.141163614E-2
1.927340630E-1,2.734398097E-2,7.328347117E-2,1.247689780E-2
1.952371360E-1,2.201766521E-2,6.689189374E-2,1.247689780E-2
1.977402080E-1,1.775661111E-2,6.263083965E-2,1.673795283E-2
2.002432810E-1,1.136502996E-2,5.730451271E-2,1.886847988E-2
2.027665630E-1,3.908185288E-3,4.558661953E-2,1.993374154E-2
2.052696360E-1,7.123951800E-4,3.599924594E-2,2.099900506E-2
2.077727080E-1,-5.679186434E-3,2.854240686E-2,2.526005916E-2
2.102757810E-1,-9.940239601E-3,2.321608737E-2,2.632532455E-2
2.127788540E-1,-1.207076758E-2,1.682450622E-2,2.206427045E-2
2.152819270E-1,-1.420129463E-2,1.682450622E-2,2.206427045E-2
2.177849480E-1,-2.059287578E-2,1.575924270E-2,2.952111326E-2
2.202880210E-1,-2.378866635E-2,1.575924270E-2,2.845585160E-2
2.227910940E-1,-3.231077269E-2,1.469397917E-2,2.845585160E-2
2.252941670E-1,-3.976761550E-2,7.237134036E-3,2.845585160E-2
2.277972400E-1,-4.828972742E-2,7.237134036E-3,2.632532455E-2
2.303002610E-1,-5.787709728E-2,6.171870511E-3,2.206427045E-2
2.328054690E-1,-6.426867098E-2,8.455526549E-4,2.099900506E-2
2.353085420E-1,-6.746446341E-2,1.910816412E-3,1.886847988E-2
2.378116150E-1,-7.066025585E-2,2.976079006E-3,1.460742671E-2
2.403146880E-1,-7.385604829E-2,6.171870511E-3,1.141163614E-2
2.428177080E-1,-7.385604829E-2,8.302398026E-3,1.034637261E-2
2.453208330E-1,-7.598657161E-2,1.575924270E-2,6.085318048E-3
2.478239060E-1,-7.492130995E-2,2.747714147E-2,6.085318048E-3
2.503269270E-1,-7.385604829E-2,3.706450760E-2,1.034637261E-2
2.528300000E-1,-6.959499419E-2,4.878240824E-2,1.247689780E-2
2.553330730E-1,-6.639920175E-2,6.902241707E-2,1.247689780E-2
2.578361460E-1,-5.787709728E-2,8.606663346E-2,1.247689780E-2
