"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.280897856E-1,4.030638695E0,8.771158218E0
9.990472000E-3,6.105214357E-2,3.930082083E0,8.799888611E0
2.001320700E-2,8.379706182E-3,3.834314108E0,8.713697433E0
3.021421400E-2,-9.935937077E-2,3.796006680E0,8.421604156E0
4.020245100E-2,-7.062894851E-2,3.834314108E0,8.282740593E0
5.022015000E-2,-1.795651205E-2,3.901351690E0,8.210914612E0
6.036328000E-2,1.472434103E-1,4.059369087E0,8.263586998E0
7.035670900E-2,9.457096457E-2,4.073734283E0,8.340201378E0
8.043862700E-2,-1.316810958E-2,4.025850296E0,8.421604156E0
9.051437100E-2,-1.711854190E-1,3.906140089E0,8.574832916E0
1.004831100E-1,-2.861070931E-1,3.776853085E0,9.020154953E0
1.105493850E-1,-2.621650994E-1,3.685873508E0,9.068038940E0
1.205925170E-1,-2.286462635E-1,3.671508312E0,8.914810181E0
1.307715750E-1,-1.424549967E-1,3.848679304E0,8.493430138E0
1.407032850E-1,-8.499415964E-2,4.001908302E0,8.287528992E0
1.508995970E-1,-1.233013868E-1,4.131195068E0,8.167819023E0
1.608470880E-1,-1.089361757E-1,4.222174644E0,8.234856606E0
1.709440380E-1,-3.232172132E-2,4.246116638E0,8.775946617E0
1.809994150E-1,0.000000000E0,4.207809448E0,9.101557732E0
1.910815160E-1,-8.379706182E-3,4.102464676E0,9.340977669E0
2.011312730E-1,-1.663970202E-1,3.930082083E0,9.221267700E0
2.111980100E-1,-2.861070931E-1,3.867832899E0,8.833407402E0
2.212854410E-1,-4.537012279E-1,3.877409697E0,8.388085365E0
2.314296140E-1,-5.829881430E-1,3.915716887E0,8.033743858E0
2.413078610E-1,-5.638344884E-1,4.135983467E0,8.163030624E0
2.513702270E-1,-5.446808934E-1,4.231751442E0,8.474276543E0
2.616154070E-1,-5.590460896E-1,4.260481834E0,8.728062630E0
2.715431820E-1,-2.861070931E-1,4.231751442E0,8.910021782E0
2.815545790E-1,-1.041477770E-1,4.193444252E0,8.790311813E0
2.916462450E-1,7.062894851E-2,4.102464676E0,8.603564262E0
3.017508390E-1,2.669534981E-1,3.982754469E0,8.435969353E0
3.117714020E-1,1.795651205E-2,3.901351690E0,8.661025047E0
3.217981280E-1,-5.255272985E-1,3.968389273E0,8.728062630E0
3.318514270E-1,-9.564836025E-1,4.088099480E0,8.747216225E0
3.419201500E-1,-9.133879542E-1,4.298789024E0,9.111134529E0
3.520138500E-1,-7.218518257E-1,4.284423828E0,9.226056099E0
3.620578410E-1,-5.159504414E-1,4.188655853E0,9.230844498E0
3.721265240E-1,-4.058171809E-1,4.150348663E0,9.125499725E0
3.821843130E-1,-5.111620426E-1,4.059369087E0,8.335412979E0
3.922750580E-1,-7.266402245E-1,4.045003891E0,7.909245491E0
4.023098870E-1,-9.995791912E-1,4.126406670E0,7.636306286E0
4.123572500E-1,-1.195903778E0,4.380191803E0,7.411251545E0
4.224721110E-1,-1.171961784E0,4.471171856E0,7.564480305E0
4.325072460E-1,-9.421183467E-1,4.485537052E0,7.818265438E0
4.425719160E-1,-5.111620426E-1,4.337096214E0,8.215703011E0
4.526096700E-1,-4.824316502E-1,4.250905037E0,8.225279808E0
4.627085490E-1,-5.159504414E-1,4.193444252E0,8.105569839E0
4.727632090E-1,-5.063736439E-1,4.150348663E0,7.875726700E0
4.828214470E-1,-4.537012279E-1,4.303577423E0,7.693767071E0
4.928766800E-1,-3.579331636E-1,4.404133797E0,7.712920666E0
5.029647160E-1,-2.813186944E-1,4.432864666E0,7.775169849E0
5.130471350E-1,-1.855506301E-1,4.351461411E0,7.981071472E0
5.231240600E-1,-1.568202078E-1,4.313154221E0,8.052897453E0
5.331403850E-1,-1.855506301E-1,4.284423828E0,8.091204643E0
5.432035400E-1,-2.286462635E-1,4.284423828E0,8.191761017E0
5.533858000E-1,-2.813186944E-1,4.241328239E0,8.570044518E0
5.633532960E-1,-1.616086215E-1,4.222174644E0,8.704120636E0
5.735495300E-1,-4.189852998E-2,4.236539841E0,8.823830605E0
5.834794740E-1,-6.584054977E-2,4.270058632E0,8.704120636E0
5.936049890E-1,-4.189852998E-2,4.380191803E0,8.546102524E0
6.037362110E-1,2.274491638E-2,4.523844242E0,8.469488144E0
6.137818280E-1,2.274491638E-2,4.653131008E0,8.440757751E0
6.237958320E-1,8.978256583E-2,4.533421040E0,8.167819023E0
6.338248300E-1,-2.274491638E-2,4.361038208E0,7.990648270E0
6.440072650E-1,-2.669534981E-1,4.241328239E0,7.851784706E0
6.540858030E-1,-6.212953329E-1,4.116829872E0,8.000225067E0
6.641660250E-1,-5.303156972E-1,4.155137062E0,8.335412979E0
6.740792660E-1,-4.010287821E-1,4.270058632E0,8.766369820E0
6.841973320E-1,-3.483563364E-1,4.332307816E0,9.178172112E0
6.943206420E-1,-1.520318091E-1,4.270058632E0,9.422380447E0
