"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.230243370E-1,-4.704040289E-2,3.968330100E-2
2.452657000E-3,1.230243370E-1,-4.704040289E-2,3.968330100E-2
4.903125000E-3,1.230243370E-1,-4.704040289E-2,3.968330100E-2
7.352917000E-3,1.230243370E-1,-4.704040289E-2,3.968330100E-2
9.802761000E-3,1.230243370E-1,-4.704040289E-2,3.968330100E-2
1.225244800E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
1.470187500E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
1.715130200E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
1.960078200E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
2.205026100E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
2.449963600E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
2.694901100E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
2.939843800E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
3.184786500E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
3.429724000E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
3.674661500E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
3.919599000E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
4.164536500E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
4.409468800E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
4.654401100E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
4.899333400E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
5.144265700E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
5.389197900E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
5.634130200E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
5.879062500E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
6.123994800E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
6.368927100E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
6.610609400E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
6.850796900E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
7.090906300E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
7.330942700E-2,1.230243370E-1,-4.704040289E-2,3.968330100E-2
7.571052100E-2,1.425720006E-1,-5.681423843E-2,1.972863972E-1
7.811250000E-2,1.327981651E-1,-4.826212674E-2,1.997298598E-1
