"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.491046643E0,1.444934011E0,9.033413887E0,2.815006495E0
9.493428518E0,1.562244773E0,9.102842331E0,2.692907572E0
9.495810393E0,1.660402894E0,9.117206573E0,2.534897089E0
9.498193101E0,1.784896016E0,9.186635971E0,2.470256329E0
9.500575757E0,1.897418618E0,9.172271729E0,2.544473648E0
9.502957632E0,1.976423860E0,9.172271729E0,2.563626289E0
9.505339507E0,1.990788579E0,9.136359215E0,2.537291050E0
9.507722216E0,1.983606100E0,9.141147614E0,2.609114170E0
9.510104872E0,1.981212139E0,9.078901291E0,2.604325771E0
9.512486747E0,1.930935979E0,9.078901291E0,2.671360493E0
9.514868622E0,1.856719017E0,8.999896049E0,2.721636772E0
9.517251330E0,1.825595617E0,8.952013969E0,2.824583054E0
9.519633987E0,1.796866536E0,8.837097168E0,2.934711695E0
9.522015862E0,1.787290215E0,8.741333961E0,2.987381935E0
9.524397737E0,1.789684176E0,8.638387680E0,3.025687456E0
9.526780445E0,1.744196296E0,8.494741440E0,3.135815859E0
9.529163101E0,1.667585135E0,8.375036240E0,3.217215300E0
9.531544976E0,1.538303852E0,8.281666756E0,3.178909540E0
9.533926851E0,1.449722171E0,8.123656273E0,3.140604019E0
9.536309559E0,1.344381928E0,7.991981030E0,3.116662979E0
9.538692216E0,1.239041567E0,7.879457951E0,3.092722178E0
9.541074091E0,1.140883446E0,7.719053745E0,3.078357697E0
9.543455966E0,1.097789645E0,7.625684261E0,3.087933779E0
9.545838674E0,1.052301764E0,7.546678543E0,3.104692698E0
9.548221330E0,1.021178484E0,7.508373260E0,3.142997980E0
9.550603205E0,1.047513604E0,7.426973343E0,3.195668459E0
9.552985080E0,1.030754924E0,7.357544422E0,3.200456619E0
9.555367789E0,1.030754924E0,7.290510178E0,3.212427139E0
9.557750445E0,1.090607405E0,7.245022297E0,3.250732660E0
9.560132320E0,1.140883446E0,7.197140217E0,3.303402901E0
9.562514195E0,1.174400806E0,7.098981857E0,3.351284742E0
9.564896903E0,1.157642126E0,6.988853455E0,3.358467102E0
9.567279559E0,1.172006726E0,6.950548172E0,3.399166822E0
9.569661434E0,1.152853966E0,6.917030334E0,3.370437622E0
9.572043309E0,1.078636885E0,6.823660374E0,3.327343941E0
9.574426018E0,1.011602044E0,6.761414051E0,3.298614502E0
9.576808674E0,9.230204821E-1,6.694379330E0,3.250732660E0
9.579190549E0,8.296505213E-1,6.612979889E0,3.217215300E0
9.581572424E0,7.554335594E-1,6.557915688E0,3.178909540E0
9.583955132E0,6.860046387E-1,6.490880966E0,3.123845339E0
9.586337789E0,6.069993973E-1,6.474122524E0,3.090327978E0
9.588719664E0,5.710879564E-1,6.445393085E0,3.071175098E0
9.591101539E0,5.256000757E-1,6.421452045E0,3.032869577E0
9.593484247E0,4.753239751E-1,6.421452045E0,3.013716936E0
9.595866903E0,4.130774140E-1,6.435816765E0,2.951470375E0
9.598248778E0,3.364662528E-1,6.433422565E0,2.934711695E0
9.600630653E0,2.909783721E-1,6.478910446E0,2.944288015E0
9.603013362E0,2.359140962E-1,6.553127766E0,2.961046696E0
9.605396070E0,1.473324448E-1,6.648891449E0,2.987381935E0
9.607777893E0,5.635668337E-2,6.759019852E0,3.013716936E0
9.610159768E0,-6.813642383E-2,6.852390289E0,3.049628258E0
9.612542476E0,-2.644525170E-1,6.921819210E0,3.087933779E0
9.614925132E0,-4.487981498E-1,6.952941895E0,3.111874819E0
9.617307007E0,-6.642669439E-1,6.952941895E0,3.073569298E0
9.619688882E0,-9.060709476E-1,6.938577652E0,3.078357697E0
9.622071591E0,-1.195756912E0,6.943365574E0,3.059204578E0
9.624454299E0,-1.499807477E0,6.952941895E0,3.030475616E0
9.626836122E0,-1.827799082E0,6.962518692E0,3.116662979E0
9.629217997E0,-2.134243727E0,6.962518692E0,3.265097141E0
9.631600705E0,-2.455052853E0,6.902666092E0,3.470989704E0
9.633983414E0,-2.773468018E0,6.890695572E0,3.660123587E0
9.636365237E0,-3.012877941E0,6.883512974E0,3.870804071E0
9.638747112E0,-3.249893665E0,6.945759773E0,4.050361633E0
9.641129820E0,-3.518032789E0,7.058282375E0,4.323288441E0
9.643512528E0,-3.798142433E0,7.245022297E0,4.691979885E0
9.645894403E0,-4.025581360E0,7.479644299E0,4.890689850E0
9.648276278E0,-4.195562363E0,7.752571106E0,5.048700333E0
9.650658934E0,-4.327238083E0,8.068592072E0,5.199528694E0
9.653041643E0,-4.482854366E0,8.339124680E0,5.340780258E0
9.655423518E0,-4.600165367E0,8.607263565E0,5.532308578E0
9.657805393E0,-4.633683205E0,8.846673965E0,5.778900623E0
9.660188049E0,-4.650441647E0,9.088477135E0,6.068586349E0
9.662570757E0,-4.638471127E0,9.325493813E0,6.291237831E0
9.664952632E0,-4.621712685E0,9.641514778E0,6.470795155E0
9.667334507E0,-4.674382687E0,1.000062943E1,6.616835117E0
9.669717164E0,-4.786904812E0,1.030467987E1,6.760481358E0
9.672099872E0,-4.964068413E0,1.061830616E1,6.937644482E0
9.674481747E0,-5.126866817E0,1.085532284E1,7.026226044E0
9.676863622E0,-5.275300980E0,1.110191441E1,7.014256001E0
9.679246278E0,-5.395006180E0,1.126231956E1,6.968767643E0
9.681628987E0,-5.533864021E0,1.141793537E1,6.803575039E0
9.684010862E0,-5.608080864E0,1.150412369E1,6.588105679E0
9.686392737E0,-5.670327663E0,1.156876373E1,6.260114193E0
9.688775445E0,-5.701450825E0,1.164776993E1,5.917758465E0
9.691158101E0,-5.754120827E0,1.168128681E1,5.515549660E0
9.693539976E0,-5.770879269E0,1.174832153E1,5.055882931E0
9.695921851E0,-5.768485546E0,1.181535625E1,4.581851482E0
9.698304559E0,-5.737362385E0,1.184169197E1,4.146125317E0
9.700687216E0,-5.699056625E0,1.190872574E1,3.739128828E0
9.703069091E0,-5.598504543E0,1.196379089E1,3.432684183E0
9.705450966E0,-5.471617699E0,1.198773193E1,3.245944262E0
9.707833674E0,-5.292059898E0,1.202603626E1,3.166939020E0
9.710216330E0,-5.112502575E0,1.199970150E1,3.243550301E0
9.712598205E0,-4.901822090E0,1.195900249E1,3.370437622E0
9.714980080E0,-4.681564331E0,1.187281418E1,3.545206785E0
9.717362789E0,-4.451731205E0,1.176508045E1,3.815739870E0
9.719745445E0,-4.267385483E0,1.156876373E1,4.091061115E0
9.722127320E0,-4.109375000E0,1.130062485E1,4.385535240E0
9.724509195E0,-4.032763958E0,1.099178696E1,4.624944687E0
9.726891903E0,-3.996852398E0,1.065900612E1,4.838019848E0
9.729274559E0,-3.982488155E0,1.031904411E1,5.027153969E0
9.731656434E0,-4.013610840E0,9.935988426E0,5.139676571E0
9.734038309E0,-4.001640320E0,9.572085381E0,5.247410774E0
9.736421018E0,-4.027976036E0,9.201000214E0,5.321627617E0
9.738803674E0,-4.071069241E0,8.870615005E0,5.273746014E0
9.741185549E0,-4.111769199E0,8.554594040E0,5.271351814E0
9.743567424E0,-4.162045479E0,8.284060478E0,5.290504456E0
9.745950132E0,-4.183591843E0,8.008739471E0,5.278533936E0
9.748332789E0,-4.226686001E0,7.824394226E0,5.242622375E0
9.750714664E0,-4.262597561E0,7.599348545E0,5.175587654E0
9.753096539E0,-4.248232841E0,7.465279102E0,5.151647091E0
9.755479247E0,-4.264991283E0,7.331209660E0,5.082217693E0
9.757861903E0,-4.262597561E0,7.161228657E0,5.034336090E0
9.760243778E0,-4.221898079E0,7.094193935E0,4.943360329E0
9.762625653E0,-4.133316040E0,7.087011337E0,4.873931408E0
9.765008362E0,-3.982488155E0,7.115740776E0,4.732679367E0
9.767391018E0,-3.848418236E0,7.213899136E0,4.577063084E0
9.769772893E0,-3.733501434E0,7.261781216E0,4.452569962E0
9.772154768E0,-3.609008551E0,7.335998058E0,4.318500519E0
9.774537476E0,-3.484515190E0,7.403032780E0,4.186825275E0
9.776920132E0,-3.379174948E0,7.505979061E0,4.071908474E0
9.779302007E0,-3.209193945E0,7.649624825E0,3.964174032E0
9.781683882E0,-3.091883183E0,7.793270588E0,3.863621950E0
9.784066591E0,-2.960207701E0,7.951281071E0,3.818134069E0
9.786449247E0,-2.847684860E0,8.149991035E0,3.818134069E0
9.788831122E0,-2.699250937E0,8.394188881E0,3.842075109E0
9.791212997E0,-2.531663895E0,8.726968765E0,3.925868273E0
9.793595705E0,-2.349712372E0,9.098054886E0,4.016843796E0
9.795978362E0,-2.208460808E0,9.543356895E0,4.095849514E0
9.798360237E0,-2.079179525E0,1.011315155E1,4.213160038E0
9.800742112E0,-1.894833803E0,1.082898712E1,4.294559479E0
9.803124820E0,-1.681759000E0,1.169804573E1,4.366382122E0
9.805507476E0,-1.404043436E0,1.269399071E1,4.397505760E0
9.807889351E0,-1.085628390E0,1.379527569E1,4.416658401E0
9.810271226E0,-7.696073055E-1,1.507851219E1,4.373564720E0
9.812653934E0,-3.961279690E-1,1.646709061E1,4.186825275E0
9.815036591E0,3.686517477E-3,1.789397430E1,3.897139311E0
9.817418466E0,3.316780329E-1,1.932803917E1,3.478172064E0
9.819800341E0,7.482511997E-1,2.064239883E1,2.934711695E0
9.822183049E0,1.114548326E0,2.181550789E1,2.324216366E0
9.824565705E0,1.428175330E0,2.275160027E1,1.811879039E0
9.826947580E0,1.737014055E0,2.339561272E1,1.263630509E0
9.829329455E0,2.086552382E0,2.369248199E1,6.722881794E-1
9.831712164E0,2.503125429E0,2.352489281E1,-6.748834252E-2
9.834094820E0,2.910122633E0,2.271089935E1,-6.803776026E-1
9.836476695E0,3.056162596E0,2.138935661E1,-1.108921289E0
9.838858570E0,3.084891558E0,1.970391083E1,-1.633228898E0
