"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.689620310E-1,6.517894268E-1,-1.066564545E-1,-1.331541280E-4
2.714691150E-1,5.910711884E-1,-1.631138027E-1,9.560466558E-2
2.739761980E-1,5.239614844E-1,-2.195711583E-1,1.872147024E-1
2.764832810E-1,4.591154456E-1,-2.664414048E-1,2.703028917E-1
2.789903650E-1,4.026580751E-1,-3.079854846E-1,3.384777904E-1
2.812556250E-1,3.493964374E-1,-3.580514491E-1,3.991960883E-1
2.837627080E-1,2.972000241E-1,-4.177044928E-1,4.545882046E-1
2.862697920E-1,2.450035959E-1,-4.889419675E-1,4.961322844E-1
2.887768750E-1,1.928071827E-1,-5.581821203E-1,5.227631330E-1
2.912839580E-1,1.459369212E-1,-6.178351641E-1,5.376763940E-1
2.937910420E-1,9.480573982E-2,-6.785534620E-1,5.525896549E-1
2.962981250E-1,3.728315607E-2,-7.509892583E-1,5.579158068E-1
2.988052080E-1,-1.171756350E-2,-8.223599195E-1,5.643072128E-1
3.013122920E-1,-5.645735189E-2,-8.798824549E-1,5.664376616E-1
3.038193750E-1,-9.906667471E-2,-9.299484491E-1,5.536548495E-1
3.063264580E-1,-1.394123733E-1,-9.821448326E-1,5.195674300E-1
3.088335420E-1,-1.788259894E-1,-1.066165090E0,4.822842479E-1
3.110988540E-1,-2.118482143E-1,-1.176949382E0,4.513925016E-1
3.136059380E-1,-2.406095117E-1,-1.298385859E0,4.183702767E-1
3.161130210E-1,-2.597837150E-1,-1.425148606E0,3.906742036E-1
3.186201040E-1,-2.746969759E-1,-1.552976608E0,3.715000153E-1
3.211271880E-1,-2.768274248E-1,-1.681736588E0,3.587172329E-1
3.236342710E-1,-2.736317217E-1,-1.807434082E0,3.544562757E-1
3.261413540E-1,-2.565880120E-1,-1.916087866E0,3.576519787E-1
3.286484380E-1,-2.320876420E-1,-1.991719484E0,3.725652397E-1
3.311555210E-1,-1.937392503E-1,-2.034328699E0,3.960003853E-1
3.336626040E-1,-1.458037645E-1,-2.055633545E0,4.311530590E-1
3.361696880E-1,-1.095858440E-1,-2.097177505E0,4.854799509E-1
3.386767710E-1,-9.161003679E-2,-2.149374008E0,5.483286977E-1
3.409420310E-1,-8.202294260E-2,-2.198374748E0,6.186341047E-1
3.434491150E-1,-8.202294260E-2,-2.258027792E0,6.941324472E-1
3.459561980E-1,-7.989247888E-2,-2.315417051E0,7.601768970E-1
3.484632810E-1,-6.604444981E-2,-2.363352537E0,8.166342378E-1
3.509703650E-1,-5.645735189E-2,-2.394244432E0,8.613740802E-1
3.534774480E-1,-5.326165259E-2,-2.401700974E0,8.965267539E-1
3.559845310E-1,-4.900071770E-2,-2.368678808E0,9.157009125E-1
3.584916150E-1,-4.367455468E-2,-2.305830002E0,9.167661667E-1
