"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.370538540E-1,-9.870393276E-1,1.006122112E1,6.392425537E0
1.395609380E-1,-8.763712645E-1,1.015214825E1,6.349354744E0
1.420680210E-1,-6.418746710E-1,1.031067276E1,6.138786316E0
1.445751040E-1,-4.791627228E-1,1.043988514E1,6.086144447E0
1.470821880E-1,-4.791627228E-1,1.056909752E1,6.143572330E0
1.495892710E-1,-4.887340367E-1,1.069830990E1,5.961119175E0
1.520963540E-1,-5.413761139E-1,1.069830990E1,5.846263885E0
1.546034380E-1,-5.126622319E-1,1.066002464E1,5.798407555E0
1.571105210E-1,-4.695914388E-1,1.068395329E1,5.784050465E0
1.596176040E-1,-5.700899959E-1,1.060259724E1,5.659623623E0
1.618828650E-1,-7.040880919E-1,1.054995537E1,5.477170944E0
1.643899480E-1,-3.972085714E-1,1.062652493E1,5.530411243E0
1.668970310E-1,2.871387079E-2,1.092383385E1,5.602196217E0
1.694041150E-1,4.073780477E-1,1.133061314E1,5.554339409E0
1.719111980E-1,6.514459848E-1,1.173799133E1,5.520840168E0
1.744182810E-1,6.855437160E-1,1.221715450E1,5.352744102E0
1.769253650E-1,5.844469070E-1,1.260060406E1,5.142175674E0
1.794324480E-1,7.716853023E-1,1.292602825E1,4.935794830E0
1.819395310E-1,9.726824164E-1,1.321376514E1,4.677370071E0
1.844466150E-1,1.149751306E0,1.333340645E1,4.360919476E0
1.869536980E-1,1.380060434E0,1.342433357E1,3.934996843E0
1.894607810E-1,1.595414519E0,1.347697544E1,3.642474174E0
1.917260420E-1,1.691127419E0,1.341954803E1,3.259024382E0
1.942331250E-1,1.931007862E0,1.330469227E1,2.727219582E0
1.967402080E-1,2.103291035E0,1.320419312E1,2.276770830E0
1.992472920E-1,2.122433662E0,1.298883915E1,2.023131609E0
2.017543750E-1,1.954936147E0,1.283510113E1,1.855633974E0
2.042614580E-1,1.739582062E0,1.283031464E1,1.884347796E0
2.067685420E-1,1.667199135E0,1.331904888E1,2.425724030E0
2.092756250E-1,1.782652855E0,1.399442291E1,3.671188116E0
2.117827080E-1,1.097109199E0,1.370728493E1,3.196810961E0
2.142897920E-1,3.547359705E-1,1.333340645E1,2.794218540E0
2.167968750E-1,-1.196411327E-1,1.302233887E1,2.741576433E0
2.193039580E-1,-4.887340367E-1,1.272503090E1,2.871387243E0
2.215692710E-1,-6.418746710E-1,1.261017513E1,3.072384357E0
2.240763540E-1,-6.658028960E-1,1.267717457E1,3.096312523E0
2.265834380E-1,-8.093722463E-1,1.280160141E1,3.110669374E0
2.290905210E-1,-8.811569214E-1,1.286859989E1,3.058027267E0
2.315976040E-1,-9.631111026E-1,1.287338543E1,2.962314367E0
2.341046880E-1,-8.524430394E-1,1.300319672E1,2.962314367E0
2.366117710E-1,-6.179464459E-1,1.310848045E1,2.808575630E0
2.391188540E-1,-4.600201547E-1,1.330469227E1,2.602792740E0
2.416259380E-1,-3.158525825E-1,1.345304680E1,2.392224550E0
2.441330210E-1,-1.818545163E-1,1.354457283E1,2.137987137E0
2.466401040E-1,1.052841991E-1,1.368335629E1,1.869990945E0
2.491471880E-1,4.265206456E-1,1.368335629E1,1.682752490E0
2.514124480E-1,8.434699774E-1,1.366899967E1,1.725823283E0
2.539195310E-1,1.250848055E0,1.362592888E1,1.769492388E0
2.564266150E-1,1.533201098E0,1.324247837E1,1.889133453E0
2.589336980E-1,1.864008784E0,1.277767277E1,2.061416626E0
2.614407810E-1,2.280958176E0,1.234158134E1,2.392224550E0
2.639478650E-1,2.654238462E0,1.189591789E1,2.406581402E0
2.664549480E-1,2.965903759E0,1.146520996E1,2.114058733E0
2.689620310E-1,3.229114056E0,1.110568810E1,1.960918188E0
2.714691150E-1,3.607778311E0,1.068873882E1,1.903490424E0
2.739761980E-1,3.842274904E0,1.033938694E1,1.850848317E0
2.764832810E-1,4.043870449E0,1.005165005E1,1.951346874E0
2.789903650E-1,4.216153622E0,9.672985077E0,1.965703845E0
2.812556250E-1,4.264009953E0,9.247062683E0,1.822134495E0
2.837627080E-1,4.340580463E0,8.892327309E0,1.798206210E0
2.862697920E-1,4.321437836E0,8.590232849E0,1.668395638E0
2.887768750E-1,4.173082829E0,8.475378036E0,1.620539188E0
2.912839580E-1,3.972085476E0,8.417949677E0,1.582253933E0
2.937910420E-1,3.760919094E0,8.279166222E0,1.596610904E0
2.962981250E-1,3.607778311E0,8.149355888E0,1.649253011E0
2.988052080E-1,3.660420418E0,8.149355888E0,1.769492388E0
3.013122920E-1,3.550350666E0,8.106285095E0,1.630110383E0
3.038193750E-1,3.684348583E0,7.819146156E0,1.692323804E0
3.063264580E-1,3.478565931E0,7.776075363E0,1.932204247E0
3.088335420E-1,3.339184046E0,7.804789066E0,2.315654039E0
3.110988540E-1,3.166900873E0,7.771289825E0,2.526222467E0
3.136059380E-1,2.989831924E0,7.752147198E0,2.650649309E0
3.161130210E-1,2.908475876E0,7.761718273E0,2.794218540E0
3.186201040E-1,2.802593470E0,7.661220074E0,2.684148788E0
3.211271880E-1,2.807379246E0,7.588837147E0,2.487937450E0
3.236342710E-1,2.778665304E0,7.550551891E0,2.320439816E0
3.261413540E-1,2.726023197E0,7.531409264E0,2.066202402E0
3.286484380E-1,2.663809776E0,7.507481098E0,1.716252089E0
3.311555210E-1,2.764308453E0,7.406982422E0,1.491326690E0
3.336626040E-1,2.625524759E0,7.555337429E0,1.630110383E0
3.361696880E-1,2.544168711E0,7.694719315E0,1.553540111E0
3.386767710E-1,2.611167669E0,7.574480057E0,1.405185103E0
3.409420310E-1,2.572882652E0,7.459624767E0,1.524826288E0
3.434491150E-1,2.706880569E0,7.402196884E0,1.500898004E0
3.459561980E-1,2.649452925E0,7.574480057E0,1.567897081E0
3.484632810E-1,2.649452925E0,7.656434059E0,1.357328653E0
3.509703650E-1,2.726023197E0,7.642077446E0,9.164510965E-1
3.534774480E-1,2.759522676E0,7.809575081E0,7.489534616E-1
3.559845310E-1,2.797807932E0,7.843074322E0,6.574280262E-1
3.584916150E-1,2.592025042E0,7.957930088E0,6.095715761E-1
3.609986980E-1,2.347957134E0,7.934001446E0,4.899304509E-1
3.635057810E-1,2.088934183E0,7.890930653E0,3.846462369E-1
3.660128650E-1,1.844866276E0,7.890930653E0,3.702892959E-1
3.685199480E-1,1.681556106E0,7.876574039E0,1.501496136E-1
3.707852600E-1,1.753939033E0,7.967501163E0,-6.646065116E-1
3.732923440E-1,2.069791555E0,8.336593628E0,-4.923232496E-1
3.757994270E-1,1.504487276E0,8.580661774E0,6.430711150E-1
3.783065100E-1,8.147560954E-1,8.106285095E0,1.476969719E0
3.808135940E-1,4.313062727E-1,7.718647480E0,2.171486616E0
3.833206770E-1,2.111666054E-1,7.579265594E0,2.598007202E0
3.858277600E-1,1.489532143E-1,7.459624767E0,2.914458036E0
3.883348440E-1,2.111666054E-1,7.258627415E0,3.326023579E0
3.908419270E-1,4.935196638E-1,7.162914753E0,3.752544165E0
3.933490100E-1,8.817551732E-1,7.061817646E0,4.092923164E0
3.958560940E-1,1.298704505E0,7.028318405E0,4.346562386E0
3.983631770E-1,1.811366796E0,6.927819729E0,4.663012981E0
4.006284900E-1,2.357528448E0,6.846463680E0,4.945366383E0
4.031355730E-1,2.778665304E0,6.851249218E0,5.089533806E0
4.056426560E-1,3.138186932E0,6.889534473E0,5.170889854E0
4.081497400E-1,3.445066452E0,6.985247612E0,5.075176716E0
4.106568230E-1,3.674777269E0,7.124629498E0,4.959722996E0
4.131639060E-1,3.885943890E0,7.272984505E0,4.792225361E0
4.156709900E-1,4.082155228E0,7.473981380E0,4.500301361E0
4.181780730E-1,4.297509670E0,7.617550850E0,4.092923164E0
4.206851560E-1,4.350151539E0,7.867002487E0,3.656831264E0
4.231922400E-1,4.321437836E0,8.202595711E0,3.282952785E0
4.256993230E-1,4.230510235E0,8.523234367E0,3.048455954E0
4.282064060E-1,4.259224415E0,8.820542336E0,2.808575630E0
4.304717190E-1,4.287938118E0,9.145966530E0,2.401795626E0
4.329788020E-1,4.311866283E0,9.400203705E0,2.056631088E0
4.354858850E-1,4.331008911E0,9.610772133E0,1.798206210E0
4.379929690E-1,4.383651257E0,9.812367439E0,1.577468276E0
4.405000520E-1,4.407579422E0,9.994221687E0,1.438684583E0
4.430071350E-1,4.479962349E0,1.004207802E1,1.381256819E0
4.455142190E-1,4.523033142E0,1.008993530E1,1.390828133E0
4.480213020E-1,4.546961308E0,1.020479012E1,1.352542996E0
4.505283850E-1,4.590032101E0,1.012821960E1,1.247258782E0
4.530354690E-1,4.585246563E0,9.730413437E0,1.223330617E0
4.555425520E-1,4.561318398E0,9.390632629E0,1.290329576E0
4.580496350E-1,4.604389191E0,9.035896301E0,1.419542074E0
4.603149480E-1,4.508676052E0,8.791828156E0,1.601396561E0
4.628220310E-1,4.393222332E0,8.528019905E0,1.922633052E0
4.653291150E-1,4.364508629E0,8.417949677E0,2.161915302E0
4.678361980E-1,4.230510235E0,8.504091263E0,2.598007202E0
4.703432810E-1,4.211368084E0,8.451449394E0,2.952743053E0
4.728503650E-1,4.273581028E0,8.269595146E0,2.847458839E0
4.753574480E-1,4.067798615E0,8.245666504E0,2.722434044E0
4.778645310E-1,3.929014683E0,8.111070633E0,2.775076151E0
4.803716150E-1,3.808775425E0,7.953144073E0,2.808575630E0
4.828786980E-1,3.866203070E0,7.800003529E0,2.679363251E0
4.853857810E-1,4.000799656E0,7.593622684E0,2.459223509E0
4.878928650E-1,4.130012035E0,7.411767960E0,2.267199516E0
4.901581250E-1,4.211368084E0,7.249056339E0,2.099701881E0
4.926652080E-1,4.225724697E0,7.124629498E0,1.898704767E0
4.951722920E-1,4.158725739E0,7.047461033E0,1.634896040E0
4.976793750E-1,4.053441525E0,7.028318405E0,1.323829174E0
5.001864580E-1,3.972085476E0,7.047461033E0,1.016949654E0
5.026935420E-1,3.847060680E0,7.158128738E0,7.298108935E-1
5.052006250E-1,3.803989887E0,7.301698208E0,5.042873621E-1
5.077077080E-1,3.751347780E0,7.339983463E0,3.894318938E-1
5.102147920E-1,3.650849104E0,7.469195843E0,3.272185028E-1
5.127218750E-1,3.478565931E0,7.670791149E0,2.602194548E-1
5.152289580E-1,3.387638569E0,7.819146156E0,3.176472187E-1
5.177360420E-1,3.229114056E0,8.034500122E0,2.697907388E-1
5.200019270E-1,3.166900873E0,8.207381248E0,3.846462369E-1
5.225051040E-1,3.186043262E0,8.317451477E0,4.325026870E-1
5.250082290E-1,3.133401155E0,8.494520187E0,4.803591371E-1
5.275113540E-1,3.099901676E0,8.623732567E0,6.191428304E-1
5.300145310E-1,3.162115097E0,8.705686569E0,7.489534616E-1
5.325176560E-1,3.233899832E0,8.743971825E0,8.255237937E-1
5.350208330E-1,3.276970625E0,8.820542336E0,8.111668825E-1
5.375239580E-1,3.276970625E0,8.810971260E0,8.063812256E-1
5.400270830E-1,3.343969584E0,8.877969742E0,9.164510965E-1
5.425302600E-1,3.392424345E0,8.868398666E0,1.016949654E0
5.450333850E-1,3.483351469E0,8.854042053E0,1.026520967E0
5.475365100E-1,3.468994617E0,8.901898384E0,1.198804140E0
5.498451040E-1,3.421138287E0,8.992825508E0,1.409970760E0
5.523482810E-1,3.411566973E0,9.093324661E0,1.639681697E0
5.548514060E-1,3.363710403E0,9.131608963E0,1.740180254E0
5.573545310E-1,3.272184849E0,9.107681274E0,1.725823283E0
5.598577080E-1,3.181257725E0,9.074181557E0,1.725823283E0
5.623608330E-1,3.152543783E0,9.112466812E0,1.812563181E0
5.648640100E-1,3.071187973E0,9.184251785E0,1.841277003E0
5.673671350E-1,2.932404041E0,9.261420250E0,1.836491346E0
5.698702600E-1,2.865405083E0,9.285347939E0,1.831705689E0
5.723734380E-1,2.644667149E0,9.304491043E0,1.759921074E0
5.748765630E-1,2.491526604E0,9.333204269E0,1.649253011E0
5.773796880E-1,2.343171597E0,9.385847092E0,1.520040631E0
5.796883330E-1,2.146361828E0,9.462417603E0,1.577468276E0
5.821915100E-1,2.112862349E0,9.538987160E0,1.548754454E0
5.846946350E-1,2.041077614E0,9.529416084E0,1.453041553E0
5.871978130E-1,1.864008784E0,9.510273933E0,1.290329576E0
5.897009380E-1,1.734198213E0,9.529416084E0,1.261615753E0
5.922040630E-1,1.652842283E0,9.495916367E0,1.252044439E0
5.947072400E-1,1.561915040E0,9.486345291E0,1.198804140E0
5.972103650E-1,1.533201098E0,9.433703423E0,1.160519004E0
5.997134900E-1,1.470987678E0,9.414560318E0,1.146162033E0
6.022166670E-1,1.475773335E0,9.395418167E0,1.174875975E0
6.047197920E-1,1.514058471E0,9.323633194E0,1.174875975E0
6.072229170E-1,1.590628862E0,9.208179474E0,1.213161111E0
6.095315100E-1,1.710269928E0,8.930612564E0,1.184447169E0
6.120346880E-1,1.657627940E0,8.868398666E0,9.930213690E-1
6.145378130E-1,1.638485312E0,8.940183640E0,8.925228715E-1
6.170409380E-1,1.715055585E0,8.992825508E0,8.685946465E-1
6.195441150E-1,1.840080619E0,9.007183075E0,8.542376757E-1
6.220472400E-1,1.940579176E0,8.988039970E0,8.638089895E-1
6.245504170E-1,2.084148407E0,9.045467377E0,9.068797827E-1
6.270535420E-1,2.314457655E0,9.093324661E0,9.930213690E-1
6.295566670E-1,2.601596355E0,9.064610481E0,9.978070259E-1
6.320598440E-1,2.663809776E0,9.102895737E0,1.155733347E0
6.345629690E-1,2.841476917E0,9.002396584E0,1.462612867E0
6.370660940E-1,2.970689297E0,9.021539688E0,1.548754454E0
6.393747400E-1,3.075973511E0,9.045467377E0,1.654038668E0
6.418779170E-1,3.248256683E0,8.973683357E0,1.860419631E0
6.443810420E-1,3.416352510E0,8.892327309E0,2.027917147E0
6.468841670E-1,3.526422262E0,8.834898949E0,2.032702923E0
6.493873440E-1,3.751347780E0,8.729615211E0,1.999203324E0
6.518904690E-1,3.866203070E0,8.720044136E0,2.061416626E0
6.543936460E-1,4.000799656E0,8.700901031E0,2.056631088E0
6.568967710E-1,4.115654945E0,8.657232285E0,2.003988981E0
6.593998960E-1,4.307080746E0,8.623732567E0,1.999203324E0
6.619030730E-1,4.460819721E0,8.561519623E0,1.960918188E0
6.644061980E-1,4.523033142E0,8.542376518E0,1.946561217E0
6.669093230E-1,4.618745804E0,8.489734650E0,2.003988981E0
6.692179170E-1,4.685744762E0,8.504091263E0,2.042274237E0
6.717210940E-1,4.743172646E0,8.523234367E0,2.032702923E0
6.742242190E-1,4.800600529E0,8.532805443E0,2.066202402E0
6.767273440E-1,4.786243439E0,8.489734650E0,2.047059774E0
6.792305210E-1,4.843671322E0,8.465806961E0,2.047059774E0
6.817336460E-1,4.872385025E0,8.484949112E0,2.061416626E0
6.842368230E-1,4.872385025E0,8.451449394E0,2.085345030E0
6.867399480E-1,4.929812908E0,8.327022552E0,2.176272154E0
6.892430730E-1,4.939383984E0,8.274380684E0,2.228914261E0
6.917462500E-1,4.925027370E0,8.207381248E0,2.315654039E0
6.942493750E-1,4.987838745E0,8.106285095E0,2.430509567E0
6.967525000E-1,4.963910580E0,7.996214867E0,2.521436930E0
6.990610940E-1,4.978267670E0,7.847859859E0,2.636292458E0
7.015642710E-1,4.987838745E0,7.694719315E0,2.837887764E0
7.040673960E-1,4.992624283E0,7.617550850E0,2.904886723E0
7.065705210E-1,4.973481655E0,7.521838188E0,2.981456995E0
7.090736980E-1,4.910670280E0,7.397411346E0,3.105883837E0
7.115768230E-1,4.848456860E0,7.335197926E0,3.144168854E0
7.140800000E-1,4.834099770E0,7.258627415E0,3.187239647E0
7.165831250E-1,4.805386066E0,7.085746288E0,3.244667530E0
7.190862500E-1,4.795814991E0,7.057032108E0,3.278167009E0
7.215894270E-1,4.680959225E0,7.018746853E0,3.273381472E0
7.240925520E-1,4.594817638E0,7.052246571E0,3.244667530E0
7.265956770E-1,4.532604218E0,7.110272408E0,3.215953588E0
7.289042710E-1,4.422534466E0,7.138986588E0,3.163311481E0
7.314074480E-1,4.311866283E0,7.215556622E0,3.158525944E0
7.339105730E-1,4.168296814E0,7.359126091E0,3.067598581E0
7.364136980E-1,3.981656790E0,7.450053215E0,2.971885681E0
7.389168750E-1,3.861417532E0,7.555337429E0,2.871387243E0
7.414200000E-1,3.727419376E0,7.651648521E0,2.751147747E0
7.439231770E-1,3.607778311E0,7.800003529E0,2.626721144E0
7.464263020E-1,3.583850145E0,7.852645874E0,2.521436930E0
7.489294270E-1,3.454637766E0,8.077570915E0,2.425724030E0
7.514326040E-1,3.281756163E0,8.303094864E0,2.137987137E0
7.539357290E-1,3.329612732E0,8.403593063E0,2.042274237E0
7.564388540E-1,3.449851990E0,8.590232849E0,2.051845312E0
7.587475000E-1,3.397209883E0,8.921041489E0,2.047059774E0
7.612506770E-1,3.483351469E0,9.366703987E0,1.913061738E0
7.637538020E-1,3.607778311E0,9.783653259E0,1.625324726E0
7.662569270E-1,3.684348583E0,1.012821960E1,1.414756417E0
7.687601040E-1,3.924229145E0,1.047817039E1,1.232901812E0
7.712632290E-1,4.412364960E0,1.072223854E1,5.856433511E-1
7.737664060E-1,4.082155228E0,1.118225861E1,3.607180119E-1
7.762695310E-1,4.120440483E0,1.156092262E1,6.047859192E-1
7.787726560E-1,4.225724697E0,1.181934738E1,6.239284873E-1
7.812758330E-1,4.220939159E0,1.205444241E1,5.617151260E-1
7.837789580E-1,4.216153622E0,1.218844032E1,6.095715761E-1
7.862820830E-1,4.240081787E0,1.222194004E1,7.106683254E-1
7.885906770E-1,4.268795490E0,1.216451168E1,8.111668825E-1
7.910938540E-1,4.359723091E0,1.186720371E1,7.106683254E-1
7.935969790E-1,4.321437836E0,1.173320580E1,9.164510965E-1
7.961001040E-1,4.235296249E0,1.166620636E1,1.088734269E0
7.986032810E-1,4.240081787E0,1.158963680E1,1.218544960E0
8.011064060E-1,4.192225456E0,1.131625652E1,1.314257860E0
8.036095830E-1,4.010370731E0,1.110568810E1,1.386042476E0
8.061127080E-1,3.856631994E0,1.091426182E1,1.505683661E0
8.086158330E-1,3.622135162E0,1.071745300E1,1.539183140E0
8.111190100E-1,3.421138287E0,1.051167011E1,1.601396561E0
8.136221350E-1,3.195614576E0,1.025264645E1,1.649253011E0
8.161252600E-1,2.961117983E0,1.000379372E1,1.639681697E0
8.184338540E-1,2.807379246E0,9.798010826E0,1.663609982E0
8.209370310E-1,2.635095835E0,9.558130264E0,1.721037745E0
8.234401560E-1,2.472383976E0,9.366703987E0,1.692323804E0
8.259432810E-1,2.276172638E0,9.117252350E0,1.755135417E0
8.284464580E-1,2.165504456E0,8.925827026E0,1.841277003E0
8.309495830E-1,2.050648928E0,8.815756798E0,1.860419631E0
8.334527600E-1,1.964507341E0,8.671588898E0,1.941775560E0
8.359558850E-1,1.840080619E0,8.551948547E0,2.008774519E0
8.384590100E-1,1.835294962E0,8.417949677E0,2.037488461E0
8.409621880E-1,1.758724689E0,8.307880402E0,2.123630047E0
8.434653130E-1,1.662413478E0,8.231309891E0,2.171486616E0
8.459684380E-1,1.590628862E0,8.144570351E0,2.176272154E0
8.482770310E-1,1.533201098E0,7.996214867E0,2.224128723E0
8.507802080E-1,1.461416483E0,7.900502205E0,2.219342947E0
8.532833330E-1,1.360917926E0,7.785646915E0,2.209771633E0
8.557864580E-1,1.236491084E0,7.656434059E0,2.171486616E0
8.582896350E-1,1.135394335E0,7.540980339E0,2.080559254E0
8.607927600E-1,1.049252748E0,7.430910587E0,1.913061738E0
8.632959380E-1,9.631111026E-1,7.344769001E0,1.755135417E0
8.657990630E-1,9.439685345E-1,7.234699249E0,1.567897081E0
8.683021880E-1,9.678967595E-1,7.090531826E0,1.323829174E0
8.708053650E-1,9.248259664E-1,6.894320011E0,1.026520967E0
8.733084900E-1,1.063609719E0,6.760322094E0,7.489534616E-1
8.758116150E-1,1.125823021E0,6.573681831E0,3.990031779E-1
8.781202080E-1,1.222134113E0,6.429514408E0,8.733802289E-2
8.806233850E-1,1.336989641E0,6.266802311E0,-2.141576260E-1
8.831265100E-1,1.480558991E0,6.113661766E0,-4.588237405E-1
8.856296350E-1,1.624128342E0,6.002993584E0,-6.693921089E-1
8.881328130E-1,1.715055585E0,5.883352757E0,-8.321040869E-1
8.906359380E-1,1.859223247E0,5.720640659E0,-9.230313301E-1
8.931391150E-1,1.978864312E0,5.682355404E0,-9.762716293E-1
8.956422400E-1,2.199003935E0,5.581857204E0,-1.043270707E0
8.981453650E-1,2.352742910E0,5.543571949E0,-1.033699393E0
9.006485420E-1,2.577668190E0,5.490929604E0,-1.014556766E0
9.031516670E-1,2.831905603E0,5.456831932E0,-1.009771109E0
9.056547920E-1,3.032902718E0,5.490929604E0,-1.048056364E0
9.079634380E-1,3.243471146E0,5.567500114E0,-1.052842021E0
9.104666150E-1,3.488137245E0,5.605785370E0,-9.714859724E-1
9.129697400E-1,3.708276987E0,5.768496990E0,-9.230313301E-1
9.154728650E-1,3.962514400E0,5.940780640E0,-9.086744189E-1
9.179760420E-1,4.235296249E0,6.128018856E0,-8.177471161E-1
9.204791670E-1,4.523033142E0,6.348158360E0,-6.741777658E-1
9.229823440E-1,4.814957142E0,6.683752060E0,-5.114658475E-1
9.254854690E-1,5.083551884E0,7.110272408E0,-3.529413342E-1
9.279885940E-1,5.456831932E0,7.550551891E0,-2.380858511E-1
9.304917710E-1,5.830710411E0,7.972286701E0,-1.184447184E-1
9.329948960E-1,6.171089649E0,8.508877754E0,-3.589233849E-3
9.354980210E-1,6.405586243E0,9.136395454E0,8.255238086E-2
9.378066670E-1,6.544369698E0,9.812367439E0,2.602194548E-1
9.403098440E-1,6.640681267E0,1.051645565E1,4.277170599E-1
9.428129690E-1,6.722036839E0,1.127797127E1,5.521438122E-1
9.453161460E-1,6.698108673E0,1.197308636E1,6.287141442E-1
9.478192710E-1,6.396014690E0,1.271067429E1,6.382854581E-1
9.503223960E-1,6.443871498E0,1.326640701E1,7.489534616E-1
9.528255730E-1,6.559325218E0,1.366421413E1,9.164510965E-1
9.553286980E-1,6.491727829E0,1.408594894E1,9.978070259E-1
9.578318230E-1,6.333801746E0,1.431565952E1,1.131805062E0
9.603350000E-1,6.056233883E0,1.445444298E1,1.299900889E0
9.628381250E-1,5.663212776E0,1.448794270E1,1.424327731E0
9.653412500E-1,5.442475319E0,1.433958817E1,1.654038668E0
9.676498960E-1,5.121836662E0,1.424866104E1,1.936989903E0
9.701530730E-1,4.427320004E0,1.439223003E1,2.166700840E0
9.726561980E-1,3.760919094E0,1.433480263E1,2.454437733E0
9.751593230E-1,3.171686411E0,1.414816189E1,2.598007202E0
9.776625000E-1,2.625524759E0,1.401835155E1,2.674577475E0
9.801656250E-1,2.036292076E0,1.412901974E1,2.722434044E0
9.826688020E-1,1.470987678E0,1.423908901E1,2.755933523E0
9.851719270E-1,1.125823021E0,1.421516132E1,2.727219582E0
9.876750520E-1,8.051848412E-1,1.415294743E1,2.483151674E0
9.901782290E-1,4.265206456E-1,1.407159138E1,2.147558212E0
9.926813540E-1,2.063809484E-1,1.411466217E1,1.836491346E0
9.951844790E-1,4.785645381E-2,1.418644714E1,1.553540111E0
9.974931250E-1,-4.785645381E-2,1.442572975E1,1.179661512E0
9.999963020E-1,-8.614161611E-2,1.462253952E1,8.159525394E-1
1.002499427E0,-9.571290761E-2,1.476132298E1,5.760720372E-1
1.005002552E0,3.828516230E-2,1.498146248E1,5.904290080E-1
1.007505729E0,1.872383654E-1,1.506281853E1,5.617151260E-1
1.010008854E0,4.265206456E-1,1.512084484E1,5.234299302E-1
1.012512031E0,5.078766346E-1,1.526919937E1,6.819544435E-1
1.015015156E0,6.562315822E-1,1.539841175E1,7.680960894E-1
1.017518281E0,1.159322619E0,1.531227016E1,8.685946465E-1
1.020021458E0,8.147560954E-1,1.531227016E1,9.068797827E-1
1.022524583E0,7.190431952E-1,1.525962830E1,1.050449133E0
1.025027708E0,9.870393276E-1,1.498146248E1,1.079162955E0
1.027336927E0,1.317847013E0,1.475175190E1,1.127019525E0
1.029836875E0,1.466202021E0,1.453579903E1,9.547362328E-1
1.032336771E0,1.528415442E0,1.421516132E1,7.058826685E-1
