"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.101947784E-1,3.342793941E0,7.415685654E0
3.970313000E-3,-5.042380095E-1,3.317415476E0,7.384991646E0
7.942188000E-3,-4.894035757E-1,3.326149464E0,7.430864811E0
1.191093800E-2,-5.280363560E-1,3.293502092E0,7.553725719E0
1.588281300E-2,-5.619478822E-1,3.270967960E0,7.757644653E0
1.985312500E-2,-5.760736465E-1,3.240207195E0,7.987506866E0
2.382343800E-2,-5.670523047E-1,3.221111059E0,8.290890694E0
2.779375000E-2,-5.820687413E-1,3.211256504E0,8.512124062E0
3.176406300E-2,-5.831125975E-1,3.187812567E0,8.683741570E0
3.573437500E-2,-5.954092145E-1,3.186950684E0,8.817002296E0
3.970625000E-2,-5.887150168E-1,3.184527636E0,8.918238640E0
4.367656300E-2,-5.945760608E-1,3.186452627E0,9.022281647E0
4.764687500E-2,-6.046891212E-1,3.200760365E0,9.058490753E0
5.161718800E-2,-6.050435305E-1,3.205644608E0,9.067301750E0
5.558750000E-2,-5.969032049E-1,3.218094587E0,9.044470787E0
5.955781300E-2,-5.919041038E-1,3.204160213E0,8.986281395E0
6.352968800E-2,-5.605592132E-1,3.180476904E0,8.918650627E0
6.750000000E-2,-4.422090352E-1,3.029364347E0,8.806908607E0
7.147031300E-2,-3.144544363E-1,2.593590736E0,8.776434898E0
7.544062500E-2,-3.236098588E-1,2.632128000E0,8.810020447E0
7.941093800E-2,-1.572607458E-1,2.643955231E0,8.545614243E0
8.338125000E-2,4.175487906E-3,2.664468765E0,8.286772728E0
8.735156300E-2,8.023449033E-2,2.726124287E0,8.186100960E0
9.132187500E-2,1.562264562E-1,2.811817646E0,8.155024529E0
9.529375000E-2,2.210710198E-1,2.898458958E0,8.239990234E0
9.926406300E-2,2.319694161E-1,2.964596272E0,8.340995789E0
1.032343750E-1,2.119443119E-1,3.002443790E0,8.448888779E0
1.072046880E-1,1.829648912E-1,2.995337963E0,8.525263786E0
1.111750000E-1,1.234737709E-1,2.981575966E0,8.567075729E0
1.151453130E-1,1.003266275E-1,2.946745157E0,8.623387337E0
1.191156250E-1,1.025580242E-1,2.901341438E0,8.693442345E0
1.230875000E-1,1.527692229E-1,2.847816706E0,8.779623985E0
1.270578130E-1,2.517646849E-1,2.789139748E0,8.927048683E0
1.310281250E-1,3.229011893E-1,2.744147778E0,9.096807480E0
1.349984380E-1,4.435593784E-1,2.694291115E0,9.358579636E0
1.389687500E-1,5.496224761E-1,2.656299829E0,9.693107605E0
1.429390630E-1,6.666224003E-1,2.609047890E0,1.012976170E1
1.469093750E-1,7.964072227E-1,2.589281321E0,1.053017807E1
1.508796880E-1,8.877795339E-1,2.561719179E0,1.089233398E1
1.548515630E-1,9.928658605E-1,2.540190458E0,1.121706486E1
1.588218750E-1,1.019546866E0,2.487939358E0,1.157826328E1
1.627921880E-1,9.730610251E-1,2.442200661E0,1.190134621E1
1.667625000E-1,9.422907829E-1,2.390619755E0,1.219451141E1
1.707328130E-1,9.055062532E-1,2.327825069E0,1.248093510E1
1.747031250E-1,8.913996220E-1,2.291231871E0,1.264127064E1
1.786750000E-1,8.521729708E-1,2.262913227E0,1.269415379E1
1.826453130E-1,7.964359522E-1,2.277297497E0,1.261078739E1
1.866156250E-1,7.070460916E-1,2.329969883E0,1.244574070E1
1.905859380E-1,6.188245416E-1,2.392334223E0,1.213985729E1
1.945562500E-1,5.859377384E-1,2.472185612E0,1.167195320E1
1.985265630E-1,5.203078985E-1,2.511498451E0,1.115210533E1
2.024968750E-1,5.148203969E-1,2.567254543E0,1.059240818E1
2.064671880E-1,5.497565866E-1,2.616929531E0,1.009260464E1
2.104375000E-1,6.872316003E-1,2.617762804E0,9.575954437E0
2.144093750E-1,9.307219982E-1,2.618461609E0,9.126390457E0
2.183796880E-1,1.282305717E0,2.592633009E0,8.811150551E0
2.223500000E-1,1.569054484E0,2.524120569E0,8.598516464E0
2.263203130E-1,1.847442627E0,2.416525126E0,8.382349968E0
2.302906250E-1,2.074413061E0,2.294823170E0,8.120711327E0
2.342609380E-1,2.235925674E0,2.173944712E0,7.986405849E0
2.382328130E-1,2.472741127E0,2.048287392E0,7.912798405E0
2.422015630E-1,2.658349037E0,1.972534895E0,8.001738548E0
2.461765630E-1,2.806042671E0,1.921528816E0,8.209670067E0
2.501437500E-1,2.899627209E0,1.910314322E0,8.340746880E0
2.541140630E-1,2.996391296E0,1.901676178E0,8.449960709E0
2.580843750E-1,3.007960320E0,1.880664587E0,8.643632889E0
2.620546880E-1,3.021903753E0,1.889638066E0,8.857406616E0
2.660250000E-1,3.031097651E0,1.925857544E0,9.125221252E0
2.699968750E-1,3.015650272E0,1.958610177E0,9.418023109E0
2.739671880E-1,2.975418329E0,1.953208804E0,9.700768471E0
2.779375000E-1,2.905344725E0,1.934601188E0,1.001321220E1
2.819078130E-1,2.767093658E0,1.908226728E0,1.031322479E1
2.858781250E-1,2.601587296E0,1.906636834E0,1.051838875E1
2.898484380E-1,2.332785606E0,1.972716808E0,1.062371445E1
2.938187500E-1,2.562753439E0,1.967305899E0,1.075449467E1
2.977906250E-1,2.661787271E0,2.015544415E0,1.072897339E1
3.017593750E-1,2.610340595E0,2.056609631E0,1.063650036E1
3.057312500E-1,2.533582449E0,2.132390976E0,1.057412624E1
3.097015630E-1,2.486953020E0,2.227795124E0,1.043303108E1
3.136718750E-1,2.457513809E0,2.342659473E0,1.018713665E1
3.176437500E-1,2.379788637E0,2.499565601E0,9.888464928E0
3.216125000E-1,2.372835875E0,2.663759947E0,9.475071907E0
3.255828130E-1,2.359428167E0,2.784590483E0,9.183009148E0
3.295546880E-1,2.351211309E0,2.863264084E0,8.828235626E0
3.335250000E-1,2.399938345E0,2.911943197E0,8.500535965E0
3.374953130E-1,2.543130636E0,2.918311596E0,8.284349442E0
3.414656250E-1,2.648236036E0,2.915773630E0,8.063594818E0
3.454359380E-1,2.867410898E0,2.875876665E0,7.867165089E0
3.494062500E-1,3.079795599E0,2.820197344E0,7.783530712E0
3.533781250E-1,3.224175692E0,2.775598049E0,7.834144115E0
3.573484380E-1,3.374196291E0,2.743429422E0,7.963909626E0
3.613187500E-1,3.466469049E0,2.694607019E0,8.198349953E0
3.652890630E-1,3.507629871E0,2.661289215E0,8.448199272E0
3.692593750E-1,3.585441589E0,2.622876644E0,8.710459709E0
3.732343750E-1,3.557994366E0,2.609794617E0,9.008059502E0
3.772000000E-1,3.460272789E0,2.604134798E0,9.325434685E0
3.811703130E-1,1.807909489E0,2.669927597E0,9.000263214E0
3.851406250E-1,3.005048752E0,2.685087681E0,9.998942375E0
3.891125000E-1,4.386502743E0,2.633650541E0,1.032501411E1
3.930828130E-1,4.634188175E0,2.632558823E0,1.042776394E1
3.970531250E-1,4.182660580E0,2.677924156E0,1.074280167E1
4.010234380E-1,3.752882242E0,2.803274870E0,1.149909210E1
4.049937500E-1,3.640604019E0,2.927313805E0,1.134801769E1
4.089656250E-1,3.004828453E0,3.078167677E0,1.165461922E1
4.129343750E-1,2.159933805E0,2.970016956E0,1.112846947E1
4.169062500E-1,1.859643579E0,2.857623339E0,1.079141426E1
4.208765630E-1,1.659631848E0,2.657860756E0,1.039506817E1
4.248468750E-1,1.398347855E0,2.545323849E0,9.963930130E0
4.288171880E-1,4.109982252E-1,2.452045679E0,9.141033173E0
4.327875000E-1,-2.614468150E-2,2.531418324E0,8.433805466E0
4.367578130E-1,1.521888614E0,2.678163528E0,8.132184029E0
4.407281250E-1,2.539328575E0,2.866050959E0,7.656111240E0
4.447000000E-1,2.415184498E0,3.073082209E0,7.278573990E0
4.486703130E-1,1.794109344E0,3.334720612E0,7.012348652E0
4.526406250E-1,1.589136958E0,3.553742409E0,6.881769180E0
4.566109380E-1,1.715397596E0,3.709662437E0,6.894007683E0
4.605812500E-1,1.700697303E0,3.764527798E0,6.999630928E0
4.645515630E-1,1.242715240E0,3.811310530E0,7.825218201E0
4.685234380E-1,2.082093507E-1,3.955479622E0,8.715823174E0
4.724921880E-1,-6.478135586E-1,4.202168941E0,8.839372635E0
4.764640630E-1,-1.278599501E-1,4.383352757E0,8.691976547E0
4.804343750E-1,1.646128535E0,4.359956264E0,8.556590080E0
4.844046880E-1,2.797835350E0,4.159848690E0,8.978571892E0
4.883750000E-1,2.373391390E0,3.958783627E0,9.489744186E0
4.923453130E-1,8.177347779E-1,3.844072819E0,9.866591454E0
4.963156250E-1,4.164953157E-2,3.810889244E0,1.006803894E1
5.002859380E-1,2.505484223E-1,3.813800573E0,1.002275085E1
5.042578130E-1,1.873242497E0,4.182880878E0,1.013714504E1
5.082281250E-1,2.626678705E0,4.216926575E0,9.400373459E0
5.121968750E-1,2.734120846E0,4.212980747E0,8.953768730E0
5.161687500E-1,2.626056194E0,4.204514980E0,8.692350388E0
5.201390630E-1,2.175170660E0,4.091077805E0,8.304968834E0
5.241093750E-1,2.297859192E0,4.146574974E0,8.423184395E0
5.280812500E-1,2.680481195E0,4.264303207E0,8.645021439E0
5.320500000E-1,3.140560627E0,4.399086952E0,8.862645149E0
5.360218750E-1,3.535709143E0,4.693219662E0,9.468473434E0
5.399921880E-1,3.654624462E0,5.088779926E0,1.043474483E1
5.439625000E-1,3.268190622E0,5.514861584E0,1.196496582E1
5.479328130E-1,2.216427565E0,5.730004311E0,1.341036415E1
5.519031250E-1,1.025542021E0,5.632503033E0,1.418979168E1
5.558750000E-1,-1.034390852E-1,5.052216053E0,1.402043533E1
5.598453130E-1,-6.012606621E-1,4.206497669E0,1.286751270E1
5.638156250E-1,-6.999784112E-1,3.477252483E0,1.173764992E1
5.677859380E-1,-7.243800759E-1,2.746226072E0,1.077562237E1
5.717562500E-1,-8.757127523E-1,2.148681164E0,1.024092960E1
5.757265630E-1,-1.236557245E0,1.814172864E0,9.621454239E0
5.797187500E-1,-3.786295891E0,2.459984779E0,6.616242409E0
5.836687500E-1,-3.698802233E0,2.296403408E0,6.109179020E0
5.876390630E-1,-2.672187805E0,2.157146931E0,6.390804291E0
5.916093750E-1,-1.607112646E0,2.307378531E0,6.670868874E0
