"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.748550000E-1,1.809586945E0,-9.597142639E0,2.999761963E-1
7.847889999E-1,2.241588593E0,-8.498577118E0,1.682950287E0
7.947229999E-1,2.421664124E0,-7.407795410E0,2.560575256E0
8.046570000E-1,2.645149384E0,-6.596632233E0,2.852019196E0
8.145910000E-1,2.690355377E0,-6.275250549E0,3.052751770E0
8.245249999E-1,2.634371796E0,-6.596183167E0,2.884801025E0
8.344589999E-1,2.094145203E0,-7.821085968E0,2.346520386E0
8.443929999E-1,1.329834595E0,-9.294771423E0,1.919757843E0
8.543270000E-1,8.312214661E-1,-1.030487091E1,2.179018707E0
8.642610000E-1,2.221380615E-1,-1.066696793E1,2.692301331E0
8.741949999E-1,-4.382885742E-1,-1.052386551E1,2.968027954E0
8.841289999E-1,-7.589218140E-1,-1.000414627E1,2.993325348E0
8.940630000E-1,-6.439608765E-1,-9.490115204E0,2.909799042E0
9.039970000E-1,-2.748284912E-1,-9.131011963E0,2.857857056E0
9.139309999E-1,1.182540894E-1,-8.901988220E0,3.024460602E0
9.238659999E-1,1.414558411E-1,-8.487350464E0,3.351380768E0
9.338000000E-1,2.335144043E-2,-7.870333557E0,3.692521362E0
9.437340000E-1,2.552192688E-1,-7.337890778E0,3.973487091E0
9.536679999E-1,9.394464111E-1,-7.010521545E0,4.058659973E0
9.636019999E-1,1.485959930E0,-6.847959595E0,4.018992462E0
9.735359999E-1,1.629062347E0,-7.139852600E0,4.320315857E0
9.834700000E-1,1.513053589E0,-7.720046082E0,5.242997131E0
9.934039999E-1,1.323547668E0,-8.320297852E0,6.352938995E0
1.003338000E0,1.042881317E0,-8.858129425E0,7.218588867E0
1.013272000E0,6.738986206E-1,-9.392518158E0,7.874075775E0
1.023206000E0,5.369334412E-1,-9.717192993E0,7.726782074E0
1.033140000E0,9.192384338E-1,-9.801168365E0,6.451583862E0
1.043074000E0,1.851200409E0,-9.879455566E0,4.734205170E0
1.053008000E0,2.714455261E0,-9.688901825E0,3.317850494E0
1.062942000E0,3.097209320E0,-9.198521576E0,2.121687927E0
1.072876000E0,2.895578613E0,-8.700956268E0,6.553372192E-1
1.082810250E0,2.493814087E0,-8.485853577E0,-7.318281555E-1
1.092744250E0,2.117796021E0,-8.848998413E0,-1.556912384E0
1.102678250E0,1.877994690E0,-1.009231293E1,-1.462758179E0
1.112612250E0,1.796414337E0,-1.225366837E1,-2.987786865E-1
1.122546250E0,1.708846436E0,-1.483011063E1,9.653425598E-1
1.132480250E0,1.701212311E0,-1.742047394E1,1.547931061E0
1.142415250E0,1.789528656E0,-1.934068085E1,1.360071716E0
1.152349250E0,1.963167572E0,-1.988943970E1,7.875123596E-1
1.162283250E0,2.291884003E0,-1.877171402E1,1.303788757E-1
1.172217250E0,2.730322266E0,-1.639016647E1,-9.348060608E-1
1.182151250E0,3.433410187E0,-1.437849976E1,-3.212769012E0
1.192085250E0,4.323010254E0,-1.265752853E1,-5.513933716E0
1.202019250E0,4.968468018E0,-1.125090363E1,-5.957162018E0
1.211953250E0,5.089715881E0,-9.937534790E0,-5.487438812E0
1.221887250E0,5.097948761E0,-8.935219116E0,-4.218527527E0
1.231821250E0,5.687273254E0,-8.321195984E0,-2.046095123E0
1.241755250E0,5.627846832E0,-6.747967529E0,-2.483335876E-1
1.251689250E0,5.260061646E0,-5.132826233E0,2.008972321E0
1.261623250E0,4.855453033E0,-4.449347534E0,3.327131195E0
1.271557250E0,4.402494965E0,-3.858975220E0,3.979324951E0
1.281491250E0,3.708837433E0,-3.583847351E0,4.043242035E0
1.291425250E0,2.833906860E0,-3.789369965E0,4.014352112E0
1.301359250E0,1.932780762E0,-4.083807678E0,4.072431335E0
1.311293250E0,9.644444275E-1,-4.524191895E0,4.325255585E0
1.321227250E0,9.984237671E-2,-5.356461182E0,4.712949371E0
1.331161250E0,-6.803352356E-1,-6.400390320E0,5.061873779E0
1.341096250E0,-1.499282227E0,-7.357649689E0,5.223238220E0
1.351030250E0,-2.252665558E0,-8.036787415E0,4.844974823E0
1.360964250E0,-2.793939972E0,-8.701854401E0,3.252735901E0
1.370898250E0,-2.478246460E0,-9.620793457E0,-3.109034729E-1
1.380832250E0,-5.496569824E-1,-1.040231827E1,-4.881947937E0
1.390766250E0,1.926942902E0,-9.918524323E0,-7.624694366E0
1.400700250E0,3.456611938E0,-8.351882172E0,-6.144871674E0
1.410634250E0,3.111729126E0,-7.336094513E0,-1.909579010E0
1.420568250E0,2.267035675E0,-7.197782135E0,1.534309387E0
1.430502250E0,1.794468384E0,-7.268584900E0,3.239413605E0
1.440436250E0,1.659149780E0,-7.290589142E0,3.470233612E0
1.450370250E0,1.753303986E0,-7.086114349E0,2.725831604E0
1.460304250E0,1.824106750E0,-6.843917999E0,2.122436371E0
1.470238250E0,1.848655701E0,-6.328240356E0,2.165995789E0
1.480172250E0,2.234104156E0,-5.671705627E0,2.985541534E0
1.490106250E0,2.991229706E0,-5.946085052E0,3.875740356E0
1.500040250E0,3.898642731E0,-6.691834259E0,3.571273499E0
1.509974250E0,5.339246979E0,-7.854765930E0,2.499202881E0
1.519908250E0,6.414011993E0,-9.567653961E0,2.399959259E0
1.529843250E0,7.483687592E0,-1.149145340E1,2.903512115E0
1.539777250E0,8.747808838E0,-1.316108139E1,3.109034729E0
1.549711250E0,9.695637817E0,-1.427566360E1,2.971321106E0
1.559645250E0,9.811197510E0,-1.386072647E1,3.202440491E0
1.569579250E0,8.863218842E0,-1.173873917E1,3.657344513E0
1.579513250E0,7.530091095E0,-9.596843262E0,4.671186218E0
1.589447250E0,6.645131378E0,-8.377478943E0,5.160219269E0
1.599381250E0,6.205495605E0,-7.273824005E0,4.624633026E0
1.609315250E0,5.758674774E0,-6.788233795E0,3.049009552E0
1.619249250E0,5.344486084E0,-8.553063812E0,1.284778290E0
1.629183250E0,5.112618256E0,-1.205173828E1,-6.044430542E-1
1.639117250E0,4.309837646E0,-1.641531418E1,-2.905458069E0
1.649051250E0,2.729873199E0,-2.063698517E1,-3.408262482E0
1.658985250E0,6.860234070E-1,-2.302481964E1,-1.912572784E0
1.668919250E0,-1.835483093E0,-2.209630051E1,-7.400610352E-1
1.678853250E0,-3.768862610E0,-1.621907227E1,-1.095272369E0
1.688787250E0,-4.067042542E0,-9.438921661E0,-1.655257874E0
1.698721250E0,-3.934418335E0,-5.766458588E0,-1.661395111E0
1.708655250E0,-3.962410126E0,-5.077441406E0,-1.461710358E0
1.718590250E0,-4.073628845E0,-7.475305023E0,-8.598120117E-1
1.728524250E0,-3.664080505E0,-9.735005951E0,2.323168945E-1
1.738458250E0,-3.568130035E0,-1.118983063E1,1.965712280E0
1.748392250E0,-3.279380493E0,-1.239512421E1,2.855611725E0
1.758326250E0,-2.131118317E0,-1.226743973E1,3.021167450E0
1.768260250E0,-2.069446564E0,-1.159339142E1,6.361620941E0
1.778194250E0,-1.710792389E0,-1.070004913E1,8.451874237E0
1.788128250E0,-1.105600891E0,-1.088940536E1,5.151387634E0
1.798062250E0,-8.643026733E-1,-1.089419540E1,2.487527161E0
1.807996250E0,-9.047186279E-1,-1.064780777E1,1.169817352E0
1.817930250E0,-2.706372070E-1,-1.018302429E1,-5.156776428E-1
1.827864250E0,7.900570679E-1,-9.471703491E0,-1.665885773E0
1.837798250E0,1.354982300E0,-8.841364288E0,-1.627266083E0
1.847732250E0,1.335373077E0,-8.499026184E0,-5.556445312E-1
1.857666250E0,1.179996185E0,-8.399183807E0,1.022074585E0
1.867600250E0,1.269659729E0,-8.507109375E0,2.167792053E0
1.877534250E0,1.556463318E0,-8.587941284E0,2.630180511E0
1.887469250E0,1.813478851E0,-8.619375916E0,2.527643738E0
1.897403250E0,1.920955353E0,-8.601413269E0,2.001338196E0
1.907337250E0,1.802252197E0,-8.339308319E0,1.654359741E0
1.917271250E0,1.674717407E0,-7.989036713E0,1.847907257E0
1.927205250E0,1.721569977E0,-7.648045807E0,2.206262054E0
1.937139250E0,1.972448273E0,-7.299420776E0,2.501448212E0
1.947073250E0,2.328557739E0,-7.032825165E0,2.778072968E0
1.957007250E0,2.651735687E0,-6.794670410E0,3.152294769E0
1.966941250E0,2.937641144E0,-6.674170990E0,3.469634857E0
1.976875250E0,3.170856171E0,-6.902146912E0,3.579356689E0
1.986809250E0,3.192411346E0,-7.390581207E0,3.400478668E0
1.996743250E0,3.078797607E0,-7.894283752E0,3.012036438E0
2.006677250E0,2.920576630E0,-8.514593811E0,2.589165802E0
2.016611250E0,2.672093353E0,-9.031468964E0,2.329755249E0
2.026545250E0,2.377655640E0,-9.355545044E0,2.286644897E0
2.036479250E0,2.076182556E0,-9.324409790E0,2.354304199E0
2.046413250E0,1.840273132E0,-8.984915771E0,2.745291138E0
2.056347250E0,1.678609314E0,-8.514893188E0,3.386707306E0
2.066282250E0,1.464704132E0,-8.103099518E0,4.194876709E0
2.076216250E0,1.223705292E0,-7.835755463E0,4.894821167E0
2.086150375E0,9.620494080E-1,-7.660320282E0,5.187312927E0
2.096084375E0,6.833290100E-1,-7.543563080E0,4.655019836E0
2.106018375E0,6.999444580E-1,-7.393125916E0,3.205733643E0
2.115952375E0,1.083147583E0,-7.376809845E0,1.727108459E0
2.125886375E0,1.228944397E0,-8.077802124E0,1.287322998E0
2.135820375E0,9.720785522E-1,-9.101972351E0,2.735112305E0
2.145754375E0,7.670050049E-1,-9.463919678E0,5.584437103E0
2.155688375E0,5.447172546E-1,-8.814869385E0,8.014483795E0
2.165622375E0,3.496728516E-1,-7.888745270E0,8.998836823E0
2.175556375E0,3.465293884E-1,-7.091054077E0,8.879684601E0
2.185490375E0,6.783892822E-1,-6.598278809E0,8.068222046E0
2.195424375E0,1.416803741E0,-6.943910065E0,6.389912109E0
2.205358375E0,2.452949066E0,-8.093519440E0,3.813020782E0
2.215292375E0,3.409759369E0,-9.653724976E0,1.147064667E0
2.225227375E0,3.886517944E0,-1.085782104E1,-3.706292725E-1
2.235161375E0,3.758683777E0,-1.139984390E1,-6.279441833E-1
2.245095375E0,3.210823059E0,-1.171299271E1,-5.593867493E-1
2.255029375E0,2.594404907E0,-1.261950760E1,-3.736230469E-1
2.264963375E0,2.059118042E0,-1.426758041E1,2.600093079E-1
2.274897375E0,2.326911163E0,-1.615096390E1,7.318281555E-1
2.284831375E0,2.812351685E0,-1.807281738E1,3.975732422E-1
2.294765375E0,2.982098694E0,-1.927466812E1,-4.022135925E-1
2.304699375E0,2.921624451E0,-1.917482574E1,-1.113384705E0
2.314633375E0,2.869233398E0,-1.746029114E1,-1.950294342E0
2.324567375E0,2.831062775E0,-1.459599747E1,-3.306474152E0
2.334501375E0,3.280578003E0,-1.258717484E1,-4.644541626E0
2.344435375E0,4.034859467E0,-1.182660645E1,-4.420906677E0
2.354369375E0,4.735402679E0,-1.128413452E1,-3.264112244E0
2.364303375E0,5.359454956E0,-1.065065186E1,-2.410287781E0
2.374237375E0,5.867348785E0,-9.841434631E0,-1.877246246E0
2.384172375E0,6.033503265E0,-8.857830048E0,-1.623823242E0
2.394106375E0,5.818250885E0,-7.903265076E0,-1.303040314E0
2.404040375E0,5.263055420E0,-7.076683960E0,-4.831951904E-1
2.413974375E0,4.728666687E0,-6.393953705E0,6.108796692E-1
2.423908375E0,4.309987335E0,-5.953719177E0,1.703607330E0
2.433842375E0,3.659589844E0,-5.758076019E0,2.699037323E0
2.443776375E0,2.624342651E0,-5.593568115E0,3.586242371E0
2.453710375E0,1.544637909E0,-5.498665466E0,4.210144958E0
2.463644375E0,6.988966370E-1,-5.398673401E0,4.418511658E0
2.473578375E0,1.212478638E-2,-5.314698029E0,4.121229858E0
2.483512375E0,-4.986131287E-1,-5.387596436E0,3.539988556E0
2.493446375E0,-9.502239990E-1,-5.731431427E0,2.726280670E0
2.503380375E0,-1.281185760E0,-6.379583588E0,1.601070557E0
2.513314375E0,-1.252595215E0,-7.312443695E0,2.086660767E-1
2.523248375E0,-7.354206848E-1,-8.165819092E0,-1.087189178E0
2.533182375E0,1.348695374E-1,-8.584498444E0,-1.900148621E0
2.543117375E0,9.096583557E-1,-8.383017426E0,-2.049687653E0
2.553051375E0,1.380279694E0,-7.801177368E0,-1.650467834E0
2.562985375E0,1.382824402E0,-7.108867035E0,-8.370593262E-1
2.572919375E0,1.236129456E0,-6.650370483E0,4.191284180E-2
2.582853375E0,1.294358368E0,-6.585405579E0,6.926097107E-1
2.592787375E0,1.493893433E0,-6.779551849E0,1.090182953E0
2.602721375E0,1.742376709E0,-6.966363373E0,1.435215454E0
2.612655375E0,1.845063171E0,-6.897506561E0,1.834285583E0
2.622589375E0,1.947150879E0,-6.836732941E0,2.139351196E0
2.632523375E0,2.197131042E0,-7.127727814E0,2.934946747E0
2.642457375E0,2.483784943E0,-7.567064209E0,4.273313599E0
2.652391375E0,3.609444122E0,-8.613388367E0,3.720363464E0
2.662325375E0,5.233566742E0,-9.991422729E0,3.674109650E0
2.672259375E0,7.060517578E0,-1.145118713E1,3.880380707E0
2.682194375E0,8.972192230E0,-1.264196091E1,2.969225464E0
2.692128375E0,1.025068359E1,-1.303025345E1,1.880689087E0
2.702062375E0,1.040022263E1,-1.214349747E1,1.784588928E0
2.711996375E0,9.507628784E0,-1.061397812E1,3.018622742E0
2.721930375E0,8.056845703E0,-9.417665863E0,4.775968323E0
2.731864375E0,6.627019043E0,-8.831335144E0,6.024671631E0
2.741798375E0,5.927823029E0,-7.880662079E0,5.953419800E0
2.751732375E0,5.676795044E0,-7.074887695E0,4.572691040E0
2.761666375E0,6.054908752E0,-8.159681854E0,2.250869293E0
2.771600375E0,6.396797791E0,-1.134535721E1,-2.761756897E-1
2.781534375E0,5.996829529E0,-1.496932114E1,-2.652035065E0
2.791468375E0,4.927602997E0,-1.863055756E1,-4.492008820E0
2.801402375E0,3.354524231E0,-2.178898956E1,-4.098477173E0
2.811336375E0,1.146765289E0,-2.216111572E1,-2.138453064E0
2.821270375E0,-1.140927429E0,-1.746403336E1,-8.267308044E-1
2.831205375E0,-2.494263153E0,-1.103759720E1,1.676513672E-2
2.841139375E0,-2.970872040E0,-7.107968903E0,4.652325439E-1
2.851073375E0,-3.162922668E0,-5.141657867E0,5.824388123E-1
2.861007375E0,-3.240611115E0,-4.557871857E0,6.164181519E-1
2.870941375E0,-3.206033020E0,-5.390739899E0,9.068142700E-1
2.880875375E0,-3.404520264E0,-7.084767151E0,1.608255615E0
2.890809375E0,-3.739373932E0,-9.063801727E0,2.726879425E0
2.900743375E0,-3.855682068E0,-1.102397552E1,4.483326874E0
2.910677375E0,-3.830534363E0,-1.282098862E1,6.349047089E0
2.920611375E0,-3.771856384E0,-1.402104309E1,7.068002014E0
2.930545375E0,-3.451971588E0,-1.390129211E1,6.277645569E0
2.940479375E0,-3.034489746E0,-1.246832199E1,4.980293427E0
2.950413375E0,-2.455194397E0,-1.049407745E1,2.780168610E0
2.960347375E0,-1.216520233E0,-9.098379822E0,-3.251239014E-1
2.970282375E0,4.685256958E-1,-8.625064087E0,-2.731519775E0
2.980216375E0,1.859433289E0,-8.459807739E0,-3.449726257E0
2.990150375E0,2.575095062E0,-8.145162048E0,-2.571652222E0
3.000084375E0,2.717898102E0,-7.751929779E0,-6.415658569E-1
3.010018375E0,2.607128448E0,-7.542814636E0,1.641187134E0
3.019952375E0,2.211201782E0,-7.745343475E0,3.348237305E0
3.029886375E0,1.576371918E0,-8.347092133E0,3.725303192E0
3.039820375E0,9.277706909E-1,-8.949888611E0,2.961591339E0
3.049754375E0,5.104385376E-1,-9.206904144E0,2.060165863E0
3.059688375E0,3.839515686E-1,-9.033564606E0,1.457668762E0
3.069622375E0,6.679110718E-1,-8.676407318E0,1.286125488E0
3.079556375E0,1.166973267E0,-8.289911041E0,1.432371368E0
3.089489792E0,1.667682037E0,-7.907007294E0,1.802850952E0
3.099424792E0,2.009571075E0,-7.611072693E0,2.263742523E0
3.109358792E0,2.191891937E0,-7.403005371E0,2.884202271E0
3.119292792E0,2.338137817E0,-7.292385406E0,3.385509796E0
3.129226792E0,2.336341553E0,-7.454947357E0,3.568728790E0
3.139160792E0,2.162403259E0,-7.881560211E0,3.504212952E0
3.149094792E0,1.882485352E0,-8.378526764E0,3.346441040E0
3.159028792E0,1.681303711E0,-8.885971527E0,3.215313721E0
3.168962792E0,1.608554993E0,-9.398505707E0,3.025209045E0
3.178896792E0,1.582808533E0,-9.729617157E0,2.724933472E0
3.188830792E0,1.491348724E0,-9.756860504E0,2.395169220E0
3.198764792E0,1.372645569E0,-9.459129639E0,2.172432404E0
3.208698792E0,1.343156891E0,-9.021739197E0,2.391277313E0
3.218632792E0,1.342109070E0,-8.612190857E0,3.067271576E0
3.228567792E0,1.418150940E0,-8.243507538E0,3.871249695E0
3.238501792E0,1.545985107E0,-7.970325623E0,4.556524658E0
3.248435792E0,1.700763245E0,-7.701035614E0,4.874912567E0
3.258369792E0,2.109413452E0,-7.366331635E0,4.629273376E0
3.268303792E0,2.610571289E0,-7.044500885E0,3.917952576E0
3.278237792E0,2.458786926E0,-7.394622803E0,2.953807526E0
3.288171792E0,1.650318146E0,-8.742869110E0,2.617007904E0
3.298105792E0,1.049916687E0,-9.742640076E0,4.050576782E0
3.308039792E0,8.060737610E-1,-9.494905243E0,6.319109344E0
3.317973792E0,7.518864441E-1,-8.404422913E0,7.886050873E0
3.327907792E0,9.319619751E-1,-7.224875793E0,8.142767029E0
3.337841792E0,1.233884125E0,-6.531218262E0,6.998097382E0
3.347776792E0,1.605561218E0,-6.700815582E0,5.263953552E0
3.357710792E0,1.931882629E0,-7.333100739E0,3.520678711E0
3.367644792E0,2.078427887E0,-8.090825043E0,1.938019867E0
3.377578792E0,1.981878662E0,-9.020841064E0,6.647676086E-1
3.387512792E0,1.771566010E0,-1.036579422E1,6.795867920E-2
3.397446792E0,1.596430206E0,-1.262519577E1,3.799099731E-1
3.407380792E0,1.731449432E0,-1.564336945E1,9.645941162E-1
3.417314792E0,1.957928467E0,-1.870734787E1,7.322772217E-1
3.427248792E0,1.889670410E0,-2.129082550E1,1.136137390E-1
3.437182792E0,1.820963287E0,-2.221665024E1,-8.384065247E-1
3.447116792E0,2.014959869E0,-2.060315552E1,-2.872825928E0
3.457050792E0,2.065854034E0,-1.678699127E1,-5.303621063E0
3.466984792E0,2.787353668E0,-1.286424866E1,-5.843548279E0
3.476919792E0,3.878285065E0,-1.106244553E1,-4.477189636E0
3.486853792E0,4.823569336E0,-1.091200836E1,-2.762804718E0
3.496787792E0,5.763165436E0,-1.094209579E1,-2.170636139E0
3.506721792E0,6.478976898E0,-1.057326279E1,-2.230511627E0
3.516655792E0,6.899003448E0,-9.722581787E0,-2.341430969E0
3.526589792E0,6.804549866E0,-8.697064362E0,-2.133812714E0
3.536523792E0,6.149362335E0,-7.758815460E0,-1.375339966E0
3.546457792E0,5.262905731E0,-7.138655090E0,-1.291813660E-1
3.556391792E0,4.163292389E0,-6.887776794E0,1.394500122E0
3.566325792E0,2.811453552E0,-6.853647766E0,2.634222107E0
3.576259792E0,1.448537750E0,-6.826554108E0,3.367547150E0
3.586193792E0,3.721261597E-1,-6.687044220E0,3.809727631E0
3.596128792E0,-3.344046021E-1,-6.396797791E0,3.793261871E0
3.606062792E0,-8.422984314E-1,-6.031108246E0,3.385210419E0
3.615996792E0,-1.197659454E0,-5.731431427E0,2.763852539E0
3.625930792E0,-1.429826660E0,-5.603746948E0,1.992356873E0
3.635864792E0,-1.467398529E0,-5.539680176E0,9.645941162E-1
3.645798792E0,-1.134790192E0,-5.751340027E0,-3.161425781E-1
3.655732792E0,-2.300715637E-1,-6.443350983E0,-1.474583588E0
3.665666792E0,8.861572266E-1,-7.100035400E0,-1.913171539E0
3.675600792E0,1.764380951E0,-7.493716736E0,-1.786684570E0
3.685534792E0,2.230361938E0,-7.608677673E0,-1.251846771E0
3.695468792E0,2.354304199E0,-7.500901794E0,-4.996609497E-1
3.705403792E0,2.149530029E0,-7.192842407E0,1.752854919E-1
3.715337792E0,2.027234344E0,-6.885830841E0,6.899153137E-1
3.725271792E0,2.207908630E0,-6.708898773E0,1.123114471E0
3.735205792E0,2.476300507E0,-6.514004059E0,1.444645844E0
3.745139792E0,2.602937164E0,-6.156248016E0,1.847907257E0
3.755073792E0,2.459385681E0,-6.032754822E0,2.208507385E0
3.765007792E0,2.737956390E0,-6.482419739E0,2.565365295E0
3.774941792E0,2.967728577E0,-6.931336212E0,3.272644501E0
3.784875792E0,2.988385620E0,-7.617808685E0,2.684667206E0
3.794809792E0,4.722529449E0,-9.062304840E0,1.700912933E0
3.804743792E0,7.389084320E0,-1.077369598E1,2.017803955E0
3.814677792E0,1.009351044E1,-1.309776306E1,2.384541321E0
3.824612792E0,1.185444855E1,-1.464120346E1,2.543361053E0
3.834546792E0,1.211445786E1,-1.397927994E1,2.926564178E0
3.844480792E0,1.128158981E1,-1.228330673E1,3.424728241E0
3.854414792E0,1.021520737E1,-1.046339127E1,4.132606201E0
3.864348792E0,8.871900787E0,-8.675060120E0,4.857398987E0
3.874282792E0,7.686515808E0,-7.870632935E0,4.543202362E0
3.884216792E0,6.831194458E0,-1.029469208E1,3.576362915E0
3.894150792E0,5.831423492E0,-1.508398270E1,4.176315308E-1
3.904084792E0,5.171595612E0,-1.904489594E1,-4.666845245E0
3.914018792E0,4.230203247E0,-2.111194748E1,-5.510191498E0
3.923952792E0,2.199076996E0,-2.023237656E1,-2.185006256E0
3.933887792E0,-2.149530029E-1,-1.591325821E1,5.343887329E-2
3.943821792E0,-1.646426239E0,-1.032492920E1,9.647438049E-1
3.953755792E0,-2.369722137E0,-6.912325745E0,1.149459686E0
3.963689792E0,-2.700683899E0,-5.401517487E0,9.192384338E-1
3.973623792E0,-2.987038422E0,-5.255570984E0,6.750961304E-1
3.983557792E0,-3.202440491E0,-6.333629150E0,7.676037598E-1
3.993491792E0,-3.433559875E0,-7.924071808E0,1.223705292E0
4.003425792E0,-3.651207275E0,-9.599238281E0,1.960622864E0
4.013359792E0,-3.548371124E0,-1.153636002E1,3.277135162E0
4.023293792E0,-3.141367493E0,-1.330987198E1,4.942122803E0
4.033227792E0,-2.714155884E0,-1.431353485E1,6.202501831E0
4.043161792E0,-2.293380890E0,-1.421009995E1,6.372997284E0
4.053096792E0,-1.997446289E0,-1.281694702E1,5.810167694E0
