"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.232097400E-1,-1.899621964E0,6.414269924E0,6.930462360E0
1.255921360E-1,-1.887651443E0,6.385540485E0,6.968767643E0
1.279745320E-1,-1.916380644E0,6.380752563E0,6.961585522E0
1.303561460E-1,-1.897228003E0,6.375964165E0,7.007073402E0
1.327378130E-1,-1.894833803E0,6.332870483E0,7.054955482E0
1.351202090E-1,-1.878074884E0,6.320899963E0,7.083684444E0
1.375026040E-1,-1.870892763E0,6.306535721E0,7.136354923E0
1.398842190E-1,-1.844557762E0,6.313717365E0,7.165083885E0
1.422658860E-1,-1.839769363E0,6.296958923E0,7.191418648E0
1.446482820E-1,-1.815828562E0,6.294565201E0,7.244088650E0
1.470306770E-1,-1.801463842E0,6.277806282E0,7.272818565E0
1.494122920E-1,-1.806252003E0,6.304141521E0,7.303941250E0
1.517939590E-1,-1.765552521E0,6.282594681E0,7.318306446E0
1.541763540E-1,-1.787099361E0,6.268229961E0,7.349429131E0
1.565587500E-1,-1.765552521E0,6.253865242E0,7.385340691E0
1.589403650E-1,-1.760764241E0,6.256259441E0,7.392523289E0
1.613220320E-1,-1.789493561E0,6.239500523E0,7.445193291E0
1.637044270E-1,-1.772734642E0,6.241894722E0,7.457163811E0
1.660868230E-1,-1.789493561E0,6.227530003E0,7.478710651E0
1.684684380E-1,-1.813434362E0,6.208377361E0,7.476316929E0
1.708501040E-1,-1.849345922E0,6.194012642E0,7.483499050E0
1.732325000E-1,-1.830193043E0,6.186830521E0,7.488287449E0
1.756148960E-1,-1.818222523E0,6.246683121E0,7.507440090E0
1.779965110E-1,-1.787099361E0,6.261047363E0,7.521804333E0
1.803781770E-1,-1.808646202E0,6.265835762E0,7.562504292E0
1.827605730E-1,-1.789493561E0,6.273017883E0,7.605597973E0
1.851429690E-1,-1.770340681E0,6.256259441E0,7.629539013E0
1.875245840E-1,-1.770340681E0,6.237106800E0,7.646297932E0
1.899062500E-1,-1.808646202E0,6.241894722E0,7.679814816E0
1.922886460E-1,-1.772734642E0,6.210771561E0,7.694180012E0
1.946710420E-1,-1.789493561E0,6.191618443E0,7.672632694E0
1.970526570E-1,-1.782311201E0,6.170071602E0,7.710938454E0
1.994342710E-1,-1.753582001E0,6.153313160E0,7.677420616E0
2.018167190E-1,-1.741611481E0,6.148525238E0,7.684603214E0
2.041991150E-1,-1.729640961E0,6.141342640E0,7.706150532E0
2.065807290E-1,-1.715276361E0,6.138948441E0,7.686997414E0
2.089623960E-1,-1.674576759E0,6.146131039E0,7.720514774E0
2.113447920E-1,-1.612330079E0,6.155706882E0,7.727696896E0
2.137271880E-1,-1.600359559E0,6.146131039E0,7.739667416E0
2.161088020E-1,-1.588389039E0,6.160495758E0,7.725302696E0
2.184904690E-1,-1.564448118E0,6.165283680E0,7.725302696E0
2.208728650E-1,-1.552477598E0,6.129372120E0,7.732485294E0
2.232552610E-1,-1.545295358E0,6.131765842E0,7.708544254E0
2.256368750E-1,-1.540507078E0,6.136554718E0,7.718121052E0
2.280185420E-1,-1.526142597E0,6.131765842E0,7.722908974E0
2.304009380E-1,-1.523748517E0,6.131765842E0,7.691785336E0
2.327833340E-1,-1.523748517E0,6.131765842E0,7.665450573E0
2.351649480E-1,-1.506989717E0,6.124584198E0,7.675026894E0
2.375466150E-1,-1.495019197E0,6.136554718E0,7.651085854E0
2.399290110E-1,-1.480654716E0,6.141342640E0,7.617568493E0
2.423114070E-1,-1.495019197E0,6.126977921E0,7.629539013E0
2.446930210E-1,-1.478260636E0,6.141342640E0,7.605597973E0
2.470746360E-1,-1.461501837E0,6.105431080E0,7.557715893E0
2.494570840E-1,-1.473472357E0,6.095854759E0,7.564898491E0
2.518394790E-1,-1.473472357E0,6.124584198E0,7.555321693E0
2.542210940E-1,-1.451925516E0,6.105431080E0,7.540957451E0
2.566027090E-1,-1.468684196E0,6.100643158E0,7.517016411E0
2.589851570E-1,-1.451925516E0,6.103036880E0,7.488287449E0
2.613675520E-1,-1.418408036E0,6.083884239E0,7.466740131E0
2.637491670E-1,-1.408831716E0,6.079095840E0,7.459558010E0
2.661307820E-1,-1.389678955E0,6.093460560E0,7.473922253E0
2.685132290E-1,-1.392072916E0,6.076702118E0,7.461951733E0
2.708956250E-1,-1.375314355E0,6.069519520E0,7.454770088E0
2.732772400E-1,-1.377708435E0,6.081490040E0,7.438010693E0
2.756588540E-1,-1.346585035E0,6.057549000E0,7.445193291E0
2.780413020E-1,-1.344191074E0,6.062337399E0,7.404493809E0
2.804236980E-1,-1.320250154E0,6.052761078E0,7.435616970E0
2.828053130E-1,-1.329826474E0,6.045578480E0,7.428434849E0
2.851869270E-1,-1.313067675E0,6.040790558E0,7.423646450E0
2.875693750E-1,-1.308279634E0,6.040790558E0,7.435616970E0
2.899517710E-1,-1.281944513E0,6.055155277E0,7.457163811E0
2.923333860E-1,-1.291520834E0,6.055155277E0,7.445193291E0
2.947150000E-1,-1.281944513E0,6.043184757E0,7.454770088E0
2.970974480E-1,-1.267579794E0,6.071913719E0,7.469134331E0
2.994798440E-1,-1.258003473E0,6.047972679E0,7.469134331E0
3.018614590E-1,-1.234062433E0,6.069519520E0,7.438010693E0
3.042430730E-1,-1.241244793E0,6.079095840E0,7.473922253E0
3.066255210E-1,-1.289126754E0,6.045578480E0,7.526592731E0
3.090079170E-1,-1.310673714E0,6.031214237E0,7.574474812E0
3.113895320E-1,-1.313067675E0,6.016849518E0,7.598415852E0
3.137711460E-1,-1.308279634E0,6.012061119E0,7.622356892E0
3.161535940E-1,-1.289126754E0,6.021637440E0,7.684603214E0
3.185359900E-1,-1.253215313E0,6.079095840E0,7.730091572E0
3.209175520E-1,-1.164633632E0,6.148525238E0,7.804308414E0
3.232992190E-1,-1.147874951E0,6.172466278E0,7.789943218E0
3.256816670E-1,-1.198150992E0,6.119795799E0,7.761214256E0
3.280640630E-1,-1.231668353E0,6.079095840E0,7.761214256E0
3.304456250E-1,-1.310673714E0,6.012061119E0,7.818672657E0
3.328272920E-1,-1.337008715E0,5.968967438E0,7.823461056E0
3.352097400E-1,-1.346585035E0,5.966573715E0,7.801913738E0
3.375921360E-1,-1.380102515E0,5.978544235E0,7.866554737E0
3.399736980E-1,-1.341796994E0,5.976149559E0,7.864161015E0
3.423553650E-1,-1.327432394E0,5.988120079E0,7.847401619E0
3.447377610E-1,-1.337008715E0,5.992908478E0,7.878525257E0
3.471201570E-1,-1.313067675E0,6.016849518E0,7.890495777E0
3.495017710E-1,-1.303491354E0,6.000090599E0,7.866554737E0
3.518834380E-1,-1.289126754E0,5.992908478E0,7.883313179E0
3.542658340E-1,-1.262791753E0,5.959391117E0,7.890495777E0
3.566482290E-1,-1.286732674E0,5.940238476E0,7.902466297E0
3.590298440E-1,-1.265185833E0,5.947420597E0,7.902466297E0
3.614115110E-1,-1.231668353E0,5.942632675E0,7.880919456E0
3.637939070E-1,-1.229274392E0,5.961784840E0,7.888102055E0
3.661763020E-1,-1.224486113E0,5.911509037E0,7.909648418E0
3.685579170E-1,-1.241244793E0,5.854050636E0,7.900072575E0
3.709395840E-1,-1.224486113E0,5.832504272E0,7.897677898E0
3.733219790E-1,-1.217303872E0,5.858839035E0,7.883313179E0
3.757043750E-1,-1.171815991E0,5.866021156E0,7.878525257E0
3.780859900E-1,-1.152663112E0,5.880385876E0,7.866554737E0
3.804676570E-1,-1.123933911E0,5.875597477E0,7.849795818E0
3.828500520E-1,-1.088022470E0,5.861233234E0,7.885707378E0
3.852324480E-1,-1.073657870E0,5.858839035E0,7.912042618E0
3.876140630E-1,-1.083234191E0,5.849262714E0,7.928801537E0
3.899957290E-1,-1.066475630E0,5.825321674E0,7.924013138E0
3.923781250E-1,-1.059293389E0,5.801380634E0,7.931195259E0
3.947605210E-1,-1.009017229E0,5.806168556E0,7.947954178E0
3.971421360E-1,-1.006623149E0,5.782227516E0,7.938377857E0
3.995238020E-1,-9.539530277E-1,5.787015915E0,7.921618938E0
4.019061980E-1,-9.467705488E-1,5.770257473E0,7.950348377E0
4.042885940E-1,-9.156473875E-1,5.772651672E0,7.967106819E0
4.066702090E-1,-8.964946270E-1,5.767863274E0,7.964712620E0
4.090518230E-1,-8.510067463E-1,5.751104355E0,7.991047859E0
4.114342710E-1,-8.222774267E-1,5.731951714E0,7.995835781E0
4.138166670E-1,-8.031246662E-1,5.743922234E0,8.017382622E0
4.161982820E-1,-7.648191452E-1,5.743922234E0,8.019777298E0
4.185798960E-1,-7.336958647E-1,5.739133835E0,8.029353142E0
4.209623440E-1,-7.097549438E-1,5.731951714E0,8.024565697E0
4.233447400E-1,-7.001785040E-1,5.717586994E0,8.024565697E0
4.257263540E-1,-6.618729830E-1,5.731951714E0,8.036536217E0
4.281079690E-1,-6.235673428E-1,5.743922234E0,8.014988899E0
4.304904170E-1,-6.139909029E-1,5.753498554E0,8.005413055E0
4.328728130E-1,-5.924440622E-1,5.736740112E0,8.026959419E0
4.352543750E-1,-5.589267015E-1,5.758286953E0,8.005413055E0
4.376360420E-1,-5.541385412E-1,5.753498554E0,8.000624657E0
4.400184900E-1,-5.493502617E-1,5.739133835E0,7.998230457E0
4.424008860E-1,-5.014683008E-1,5.741528034E0,7.998230457E0
4.447825000E-1,-5.062564611E-1,5.731951714E0,7.995835781E0
4.471641150E-1,-4.799214303E-1,5.715193272E0,7.993442059E0
4.495465630E-1,-4.918919504E-1,5.739133835E0,7.976683140E0
4.519289590E-1,-4.679509103E-1,5.731951714E0,7.971894741E0
4.543105210E-1,-4.823155105E-1,5.710404873E0,7.971894741E0
4.566921880E-1,-4.703450501E-1,5.724769592E0,7.976683140E0
4.590746360E-1,-4.727391303E-1,5.700828552E0,7.971894741E0
4.614570320E-1,-4.464040697E-1,5.696040154E0,7.947954178E0
4.638385940E-1,-4.559804499E-1,5.693645954E0,7.969501019E0
4.662202610E-1,-4.464040697E-1,5.693645954E0,7.957530499E0
4.686026570E-1,-4.487981498E-1,5.708010674E0,7.969501019E0
4.709850520E-1,-4.320394099E-1,5.724769592E0,7.955136299E0
4.733666670E-1,-4.368276298E-1,5.717586994E0,7.926407337E0
4.757483340E-1,-4.248571098E-1,5.753498554E0,7.919224739E0
4.781307290E-1,-4.320394099E-1,5.751104355E0,7.931195259E0
4.805131250E-1,-4.392217696E-1,5.734345913E0,7.912042618E0
4.828947400E-1,-4.320394099E-1,5.760681152E0,7.897677898E0
4.852764070E-1,-4.655568302E-1,5.758286953E0,7.873736858E0
4.876588020E-1,-4.320394099E-1,5.777439594E0,7.859372139E0
4.900411980E-1,-3.985220492E-1,5.758286953E0,7.856978416E0
4.924228130E-1,-4.033102691E-1,5.777439594E0,7.847401619E0
4.948044790E-1,-4.128867090E-1,5.753498554E0,7.854584217E0
4.971868750E-1,-3.817633688E-1,5.784622192E0,7.837825298E0
4.995692710E-1,-3.793692291E-1,5.772651672E0,7.813884258E0
5.019508860E-1,-3.817633688E-1,5.767863274E0,7.837825298E0
5.043325000E-1,-3.530341685E-1,5.782227516E0,7.852190495E0
5.067149480E-1,-3.458518684E-1,5.806168556E0,7.830643177E0
5.090973440E-1,-3.171226680E-1,5.787015915E0,7.823461056E0
5.114789590E-1,-3.458518684E-1,5.782227516E0,7.830643177E0
5.138605730E-1,-3.362754881E-1,5.789410114E0,7.830643177E0
5.162430210E-1,-3.362754881E-1,5.765469074E0,7.816278934E0
5.186254170E-1,-3.434577882E-1,5.755892754E0,7.818672657E0
5.210070320E-1,-3.506401479E-1,5.763074875E0,7.785155296E0
5.233886460E-1,-3.434577882E-1,5.743922234E0,7.806702137E0
5.257710940E-1,-3.386696279E-1,5.746316433E0,7.804308414E0
5.281534900E-1,-3.195168078E-1,5.724769592E0,7.785155296E0
5.305351040E-1,-3.290931880E-1,5.722375393E0,7.782761574E0
5.329167190E-1,-3.171226680E-1,5.691252232E0,7.754032135E0
5.352991670E-1,-2.764230072E-1,5.693645954E0,7.734879494E0
5.376815630E-1,-2.381174564E-1,5.672099113E0,7.703755856E0
5.400631250E-1,-1.998118758E-1,5.662523270E0,7.694180012E0
5.424447920E-1,-1.639004052E-1,5.617034912E0,7.672632694E0
5.448272400E-1,-1.303829849E-1,5.583517551E0,7.629539013E0
5.472096360E-1,-8.010694385E-2,5.540423870E0,7.610386372E0
5.495911980E-1,-4.898366332E-2,5.506906509E0,7.572081089E0
5.519728650E-1,1.086881757E-2,5.497330189E0,7.567292213E0
5.543553130E-1,5.156850815E-2,5.454236031E0,7.545745373E0
5.567377090E-1,1.090268716E-1,5.425507069E0,7.507440090E0
5.591192710E-1,1.760616302E-1,5.459024429E0,7.519410133E0
5.615009380E-1,2.143672109E-1,5.435083389E0,7.536169529E0
5.638833340E-1,2.526727915E-1,5.329742908E0,7.469134331E0
5.662657290E-1,3.173134625E-1,5.365654469E0,7.445193291E0
5.686473440E-1,3.484367430E-1,5.356078148E0,7.464346409E0
5.710290110E-1,4.442006946E-1,5.329742908E0,7.478710651E0
5.734114070E-1,6.931869984E-1,5.887567997E0,7.919224739E0
5.757938020E-1,8.918970823E-1,5.952208996E0,7.983865261E0
5.781754170E-1,7.841626406E-1,5.652946472E0,8.007806778E0
5.805570840E-1,6.812164783E-1,5.344107628E0,8.141876221E0
5.829394790E-1,6.213639975E-1,5.102303505E0,8.132300377E0
5.853218750E-1,5.854525566E-1,4.913169861E0,8.134694099E0
5.877034900E-1,5.543292165E-1,4.865288258E0,8.182576180E0
5.900851570E-1,5.662996769E-1,4.884440422E0,8.211304665E0
5.924675520E-1,5.615115166E-1,5.004145622E0,8.228064537E0
5.948499480E-1,5.758761168E-1,5.107091904E0,8.189758301E0
5.972315630E-1,5.639055967E-1,5.214826584E0,8.247217178E0
5.996131770E-1,5.471469164E-1,5.269890785E0,8.223275185E0
6.019956250E-1,5.112354755E-1,5.262708664E0,8.208910942E0
6.043780210E-1,4.872944653E-1,5.250738144E0,8.168211937E0
6.067596360E-1,4.537770748E-1,5.236372948E0,8.161028862E0
6.091413020E-1,4.011068940E-1,5.202856064E0,8.125117302E0
6.115236980E-1,3.843482137E-1,5.143003464E0,8.125117302E0
6.139060940E-1,3.149193525E-1,5.114274025E0,8.089205742E0
6.162877090E-1,2.909783721E-1,5.078362465E0,8.086812019E0
6.186693230E-1,2.622491717E-1,5.006540298E0,8.067659378E0
6.210517710E-1,2.000026107E-1,4.987387180E0,8.082023621E0
6.234341670E-1,1.952144206E-1,4.975416660E0,8.089205742E0
6.258157820E-1,1.569088399E-1,4.965839863E0,8.084418297E0
6.281973960E-1,1.449383497E-1,4.970628738E0,8.120329857E0
6.305798440E-1,1.353619546E-1,4.968234062E0,8.070054054E0
6.329622400E-1,1.162091643E-1,4.994569778E0,8.026959419E0
6.353438540E-1,1.233914644E-1,4.992175102E0,7.919224739E0
6.377254690E-1,6.593309343E-2,4.980204582E0,7.912042618E0
6.401079170E-1,5.635668337E-2,4.961051941E0,7.902466297E0
6.424903130E-1,3.959800303E-2,4.944293022E0,7.854584217E0
6.448718750E-1,8.474722505E-3,4.894017220E0,7.813884258E0
6.472535420E-1,-2.504268289E-2,4.886835098E0,7.830643177E0
6.496359900E-1,-2.025446296E-2,4.846135139E0,7.787549496E0
6.520183860E-1,6.080627441E-3,4.848528862E0,7.706150532E0
6.543999480E-1,1.326292753E-2,4.882046700E0,7.651085854E0
6.567816150E-1,3.480979800E-2,4.874864578E0,7.564898491E0
6.591640630E-1,9.466226399E-2,4.913169861E0,7.466740131E0
6.615464590E-1,1.473324448E-1,4.949081421E0,7.382946968E0
6.639280210E-1,2.359140962E-1,4.980204582E0,7.342247486E0
6.663096880E-1,3.125252724E-1,4.989780903E0,7.253665447E0
6.686920840E-1,4.058951139E-1,4.994569778E0,7.174660206E0
6.710744790E-1,5.016590357E-1,5.013721943E0,7.078896523E0
6.734560940E-1,5.974229574E-1,5.016116142E0,6.954403400E0
6.758377610E-1,7.003692389E-1,5.016116142E0,6.791604519E0
6.782201570E-1,7.985273600E-1,4.996963501E0,6.683869839E0
6.806025520E-1,8.751384020E-1,4.996963501E0,6.566559315E0
6.829841670E-1,9.589319229E-1,5.030480385E0,6.501918316E0
6.853658340E-1,9.780846834E-1,4.970628738E0,6.351090431E0
6.877482290E-1,9.828729630E-1,4.889229298E0,6.257720470E0
6.901306250E-1,1.009207964E0,4.831770420E0,6.238567829E0
6.925122400E-1,1.006813884E0,4.826982498E0,6.205050468E0
6.948938540E-1,1.002025723E0,4.831770420E0,6.080556870E0
6.972763020E-1,9.397791624E-1,4.786282539E0,5.972822666E0
6.996586980E-1,9.182322025E-1,4.795858860E0,5.903393745E0
7.020403130E-1,8.703502417E-1,4.771918297E0,5.848329544E0
7.044219270E-1,8.392269611E-1,4.771918297E0,5.807630062E0
7.068043750E-1,7.745863199E-1,4.788677216E0,5.747777462E0
7.091867710E-1,7.195219994E-1,4.757553577E0,5.745383263E0
7.115683860E-1,6.524872780E-1,4.747977257E0,5.685530663E0
7.139500000E-1,5.950288773E-1,4.738400459E0,5.640042782E0
7.163324480E-1,5.543292165E-1,4.724036217E0,5.637649059E0
7.187148440E-1,5.016590357E-1,4.716854095E0,5.625678539E0
7.210964070E-1,4.442006946E-1,4.695307255E0,5.616101742E0
7.234780730E-1,3.915305138E-1,4.661789417E0,5.608919621E0
7.258605210E-1,2.957665622E-1,4.647425175E0,5.604131222E0
7.282429170E-1,2.407023013E-1,4.635454655E0,5.640042782E0
7.306244790E-1,1.784557402E-1,4.616301537E0,5.652013302E0
7.330061460E-1,1.186032593E-1,4.587572575E0,5.663983822E0
7.353885420E-1,8.508586884E-2,4.544478416E0,5.721442223E0
7.377709380E-1,3.002160788E-2,4.515749454E0,5.817206383E0
7.401525520E-1,-8.283972740E-3,4.494202614E0,5.886634827E0
7.425342190E-1,-3.701314330E-2,4.451108932E0,5.999157906E0
7.449166150E-1,-4.898366332E-2,4.431956291E0,6.128438950E0
7.472990110E-1,-8.728921413E-2,4.419985771E0,6.269690990E0
7.496806250E-1,-1.136243045E-1,4.417591572E0,6.360666752E0
7.520622920E-1,-1.136243045E-1,4.422379494E0,6.463613033E0
7.544446880E-1,-1.255948246E-1,4.419985771E0,6.559376717E0
7.568270840E-1,-1.136243045E-1,4.419985771E0,6.640776157E0
7.592086980E-1,-1.136243045E-1,4.436744690E0,6.698234558E0
7.615903650E-1,-1.040479243E-1,4.443926334E0,6.772451878E0
7.639727610E-1,-8.489513397E-2,4.451108932E0,6.846668720E0
7.663551570E-1,-9.925970435E-2,4.460685253E0,6.913703442E0
7.687367710E-1,-1.088361144E-1,4.451108932E0,6.983132362E0
7.711183860E-1,-1.303829849E-1,4.460685253E0,7.047772884E0
7.735008340E-1,-1.519299150E-1,4.477444172E0,7.069319725E0
7.758832290E-1,-1.878413856E-1,4.443926334E0,7.141142845E0
7.782648440E-1,-2.285410762E-1,4.451108932E0,7.153113365E0
7.806464590E-1,-2.500879467E-1,4.436744690E0,7.174660206E0
7.830289070E-1,-2.931817472E-1,4.412803650E0,7.212965965E0
7.854113020E-1,-3.650046885E-1,4.396044731E0,7.220148087E0
7.877929170E-1,-4.057043493E-1,4.405621052E0,7.208177567E0
7.901745320E-1,-4.847096503E-1,4.348162651E0,7.181842327E0
7.925569790E-1,-5.493502617E-1,4.324221611E0,7.160295963E0
7.949393750E-1,-6.092027426E-1,4.302674770E0,7.150719166E0
7.973209380E-1,-6.475082636E-1,4.250004768E0,7.136354923E0
7.997026040E-1,-7.049666643E-1,4.257186890E0,7.078896523E0
8.020850520E-1,-7.815778255E-1,4.221275330E0,7.078896523E0
8.044674480E-1,-8.294597864E-1,4.218881130E0,7.076502323E0
8.068490110E-1,-8.917063475E-1,4.235640049E0,7.028620243E0
8.092306770E-1,-9.443765879E-1,4.197334766E0,6.990314960E0
8.116130730E-1,-9.898644686E-1,4.221275330E0,6.980738163E0
8.139954690E-1,-1.016199470E0,4.204516888E0,6.983132362E0
8.163770840E-1,-1.054505110E0,4.199728489E0,7.021437645E0
8.187587500E-1,-1.088022470E0,4.197334766E0,7.016649723E0
8.211411460E-1,-1.138298631E0,4.209304810E0,7.023831844E0
8.235235420E-1,-1.147874951E0,4.197334766E0,7.052561283E0
8.259051570E-1,-1.195756912E0,4.197334766E0,7.081290245E0
8.282867710E-1,-1.212515593E0,4.206910610E0,7.150719166E0
8.306692190E-1,-1.241244793E0,4.194940090E0,7.167478085E0
8.330516150E-1,-1.214909673E0,4.163816929E0,7.165083885E0
8.354332290E-1,-1.150269151E0,4.127905369E0,7.167478085E0
8.378148440E-1,-9.443765879E-1,4.012988567E0,7.031014442E0
8.401972920E-1,-2.740289271E-1,3.673026800E0,6.530647755E0
8.425796880E-1,4.418066144E-1,3.316306114E0,6.674293518E0
8.449613020E-1,3.604072332E-1,3.287576914E0,7.500257969E0
8.473429170E-1,-1.806590855E-1,3.333064795E0,7.971894741E0
8.497253650E-1,-7.911542654E-1,3.361793995E0,8.084418297E0
8.521077610E-1,-1.212515593E0,3.419252396E0,8.211304665E0
8.544893230E-1,-1.621906519E0,3.560503960E0,8.390862465E0
8.568709900E-1,-1.801463842E0,3.740061522E0,8.333404541E0
8.592534380E-1,-1.875680923E0,3.876525402E0,8.240035057E0
8.616358340E-1,-1.839769363E0,3.941165924E0,7.969501019E0
8.640173960E-1,-1.744005561E0,3.919619083E0,7.658268452E0
8.663990630E-1,-1.638665199E0,3.850190163E0,7.347035408E0
8.687814590E-1,-1.653029799E0,3.802308083E0,7.306335926E0
8.711638540E-1,-1.837375402E0,3.768790722E0,7.390129566E0
8.735454690E-1,-2.033691406E0,3.780761242E0,7.528986931E0
8.759271360E-1,-2.246766329E0,3.785549641E0,7.648691654E0
8.783095320E-1,-2.361682892E0,3.744849920E0,7.552927971E0
8.806919270E-1,-2.371259451E0,3.716120481E0,7.593627453E0
8.830735420E-1,-2.455052853E0,3.752032042E0,7.670238972E0
8.854552090E-1,-2.565181494E0,3.766396523E0,7.627144814E0
8.878376040E-1,-2.704039335E0,3.802308083E0,7.409281731E0
8.902200000E-1,-2.771074057E0,3.835825682E0,7.277606487E0
8.926016150E-1,-2.878808260E0,3.881313324E0,7.112413883E0
8.949832290E-1,-2.926690102E0,3.900466204E0,6.882580280E0
8.973656770E-1,-3.012877941E0,3.890889883E0,6.770057201E0
8.997480730E-1,-3.139765263E0,3.898072004E0,6.652746677E0
9.021296880E-1,-3.249893665E0,3.883707523E0,6.542618275E0
9.045113020E-1,-3.364810467E0,3.823855162E0,6.434884071E0
9.068937500E-1,-3.470150709E0,3.778367043E0,6.322360992E0
9.092761460E-1,-3.537185431E0,3.718514919E0,6.228991508E0
9.116577090E-1,-3.549155951E0,3.673026800E0,6.133227348E0
9.140393750E-1,-3.589855671E0,3.608386040E0,6.039857388E0
9.164218230E-1,-3.616190672E0,3.553321838E0,5.972822666E0
9.188042190E-1,-3.690407753E0,3.512622356E0,5.884240627E0
9.211857820E-1,-3.745471954E0,3.474316597E0,5.817206383E0
9.235674480E-1,-3.788566113E0,3.424040556E0,5.754960060E0
9.259498440E-1,-3.846024036E0,3.378552675E0,5.740594864E0
9.283322400E-1,-3.874753475E0,3.342641115E0,5.728624344E0
9.307138540E-1,-3.956152916E0,3.206177473E0,5.860300064E0
9.330955210E-1,-4.049522400E0,3.057743311E0,6.104497910E0
9.354779170E-1,-4.102192879E0,3.002679110E0,6.312784672E0
9.378603130E-1,-4.157257080E0,2.909309387E0,6.540224075E0
9.402419270E-1,-4.174015999E0,2.909309387E0,6.798786640E0
9.426235420E-1,-4.197957039E0,2.926068068E0,7.007073402E0
9.450059900E-1,-4.219503403E0,2.938038588E0,7.138748646E0
9.473883860E-1,-4.221898079E0,3.007467270E0,7.306335926E0
9.497700000E-1,-4.236262321E0,3.069713831E0,7.378159046E0
9.521516150E-1,-4.336814404E0,3.072108030E0,7.538563251E0
9.545340630E-1,-4.415820122E0,3.072108030E0,7.701361656E0
9.569164590E-1,-4.528342247E0,3.026620150E0,7.856978416E0
9.592980730E-1,-4.643259048E0,3.007467270E0,8.072447777E0
9.616796880E-1,-4.755782127E0,2.981132269E0,8.184969902E0
9.640621360E-1,-4.909003735E0,2.940432549E0,8.307069778E0
