"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.649397920E-1,-1.273194849E-1,-1.774332970E-1,8.846084028E-2
2.673217710E-1,-1.297629476E-1,-1.872071326E-1,8.601738513E-2
2.697046360E-1,-1.346498579E-1,-1.969809681E-1,8.479565382E-2
2.720866150E-1,-1.407585144E-1,-2.030896097E-1,8.357392251E-2
2.744678650E-1,-1.395367682E-1,-2.043113410E-1,8.357392251E-2
2.768498440E-1,-1.468671411E-1,-2.165286392E-1,7.868700475E-2
2.792327090E-1,-1.480888724E-1,-2.189720869E-1,7.746527344E-2
2.816146880E-1,-1.541975290E-1,-2.324111164E-1,7.380008698E-2
2.839958860E-1,-1.554192603E-1,-2.299676538E-1,7.135663182E-2
2.863779170E-1,-1.590844393E-1,-2.360763103E-1,6.769143790E-2
2.887607820E-1,-1.627496332E-1,-2.421849519E-1,6.646971405E-2
2.911427610E-1,-1.664148122E-1,-2.470718771E-1,6.280452758E-2
2.935239590E-1,-1.725234687E-1,-2.531805038E-1,5.913933367E-2
2.959059900E-1,-1.749669164E-1,-2.544022501E-1,5.791760981E-2
2.982888540E-1,-1.786321104E-1,-2.568457127E-1,5.547414720E-2
3.006707820E-1,-1.810755730E-1,-2.592891455E-1,5.425241590E-2
3.030520840E-1,-1.847407520E-1,-2.715064585E-1,5.180896074E-2
3.054340630E-1,-1.871842146E-1,-2.849454880E-1,4.325685650E-2
3.078169270E-1,-1.835190207E-1,-2.837237716E-1,4.203512520E-2
3.101989070E-1,-1.859624833E-1,-2.825020254E-1,4.081339389E-2
3.125801040E-1,-1.908494085E-1,-2.873889506E-1,3.714820743E-2
3.149621360E-1,-1.945145875E-1,-2.898324132E-1,3.470474482E-2
3.173450000E-1,-1.932928711E-1,-2.837237716E-1,3.714820743E-2
3.197269270E-1,-1.957363188E-1,-2.849454880E-1,3.226128966E-2
3.221081770E-1,-1.957363188E-1,-2.825020254E-1,2.493091486E-2
3.244902090E-1,-1.920711398E-1,-2.800585628E-1,1.882226951E-2
3.268730730E-1,-1.908494085E-1,-2.788368464E-1,1.637880690E-2
3.292550000E-1,-1.908494085E-1,-2.898324132E-1,1.027016155E-2
3.316362500E-1,-1.896276772E-1,-2.947193384E-1,9.048432112E-3
3.340182820E-1,-1.822973043E-1,-2.886106670E-1,1.271362044E-2
3.364011460E-1,-1.786321104E-1,-2.898324132E-1,1.882226951E-2
3.387830730E-1,-1.761886477E-1,-3.020496964E-1,2.004399709E-2
3.411643230E-1,-1.700800061E-1,-2.971627712E-1,2.248745598E-2
3.435463540E-1,-1.688582748E-1,-3.069366217E-1,2.248745598E-2
3.459291670E-1,-1.651930809E-1,-3.081583381E-1,2.493091486E-2
3.483111460E-1,-1.676365435E-1,-3.167104423E-1,2.248745598E-2
3.506923960E-1,-1.651930809E-1,-3.106018007E-1,2.737437375E-2
3.530744270E-1,-1.651930809E-1,-3.179321885E-1,2.859610505E-2
3.554572400E-1,-1.639713496E-1,-3.142669797E-1,3.470474482E-2
3.578392190E-1,-1.651930809E-1,-3.240408301E-1,3.470474482E-2
3.602204690E-1,-1.651930809E-1,-3.203756213E-1,3.592647612E-2
3.626025000E-1,-1.664148122E-1,-3.240408301E-1,3.348302096E-2
3.649853130E-1,-1.700800061E-1,-3.399233222E-1,2.981783263E-2
3.673672920E-1,-1.651930809E-1,-3.411450386E-1,3.103956021E-2
3.697485420E-1,-1.627496332E-1,-3.399233222E-1,3.470474482E-2
3.721305730E-1,-1.603061706E-1,-3.423667550E-1,3.836993873E-2
3.745133860E-1,-1.603061706E-1,-3.484754264E-1,4.081339389E-2
3.768953650E-1,-1.603061706E-1,-3.521406054E-1,4.203512520E-2
3.792766150E-1,-1.603061706E-1,-3.570275307E-1,3.959166259E-2
3.816586460E-1,-1.603061706E-1,-3.606927097E-1,3.959166259E-2
3.840414590E-1,-1.566409767E-1,-3.619144261E-1,3.836993873E-2
3.864234380E-1,-1.541975290E-1,-3.594709933E-1,3.714820743E-2
3.888046880E-1,-1.529757977E-1,-3.582492471E-1,3.592647612E-2
3.911867190E-1,-1.480888724E-1,-3.496971428E-1,3.714820743E-2
3.935695320E-1,-1.468671411E-1,-3.496971428E-1,3.714820743E-2
3.959515110E-1,-1.505323350E-1,-3.558057845E-1,3.470474482E-2
3.983327610E-1,-1.432019621E-1,-3.387015760E-1,3.959166259E-2
4.007147920E-1,-1.444236934E-1,-3.423667550E-1,3.714820743E-2
4.030976040E-1,-1.407585144E-1,-3.350363970E-1,3.836993873E-2
4.054795840E-1,-1.370933056E-1,-3.289277554E-1,3.959166259E-2
4.078608340E-1,-1.358715892E-1,-3.301494718E-1,3.470474482E-2
4.102428130E-1,-1.309846640E-1,-3.154887259E-1,3.836993873E-2
4.126256770E-1,-1.285412014E-1,-3.093800545E-1,3.836993873E-2
4.150076570E-1,-1.260977536E-1,-3.020496964E-1,3.592647612E-2
4.173889070E-1,-1.212108359E-1,-2.922758460E-1,3.348302096E-2
4.197708860E-1,-1.175456420E-1,-2.812802792E-1,3.226128966E-2
4.221537500E-1,-1.126587316E-1,-2.727282047E-1,3.103956021E-2
4.245357290E-1,-1.138804555E-1,-2.727282047E-1,2.737437375E-2
4.269169790E-1,-1.065500826E-1,-2.605108917E-1,2.493091486E-2
4.292989590E-1,-1.053283513E-1,-2.605108917E-1,2.126572467E-2
4.316818230E-1,-9.677624702E-2,-2.495153248E-1,2.004399709E-2
4.340637500E-1,-9.311105311E-2,-2.470718771E-1,1.515707932E-2
4.364450000E-1,-8.944586664E-2,-2.446284145E-1,1.149189100E-2
4.388270320E-1,-8.578068018E-2,-2.372980416E-1,1.027016155E-2
4.412098960E-1,-7.967202365E-2,-2.324111164E-1,6.604973227E-3
4.435918750E-1,-7.478511333E-2,-2.311893851E-1,1.718055457E-3
4.459730730E-1,-6.989818811E-2,-2.250807434E-1,-1.947132871E-3
4.483551040E-1,-6.012436002E-2,-2.091982663E-1,-3.168862313E-3
4.507379690E-1,-6.012436002E-2,-2.104199827E-1,-9.277509525E-3
4.531198960E-1,-5.401571095E-2,-1.969809681E-1,-1.049923897E-2
4.555011460E-1,-5.157225206E-2,-1.945375055E-1,-1.538615674E-2
4.578831770E-1,-5.035052449E-2,-1.945375055E-1,-2.271653339E-2
4.602660420E-1,-4.424187541E-2,-1.810984910E-1,-2.515999228E-2
4.626479690E-1,-3.691149876E-2,-1.627725363E-1,-2.515999228E-2
4.650292190E-1,-3.568977118E-2,-1.615508199E-1,-3.249036893E-2
4.674112500E-1,-3.813323006E-2,-1.591073573E-1,-3.615555540E-2
4.697940630E-1,-3.080285341E-2,-1.420031488E-1,-3.859901801E-2
4.721760420E-1,-3.080285341E-2,-1.383379400E-1,-4.348593578E-2
4.745572920E-1,-2.591593564E-2,-1.273423880E-1,-4.470766336E-2
4.769393230E-1,-2.469420433E-2,-1.163468212E-1,-4.715112224E-2
4.793221360E-1,-1.980728656E-2,-1.090164408E-1,-4.715112224E-2
4.817041150E-1,-1.858555898E-2,-1.065729856E-1,-4.959458113E-2
4.840853650E-1,-1.736382768E-2,-9.679915011E-2,-4.959458113E-2
4.864673960E-1,-1.858555898E-2,-9.802088141E-2,-5.325977504E-2
4.888502090E-1,-2.102901787E-2,-9.435568750E-2,-5.692496151E-2
4.912321880E-1,-2.102901787E-2,-9.313395619E-2,-6.059014797E-2
4.936134380E-1,-1.980728656E-2,-9.069050103E-2,-6.181187928E-2
4.959954690E-1,-2.347247675E-2,-9.313395619E-2,-6.669879705E-2
4.983782820E-1,-2.225074545E-2,-9.557741880E-2,-7.280744612E-2
5.007602610E-1,-2.469420433E-2,-9.435568750E-2,-7.525090128E-2
5.031415110E-1,-2.347247675E-2,-9.557741880E-2,-8.135955036E-2
5.055234900E-1,-2.469420433E-2,-9.924260527E-2,-8.868993074E-2
5.079063540E-1,-2.225074545E-2,-9.679915011E-2,-9.479857236E-2
5.102883340E-1,-2.713766322E-2,-1.065729856E-1,-1.057941392E-1
5.126695840E-1,-2.835939452E-2,-1.102381721E-1,-1.143462434E-1
5.150515630E-1,-2.958112210E-2,-1.200120077E-1,-1.228983477E-1
5.174344270E-1,-3.080285341E-2,-1.285641193E-1,-1.302287132E-1
5.198164070E-1,-2.958112210E-2,-1.346727610E-1,-1.375591010E-1
5.221976570E-1,-3.324631229E-2,-1.468900591E-1,-1.461112052E-1
5.245796360E-1,-3.324631229E-2,-1.615508199E-1,-1.534415781E-1
5.269625000E-1,-3.446803987E-2,-1.701029241E-1,-1.595502347E-1
5.293444790E-1,-3.324631229E-2,-1.774332970E-1,-1.668806076E-1
5.317256770E-1,-3.324631229E-2,-1.872071326E-1,-1.766544431E-1
5.341077090E-1,-3.568977118E-2,-2.055330724E-1,-1.900934577E-1
5.364905730E-1,-3.935495764E-2,-2.275242060E-1,-2.023107558E-1
5.388725000E-1,-3.691149876E-2,-2.385197580E-1,-2.206366956E-1
5.412537500E-1,-3.935495764E-2,-2.580674291E-1,-2.389626354E-1
5.436357820E-1,-4.057668895E-2,-2.825020254E-1,-2.609537542E-1
5.460186460E-1,-4.424187541E-2,-3.154887259E-1,-2.902753055E-1
5.484005730E-1,-4.668533430E-2,-3.350363970E-1,-3.171533346E-1
5.507818230E-1,-5.401571095E-2,-3.716882765E-1,-3.513617516E-1
5.531638540E-1,-5.157225206E-2,-3.924576640E-1,-3.855701983E-1
5.555467190E-1,-6.012436002E-2,-4.291095436E-1,-4.246655405E-1
5.579286460E-1,-6.745474041E-2,-4.730918109E-1,-4.649825990E-1
5.603098960E-1,-6.989818811E-2,-5.060784817E-1,-5.114083290E-1
5.626919270E-1,-7.111991942E-2,-5.427303910E-1,-5.614992380E-1
5.650747400E-1,-7.478511333E-2,-5.806040168E-1,-6.103684306E-1
5.674567190E-1,-8.455894887E-2,-6.306948662E-1,-6.616810560E-1
5.698379690E-1,-9.311105311E-2,-6.685684919E-1,-7.068850398E-1
5.722200000E-1,-9.433278441E-2,-7.015551925E-1,-7.667497993E-1
5.746028130E-1,-6.256781518E-2,-7.223246098E-1,-8.913661838E-1
5.769847920E-1,-1.492036972E-2,-7.528678179E-1,-1.017204165E0
5.793660420E-1,2.784016356E-2,-8.054022193E-1,-1.112499118E0
5.817480730E-1,7.426587492E-2,-8.493844271E-1,-1.179694176E0
5.841308860E-1,1.084743142E-1,-9.129143953E-1,-1.223676443E0
5.865128650E-1,1.353523582E-1,-9.703356624E-1,-1.244445920E0
5.888941150E-1,1.512348354E-1,-1.014317989E0,-1.265215278E0
5.912761460E-1,1.658955961E-1,-1.037530780E0,-1.285984635E0
5.936589590E-1,1.781128794E-1,-1.061965466E0,-1.315306187E0
5.960409380E-1,1.952171028E-1,-1.076626062E0,-1.350736380E0
5.984221880E-1,2.184299678E-1,-1.087621689E0,-1.397162080E0
6.008041670E-1,2.428645194E-1,-1.101060867E0,-1.446031213E0
6.031870320E-1,2.660773993E-1,-1.125495434E0,-1.493678689E0
6.055690110E-1,2.929554284E-1,-1.151151657E0,-1.540104389E0
6.079502610E-1,3.198334873E-1,-1.169477701E0,-1.584086657E0
6.103322920E-1,3.515984416E-1,-1.182916641E0,-1.620738506E0
6.127151040E-1,3.784765005E-1,-1.211016417E0,-1.662277341E0
6.150970840E-1,3.992458880E-1,-1.245224953E0,-1.703816175E0
6.174783340E-1,4.261239469E-1,-1.265994310E0,-1.741689801E0
6.198603130E-1,4.566671848E-1,-1.279433250E0,-1.774676442E0
6.222431770E-1,4.823234975E-1,-1.303867817E0,-1.811328292E0
6.246251570E-1,5.104233027E-1,-1.312419891E0,-1.839428067E0
6.270063540E-1,5.336360931E-1,-1.322193861E0,-1.871193051E0
6.293883860E-1,5.605142117E-1,-1.333189487E0,-1.902958035E0
6.317712500E-1,5.935008526E-1,-1.327080727E0,-1.931057811E0
6.341532290E-1,6.142703295E-1,-1.344184875E0,-1.964044452E0
6.365344270E-1,6.411483288E-1,-1.350293636E0,-1.993366003E0
6.389164590E-1,6.668046713E-1,-1.351515293E0,-2.022687674E0
6.412993230E-1,6.887958050E-1,-1.350293636E0,-2.045900583E0
6.436812500E-1,7.132303715E-1,-1.336854458E0,-2.066669941E0
6.460625000E-1,7.315562963E-1,-1.324637175E0,-2.084995747E0
6.484445320E-1,7.425519228E-1,-1.317306995E0,-2.100878239E0
6.508273960E-1,7.572126389E-1,-1.285542011E0,-2.105765343E0
6.532093230E-1,7.657647133E-1,-1.254998684E0,-2.109430313E0
6.555905730E-1,7.718733549E-1,-1.228120565E0,-2.113095522E0
6.579726040E-1,7.755385637E-1,-1.197577477E0,-2.113095522E0
6.603554690E-1,7.779819965E-1,-1.163368940E0,-2.109430313E0
6.627373960E-1,7.767603397E-1,-1.129160643E0,-2.110652208E0
6.651186460E-1,7.730951309E-1,-1.092508793E0,-2.110652208E0
6.675006770E-1,7.657647133E-1,-1.055856705E0,-2.110652208E0
6.698834900E-1,7.608778477E-1,-1.015539646E0,-2.111873865E0
6.722654690E-1,7.572126389E-1,-9.752225876E-1,-2.115539074E0
6.746467190E-1,7.474387884E-1,-9.434576035E-1,-2.121647835E0
6.770287500E-1,7.388867140E-1,-9.116926789E-1,-2.128978014E0
6.794115630E-1,7.217824459E-1,-8.958101869E-1,-2.142417192E0
6.817935420E-1,7.071217299E-1,-8.787059784E-1,-2.161964893E0
6.841747920E-1,6.912392378E-1,-8.640452027E-1,-2.181512356E0
6.865568230E-1,6.729133129E-1,-8.481627107E-1,-2.201060057E0
6.889396360E-1,6.521438360E-1,-8.383889198E-1,-2.223051310E0
6.913216150E-1,6.301528215E-1,-8.176195025E-1,-2.246264219E0
6.937028650E-1,6.069399118E-1,-7.992935777E-1,-2.268255234E0
6.960848440E-1,5.800619125E-1,-7.858545184E-1,-2.292689800E0
6.984677090E-1,5.544055700E-1,-7.650851011E-1,-2.314681053E0
7.008496880E-1,5.250840187E-1,-7.553113103E-1,-2.341558933E0
7.032309380E-1,5.006494522E-1,-7.382071018E-1,-2.368437052E0
7.056129170E-1,4.701062143E-1,-7.357636094E-1,-2.397758484E0
7.079957820E-1,4.444499016E-1,-7.223246098E-1,-2.429523468E0
7.103777610E-1,4.212370217E-1,-7.064421177E-1,-2.455179930E0
7.127589590E-1,3.992458880E-1,-7.003334761E-1,-2.486944914E0
7.151409900E-1,3.674809337E-1,-7.088855505E-1,-2.523596764E0
7.175238540E-1,3.467115462E-1,-7.015551925E-1,-2.552918196E0
7.199057820E-1,3.259421289E-1,-6.978899837E-1,-2.585904837E0
7.222870320E-1,3.076162040E-1,-7.003334761E-1,-2.622556686E0
7.246690630E-1,2.880685329E-1,-7.064421177E-1,-2.657986879E0
7.270519270E-1,2.697425783E-1,-7.137724757E-1,-2.694638729E0
7.294338540E-1,2.587470114E-1,-7.039986253E-1,-2.726403713E0
7.318151040E-1,2.416428030E-1,-7.149941921E-1,-2.764277458E0
7.341971360E-1,2.294255346E-1,-7.174376845E-1,-2.797264099E0
7.365799480E-1,2.172082216E-1,-7.247680426E-1,-2.833915949E0
7.389619270E-1,2.062126696E-1,-7.259897590E-1,-2.865680933E0
7.413431770E-1,2.001040131E-1,-7.137724757E-1,-2.895002365E0
7.437252090E-1,1.927736402E-1,-7.052204013E-1,-2.925545692E0
7.461080210E-1,1.915519089E-1,-6.893379092E-1,-2.953645468E0
7.484900000E-1,1.939953715E-1,-6.673467755E-1,-2.978080034E0
7.508712500E-1,1.891084462E-1,-6.624598503E-1,-3.008623362E0
7.532532820E-1,1.964388341E-1,-6.319166422E-1,-3.031836271E0
7.556360940E-1,2.037692070E-1,-6.148123741E-1,-3.056270838E0
7.580180730E-1,2.147647738E-1,-6.025950909E-1,-3.080705404E0
7.603993230E-1,2.282037884E-1,-5.928213000E-1,-3.108805180E0
7.627813540E-1,2.489731908E-1,-5.732736588E-1,-3.129574537E0
7.651641670E-1,2.563035488E-1,-5.830475092E-1,-3.161339521E0
7.675461460E-1,2.819598615E-1,-5.720518827E-1,-3.185774088E0
7.699273960E-1,3.063944578E-1,-5.647215247E-1,-3.208986998E0
7.723093750E-1,3.296073377E-1,-5.610563755E-1,-3.235864878E0
7.746922400E-1,3.589288294E-1,-5.500607491E-1,-3.261521339E0
7.770742190E-1,3.833634257E-1,-5.525042415E-1,-3.288399458E0
7.794554690E-1,4.139066637E-1,-5.463955402E-1,-3.316499233E0
7.818374480E-1,4.358977973E-1,-5.488390326E-1,-3.344599009E0
7.842203130E-1,4.615541101E-1,-5.488390326E-1,-3.369033575E0
7.866022920E-1,4.884321392E-1,-5.427303910E-1,-3.391024590E0
7.889834900E-1,5.116449594E-1,-5.463955402E-1,-3.415459156E0
7.913655210E-1,5.360796452E-1,-5.390652418E-1,-3.436228514E0
7.937483860E-1,5.556272268E-1,-5.427303910E-1,-3.458219767E0
7.961303130E-1,5.702880621E-1,-5.512825251E-1,-3.481432676E0
7.985115630E-1,5.849487782E-1,-5.476173162E-1,-3.498536825E0
8.008935940E-1,5.971660614E-1,-5.451738834E-1,-3.515640974E0
8.032764590E-1,6.032747030E-1,-5.500607491E-1,-3.533967018E0
8.056583860E-1,6.081616879E-1,-5.586128831E-1,-3.552292824E0
8.080396360E-1,6.154919863E-1,-5.512825251E-1,-3.564510107E0
8.104216670E-1,6.130485535E-1,-5.549477339E-1,-3.577949286E0
8.128044790E-1,6.167137623E-1,-5.525042415E-1,-3.586501360E0
8.151864590E-1,6.142703295E-1,-5.451738834E-1,-3.593831778E0
8.175677090E-1,6.106051207E-1,-5.366217494E-1,-3.601162195E0
8.199497400E-1,6.069399118E-1,-5.244044662E-1,-3.606049061E0
8.223325520E-1,6.020530462E-1,-5.109654665E-1,-3.608492374E0
8.247145320E-1,5.959442854E-1,-4.901960194E-1,-3.610935926E0
8.270957820E-1,5.886139870E-1,-4.633179903E-1,-3.610935926E0
8.294777610E-1,5.825053453E-1,-4.388833940E-1,-3.613379478E0
8.318606250E-1,5.800619125E-1,-4.022315145E-1,-3.610935926E0
8.342426040E-1,5.763967037E-1,-3.826838434E-1,-3.613379478E0
8.366238540E-1,5.678445101E-1,-3.863490224E-1,-3.621931553E0
8.390058340E-1,5.580707788E-1,-4.388833940E-1,-3.634148836E0
8.413886980E-1,5.385230780E-1,-6.392470002E-1,-3.670800686E0
8.437706770E-1,5.226405859E-1,-8.652669191E-1,-3.734330654E0
8.461518750E-1,5.128667355E-1,-9.654487371E-1,-3.812521219E0
8.485339070E-1,5.055363178E-1,-9.336838126E-1,-3.878494740E0
8.509167710E-1,4.896538556E-1,-8.408323526E-1,-3.920033455E0
8.532986980E-1,4.762148559E-1,-7.039986253E-1,-3.931029081E0
8.556799480E-1,4.615541101E-1,-5.573911667E-1,-3.916368246E0
8.580619790E-1,4.468933642E-1,-4.401051104E-1,-3.896820545E0
8.604448440E-1,4.517802596E-1,-3.362581134E-1,-3.867499113E0
8.628267710E-1,4.578889012E-1,-2.788368464E-1,-3.851616621E0
8.652080210E-1,4.676627517E-1,-2.800585628E-1,-3.840620995E0
8.675900520E-1,4.823234975E-1,-3.130452633E-1,-3.835734129E0
8.699728650E-1,4.969842732E-1,-3.643578887E-1,-3.838177681E0
8.723548440E-1,5.104233027E-1,-3.912359476E-1,-3.840620995E0
8.747360940E-1,5.189753771E-1,-3.802403808E-1,-3.834512472E0
8.771181250E-1,5.177536011E-1,-3.362581134E-1,-3.819851637E0
8.795009380E-1,5.140885115E-1,-2.971627712E-1,-3.799082279E0
8.818829170E-1,5.043146610E-1,-2.629543543E-1,-3.777091026E0
8.842641670E-1,4.933190644E-1,-2.140851766E-1,-3.761208534E0
8.866461980E-1,4.896538556E-1,-1.297858357E-1,-3.737995863E0
8.890290110E-1,4.786582887E-1,-5.159515887E-2,-3.718448162E0
8.914109900E-1,4.774365723E-1,4.003454745E-2,-3.692791700E0
8.937922400E-1,4.652192891E-1,1.060079336E-1,-3.670800686E0
8.961742190E-1,4.542237222E-1,1.634292305E-1,-3.648809433E0
8.985570840E-1,4.481150806E-1,2.281808853E-1,-3.625596762E0
9.009390630E-1,4.456716180E-1,2.978194654E-1,-3.601162195E0
9.033202610E-1,4.285674095E-1,3.564624786E-1,-3.581614494E0
9.057022920E-1,4.139066637E-1,4.224358797E-1,-3.557179928E0
9.080851570E-1,3.955807090E-1,4.871875644E-1,-3.530301809E0
9.104670840E-1,3.723678589E-1,5.372784734E-1,-3.508310556E0
9.128483340E-1,3.467115462E-1,5.861476660E-1,-3.482654333E0
9.152303650E-1,3.161683083E-1,6.215777993E-1,-3.464328289E0
9.176132290E-1,2.868467867E-1,6.582296491E-1,-3.441115618E0
9.199951570E-1,2.550818324E-1,6.753338575E-1,-3.422789574E0
9.223764070E-1,2.196516842E-1,6.863294244E-1,-3.406907082E0
9.247584380E-1,1.781128794E-1,6.826642752E-1,-3.395911455E0
9.271412500E-1,1.390175372E-1,6.826642752E-1,-3.381250858E0
9.295232290E-1,9.625700861E-2,6.789990664E-1,-3.367811680E0
9.319044790E-1,5.593993515E-2,6.789990664E-1,-3.353151083E0
9.342865110E-1,1.684459671E-2,6.741121411E-1,-3.336046696E0
9.366693230E-1,-1.614210010E-2,6.814425588E-1,-3.318942547E0
9.390513020E-1,-4.424187541E-2,6.899946332E-1,-3.303060055E0
9.414325520E-1,-6.867646426E-2,6.948815584E-1,-3.287177563E0
9.438145320E-1,-8.822413534E-2,6.875512004E-1,-3.277403831E0
