"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.939078460E-1,-2.406172752E-1,-2.280477047E0,1.010353088E1
5.035311730E-1,-3.591302633E-1,-1.930923700E0,1.000417137E1
5.158033360E-1,-5.482721925E-1,-1.379060149E0,9.888052940E0
5.331415000E-1,-5.482721925E-1,-1.379060149E0,9.888052940E0
5.430945000E-1,-3.914519846E-1,-1.398213744E0,9.939528465E0
5.531215000E-1,-2.430114746E-1,-1.474828243E0,9.829395294E0
5.631225000E-1,-1.173158810E-1,-1.558625340E0,9.406818390E0
5.730875000E-1,1.161187813E-1,-2.001552582E0,8.984241486E0
5.830725000E-1,1.508347094E-1,-2.321178436E0,8.816647530E0
5.952495000E-1,-2.873042040E-2,-2.482787132E0,8.799888611E0
6.033645000E-1,-2.346317619E-1,-2.557007313E0,8.992621422E0
6.130805000E-1,-3.818751574E-1,-2.513911724E0,9.301473618E0
6.230975000E-1,-5.506663918E-1,-2.319981337E0,9.601945877E0
6.330845000E-1,-7.302315235E-1,-2.153584480E0,9.810241699E0
6.431795000E-1,-6.739677787E-1,-1.990778685E0,9.843760490E0
6.550765000E-1,-6.308721304E-1,-1.816002011E0,9.825803757E0
6.633615000E-1,-6.883329749E-1,-1.699883223E0,9.780313492E0
6.731595000E-1,-7.709329724E-1,-1.635239720E0,9.761159897E0
6.831505000E-1,-7.469909191E-1,-1.667561531E0,9.697713852E0
6.931945000E-1,-6.153098345E-1,-1.790862918E0,9.633070946E0
7.042215000E-1,-5.626373887E-1,-2.003946781E0,9.516951561E0
7.132185000E-1,-5.638344884E-1,-2.285265446E0,9.249998093E0
7.231235000E-1,-6.200982332E-1,-2.430114746E0,9.022548676E0
7.331865000E-1,-6.488286853E-1,-2.436100245E0,8.719682693E0
7.431575000E-1,-4.129997790E-1,-2.565387011E0,8.485051155E0
7.535885000E-1,-1.807622313E-1,-2.719813108E0,7.984662533E0
7.634385000E-1,4.955997467E-1,-3.175908566E0,6.715735912E0
7.731385000E-1,9.864110947E-1,-3.278859138E0,5.773617268E0
7.832155000E-1,8.810662031E-1,-2.931699991E0,6.333860397E0
7.931205000E-1,2.059013397E-1,-2.227804661E0,7.283161640E0
8.031635000E-1,-3.746925592E-1,-1.649604917E0,8.203732491E0
8.134905000E-1,-6.344634295E-2,-1.810016513E0,9.309853554E0
8.231235000E-1,3.100491166E-1,-2.346317768E0,9.422380447E0
8.332365000E-1,5.171475410E-1,-2.774879694E0,9.859322548E0
8.433925000E-1,-3.519476354E-1,-2.434903145E0,9.336189270E0
8.540425000E-1,-8.906430602E-1,-1.836352706E0,9.277531624E0
8.643825000E-1,-7.074866295E-1,-8.643068075E-1,9.800664902E0
8.732305000E-1,-5.710170865E-1,1.292868853E-1,1.036210537E1
8.830685000E-1,-1.356315255E0,2.005143881E0,9.410409927E0
8.931305000E-1,-1.420958757E0,1.600523829E0,7.642292023E0
9.032505000E-1,-1.149216771E0,5.889736414E-1,7.217320919E0
9.131165000E-1,-1.061828494E0,1.101332754E-1,7.250839710E0
9.231465000E-1,-1.077390742E-2,-5.805938840E-1,8.789113998E0
9.330975000E-1,1.580173135E0,-2.037465572E0,1.157357121E1
9.431305000E-1,1.844732404E0,-2.971204281E0,1.269884586E1
9.530875000E-1,7.864952683E-1,-2.746149302E0,1.136407852E1
9.630645000E-1,6.009446383E-1,-3.037044764E0,1.100494766E1
9.731735000E-1,-2.298433632E-1,-3.451241732E0,1.340154362E1
9.831695000E-1,9.648633003E-1,-4.454412460E0,1.159033012E1
9.931825000E-1,-8.331822157E-1,-3.622427225E0,1.036809063E1
1.003220500E0,-6.548141837E-1,-2.421735048E0,7.629123688E0
1.013079500E0,-1.436520964E-1,-1.574187636E0,5.975927353E0
1.023027500E0,1.915361285E-1,-1.262941360E0,5.730521679E0
1.033238500E0,5.865794048E-2,-5.997475386E-1,5.493495941E0
1.043679500E0,2.645592988E-1,1.819593310E-1,4.815936565E0
1.053258500E0,8.176198602E-1,6.368576288E-1,3.548206806E0
1.063183500E0,1.915361285E-1,1.411381960E0,5.590460896E-1
1.073107500E0,-7.948749661E-1,-6.344634295E-2,2.573766708E-1
1.083131500E0,-2.282871246E0,1.250970364E0,1.268926859E0
1.093492500E0,-3.047818661E0,2.622848034E0,2.100912094E0
1.103416500E0,-3.888183594E0,3.465606928E0,2.807201385E0
1.113426500E0,-4.443638325E0,4.729745388E0,3.282450438E0
1.123360500E0,-4.508281708E0,5.384559631E0,2.443282843E0
1.133096500E0,-4.642356873E0,5.779603004E0,1.990778685E0
1.143150500E0,-4.800374508E0,6.624756336E0,2.262520552E0
1.153156500E0,-5.275623322E0,8.020575523E0,3.106476784E0
1.163108500E0,-5.353435040E0,9.651026726E0,3.513490915E0
1.173398500E0,-5.171475887E0,1.069130802E1,2.731784105E0
1.185851500E0,-5.075707436E0,1.145146656E1,1.946485996E0
1.203163500E0,-5.437232018E0,1.305558205E1,1.847126603E0
1.213169500E0,-6.315904140E0,1.454956341E1,2.309207439E0
1.223657500E0,-6.702567577E0,1.572870827E1,3.576937437E0
1.233184500E0,-7.060500622E0,1.626979828E1,5.112817764E0
1.243124500E0,-7.338228226E0,1.692102051E1,6.143521786E0
1.253196500E0,-7.560888767E0,1.778053856E1,6.312312603E0
1.263410500E0,-8.434772491E0,1.883518410E1,6.586448669E0
1.273439500E0,-9.891644478E0,1.980842781E1,8.273163795E0
1.283126500E0,-1.146104336E1,1.992215157E1,1.113423538E1
1.293265500E0,-1.377623653E1,2.009932327E1,1.468603325E1
1.303308500E0,-1.594897461E1,1.968752098E1,1.847844887E1
1.314299500E0,-1.910573006E1,1.739148140E1,2.327164078E1
1.323082500E0,-1.976174164E1,1.559223843E1,2.409285164E1
1.333080500E0,-1.982039833E1,1.367208862E1,2.298074532E1
1.343674500E0,-2.054584122E1,1.236844635E1,2.178005219E1
1.353403500E0,-2.057098007E1,9.228450775E0,2.245641518E1
1.363136500E0,-2.044049644E1,7.602787495E0,2.251626968E1
1.373090500E0,-1.969111252E1,6.737283707E0,2.144127274E1
1.383194500E0,-1.836951256E1,6.347028732E0,1.914523315E1
1.394058500E0,-1.731247330E1,6.974309444E0,1.597890186E1
1.403643500E0,-1.520796967E1,6.319495201E0,1.194826317E1
1.413199500E0,-1.424071217E1,5.046977043E0,9.275136948E0
1.423223500E0,-1.339316463E1,4.619612217E0,9.103952408E0
1.433105500E0,-1.269286060E1,3.422511339E0,8.899248123E0
1.444647500E0,-1.253125191E1,2.966415882E0,9.466673851E0
1.453225500E0,-1.277306652E1,3.347094059E0,8.913613319E0
1.463626500E0,-1.273834991E1,2.416946650E0,7.688978672E0
1.478536500E0,-1.234570122E1,1.139639974E0,7.265204906E0
1.493309500E0,-1.199854183E1,8.331822157E-1,5.868188381E0
1.503212500E0,-1.109951878E1,3.758896589E-1,5.048174381E0
1.513109500E0,-1.014183807E1,1.236605167E0,3.247734547E0
1.523152500E0,-9.522936821E0,2.317587137E0,2.662352324E0
1.533119500E0,-8.990227699E0,3.199850559E0,3.915716887E0
1.543024500E0,-7.870938301E0,5.026626587E0,4.772840977E0
1.553364500E0,-6.885724068E0,6.835445881E0,4.294000626E0
1.563958500E0,-4.824316502E0,9.858125687E0,2.159569979E0
1.573095500E0,-3.752911091E0,1.083974838E1,2.726995707E0
1.583100500E0,-3.345896959E0,1.186326981E1,4.100070477E0
1.593100500E0,-2.784456491E0,1.279341698E1,4.972756863E0
1.603279500E0,-2.391807556E0,1.370919895E1,4.126406670E0
1.613053500E0,-1.951274395E0,1.352963352E1,1.635239720E0
1.623183500E0,-1.667561531E0,1.195903778E1,4.141969085E-1
1.633020500E0,-1.669955730E0,1.002571964E1,1.365892053E0
1.643071500E0,-1.820790410E0,9.178172112E0,2.223016262E0
1.653184500E0,-1.926135302E0,8.813055992E0,1.314416766E0
1.663048500E0,-1.780089021E0,8.076839447E0,-7.864952683E-1
1.673343500E0,-1.835155606E0,7.187393665E0,-2.013523579E0
1.683139500E0,-2.068590164E0,6.019022942E0,-2.802412987E0
1.693080500E0,-2.626439333E0,4.177882195E0,-2.689885616E0
1.703210500E0,-3.426102638E0,2.732981205E0,-1.174355984E0
1.713034500E0,-4.294000626E0,2.005143881E0,5.458779931E-1
1.723203500E0,-5.063736439E0,1.131260276E0,1.228225470E0
1.733832500E0,-4.708197594E0,1.089361757E-1,2.782062292E0
1.743446500E0,-3.998316765E0,-2.513911761E-2,4.264073372E0
1.753170500E0,-3.111265182E0,-8.140286058E-2,4.150348663E0
1.763129500E0,-2.468421936E0,1.687912196E-1,2.936488390E0
1.773412500E0,-2.365471363E0,1.713051319E0,2.485181332E0
1.783124500E0,-1.557428241E0,3.430891037E0,6.452373862E-1
1.793086500E0,-4.285621047E-1,4.599261284E0,-1.723825216E0
1.803243500E0,1.496376097E-1,5.884947777E0,-2.393004656E0
1.813264500E0,-4.548983276E-1,9.032125473E0,2.243366957E0
1.823254500E0,-1.683123827E0,9.670180321E0,4.134786129E0
1.833071500E0,-2.430114746E0,1.115937424E1,6.752845764E0
1.843265500E0,-2.448071241E0,1.127190113E1,9.622296333E0
1.853387500E0,-2.183511972E0,1.161546993E1,1.304361057E1
1.863018500E0,-2.354697466E0,1.370081902E1,1.350688934E1
1.873319500E0,-2.653972626E0,1.640147781E1,1.052131939E1
1.883174500E0,-2.743755102E0,1.814924622E1,8.020575523E0
1.893082500E0,-2.808398485E0,1.839105988E1,8.224082947E0
1.905941500E0,-3.175908566E0,1.803073311E1,1.127070427E1
1.918581000E0,-3.082534790E0,1.864484596E1,7.533355713E0
1.933042500E0,-2.090138197E0,1.801876259E1,2.528276920E0
1.943173500E0,-1.981201887E0,1.850717926E1,7.996633649E-1
1.953191500E0,-1.997961283E0,1.690306473E1,8.032546639E-1
1.963142500E0,-1.671152830E0,1.738669205E1,5.626374111E-2
1.973096500E0,-1.588552833E0,1.798883438E1,-1.854309201E0
1.983043500E0,-7.757213712E-1,1.583764458E1,-3.907337189E0
1.993082500E0,-2.753331959E-1,1.403720474E1,-3.642777920E0
2.003187500E0,4.309562966E-2,1.284010410E1,-5.530605912E-1
2.013002500E0,7.541735470E-2,1.100255394E1,2.730587006E0
2.023056500E0,-9.684545994E-1,9.408015251E0,6.354211330E0
2.033412500E0,-1.460463047E0,8.610746384E0,8.201337814E0
2.046602500E0,-3.818751812E0,9.437943459E0,1.666364288E1
2.055482500E0,-1.581370234E0,7.609970093E0,5.697002888E0
2.073086500E0,-4.381389141E0,8.165425301E0,1.093431950E1
2.083089500E0,-5.250484467E0,8.090007782E0,1.165856552E1
2.093748500E0,-3.222595453E0,5.552153587E0,6.380547523E0
2.103230500E0,-1.397016644E0,4.648342609E0,-1.045069098E0
2.113073500E0,-9.959878922E-1,5.649118900E0,2.275688648E0
2.123332500E0,4.776432514E-1,5.167884350E0,2.589329243E0
2.133075500E0,1.517923832E0,5.840654850E0,-5.868188381E0
2.143546500E0,1.310825467E0,8.608352661E0,-5.234921932E0
2.153073500E0,2.621650994E-1,9.024943352E0,5.147533417E-1
2.163045500E0,-1.185129806E-1,1.022683239E1,3.408146143E0
2.173067500E0,2.513911724E-1,1.072362900E1,3.479972124E0
2.183040500E0,4.800374508E-1,1.025316906E1,1.750161409E0
2.193091500E0,9.145850539E-1,8.815450668E0,1.019929886E0
2.203168500E0,8.858546019E-1,7.623138428E0,1.999158382E0
2.213052500E0,1.963245422E-1,7.547720909E0,3.818751812E0
2.223047500E0,1.520318091E-1,7.783549786E0,4.531026840E0
2.233176500E0,-3.088520169E-1,7.181407928E0,6.442796707E0
2.243226500E0,-2.645592988E-1,5.459977150E0,8.435969353E0
2.253075500E0,-2.837128937E-1,4.362235546E0,1.006282997E1
2.263024500E0,-1.011550188E0,2.574964046E0,1.374750614E1
2.276006500E0,4.189853072E-1,3.175908566E0,7.873332500E0
2.293101500E0,7.625532150E-1,5.820304394E0,6.513425827E0
2.304070500E0,1.567005038E0,4.890156746E0,4.094084740E0
2.313077500E0,1.320402265E0,4.334702015E0,5.115211964E0
2.323058500E0,8.224082589E-1,2.917334795E0,6.035782337E0
2.333180500E0,3.782838583E-1,1.808819413E0,6.397306919E0
2.343112500E0,3.124433160E-1,3.412934542E0,7.685387611E0
2.353078500E0,1.250970364E0,5.932831764E0,9.753977776E0
2.363174500E0,2.542642117E0,6.713341713E0,1.004128170E1
2.373038500E0,3.027467966E0,8.868123055E0,1.007599831E1
2.383160500E0,2.249352455E0,9.607931137E0,8.683769226E0
2.393188500E0,1.720233917E0,9.397241592E0,5.023035049E0
2.404437500E0,1.497573137E0,9.963470459E0,2.567781210E0
2.413458500E0,1.602918029E0,1.024000072E1,2.838326216E0
2.423070500E0,2.269703150E0,9.643844604E0,4.270058632E0
2.433345500E0,2.906560898E0,1.036090755E1,6.382941723E0
2.443213500E0,3.451241732E0,1.053209305E1,7.029376030E0
2.453368500E0,4.001908302E0,9.996989250E0,7.043741226E0
2.463035500E0,3.867832899E0,1.023640919E1,7.976283073E0
2.473160500E0,3.545812607E0,9.132682800E0,7.782352448E0
2.483050500E0,3.017891169E0,6.714538574E0,6.918045998E0
2.493078500E0,1.720233917E0,4.541800499E0,6.825869083E0
2.503703500E0,2.597708702E-1,5.614402890E-1,5.746084213E0
2.513043500E0,-1.406593442E0,-2.294842243E0,6.479907036E0
2.523173500E0,-3.104082584E0,-4.424484730E0,5.494692802E0
2.533073500E0,-3.847482204E0,-4.497508049E0,4.133589268E0
2.543109500E0,-3.426102638E0,-1.802833915E0,6.167463779E0
2.553080500E0,-3.365050554E0,1.556231081E-1,9.284713745E0
2.563867500E0,7.769184709E-1,1.397016644E0,1.083855152E1
2.573076500E0,1.133654475E0,3.561375141E0,8.696937561E0
2.583934500E0,7.577648163E-1,5.141548157E0,4.314351559E0
2.593199500E0,2.076969862E0,8.583212852E0,4.620809257E-1
2.606580500E0,2.480392933E0,9.868899345E0,-5.147533491E-2
2.623175500E0,-2.657563984E-1,7.973888874E0,3.198653460E0
2.633226500E0,-9.265560508E-1,6.798335552E0,4.958391666E0
2.643073500E0,-1.817199111E0,9.182960510E0,8.104372978E0
2.655956500E0,-4.728548229E-1,1.105402946E1,8.998606682E0
2.673066500E0,3.709815502E0,1.309149456E1,6.855796337E0
2.683237500E0,3.130418777E0,1.176031876E1,6.910863400E0
2.693173500E0,6.787561774E-1,8.584410667E0,6.224924564E0
2.703363500E0,-1.313219666E0,9.311050415E0,6.552929878E0
2.713043500E0,-2.639607430E0,9.281123161E0,8.264783859E0
2.723118500E0,-3.229778051E0,8.346187592E0,6.955155849E0
2.733182500E0,-3.193865061E0,8.639476776E0,3.294421434E0
2.743176500E0,-2.999934673E0,8.535328865E0,1.490390539E0
2.753854500E0,-3.065775394E0,9.111134529E0,1.001973391E0
2.763214500E0,-2.488772631E0,9.965864182E0,2.280477047E0
2.773105500E0,-2.049436569E0,1.027112484E1,5.009867191E0
2.783041500E0,-1.892616391E0,9.947908401E0,6.791152954E0
2.793151500E0,-1.544260144E0,9.159018517E0,7.029376030E0
2.804655500E0,-1.134851575E0,8.268375397E0,7.280767441E0
2.813170500E0,-2.376245260E0,6.695384979E0,9.757569313E0
2.824063500E0,-2.931699991E0,5.564124584E0,8.792705536E0
2.833165500E0,-3.381809950E0,5.367800236E0,8.541314125E0
2.843095500E0,-3.424905539E0,6.268020153E0,9.071630478E0
2.853741500E0,-3.001131773E0,5.240907669E0,8.489839554E0
2.867330500E0,-3.876212597E0,5.665878296E0,7.745242596E0
2.883068500E0,-4.535815239E0,5.730521679E0,1.387679291E1
2.894292500E0,-3.473986626E0,6.681019783E0,1.553358078E1
2.903031500E0,-2.433706045E0,7.273584843E0,1.420599556E1
2.913168500E0,-1.784877419E0,7.690176010E0,1.000776291E1
2.923647500E0,-1.705868721E0,8.180987358E0,6.731297970E0
2.933079500E0,-1.613691926E0,8.315062523E0,5.558139324E0
2.943538500E0,-1.140837073E0,8.531737328E0,3.620033026E0
2.954165500E0,-1.204283476E0,7.703343868E0,-1.879448295E-1
2.964051500E0,-1.842338204E0,7.569268703E0,-6.703764796E-1
2.973043500E0,-1.909375906E0,7.308300495E0,2.624045134E0
2.983901500E0,-1.635239720E0,6.169857979E0,1.677138329E0
2.993051500E0,-1.403002143E0,5.426458359E0,4.824316502E-1
3.004902500E0,-1.059434295E0,5.272032261E0,1.915361285E-1
3.013092500E0,-1.102529883E0,5.439626217E0,-8.140286058E-2
3.023092500E0,-7.924807668E-1,5.669469833E0,9.349357486E-1
3.033109500E0,-6.919242740E-1,5.743690014E0,2.341529369E0
3.043199500E0,-9.026140571E-1,5.850231647E0,4.537012100E0
3.053187500E0,-1.382651448E0,7.858967304E0,5.758055210E0
3.063149500E0,-3.673902512E0,8.614337921E0,3.211821556E0
3.073395500E0,-4.499902248E0,9.190143585E0,2.776076794E0
3.083055500E0,-5.084087372E0,9.457097054E0,2.638410330E0
3.093812500E0,-5.651513100E0,1.041477776E1,4.455609322E0
3.103195500E0,-3.300406933E0,8.717288017E0,2.290053844E0
3.113123500E0,-2.430114746E0,1.090080070E1,2.981978178E0
3.123178500E0,-1.819593310E0,1.043512821E1,7.685387611E0
3.133067500E0,-3.161543369E0,1.023640919E1,1.139161205E1
3.143078500E0,-3.575740337E0,9.267954826E0,1.136407852E1
3.153060500E0,-3.879803896E0,8.671798706E0,9.684545517E0
3.163090500E0,-3.864241600E0,9.010578156E0,7.884106159E0
3.173102500E0,-3.581725836E0,7.823053837E0,7.566874504E0
3.183939500E0,-3.105279684E0,8.161833763E0,6.506243229E0
3.193071500E0,-2.705447912E0,7.709329605E0,5.826289654E0
3.203959500E0,-2.612074137E0,7.623138428E0,6.153098583E0
3.213065500E0,-2.772485495E0,7.123947144E0,6.618770599E0
3.223173500E0,-2.981978178E0,6.733692169E0,7.105990410E0
3.233005500E0,-3.384204149E0,6.290764809E0,7.285555840E0
3.243219500E0,-3.937264681E0,5.947196960E0,7.975085735E0
3.253041500E0,-4.309563160E0,5.617994308E0,9.056067467E0
3.263073500E0,-4.475960255E0,5.956773758E0,8.519766808E0
3.274995500E0,-3.770867586E0,8.705317497E0,1.830367208E0
3.283046500E0,-3.770867586E0,8.705317497E0,1.830367208E0
3.293066500E0,-3.003525972E0,9.971850395E0,9.720458984E-1
3.303219500E0,-2.531868219E0,1.040639782E1,-2.825157940E-1
3.313017500E0,-1.948880196E0,1.254801083E1,-2.568978310E0
3.323191500E0,-1.714248419E0,1.344942760E1,-9.911994934E-1
3.333044500E0,-1.472434044E0,1.296220779E1,1.908178806E0
3.343382500E0,-1.502361536E0,1.217571259E1,4.697423935E0
3.353020500E0,-1.510741234E0,1.171363163E1,5.485116005E0
3.363024500E0,-1.215057373E0,1.045428181E1,5.453991413E0
3.373125500E0,-8.020575643E-1,1.036809063E1,5.090072632E0
3.383097500E0,-1.124077678E0,1.020648193E1,4.249708176E0
3.393098500E0,-1.538274646E0,9.878476143E0,4.220977783E0
3.403057500E0,-1.873462796E0,9.503783226E0,3.993528366E0
3.413774500E0,-2.537853718E0,9.066842079E0,3.321954966E0
3.423232500E0,-2.795230389E0,8.616731644E0,4.467580318E0
3.433112500E0,-2.772485495E0,8.303091049E0,5.826289654E0
3.443331500E0,-2.840720415E0,8.232462883E0,7.626729488E0
3.453065500E0,-3.069366693E0,8.080430984E0,9.926360130E0
3.463212500E0,-2.949656487E0,7.740454197E0,1.004846478E1
3.473139500E0,-3.205836058E0,7.728483200E0,7.056909561E0
3.483157500E0,-2.783259392E0,8.349778175E0,7.334636688E0
3.493144500E0,-3.473986626E0,7.982268333E0,7.522581577E0
3.503142500E0,-3.050212860E0,6.636727333E0,5.869385242E0
3.513084500E0,-3.374627352E0,6.628347397E0,4.264073372E0
3.523250500E0,-3.306392431E0,7.686584473E0,3.706224203E0
3.533167500E0,-3.436876535E0,8.825027466E0,3.637989521E0
3.543063500E0,-3.412934542E0,1.036928749E1,2.922123194E0
3.553314500E0,-2.693476915E0,1.035252857E1,2.158372879E0
3.563123500E0,-2.263717651E0,9.546878815E0,3.021482468E0
3.573121500E0,-3.026270866E0,8.826224327E0,4.226963043E0
3.583181500E0,-3.156754971E0,8.208520889E0,5.731719017E0
3.594157500E0,-4.315548420E0,8.031349182E0,7.632715225E0
3.603093500E0,-6.059724331E0,8.449137688E0,8.844181061E0
3.613503500E0,-7.651868820E0,9.284713745E0,8.499416351E0
3.623414500E0,-9.684545994E-1,5.093664169E0,4.660313606E0
3.633253500E0,6.720524311E0,4.270058632E0,-3.496731520E0
3.643335500E0,4.508281708E0,8.409633636E0,-4.200626850E0
3.653038500E0,1.829170108E0,1.105402946E1,-7.888894677E-1
3.663083500E0,-1.710657120E0,1.086608410E1,2.227804661E0
3.673161500E0,-2.195482969E0,1.032379818E1,3.191470861E0
3.684184500E0,-1.487996340E0,9.612719536E0,4.473566055E0
3.693249500E0,-2.050633669E0,9.446322441E0,5.808333397E0
3.703211500E0,-1.847126603E0,9.339780807E0,5.886145115E0
3.713315500E0,-1.291671872E0,9.068038940E0,5.556941986E0
3.723394500E0,-9.014169574E-1,8.871714592E0,4.814739704E0
3.733098500E0,-1.763329506E0,9.027337074E0,4.576516628E0
3.743247500E0,-2.494758129E0,9.311050415E0,4.491522312E0
3.753159500E0,-2.689885616E0,9.442731857E0,3.549403906E0
3.763164500E0,-1.854309201E0,8.821435928E0,2.017114878E0
3.774496500E0,2.970007181E0,7.028179169E0,-1.003170490E0
3.783202500E0,2.970007181E0,7.028179169E0,-1.003170490E0
3.793178500E0,2.443282843E0,7.284358501E0,-1.137245774E0
3.803611500E0,-1.763329506E0,8.607154846E0,2.867056608E0
3.813105500E0,-2.315192938E0,8.343792915E0,3.556586742E0
3.823318500E0,-1.912967205E0,7.572859764E0,2.971204281E0
3.833089500E0,-1.498770237E0,7.040150166E0,2.032677174E0
3.843209500E0,-1.185129881E0,6.939593792E0,1.443703651E0
3.853429500E0,-1.441309452E0,7.527369976E0,2.237381458E0
3.863403500E0,-9.792284966E-1,8.134300232E0,3.037044764E0
3.874084500E0,-1.432929754E0,8.295908928E0,4.173093796E0
3.883044500E0,-2.718616009E0,8.406042099E0,5.899312973E0
3.893096500E0,-3.307589531E0,8.425195694E0,7.451952934E0
3.903156500E0,-3.780444384E0,8.774748802E0,7.844601631E0
3.913264500E0,-4.125209332E0,8.542511940E0,8.042123795E0
3.923403500E0,-4.382586002E0,8.294712067E0,7.824251175E0
3.933160500E0,-3.913322687E0,7.824251175E0,6.824671745E0
3.945893500E0,-3.840299606E0,8.151060104E0,6.927622795E0
3.963149500E0,-2.560598612E0,8.207323074E0,6.135141850E0
3.974440500E0,-2.983175278E0,8.324639320E0,5.524620533E0
3.983119500E0,-3.663128614E0,7.422025204E0,4.295197964E0
3.993489500E0,-4.831499100E0,7.735665798E0,3.588908434E0
4.003067500E0,-4.876988888E0,7.984662533E0,2.870647907E0
4.013139500E0,-3.138798475E0,8.046912193E0,1.571793437E0
4.023313500E0,-2.463633537E0,9.902418137E0,9.828197956E-1
4.033325500E0,-1.651999205E-1,1.064222622E1,9.959878922E-1
4.043575500E0,1.221042871E0,9.515754700E0,1.119289279E0
4.053060500E0,-3.663128614E-1,1.014183807E1,3.458424330E0
4.063544500E0,-1.132457376E0,9.634267807E0,2.608482838E0
4.073138500E0,-1.167173386E0,9.604340553E0,1.665167332E0
4.083063500E0,-2.171540976E0,1.084453678E1,1.933317900E0
4.093573500E0,-2.442085743E0,9.057265282E0,1.738190413E0
4.103095500E0,-1.097741485E0,8.101978302E0,6.739677787E-1
4.113391500E0,-2.980781198E-1,8.222886086E0,7.817068696E-1
4.123329500E0,-4.979939461E-1,8.270770073E0,2.042253971E0
4.133091500E0,-1.042674899E0,8.021772385E0,2.825158119E0
4.143433500E0,-5.949591398E-1,8.221688271E0,3.491943121E0
4.153093500E0,-1.576581836E0,1.047463226E1,3.964797974E0
4.164137500E0,-2.682703018E0,1.195424938E1,5.902904510E0
4.173509500E0,-1.139639974E0,1.082538319E1,6.423643112E0
4.183172500E0,-4.034229815E-1,1.111268711E1,5.250484467E0
4.193195500E0,-6.787561774E-1,1.191594219E1,5.147533417E0
4.203235500E0,-7.517793179E-1,1.181777954E1,4.481945515E0
4.213133500E0,-1.019929886E0,1.132816505E1,3.245340347E0
4.223316500E0,-1.735796213E0,1.150413895E1,2.715024710E0
4.233510500E0,-2.467224836E0,1.099896240E1,8.259995580E-1
