"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.302485466E0,1.996825218E0,9.366402626E0
1.899000000E-3,-1.264177084E0,1.987248063E0,9.361614227E0
3.854000000E-3,-6.512427330E-1,3.687183261E-1,2.851581335E0
5.824333000E-3,-9.098244309E-1,1.201925993E0,6.452570438E0
7.802333000E-3,-9.840469360E-1,1.386285067E0,7.446194649E0
9.785133000E-3,-1.075029373E0,1.601769805E0,8.588263512E0
1.177096600E-2,-1.120520592E0,1.685569525E0,9.115004539E0
1.375868000E-2,-1.142069101E0,1.697540879E0,9.263449669E0
1.574843000E-2,-1.166011810E0,1.707117915E0,9.428654671E0
1.773943000E-2,-1.185166001E0,1.690358043E0,9.495694160E0
1.973143000E-2,-1.185166001E0,1.690358043E0,9.498087883E0
2.172433900E-2,-1.247417212E0,1.673598051E0,9.459779739E0
2.371775500E-2,-1.326428294E0,1.699935079E0,9.409500122E0
2.571190800E-2,-1.355159521E0,1.711906433E0,9.380768776E0
2.770662200E-2,-1.403045058E0,1.709512234E0,9.313729286E0
2.970162200E-2,-1.379102230E0,1.719089270E0,9.246688843E0
3.169712200E-2,-1.340793848E0,1.721483588E0,9.229928970E0
3.369288600E-2,-1.319245458E0,1.743032098E0,9.213169098E0
3.568905200E-2,-1.264177084E0,1.755003452E0,9.203592300E0
3.768547300E-2,-1.223474383E0,1.781340480E0,9.174860954E0
3.968217300E-2,-1.221080184E0,1.774157643E0,9.172467232E0
4.167907700E-2,-1.201925993E0,1.774157643E0,9.210775375E0
4.367612200E-2,-1.204320192E0,1.766974807E0,9.232323647E0
4.567342600E-2,-1.201925993E0,1.759791970E0,9.239506721E0
4.767088400E-2,-1.225868702E0,1.747820616E0,9.294574738E0
4.966848400E-2,-1.230657220E0,1.711906433E0,9.356825829E0
5.166625300E-2,-1.233051538E0,1.699935079E0,9.364008904E0
5.366414100E-2,-1.221080184E0,1.678386688E0,9.431048393E0
5.566214100E-2,-1.197137356E0,1.628106833E0,9.510059357E0
5.766069200E-2,-1.158828974E0,1.613741279E0,9.526819229E0
5.965892500E-2,-1.082212210E0,1.525153041E0,9.574705124E0
6.166055800E-2,-1.048692346E0,1.479661822E0,9.565128326E0
6.366189100E-2,-1.027143836E0,1.455719113E0,9.553156853E0
6.566322400E-2,-9.840469360E-1,1.352765322E0,9.550762177E0
6.766455700E-2,-9.337671995E-1,1.288119793E0,9.589070320E0
6.966589000E-2,-8.906702399E-1,1.204320192E0,9.605830193E0
7.166695600E-2,-8.810931444E-1,1.166011810E0,9.639349937E0
7.366908900E-2,-8.379961848E-1,1.091789365E0,9.699207306E0
7.567042200E-2,-7.972934842E-1,1.012778282E0,9.718361855E0
7.767175500E-2,-7.805336118E-1,9.720755816E-1,9.718361855E0
7.967312100E-2,-7.637736797E-1,9.433442950E-1,9.723150253E0
8.167445400E-2,-7.446194887E-1,9.337671995E-1,9.751881599E0
8.367612000E-2,-7.350423932E-1,9.241901040E-1,9.749486923E0
