"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
2.391511000E-3,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
4.759063000E-3,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
7.126615000E-3,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
9.494167000E-3,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
1.195817700E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
1.434974000E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
1.674057300E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
1.913224000E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
2.152463600E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
2.391625000E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
2.630713600E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
2.869875000E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
3.109114600E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
3.348281300E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
3.587364600E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
3.826526100E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
4.065770900E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
4.304932300E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
4.544015700E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
4.783182300E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
5.022421900E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
5.261583400E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
5.500671900E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
5.739833400E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
5.979078200E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
6.218239600E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
6.457323000E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
6.696484400E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
6.935734400E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
7.174890700E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
7.413974000E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
7.653140700E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
7.892385500E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
8.131541700E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
8.370630200E-2,-3.933358192E-1,-1.934913993E-1,-5.574980378E-1
8.609791700E-2,-1.540539742E0,1.601229310E0,-5.269547701E-1
8.849036500E-2,-1.486783624E0,1.636659384E0,-5.196244121E-1
9.088198000E-2,-1.423253655E0,1.667202592E0,-5.171809793E-1
9.327281300E-2,-1.354836822E0,1.687972069E0,-5.147374868E-1
9.566442700E-2,-1.281533003E0,1.717293501E0,-5.159592628E-1
9.805692700E-2,-1.209450960E0,1.744171619E0,-5.159592628E-1
1.004484900E-1,-1.141034126E0,1.764940977E0,-5.049636960E-1
1.028393230E-1,-1.076282501E0,1.778380036E0,-4.854160249E-1
1.052309900E-1,-1.023748159E0,1.775936604E0,-4.609814286E-1
1.076234380E-1,-9.822093248E-1,1.762497544E0,-4.341033697E-1
1.100150000E-1,-9.443356991E-1,1.745393276E0,-4.084470570E-1
1.124058860E-1,-9.137924910E-1,1.717293501E0,-3.888993859E-1
1.147975000E-1,-8.893579245E-1,1.689193726E0,-3.791255355E-1
1.171899480E-1,-8.746971488E-1,1.657428861E0,-3.742386401E-1
1.195815630E-1,-8.661450148E-1,1.632994175E0,-3.693517148E-1
1.219723960E-1,-8.673667908E-1,1.613446593E0,-3.681299984E-1
1.243640110E-1,-8.759188652E-1,1.607337952E0,-3.730168939E-1
1.267565110E-1,-8.942447901E-1,1.611003041E0,-3.766821027E-1
1.291480730E-1,-9.235663414E-1,1.611003041E0,-3.730168939E-1
1.315389070E-1,-9.651051164E-1,1.603672743E0,-3.656865358E-1
