"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.747031250E-1,-1.382998824E-1,-9.075712296E-4,2.042035107E-3
1.786734370E-1,-1.449844986E-1,1.518436475E-3,-4.852015525E-3
1.826437500E-1,-1.467472762E-1,7.120943163E-3,-1.055924222E-2
1.866140620E-1,-1.470439881E-1,1.324704941E-2,-1.371828746E-2
1.905843750E-1,-1.417032778E-1,1.830850355E-2,-1.467821933E-2
1.945562500E-1,-1.338492930E-1,1.933824830E-2,-1.628392190E-2
1.985250000E-1,-1.215621829E-1,1.418952644E-2,-1.565560326E-2
2.024968750E-1,-1.082627699E-1,3.665191354E-3,-1.352630183E-2
2.064671870E-1,-9.335765988E-2,-9.145525284E-3,-1.012290921E-2
2.104375000E-1,-7.923794538E-2,-2.303834632E-2,-4.555309191E-3
2.144078120E-1,-6.592108309E-2,-3.735004738E-2,2.286381321E-3
2.183781250E-1,-5.506513640E-2,-5.131268129E-2,8.744099177E-3
2.223500000E-1,-4.290019348E-2,-6.309365481E-2,1.555088349E-2
2.263203120E-1,-3.220132366E-2,-7.353071868E-2,2.303834632E-2
2.302906250E-1,-2.174680308E-2,-8.243189752E-2,2.981022373E-2
2.342609370E-1,-1.329940930E-2,-9.046041220E-2,3.504621238E-2
2.382312500E-1,-4.921828397E-3,-9.752900153E-2,3.806563094E-2
2.422015620E-1,1.466076588E-3,-1.031315029E-1,3.914773464E-2
2.461718750E-1,6.300638430E-3,-1.058018580E-1,4.124213010E-2
2.501421870E-1,8.150687441E-3,-1.067966968E-1,4.358087108E-2
2.541125000E-1,7.138396613E-3,-1.023984700E-1,4.511675984E-2
2.580843750E-1,4.450589418E-3,-9.477137774E-2,4.504694790E-2
2.620546870E-1,1.815142459E-3,-8.073893189E-2,4.398229718E-2
2.660250000E-1,-8.377580671E-4,-6.443755329E-2,4.038691893E-2
2.699953120E-1,-4.677482415E-3,-4.679227620E-2,3.389429301E-2
2.739656250E-1,-1.064650808E-2,-2.878047898E-2,2.572615258E-2
2.779359370E-1,-1.883210242E-2,-1.265363675E-2,1.637118869E-2
2.819062500E-1,-2.713987045E-2,1.029744279E-3,6.091198884E-3
2.858781250E-1,-3.502875939E-2,1.001818944E-2,-2.740166849E-3
2.898468750E-1,-4.234168679E-2,1.445132587E-2,-9.267698042E-3
2.938187500E-1,-5.012585595E-2,1.893682219E-2,-1.336922217E-2
2.977890620E-1,-5.637413636E-2,2.265437320E-2,-1.518436428E-2
3.017640620E-1,-6.085963175E-2,2.647664398E-2,-1.778490469E-2
3.057312500E-1,-6.368706375E-2,3.426081315E-2,-1.679006778E-2
3.097000000E-1,-6.517059356E-2,3.960151970E-2,-1.773254573E-2
3.136703120E-1,-6.557202339E-2,4.129448906E-2,-1.738347858E-2
3.176421870E-1,-6.281439960E-2,3.677408770E-2,-1.788962446E-2
3.216125000E-1,-5.998696759E-2,2.806489356E-2,-1.666789502E-2
3.255828120E-1,-5.623450875E-2,1.781981252E-2,-1.514945831E-2
3.295531250E-1,-5.194099993E-2,7.609635592E-3,-1.279326342E-2
3.335234370E-1,-4.932300374E-2,-2.862340072E-3,-9.477137588E-3
3.374937500E-1,-4.682718217E-2,-1.296779606E-2,-4.991641734E-3
3.414656250E-1,-4.468042776E-2,-2.343977243E-2,1.431170036E-3
3.454359370E-1,-3.885103017E-2,-3.352777660E-2,9.267698042E-3
3.494062500E-1,-3.310889751E-2,-3.963642567E-2,1.673770696E-2
3.533765620E-1,-2.274163999E-2,-4.258603230E-2,2.621484548E-2
3.573468750E-1,-1.295034308E-2,-4.228932783E-2,3.455751762E-2
3.613171870E-1,-4.834562074E-3,-4.146902263E-2,4.244640842E-2
3.652890620E-1,1.780235791E-3,-4.003785178E-2,4.721115530E-2
3.692578120E-1,6.684611086E-3,-4.026474431E-2,5.071926862E-2
3.732281250E-1,8.255407214E-3,-3.853686899E-2,5.012585595E-2
3.772000000E-1,4.310963210E-3,-3.672172874E-2,4.621632025E-2
3.811703120E-1,-3.036872949E-3,-3.579670191E-2,4.068362340E-2
3.851406250E-1,-1.277581044E-2,-3.134611249E-2,3.214896470E-2
3.891109370E-1,-2.600540593E-2,-2.385865152E-2,2.361430414E-2
3.930812500E-1,-4.000294581E-2,-1.572541706E-2,1.762782596E-2
3.970531250E-1,-5.478588492E-2,-1.029744279E-2,1.244419720E-2
4.010234370E-1,-6.796312332E-2,-9.180432186E-3,9.285151958E-3
4.049937500E-1,-8.225736767E-2,-1.115265395E-2,8.307767101E-3
4.089640620E-1,-9.545205534E-2,-1.542871073E-2,8.360126987E-3
4.129343750E-1,-1.103397161E-1,-2.197369561E-2,8.220500313E-3
4.169046870E-1,-1.250528395E-1,-2.968805097E-2,9.389871731E-3
4.208781250E-1,-1.377762854E-1,-3.352777660E-2,1.211258490E-2
4.248468750E-1,-1.490685642E-1,-3.766420484E-2,1.596976258E-2
4.288171870E-1,-1.581966430E-1,-3.981095925E-2,2.118829638E-2
4.327875000E-1,-1.662775129E-1,-4.427900165E-2,2.647664398E-2
4.367796870E-1,-1.721592695E-1,-5.372123420E-2,3.176499158E-2
4.407281250E-1,-1.750565171E-1,-6.611306965E-2,3.764675185E-2
4.446984370E-1,-1.765575111E-1,-8.094836771E-2,4.281292483E-2
4.486687500E-1,-1.749867052E-1,-9.519025683E-2,4.836307466E-2
4.526390620E-1,-1.705186665E-1,-1.085420251E-1,5.417501926E-2
4.566406250E-1,-1.649859697E-1,-1.171464995E-1,5.750859901E-2
4.605812500E-1,-1.549677849E-1,-1.218065247E-1,6.031857803E-2
4.645515620E-1,-1.451241225E-1,-1.207593307E-1,6.077236310E-2
4.685218750E-1,-1.339889318E-1,-1.135685742E-1,5.892231688E-2
4.724921870E-1,-1.244419739E-1,-1.050513685E-1,5.497787148E-2
4.764625000E-1,-1.172861233E-1,-9.546951205E-2,5.108578876E-2
4.804328120E-1,-1.121199504E-1,-8.588765562E-2,4.780456796E-2
4.844046870E-1,-1.104618907E-1,-7.977899909E-2,4.635594413E-2
4.883734370E-1,-1.106364205E-1,-7.155849785E-2,4.747295380E-2
4.923453120E-1,-1.135336682E-1,-6.009168550E-2,4.928809777E-2
4.963156250E-1,-1.218239814E-1,-4.520402849E-2,5.126031861E-2
5.002859370E-1,-1.319643408E-1,-2.460914291E-2,5.537929758E-2
5.042578120E-1,-1.461887807E-1,-1.640609466E-3,5.871287733E-2
5.082265620E-1,-1.614953130E-1,2.000147291E-2,6.140068173E-2
5.121968750E-1,-1.757372022E-1,3.769911081E-2,6.705555320E-2
5.161687500E-1,-1.892285943E-1,4.787437990E-2,7.169812173E-2
5.201390620E-1,-1.987580955E-1,5.324999616E-2,7.847000659E-2
5.241093750E-1,-2.072753012E-1,5.012585595E-2,8.627162129E-2
5.280796870E-1,-2.137155682E-1,4.283038154E-2,9.536478668E-2
5.320500000E-1,-2.165779024E-1,3.115412779E-2,1.069188714E-1
5.360203120E-1,-2.176425606E-1,1.757546514E-2,1.207767874E-1
5.399921870E-1,-2.174680233E-1,3.036872949E-3,1.361356825E-1
5.439625000E-1,-2.171189636E-1,-9.180432186E-3,1.547234356E-1
5.479312500E-1,-2.159670442E-1,-2.124065720E-2,1.728399545E-1
5.519031250E-1,-2.135584801E-1,-3.551745042E-2,1.886875480E-1
5.558734370E-1,-2.105390728E-1,-5.068436265E-2,2.044129670E-1
5.598437500E-1,-2.040115297E-1,-7.164576650E-2,2.193529755E-1
5.638156250E-1,-1.973618269E-1,-9.487609565E-2,2.313783020E-1
5.677843750E-1,-1.879370511E-1,-1.211083978E-1,2.437003255E-1
5.717562500E-1,-1.782679260E-1,-1.511280537E-1,2.565459311E-1
5.757265620E-1,-1.667138487E-1,-1.819854826E-1,2.678731382E-1
5.796968750E-1,-1.546536237E-1,-2.138202786E-1,2.818008661E-1
5.836671870E-1,-1.396263391E-1,-2.456027269E-1,2.952398956E-1
5.876375000E-1,-1.275835633E-1,-2.748020887E-1,3.052057326E-1
5.916078120E-1,-1.161516607E-1,-2.994461358E-1,3.118728697E-1
5.955796870E-1,-1.068490595E-1,-3.156602383E-1,3.149621189E-1
5.995500000E-1,-9.901253134E-2,-3.224321306E-1,3.138101995E-1
6.035203120E-1,-9.004153311E-2,-3.248057663E-1,3.093072474E-1
6.074906250E-1,-8.047713339E-2,-3.266209066E-1,2.996904850E-1
6.114609370E-1,-6.805038452E-2,-3.254515529E-1,2.827433348E-1
6.154312500E-1,-5.592034757E-2,-3.174579442E-1,2.632654607E-1
6.194015620E-1,-4.269075394E-2,-2.980847955E-1,2.410299629E-1
6.233734370E-1,-2.764601447E-2,-2.645744681E-1,2.134014070E-1
6.273421870E-1,-1.302015595E-2,-2.151990980E-1,1.822647303E-1
6.313140620E-1,3.263765713E-3,-1.580744684E-1,1.526115835E-1
6.352843750E-1,1.925098151E-2,-9.663888067E-2,1.204975322E-1
6.392546870E-1,3.621558100E-2,-3.455751762E-2,8.489281684E-2
6.432250000E-1,5.057964101E-2,1.818633080E-2,5.225515738E-2
6.471953120E-1,6.319837272E-2,5.831145123E-2,2.071705833E-2
6.511656250E-1,7.506661117E-2,8.576548100E-2,-6.754423957E-3
6.551375000E-1,8.253662288E-2,1.033060402E-1,-2.642428502E-2
6.591078120E-1,8.628907800E-2,1.133067757E-1,-3.878121451E-2
6.630781250E-1,8.726646006E-2,1.168148890E-1,-4.680972919E-2
6.670484370E-1,8.557349443E-2,1.168148890E-1,-5.145230517E-2
6.710187500E-1,7.864453644E-2,1.132020578E-1,-5.658357590E-2
6.749890620E-1,7.082545757E-2,1.062556431E-1,-6.438519806E-2
6.789593750E-1,6.335545331E-2,9.480628371E-2,-7.305948436E-2
6.829312500E-1,5.689773336E-2,8.353145421E-2,-8.042477071E-2
6.869000000E-1,5.145230517E-2,7.230898738E-2,-8.370599151E-2
6.908718750E-1,4.747295380E-2,5.810201168E-2,-8.651597053E-2
6.948421870E-1,4.553563893E-2,4.024729133E-2,-8.799950033E-2
6.988125000E-1,4.728097096E-2,1.902408898E-2,-8.808676898E-2
7.027828120E-1,4.773475602E-2,-7.539822254E-3,-8.676031977E-2
7.067531250E-1,4.981169850E-2,-3.677408770E-2,-8.354891092E-2
7.107234370E-1,5.307546258E-2,-6.696828455E-2,-7.880161703E-2
7.146953120E-1,5.632177368E-2,-9.351474047E-2,-7.213445753E-2
7.186656250E-1,5.988224596E-2,-1.171464995E-1,-6.424556673E-2
7.226359370E-1,5.586798862E-2,-1.246863231E-1,-5.555383116E-2
7.266062500E-1,3.644247353E-2,-1.040739864E-1,-4.801400751E-2
7.305765620E-1,1.059414819E-2,-7.126179338E-2,-4.258603230E-2
7.345484370E-1,-6.073745899E-3,-5.305800959E-2,-3.469714522E-2
7.385187500E-1,-1.748819835E-2,-5.042256042E-2,-2.797762863E-2
7.424890620E-1,-2.574360557E-2,-6.087708473E-2,-2.441715635E-2
7.464593750E-1,-3.029891662E-2,-7.911577821E-2,-2.167698927E-2
7.504296870E-1,-3.269001842E-2,-1.002866179E-1,-2.036799304E-2
7.544000000E-1,-3.075270168E-2,-1.151568219E-1,-1.956514083E-2
7.583703120E-1,-2.647664398E-2,-1.172337681E-1,-2.103121765E-2
7.623406250E-1,-2.342231758E-2,-1.031838655E-1,-2.455678210E-2
7.663109370E-1,-2.139773592E-2,-7.407177240E-2,-2.970550396E-2
7.702828120E-1,-1.968731359E-2,-2.809980139E-2,-3.541272879E-2
7.742531250E-1,-1.816887781E-2,3.008947708E-2,-4.064871743E-2
7.782234370E-1,-1.794198528E-2,9.632471949E-2,-4.459316283E-2
7.821937500E-1,-1.516691130E-2,1.519832760E-1,-4.667010531E-2
7.861640620E-1,-1.113520097E-2,2.020218670E-1,-4.930555075E-2
7.901343750E-1,-7.661995478E-3,2.364397496E-1,-5.045747012E-2
7.941046870E-1,-5.410520826E-3,2.552020550E-1,-5.136504024E-2
7.980765620E-1,1.221730490E-4,2.570869923E-1,-5.023057386E-2
8.020468750E-1,6.841690745E-3,2.443286479E-1,-4.558800161E-2
8.060171870E-1,1.281071641E-2,2.199289352E-1,-3.804817796E-2
8.099875000E-1,1.872738265E-2,1.827010661E-1,-2.780309506E-2
8.139578120E-1,2.523746155E-2,1.308647841E-1,-1.338667516E-2
8.179281250E-1,3.326597437E-2,6.990043819E-2,5.393067375E-3
8.219000000E-1,4.167846218E-2,5.393067375E-3,2.626720443E-2
8.258687500E-1,4.808381945E-2,-5.688028038E-2,4.766494036E-2
8.298406250E-1,5.277875811E-2,-1.087863743E-1,6.679374725E-2
8.338109370E-1,5.834635720E-2,-1.512502283E-1,8.278096467E-2
8.377812500E-1,6.492624432E-2,-1.809731871E-1,9.281660616E-2
8.417515620E-1,6.995279342E-2,-1.962622702E-1,9.813986719E-2
8.457515620E-1,7.578219473E-2,-1.994911283E-1,9.997245669E-2
8.496921870E-1,8.000589162E-2,-1.917418689E-1,9.969320893E-2
8.536640620E-1,8.035495877E-2,-1.770811081E-1,9.992010146E-2
8.576343750E-1,8.121016622E-2,-1.580570191E-1,1.008974835E-1
8.616046870E-1,8.217009902E-2,-1.369734406E-1,1.012989059E-1
8.655750000E-1,8.452629298E-2,-1.119279638E-1,1.007927656E-1
8.695453120E-1,8.951793611E-2,-8.672541380E-2,9.901253134E-2
8.735156250E-1,9.744173288E-2,-5.592034757E-2,9.463175386E-2
8.774859370E-1,1.055226028E-1,-2.560397983E-2,8.913396299E-2
8.814578120E-1,1.114043668E-1,6.213372108E-3,7.986626774E-2
8.854265620E-1,1.147379428E-1,3.710569814E-2,6.991788745E-2
8.893984370E-1,1.141096279E-1,6.216862798E-2,5.934119597E-2
8.933687500E-1,1.092750654E-1,7.880161703E-2,4.981169850E-2
8.973390620E-1,1.018399596E-1,8.478809148E-2,3.979350626E-2
9.013093750E-1,9.178686142E-2,7.913322747E-2,3.733259439E-2
9.052796870E-1,7.876671106E-2,6.635741889E-2,3.881612420E-2
9.092515620E-1,6.347762793E-2,4.827580601E-2,4.324925691E-2
9.132218750E-1,4.804891348E-2,2.895501256E-2,5.057964101E-2
9.171921870E-1,3.153809905E-2,9.599311277E-3,5.881759524E-2
9.211625000E-1,1.143190637E-2,-5.497787148E-3,6.277949363E-2
9.251328120E-1,-9.616764262E-3,-1.502728462E-2,6.276203692E-2
9.291031250E-1,-3.120648675E-2,-1.630137488E-2,6.185446680E-2
9.330734370E-1,-5.038765445E-2,-7.906341925E-3,5.904448777E-2
9.370453120E-1,-6.937684119E-2,7.068583276E-3,5.501277745E-2
9.410140620E-1,-8.683013171E-2,2.527236752E-2,5.515240505E-2
9.449843750E-1,-1.016130671E-1,5.169665068E-2,5.504768342E-2
9.489562500E-1,-1.106015146E-1,8.386307210E-2,5.457644537E-2
9.529265620E-1,-1.147379428E-1,1.210211292E-1,5.234242231E-2
9.568968750E-1,-1.177748144E-1,1.618618369E-1,4.934045672E-2
9.608671870E-1,-1.157153323E-1,2.005208731E-1,4.961971194E-2
9.648375000E-1,-1.118581519E-1,2.334901392E-1,4.923573881E-2
9.688093750E-1,-1.036376506E-1,2.593908310E-1,5.138249323E-2
9.727796870E-1,-9.079203010E-2,2.670702934E-1,5.436700583E-2
9.767484370E-1,-7.405432314E-2,2.564237714E-1,5.935864896E-2
9.807203120E-1,-5.146975815E-2,2.312037647E-1,6.592108309E-2
9.846906250E-1,-2.738421597E-2,1.949707270E-1,7.244861871E-2
9.886609370E-1,-1.064650831E-3,1.534668058E-1,8.288568258E-2
9.926328120E-1,2.324778587E-2,1.138652787E-1,9.224065393E-2
9.966031250E-1,4.494222626E-2,7.630579174E-2,1.003913358E-1
1.000573437E0,6.429792941E-2,4.529129341E-2,1.055400595E-1
1.004543750E0,8.152432740E-2,1.837831736E-2,1.092750654E-1
1.008514062E0,9.595820308E-2,-5.166174378E-3,1.137081981E-1
1.012484375E0,1.055924222E-1,-2.305579931E-2,1.168323383E-1
1.016454687E0,1.114218161E-1,-3.630284965E-2,1.207942367E-1
1.020425000E0,1.150521040E-1,-5.133013427E-2,1.257509738E-1
1.024396875E0,1.137256548E-1,-6.761405617E-2,1.303586364E-1
1.028367187E0,1.115788966E-1,-8.162904531E-2,1.330638975E-1
1.032337500E0,1.086118370E-1,-9.131562710E-2,1.361705810E-1
1.036307812E0,1.055749655E-1,-9.564404190E-2,1.351757497E-1
1.040278125E0,1.034456640E-1,-9.391617030E-2,1.308647841E-1
1.044248437E0,9.925687313E-2,-8.684758097E-2,1.215970889E-1
1.048218750E0,9.546951205E-2,-7.115707546E-2,1.062556431E-1
1.052190625E0,8.936085552E-2,-4.780456796E-2,8.463101834E-2
1.056160937E0,8.293804526E-2,-1.460840553E-2,6.108652428E-2
1.060131250E0,7.751007378E-2,3.164282069E-2,3.310889751E-2
1.064101562E0,7.398450375E-2,9.293878078E-2,2.949606394E-3
1.068071875E0,6.885323673E-2,1.608495414E-1,-2.808234841E-2
1.072042187E0,6.660176069E-2,2.416408360E-1,-5.996951461E-2
1.076012500E0,6.616543233E-2,3.232349753E-1,-9.162978828E-2
1.079982812E0,7.058111578E-2,3.997327685E-1,-1.230457127E-1
1.083953125E0,7.609635592E-2,4.796164632E-1,-1.563815027E-1
1.087925000E0,8.279842138E-2,5.720491409E-1,-1.935221106E-1
1.091895312E0,9.026842564E-2,6.757915020E-1,-2.322509587E-1
1.095865625E0,9.988519549E-2,7.957305312E-1,-2.705085874E-1
1.099835937E0,1.141445339E-1,9.120741487E-1,-3.071430326E-1
1.103806250E0,1.372526884E-1,1.020232201E0,-3.370056152E-1
1.107776562E0,1.714436859E-1,1.114811659E0,-3.573037982E-1
1.111748437E0,2.170840502E-1,1.191291928E0,-3.665016890E-1
1.115717187E0,2.733883858E-1,1.246130228E0,-3.654370308E-1
1.119689062E0,3.270747066E-1,1.298629642E0,-3.600265086E-1
1.123659375E0,3.770609200E-1,1.363067269E0,-3.503399491E-1
1.127629687E0,4.213922918E-1,1.442462206E0,-3.381924331E-1
1.131600000E0,4.619886577E-1,1.533743024E0,-3.250850141E-1
1.135570312E0,4.947310388E-1,1.627449751E0,-3.163758218E-1
1.139540625E0,5.207189918E-1,1.716304421E0,-3.121695817E-1
1.143512500E0,5.416454673E-1,1.807044029E0,-3.115063608E-1
1.147482812E0,5.571789145E-1,1.890470862E0,-3.134436905E-1
1.151453125E0,5.634970069E-1,1.963425636E0,-3.187669218E-1
1.155423437E0,5.601809025E-1,2.021126270E0,-3.270921409E-1
1.159393750E0,5.451710224E-1,2.060710192E0,-3.378259242E-1
1.163364062E0,5.221326947E-1,2.088338852E0,-3.493800163E-1
1.167335937E0,4.906818569E-1,2.098409414E0,-3.587000668E-1
1.171306250E0,4.587074220E-1,2.087954760E0,-3.630982935E-1
1.175275000E0,4.221951365E-1,2.045787573E0,-3.601835966E-1
1.179246875E0,3.852988780E-1,1.973216891E0,-3.461860418E-1
1.183217187E0,3.494847417E-1,1.868497133E0,-3.172484934E-1
1.187187500E0,3.140894473E-1,1.751315713E0,-2.786941826E-1
1.191157812E0,2.822895646E-1,1.628008246E0,-2.329490930E-1
1.195128125E0,2.550275028E-1,1.504194498E0,-1.856506765E-1
1.199098437E0,2.346595228E-1,1.400993228E0,-1.404990107E-1
1.203070312E0,2.255838066E-1,1.318369389E0,-9.831439704E-2
1.207040625E0,2.262295783E-1,1.259202719E0,-6.277949363E-2
1.211010937E0,2.352878302E-1,1.220159650E0,-3.122393973E-2
1.214981250E0,2.532996237E-1,1.197173715E0,-7.347836159E-3
1.218951562E0,2.795144916E-1,1.195533037E0,1.211258490E-2
1.222923437E0,3.137578368E-1,1.218588829E0,2.951351739E-2
1.226893750E0,3.499385118E-1,1.267335892E0,4.445353523E-2
1.230864062E0,3.884230256E-1,1.349750400E0,5.557128415E-2
1.234834375E0,4.276580215E-1,1.465326071E0,6.133086979E-2
1.238804687E0,4.676784277E-1,1.596452713E0,5.953317881E-2
1.242775000E0,5.123065114E-1,1.738941312E0,5.152212083E-2
1.246745312E0,5.636715293E-1,1.883838534E0,4.131194204E-2
1.250717187E0,6.161884665E-1,2.016745329E0,3.591887653E-2
1.254685937E0,6.661921740E-1,2.135602236E0,3.797836602E-2
1.258657812E0,7.100871801E-1,2.231019497E0,5.597271025E-2
1.262628125E0,7.424630523E-1,2.309908390E0,9.616763890E-2
1.266598437E0,7.606843114E-1,2.377749205E0,1.492780149E-1
1.270568750E0,7.740011811E-1,2.422708988E0,2.034704834E-1
1.274539062E0,7.958177924E-1,2.428573370E0,2.535963356E-1
1.278509375E0,8.317715526E-1,2.395342112E0,2.983989418E-1
1.282479687E0,8.780402541E-1,2.333191156E0,3.411071599E-1
1.286451562E0,9.236806035E-1,2.256169558E0,3.871663809E-1
1.290421875E0,9.635788202E-1,2.181731462E0,4.324402213E-1
1.294392187E0,9.950470924E-1,2.115635633E0,4.714832306E-1
1.298362500E0,1.016060829E0,2.069052935E0,5.033529401E-1
1.302332812E0,1.025607824E0,2.039591789E0,5.274733901E-1
1.306304687E0,1.022378922E0,2.029800415E0,5.427799225E-1
1.310275000E0,1.005571485E0,2.039294958E0,5.526584983E-1
1.314243750E0,9.743998647E-1,2.060308933E0,5.577723384E-1
1.318215625E0,9.327039719E-1,2.079036236E0,5.600237846E-1
1.322185937E0,8.823860884E-1,2.083033085E0,5.589416623E-1
1.326156250E0,8.229053020E-1,2.056556463E0,5.567076802E-1
1.330126562E0,7.664439082E-1,1.993061304E0,5.558175445E-1
1.334096875E0,7.092669010E-1,1.890994430E0,5.578421354E-1
1.338067187E0,6.520724893E-1,1.766203403E0,5.622926950E-1
1.342037500E0,5.917015076E-1,1.621690154E0,5.676683187E-1
1.346009375E0,5.315575004E-1,1.472761154E0,5.692216754E-1
1.349979687E0,4.740139842E-1,1.333745718E0,5.603204966E-1
1.353950000E0,4.165577292E-1,1.242133379E0,5.281715393E-1
1.357920312E0,3.852814436E-1,1.161237359E0,4.979598820E-1
1.361890625E0,3.876725435E-1,1.085315585E0,4.675039053E-1
1.365860937E0,4.212526679E-1,1.048035264E0,4.357738197E-1
1.369831250E0,4.820948541E-1,1.054702520E0,3.920009434E-1
1.373803125E0,5.555208325E-1,1.113380432E0,3.372150660E-1
1.377773437E0,6.258227229E-1,1.222690344E0,2.797239125E-1
1.381743750E0,6.945886612E-1,1.402494192E0,2.125112861E-1
1.385714062E0,7.477514148E-1,1.609856844E0,1.495223492E-1
1.389684375E0,7.807381153E-1,1.838931203E0,9.468410909E-2
1.393654687E0,7.893600464E-1,2.054898262E0,5.194099993E-2
1.397626562E0,7.742804289E-1,2.223374844E0,2.710496262E-2
1.401596875E0,7.411366105E-1,2.334779263E0,1.474803220E-2
1.405567187E0,6.913947463E-1,2.382479191E0,1.169370580E-2
1.409537500E0,6.295228004E-1,2.381501675E0,1.375319436E-2
1.413507812E0,5.561665893E-1,2.358777523E0,2.497566119E-2
1.417478125E0,4.748691916E-1,2.341237068E0,4.220206290E-2
1.421450000E0,3.909013867E-1,2.349143267E0,6.174974889E-2
1.425420312E0,3.143686950E-1,2.365409851E0,7.904595882E-2
1.429389062E0,2.382374406E-1,2.342737913E0,8.929104358E-2
1.433360937E0,1.619665474E-1,2.265035868E0,9.105382860E-2
1.437331250E0,9.149015695E-2,2.131605625E0,8.984954655E-2
1.441301562E0,1.953023486E-2,1.937053680E0,9.149015695E-2
1.445271875E0,-6.002187356E-2,1.676074624E0,9.567894787E-2
1.449273437E0,-1.478817463E-1,1.367290974E0,1.060985625E-1
1.453212500E0,-2.435432374E-1,1.081545591E0,1.214574650E-1
1.457184375E0,-3.435680568E-1,8.571661115E-1,1.396263391E-1
1.461154687E0,-4.359134436E-1,7.146948576E-1,1.621236354E-1
1.465125000E0,-5.104215145E-1,6.390523314E-1,1.825788915E-1
1.469095312E0,-5.707924962E-1,5.952619910E-1,2.020742148E-1
1.473065625E0,-6.202551126E-1,5.621880293E-1,2.160543054E-1
1.477035937E0,-6.599264145E-1,5.221501589E-1,2.231403440E-1
1.481006250E0,-6.964736581E-1,4.567701221E-1,2.263517529E-1
1.484976562E0,-7.300712466E-1,3.190636337E-1,2.228261828E-1
1.488946875E0,-7.982088923E-1,1.289623827E-1,2.097187638E-1
1.492918750E0,-8.833634853E-1,-3.989822790E-2,2.089682668E-1
1.496889062E0,-9.588664174E-1,-1.795245707E-1,2.295631617E-1
