"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.918392917E-1,2.731819153E0,1.635648651E0,8.082442474E0
4.018862916E-1,2.624342651E0,1.566193085E0,8.802445221E0
4.119332916E-1,2.571951599E0,1.255588989E0,9.307494965E0
4.219812917E-1,2.884801025E0,1.094673615E0,9.623936920E0
4.320282916E-1,2.826572113E0,4.203259277E-1,9.735305328E0
4.420752916E-1,2.293680267E0,1.046174469E0,9.193282471E0
4.521222917E-1,1.893113251E0,1.415755920E0,8.597521362E0
4.621692916E-1,2.208956451E0,4.647834778E-1,8.379275208E0
4.722162916E-1,3.268153839E0,-4.659809875E-1,8.443192291E0
4.822642917E-1,3.842210083E0,-7.006929016E-1,8.062533875E0
4.923112916E-1,4.406686249E0,-9.533674622E-1,7.100035400E0
5.023582916E-1,4.583618317E0,-8.280780029E-1,6.052214355E0
5.124052917E-1,4.544250183E0,-5.923182678E-1,5.545068970E0
5.224522916E-1,4.466561737E0,-5.069956970E-1,5.138514404E0
5.324992916E-1,4.211192780E0,-6.090834045E-1,4.988975372E0
5.425462917E-1,3.962559814E0,-7.581733704E-1,4.701573029E0
5.525942916E-1,3.924389191E0,-9.280700684E-1,4.502786407E0
5.626412916E-1,3.798500977E0,-1.094972992E0,4.971761169E0
5.726882917E-1,3.741319885E0,-1.266216888E0,5.325176239E0
5.827352916E-1,3.822750549E0,-1.609752502E0,5.495971069E0
5.927822916E-1,3.849095764E0,-2.065554657E0,5.577701111E0
6.028292917E-1,3.913611603E0,-2.767295380E0,5.621110840E0
6.128772916E-1,4.102069702E0,-3.328927460E0,5.782774658E0
6.229242916E-1,4.651427307E0,-3.453468475E0,5.796546021E0
6.329712917E-1,5.209915924E0,-3.634142761E0,5.899980927E0
6.430182916E-1,5.674849091E0,-3.752396851E0,6.429878998E0
6.530652916E-1,6.286028137E0,-3.731889496E0,7.003486176E0
6.631122917E-1,7.170987854E0,-3.787424011E0,7.717651062E0
6.731592916E-1,8.025261383E0,-3.856280823E0,8.679700470E0
6.832072916E-1,8.659941559E0,-3.929328918E0,9.747579803E0
6.932542917E-1,9.215286713E0,-3.930376740E0,1.064481400E1
7.033012916E-1,9.845775604E0,-3.919898529E0,1.086500610E1
7.133482916E-1,1.042162811E1,-4.198020172E0,1.078971268E1
7.233952917E-1,1.032088760E1,-4.363126831E0,1.070633606E1
7.334422916E-1,9.795779572E0,-4.483326874E0,1.062879730E1
7.434892916E-1,9.647587738E0,-4.289479980E0,1.035606445E1
7.535372917E-1,9.724677429E0,-4.023782501E0,1.037073395E1
7.635842916E-1,1.020517822E1,-3.885320435E0,1.112321915E1
7.736312916E-1,1.064571213E1,-3.999532928E0,1.203527252E1
7.836782917E-1,1.113728989E1,-3.717369690E0,1.284194504E1
7.937252916E-1,1.160985718E1,-3.113525391E0,1.340477463E1
8.037722916E-1,1.154908356E1,-3.728446655E0,1.282877243E1
8.138202917E-1,1.151959488E1,-3.796405334E0,1.216146011E1
8.238672916E-1,1.131661697E1,-3.764371948E0,1.122665405E1
8.339142916E-1,1.055784485E1,-3.959566040E0,1.042701691E1
8.439612917E-1,1.013332764E1,-3.946243744E0,1.022733215E1
8.540082916E-1,1.020966888E1,-3.767515411E0,1.015458344E1
8.640552916E-1,1.000070343E1,-4.166585541E0,9.654772797E0
8.741022917E-1,9.948611755E0,-4.288132782E0,9.825118561E0
8.841502916E-1,9.839338989E0,-4.345613251E0,9.993668060E0
8.941972916E-1,9.571695557E0,-4.730163574E0,9.732910309E0
9.042442917E-1,9.677525482E0,-5.027145996E0,9.286688232E0
9.142912917E-1,9.370214539E0,-5.358107758E0,8.360264740E0
9.243382916E-1,8.726103973E0,-5.782624969E0,7.323969727E0
9.343852916E-1,8.336763611E0,-6.049370270E0,6.288872223E0
9.444322917E-1,8.519832916E0,-5.421426086E0,4.970114594E0
9.544802916E-1,9.230105896E0,-4.133204956E0,2.127974854E0
9.645272917E-1,8.664731598E0,-4.553081818E0,2.080673218E-1
9.745742917E-1,7.311246185E0,-6.158643036E0,-1.706451416E-1
9.846212916E-1,7.093898163E0,-6.905589752E0,1.292113037E0
9.946682916E-1,7.224277039E0,-6.653813324E0,2.798879700E0
1.004715292E0,7.154372406E0,-6.869065704E0,3.161276093E0
1.014763292E0,6.989265747E0,-6.954987030E0,3.893104248E0
1.024810292E0,6.274352417E0,-6.595883789E0,4.185146942E0
1.034857292E0,5.430557098E0,-6.957382050E0,4.110302582E0
1.044904292E0,4.990921326E0,-7.582482147E0,4.958289185E0
1.054951292E0,4.641697540E0,-7.932903442E0,6.428232422E0
1.064998292E0,4.320615234E0,-8.437653809E0,8.141569519E0
1.075045292E0,4.506977692E0,-8.522377625E0,9.553583221E0
1.085093292E0,5.422473907E0,-8.092172241E0,9.570797424E0
1.095140292E0,6.169420624E0,-7.173233185E0,6.777306519E0
1.105187292E0,6.281387787E0,-6.459367676E0,3.629502411E0
1.115234292E0,4.693639526E0,-8.093369751E0,8.131989441E0
1.125281292E0,3.255579987E0,-7.731572113E0,9.655221863E0
1.135328292E0,2.617756348E0,-8.175548859E0,1.210308151E1
1.145375292E0,2.358495483E0,-7.968379669E0,1.285017792E1
1.155423292E0,2.259102173E0,-5.872438202E0,1.622925110E0
1.165470292E0,2.998564453E0,-6.013594666E0,1.462159424E0
1.175517292E0,2.029030609E0,-6.026467896E0,2.836451569E0
1.185564292E0,1.613794098E0,-4.989574127E0,2.358944550E0
1.195611292E0,1.601669312E0,-5.423970795E0,3.454516296E0
1.205658292E0,1.314117279E0,-6.054759064E0,3.680995331E0
1.215706292E0,8.551716614E-1,-5.774541779E0,3.781586151E0
1.225753292E0,7.613168335E-1,-5.086722107E0,4.109703827E0
1.235800292E0,1.096320190E0,-4.443359985E0,4.948858795E0
1.245847292E0,1.199306030E0,-4.501738586E0,5.794749756E0
1.255894292E0,-4.234693909E-1,-4.462071075E0,6.178102570E0
1.265941292E0,-1.835632782E0,-4.365671539E0,5.077441406E0
1.275988292E0,-2.683769073E0,-4.522245941E0,4.630321198E0
1.286036292E0,-3.209625549E0,-4.731361084E0,4.628075867E0
1.296083292E0,-3.785178680E0,-5.639821930E0,4.944068756E0
1.306130292E0,-4.304149475E0,-6.382128296E0,5.117557983E0
1.316177292E0,-4.284689941E0,-7.407945099E0,5.269342346E0
1.326224292E0,-4.283342743E0,-8.552165680E0,4.938530273E0
1.336271292E0,-3.842958527E0,-9.734257507E0,4.654271393E0
1.346318292E0,-3.018173676E0,-1.086261108E1,4.525090027E0
1.356366292E0,-2.748135223E0,-1.113414642E1,4.541855164E0
1.366413292E0,-2.234702911E0,-1.070828201E1,4.211342468E0
1.376460042E0,-9.306147766E-1,-9.567204895E0,5.203179932E0
1.386507042E0,-2.131567383E0,-1.149399811E1,5.591173096E0
1.396554042E0,-3.132086792E0,-1.138113281E1,5.059927826E0
1.406601042E0,-3.503314819E0,-1.166179916E1,4.889282684E0
1.416648042E0,-4.088148651E0,-1.120390137E1,5.210514679E0
1.426696042E0,-3.940705261E0,-1.081530945E1,5.446723480E0
1.436743042E0,-3.345842285E0,-1.021865021E1,4.842280426E0
1.446790042E0,-2.573747864E0,-9.254056091E0,4.030069427E0
1.456837042E0,-2.148182831E0,-9.003626862E0,3.586691437E0
1.466884042E0,-2.212698669E0,-8.745862885E0,3.292702789E0
1.476931042E0,-2.183509369E0,-8.155640259E0,3.009342041E0
1.486979042E0,-1.853595428E0,-7.621850281E0,2.832110596E0
1.497026042E0,-1.824855194E0,-7.638016663E0,3.032992859E0
1.507073042E0,-1.981878662E0,-7.424710236E0,3.344944153E0
1.517120042E0,-2.418370972E0,-7.872578888E0,3.680097198E0
1.527167042E0,-2.707419891E0,-8.249794464E0,3.833677826E0
1.537214042E0,-2.745291138E0,-8.156239014E0,3.635040894E0
1.547261042E0,-2.747536469E0,-7.445816345E0,2.707419891E0
1.557309042E0,-8.535250854E-1,-6.537654877E0,1.703757019E0
1.567356042E0,1.113684082E0,-4.812192993E0,9.282197571E-1
1.577403042E0,1.423240356E0,-6.370003510E0,1.503772888E0
1.587450042E0,8.969348145E-1,-7.522007904E0,1.868564301E0
1.597497042E0,-2.254312134E-1,-1.022643402E1,2.951412506E0
1.607544042E0,-4.590953064E-1,-1.060469742E1,1.005758514E0
1.617591042E0,-5.987548828E-4,-1.045695465E1,8.921447754E-1
1.627639042E0,4.740641785E-1,-9.517059174E0,9.295669556E-1
1.637686042E0,2.929408264E-1,-1.010324020E1,6.126759338E-1
1.647733042E0,-2.170486450E-2,-1.119312378E1,1.170116730E0
1.657780042E0,-1.279838562E-1,-1.145702499E1,3.334166565E0
1.667827042E0,1.164578247E-1,-9.856553192E0,5.826334076E0
1.677874042E0,-3.251239014E-1,-1.038899597E1,2.466870117E0
1.687922042E0,-1.442999268E-1,-1.102816681E1,-4.417314148E-1
1.697969042E0,3.495231628E-1,-1.119821320E1,-2.034868469E0
1.708016042E0,5.876779175E-1,-1.117665802E1,-2.167043610E0
1.718063042E0,8.065228271E-1,-1.107921066E1,-1.031804352E0
1.728110042E0,1.258433075E0,-1.099508560E1,1.011895752E-1
1.738157042E0,1.803150330E0,-1.074660233E1,8.363108826E-1
1.748204042E0,1.496438141E0,-9.840985565E0,1.418001251E0
1.758252042E0,8.628057861E-1,-9.597891083E0,1.138981476E0
1.768299042E0,7.078779602E-1,-9.500593414E0,1.180594940E0
1.778346042E0,7.906558228E-1,-9.400751038E0,1.168769531E0
1.788393042E0,9.553134155E-1,-9.275461578E0,1.448537750E0
1.798440042E0,1.159937897E0,-9.477840729E0,1.650617523E0
1.808487042E0,1.041983185E0,-9.610464935E0,1.742676086E0
1.818534042E0,1.049168243E0,-9.342372437E0,1.618284760E0
1.828582042E0,1.445094910E0,-8.985813904E0,1.166374512E0
1.838629042E0,1.358574829E0,-9.164392548E0,1.541793823E-1
1.848676042E0,-4.578977966E-1,-8.367000732E0,-1.022823029E0
1.858723042E0,-1.951491852E0,-7.930059357E0,-8.027806091E-1
1.868770042E0,-2.107467499E0,-8.182883606E0,8.075706482E-1
1.878817042E0,-6.236032104E-1,-8.088879089E0,1.181493073E0
1.888864042E0,8.867559814E-1,-8.375383301E0,7.542814636E-1
1.898912042E0,1.093027039E0,-9.678423615E0,1.357527008E0
1.908959042E0,-3.094065857E-1,-1.065933380E1,2.637515259E0
1.919006042E0,-1.671424255E0,-1.111783035E1,3.132535858E0
1.929053042E0,-1.234632568E0,-1.153306686E1,2.500550079E0
1.939100042E0,-9.864486694E-2,-1.150806885E1,3.090173950E0
1.949147042E0,1.678609314E0,-1.102681961E1,3.333268433E0
1.959195042E0,3.503614197E0,-1.016311569E1,3.165617065E0
1.969242042E0,4.578828278E0,-9.105864258E0,2.538421326E0
1.979289042E0,4.799319763E0,-8.743767242E0,5.520520020E-1
1.989336042E0,4.141886902E0,-9.276509399E0,-1.325044556E0
1.999383042E0,3.973337402E0,-1.035950729E1,-2.108365631E0
2.009430042E0,3.651806030E0,-1.129027176E1,-2.859054565E0
2.019477042E0,2.785707092E0,-1.205308548E1,-3.530109100E0
2.029525042E0,1.656455383E0,-1.207044937E1,-4.023932190E0
2.039572042E0,8.951385498E-1,-1.130149841E1,-3.259022827E0
2.049619042E0,1.358125763E0,-1.056607773E1,-1.365460510E0
2.059666042E0,1.406774597E0,-1.060020676E1,2.347119141E-1
2.069713042E0,1.577270050E0,-1.090467361E1,1.063388672E0
2.079760042E0,1.971849518E0,-1.099867813E1,1.436562653E0
2.089807042E0,2.244432678E0,-1.115121094E1,8.708889771E-1
2.099855042E0,2.274669800E0,-1.164293839E1,1.752854919E-1
2.109902042E0,2.485581207E0,-1.213436646E1,-1.282832336E-1
2.119949042E0,2.810705109E0,-1.244122833E1,-6.619235229E-1
2.129996042E0,3.289409637E0,-1.229453339E1,-1.061143341E0
2.140043042E0,3.488795013E0,-1.200249069E1,-1.167572021E0
2.150090042E0,3.562441864E0,-1.166329605E1,-9.000782776E-1
2.160137042E0,3.840114441E0,-1.142229721E1,-1.203048248E0
2.170185042E0,4.206103363E0,-1.108160568E1,-1.822759552E0
2.180232042E0,4.384682007E0,-1.054347473E1,-1.658700714E0
2.190279042E0,3.051703949E0,-6.707401886E0,5.242098999E-1
2.200326042E0,2.346071320E0,-4.147275696E0,1.869911499E0
2.210373042E0,2.785707092E0,-5.182373199E0,1.826352081E0
2.220420042E0,2.981949005E0,-7.102131042E0,1.927242279E0
2.230467042E0,2.672093353E0,-9.001680908E0,1.522184601E0
2.240515042E0,2.258054352E0,-8.924441528E0,7.315287781E-1
2.250562042E0,1.964963837E0,-7.221432953E0,4.876858521E-1
2.260609042E0,2.078876953E0,-5.981411591E0,6.547384644E-1
2.270656042E0,1.922901306E0,-5.864654388E0,4.375401306E-1
2.280703042E0,1.605710907E0,-6.405030670E0,2.685415649E-1
2.290750042E0,1.318009186E0,-5.830225983E0,5.864804077E-1
2.300798042E0,1.380878448E0,-5.275180206E0,6.703060913E-1
2.310845042E0,1.415606232E0,-7.573800201E0,7.831713867E-1
2.320892042E0,9.446855164E-1,-6.092929688E0,9.686357117E-1
2.330939042E0,9.443861389E-1,-4.107458496E0,1.110690308E0
2.340986042E0,1.133143616E0,-4.893174591E0,1.102307739E0
2.351033042E0,1.264720001E0,-4.668192444E0,1.458566895E0
2.361080042E0,1.602417755E0,-5.132227478E0,1.639241180E0
2.371128042E0,1.489851837E0,-5.196443939E0,1.955383759E0
2.381174792E0,1.572929077E0,-5.715414734E0,2.186952209E0
2.391221792E0,1.526375885E0,-5.456153870E0,2.765499115E0
2.401268792E0,1.541195068E0,-5.488336945E0,3.479364624E0
2.411315792E0,1.853296051E0,-5.958808594E0,3.959715729E0
2.421362792E0,2.137854309E0,-6.109844513E0,3.657494202E0
2.431409792E0,2.079026642E0,-6.563251648E0,3.337010651E0
2.441457792E0,2.067799988E0,-7.718100128E0,3.503763885E0
2.451504792E0,2.924468536E0,-1.013976425E1,3.053500214E0
2.461551792E0,3.684887238E0,-1.423090668E1,2.393372955E0
2.471598792E0,4.572990417E0,-1.997266663E1,2.749482422E0
2.481645792E0,5.837710419E0,-2.450299576E1,3.597618713E0
2.491692792E0,4.484973450E0,-1.930475555E1,4.433480530E0
2.501739792E0,2.932701416E0,-1.121991806E1,4.969815216E0
2.511787792E0,4.411925354E0,-1.022598495E1,6.012247467E0
2.521834792E0,5.955814819E0,-1.178259796E1,5.826483765E0
2.531881792E0,6.830146637E0,-1.153246811E1,5.228627014E0
2.541928792E0,7.175328827E0,-1.096185471E1,4.616400146E0
2.551975792E0,6.252048798E0,-1.102232895E1,3.092419281E0
2.562022792E0,4.270020447E0,-1.247131577E1,1.326242065E-1
2.572069792E0,2.055076447E0,-1.481918335E1,-1.904788971E0
2.582117792E0,-6.765930176E-1,-1.656560165E1,-1.687141571E0
2.592164792E0,-2.951262817E0,-1.709280533E1,-4.620890808E-1
2.602211792E0,-4.322710876E0,-1.743664032E1,-2.240840149E-1
2.612258792E0,-4.884792023E0,-1.700658463E1,-4.302053833E-1
2.622305792E0,-3.676055603E0,-1.336091583E1,1.243913269E-1
2.632352792E0,-1.125659180E0,-1.073178314E1,1.541195068E0
2.642399792E0,-8.056246948E-1,-7.983049164E0,3.877237244E0
2.652447792E0,-2.301763458E0,-4.291575623E0,5.466332703E0
2.662494792E0,-3.117117920E0,-2.023342438E0,6.063441010E0
2.672541792E0,-2.637515259E0,-2.594404907E0,4.755760345E0
2.682588792E0,-1.299896851E0,-6.024671631E0,2.933749237E0
2.692635792E0,-3.644920349E-1,-8.808582458E0,-1.428030396E-1
2.702682792E0,1.200503540E-1,-1.180759598E1,-2.026336212E0
2.712729792E0,5.105882263E-1,-1.479673004E1,-1.653311920E0
2.722777792E0,1.091829529E0,-1.574785217E1,-5.709127808E-1
2.732824792E0,1.109941864E0,-1.444406342E1,5.689668274E-1
2.742871792E0,9.675878906E-1,-1.237671249E1,1.494192810E0
2.752918792E0,9.306147766E-1,-1.083282303E1,2.348915405E0
2.762965792E0,5.420228577E-1,-9.643097076E0,2.467019806E0
2.773012792E0,-8.981323242E-2,-8.812773743E0,2.132914581E0
2.783060792E0,-7.906558228E-1,-8.034093018E0,1.609153748E0
2.793107792E0,-1.336720276E0,-7.620802460E0,1.198557587E0
2.803154792E0,-2.054477692E0,-7.366032257E0,1.218017120E0
2.813201792E0,-2.407743073E0,-7.398814087E0,1.499431915E0
2.823248792E0,-2.082918549E0,-7.710765381E0,1.954485626E0
2.833295792E0,-1.596430206E0,-8.002957764E0,1.943408661E0
2.843342792E0,-8.921447754E-1,-8.534951477E0,1.730251923E0
2.853390792E0,-3.097059631E-1,-8.845256195E0,1.745220795E0
2.863437792E0,1.425036621E-1,-9.334438934E0,1.711690521E0
2.873484792E0,6.607260132E-1,-9.659562836E0,1.937271423E0
2.883531792E0,8.063731384E-1,-9.582323456E0,1.853745117E0
2.893578792E0,7.560777283E-1,-9.630972290E0,1.368154907E0
2.903625792E0,6.881190491E-1,-9.724827118E0,1.008003845E0
2.913672792E0,6.128256226E-1,-9.845476227E0,7.342231750E-1
2.923720792E0,6.685098267E-1,-9.831704865E0,4.745132446E-1
2.933767792E0,7.042854309E-1,-9.669292603E0,3.053649902E-1
2.943814792E0,7.270381165E-1,-9.467063141E0,3.591032410E-1
2.953861792E0,6.045927429E-1,-9.260941772E0,4.884342957E-1
2.963908792E0,3.787124634E-1,-9.048683167E0,7.283853149E-1
2.973955792E0,8.427474976E-2,-8.886420593E0,9.310638428E-1
2.984002792E0,-1.154100037E-1,-8.668473816E0,1.395697632E0
2.994050792E0,-2.665956116E-1,-8.346044312E0,1.988464966E0
3.004097792E0,-4.926255798E-1,-8.096962280E0,2.523751831E0
3.014144792E0,-6.206094360E-1,-8.012537842E0,2.904709625E0
3.024191792E0,-6.893165588E-1,-7.839347992E0,3.146157532E0
3.034238792E0,-6.382727051E-1,-7.447313232E0,3.517086182E0
3.044285792E0,-4.664300537E-1,-6.960675201E0,3.573369141E0
3.054332792E0,-3.941304016E-1,-6.565496979E0,3.140020294E0
3.064380792E0,-5.489085388E-1,-6.309379578E0,2.578837280E0
3.074427792E0,-5.809419250E-1,-6.611301727E0,2.302661591E0
3.084474792E0,-4.342469788E-1,-7.470514984E0,2.323618011E0
3.094521792E0,-4.058061218E-1,-8.756341095E0,2.526745605E0
3.104568792E0,-6.421646118E-1,-1.020802231E1,3.058739319E0
3.114615792E0,-1.325643311E0,-1.174906769E1,3.951183472E0
3.124662792E0,-2.209106140E0,-1.288355850E1,4.931195526E0
3.134710792E0,-2.764301605E0,-1.309491898E1,5.432503052E0
3.144757792E0,-2.327360229E0,-1.195279404E1,5.227579193E0
3.154804792E0,-1.025218048E0,-1.062131287E1,5.074148254E0
3.164851792E0,2.829116821E-1,-9.537117462E0,5.306614838E0
3.174898792E0,1.808988190E0,-8.501720581E0,5.254223785E0
3.184945792E0,3.155438232E0,-8.043822784E0,4.403692474E0
3.194993792E0,3.908073120E0,-8.171656952E0,3.385210419E0
3.205040792E0,3.993994446E0,-8.463849335E0,2.347867584E0
3.215087792E0,3.581452332E0,-8.869655457E0,6.620732117E-1
3.225134792E0,2.617007904E0,-9.418114929E0,-8.152047729E-1
3.235181792E0,9.857002258E-1,-9.870174866E0,-1.848655701E0
3.245228792E0,-8.096662903E-1,-1.029379395E1,-1.997296600E0
3.255275792E0,-2.341580658E0,-1.119611755E1,-9.457333374E-1
3.265323792E0,-3.335663452E0,-1.279149994E1,5.499563599E-1
3.275370792E0,-3.746858368E0,-1.482487152E1,1.740580444E0
3.285417792E0,-3.414250031E0,-1.809152847E1,3.005150757E0
3.295464792E0,-2.368973694E0,-2.029075516E1,3.524720306E0
3.305511792E0,-7.512876892E-1,-1.946013245E1,2.086810455E0
3.315558792E0,8.672964478E-1,-1.747451157E1,8.114625549E-1
3.325605792E0,1.449435883E0,-1.546419205E1,-2.088157654E-1
3.335653792E0,1.533710632E0,-1.420231613E1,-1.198108521E0
3.345700792E0,1.829345856E0,-1.308623703E1,-2.313439178E0
3.355747792E0,1.791324921E0,-1.179606995E1,-2.915636902E0
3.365794792E0,1.562750244E0,-1.043165726E1,-2.809657288E0
3.375842125E0,1.611698456E0,-9.448052673E0,-2.281256104E0
3.385889125E0,1.854643250E0,-8.846603394E0,-1.715881805E0
3.395936125E0,2.077230377E0,-8.566386108E0,-7.744894409E-1
3.405984125E0,2.229613495E0,-8.527317352E0,1.748364258E-1
3.416031125E0,1.964065704E0,-8.267158356E0,1.611698456E0
3.426078125E0,1.458267517E0,-7.894882507E0,2.331850891E0
3.436125125E0,9.268725586E-1,-7.775131531E0,2.539469147E0
3.446172125E0,3.490740967E-1,-7.622299347E0,2.404000854E0
3.456219125E0,-1.749861145E-1,-7.518565063E0,1.795516205E0
3.466266125E0,-4.748126221E-1,-7.321574707E0,1.707798615E0
3.476314125E0,-7.023394775E-1,-7.230414276E0,1.864522705E0
3.486361125E0,-8.683442688E-1,-7.032974854E0,1.812730408E0
3.496408125E0,-9.150471497E-1,-6.810986481E0,1.862726440E0
3.506455125E0,-6.905140686E-1,-6.748266907E0,1.634151764E0
3.516502125E0,-2.315684509E-1,-6.580016785E0,1.110839996E0
3.526549125E0,8.681945801E-2,-6.362818451E0,9.957293701E-1
3.536596125E0,-8.202941895E-2,-6.253246307E0,1.107247467E0
3.546644125E0,-3.384461975E-1,-6.160738678E0,1.286724243E0
3.556691125E0,-4.818479919E-1,-6.125112762E0,1.564845886E0
3.566738125E0,-4.110452271E-1,-6.144721985E0,1.893113251E0
3.576785125E0,-1.799258423E-1,-6.162085876E0,2.236648865E0
3.586832125E0,2.667453003E-1,-6.281088409E0,2.796634369E0
3.596879125E0,7.866142273E-1,-6.307583313E0,3.386707306E0
3.606926125E0,1.326840820E0,-6.412814484E0,3.639830933E0
3.616974125E0,1.913770294E0,-6.442602539E0,3.703448639E0
3.627021125E0,2.559228058E0,-6.580316162E0,3.794758759E0
3.637068125E0,3.511098633E0,-6.846013641E0,4.066144409E0
3.647115125E0,4.608466644E0,-7.810907135E0,3.858376465E0
3.657162125E0,5.726791077E0,-9.432634735E0,2.935695190E0
3.667209125E0,6.745273132E0,-1.123892853E1,1.625469818E0
3.677256125E0,7.281607819E0,-1.205712708E1,1.093925171E0
3.687304125E0,7.204069061E0,-1.241518250E1,2.909649353E0
3.697351125E0,7.198231201E0,-1.269764511E1,5.272036743E0
3.707398125E0,7.231761475E0,-1.269270538E1,6.357878723E0
3.717445125E0,7.142397308E0,-1.182645676E1,6.152805176E0
3.727492125E0,6.887926483E0,-1.026580215E1,5.113965454E0
3.737539125E0,6.366111603E0,-9.483229523E0,4.220922546E0
3.747586125E0,5.140460358E0,-1.097008759E1,3.330274658E0
3.757633125E0,3.263214111E0,-1.471305405E1,1.404678955E0
3.767681125E0,3.573069763E-1,-1.772104889E1,-4.372407532E-1
3.777728125E0,-2.920426941E0,-1.831710938E1,-1.213676147E0
3.787775125E0,-4.467459869E0,-1.694281723E1,-1.070124664E0
3.797822125E0,-4.159250793E0,-1.362661331E1,-2.344125366E-1
3.807869125E0,-2.628683624E0,-9.455836487E0,-1.272354126E-1
3.817916125E0,-1.399439850E0,-7.169640656E0,8.141569519E-1
3.827963125E0,-7.476951599E-1,-6.646478577E0,2.749781799E0
3.838011125E0,-9.389973450E-1,-6.545887756E0,3.723656616E0
3.848058125E0,-1.277443542E0,-6.664291534E0,3.869902496E0
3.858105125E0,-1.062789917E0,-7.823480988E0,3.104993134E0
3.868152125E0,-3.739224243E-1,-9.956694946E0,1.808838501E0
3.878199125E0,2.366578674E-1,-1.252939499E1,2.725831604E-1
3.888246125E0,2.471360779E-1,-1.475676315E1,-6.132746887E-1
3.898293125E0,-3.659889221E-1,-1.593451401E1,-1.283730469E0
3.908341125E0,-9.265731812E-1,-1.551957687E1,-1.417851562E0
3.918388125E0,-1.189875641E0,-1.352736969E1,-3.517684937E-2
3.928435125E0,-1.264420624E0,-1.138906631E1,1.454076233E0
3.938482125E0,-1.360670471E0,-1.010324020E1,2.190544739E0
3.948529125E0,-1.164578247E0,-9.244625702E0,2.152673492E0
3.958576125E0,-1.133293304E0,-8.050558777E0,1.994003448E0
3.968623125E0,-1.518442383E0,-7.088659058E0,1.752106476E0
3.978671125E0,-1.669328613E0,-6.747069397E0,1.939067688E0
3.988718125E0,-1.673519897E0,-6.503076782E0,2.418370972E0
3.998765125E0,-1.745669861E0,-6.601272583E0,2.834655304E0
4.008812125E0,-1.710343323E0,-7.095095673E0,2.468217316E0
4.018859125E0,-1.482068024E0,-7.669301605E0,1.760339355E0
4.028906125E0,-4.676275635E-1,-8.095764771E0,1.877695312E0
4.038953125E0,4.730163574E-2,-7.780370636E0,1.782044220E0
4.049001125E0,4.668791199E-1,-7.859705658E0,1.538051605E0
4.059048125E0,8.309220886E-1,-8.177195435E0,1.454824677E0
4.069095125E0,1.107846222E0,-8.492589569E0,1.309027863E0
4.079142125E0,1.218765564E0,-8.751700745E0,1.044827271E0
4.089189125E0,1.251248016E0,-9.119186554E0,7.569758606E-1
