"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-3.847181320E0,-1.311184615E-1,-4.130407870E-1
2.475944000E-3,-3.891389847E0,-2.246148326E-2,-4.151712954E-1
4.951888000E-3,-3.930272102E0,6.861862540E-2,-3.965291679E-1
7.427832000E-3,-3.947849035E0,1.463829279E-1,-3.853439093E-1
9.903776000E-3,-3.954240561E0,1.889935136E-1,-3.864091635E-1
1.237972000E-2,-3.951044798E0,2.214840651E-1,-3.704302013E-1
1.485566400E-2,-3.923347950E0,2.449198961E-1,-3.853439093E-1
1.733160800E-2,-3.889259338E0,2.529093623E-1,-3.853439093E-1
1.980755200E-2,-3.833865643E0,2.443872690E-1,-3.890723288E-1
2.228349600E-2,-3.781667709E0,2.134945989E-1,-3.704302013E-1
2.475943200E-2,-3.727339268E0,1.815366447E-1,-3.565817475E-1
2.723537600E-2,-3.654901266E0,1.623618901E-1,-3.416680396E-1
2.971132000E-2,-3.567016840E0,1.442523897E-1,-3.240911961E-1
3.218726400E-2,-3.475936890E0,9.258707613E-2,-3.091774881E-1
3.466321600E-2,-3.363018751E0,5.263966322E-2,-2.782848179E-1
3.713915200E-2,-3.245839596E0,3.293226659E-2,-2.596426904E-1
3.961508800E-2,-3.114812136E0,1.322487555E-2,-2.212931812E-1
4.209104000E-2,-2.977392912E0,8.963817731E-3,-1.786826104E-1
4.456697600E-2,-2.826658010E0,-1.713516191E-2,-1.355393976E-1
4.704292800E-2,-2.681782007E0,-2.405938134E-2,-9.772250056E-2
4.951886400E-2,-2.523590326E0,-3.844045103E-2,-4.392664880E-2
5.199481600E-2,-2.375518560E0,-5.335415155E-2,8.271310478E-3
5.447075200E-2,-2.201880455E0,-4.057098180E-2,6.046926603E-2
5.694670400E-2,-2.044754028E0,-2.991833538E-2,1.249177679E-1
5.942264000E-2,-1.879105330E0,-2.618990839E-2,1.616693884E-1
6.189857600E-2,-1.720913529E0,-6.482517347E-3,2.058778554E-1
6.437452800E-2,-1.576037645E0,2.813857794E-2,2.452926487E-1
6.685046400E-2,-1.450336456E0,1.186860576E-1,2.703263760E-1
6.932641600E-2,-1.335820436E0,2.108314335E-1,2.809790075E-1
7.180235200E-2,-1.211717129E0,2.901936173E-1,2.799137533E-1
7.427830400E-2,-1.090277076E0,3.397284150E-1,2.729895413E-1
7.675424000E-2,-9.699021578E-1,3.913937509E-1,2.575432062E-1
7.923019200E-2,-8.468641043E-1,4.031116664E-1,2.463579178E-1
8.170612800E-2,-7.238260508E-1,4.105685055E-1,2.117368132E-1
8.418206400E-2,-5.874722004E-1,4.068400860E-1,1.835073084E-1
8.665801600E-2,-4.607057273E-1,4.052421749E-1,1.440925300E-1
8.913395200E-2,-3.238192499E-1,3.892632127E-1,9.136193991E-2
9.160990400E-2,-1.853348613E-1,3.738168776E-1,3.010923043E-2
9.408584000E-2,-6.176418811E-2,3.551747501E-1,-2.688241750E-2
9.649584000E-2,7.352439314E-2,3.333368301E-1,-8.760248870E-2
9.897078400E-2,2.034866512E-1,3.083031178E-1,-1.509857327E-1
1.014457280E-1,3.243941665E-1,3.024441600E-1,-2.228910774E-1
1.039206720E-1,4.442364275E-1,2.880631089E-1,-2.969269454E-1
1.063956320E-1,5.480996966E-1,2.699536085E-1,-3.730933666E-1
1.088705760E-1,6.498324871E-1,2.486483157E-1,-4.465965927E-1
1.113455200E-1,7.510325909E-1,2.246798575E-1,-5.286219716E-1
1.138204640E-1,8.176116347E-1,2.166903913E-1,-6.037231684E-1
1.162954080E-1,9.070938230E-1,1.943198442E-1,-6.953358650E-1
1.187703680E-1,9.534328580E-1,1.671555936E-1,-7.683064938E-1
1.212453120E-1,1.010957122E0,1.655576825E-1,-8.577887416E-1
1.237202560E-1,1.038653970E0,1.730145514E-1,-9.376835227E-1
1.261952000E-1,1.063155055E0,1.815366447E-1,-1.030361533E0
1.286701440E-1,1.077536106E0,2.150924802E-1,-1.124104857E0
1.311451040E-1,1.081264615E0,3.146947026E-1,-1.196542859E0
1.336200480E-1,1.084460378E0,5.863371491E-1,-1.262589216E0
1.360949920E-1,1.077003479E0,9.538533688E-1,-1.355799794E0
1.385699360E-1,1.091384530E0,1.227626324E0,-1.441553593E0
1.410448960E-1,1.093515158E0,1.297933817E0,-1.550210595E0
1.435198400E-1,1.124407768E0,1.232420087E0,-1.650878072E0
1.459947840E-1,1.150506735E0,1.102457762E0,-1.752078176E0
1.484697280E-1,1.190986753E0,9.101775289E-1,-1.830375195E0
1.509446720E-1,1.266620636E0,7.242888808E-1,-1.888432026E0
1.534196320E-1,1.342787027E0,5.384002328E-1,-1.910802603E0
1.558945760E-1,1.448248148E0,3.642295003E-1,-1.911867857E0
1.583695200E-1,1.563829422E0,1.570355892E-1,-1.900682569E0
1.608444640E-1,1.702846408E0,-5.441941693E-2,-1.862333059E0
1.633194240E-1,1.859972835E0,-3.297902942E-1,-1.816526771E0
1.657943680E-1,2.013370991E0,-6.142159104E-1,-1.751012921E0
1.682692960E-1,2.151855230E0,-9.023699164E-1,-1.687629700E0
1.707442720E-1,2.303122997E0,-1.203307152E0,-1.625311732E0
1.732192160E-1,2.429356813E0,-1.511701226E0,-1.583233833E0
1.756941600E-1,2.551862240E0,-1.852053165E0,-1.540090561E0
1.781691040E-1,2.664780140E0,-2.240342140E0,-1.508665323E0
1.806440480E-1,2.750001431E0,-2.672839403E0,-1.486827374E0
1.831189920E-1,2.845342398E0,-3.105869532E0,-1.463924170E0
1.855939360E-1,2.906062603E0,-3.520789862E0,-1.440488338E0
1.880688800E-1,2.988087893E0,-3.918133497E0,-1.434096813E0
1.905438240E-1,3.039753199E0,-4.262214184E0,-1.440488338E0
1.930188000E-1,3.084494352E0,-4.541845798E0,-1.427172542E0
1.955165920E-1,3.096212387E0,-4.752768517E0,-1.440488338E0
1.979917600E-1,3.127104998E0,-4.887524128E0,-1.460728407E0
2.004669600E-1,3.126572371E0,-4.964756012E0,-1.482566357E0
2.029421600E-1,3.118050098E0,-4.966353893E0,-1.526242137E0
2.054173600E-1,3.094081879E0,-4.918416977E0,-1.562993765E0
2.078925600E-1,3.064786911E0,-4.794313431E0,-1.631703377E0
2.103677280E-1,3.032296419E0,-4.652633667E0,-1.684966564E0
2.128429280E-1,2.991816282E0,-4.464081764E0,-1.748349786E0
2.153181280E-1,2.940150976E0,-4.270203590E0,-1.801612973E0
2.177933280E-1,2.880496264E0,-4.044899940E0,-1.857539415E0
2.202685280E-1,2.802731991E0,-3.806280851E0,-1.906008959E0
2.227436960E-1,2.696205378E0,-3.564465761E0,-1.951815367E0
2.252188960E-1,2.558786392E0,-3.313596010E0,-1.985371113E0
2.276940960E-1,2.420301914E0,-3.081901073E0,-2.034905910E0
2.301692960E-1,2.222162724E0,-2.803867102E0,-2.090299606E0
2.326444960E-1,1.903648734E0,-2.362847567E0,-2.171792269E0
2.351196640E-1,1.516425133E0,-1.841400504E0,-2.260209322E0
2.375948640E-1,1.151039362E0,-1.389195800E0,-2.343832493E0
2.400700640E-1,8.517000675E-1,-9.886563420E-1,-2.390171528E0
2.425452640E-1,5.816555619E-1,-5.913127065E-1,-2.386975765E0
2.450204320E-1,3.648742139E-1,-2.498954535E-1,-2.368866205E0
2.474956320E-1,1.747245193E-1,3.239963576E-2,-2.302287102E0
2.499708320E-1,2.079380676E-2,2.033745944E-1,-2.222924948E0
2.524460320E-1,-1.288758516E-1,2.976504862E-1,-2.130779505E0
2.549212320E-1,-2.487181127E-1,3.205536604E-1,-2.014133215E0
2.573964000E-1,-3.664298356E-1,2.928567827E-1,-1.887366772E0
2.598716000E-1,-4.910657704E-1,2.465177774E-1,-1.770720363E0
2.623468000E-1,-6.290175319E-1,2.353325188E-1,-1.647682309E0
2.648220000E-1,-7.600450516E-1,2.268103957E-1,-1.522513747E0
2.672972000E-1,-9.033231139E-1,2.134945989E-1,-1.390953541E0
2.697723680E-1,-1.052460194E0,2.140272260E-1,-1.215717554E0
2.722475680E-1,-1.217576146E0,1.996461451E-1,-9.984036684E-1
2.747227680E-1,-1.360321522E0,1.746124327E-1,-7.555233240E-1
2.771979680E-1,-1.501469135E0,1.330671310E-1,-4.998598397E-1
2.796731360E-1,-1.639953494E0,5.743335187E-2,-2.415332049E-1
2.821483360E-1,-1.770448327E0,1.269224286E-2,5.075517111E-3
2.846235360E-1,-1.881235838E0,-2.618990839E-2,2.069431245E-1
2.870987360E-1,-2.003741264E0,-2.832043916E-2,3.741896749E-1
2.895739360E-1,-2.115594149E0,-5.282152072E-2,5.116087794E-1
2.920491040E-1,-2.196021557E0,-8.051839471E-2,5.867099166E-1
2.945273760E-1,-2.274318457E0,-7.892049849E-2,6.319836378E-1
2.970026080E-1,-2.353680611E0,-9.436683357E-2,6.527562737E-1
2.994778080E-1,-2.410139799E0,-1.108784303E-1,6.596804857E-1
3.019530400E-1,-2.458609104E0,-1.550869048E-1,6.687352657E-1
3.044282720E-1,-2.467131376E0,-2.051543295E-1,6.650068164E-1
3.069034720E-1,-2.426118612E0,-2.408407032E-1,6.447668076E-1
3.093787040E-1,-2.357409000E0,-2.520259619E-1,6.389078498E-1
3.118539040E-1,-2.280709982E0,-2.696028352E-1,6.202657223E-1
3.143291360E-1,-2.174183607E0,-2.488301694E-1,6.207983494E-1
3.168043360E-1,-2.053276062E0,-2.243290842E-1,6.234614849E-1
3.192795680E-1,-1.888692737E0,-1.678700745E-1,6.314510107E-1
3.217548000E-1,-1.703869343E0,-1.188679188E-1,6.415709853E-1
3.242300000E-1,-1.507860661E0,-6.294153631E-2,6.655394435E-1
3.267052320E-1,-1.307590961E0,2.707331255E-2,6.751268506E-1
3.291804320E-1,-1.104658127E0,9.684813768E-2,6.873773932E-1
3.316556640E-1,-8.788220286E-1,1.660903394E-1,7.033563256E-1
3.341308960E-1,-6.657691598E-1,2.342672646E-1,7.134763598E-1
3.366060960E-1,-4.431288540E-1,2.742146552E-1,7.411732078E-1
3.390813280E-1,-2.162275314E-1,2.742146552E-1,8.242638707E-1
3.415565280E-1,1.333695464E-2,2.385283113E-1,9.488998055E-1
3.440317600E-1,2.279877365E-1,2.321367264E-1,1.053828359E0
3.465069920E-1,4.282574654E-1,2.172230184E-1,1.139049530E0
3.489821920E-1,6.125482321E-1,1.884608865E-1,1.191247463E0
3.514574240E-1,7.755336761E-1,1.682208478E-1,1.221607447E0
3.539326240E-1,9.188117385E-1,1.373281777E-1,1.234923363E0
3.564078560E-1,1.055698276E0,6.808599830E-2,1.216813803E0
3.588830880E-1,1.185660481E0,-1.713516191E-2,1.210954905E0
3.613582880E-1,1.281001687E0,-1.018236876E-1,1.210422277E0
