"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.004631519E0,2.399809599E0,9.295071602E0
2.475944000E-3,1.733994246E0,2.179467916E0,9.915381432E0
4.951888000E-3,1.369951248E0,2.007026434E0,1.031774426E1
7.427832000E-3,1.089733958E0,1.760339379E0,1.060035706E1
9.903776000E-3,7.807763815E-1,1.336421013E0,1.083746338E1
1.237972000E-2,3.951782286E-1,1.202299833E0,1.112486649E1
1.485566400E-2,1.197509840E-1,8.981323838E-1,1.101708984E1
1.733160800E-2,1.676513813E-2,7.280859947E-1,1.131646824E1
1.980755200E-2,-1.700463891E-1,6.706054807E-1,1.137634373E1
2.228349600E-2,-2.490820438E-1,5.077441335E-1,1.121108723E1
2.475943200E-2,-4.694238603E-1,4.119433761E-1,1.094044971E1
2.723537600E-2,-6.131250262E-1,4.047583044E-1,1.109133625E1
2.971132000E-2,-7.975415587E-1,3.376977742E-1,1.140747833E1
3.218726400E-2,-9.292676449E-1,4.454736412E-1,1.167572117E1
3.466321600E-2,-1.154399514E0,4.047583044E-1,1.195593834E1
3.713915200E-2,-1.293310642E0,4.334985614E-1,1.178349686E1
3.961508800E-2,-1.341210961E0,4.382885993E-1,1.196072769E1
4.209104000E-2,-1.439406753E0,7.352710366E-1,1.249721241E1
4.456697600E-2,-1.631008387E0,6.921606660E-1,1.268641853E1
4.704292800E-2,-1.583107948E0,8.933423162E-1,1.271276379E1
4.951886400E-2,-1.492097259E0,1.094524026E0,1.271994972E1
5.199481600E-2,-1.460961938E0,1.104104042E0,1.279658985E1
5.447075200E-2,-1.446591854E0,1.152004480E0,1.273671436E1
5.694670400E-2,-1.427431703E0,1.111289144E0,1.249960709E1
5.942264000E-2,-1.245410204E0,1.013093352E0,1.233674622E1
6.189857600E-2,-1.300495625E0,1.005908251E0,1.217867470E1
6.437452800E-2,-1.159189463E0,9.148975015E-1,1.182181644E1
6.685046400E-2,-1.161584496E0,7.951465249E-1,1.098595524E1
6.932641600E-2,-9.388477206E-1,6.011499166E-1,1.116797638E1
7.180235200E-2,-7.807763815E-1,5.149292350E-1,1.108894062E1
7.427830400E-2,-6.083349586E-1,3.808081150E-1,1.099074554E1
7.675424000E-2,-4.646338224E-1,4.526587129E-1,1.105301571E1
7.923019200E-2,-3.017724752E-1,3.329077363E-1,1.075842857E1
