"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.272570000E-1,-3.951782227E0,6.345005493E0,6.410718842E0
7.372360000E-1,-4.251758423E0,6.103108521E0,6.491850128E0
7.471850000E-1,-3.880829773E0,6.100414124E0,6.812633057E0
7.571330001E-1,-3.336711273E0,6.378535767E0,6.984924774E0
7.671130000E-1,-2.869981842E0,6.496939545E0,6.775809631E0
7.770610000E-1,-2.742147675E0,6.505920868E0,6.617888031E0
7.870410001E-1,-3.144061890E0,6.173761597E0,6.839577026E0
7.969890001E-1,-3.835773468E0,5.553301849E0,7.230414276E0
8.069690000E-1,-4.319717102E0,5.590125275E0,7.336992645E0
8.169170000E-1,-4.487368469E0,6.035449219E0,7.286248169E0
8.268660001E-1,-4.554578705E0,6.553671570E0,7.531288605E0
8.368450000E-1,-4.273313599E0,6.887926483E0,7.905211029E0
8.467940000E-1,-4.055965576E0,7.097341003E0,7.861052856E0
8.567730000E-1,-3.823648682E0,7.928712158E0,7.238198090E0
8.667220001E-1,-3.722459106E0,7.327562256E0,6.565197601E0
8.766710000E-1,-3.784280548E0,6.711144104E0,6.204747162E0
8.866500000E-1,-3.876339111E0,6.384074249E0,5.901028748E0
8.965990001E-1,-3.886517944E0,6.288572845E0,5.336702271E0
9.065780001E-1,-3.934717712E0,6.224356384E0,5.107079773E0
9.165270000E-1,-3.732937317E0,6.240522766E0,5.003046112E0
9.265060000E-1,-3.432512054E0,6.387217712E0,5.106930084E0
9.364550001E-1,-3.184328156E0,6.547833710E0,5.231920166E0
9.464340000E-1,-3.247796173E0,6.697971497E0,5.112318878E0
9.563830000E-1,-3.332519989E0,7.089108124E0,4.983586578E0
9.663620000E-1,-3.702101440E0,6.769223328E0,4.537214813E0
9.763110001E-1,-4.011957092E0,6.536457367E0,4.247267761E0
9.862590000E-1,-4.163442078E0,6.295308838E0,4.214934998E0
9.962390000E-1,-4.109404449E0,6.247109070E0,4.217779083E0
1.006187000E0,-3.703149261E0,6.480922852E0,4.317172394E0
1.016167000E0,-3.457809448E0,6.307733002E0,4.353846130E0
1.026115000E0,-3.065625000E0,6.829398193E0,3.871698761E0
1.036095000E0,-2.646496582E0,7.170838165E0,3.686084747E0
1.046043000E0,-2.475252686E0,7.324119415E0,3.654051361E0
1.056023000E0,-2.321073303E0,7.297923889E0,3.454516296E0
1.065971000E0,-2.490820312E0,7.233408051E0,3.533551941E0
1.075920000E0,-2.664459229E0,6.988666992E0,3.731739807E0
1.085899000E0,-2.709515533E0,6.909331970E0,3.666774902E0
1.095848000E0,-2.683469696E0,6.991660767E0,3.352578278E0
1.105827000E0,-2.836451569E0,7.149432678E0,3.378923492E0
1.115776000E0,-3.350332947E0,7.408543854E0,3.571273499E0
1.125755000E0,-3.705544281E0,7.707472229E0,3.294499054E0
1.135704000E0,-3.438499603E0,7.951614532E0,3.104244690E0
1.145683000E0,-2.928959198E0,8.097561035E0,3.369044037E0
1.155632000E0,-2.512674866E0,8.503965912E0,3.015030212E0
1.165611000E0,-2.157613220E0,9.049581299E0,2.636168060E0
1.175560000E0,-2.067650299E0,9.367071075E0,2.447709961E0
1.185539000E0,-2.506088562E0,9.176667023E0,2.570305023E0
1.195488000E0,-3.109034729E0,9.009315033E0,2.723137207E0
1.205467000E0,-3.386856995E0,9.116043091E0,2.814746704E0
1.215416000E0,-3.504212952E0,9.333540802E0,2.888243866E0
1.225395000E0,-3.759432220E0,9.422605591E0,3.287912750E0
1.235344000E0,-3.903432770E0,9.474397888E0,3.574866028E0
1.245298083E0,-3.732338562E0,9.478888550E0,3.934118958E0
1.255247083E0,-3.356470184E0,9.225166168E0,4.964875488E0
1.265226083E0,-2.663112030E0,9.925110626E0,4.866979065E0
1.275175083E0,-2.186652832E0,1.074435699E1,3.576662292E0
1.285124083E0,-1.759441223E0,1.101933517E1,2.255060577E0
1.295103083E0,-1.980232086E0,1.048359924E1,1.319955139E0
1.305052083E0,-3.193010101E0,1.079210770E1,2.889441376E0
1.315031083E0,-4.832251282E0,1.034229309E1,4.016597443E0
1.324980083E0,-5.852080536E0,9.480834503E0,3.417992249E0
1.334959083E0,-6.649921417E0,9.159602509E0,2.098935242E0
1.344907083E0,-6.029910736E0,7.491321716E0,1.795366516E0
1.354887083E0,-4.388424225E0,7.571405182E0,1.955383759E0
1.364835083E0,-2.720742188E0,9.255552979E0,3.141816559E0
1.374815083E0,-1.481020203E0,1.062056442E1,4.021537170E0
1.384763083E0,-1.153201904E0,1.135643417E1,4.203408966E0
1.394712083E0,-1.122515717E0,1.091051147E1,3.361409912E0
1.404691083E0,-1.842668152E0,9.705367584E0,2.356998596E0
1.414640083E0,-2.382595367E0,8.109985199E0,2.165846100E0
1.424619083E0,-2.859204254E0,8.165519714E0,2.103126526E0
1.434568083E0,-2.672991486E0,7.705376587E0,2.341730347E0
1.444547083E0,-2.838996277E0,8.770561523E0,2.491269379E0
1.454496083E0,-2.757266235E0,8.662186890E0,1.091679840E0
1.464475083E0,-2.196981354E0,9.166787567E0,1.162632294E0
1.474424083E0,-2.202968903E0,9.451944580E0,1.290915527E0
1.484403083E0,-2.570305023E0,9.871821442E0,1.093625793E0
1.494352083E0,-2.872676239E0,1.085288132E1,8.716374207E-1
1.504331083E0,-2.354154510E0,1.163784897E1,3.293151855E-2
1.514280083E0,-1.893562317E0,1.178768738E1,-1.011446686E0
1.524259083E0,-1.300046539E0,1.205084015E1,-1.453776855E0
1.534208083E0,-1.295705566E0,1.183798279E1,-1.047072601E0
1.544187083E0,-1.639989624E0,1.079854431E1,1.227447510E-1
1.554136083E0,-1.914518738E0,9.912686462E0,1.512305145E0
1.564115083E0,-1.806742859E0,1.006177643E1,2.267484741E0
1.574064083E0,-1.620081024E0,1.040037231E1,2.647095337E0
1.584043083E0,-1.850302277E0,1.033361115E1,3.050955505E0
1.593992083E0,-1.760638733E0,9.660311279E0,3.280278625E0
1.603971083E0,-5.339396667E-1,9.127269745E0,2.928510132E0
1.613920083E0,-6.855743408E-1,9.480385437E0,1.368154907E0
1.623899083E0,-1.693727875E0,9.366472321E0,1.199156342E0
1.633848083E0,-1.053359528E0,8.730145569E0,2.355651398E0
1.643827083E0,-8.168513489E-1,8.698411560E0,2.148781586E0
1.653776083E0,-6.137237549E-2,7.714208221E0,1.922601929E0
1.663755083E0,2.094893646E0,4.752616882E0,1.469943237E0
1.673704083E0,1.410666504E0,5.574857025E0,-2.234852600E0
1.683683083E0,-3.462300110E-1,9.010362854E0,-2.532134399E0
1.693632083E0,-1.646575928E-1,9.982291718E0,-2.925067291E0
1.703611083E0,-3.344046021E-1,1.014635056E1,-2.132166138E0
1.713560083E0,-1.252894592E-1,9.803114319E0,-1.626667328E0
1.723539083E0,-2.137554932E-1,1.013706985E1,-1.160087585E0
1.733488083E0,-2.465373230E-1,1.132005981E1,-1.260528717E0
1.743467083E0,-5.710624695E-1,1.236608459E1,-9.454339600E-1
1.753416083E0,-6.523434448E-1,1.230935257E1,-6.216572571E-1
1.763365083E0,-1.917512512E-1,1.187196213E1,-1.669777679E0
1.773344083E0,-1.951940918E-1,1.173320068E1,-1.702409821E0
1.783293083E0,-5.798941040E-1,1.104283630E1,2.065704346E-1
1.793272083E0,-3.707789612E-1,1.003647903E1,2.041754150E0
1.803220083E0,-2.152523804E-1,9.867630157E0,1.675914917E0
1.813200083E0,-2.784210205E-1,9.708810425E0,8.731343079E-1
1.823148083E0,-1.095721436E-1,9.671388245E0,5.936654663E-1
1.833128083E0,2.725831604E-1,9.034163361E0,1.310375061E0
1.843076083E0,3.480262756E-1,7.535928955E0,1.346599731E0
1.853056083E0,1.595681763E-1,7.658374329E0,9.024732971E-1
1.863004083E0,1.222807159E0,7.472460938E0,-2.463876343E-1
1.872984083E0,2.112856293E0,8.194709015E0,-7.626640320E-1
1.882932083E0,2.807711334E0,7.981552277E0,-5.896238708E-1
1.892912083E0,3.917653198E0,7.034771118E0,7.460485840E-1
1.902860083E0,5.235812073E0,4.136198730E0,1.787882080E0
1.912840083E0,5.753136292E0,8.705895996E-1,1.004111938E0
1.922788083E0,4.593497772E0,1.613943787E0,-1.733694763E0
1.932768083E0,3.178190918E0,3.484154663E0,-2.589315491E0
1.942716083E0,2.998265076E0,5.953120422E0,-3.789519653E0
1.952665083E0,2.266287231E0,7.914042664E0,-3.588787079E0
1.962644083E0,8.577163696E-1,1.093610825E1,-3.875141602E0
1.972593083E0,9.515711975E-1,1.085392914E1,-3.359014893E0
1.982572083E0,1.567839661E0,8.461154938E0,-4.229155426E0
1.992521083E0,1.257834320E0,8.970246277E0,-5.672753448E0
2.002500083E0,9.720785522E-1,1.052760773E1,-7.291038208E0
2.012449083E0,1.104702759E-1,1.232611771E1,-6.916966095E0
2.022428083E0,-1.247954865E0,1.500809052E1,-4.405788116E0
2.032377083E0,-2.335293732E0,1.714609451E1,-2.032024384E0
2.042356083E0,-2.923570404E0,1.672696609E1,-1.492995300E0
2.052305083E0,-1.395697632E0,1.408481049E1,-1.437610474E0
2.062284083E0,4.511618042E-1,1.267354523E1,-2.535427551E0
2.072233083E0,5.893244934E-1,1.338935669E1,-3.777694244E0
2.082212083E0,2.312690735E-1,1.263402740E1,-3.666176147E0
2.092161083E0,-5.733078003E-2,9.636959839E0,-2.738555145E0
2.102140083E0,-1.239422607E-1,8.472531281E0,-1.750759277E0
2.112089083E0,5.156776428E-1,8.029003601E0,-1.013991394E0
2.122068083E0,1.005908203E0,8.160579987E0,-1.221160583E0
2.132017083E0,1.417103119E0,8.943751373E0,-1.683698730E0
2.141996083E0,1.717678070E0,9.027127991E0,-2.648292847E0
2.151945083E0,2.045196991E0,9.070088654E0,-4.645290070E0
2.161924083E0,2.553390198E0,9.389524384E0,-5.672753448E0
2.171873083E0,2.344125366E0,9.391021271E0,-4.898413696E0
2.181852083E0,1.818717957E0,9.650731201E0,-4.363126831E0
2.191801083E0,1.407223663E0,9.760752411E0,-3.767515411E0
2.201780083E0,1.445993042E0,9.480086060E0,-3.662583618E0
2.211729083E0,1.751358032E0,9.024583282E0,-3.354524231E0
2.221708083E0,2.129022675E0,8.581654358E0,-3.101400604E0
2.231657083E0,2.445165253E0,8.495583344E0,-3.356919250E0
2.241636083E0,2.404749298E0,8.782386932E0,-3.578458557E0
2.251543000E0,1.946252747E0,9.461524658E0,-3.411705322E0
2.261522000E0,1.614542542E0,1.012389725E1,-3.417393494E0
2.271471000E0,1.688488770E0,1.053015244E1,-3.951183472E0
2.281450000E0,1.490300903E0,1.053584061E1,-4.073628845E0
2.291399000E0,2.710862732E0,9.361532593E0,-3.860921173E0
2.301378000E0,3.206781464E0,9.058712311E0,-4.507576447E0
2.311327000E0,3.042273560E0,8.891060944E0,-4.050576782E0
2.321306000E0,2.404599609E0,9.226213989E0,-3.812871094E0
2.331255000E0,2.162103882E0,9.142987061E0,-3.765569458E0
2.341234000E0,1.302291870E0,7.917934570E0,-3.825594635E0
2.351183000E0,1.141077118E0,7.751181335E0,-4.427193604E0
2.361162000E0,1.509610748E0,8.434360657E0,-4.487218781E0
2.371111000E0,1.926493835E0,8.819958801E0,-4.225113831E0
2.381090000E0,2.445165253E0,8.767118683E0,-3.970193939E0
2.391039000E0,2.297272797E0,8.529113617E0,-3.501668243E0
2.401018000E0,2.040406952E0,7.629185028E0,-2.966381378E0
2.410967000E0,2.205812988E0,7.024143219E0,-3.382516022E0
2.420946000E0,2.624791718E0,7.324119415E0,-4.667593689E0
2.430895000E0,2.310894470E0,7.331304474E0,-6.888674927E0
2.440874000E0,3.559448090E0,9.869576111E0,-4.107608185E0
2.450823000E0,4.429588623E0,1.157048904E1,2.153272247E0
2.460771000E0,4.622238007E0,1.081965042E1,3.262465668E0
2.470751000E0,3.555855560E0,8.854387207E0,-9.116043091E-1
2.480699000E0,2.529440002E0,8.549171906E0,-3.008892975E0
2.490678000E0,2.906206512E0,8.886420593E0,-3.389850769E0
2.500627000E0,2.971321106E0,9.095685425E0,-2.918930054E0
2.510606000E0,2.827021179E0,8.856482849E0,-2.516866150E0
2.520555000E0,2.959346008E0,8.717871094E0,-2.831811218E0
2.530534000E0,3.032843170E0,8.734785919E0,-2.980152740E0
2.540483000E0,2.952310638E0,8.848549347E0,-2.902763672E0
2.550462000E0,2.878963165E0,8.869206390E0,-2.825823669E0
2.560411000E0,2.914888458E0,8.846603394E0,-2.805166626E0
2.570390000E0,2.876119080E0,8.781638489E0,-2.730172577E0
2.580339000E0,2.911595306E0,8.795709229E0,-2.656974792E0
2.590318000E0,2.982697449E0,8.915759583E0,-2.691552887E0
2.600267000E0,2.924169159E0,8.956774292E0,-2.754272461E0
2.610246000E0,2.863844604E0,8.933273163E0,-2.746488647E0
2.620195000E0,2.804418182E0,8.908574524E0,-2.731070709E0
2.630174000E0,2.801424408E0,8.921298065E0,-2.697241058E0
2.640123000E0,2.780018921E0,8.877738647E0,-2.735112305E0
2.650102000E0,2.828069000E0,8.859326935E0,-2.702779541E0
2.660051000E0,2.796035614E0,8.899892578E0,-2.742896118E0
2.670030000E0,2.819237366E0,8.900641022E0,-2.761158142E0
2.679979000E0,2.843786316E0,8.893006897E0,-2.717898102E0
2.689958000E0,2.908152466E0,8.839118958E0,-2.664159851E0
2.699907000E0,2.984493713E0,8.875193939E0,-2.627186737E0
2.709886000E0,3.041225739E0,8.879684601E0,-2.655028839E0
2.719835000E0,3.068169708E0,8.913364563E0,-2.671644287E0
2.729814000E0,3.062032471E0,8.882528687E0,-2.720293121E0
2.739763000E0,3.033741302E0,8.832981720E0,-2.762205963E0
2.749742000E0,3.010090485E0,8.796607361E0,-2.830763397E0
2.759691000E0,3.038830719E0,8.793314209E0,-2.824476471E0
2.769670000E0,3.034639435E0,8.803493042E0,-2.859503632E0
2.779619000E0,3.023562469E0,8.828041992E0,-2.762804718E0
2.789598000E0,2.998564453E0,8.951086121E0,-2.811154175E0
2.799547000E0,2.962788849E0,8.980275421E0,-2.829565887E0
2.809526000E0,2.909050598E0,8.958420868E0,-2.741997986E0
2.819475000E0,2.912044373E0,8.932674408E0,-2.689157867E0
2.829454000E0,2.970273285E0,8.893156586E0,-2.655477905E0
2.839403000E0,3.005001068E0,8.831035767E0,-2.679577789E0
2.849382000E0,3.049159241E0,8.765921173E0,-2.683170319E0
2.859331000E0,3.101400604E0,8.761879578E0,-2.656376038E0
2.869310000E0,3.139870605E0,8.798253937E0,-2.667003937E0
2.879259000E0,3.105741577E0,8.789871368E0,-2.737357635E0
2.889238000E0,3.111429749E0,8.820108490E0,-2.717598724E0
2.899187000E0,3.100053406E0,8.843759308E0,-2.728076935E0
2.909166000E0,3.009791107E0,8.840615845E0,-2.745141449E0
2.919115000E0,2.992576904E0,8.822353821E0,-2.758912811E0
2.929094000E0,2.950065308E0,8.806486816E0,-2.761756897E0
2.939043000E0,2.961441650E0,8.833281097E0,-2.727478180E0
2.949022000E0,2.947969666E0,8.836723938E0,-2.661315765E0
2.958971000E0,2.906356201E0,8.871152344E0,-2.710713043E0
2.968950000E0,2.843187561E0,8.849447479E0,-2.703827362E0
2.978899000E0,2.877166901E0,8.837173004E0,-2.673739929E0
2.988878000E0,2.907404022E0,8.851842499E0,-2.695145416E0
2.998827000E0,2.933449860E0,8.897198181E0,-2.740950165E0
3.008806000E0,2.966231689E0,8.911418610E0,-2.756068726E0
3.018755000E0,2.991379395E0,8.851393433E0,-2.802322540E0
3.028734000E0,2.984793091E0,8.813522186E0,-2.808908844E0
3.038683000E0,3.012784882E0,8.749754791E0,-2.835852814E0
3.048631000E0,3.070864105E0,8.732989655E0,-2.733316040E0
3.058611000E0,3.115621033E0,8.746461639E0,-2.677482147E0
3.068559000E0,3.137026520E0,8.757089539E0,-2.697390747E0
3.078539000E0,3.197500763E0,8.789721680E0,-2.755769348E0
3.088487000E0,3.232378235E0,8.826994171E0,-2.764301605E0
3.098467000E0,3.235222321E0,8.816815338E0,-2.742297363E0
3.108415000E0,3.248843994E0,8.828940125E0,-2.778522034E0
3.118395000E0,3.276985474E0,8.812025299E0,-2.764451294E0
3.128343000E0,3.291056213E0,8.776698761E0,-2.753224640E0
3.138323000E0,3.344345398E0,8.766669617E0,-2.735711060E0
3.148271000E0,3.333717499E0,8.720715179E0,-2.713407440E0
3.158251000E0,3.267555084E0,8.632249146E0,-2.759361877E0
3.168199000E0,3.336860962E0,8.570278015E0,-2.782863007E0
3.178178000E0,3.350931702E0,8.588989105E0,-2.663261719E0
3.188127000E0,3.435505829E0,8.777746582E0,-2.592309265E0
3.198106000E0,3.379073181E0,9.040300598E0,-2.574945374E0
3.208055000E0,3.260819092E0,9.116492157E0,-2.551893311E0
3.218004000E0,3.032244415E0,9.135053558E0,-2.465373230E0
3.227983000E0,2.885549469E0,9.112151184E0,-2.341880035E0
3.237932000E0,2.844684448E0,8.969348145E0,-2.269430695E0
3.247894250E0,2.918331299E0,8.865913239E0,-2.227966919E0
3.257843250E0,2.930456085E0,8.857530670E0,-2.150128784E0
3.267822250E0,2.957849121E0,8.953630829E0,-2.103425903E0
3.277771250E0,2.925965424E0,9.049132233E0,-2.075733490E0
3.287750250E0,2.892734528E0,9.118438110E0,-2.170785828E0
3.297699250E0,2.904559937E0,9.164691925E0,-2.247127075E0
3.307678250E0,2.912194061E0,9.250313873E0,-2.306553497E0
3.317627250E0,2.772684174E0,9.112600250E0,-2.306403809E0
3.327606250E0,2.797382812E0,8.897497559E0,-2.340682526E0
3.337555250E0,2.892285461E0,8.767418060E0,-2.331850891E0
3.347504250E0,3.006647644E0,8.778345337E0,-2.245630188E0
3.357483250E0,3.122806091E0,8.825646973E0,-2.362836456E0
3.367432250E0,3.349584503E0,8.837771759E0,-2.419718170E0
3.377411250E0,3.487597504E0,8.768615570E0,-2.326911163E0
3.387359250E0,3.473377075E0,8.686286774E0,-2.412682800E0
3.397339250E0,3.609593811E0,8.586743774E0,-2.354603577E0
3.407287250E0,3.712729340E0,8.641978912E0,-2.218985596E0
3.417267250E0,3.731141052E0,8.671766968E0,-2.235750732E0
3.427215250E0,3.668271790E0,8.706794128E0,-2.235451355E0
3.437195250E0,3.548670502E0,8.762927399E0,-2.204316101E0
3.447143250E0,3.534749451E0,8.779542847E0,-2.296823730E0
3.457123250E0,3.496878204E0,8.853040009E0,-2.316432953E0
3.467071250E0,3.445834351E0,8.998088379E0,-2.311792603E0
3.477051250E0,3.424728241E0,9.058562622E0,-2.212249603E0
3.486999250E0,3.564238129E0,9.030570831E0,-1.939666443E0
3.496979250E0,3.357368317E0,8.973988495E0,-1.674867096E0
3.506927250E0,3.206781464E0,8.838669891E0,-1.914668427E0
3.516907250E0,3.234024811E0,8.899293823E0,-1.859133911E0
3.526855250E0,3.173400879E0,8.991951141E0,-1.898951111E0
3.536835250E0,3.095263367E0,9.066795502E0,-2.028731232E0
3.546783250E0,3.105591888E0,9.102122040E0,-2.161954193E0
3.556732250E0,3.110232239E0,9.167985077E0,-2.097737732E0
3.566711250E0,3.046464844E0,9.217232666E0,-2.007325745E0
3.576660250E0,3.013533325E0,9.200168152E0,-1.922601929E0
3.586639250E0,2.960244141E0,9.231752472E0,-1.869462433E0
3.596588250E0,2.838547211E0,9.240584106E0,-1.892963562E0
3.606567250E0,2.769690399E0,9.189091187E0,-2.045646057E0
3.616516250E0,2.729873199E0,9.043294373E0,-2.441872101E0
3.626495250E0,2.698887634E0,8.751251678E0,-2.760559387E0
3.636444250E0,2.827619934E0,8.427924042E0,-2.882855072E0
3.646423250E0,3.045417023E0,8.206384735E0,-2.832859039E0
3.656372250E0,3.421285400E0,8.312514038E0,-2.741099854E0
3.666351250E0,3.779640198E0,8.654103699E0,-2.688409424E0
3.676300250E0,3.979175262E0,8.941805420E0,-2.628384247E0
3.686279250E0,4.004622345E0,8.955876160E0,-2.604284363E0
3.696228250E0,3.929927673E0,8.784781952E0,-2.524200897E0
3.706207250E0,3.864364014E0,8.597671051E0,-2.437680817E0
3.716156250E0,3.769161987E0,8.587043152E0,-2.292482758E0
3.726135250E0,3.594924316E0,8.716972961E0,-2.157313843E0
3.736084250E0,3.430266724E0,8.763376465E0,-2.229912872E0
3.746063250E0,3.192111969E0,8.768465881E0,-2.361938324E0
3.756012250E0,2.955304413E0,8.855734406E0,-2.413880310E0
3.765961250E0,2.668051758E0,9.008566589E0,-2.451452179E0
3.775940250E0,2.480491791E0,9.222471771E0,-2.533481598E0
3.785889250E0,2.354902954E0,9.372609558E0,-2.605631561E0
3.795868250E0,2.313888245E0,9.345515900E0,-2.564167786E0
3.805847250E0,2.388882294E0,9.282946014E0,-2.313588867E0
3.815796250E0,2.286195831E0,9.270970917E0,-2.242337036E0
3.825775250E0,2.224973145E0,9.292077026E0,-2.295775909E0
3.835724250E0,2.275717621E0,9.255552979E0,-2.237696686E0
3.845672250E0,2.417023773E0,9.188342743E0,-2.339485016E0
3.855652250E0,2.583777008E0,9.053622894E0,-2.394420776E0
3.865600250E0,2.787653046E0,8.926686859E0,-2.421065369E0
3.875580250E0,2.828817444E0,8.782835999E0,-2.545157318E0
3.885528250E0,2.969075775E0,8.700656891E0,-2.645598450E0
3.895508250E0,3.049757996E0,8.784482574E0,-2.624791718E0
3.905456250E0,3.064876556E0,8.877139893E0,-2.650687866E0
3.915436250E0,3.017125854E0,8.924441528E0,-2.614762573E0
3.925384250E0,2.909200287E0,8.961115265E0,-2.494263153E0
3.935364250E0,2.814896393E0,8.973689117E0,-2.391427002E0
3.945312250E0,2.724484406E0,8.975335693E0,-2.321073303E0
3.955261250E0,2.658621368E0,9.017847290E0,-2.313888245E0
3.965240250E0,2.646047516E0,9.043444061E0,-2.317780151E0
3.975189250E0,2.620151367E0,9.068142700E0,-2.348616028E0
3.985168250E0,2.649340668E0,9.041947174E0,-2.315385132E0
3.995117250E0,2.636168060E0,9.075178070E0,-2.332299957E0
4.005096250E0,2.672692108E0,9.106013947E0,-2.281405792E0
4.015045250E0,2.664010162E0,9.142987061E0,-2.374961243E0
4.024994250E0,2.637365570E0,9.199270020E0,-2.426304474E0
4.034973250E0,2.597698059E0,9.189091187E0,-2.475701752E0
4.044922250E0,2.494712219E0,9.095835114E0,-2.459235992E0
4.054901250E0,2.464924164E0,9.051078186E0,-2.424657898E0
4.064850250E0,2.467019806E0,9.036259003E0,-2.372416534E0
4.074829250E0,2.466121674E0,9.036408691E0,-2.371069336E0
4.084778250E0,2.501597900E0,8.995843048E0,-2.364333344E0
4.094757250E0,2.494712219E0,9.011260986E0,-2.328408051E0
4.104706250E0,2.536924438E0,9.033115540E0,-2.300865326E0
4.114685250E0,2.599793701E0,9.106163635E0,-2.308050385E0
4.124634250E0,2.606978760E0,9.151070251E0,-2.341131592E0
4.134613250E0,2.593656464E0,9.178463287E0,-2.390079803E0
