"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.597579999E-1,9.947312474E-1,6.694384217E-1,-3.069792688E-2
7.697370000E-1,1.072957754E0,7.864188552E-1,7.863847539E-3
7.797470000E-1,1.083843589E0,8.920484185E-1,8.419699222E-2
7.897569999E-1,1.026899695E0,8.912699819E-1,1.784175038E-1
7.997359999E-1,9.545490742E-1,8.221658468E-1,2.664752007E-1
8.097460000E-1,9.362081885E-1,7.437440157E-1,4.172391593E-1
8.197250000E-1,8.977234960E-1,7.539592981E-1,4.617221653E-1
8.297349999E-1,8.653652668E-1,7.909788489E-1,4.372115135E-1
8.397140000E-1,8.450978398E-1,7.503262758E-1,3.533072472E-1
8.497240000E-1,8.110823631E-1,6.546194553E-1,2.439019382E-1
8.597339999E-1,7.700709105E-1,5.591009855E-1,1.843107939E-1
8.697129999E-1,7.549348474E-1,4.920684397E-1,1.440983862E-1
8.797230000E-1,7.838011980E-1,5.634469390E-1,1.842998564E-1
8.897020000E-1,8.751686811E-1,7.012447715E-1,3.345945477E-1
8.997119999E-1,9.621023536E-1,8.013926744E-1,5.649964213E-1
9.096909999E-1,9.941005111E-1,8.876548409E-1,7.524771094E-1
9.197010000E-1,9.716711640E-1,8.711774349E-1,8.735725880E-1
9.297099999E-1,8.353911042E-1,6.938915849E-1,8.776314855E-1
9.396899999E-1,6.226849556E-1,4.935549200E-1,8.154399395E-1
9.496990000E-1,4.105487466E-1,4.125218391E-1,7.502774000E-1
9.596790000E-1,2.518939078E-1,3.110119402E-1,6.707949638E-1
9.696879999E-1,1.468271464E-1,1.114450321E-1,5.524624586E-1
9.796679999E-1,8.008467406E-2,5.962839350E-2,4.044586122E-1
9.896770000E-1,4.884605855E-2,1.001473218E-1,3.008674979E-1
9.996869999E-1,7.297966629E-2,5.534743890E-2,2.945144773E-1
1.009666000E0,1.516081542E-1,7.611317188E-2,3.630059361E-1
1.019676000E0,3.504425585E-1,2.274601907E-1,5.971670747E-1
1.029656000E0,5.762524605E-1,4.056051373E-1,8.435869813E-1
1.039665000E0,7.640526295E-1,5.476934910E-1,9.785838723E-1
1.049675000E0,8.615009189E-1,6.029537916E-1,9.569422603E-1
1.059654000E0,8.581019044E-1,5.814877748E-1,8.378704190E-1
1.069664000E0,7.961375713E-1,5.092982650E-1,6.661034822E-1
1.079643000E0,6.794080138E-1,2.833232284E-1,4.632147849E-1
1.089653000E0,4.792687595E-1,9.569474310E-2,2.186745554E-1
1.099607083E0,1.314612031E-1,6.207707897E-2,-2.681637555E-2
1.109617083E0,-3.091196418E-1,-1.817925721E-1,-2.509458959E-1
1.119627083E0,-7.102863789E-1,-3.176346719E-1,-3.327680826E-1
1.129606083E0,-8.964120150E-1,-2.217691205E-2,-1.609137505E-1
1.139616083E0,-8.292714357E-1,5.165774822E-1,1.598320603E-1
1.149595083E0,-6.086205840E-1,1.075261474E0,4.047035873E-1
1.159605083E0,-3.713597655E-1,8.678316474E-1,5.655568838E-1
1.169584083E0,-2.382552177E-1,4.124809206E-1,5.038748980E-1
1.179594083E0,-1.353614479E-1,4.462157786E-1,1.940701604E-1
1.189604083E0,1.025666967E-1,8.734502196E-1,-1.496416628E-1
1.199583083E0,5.193333030E-1,1.022363901E0,-4.629809558E-1
1.209593083E0,9.669185281E-1,9.380093813E-1,-5.355862379E-1
1.219572083E0,1.126974463E0,7.891989350E-1,-3.336330354E-1
1.229582083E0,9.910773635E-1,7.738069296E-1,2.256849036E-2
1.239561083E0,8.358926177E-1,1.009429812E0,5.380043387E-1
1.249571083E0,7.923318148E-1,1.541446328E0,1.052741170E0
1.259580083E0,8.913516998E-1,2.132948875E0,1.433628201E0
1.269560083E0,1.012606502E0,2.413728476E0,1.588461399E0
1.279569083E0,1.059296846E0,2.412221193E0,1.667801380E0
1.289549083E0,9.453406930E-1,2.005936146E0,1.568886757E0
1.299558083E0,8.465678096E-1,1.517707586E0,1.435659885E0
1.309538083E0,7.846013904E-1,1.182947397E0,1.270842433E0
1.319547083E0,7.051739097E-1,8.084869385E-1,1.172831655E0
1.329557083E0,5.484554172E-1,5.430967808E-1,1.057165742E0
1.339537083E0,3.260877132E-1,4.215454757E-1,9.171553850E-1
1.349546083E0,6.885963678E-2,2.589515150E-1,7.615338564E-1
1.359526083E0,-1.362335831E-1,4.595953505E-4,6.210694313E-1
1.369535083E0,-2.531577945E-1,-2.097490281E-1,5.140146017E-1
1.379545083E0,-3.027296960E-1,-8.346285671E-2,5.509600639E-1
1.389524083E0,-3.152713478E-1,8.756507933E-2,6.275690794E-1
1.399534083E0,-3.147818744E-1,1.533880681E-1,6.522405744E-1
1.409513083E0,-3.204245865E-1,4.862064123E-2,6.156519651E-1
1.419523083E0,-3.557334542E-1,-1.207270175E-1,5.869183540E-1
1.429502083E0,-3.315660655E-1,-2.196602523E-1,5.896582603E-1
1.439512083E0,-2.705783844E-1,-4.603964090E-1,6.011266112E-1
1.449522083E0,-1.886363775E-1,-5.813896656E-1,5.763314962E-1
1.459501083E0,-7.639521360E-2,-3.680700064E-1,6.582372785E-1
1.469511083E0,1.714441478E-1,2.139606476E-1,7.970998287E-1
1.479490083E0,4.288612306E-1,3.119656444E-1,7.777985334E-1
1.489500083E0,6.086437702E-1,8.990648389E-2,7.450754642E-1
1.499479083E0,7.608510256E-1,1.062558740E-1,8.130133152E-1
1.509489083E0,8.868816495E-1,3.121168911E-1,1.041081190E0
1.519499083E0,1.122932553E0,8.547920585E-1,1.372678638E0
1.529478083E0,1.485857487E0,1.498341799E0,1.452252865E0
1.539488083E0,1.862827182E0,1.681101680E0,1.465752840E0
1.549467083E0,2.169727802E0,1.502403855E0,1.424044251E0
1.559477083E0,2.353237629E0,1.243617535E0,1.410904408E0
1.569456083E0,2.294273853E0,9.948686957E-1,1.300087333E0
1.579466083E0,2.053955555E0,7.338546515E-1,1.157585263E0
1.589475083E0,1.609611750E0,5.304578543E-1,1.001607418E0
1.599455083E0,9.985929728E-1,1.306236535E-1,7.724274993E-1
1.609464083E0,5.056871176E-1,-3.626811504E-1,6.320680380E-1
1.619444083E0,7.306709141E-2,-1.975300312E-1,5.304006934E-1
1.629454083E0,-2.577750087E-1,3.462536335E-1,4.912972748E-1
1.639433083E0,-4.907555580E-1,4.143028855E-1,5.028280020E-1
1.649443083E0,-7.481473684E-1,8.144930005E-2,4.018481374E-1
1.659452083E0,-9.850903749E-1,2.298873290E-2,2.458374500E-1
1.669432083E0,-9.433365464E-1,1.852535307E-1,1.724604368E-1
1.679441083E0,-5.103958845E-1,1.700626761E-1,2.876650691E-1
1.689421083E0,1.132703647E-1,1.613249257E-2,5.603661537E-1
1.699430083E0,5.811479092E-1,-3.687074780E-2,6.777712703E-1
1.709440083E0,9.757031798E-1,-4.796388000E-2,7.423529029E-1
1.719419083E0,1.305433869E0,1.076915395E-2,7.599881887E-1
1.729429083E0,1.436573029E0,5.631932616E-2,7.255364656E-1
1.739408083E0,1.600246072E0,-1.680129617E-1,7.742320299E-1
1.749418083E0,1.914304852E0,-6.628458500E-1,1.229804039E0
1.759397083E0,2.065334558E0,-5.980077386E-1,1.689938068E0
1.769407083E0,2.132046223E0,-7.007980347E-1,1.389808178E0
1.779417083E0,2.293825388E0,-5.046350956E-1,1.010458708E0
1.789396083E0,2.474814177E0,-6.940335035E-3,7.298928499E-1
1.799406083E0,2.648327827E0,2.669079900E-1,5.392773747E-1
1.809385083E0,2.656065702E0,5.542079210E-1,4.863129258E-1
1.819395083E0,2.437669992E0,7.043681741E-1,5.201472640E-1
1.829374083E0,2.104343653E0,4.957284629E-1,4.043620527E-1
1.839384083E0,1.636947274E0,5.533530712E-1,4.989665002E-2
1.849394083E0,1.163682818E0,9.970876575E-1,-2.868507504E-1
1.859373083E0,7.744252682E-1,1.696130276E0,-5.090341568E-1
1.869383083E0,3.686335683E-1,1.994078517E0,-5.401138067E-1
1.879362083E0,2.974168211E-2,1.201747537E0,-2.862314880E-1
1.889372083E0,-1.694084406E-1,2.494833246E-2,-9.554916620E-2
1.899351083E0,-4.592525959E-1,-1.086905837E0,-1.726983488E-2
1.909361083E0,-6.653759480E-1,-1.788707376E0,-8.642040938E-2
1.919370083E0,-7.884601951E-1,-1.909296036E0,-7.349898666E-2
1.929350083E0,-5.363637805E-1,-1.701621056E0,2.248522788E-1
1.939360083E0,-1.461471021E-1,-1.194509625E0,4.704423249E-1
1.949339083E0,1.610171050E-1,-6.521936655E-1,4.719291925E-1
1.959349083E0,3.162866235E-1,-3.508310616E-1,4.332208931E-1
1.969328083E0,5.595378876E-1,-3.769164681E-1,4.457311034E-1
1.979338083E0,8.329382539E-1,-5.787543654E-1,6.060541868E-1
1.989347083E0,1.048709869E0,-8.527201414E-1,8.015823960E-1
1.999327083E0,1.073609352E0,-9.347907901E-1,8.773427010E-1
2.009336083E0,8.596036434E-1,-4.671453238E-1,7.749391198E-1
2.019316083E0,5.281570554E-1,-1.276373267E-1,6.479737163E-1
2.029325083E0,3.071559966E-1,-8.701691777E-2,5.982059240E-1
2.039305083E0,2.543252409E-1,-1.119695753E-1,6.235905886E-1
2.049314083E0,2.336902916E-1,-1.725141406E-1,6.367663145E-1
2.059324083E0,1.903817207E-1,-2.164917439E-1,6.227857471E-1
2.069303083E0,1.725079268E-1,-3.661251664E-1,5.924744606E-1
2.079313083E0,1.899247766E-1,-4.976563156E-1,5.522117615E-1
2.089250000E0,1.911439747E-1,-5.000121593E-1,5.002827644E-1
2.099260000E0,2.212438136E-1,-4.420506060E-1,4.787764251E-1
2.109270000E0,2.871636152E-1,-3.513223231E-1,4.777474105E-1
2.119249000E0,3.066198528E-1,-2.450739741E-1,4.713749588E-1
2.129259000E0,2.014423013E-1,-3.085648641E-2,5.063171983E-1
2.139238000E0,1.444066316E-1,-1.880963892E-1,4.389352500E-1
2.149248000E0,-3.183231503E-2,-2.522010505E-1,3.360013962E-1
2.159227000E0,-1.723612249E-1,-2.848871052E-1,1.973777711E-1
2.169237000E0,-2.546875179E-1,-3.512163162E-1,1.174608245E-1
2.179247000E0,-2.725795209E-1,-3.846228421E-1,8.123541623E-2
2.189226000E0,-2.247494161E-1,-3.101235926E-1,1.311521083E-1
2.199236000E0,-2.387162447E-1,-4.011455178E-2,2.739364207E-1
2.209215000E0,-3.067363203E-1,1.951221973E-1,3.873087764E-1
2.219225000E0,-3.624684215E-1,3.948973417E-1,4.511245787E-1
2.229204000E0,-4.327809215E-1,6.036105752E-1,4.555459321E-1
2.239214000E0,-5.145504475E-1,6.776558161E-1,4.531890452E-1
2.249224000E0,-5.969968438E-1,5.209559798E-1,5.316473842E-1
2.259203000E0,-6.781063080E-1,2.393177152E-1,6.211873293E-1
2.269213000E0,-9.211440086E-1,1.896194071E-1,6.831963658E-1
2.279192000E0,-1.319960594E0,5.092611909E-1,7.120309472E-1
2.289202000E0,-1.958644867E0,1.292786837E0,5.721814632E-1
2.299181000E0,-1.382434130E0,5.482512712E-1,4.500092268E-1
2.309191000E0,-3.958717585E-1,-4.205547869E-1,3.057703078E-1
2.319200000E0,1.208335161E-1,-3.416053355E-1,8.906937391E-2
2.329180000E0,1.145737469E-1,2.954983851E-3,2.537588216E-2
2.339189000E0,1.285541803E-3,-3.822813556E-2,1.468755305E-2
2.349169000E0,-4.542737082E-2,-4.274192825E-2,-4.156442825E-3
2.359178000E0,-1.133856550E-2,-6.990472786E-3,-1.600578893E-3
2.369158000E0,2.455232479E-2,1.576597244E-2,-2.372125164E-5
2.379167000E0,2.069557272E-2,1.998742484E-2,7.564645261E-3
2.389177000E0,4.163734149E-3,1.538415253E-2,1.907722466E-2
2.399156000E0,-1.657240093E-2,1.261131000E-2,3.113076463E-2
2.409166000E0,-3.444487229E-2,-7.620197721E-4,3.868588805E-2
2.419145000E0,-4.075766727E-2,-1.698267832E-2,5.048898235E-2
2.429155000E0,-3.882953897E-2,-3.351504728E-2,6.242899969E-2
2.439165000E0,-4.185759276E-2,-5.184662715E-2,6.915401667E-2
2.449144000E0,-4.282458499E-2,-5.919348821E-2,7.546731085E-2
2.459154000E0,-4.585780948E-2,-5.410825461E-2,7.303928584E-2
2.469133000E0,-3.790401295E-2,-5.483396724E-2,6.345057487E-2
2.479143000E0,-2.343186736E-2,-5.156850070E-2,5.064560473E-2
2.489122000E0,-3.084249794E-3,-4.586986825E-2,3.906324878E-2
2.499132000E0,1.223497558E-2,-3.821286559E-2,2.541159093E-2
2.509142000E0,2.280879021E-2,-2.860417962E-2,1.820827462E-2
2.519121000E0,2.505638450E-2,-1.531423628E-2,1.310411561E-2
2.529131000E0,2.552776411E-2,-2.817885019E-3,1.417630445E-2
2.539110000E0,2.551924065E-2,-5.311942659E-4,1.607350260E-2
2.549120000E0,2.760875598E-2,-1.513101859E-3,1.956650242E-2
2.559099000E0,2.210860699E-2,-1.051463373E-2,2.417615615E-2
2.569109000E0,1.343575772E-2,-1.705109701E-2,2.675782517E-2
2.579119000E0,1.640731469E-3,-2.775387838E-2,2.941271290E-2
2.589098000E0,-1.120822225E-2,-3.367888182E-2,3.462372348E-2
2.599108000E0,-2.150103450E-2,-3.150762990E-2,4.108560830E-2
2.609087000E0,-2.731418237E-2,-3.767843917E-2,4.063313827E-2
2.619097000E0,-3.901006281E-2,-3.292294964E-2,4.131647944E-2
2.629076000E0,-3.806464002E-2,-7.891899906E-3,4.054949060E-2
2.639086000E0,-3.829226643E-2,-4.274243955E-3,4.072718695E-2
2.649095000E0,-4.681065306E-2,-2.341588028E-3,4.025554284E-2
2.659075000E0,-4.826797172E-2,-8.386673406E-3,3.425624594E-2
2.669084000E0,-5.241211876E-2,-8.597062901E-3,2.814961597E-2
2.679064000E0,-4.354862124E-2,-1.234996598E-2,2.008770034E-2
2.689073000E0,-3.028581291E-2,-3.431039862E-3,1.305775438E-2
2.699053000E0,-2.214433998E-2,1.060902700E-2,9.047538042E-3
2.709062000E0,-9.211497381E-3,2.210056782E-2,9.362855926E-3
2.719072000E0,-7.797434926E-3,2.359155193E-2,8.173726499E-3
2.729051000E0,-1.224518195E-2,2.225757577E-2,1.028641313E-2
2.739061000E0,-1.756435260E-2,1.337851863E-2,1.436349098E-2
2.749040000E0,-2.534078062E-2,-1.031046733E-3,1.123401057E-2
2.759050000E0,-3.170018271E-2,-1.304294448E-2,1.692519151E-2
2.769060000E0,-3.408131376E-2,-1.899430901E-2,1.880271919E-2
2.779039000E0,-3.477571532E-2,-2.648401260E-2,2.448268607E-2
2.789049000E0,-3.676163405E-2,-3.921658546E-2,2.724225447E-2
2.799028000E0,-2.534736320E-2,-1.336951926E-2,2.588830888E-2
2.809038000E0,-2.364639938E-2,-5.088686012E-3,2.655969188E-2
2.819017000E0,-2.364876121E-2,-4.899192601E-3,2.933234349E-2
2.829027000E0,-2.025083452E-2,-4.262963776E-3,2.989240736E-2
2.839037000E0,-1.321483869E-2,-2.143785823E-4,2.820264176E-2
2.849016000E0,-2.664726228E-3,-2.957434393E-3,2.668543905E-2
2.859026000E0,-1.825336367E-3,-1.280924212E-2,2.386355773E-2
2.869005000E0,-2.119349316E-3,-2.198330127E-2,2.092955261E-2
2.879015000E0,-6.002123468E-3,-3.432845324E-2,2.639674023E-2
2.888994000E0,-1.665823162E-2,-3.745926544E-2,3.140774369E-2
2.899004000E0,-1.654146984E-2,-4.530687630E-2,3.483920917E-2
2.909014000E0,-7.979139686E-3,-2.759658545E-2,3.390364349E-2
2.918993000E0,9.569460526E-4,-1.056191511E-2,3.517817333E-2
2.929003000E0,3.131683916E-3,3.446312621E-3,3.624556959E-2
2.938982000E0,-4.231045023E-3,1.143152919E-2,3.706348687E-2
2.948992000E0,-8.473993279E-3,1.778316870E-2,3.684191406E-2
2.958971000E0,-2.112922072E-2,1.677828841E-2,3.745655343E-2
2.968981000E0,-3.088118508E-2,1.461313758E-2,3.671965748E-2
2.978990000E0,-4.369597137E-2,1.441664901E-2,3.812842071E-2
2.988970000E0,-5.159038305E-2,1.800286211E-2,3.438667953E-2
2.998979000E0,-5.578128621E-2,2.787492983E-2,2.934004925E-2
3.008959000E0,-8.710645139E-2,2.474811114E-2,3.856710345E-2
3.018968000E0,-1.229961962E-1,2.480362356E-2,5.162594095E-2
3.028948000E0,-1.638373733E-1,1.774384826E-2,7.309554517E-2
3.038957000E0,-2.118115574E-1,2.141405083E-2,1.113275886E-1
3.048967000E0,-2.643061876E-1,3.596849367E-2,1.476501673E-1
3.058946000E0,-3.161917329E-1,6.838329881E-2,1.667091101E-1
3.068956000E0,-3.446888924E-1,1.210124269E-1,1.699424535E-1
3.078935000E0,-3.672637641E-1,1.452847123E-1,1.718396395E-1
3.088945000E0,-3.854424953E-1,1.513660401E-1,1.747392863E-1
3.098907250E0,-4.018154442E-1,1.529437751E-1,1.707384288E-1
3.108917250E0,-4.065417647E-1,1.592432261E-1,1.622695774E-1
3.118927250E0,-3.804445267E-1,1.623836160E-1,1.363379061E-1
3.128906250E0,-3.370259702E-1,1.596410871E-1,1.130946353E-1
3.138916250E0,-2.834752202E-1,1.435675919E-1,9.122948349E-2
3.148895250E0,-2.317452133E-1,1.280623972E-1,7.208961248E-2
3.158905250E0,-1.752927303E-1,1.087401882E-1,5.188423395E-2
3.168915250E0,-1.343026906E-1,7.593803853E-2,3.760063648E-2
3.178894250E0,-1.018262282E-1,5.409745127E-2,2.600869536E-2
3.188904250E0,-6.050196663E-2,4.115768522E-2,1.723464578E-2
3.198883250E0,-2.751806751E-2,1.175391953E-2,1.173866168E-2
3.208893250E0,-2.015575767E-2,-1.924740523E-2,1.269287243E-2
3.218872250E0,-9.363183752E-3,-3.275646269E-2,-1.960882451E-3
3.228882250E0,7.753217593E-3,-5.849857628E-2,-1.296639629E-2
3.238892250E0,9.782433510E-3,-7.510375232E-2,-7.333033253E-3
3.248871250E0,1.059682760E-2,-7.422544062E-2,1.421842724E-3
3.258881250E0,1.071918011E-2,-6.975762546E-2,1.412594318E-2
3.268860250E0,5.835475866E-3,-5.786794052E-2,2.682336047E-2
3.278870250E0,-2.534957044E-2,-5.663022771E-2,4.496964067E-2
3.288849250E0,-5.983190984E-2,-6.552065164E-2,6.684644520E-2
3.298859250E0,-1.061072722E-1,-7.891295850E-2,8.278059214E-2
3.308868250E0,-1.496470273E-1,-9.108600020E-2,9.085796028E-2
3.318848250E0,-1.821385324E-1,-1.048865095E-1,9.063271433E-2
3.328857250E0,-1.882315874E-1,-9.715189040E-2,7.514084131E-2
3.338837250E0,-1.304223388E-1,-4.086428136E-2,2.724252082E-2
3.348846250E0,-5.949277431E-2,-1.220227871E-2,6.218728609E-3
3.358826250E0,-2.014780790E-2,4.563244432E-2,-1.605403982E-2
3.368835250E0,3.416443244E-2,7.848893106E-2,-4.343346879E-2
3.378845250E0,7.706289738E-2,8.372054249E-2,-6.281359494E-2
3.388824250E0,8.763059229E-2,6.461316347E-2,-7.479968667E-2
3.398834250E0,8.737492561E-2,5.010782182E-2,-8.257189393E-2
3.408813250E0,8.759730309E-2,2.660942264E-2,-9.519527107E-2
3.418823250E0,7.896165550E-2,5.242396146E-4,-1.119140238E-1
3.428802250E0,6.046174094E-2,-4.133186489E-2,-1.410253048E-1
3.438812250E0,4.943279177E-2,-9.108850360E-2,-1.873720288E-1
3.448822250E0,6.398883462E-2,-1.372799575E-1,-2.588704526E-1
3.458801250E0,1.184281856E-1,-1.802415848E-1,-3.439677656E-1
3.468811250E0,2.077061236E-1,-1.889637113E-1,-4.291465878E-1
3.478790250E0,3.130060136E-1,-1.899066120E-1,-5.004289746E-1
3.488800250E0,4.066201150E-1,-1.801866144E-1,-5.431602001E-1
3.498779250E0,4.626650512E-1,-1.470578462E-1,-5.497139692E-1
3.508789250E0,4.596128166E-1,-9.823703766E-2,-4.955455363E-1
3.518799250E0,4.012181163E-1,-5.151915923E-2,-3.961020410E-1
3.528778250E0,2.927904427E-1,-4.606846720E-2,-2.735092938E-1
3.538788250E0,1.557741165E-1,-4.399570078E-2,-1.435225755E-1
3.548767250E0,1.139242854E-2,-2.687503584E-2,-1.887758449E-2
3.558777250E0,-9.205056727E-2,4.027351364E-2,6.647595763E-2
3.568787250E0,-1.216444150E-1,1.498122662E-1,8.685713261E-2
3.578766250E0,-8.791959286E-2,2.410644740E-1,7.662821561E-2
3.588776250E0,-2.225935273E-2,3.092256784E-1,4.223215580E-2
3.598755250E0,4.815504700E-2,3.465198874E-1,2.455753274E-4
3.608765250E0,1.147830710E-1,3.463281393E-1,-4.013620317E-2
3.618744250E0,1.472409964E-1,3.135757744E-1,-5.929876491E-2
3.628754250E0,1.540690660E-1,2.727271616E-1,-7.071254402E-2
3.638763250E0,1.404871047E-1,2.078250349E-1,-7.169687003E-2
3.648743250E0,1.317088008E-1,1.661673486E-1,-7.628417015E-2
3.658752250E0,1.287856251E-1,1.464408785E-1,-8.927045017E-2
3.668732250E0,1.027644202E-1,1.112006083E-1,-9.449584037E-2
3.678741250E0,8.478374034E-2,9.735567868E-2,-1.017492115E-1
3.688721250E0,9.365952015E-2,9.056967497E-2,-1.151518375E-1
3.698730250E0,1.087663099E-1,9.065739810E-2,-1.260306239E-1
3.708740250E0,1.253612638E-1,8.945897967E-2,-1.295920759E-1
3.718719250E0,1.396345645E-1,6.566874683E-2,-1.239107996E-1
3.728729250E0,1.345194131E-1,2.537991293E-2,-9.691219777E-2
3.738708250E0,1.336124539E-1,8.528260514E-4,-6.302478164E-2
3.748718250E0,1.280027777E-1,-1.410082355E-2,-2.733576298E-2
3.758697250E0,1.091069654E-1,-6.251859479E-3,3.930835053E-3
3.768707250E0,8.548392355E-2,4.457509611E-3,2.852619439E-2
3.778717250E0,6.083895639E-2,1.880373806E-2,4.543940723E-2
3.788696250E0,4.336116463E-2,3.322369233E-2,5.172953010E-2
3.798706250E0,3.910562396E-2,5.279035121E-2,4.929909855E-2
3.808685250E0,5.525263399E-2,7.102607936E-2,3.469751775E-2
3.818695250E0,8.862683922E-2,9.055450559E-2,1.308649965E-2
3.828674250E0,1.261174828E-1,1.036905497E-1,-1.049312856E-2
3.838684250E0,1.594212204E-1,1.045587659E-1,-3.032601252E-2
3.848694250E0,1.726757735E-1,1.048053801E-1,-4.688741267E-2
