"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.035137500E-1,1.740031123E0,-8.322054863E0,2.386991024E0
1.059310420E-1,-5.750623941E-1,-9.808790207E0,2.197857380E0
1.083484370E-1,-1.539884210E0,-1.066587830E1,2.042240858E0
1.107659370E-1,-7.330728769E-1,-1.168576431E1,-3.781930506E-1
1.131835940E-1,-1.125705004E0,-1.080473518E1,1.872259855E0
1.156013540E-1,-8.599600792E-1,-1.038816261E1,2.652735949E0
1.180033850E-1,-7.402552366E-1,-1.037379837E1,2.339108944E0
1.203833850E-1,-7.689843178E-1,-1.045040894E1,1.884230375E0
1.227566150E-1,-8.695365191E-1,-1.052462578E1,1.620879412E0
1.251290620E-1,-9.748768806E-1,-1.062996578E1,1.467657089E0
1.275015100E-1,-1.075428963E0,-1.073291206E1,1.350346327E0
1.298747400E-1,-1.096975923E0,-1.078558350E1,1.223459005E0
1.322479690E-1,-1.118522763E0,-1.086698246E1,1.156424284E0
1.346204170E-1,-1.197528005E0,-1.091965199E1,1.113330483E0
1.369929170E-1,-1.264562726E0,-1.097710991E1,1.048689842E0
1.393661460E-1,-1.307656646E0,-1.101302242E1,1.010384321E0
1.417393750E-1,-1.379479527E0,-1.105850983E1,9.672905207E-1
1.441118230E-1,-1.532701850E0,-1.112075615E1,8.978615999E-1
1.464842710E-1,-1.408208728E0,-1.114469719E1,8.643442392E-1
1.488575000E-1,-1.305262566E0,-1.116624451E1,8.787087202E-1
1.512307290E-1,-1.310050607E0,-1.122849083E1,9.265908003E-1
1.536031770E-1,-1.365115047E0,-1.126679611E1,9.816550016E-1
1.559756770E-1,-1.405814648E0,-1.129792023E1,9.936255217E-1
1.583489060E-1,-1.429755688E0,-1.132904339E1,1.007990122E0
1.607221350E-1,-1.451302528E0,-1.134580231E1,9.840492010E-1
1.630945830E-1,-1.410602927E0,-1.138650131E1,9.696844816E-1
1.654670310E-1,-1.432149768E0,-1.141762543E1,1.034325242E0
1.678402600E-1,-1.432149768E0,-1.143198967E1,1.075024843E0
1.702134900E-1,-1.389055967E0,-1.147987080E1,1.091783643E0
1.725859370E-1,-1.353144526E0,-1.151578331E1,1.137271523E0
1.749584370E-1,-1.341174006E0,-1.153493500E1,1.194729924E0
1.773316670E-1,-1.345962167E0,-1.157084751E1,1.230641365E0
1.797048960E-1,-1.298080325E0,-1.157563496E1,1.278523326E0
1.820773440E-1,-1.305262566E0,-1.162351704E1,1.290493727E0
1.844497920E-1,-1.276533246E0,-1.163309383E1,1.333587646E0
1.868230210E-1,-1.274139285E0,-1.163788223E1,1.359922647E0
1.891962500E-1,-1.245410085E0,-1.165464020E1,1.391046047E0
1.915686980E-1,-1.276533246E0,-1.170491695E1,1.424563408E0
1.939411980E-1,-1.259774685E0,-1.168576431E1,1.448504329E0
1.963144270E-1,-1.209498525E0,-1.168576431E1,1.479627609E0
1.986876560E-1,-1.202316284E0,-1.167379284E1,1.527509689E0
2.010601040E-1,-1.173587084E0,-1.167858124E1,1.525115490E0
2.034325520E-1,-1.144857883E0,-1.167858124E1,1.561027050E0
2.058057810E-1,-1.123311043E0,-1.168815804E1,1.582573891E0
2.081790100E-1,-1.123311043E0,-1.167618752E1,1.618485451E0
2.105514580E-1,-1.108946323E0,-1.168576431E1,1.618485451E0
2.129239580E-1,-1.065852642E0,-1.163788223E1,1.637638092E0
2.152971870E-1,-1.034729362E0,-1.161394119E1,1.659185052E0
2.176704170E-1,-9.868474007E-1,-1.156845284E1,1.623273492E0
2.200428120E-1,-9.437536001E-1,-1.151338959E1,1.628061771E0
2.224152600E-1,-9.748768806E-1,-1.148705387E1,1.620879412E0
2.247885420E-1,-9.174184799E-1,-1.147268963E1,1.601726651E0
2.271617710E-1,-9.006597996E-1,-1.141762543E1,1.592150331E0
2.295342190E-1,-8.647483587E-1,-1.135537815E1,1.534691930E0
2.319066670E-1,-8.791129589E-1,-1.124046135E1,1.312040687E0
2.342799480E-1,-8.910833597E-1,-1.124046135E1,1.446110249E0
2.366531770E-1,-8.623541594E-1,-1.123088551E1,1.556238770E0
2.390256250E-1,-8.551719189E-1,-1.119736862E1,1.541874170E0
2.413980730E-1,-8.336250782E-1,-1.114469719E1,1.496386290E0
2.437713020E-1,-8.288367987E-1,-1.111596775E1,1.450898409E0
2.461445310E-1,-8.384132385E-1,-1.106808662E1,1.441321969E0
2.485169790E-1,-7.761666775E-1,-1.099147511E1,1.403016448E0
2.508894270E-1,-8.001075983E-1,-1.092444038E1,1.295282006E0
2.532627080E-1,-8.384132385E-1,-1.085980034E1,1.335981607E0
2.556359370E-1,-7.977135181E-1,-1.088374138E1,1.572997570E0
2.580083850E-1,-7.450433969E-1,-1.088134766E1,1.541874170E0
2.603808330E-1,-7.450433969E-1,-1.084543514E1,1.405410528E0
2.627540620E-1,-7.594079971E-1,-1.078558350E1,1.381469488E0
2.651272920E-1,-7.665902376E-1,-1.074009514E1,1.383863688E0
2.674997400E-1,-7.785607576E-1,-1.069700146E1,1.362316728E0
2.698721870E-1,-7.953194380E-1,-1.065630150E1,1.374287248E0
2.722454690E-1,-8.072899580E-1,-1.062757206E1,1.371893167E0
2.746186980E-1,-8.120781183E-1,-1.058208466E1,1.335981607E0
2.769911460E-1,-8.408073187E-1,-1.056772041E1,1.316828847E0
2.793635940E-1,-8.623541594E-1,-1.050547314E1,1.328799367E0
2.817368230E-1,-8.910833597E-1,-1.046237946E1,1.302464247E0
2.841100520E-1,-9.078420401E-1,-1.044322586E1,1.292887926E0
2.864825000E-1,-9.413595200E-1,-1.041689110E1,1.333587646E0
2.888549480E-1,-9.629063606E-1,-1.033788586E1,1.340769887E0
2.912282290E-1,-9.653004408E-1,-1.030915737E1,1.335981607E0
2.936014580E-1,-1.008394241E0,-1.028282261E1,1.350346327E0
2.959739060E-1,-1.051488042E0,-1.024691010E1,1.364710927E0
2.983463540E-1,-1.063458443E0,-1.018466377E1,1.350346327E0
3.007196350E-1,-1.094581842E0,-1.015832901E1,1.355134487E0
3.030928650E-1,-1.116128683E0,-1.010565948E1,1.335981607E0
3.054652600E-1,-1.123311043E0,-1.002665329E1,1.331193566E0
3.078377080E-1,-1.125705004E0,-9.962013245E0,1.259370565E0
3.102109900E-1,-1.128099203E0,-9.918919563E0,1.280917406E0
3.125842190E-1,-1.178375244E0,-9.880613327E0,1.333587646E0
3.149566670E-1,-1.252592325E0,-9.856672287E0,1.398228288E0
3.173291150E-1,-1.290897846E0,-9.780060768E0,1.443716168E0
3.197023960E-1,-1.355538487E0,-9.736967087E0,1.470051289E0
3.220756250E-1,-1.408208728E0,-9.679509163E0,1.515539169E0
3.244480210E-1,-1.453696609E0,-9.650780678E0,1.546662450E0
3.268204690E-1,-1.520731449E0,-9.595716476E0,1.572997570E0
3.291937500E-1,-1.571007490E0,-9.578957558E0,1.616091251E0
3.315669790E-1,-1.628465891E0,-9.550228119E0,1.666367292E0
3.339394270E-1,-1.697894692E0,-9.528680801E0,1.733402014E0
3.363118750E-1,-1.769717693E0,-9.566986084E0,1.786072254E0
3.386851560E-1,-1.843934774E0,-9.569379807E0,1.795648575E0
3.410583850E-1,-1.906181335E0,-9.569379807E0,1.793254614E0
3.434308330E-1,-2.013915777E0,-9.590927124E0,1.771707535E0
3.458032810E-1,-2.085738659E0,-9.626839638E0,1.793254614E0
3.481765100E-1,-2.167138100E0,-9.655568123E0,1.762131214E0
3.505497920E-1,-2.255719662E0,-9.698661804E0,1.766919613E0
3.529221870E-1,-2.303601742E0,-9.689085007E0,1.759737253E0
3.552946350E-1,-2.301207542E0,-9.701056480E0,1.766919613E0
3.576679170E-1,-2.289237022E0,-9.744150162E0,1.778889894E0
3.600411460E-1,-2.284448862E0,-9.808790207E0,1.759737253E0
3.624135940E-1,-2.238960981E0,-9.849490166E0,1.695096493E0
3.647860420E-1,-2.234172821E0,-9.921313286E0,1.623273492E0
3.671593230E-1,-2.246143341E0,-1.004580593E1,1.549056530E0
3.695325520E-1,-2.272478580E0,-1.013917637E1,1.467657089E0
3.719049480E-1,-2.286843061E0,-1.020621109E1,1.376681447E0
3.742773960E-1,-2.349089622E0,-1.028761005E1,1.302464247E0
3.766506770E-1,-2.351483822E0,-1.034028053E1,1.225853205E0
3.790239060E-1,-2.365848303E0,-1.040492153E1,1.156424284E0
3.813963540E-1,-2.375424623E0,-1.042886257E1,1.110936403E0
3.837688020E-1,-2.406548023E0,-1.042646790E1,1.082207322E0
3.861420830E-1,-2.413730383E0,-1.042168045E1,1.101359963E0
3.885153120E-1,-2.413730383E0,-1.041928482E1,1.137271523E0
3.908877600E-1,-2.425700665E0,-1.042168045E1,1.137271523E0
3.932602080E-1,-2.430489063E0,-1.039773941E1,1.154030204E0
3.956334370E-1,-2.437671185E0,-1.040970898E1,1.149242043E0
3.980066670E-1,-2.437671185E0,-1.042646790E1,1.163606524E0
4.003791150E-1,-2.406548023E0,-1.044562149E1,1.154030204E0
4.027515620E-1,-2.346695423E0,-1.050547314E1,1.125301003E0
4.051248440E-1,-2.334725142E0,-1.059644890E1,1.094177723E0
4.074980730E-1,-2.325148582E0,-1.071854782E1,9.888373613E-1
4.098705210E-1,-2.341907263E0,-1.083585930E1,9.218026400E-1
4.122429690E-1,-2.392183304E0,-1.100823402E1,7.853389978E-1
4.146162500E-1,-2.404153824E0,-1.117821503E1,6.153578758E-1
4.169894790E-1,-2.511888266E0,-1.132186127E1,4.286182225E-1
4.193619270E-1,-2.598075867E0,-1.144156647E1,2.155434489E-1
4.217343750E-1,-2.677081108E0,-1.150141811E1,7.256865501E-3
4.241076040E-1,-2.760874510E0,-1.157324123E1,-1.316008866E-1
4.264808330E-1,-2.787209511E0,-1.156845284E1,-2.560940087E-1
4.288532810E-1,-2.727357388E0,-1.156127167E1,-3.638284504E-1
4.312257290E-1,-2.657928228E0,-1.156127167E1,-4.164986014E-1
4.335990100E-1,-2.748903990E0,-1.153733063E1,-4.739570022E-1
4.359722400E-1,-2.724962950E0,-1.149184227E1,-4.955039024E-1
4.383446870E-1,-2.617228508E0,-1.144635391E1,-5.625386238E-1
4.407171350E-1,-2.763268471E0,-1.138171291E1,-5.792973638E-1
4.430904170E-1,-2.550193787E0,-1.132664967E1,-6.846376657E-1
4.454636460E-1,-2.765662670E0,-1.129792023E1,-7.899780273E-1
4.478360420E-1,-2.586105347E0,-1.119497299E1,-9.743236303E-1
4.502084900E-1,-2.712992430E0,-1.116384983E1,-1.189792514E0
4.525817710E-1,-2.641169548E0,-1.108963299E1,-1.371744037E0
4.549550000E-1,-2.868608952E0,-1.106808662E1,-1.596789241E0
4.573274480E-1,-2.935643673E0,-1.100823402E1,-1.773952603E0
4.596998960E-1,-3.012254953E0,-1.098908138E1,-1.910416245E0
4.620731770E-1,-3.189418316E0,-1.099147511E1,-2.082791328E0
4.644464060E-1,-3.213359356E0,-1.092444038E1,-2.204890490E0
4.668188540E-1,-3.304335117E0,-1.087416458E1,-2.370083332E0
4.691913020E-1,-3.395310879E0,-1.083585930E1,-2.523305416E0
4.715645310E-1,-3.481498241E0,-1.073770142E1,-2.645404577E0
4.739378120E-1,-3.543744802E0,-1.059884357E1,-2.726804018E0
4.763102600E-1,-3.620356083E0,-1.049110794E1,-2.784262180E0
4.786827080E-1,-3.694572926E0,-1.032112694E1,-2.808203220E0
4.810559370E-1,-3.668237925E0,-1.013917637E1,-2.789050579E0
4.834291670E-1,-3.720907927E0,-9.962013245E0,-2.738774538E0
4.858016150E-1,-3.704149485E0,-9.765697479E0,-2.614281178E0
4.881740620E-1,-3.594021082E0,-9.526287079E0,-2.403600454E0
4.905473440E-1,-3.658661604E0,-9.344335556E0,-2.202496290E0
4.929205730E-1,-3.783154726E0,-9.195900917E0,-2.010968447E0
4.952930210E-1,-3.936377048E0,-9.047467232E0,-1.812258124E0
4.976654690E-1,-3.881312847E0,-8.896638870E0,-1.620730281E0
5.000386980E-1,-3.914829969E0,-8.774539948E0,-1.448355079E0
5.024119790E-1,-4.020170212E0,-8.664410591E0,-1.194580674E0
5.047844270E-1,-4.053687572E0,-8.554282188E0,-8.618010283E-1
5.071568750E-1,-4.132692814E0,-8.451336861E0,-5.864796638E-1
5.095301040E-1,-4.218880653E0,-8.446547508E0,-3.279169798E-1
5.119033330E-1,-4.230851173E0,-8.393877983E0,-1.907822490E-2
5.142757810E-1,-4.120722294E0,-8.353178024E0,2.682135999E-1
5.166482290E-1,-4.142269135E0,-8.324448586E0,5.866287947E-1
5.190215100E-1,-4.058475971E0,-8.319661140E0,9.601081610E-1
5.213947400E-1,-3.986653090E0,-8.334025383E0,1.304858446E0
5.237671870E-1,-4.060870171E0,-8.432183266E0,1.632849932E0
5.261396350E-1,-4.106358051E0,-8.506400108E0,1.953659296E0
5.285129170E-1,-4.161422253E0,-8.652440071E0,2.279256582E0
5.308861460E-1,-4.154239655E0,-8.815239906E0,2.504301786E0
5.332585940E-1,-4.197333336E0,-9.006767273E0,2.700618029E0
5.356310420E-1,-4.247609615E0,-9.270117760E0,2.793987751E0
5.380042710E-1,-4.209303856E0,-9.492769241E0,2.856234312E0
5.403775000E-1,-4.130298615E0,-9.736967087E0,2.872992992E0
5.427499480E-1,-4.118328571E0,-1.001468277E1,2.863416672E0
5.451223960E-1,-4.111145973E0,-1.032112694E1,2.772440910E0
5.474956770E-1,-4.125510693E0,-1.062278461E1,2.604854107E0
5.498689060E-1,-4.144663334E0,-1.093401718E1,2.406143665E0
5.522413540E-1,-4.218880653E0,-1.126200867E1,2.195462942E0
5.546138020E-1,-4.319432735E0,-1.161872959E1,1.941688776E0
5.569870830E-1,-4.396043777E0,-1.195629692E1,1.671155572E0
5.593603120E-1,-4.532507420E0,-1.228428841E1,1.438927889E0
5.617327600E-1,-4.633059502E0,-1.262185669E1,1.328799367E0
5.641052080E-1,-4.695306301E0,-1.293308926E1,1.268946886E0
5.664784370E-1,-4.757552624E0,-1.318925858E1,1.280917406E0
5.688517190E-1,-4.767129421E0,-1.338557434E1,1.359922647E0
5.712241150E-1,-4.774311066E0,-1.354358387E1,1.467657089E0
5.735965620E-1,-4.668970585E0,-1.361540699E1,1.534691930E0
5.759698440E-1,-4.702488422E0,-1.371835423E1,1.640032291E0
5.783430730E-1,-4.704882145E0,-1.367526054E1,1.790860415E0
5.807155210E-1,-4.618694782E0,-1.357949638E1,1.810013294E0
5.830879690E-1,-4.458290100E0,-1.347415543E1,1.589756131E0
5.854612500E-1,-4.367314816E0,-1.334008598E1,1.285705686E0
5.878344790E-1,-4.087204933E0,-1.314377022E1,8.523737192E-1
5.902069270E-1,-4.348161697E0,-1.276550198E1,1.405410528E0
5.925793750E-1,-4.690517902E0,-1.253806305E1,1.675943732E0
5.949526560E-1,-4.558842182E0,-1.225795364E1,1.479627609E0
5.973258850E-1,-4.422379017E0,-1.192756844E1,1.161212564E0
5.996983330E-1,-4.338585377E0,-1.159718227E1,8.188563585E-1
6.020707810E-1,-4.132692814E0,-1.126200867E1,4.477710426E-1
6.044440100E-1,-3.878918886E0,-1.088852882E1,1.006267071E-1
6.068172400E-1,-3.596415043E0,-1.065869522E1,-1.003052831E0
6.091896870E-1,-2.607652187E0,-1.051265526E1,-2.542458296E0
6.115621350E-1,-3.337852240E0,-1.006495953E1,-1.824228644E0
6.139354170E-1,-3.189418316E0,-9.863855362E0,-1.091634393E0
6.163086460E-1,-3.680208445E0,-9.538257599E0,-1.794828475E-1
6.186810940E-1,-3.567685843E0,-9.339547157E0,1.269617975E-1
6.210535420E-1,-3.282788038E0,-9.164777756E0,-1.483595669E-1
6.234268230E-1,-2.969161034E0,-9.013949394E0,-5.026862025E-1
6.258000520E-1,-2.643563747E0,-8.841574669E0,-7.061845660E-1
6.281725000E-1,-2.385000944E0,-8.719475746E0,-8.187072277E-1
6.305449480E-1,-2.188684940E0,-8.640469551E0,-8.187072277E-1
6.329181770E-1,-1.910969496E0,-8.532735825E0,-7.971602678E-1
6.352914580E-1,-1.887028575E0,-8.508794785E0,-8.665891886E-1
6.376638540E-1,-1.247804165E0,-9.006767273E0,-4.062711239E0
6.400363020E-1,-1.085005403E0,-8.657229424E0,-3.483339071E0
6.424095830E-1,-1.764929533E0,-8.499218941E0,-9.695354700E-1
6.447828120E-1,-2.033068419E0,-8.448942184E0,1.676614583E-1
6.471552600E-1,-2.140803099E0,-8.427395821E0,5.962051153E-1
6.495277080E-1,-2.030674458E0,-8.477671623E0,5.842347145E-1
6.519009900E-1,-2.203049421E0,-8.343602180E0,1.324011087E0
6.542742190E-1,-2.303601742E0,-8.338813782E0,1.850713015E0
6.566466670E-1,-2.598075867E0,-7.948575020E0,3.691774845E0
6.590191150E-1,-1.827175975E0,-8.255020142E0,1.551450491E0
6.613923960E-1,-1.554248810E0,-8.444153786E0,7.302746773E-1
6.637656250E-1,-1.760141253E0,-8.453730583E0,6.249343157E-1
6.661380730E-1,-1.343568206E0,-8.865515709E0,-9.743236303E-1
6.685105210E-1,-1.657194972E0,-9.009161949E0,-6.822435856E-1
6.708837500E-1,-1.920545936E0,-9.052255630E0,1.125971973E-1
6.732570310E-1,-1.824781895E0,-9.490375519E0,-2.338959932E0
6.756294270E-1,-1.173587084E0,-9.521498680E0,-2.403600454E0
6.780018750E-1,-2.212625980E0,-9.346729279E0,-2.321530282E-1
6.803751560E-1,-2.791997671E0,-9.270117760E0,1.419775128E0
6.827483850E-1,-3.036195993E0,-9.253358841E0,2.104487181E0
6.851208330E-1,-3.172659636E0,-9.289271355E0,2.183492422E0
6.874932810E-1,-3.404886961E0,-9.279694557E0,2.465996265E0
6.898665620E-1,-3.416857481E0,-9.413764000E0,2.293621302E0
6.922397920E-1,-3.146324635E0,-9.531075478E0,1.702278733E0
6.946122400E-1,-2.899732351E0,-9.602898598E0,1.233035445E0
6.969846870E-1,-2.729751348E0,-9.665143967E0,9.505317211E-1
6.993579690E-1,-2.629199028E0,-9.713026047E0,7.350628376E-1
7.017311980E-1,-2.554981947E0,-9.746543884E0,6.249343157E-1
7.041036460E-1,-3.165477276E0,-9.301240921E0,2.482754946E0
7.064760940E-1,-2.265295982E0,-9.528680801E0,1.486809850E0
7.088493230E-1,-2.279660702E0,-9.672327042E0,8.930734396E-1
7.112226040E-1,-2.262902021E0,-9.976377487E0,-7.420960665E-1
7.135950000E-1,-1.884634376E0,-1.048871422E1,-1.898445725E0
7.159674480E-1,-2.109679699E0,-1.079037094E1,-3.310963869E0
7.183407290E-1,-1.767323494E0,-1.078558350E1,-2.762715578E0
7.207139580E-1,-1.954063296E0,-1.084543514E1,-2.769897699E0
7.230864060E-1,-2.416124344E0,-1.092204666E1,-1.137122273E0
7.254588540E-1,-2.516676426E0,-1.085022354E1,3.089133203E-1
7.278321350E-1,-2.605257988E0,-1.077840042E1,1.328799367E0
7.302053650E-1,-2.538223267E0,-1.070657730E1,2.140398741E0
7.325778120E-1,-2.279660702E0,-1.065869522E1,2.217010021E0
7.349502600E-1,-1.898998976E0,-1.062757206E1,1.860289335E0
7.373235420E-1,-1.398632407E0,-1.064193726E1,1.249794126E0
7.396967710E-1,-1.099370003E0,-1.074248886E1,6.847867966E-1
7.420692190E-1,-9.748768806E-1,-1.074488354E1,6.536635160E-1
7.444416670E-1,-9.341771603E-1,-1.070418358E1,6.847867966E-1
7.468149480E-1,-8.623541594E-1,-1.066827202E1,8.020976782E-1
7.491881770E-1,-7.306787968E-1,-1.062996578E1,8.427973986E-1
7.515606250E-1,-6.995555162E-1,-1.062038994E1,6.392989159E-1
7.539330730E-1,-7.378610373E-1,-1.058687210E1,7.015454769E-1
7.563063020E-1,-7.450433969E-1,-1.054377937E1,7.829449177E-1
7.586795830E-1,-7.402552366E-1,-1.046956253E1,8.140681982E-1
7.610519790E-1,-8.336250782E-1,-1.038337421E1,8.954675198E-1
7.634244270E-1,-8.216545582E-1,-1.024691010E1,1.079813123E0
7.657977080E-1,-1.216680884E0,-9.899765968E0,2.039846659E0
7.681709370E-1,-3.883226812E-1,-9.720209122E0,3.076491594E0
7.705433850E-1,-5.080275536E-1,-9.923707008E0,7.661862373E-1
7.729158330E-1,6.703630090E-3,-1.015832901E1,-2.584881186E-1
7.752891150E-1,-7.258905172E-1,-9.954830170E0,7.973095179E-1
7.776623440E-1,-1.513068825E-1,-1.013678265E1,5.076234341E-1
7.800347920E-1,-3.284702003E-1,-1.020381737E1,2.401554585E-2
7.824072400E-1,-3.859285712E-1,-1.000989532E1,1.079813123E0
7.847805210E-1,-2.351003438E-1,-9.830337524E0,1.946476698E0
7.871537500E-1,-9.863671660E-2,-9.645992279E0,2.382202864E0
7.895261980E-1,9.289118648E-2,-9.523893356E0,2.389384985E0
7.918986460E-1,2.485075891E-1,-9.420946121E0,2.482754946E0
7.942719270E-1,2.796308696E-1,-9.260541916E0,2.671888828E0
7.966451560E-1,8.446382284E-1,-9.638809204E0,-3.279169798E-1
7.990176040E-1,6.626867056E-1,-9.176748276E0,1.666367292E0
8.013900520E-1,5.070703030E-1,-9.195900917E0,2.925663233E0
8.037632810E-1,3.011777699E-1,-8.899033546E0,4.450704098E0
8.061365100E-1,-1.723735780E-2,-8.872697830E0,4.934311867E0
8.085089580E-1,1.915439963E-3,-8.839180946E0,4.508162498E0
8.108814060E-1,1.790787578E-1,-8.738628387E0,4.139471531E0
8.132546870E-1,3.035718799E-1,-8.733839989E0,3.768385887E0
8.156279170E-1,2.868131995E-1,-8.645258904E0,3.830632687E0
8.180003650E-1,4.309535027E-3,-7.970122337E0,7.230253220E0
8.203728120E-1,8.326677084E-1,-8.281355858E0,3.842603207E0
8.227460940E-1,1.024195552E0,-8.434577942E0,2.683859348E0
8.251193230E-1,3.107541502E-1,-8.403454781E0,2.954392433E0
8.274917710E-1,3.370892406E-1,-8.855938911E0,3.831303418E-1
8.298642190E-1,-6.947673559E-1,-8.657229424E0,1.884230375E0
8.322375000E-1,-6.660381556E-1,-8.355572701E0,3.962307930E0
8.346107290E-1,-6.085797548E-1,-8.554282188E0,1.462868929E0
8.369831770E-1,-1.120916843E0,-8.475277901E0,1.572997570E0
8.393556250E-1,-1.274139285E0,-8.257414818E0,2.049422979E0
8.417289060E-1,-1.302868366E0,-8.101798058E0,2.075758219E0
8.441021350E-1,-1.365115047E0,-8.022792816E0,1.661579132E0
8.464745830E-1,-1.453696609E0,-7.984486580E0,1.235429525E0
8.488470310E-1,-1.633254051E0,-8.010822296E0,8.739206791E-1
8.512202600E-1,-1.841540694E0,-8.089827538E0,5.483231544E-1
8.535935420E-1,-2.088132620E0,-8.156862259E0,3.089133203E-1
8.559659370E-1,-2.339513302E0,-8.240655899E0,1.892083585E-1
8.583383850E-1,-2.559770346E0,-8.353178024E0,5.274474621E-2
8.607116670E-1,-2.770451069E0,-8.439366341E0,-1.907822490E-2
8.630848960E-1,-2.940432072E0,-8.568647385E0,-6.217201054E-2
8.654573440E-1,-3.127171755E0,-8.671593666E0,-5.020150542E-2
8.678297920E-1,-3.318699598E0,-8.829604149E0,-5.020150542E-2
8.702030730E-1,-3.481498241E0,-8.999585152E0,-1.028717011E-1
8.725763020E-1,-3.622750044E0,-9.162384033E0,-1.220244765E-1
8.749487500E-1,-3.761607885E0,-9.368276596E0,-2.082120329E-1
8.773211980E-1,-3.888494968E0,-9.574169159E0,-2.584881186E-1
8.796944790E-1,-3.957924128E0,-9.815973282E0,-3.710107505E-1
8.820677080E-1,-4.034534931E0,-1.002186489E1,-4.284691215E-1
8.844401560E-1,-4.053687572E0,-1.024451637E1,-4.811393023E-1
8.868126040E-1,-4.118328571E0,-1.044083214E1,-4.667747021E-1
8.891858850E-1,-4.154239655E0,-1.060602570E1,-4.883216023E-1
8.915591150E-1,-4.276338577E0,-1.079515934E1,-5.122625828E-1
8.939315620E-1,-4.381679058E0,-1.097950554E1,-5.673268437E-1
8.963040100E-1,-4.451107979E0,-1.113990879E1,-6.367557049E-1
8.986772920E-1,-4.549266338E0,-1.133383083E1,-6.750612855E-1
9.010505210E-1,-4.623483181E0,-1.153493500E1,-7.301255465E-1
9.034229690E-1,-4.659394741E0,-1.173125267E1,-7.420960665E-1
9.057954170E-1,-4.647424221E0,-1.187968636E1,-7.708252668E-1
9.081686460E-1,-4.640241623E0,-1.203769588E1,-7.660369873E-1
9.105419270E-1,-4.575601101E0,-1.212627792E1,-7.181550860E-1
9.129143230E-1,-4.539690018E0,-1.223161793E1,-7.109727859E-1
9.152867710E-1,-4.498989582E0,-1.235611153E1,-6.654849052E-1
9.176600520E-1,-4.460684299E0,-1.243032837E1,-6.726672053E-1
