"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.994496880E-1,-6.498990059E-1,8.146225214E-1,-2.159024961E-2
4.018479170E-1,-6.144688129E-1,7.462056875E-1,-1.303814352E-2
4.042470840E-1,-5.802603960E-1,6.790105700E-1,-5.707766861E-3
4.066469270E-1,-5.472736955E-1,6.081502438E-1,7.731257007E-3
4.090460420E-1,-5.167304873E-1,5.348464847E-1,2.605719864E-2
4.114442710E-1,-4.910741746E-1,4.676512778E-1,4.927005619E-2
4.138434380E-1,-4.727482200E-1,4.041213691E-1,7.492637634E-2
4.162433340E-1,-4.593091905E-1,3.723563850E-1,1.066913456E-1
4.186423960E-1,-4.544222951E-1,3.638042808E-1,1.470084041E-1
4.210406770E-1,-4.556440115E-1,3.454783559E-1,1.897689402E-1
4.234397920E-1,-4.641961157E-1,3.173785806E-1,2.300860137E-1
4.258396880E-1,-4.715265036E-1,2.892788053E-1,2.740682960E-1
4.282387500E-1,-4.703047574E-1,2.416313440E-1,3.180505335E-1
4.306370320E-1,-4.470919073E-1,1.768797040E-1,3.595893383E-1
4.330361980E-1,-4.006661773E-1,9.746728837E-2,4.047933221E-1
4.354360420E-1,-3.371362686E-1,2.538524568E-2,4.512190521E-1
4.378351570E-1,-2.748280466E-1,-2.714911848E-2,4.927578568E-1
4.402333860E-1,-2.210719287E-1,-5.891408771E-2,5.306314826E-1
4.426325520E-1,-1.758679450E-1,-7.724002749E-2,5.611746907E-1
4.450324480E-1,-1.404377818E-1,-8.823558688E-2,5.868310332E-1
4.474315110E-1,-1.111162901E-1,-1.016746163E-1,6.076004505E-1
4.498297920E-1,-8.545997739E-2,-1.163353696E-1,6.222611666E-1
4.522289070E-1,-6.713403761E-2,-1.322178543E-1,6.332567334E-1
4.546288020E-1,-5.613846704E-2,-1.481003314E-1,6.418088675E-1
4.570278650E-1,-5.613846704E-2,-1.652045399E-1,6.430305839E-1
4.594261460E-1,-6.102538481E-2,-1.762001067E-1,6.418088675E-1
4.618253130E-1,-7.568614185E-2,-1.859739423E-1,6.344784498E-1
4.642251570E-1,-9.645554423E-2,-1.945260465E-1,6.234828830E-1
4.666242710E-1,-1.208901256E-1,-1.994129717E-1,6.076004505E-1
4.690225000E-1,-1.465464383E-1,-2.006347030E-1,5.892744660E-1
4.714216670E-1,-1.697593033E-1,-1.994129717E-1,5.697268248E-1
4.738215110E-1,-1.941938847E-1,-1.933043152E-1,5.477356911E-1
4.762206250E-1,-2.161850184E-1,-1.896391362E-1,5.245228410E-1
4.786189070E-1,-2.369544208E-1,-1.835304946E-1,4.988664687E-1
4.810180210E-1,-2.565021217E-1,-1.762001067E-1,4.719884396E-1
4.834179170E-1,-2.723845840E-1,-1.652045399E-1,4.487755895E-1
4.858169800E-1,-2.907105386E-1,-1.517655253E-1,4.243409932E-1
4.882152610E-1,-3.053712845E-1,-1.371047646E-1,4.060150683E-1
4.906144270E-1,-3.200320601E-1,-1.212222874E-1,3.901325762E-1
4.930142710E-1,-3.334710598E-1,-9.923115373E-2,3.766935468E-1
4.954133860E-1,-3.469100893E-1,-6.868792325E-2,3.693631887E-1
4.978116150E-1,-3.615708351E-1,-2.959257737E-2,3.656979799E-1
5.002107820E-1,-3.786750734E-1,1.438968256E-2,3.656979799E-1
5.026106250E-1,-3.970009983E-1,6.081540138E-2,3.681414425E-1
5.050097400E-1,-4.189921319E-1,1.109063029E-1,3.730283678E-1
5.074079690E-1,-4.434267282E-1,1.622189432E-1,3.754718304E-1
5.098071360E-1,-4.703047574E-1,2.184184939E-1,3.803587556E-1
5.122070320E-1,-4.959610999E-1,2.795049548E-1,3.828022182E-1
5.146060940E-1,-5.252826214E-1,3.430348933E-1,3.852456510E-1
5.170043750E-1,-5.570475459E-1,4.041213691E-1,3.864673972E-1
5.194034900E-1,-5.900342464E-1,4.652078450E-1,3.876891136E-1
5.218033860E-1,-6.242426634E-1,5.226292014E-1,3.852456510E-1
5.242025000E-1,-6.608945727E-1,5.751635432E-1,3.840239346E-1
5.266007300E-1,-6.963247061E-1,6.276978850E-1,3.803587556E-1
5.289998960E-1,-7.329766154E-1,6.753453612E-1,3.754718304E-1
5.313997400E-1,-7.622981071E-1,7.205493450E-1,3.669197261E-1
5.337988550E-1,-7.916195989E-1,7.559794784E-1,3.547024131E-1
5.361970840E-1,-8.172759414E-1,7.914096713E-1,3.424851298E-1
5.385962500E-1,-8.380453587E-1,8.256180882E-1,3.253809214E-1
5.409961460E-1,-8.575929999E-1,8.573830724E-1,3.070549667E-1
5.433952090E-1,-8.710319996E-1,8.842610717E-1,2.911725044E-1
5.457934900E-1,-8.808058500E-1,9.111391306E-1,2.716248333E-1
5.481926050E-1,-8.918014169E-1,9.343519807E-1,2.557423413E-1
5.505925000E-1,-8.966883421E-1,9.551213980E-1,2.398598492E-1
5.529915630E-1,-8.979100585E-1,9.685603976E-1,2.264208198E-1
5.553898440E-1,-8.905797005E-1,9.771125317E-1,2.166469842E-1
5.577890110E-1,-8.771407008E-1,9.771125317E-1,2.093166113E-1
5.601888550E-1,-8.575929999E-1,9.685603976E-1,2.032079548E-1
5.625879690E-1,-8.282715082E-1,9.490127563E-1,2.007645071E-1
5.649861980E-1,-7.916195989E-1,9.245781898E-1,2.007645071E-1
5.673853650E-1,-6.987681985E-1,8.243963718E-1,1.946558505E-1
5.697852090E-1,-4.947393537E-1,6.069285274E-1,1.836602837E-1
5.721843230E-1,-3.444666266E-1,4.933075905E-1,1.885472089E-1
5.745826050E-1,-2.491717041E-1,4.358863235E-1,1.934341341E-1
5.769817190E-1,-1.929721534E-1,4.041213691E-1,1.946558505E-1
5.793816150E-1,-1.746462137E-1,3.894605935E-1,1.909906715E-1
5.817806770E-1,-1.746462137E-1,3.662477434E-1,1.885472089E-1
5.841789590E-1,-1.819765866E-1,3.295958638E-1,1.897689402E-1
5.865780730E-1,-1.868635118E-1,2.819484174E-1,2.056514174E-1
5.889779690E-1,-1.856417805E-1,2.208619565E-1,2.276425511E-1
5.913770840E-1,-1.770896763E-1,1.634406745E-1,2.459684908E-1
5.937753130E-1,-1.660941094E-1,1.170149595E-1,2.630727291E-1
5.961744800E-1,-1.538768113E-1,8.891517669E-2,2.752900124E-1
5.985743230E-1,-1.428812444E-1,7.914134115E-2,2.887290418E-1
6.009734380E-1,-1.404377818E-1,8.036307245E-2,3.021680713E-1
6.033717190E-1,-1.428812444E-1,8.769345284E-2,3.217157423E-1
6.057708340E-1,-1.563202739E-1,1.023541987E-1,3.449285924E-1
6.081707300E-1,-1.795331240E-1,1.219018698E-1,3.705849051E-1
6.105697920E-1,-2.100763619E-1,1.463364661E-1,3.986846805E-1
6.129680730E-1,-2.442847937E-1,1.732145101E-1,4.243409932E-1
6.153671880E-1,-2.858236134E-1,2.086446583E-1,4.451104105E-1
6.177670840E-1,-3.298058808E-1,2.526268959E-1,4.561059773E-1
6.201661980E-1,-3.762316108E-1,3.088264763E-1,4.622146189E-1
6.225644270E-1,-4.275442362E-1,3.735781312E-1,4.585494399E-1
6.249635940E-1,-4.776351452E-1,4.542122781E-1,4.353365600E-1
6.273634380E-1,-5.252826214E-1,5.763852596E-1,3.913543224E-1
6.297625520E-1,-5.680431128E-1,7.144407034E-1,3.498155177E-1
6.321608340E-1,-6.022515297E-1,9.050304890E-1,2.887290418E-1
6.345599480E-1,-6.327947974E-1,1.100507140E0,2.337511927E-1
6.369598440E-1,-6.633380055E-1,1.238562584E0,1.922124028E-1
6.393589070E-1,-7.012116313E-1,1.313088059E0,1.628908962E-1
6.417571880E-1,-7.317548990E-1,1.346074700E0,1.494518667E-1
6.441563020E-1,-7.561894655E-1,1.346074700E0,1.360128522E-1
6.465561980E-1,-7.659633160E-1,1.314309835E0,1.250172853E-1
6.489552610E-1,-7.549677491E-1,1.255666733E0,1.127999872E-1
6.513535420E-1,-7.256461978E-1,1.183584690E0,9.936095774E-2
6.537527090E-1,-6.755552888E-1,1.094398499E0,9.569577873E-2
6.561525520E-1,-6.059167385E-1,9.856646657E-1,1.140217185E-1
6.585516670E-1,-5.216174126E-1,8.586047888E-1,1.580039710E-1
6.609498960E-1,-4.287659526E-1,7.352101207E-1,2.166469842E-1
6.633490630E-1,-3.432449102E-1,6.313630939E-1,2.850638628E-1
6.657489070E-1,-2.748280466E-1,5.397334099E-1,3.461503088E-1
6.681480210E-1,-2.222936600E-1,4.786468744E-1,4.023498893E-1
6.705463020E-1,-1.856417805E-1,4.419949651E-1,4.487755895E-1
6.729454170E-1,-1.587637365E-1,4.200038314E-1,4.866492152E-1
6.753453130E-1,-1.379943341E-1,4.077865481E-1,5.171924233E-1
6.777443750E-1,-1.208901256E-1,4.028996229E-1,5.477356911E-1
6.801426570E-1,-1.013424546E-1,4.077865481E-1,5.807223916E-1
6.825418230E-1,-7.324267924E-2,4.456601739E-1,6.222611666E-1
6.849416670E-1,-3.659079596E-2,4.884206653E-1,6.674651504E-1
6.873407820E-1,-1.215620805E-2,5.018597841E-1,7.138909101E-1
6.897390110E-1,4.948004149E-3,5.018597841E-1,7.615383267E-1
6.921381770E-1,2.205221727E-2,5.030815005E-1,8.104075193E-1
6.945380210E-1,2.938259020E-2,5.507289767E-1,8.568332195E-1
6.969371360E-1,2.938259020E-2,6.154806018E-1,9.044806957E-1
6.993354170E-1,2.693913504E-2,6.399152279E-1,9.533498287E-1
7.017345320E-1,1.838702708E-2,6.606845856E-1,9.973320961E-1
7.041344270E-1,4.948004149E-3,6.655715108E-1,1.038870931E0
7.065334900E-1,-9.712749161E-3,6.631280780E-1,1.077966213E0
7.089317710E-1,-2.437350154E-2,6.606845856E-1,1.112174630E0
7.113308860E-1,-4.392117634E-2,6.533542275E-1,1.142717957E0
7.137307820E-1,-7.079921663E-2,6.484673023E-1,1.165930748E0
7.161298960E-1,-9.523381293E-2,6.729018688E-1,1.184256673E0
7.185281250E-1,-1.025641859E-1,7.791923881E-1,1.203804374E0
7.209272920E-1,-1.123380214E-1,8.867045641E-1,1.225795507E0
7.233271360E-1,-1.282205135E-1,9.490127563E-1,1.255117059E0
7.257262500E-1,-1.477681696E-1,9.453475475E-1,1.288103700E0
7.281245320E-1,-1.709810197E-1,8.964783549E-1,1.321090460E0
7.305236460E-1,-1.880852431E-1,8.378353715E-1,1.350411892E0
7.329235420E-1,-1.990807950E-1,7.889661789E-1,1.377290010E0
7.353226050E-1,-2.064111829E-1,7.694185376E-1,1.400502801E0
7.377208860E-1,-2.149632871E-1,7.755271792E-1,1.421272278E0
7.401200000E-1,-2.222936600E-1,7.938531041E-1,1.439598203E0
7.425198960E-1,-2.332892269E-1,8.085138798E-1,1.454258919E0
7.449190110E-1,-2.442847937E-1,8.134008050E-1,1.464032769E0
7.473172400E-1,-2.577238381E-1,8.195094466E-1,1.466476202E0
7.497164070E-1,-2.736063302E-1,8.329484463E-1,1.467697978E0
7.521162500E-1,-2.894888222E-1,8.598265052E-1,1.464032769E0
7.545153650E-1,-3.065930307E-1,8.805959225E-1,1.455480695E0
7.569135940E-1,-3.236972392E-1,8.964783549E-1,1.445706844E0
7.593127610E-1,-3.383579850E-1,9.160260558E-1,1.433489561E0
7.617126570E-1,-3.517970145E-1,9.319085479E-1,1.418828726E0
7.641117190E-1,-3.627925813E-1,9.270216227E-1,1.400502801E0
7.665100000E-1,-3.713446856E-1,9.172477722E-1,1.380955100E0
7.689091150E-1,-3.750098646E-1,9.025870562E-1,1.360185742E0
7.713090110E-1,-3.798967898E-1,8.952566385E-1,1.335751176E0
7.737080730E-1,-3.737881482E-1,9.050304890E-1,1.313760042E0
7.761063550E-1,-3.627925813E-1,9.148043394E-1,1.290547132E0
7.785055210E-1,-3.505752683E-1,9.111391306E-1,1.263669133E0
7.809053650E-1,-3.334710598E-1,9.086956978E-1,1.233125925E0
7.833044800E-1,-3.163668513E-1,8.964783549E-1,1.205026150E0
7.857027090E-1,-2.943757176E-1,8.830393553E-1,1.172039390E0
7.881018750E-1,-2.687194049E-1,8.842610717E-1,1.140274405E0
7.905017190E-1,-2.381761372E-1,8.830393553E-1,1.107287765E0
7.929008340E-1,-2.051894516E-1,8.854828477E-1,1.070635915E0
7.952991150E-1,-1.648723781E-1,9.038087726E-1,1.032762289E0
7.976982300E-1,-1.135597527E-1,9.416823983E-1,9.985538721E-1
8.000981250E-1,-5.736019835E-2,9.832212329E-1,9.619019628E-1
8.024971880E-1,1.105665136E-2,1.035755515E0,9.301369786E-1
8.048954690E-1,8.558215201E-2,1.085846424E0,9.020372033E-1
8.072945840E-1,1.698814929E-1,1.117611408E0,8.763809204E-1
8.096944800E-1,2.590677142E-1,1.132272124E0,8.495028615E-1
8.120935940E-1,3.580277860E-1,1.148154616E0,8.311769366E-1
8.144918230E-1,4.728703499E-1,1.146932840E0,8.152944446E-1
8.168909900E-1,6.048171520E-1,1.098063707E0,8.042988777E-1
8.192908340E-1,7.575333118E-1,1.021094680E0,8.006336689E-1
8.216899480E-1,9.126929641E-1,9.380171895E-1,8.079640269E-1
8.240881770E-1,1.067852736E0,8.977001309E-1,8.287334442E-1
8.264873440E-1,1.214460254E0,8.952566385E-1,8.543897867E-1
8.288872400E-1,1.334189773E0,8.415005803E-1,8.800460696E-1
8.312863020E-1,1.398941398E0,6.460238695E-1,8.885982037E-1
8.336845840E-1,1.376950264E0,2.782832384E-1,8.580549359E-1
8.360836980E-1,1.275546670E0,-2.177389115E-1,7.871946692E-1
8.384835940E-1,1.141156435E0,-6.978785396E-1,7.053387761E-1
8.408826570E-1,1.025092244E0,-1.052180171E0,6.369219422E-1
8.432809380E-1,9.493448734E-1,-1.256208897E0,5.941613913E-1
8.456801050E-1,9.175798893E-1,-1.374716759E0,5.929396749E-1
8.480799480E-1,9.212450385E-1,-1.540871859E0,6.295915246E-1
8.504790630E-1,9.212450385E-1,-1.687479496E0,6.589130759E-1
8.528772920E-1,8.919235468E-1,-1.752231121E0,6.564695835E-1
8.552764590E-1,8.308370709E-1,-1.749787688E0,6.283698082E-1
8.576763550E-1,7.367638946E-1,-1.689922929E0,5.856093168E-1
8.600754170E-1,6.158127189E-1,-1.586075902E0,5.318531990E-1
8.624736980E-1,4.802007377E-1,-1.460237741E0,4.780971110E-1
8.648728130E-1,3.372583985E-1,-1.333177924E0,4.316713810E-1
8.672727090E-1,1.857639700E-1,-1.236661315E0,3.974629641E-1
8.696717710E-1,4.282161593E-2,-1.140144706E0,3.791370094E-1
8.720700520E-1,-7.568614185E-2,-1.008197904E0,3.718066514E-1
8.744692190E-1,-1.660941094E-1,-8.628119826E-1,3.754718304E-1
8.768690630E-1,-2.345109582E-1,-7.320869565E-1,3.815804720E-1
8.792681770E-1,-2.846018970E-1,-6.221312881E-1,3.864673972E-1
8.816664070E-1,-3.090364933E-1,-5.549361706E-1,3.913543224E-1
8.840655730E-1,-2.846018970E-1,-5.879228711E-1,3.644762635E-1
8.864654170E-1,-2.064111829E-1,-6.881046891E-1,3.131636381E-1
8.888645320E-1,-1.233335882E-1,-7.516346574E-1,2.606292665E-1
8.912628130E-1,-4.269944504E-2,-7.785126567E-1,2.068731487E-1
8.936619270E-1,2.816086262E-2,-7.785126567E-1,1.543387920E-1
8.960618230E-1,8.436042070E-2,-7.626302242E-1,1.030261517E-1
8.984608860E-1,1.258992255E-1,-7.369738817E-1,4.927005619E-2
9.008591670E-1,1.527772844E-1,-7.064306140E-1,-3.264308209E-3
9.032582820E-1,1.698814929E-1,-6.746656895E-1,-5.579867586E-2
9.056581770E-1,1.723249555E-1,-6.404572725E-1,-1.095547676E-1
9.080572920E-1,1.674380302E-1,-6.062488556E-1,-1.633108705E-1
9.104555210E-1,1.564424634E-1,-5.683752298E-1,-2.158452421E-1
9.128546880E-1,1.381165236E-1,-5.256146789E-1,-2.647143900E-1
9.152545320E-1,1.185688376E-1,-4.767455757E-1,-3.086966574E-1
9.176536460E-1,9.046906233E-2,-4.168808162E-1,-3.490137458E-1
9.200518750E-1,5.748236552E-2,-3.472422361E-1,-3.844438791E-1
9.224510420E-1,1.594356820E-2,-2.714950144E-1,-4.174305797E-1
9.248509380E-1,-3.048215061E-2,-1.823087633E-1,-4.455303550E-1
9.272500000E-1,-8.301651478E-2,-8.090521395E-2,-4.748518765E-1
9.296482820E-1,-1.428812444E-1,2.416351810E-2,-5.005081892E-1
9.320473960E-1,-2.100763619E-1,1.377843618E-1,-5.212776065E-1
9.344472920E-1,-2.833801508E-1,2.624007463E-1,-5.383818150E-1
9.368463550E-1,-3.615708351E-1,3.943475187E-1,-5.469338894E-1
9.392446360E-1,-4.483136535E-1,5.287378430E-1,-5.469338894E-1
9.416438020E-1,-5.399433374E-1,6.594628692E-1,-5.420469642E-1
9.440436460E-1,-6.340165138E-1,7.865227461E-1,-5.334948897E-1
9.464427610E-1,-7.219810486E-1,9.013652802E-1,-5.200558305E-1
9.488409900E-1,-8.111672997E-1,9.868863225E-1,-5.029516220E-1
9.512401570E-1,-8.954666257E-1,1.057746649E0,-4.858474135E-1
9.536400000E-1,-9.761007428E-1,1.117611408E0,-4.650780261E-1
9.560391150E-1,-1.048182726E0,1.171367407E0,-4.455303550E-1
9.584373960E-1,-1.116599560E0,1.219014883E0,-4.272044301E-1
9.608365110E-1,-1.176464319E0,1.266662359E0,-4.137654006E-1
9.632364070E-1,-1.228998661E0,1.321640134E0,-4.003263712E-1
9.656354690E-1,-1.274202585E0,1.388835311E0,-3.929959834E-1
9.680337500E-1,-1.316963196E0,1.470691204E0,-3.917742670E-1
