"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,9.001811147E-1,5.556703091E0,8.827041626E0
2.455261000E-3,9.480631351E-1,5.556703091E0,8.721701622E0
4.889271000E-3,1.007915616E0,5.530367851E0,8.616360664E0
7.323333000E-3,1.039038897E0,5.527974129E0,8.487079620E0
9.758177000E-3,1.132408738E0,5.477697849E0,8.348222733E0
1.219302100E-2,1.209019899E0,5.448968410E0,8.185423851E0
1.462703100E-2,1.295207381E0,5.377145767E0,8.087265968E0
1.706109400E-2,1.374212623E0,5.367569447E0,7.936437607E0
1.949593800E-2,1.414912343E0,5.355598927E0,7.828702927E0
2.193078100E-2,1.443641543E0,5.331657887E0,7.732938766E0
2.436484400E-2,1.484341264E0,5.290957928E0,7.627598286E0
2.679885400E-2,1.469976664E0,5.271805286E0,7.603657722E0
2.923375000E-2,1.453217983E0,5.276593685E0,7.531834602E0
3.166859400E-2,1.460400224E0,5.228711605E0,7.498317719E0
3.410296900E-2,1.474764824E0,5.221529484E0,7.436070442E0
3.656161500E-2,1.343089342E0,5.159283161E0,7.311577320E0
3.904458300E-2,1.230566740E0,5.152100563E0,7.199055195E0
4.152755200E-2,1.141985178E0,5.118583202E0,7.081744194E0
4.400942700E-2,1.118044138E0,5.097035885E0,7.014709473E0
4.646588600E-2,1.060585737E0,5.097035885E0,6.909368992E0
4.892239600E-2,1.101285338E0,5.159283161E0,6.739387989E0
5.140317700E-2,1.084526777E0,5.209558964E0,6.739387989E0
5.388395800E-2,1.130014658E0,5.245470524E0,6.744175911E0
5.636474000E-2,1.170714259E0,5.269411564E0,6.753752708E0
5.884557300E-2,1.177896619E0,5.312504768E0,6.775299549E0
6.132661500E-2,1.187473059E0,5.334052086E0,6.763329029E0
6.380776100E-2,1.182684779E0,5.334052086E0,6.765723228E0
6.628895800E-2,1.182684779E0,5.314898968E0,6.748964310E0
6.877026100E-2,1.199443460E0,5.314898968E0,6.758541107E0
7.125161500E-2,1.290419221E0,5.243076324E0,6.777693272E0
7.373302100E-2,1.340695262E0,5.159283161E0,6.782482147E0
7.621447900E-2,1.436459303E0,5.125765324E0,6.808816910E0
7.869599000E-2,1.520252705E0,5.039577961E0,6.808816910E0
8.117755200E-2,1.599257946E0,4.986907482E0,6.811211109E0
8.365916700E-2,1.671080828E0,4.927054882E0,6.887822151E0
8.614083300E-2,1.766844869E0,4.881567478E0,6.976403713E0
8.862255200E-2,1.843456030E0,4.840867519E0,7.098503113E0
9.110432300E-2,1.893732071E0,4.735527515E0,7.175114155E0
9.358614600E-2,2.006254673E0,4.680462837E0,7.366641998E0
9.606802100E-2,2.113989353E0,4.560758114E0,7.524652481E0
9.854994800E-2,2.255240917E0,4.431477070E0,7.665904045E0
1.010318750E-1,2.444374800E0,4.292619228E0,7.797579288E0
1.035139060E-1,2.633508444E0,4.165731907E0,7.998683929E0
1.059959380E-1,2.841795206E0,4.089120865E0,8.137541771E0
1.084779690E-1,3.033323050E0,4.007721424E0,8.300340652E0
1.109601040E-1,3.220062733E0,3.914351463E0,8.429621696E0
1.134422400E-1,3.356526613E0,3.830558062E0,8.568478584E0
1.159243750E-1,3.526507616E0,3.797040462E0,8.829436302E0
1.184065110E-1,3.698882580E0,3.708458900E0,8.977869987E0
1.208886460E-1,3.787464142E0,3.639029980E0,9.080817223E0
1.233708330E-1,3.856893063E0,3.567207336E0,9.255585670E0
1.258530210E-1,3.873651743E0,3.617483139E0,9.526119232E0
1.283352080E-1,3.914351463E0,3.576783419E0,9.607518196E0
1.308174480E-1,3.919139862E0,3.567207336E0,9.636246681E0
